Insertion	Frequency
2049263	11
2049269	13
2049272	6
2049274	136
2049299	23
2049312	227
2049317	45
2049322	534
2049331	11
2049332	40
2049336	32
2049366	203
2049379	80
2049380	90
2049381	215
2049391	361
2049415	25
2049420	1
2049425	98
2049444	8
2049448	3
2049452	6
2049457	3
2049460	4
2049462	34
2049472	71
2049494	2
2049499	1
2049504	27
2049509	8
2049533	7
2049535	24
2049563	84
2049564	6
2049569	1
2049571	42
2049577	68
2049578	39
2049579	5
2049580	4
2049584	1
2049593	7
2049616	22
2049619	1
2049624	11
2049629	53
2049631	17
2049634	110
2049638	15
2049645	33
2049653	15
2049661	31
2049668	31
2049678	267
2049679	22
2049688	27
2049701	11
2049707	17
2049708	18
2049720	15
2049747	137
2049748	12
2049757	465
2049765	68
2049768	186
2049770	560
2049780	4
2049781	1
2049792	57
2049804	171
2049805	67
2049813	25
2049815	4
2049817	191
2049821	260
2049823	365
2049848	51
2049858	231
2049859	860
2049860	16
2049862	151
2049872	218
2049876	529
2049886	126
2049895	1223
2049896	219
2049906	296
2049941	111
2049954	326
2049961	319
2049967	3363
2049972	88
2049978	2017
2049987	414
2049992	349
2049998	264
2050007	683
2050017	1
2050018	103
2050021	246
2050024	96
2050026	226
2050031	450
2050036	73
2050041	1802
2050046	285
2050051	921
2050056	5
2050084	8
2050095	291
2050096	101
2050104	73
2050109	167
2050111	1
2050112	359
2050118	17
2050127	26
2050129	11
2050138	198
2050146	39
2050163	555
2050175	5
2050178	539
2050183	320
2050188	566
2050189	591
2050190	1171
2050194	888
2050199	928
2050206	543
2050210	788
2050211	433
2050216	266
2050225	1373
2050226	21
2050230	1141
2050236	2354
2050240	1512
2050244	12250
2050245	74
2050264	16892
2050268	1
2050269	2471
2050270	1543
2050287	3404
2050295	4432
2050297	5788
2050298	1
2050302	1805
2050306	10
2050307	11930
2050312	1306
2050313	1145
2050321	1
2050322	11365
2050323	2
2050328	2348
2050337	1
2050338	10395
2050339	2912
2050340	11638
2050341	1
2050348	1196
2050350	1164
2050354	115
2050356	2474
2050364	1
2050373	1
2050379	472
2050382	741
2050384	3515
2050386	2
2050389	4842
2050390	21
2050391	3691
2050392	4
2050393	1
2050405	2
2050407	5
2050408	3
2050417	569
2050422	7
2050431	1
2050442	3
2050447	14
2050452	1
2050467	1
2050469	1
2050499	3
2050501	1
2050592	42
2050601	4
2050669	3
2050683	5
2050690	4
2050726	40
2050728	4
2050757	8
2050774	18
2050779	12
2050785	51
2050789	51
2050794	3
2050804	9
2050830	3
2050841	6
2050843	18
2050844	13
2050872	17
2050889	13
2050919	16
2050932	1
2050934	48
2050939	12
2050942	39
2050944	42
2050965	275
2051011	62
2051016	159
2051022	20
2051048	79
2051059	49
2051060	173
2051062	205
2051076	75
2051081	25
2051103	15
2051117	6
2051119	66
2051151	9
2051155	1
2051216	48
2051231	51
2051232	9
2051236	107
2051257	230
2051316	6
2051339	18
2051360	3
2051401	12
2051489	4
2051518	2
2051541	5
2051561	3
2051570	9
2051630	13
2051655	9
2051681	5
2051698	4
2051699	4
2051780	6
2051807	52
2051847	21
2051848	4
2051866	10
2051883	16
2051891	12
2051940	12
2051947	99
2051952	154
2051954	88
2051971	43
2051984	4
2051989	7
2051991	6
2052008	277
2052027	41
2052034	270
2052044	220
2052045	657
2052054	1
2052066	1
2052095	2
2052100	2
2052143	5
2052160	1
2052210	26
2052217	22
2052224	30
2052225	8
2052235	7
2052262	15
2052271	33
2052275	32
2052293	47
2052308	73
2052331	144
2052341	15
2052349	57
2052354	14
2052359	82
2052369	89
2052374	2
2052391	138
2052396	60
2052432	397
2052459	1005
2052460	1
2052464	462
2052469	1575
2052535	1721
2052545	802
2052610	94
2052615	118
2052631	2
2052645	121
2052663	351
2052673	467
2052678	44
2052691	400
2052701	1347
2052714	86
2052722	1
2052724	289
2052750	1674
2052767	31
2052777	3
2052798	43
2052802	79
2052814	5
2052829	356
2052839	11
2052866	99
2052877	3
2052896	111
2052925	16
2052943	15
2052945	1
2052960	1
2052964	1
2053053	7
2053117	16
2053127	20
2053129	18
2053139	6
2053163	10
2053165	7
2053196	159
2053219	221
2053232	12
2053276	66
2053321	22
2053323	99
2053352	33
2053363	351
2053373	908
2053374	446
2053410	634
2053411	239
2053415	217
2053438	200
2053444	109
2053458	1
2053460	147
2053479	486
2053484	133
2053499	679
2053502	87
2053508	557
2053515	5
2053530	25
2053535	48
2053552	57
2053557	15
2053563	40
2053568	19
2053586	1
2053592	118
2053594	4
2053653	2
2053673	1
2053684	12
2053686	1
2053745	13
2053756	1
2053767	5
2053781	4
2053783	2
2053813	10
2053814	41
2053832	2
2053837	7
2053854	8
2053862	2
2053868	2
2053875	1
2053877	50
2053903	71
2053921	1
2053933	10
2053941	11
2053943	180
2053945	32
2053950	35
2053951	9
2053961	54
2053962	102
2053975	6
2053981	62
2053993	269
2053998	74
2054008	57
2054013	26
2054016	38
2054021	319
2054024	86
2054036	21
2054045	110
2054049	94
2054066	24
2054072	1
2054094	10
2054096	1
2054104	8
2054125	2
2054134	1
2054153	6
2054228	8
2054235	17
2054243	4
2054247	14
2054248	31
2054250	11
2054264	9
2054270	1
2054285	12
2054294	7
2054328	25
2054357	11
2054364	38
2054376	8
2054378	1
2054380	40
2054387	32
2054397	238
2054420	19
2054431	13
2054434	16
2054467	13
2054498	37
2054499	38
2054521	4
2054536	15
2054545	52
2054558	93
2054573	40
2054590	40
2054603	102
2054607	23
2054615	8
2054624	89
2054662	200
2054669	103
2054681	51
2054691	2
2054692	33
2054698	430
2054725	170
2054729	204
2054737	204
2054739	175
2054744	1
2054747	15
2054749	1
2054750	552
2054762	887
2054770	258
2054772	781
2054779	29
2054781	2
2054787	100
2054791	1
2054847	165
2054852	505
2054882	1
2054909	104
2054919	140
2054920	1
2054934	53
2054939	495
2054945	6
2054984	25
2055013	26
2055029	39
2055042	20
2055044	35
2055065	22
2055070	41
2055108	101
2055116	92
2055125	4
2055126	96
2055188	98
2055201	195
2055224	617
2055237	132
2055250	244
2055273	107
2055292	309
2055324	535
2055326	2035
2055339	1582
2055344	1
2055361	4
2055362	1
2055377	806
2055378	1
2055389	3285
2055439	93
2055444	8324
2055445	2
2055451	4
2055452	6339
2055462	14
2055496	1
2055524	25
2055534	9
2055536	41
2055545	166
2055554	148
2055556	48
2055557	4
2055562	43
2055570	283
2055594	1
2055599	730
2055600	1
2055611	1
2055613	28
2055649	1
2055669	268
2055683	2
2055688	135
2055692	231
2055701	69
2055763	279
2055789	257
2055835	1
2055845	1
2055862	1459
2055882	1
2055888	87
2055936	152
2055941	939
2055946	959
2055957	823
2055973	50
2055980	1
2056019	2
2056023	8268
2056024	3
2056035	557
2056036	1
2056040	3
2056046	856
2056051	1579
2056052	7
2056060	1
2056072	2581
2056073	1
2056076	1245
2056087	139
2056100	4
2056108	418
2056119	1549
2056120	3
2056134	977
2056141	588
2056156	1
2056160	70
2056166	18989
2056167	1
2056172	21
2056180	377
2056186	2778
2056191	2963
2056198	4
2056204	1
2056206	13
2056236	16
2056243	102
2056250	4
2056270	8088
2056280	213
2056281	1072
2056285	1825
2056291	1
2056304	2965
2056315	116
2056318	1
2056320	1079
2056328	810
2056329	1267
2056330	1
2056335	6
2056341	1
2056398	2
2056399	3
2056407	68
2056418	7
2056436	3998
2056451	1
2056464	1818
2056487	11
2056489	110
2056528	63
2056547	37
2056549	4
2056552	3
2056601	4
2056677	171
2056749	5
2056787	6
2056891	1
2056915	3
2056931	2
2056987	1
2057009	1
2057014	2
2057025	3
2057046	1
2057096	12
2057164	22
2057169	3
2057197	1
2057229	10
2057234	8
2057275	1
2057281	2
2057310	58
2057341	3
2057347	21
2057395	3
2057465	13
2057516	48
2057542	103
2057602	11
2057696	39
2057848	17
2057910	1
2057941	1
2057960	3
2057970	1
2057985	6
2058022	19
2058033	15
2058053	29
2058090	7
2058095	7
2058121	23
2058153	319
2058719	20
2058864	6
2058945	4
2059042	1
2059091	22
2059123	19
2059153	60
2059203	22
2059313	494
2059314	674
2059582	1
2059615	2
2059629	13
2059666	14
2059721	1
2059756	8
2059968	2
2060011	1
2060404	11
2060659	1
2061435	5
2061497	2
2061556	2
2061557	20
2061692	6
2062360	6
2063117	2
2063160	1
2064055	1
2064766	2
2064835	1
2064853	38
2064875	14
2066228	1
2069381	1
2071909	1
2072223	5
2072297	15
2073032	1
2075187	9
2078609	23
2086195	4
2086861	6
2089433	7
2093494	3
2093546	22
2094835	9
2094961	2
2095325	4
2095550	25
2096939	2
2097041	1
2097661	4
2098463	2
2100406	15
2101147	48
2101309	11
2104366	3
2104388	6
2105878	1
2106164	104
2106387	10
2107954	23
2107998	26
2109111	1
2109435	2
2110536	2
2110542	1
2110649	1
2111332	8
2111452	26
2111578	6
2112814	1
2112841	4
2112908	7
2112912	6
2112928	22
2113520	4
2113601	6
2113902	15
2114019	4
2115262	14
2115267	1
2116694	4
2116719	26
2117404	16
2117408	1
2117608	3
2119692	1
2120069	5
2120291	84
2120296	1
2120440	1
2120789	132
2122219	5
2122249	1
2123326	19
2123332	7
2123426	10
2123469	3
2123750	1
2123805	15
2123875	34
2123906	4
2124192	40
2124213	58
2124415	1
2124807	24
2124869	20
2124971	11
2125306	1
2125495	9
2125567	206
2126547	1
2126610	2
2127459	8
2127536	1
2128287	1
2129014	33
2129076	4
2130010	1
2134291	9
2134310	346
2135273	28
2135330	2
2135858	7
2135915	122
2135925	220
2135997	24
2136063	268
2136286	1
2136385	1
2136764	36
2138231	24
2138374	3
2138668	2
2139369	16
2139425	114
2140997	2
2141165	4
2141518	2
2141548	18
2144435	1
2144832	13
2144892	15
2144903	3
2145276	18
2145416	3
2145520	17
2145864	721
2146304	3
2146452	10
2146572	3
2146846	1
2146856	5
2147716	4
2147791	3
2148206	3
2148444	41
2148495	4
2149823	4
2154350	12
2154810	3
2155895	1
2157963	2
2158478	5
2158562	65
2158628	1
2159077	54
2159117	335
2159127	430
2159204	4
2160279	4
2160413	1
2160497	48
2160765	4
2161184	1
2161925	1
2162144	2
2163057	2
2163306	19
2163662	201
2164516	4
2164828	3
2164923	7
2164925	109
2165464	3
2165540	5
2165616	13
2165941	1
2167333	1
2168048	10
2169350	1
2169573	1
2169588	3
2169999	1
2171364	1
2172228	2
2172467	69
2172865	1
2173695	3
2174683	15
2174733	27
2174957	2
2175168	1
2175173	15
2175719	19
2175853	1
2175868	6
2175875	17
2176584	3
2176667	3
2178148	6
2178813	40
2178825	119
2178903	9
2178909	1
2179258	6
2181185	3
2181463	24
2181663	117
2181677	3
2181779	4
2181854	3
2181873	1
2182055	1
2182146	4
2182386	24
2182399	6
2182622	9
2182738	2
2182964	1
2183701	4
2184181	3
2184284	2
2184372	1
2184415	7
2185854	1
2187824	5
2187860	49
2188783	41
2188788	9
2189230	1
2189282	4
2190458	14
2192064	1
2195566	20
2196355	1
2196437	18
2196610	6
2197230	1
2197795	2
2197865	6
2197928	21
2198339	8
2198660	1
2198868	1
2199365	7
2199777	94
2200977	11
2201041	47
2201330	14
2203271	37
2206640	3
2206824	4
2207675	19
2207756	35
2209386	56
2209569	2
2209915	6
2210195	8
2210349	7
2210535	1
2210697	2
2210718	26
2210719	19
2210756	40
2210877	66
2210920	228
2211138	8
2213212	4
2213290	33
2215172	22
2215337	69
2216326	29
2223112	3
2223128	1
2223749	2
2223822	6
2224398	1
2224487	7
2225702	3
2226013	11
2226197	1
2226263	2
2226588	1
2226719	26
2227085	1
2227527	3
2227648	2
2227650	2
2228224	3
2228504	5
2228731	6
2228958	3
2229022	2
2229695	6
2230842	10
2231192	2
2231206	8
2231701	2
2231761	1
2231894	1
2231981	4
2232002	3
2232029	1
2232048	1
2232978	6
2233073	2
2233092	5
2233126	31
2233235	29
2233245	25
2233277	19
2233302	1
2233351	104
2233352	40
2233381	5
2233385	69
2233389	16
2233399	14
2233405	24
2233410	1385
2233425	1
2233427	306
2233430	2
2233435	78
2233450	15
2233456	9
2233463	22
2233478	87
2233483	1
2233514	3
2233515	1
2233520	4
2233538	27
2233553	34
2233564	28
2233571	21
2233584	40
2233585	10
2233596	62
2233599	42
2233604	8
2233629	131
2233642	8
2233646	12
2233647	12
2233652	24
2233666	10
2233693	83
2233705	299
2233710	47
2233720	45
2233728	1
2233738	6
2233788	15
2233836	11
2233941	1
2233976	20
2234023	3
2234053	6
2234289	92
2234423	22
2234431	1
2234441	9
2234442	1
2234460	1
2234517	7
2234570	1
2234575	1
2234589	1
2234597	2
2234622	6
2234678	23
2234691	6
2234692	8
2234719	2
2234726	2
2234736	92
2234740	5
2234747	8
2234750	47
2234757	10
2234760	6
2234819	18
2234828	9
2234851	2
2234852	17
2234853	1
2234859	7
2234908	47
2234916	6
2234957	11
2234977	1
2235078	1
2235090	1
2235129	2
2235140	2
2235188	1
2235219	3
2235260	13
2235357	78
2235370	90
2235395	39
2235409	1
2235425	1
2235438	6
2235484	9
2235544	8
2235554	28
2235670	1
2235822	13
2235831	11
2235844	8
2235906	7
2236020	15
2236025	3
2236030	4
2236051	10
2236054	8
2236063	6
2236118	13
2236132	46
2236162	1
2236163	105
2236190	3
2236195	7
2236568	4
2236610	5
2236622	1
2236623	4
2236698	3
2236764	1
2236815	4
2236891	1
2237038	1
2237192	11
2237669	6
2238195	1
2238689	1
2239246	3
2239262	1
2239319	2
2239329	9
2239354	10
2239359	106
2239412	1
2239501	19
2239508	19
2239559	31
2239639	4
2239790	12
2239797	10
2239802	1
2239890	12
2239903	24
2240070	2
2240074	1
2240136	1
2240207	7
2240313	4
2240391	64
2240549	2
2240646	51
2240676	1
2240686	2
2240877	16
2241239	1
2241270	2
2241331	3
2241385	5
2241546	30
2241618	55
2241656	4
2241661	20
2241823	8
2241860	31
2241907	55
2241913	56
2241945	206
2241994	2
2242016	1
2242037	41
2242047	50
2242057	16
2242062	333
2242132	3
2242208	27
2242235	6
2242247	15
2242262	2
2242264	17
2242276	2
2242281	8
2242305	7
2242390	60
2242413	1
2242420	131
2242449	66
2242485	188
2242558	21
2242571	2
2242593	88
2242606	437
2242623	779
2242624	1078
2242675	296
2242708	1238
2242729	1
2242734	36
2242769	4
2242822	1
2242861	7
2242871	1
2242930	36
2242940	9
2242945	8
2242972	3
2243015	11
2243076	37
2243112	10
2243149	80
2243191	12
2243193	38
2243194	80
2243238	6
2243245	75
2243273	46
2243287	4
2243299	21
2243316	14
2243326	18
2243335	4
2243337	17
2243437	1
2243454	20
2243504	1
2243506	594
2243521	115
2243594	100
2243606	377
2243619	1
2243650	1
2243660	692
2243665	1
2243671	1
2243672	303
2243678	177
2243680	1
2243699	40
2243705	642
2243712	21
2243732	1
2243742	69
2243773	8
2243774	23
2243788	34
2243799	46
2243832	10
2243858	230
2243876	55
2243881	494
2243887	48
2243898	56
2243900	76
2243915	216
2243924	176
2243932	241
2243990	7
2244002	31
2244006	22
2244039	26
2244046	2
2244047	36
2244052	5
2244084	27
2244191	33
2244196	13
2244201	4
2244223	4
2244313	6
2244341	2
2244357	5
2244371	1
2244391	1
2244396	1
2244466	25
2244492	35
2244546	9
2244551	60
2244553	1
2244594	35
2244597	7
2244672	1
2244729	29
2244746	2
2244747	1
2244758	3
2244778	6
2244853	126
2244868	60
2244890	70
2244969	4
2245035	1
2245081	6
2245127	6
2245165	14
2245179	4
2245186	53
2245232	156
2245247	6
2245252	1
2245302	256
2245323	99
2245362	41
2245375	30
2245504	6
2245562	1
2245605	1
2245668	13
2245701	34
2245712	15
2245741	5
2245855	63
2245865	28
2245898	34
2245910	42
2245912	83
2245938	204
2245991	123
2245996	1
2246001	293
2246006	6
2246108	7
2246112	3
2246229	56
2246230	35
2246319	4
2246439	3
2246457	4
2246648	23
2246675	31
2246724	217
2246729	6
2246787	84
2246794	1
2246797	107
2246837	1
2246847	10
2246867	5
2246882	27
2246925	37
2246930	21
2246935	140
2247152	24
2247164	27
2247411	5
2248578	3
2248715	2
2248720	30
2248745	13
2248849	5
2248878	68
2248928	12
2248930	126
2248935	1
2248940	70
2248945	2
2248980	1
2249005	1
2249013	8
2249026	1
2249051	4
2249080	1
2249081	5
2249104	3
2249150	3
2249177	1
2249179	19
2249233	1
2249237	1
2249627	1
2249634	3
2249779	10
2249869	3
2249975	41
2250010	11
2250020	7
2250032	3
2250071	9
2250076	25
2250183	299
2250185	143
2250188	9
2250317	1
2250435	8
2250456	116
2250525	1
2250561	2
2250722	17
2250756	55
2250795	30
2250797	31
2250824	63
2250857	71
2250865	138
2250970	342
2250977	1080
2251015	8
2251079	1
2251089	10
2251108	2
2251206	2
2251339	2
2251340	4
2251364	9
2251374	27
2251409	8
2251442	145
2251467	112
2251503	1
2251554	1
2251600	31
2251620	8
2251646	154
2251727	25
2251842	50
2251852	11
2251865	11
2251885	2
2252218	2
2252395	1
2253042	8
2253179	3
2253214	29
2253230	4
2253853	1
2254314	32
2254453	2
2254488	9
2255885	7
2256161	9
2256230	2
2256320	8
2256423	40
2256462	6
2256501	23
2256521	145
2256532	3
2256562	41
2256577	305
2256610	3
2256621	11
2256737	10
2256976	80
2256985	2
2256991	4
2257000	1
2257019	5
2257033	8
2257055	1
2257154	1
2257200	1
2257210	3
2257222	20
2257338	2
2257345	1
2257447	1
2257533	3
2257548	2
2257633	1
2257964	29
2258021	326
2258277	1
2258322	1
2258412	1
2258760	11
2258848	21
2258860	17
2258894	2
2258930	4
2258935	9
2259019	23
2259028	18
2259054	3
2259059	6
2259145	9
2259150	158
2259155	194
2259160	10
2259165	43
2259308	1
2259367	2
2259386	1
2259681	54
2259714	8
2259732	46
2259737	125
2259848	509
2259875	77
2260333	29
2260338	7
2261452	11
2261494	14
2261502	4
2262155	9
2262252	21
2262305	15
2262557	11
2262564	23
2262741	8
2262792	1
2262882	14
2263124	13
2263240	1
2263278	5
2263458	3
2263505	1
2263528	72
2263554	21
2263647	14
2263709	1
2263725	7
2263739	30
2263803	16
2263817	378
2263887	143
2263928	9
2263960	110
2264128	4
2264143	24
2264318	13
2265001	34
2265081	32
2265110	220
2265293	7
2265419	1
2265649	13
2265695	2
2265720	14
2265953	41
2265981	13
2266163	2
2266316	5
2266445	106
2266547	34
2266606	223
2266629	150
2266634	1151
2266645	177
2266689	31
2266802	3
2266890	39
2266925	12
2267141	1
2267258	2
2267306	6
2267327	7
2267380	38
2267473	77
2267518	40
2267536	141
2267537	662
2267677	221
2267701	87
2267749	142
2267760	97
2267765	35
2267876	93
2267979	243
2267994	107
2268016	52
2268021	1127
2268039	48
2268064	97
2268089	89
2268101	117
2268102	39
2268104	734
2268106	402
2268119	106
2268134	1
2268138	22
2268143	7
2268153	1
2268158	191
2268192	99
2268218	54
2268227	156
2268277	60
2268287	3
2268310	4
2268334	7
2268344	10
2268345	8
2268426	66
2268494	23
2268495	6
2268512	9
2268587	13
2268604	13
2268772	21
2268837	15
2268869	6
2268879	7
2268901	7
2269013	69
2269029	20
2269661	556
2269767	2
2269777	2
2269891	98
2269933	5
2269953	17
2270106	3
2270173	42
2270197	25
2270214	78
2270263	149
2270273	99
2270446	24
2270473	16
2270497	6
2270544	2
2270628	57
2270673	4
2270678	1
2270793	1
2270876	1
2270979	8
2271040	12
2271041	11
2271055	3
2271078	32
2271083	17
2271084	18
2271141	94
2271284	2
2271315	29
2271360	3
2271381	3
2271533	3
2271561	18
2271754	9
2272012	13
2272096	66
2272128	7
2272236	7
2272508	142
2272532	212
2272769	8
2272926	1
2272960	9
2273066	81
2273094	9
2273102	4
2273108	3
2273119	3
2273177	10
2273695	3
2273722	19
2273747	17
2273886	40
2273905	98
2273919	2
2273972	13
2273993	20
2274003	42
2274026	1
2274047	20
2274048	1
2274105	55
2274115	66
2274174	1
2274199	390
2274294	2
2274361	84
2274363	1
2274396	38
2274423	88
2274424	56
2274429	139
2274465	12
2274540	15
2274612	16
2274687	4
2274700	1
2274736	113
2274795	164
2274819	737
2274858	153
2274906	30
2274945	7
2275169	1
2275290	11
2275338	1
2275443	2
2275505	1
2275560	14
2275592	1
2275664	2
2275707	2
2275717	12
2275738	5
2275763	5
2275769	21
2275779	171
2275784	11
2275807	29
2275818	45
2275841	110
2275851	201
2275861	10
2275874	7
2275900	13
2275902	94
2275907	90
2275911	112
2275912	18
2275929	251
2275930	32
2275937	12
2275947	137
2275981	212
2275984	458
2276010	129
2276022	6
2276027	17
2276029	4
2276091	24
2276100	10
2276106	5
2276116	9
2276128	3
2276136	4
2276148	13
2276159	32
2276183	12
2276185	4
2276191	12
2276193	7
2276198	81
2276208	2
2276216	34
2276254	17
2276285	5
2276313	35
2276314	2
2276318	2
2276319	6
2276346	12
2276354	1
2276384	10
2276394	6
2276413	1
2276416	7
2276421	2
2276465	31
2276470	6
2276478	15
2276490	53
2276497	4
2276499	29
2276519	33
2276524	22
2276530	24
2276534	22
2276535	225
2276542	12
2276543	217
2276548	44
2276550	46
2276558	7
2276576	8
2276600	23
2276625	15
2276643	40
2276645	1
2276655	257
2276665	113
2276671	250
2276673	23
2276681	425
2276711	9
2276721	3
2276725	13
2276726	322
2276741	131
2276755	71
2276758	14
2276765	933
2276770	1
2276774	318
2276784	5028
2276786	428
2276791	306
2276800	482
2276831	776
2276844	2336
2276845	25
2276860	248
2276861	84
2276865	814
2276877	2926
2276878	1
2276883	12129
2276884	1528
2276885	1
2276889	276
2276891	970
2276893	37
2276894	1310
2276898	153
2276917	90
2276918	14
2276923	1
2276928	475
2276933	82
2276939	17
2276943	140
2276950	58
2276956	125
2276957	9
2276965	26
2276970	436
2276977	2
2276979	1
2276984	6
2277007	9
2277016	1
2277021	35
2277050	1
2277060	2
2277071	38
2277082	11
2277086	138
2277096	8
2277102	4
2277107	20
2277111	63
2277112	15
2277117	2
2277122	60
2277124	2
2277127	1
2277152	4
2277157	32
2277159	7
2277160	5
2277170	2
2277191	29
2277203	13
2277249	21
2277257	11
2277265	82
2277266	1
2277275	116
2277280	70
2277285	38
2277352	36
2277354	1
2277359	9
2277391	4
2277392	88
2277397	42
2277402	130
2277413	214
2277423	17
2277444	141
2277453	1
2277461	1
2277468	91
2277471	1
2277503	9
2277529	6
2277577	10
2277590	10
2277616	19
2277630	15
2277631	22
2277648	33
2277653	10
2277659	1
2277665	85
2277666	35
2277738	2
2277755	1
2277793	8
2277826	1
2277853	2
2277898	5
2277903	16
2277904	5
2277919	1
2277924	22
2277954	2
2277965	11
2278080	6
2278117	8
2278119	2
2278133	4
2278138	2
2278167	30
2278225	29
2278260	215
2278278	49
2278314	17
2278323	18
