Insertion	Frequency
1936829	1
1937323	2
1937871	7
1938916	9
1939196	1
1939203	41
1939966	28
1940317	8
1940946	81
1941030	8
1941195	1
1941232	29
1941275	23
1941280	40
1941285	29
1941435	156
1941441	26
1941442	54
1941449	670
1941498	10
1942039	1
1942546	22
1942594	1
1942680	10
1942911	1
1942920	1
1942949	2
1942966	83
1942977	43
1942979	47
1942992	61
1943000	71
1943021	2
1943058	94
1943065	7
1943066	1
1943073	89
1943090	1
1943126	13
1943146	3
1943153	6
1943161	12
1943176	29
1943181	1
1943194	13
1943233	47
1943235	82
1943240	293
1943255	28
1943268	57
1943279	89
1943291	33
1943302	269
1943308	7
1943319	1
1943320	30
1943330	151
1943331	2
1943340	123
1943348	1
1943361	825
1943366	410
1943373	1
1943457	11
1943459	13
1943462	12
1943464	31
1943472	47
1943483	45
1943493	1
1943513	139
1943514	57
1943520	6
1943537	5
1943570	43
1943572	11
1943592	19
1943605	19
1943611	43
1943618	46
1943619	24
1943624	69
1943629	336
1943630	3
1943637	22
1943641	1
1943658	2028
1943662	56
1943672	1
1943682	31
1943692	141
1943693	12
1943698	24
1943707	20
1943710	3
1943767	1
1943780	2
1943787	14
1943822	15
1943842	34
1943855	24
1943884	11
1943909	4
1943913	5
1943935	1
1943947	9
1943979	98
1943989	5
1944050	35
1944089	2
1944121	3
1944147	2
1944187	1
1944222	1
1944276	3
1944317	1
1944332	1
1944337	1
1944363	33
1944429	2
1944522	1
1944556	14
1944579	12
1944583	2
1944588	2
1944609	12
1944662	37
1944681	10
1944690	1
1944755	1
1944772	9
1944777	4
1944805	6
1944813	1
1944837	11
1944838	11
1944865	22
1944887	4
1944895	15
1944896	41
1944959	1
1944968	7
1944970	1
1944978	1
1944988	1
1945030	1
1945047	1
1945064	1
1945114	1
1945128	1
1945134	14
1945136	3
1945153	8
1945159	1
1945162	1
1945163	2
1945180	16
1945224	2
1945271	1
1945291	3
1945301	2
1945306	10
1945310	53
1945312	25
1945319	10
1945320	6
1945329	4
1945352	14
1945354	6
1945355	31
1945365	32
1945372	2
1945378	67
1945386	54
1945388	2
1945396	30
1945398	419
1945399	5
1945401	1
1945408	4
1945434	4
1945436	2
1945440	96
1945442	1
1945457	15
1945458	18
1945472	53
1945479	75
1945487	156
1945489	71
1945505	1
1945532	149
1945537	31
1945542	19
1945560	22
1945562	113
1945586	59
1945588	94
1945593	2
1945596	2
1945597	1
1945600	6
1945603	20
1945608	7
1945613	1
1945614	7
1945618	13
1945619	28
1945623	3
1945624	7
1945629	30
1945639	125
1945649	52
1945691	1
1945693	131
1945698	51
1945705	34
1945708	25
1945712	1
1945713	93
1945724	2
1945729	2
1945737	126
1945741	605
1945742	1
1945746	2
1945747	248
1945764	1
1945771	1
1945775	1
1945776	3
1945787	47
1945796	2
1945806	164
1945810	504
1945827	10
1945834	1
1945836	8
1945841	4
1945844	31
1945874	3
1945882	6
1945885	1
1945889	41
1945895	22
1945896	5
1945903	65
1945908	16
1945910	9
1945915	11
1945920	15
1945931	33
1945940	14
1945959	23
1945978	64
1945979	7
1945986	14
1946001	30
1946014	37
1946019	51
1946023	1
1946025	1
1946027	44
1946031	124
1946038	91
1946039	1
1946042	215
1946043	24
1946048	64
1946049	37
1946055	12
1946058	128
1946096	5
1946100	1
1946109	1
1946113	1
1946119	5
1946120	1
1946150	12
1946152	21
1946158	33
1946186	33
1946187	27
1946189	12
1946192	1
1946197	13
1946199	101
1946205	127
1946206	47
1946211	1
1946216	40
1946222	18
1946223	8
1946237	2
1946246	1
1946256	2
1946262	1
1946270	1
1946272	15
1946277	2
1946294	32
1946298	3
1946306	5
1946319	17
1946321	17
1946332	5
1946337	5
1946342	106
1946348	10
1946349	53
1946353	16
1946354	19
1946362	115
1946367	17
1946374	4
1946384	13
1946386	19
1946395	3
1946400	37
1946407	26
1946441	44
1946448	35
1946453	28
1946455	12
1946489	172
1946494	2
1946496	1
1946499	1066
1946501	309
1946503	1
1946522	73
1946537	93
1946547	104
1946573	182
1946577	64
1946578	76
1946584	54
1946592	44
1946598	50
1946608	92
1946613	99
1946623	1008
1946628	341
1946631	48
1946633	8
1946638	822
1946648	904
1946649	168
1946653	151
1946654	139
1946655	136
1946660	1251
1946661	29
1946665	8
1946667	266
1946670	94
1946676	177
1946677	154
1946678	24
1946686	71
1946693	2
1946696	1
1946711	202
1946715	212
1946720	2
1946721	123
1946750	40
1946755	93
1946768	156
1946770	19
1946771	1
1946773	303
1946778	27
1946781	1
1946813	1
1946962	1
1946973	1
1946991	3
1946993	1
1946998	31
1947018	2
1947039	1
1947044	13
1947050	4
1947063	30
1947078	1
1947083	12
1947086	20
1947101	10
1947109	4
1947114	7
1947130	46
1947165	2
1947175	23
1947187	1
1947195	1
1947203	21
1947221	65
1947229	21
1947243	3
1947244	61
1947248	1
1947254	55
1947260	1
1947270	2
1947288	1
1947306	1
1947316	3
1947321	2
1947323	22
1947333	13
1947335	10
1947338	3
1947340	30
1947362	1
1947371	14
1947384	6
1947389	53
1947396	1
1947404	1
1947416	12
1947449	1
1947456	16
1947461	4
1947466	1
1947476	2
1947480	1
1947481	19
1947483	3
1947490	3
1947492	4
1947498	12
1947541	2
1947543	4
1947571	1
1947611	1
1947619	9
1947641	8
1947652	3
1947657	1
1947658	1
1947676	19
1947677	1
1947704	2
1947718	8
1947744	9
1947745	1
1947746	3
1947747	2
1947761	13
1947772	7
1947775	6
1947782	50
1947787	38
1947789	128
1947840	1
1947850	76
1947854	13
1947856	5
1947859	3
1947864	5
1947865	25
1947867	31
1947869	5
1947870	28
1947875	14
1947879	106
1947882	11
1947883	1
1947887	121
1947888	165
1947889	5
1947896	7
1947898	111
1947917	21
1947927	150
1947928	1
1947974	1
1947992	1
1947993	108
1948000	1
1948021	2
1948042	210
1948052	7
1948079	191
1948089	196
1948095	165
1948097	2
1948099	57
1948107	18
1948114	1
1948116	1
1948129	63
1948137	5
1948138	1
1948142	5
1948150	9
1948160	31
1948170	21
1948179	9
1948184	594
1948189	33
1948194	45
1948199	52
1948202	16
1948204	12
1948209	44
1948213	191
1948214	2719
1948215	336
1948220	90
1948230	11
1948232	75
1948243	272
1948275	1
1948283	26
1948285	148
1948296	39
1948306	101
1948310	27
1948311	19
1948316	15
1948319	169
1948326	924
1948327	29
1948335	1095
1948337	81
1948340	376
1948362	125
1948365	46
1948370	308
1948375	52
1948380	125
1948384	222
1948385	158
1948400	8
1948411	11
1948418	1
1948465	1
1948557	1
1948591	1
1948611	56
1948626	21
1948661	5
1948665	2
1948726	6
1948776	13
1948794	1
1948861	1
1948904	1
1948908	2
1948917	1
1948919	4
1948932	2
1948936	11
1948937	11
1948940	14
1948950	9
1948959	2
1948964	1
1948974	1
1948987	92
1949019	13
1949030	1
1949031	1
1949037	1
1949055	1
1949070	25
1949072	33
1949087	250
1949125	1
1949165	18
1949171	60
1949183	2
1949301	7
1949586	1
1949757	1
1949865	2
1951020	11
1951106	17
1951202	62
1952064	2
1952606	38
1952851	16
1952975	9
1956075	38
1957789	4
1958296	6
1958552	241
1959033	2
1963321	21
1967566	2
1967786	14
1967861	1
1967886	1
1967888	4
1968356	2
1973372	124
1977889	27
1979430	3
1980742	15
1983144	3
1983547	1
1985625	6
1985850	10
1985854	1
1985932	1
1986044	10
1986068	29
1986876	5
1988208	1
1988394	5
1988633	1
1988661	1
1988811	16
1989136	38
1989688	1
1996114	23
1996830	2
1996910	5
1999017	8
1999043	2
1999131	3
1999401	1
1999597	1
2000225	3
2001197	11
2002928	1
2003151	8
2006140	1
2006941	36
2007206	1
2007350	4
2007533	1
2007709	14
2007872	14
2008172	62
2008927	12
2009082	47
2010552	1
2010558	1
2010711	143
2012048	6
2012790	9
2012812	28
2012826	13
2012874	9
2013559	1
2013561	34
2013586	5
2013711	3
2013712	7
2013757	15
2014504	21
2014568	3
2014624	20
2014696	30
2015163	10
2015185	37
2015319	4
2015761	1
2015912	1
2015977	6
2016055	12
2016293	1
2016831	13
2017026	2
2017901	25
2018044	23
2019437	7
2019683	2
2020270	1
2020865	14
2021090	2
2021301	5
2021510	4
2021562	33
2023114	1
2025242	29
2025330	2
2025405	2
2025478	1
2025491	3
2025492	46
2025591	32
2025661	6
2025682	13
2025841	1
2025847	4
2025896	5
2025954	3
2026004	2
2026471	4
2026547	73
2026604	65
2026643	4
2027288	10
2027323	4
2027381	2
2027393	1
2027924	1
2028028	2
2028053	23
2028066	6
2028216	4
2028731	13
2029009	2
2029084	1
2029110	16
2029264	4
2029265	29
2029291	16
2029356	46
2029367	1
2030239	1
2030249	1
2030265	5
2030396	1
2030464	24
2031201	2
2031254	5
2031327	2
2031347	7
2031367	20
2031388	5
2031403	11
2031518	11
2031763	2
2031905	2
2031915	17
2031925	1
2031944	3
2031948	1
2031949	2
2031968	1
2031976	3
2032011	4
2032039	19
2032052	12
2032061	5
2032066	4
2032085	7
2032101	98
2032107	24
2032133	11
2032134	20
2032135	21
2032141	5
2032149	61
2032154	9
2032159	80
2032161	32
2032166	10
2032178	6
2032181	1
2032191	260
2032206	55
2032211	38
2032215	18
2032233	178
2032244	1
2032250	85
2032257	7
2032260	1309
2032274	1
2032275	49
2032281	1
2032294	88
2032295	792
2032303	68
2032308	99
2032310	61
2032336	347
2032345	372
2032346	1
2032350	77
2032373	60
2032375	16
2032384	57
2032394	7
2032407	49
2032422	4
2032432	1
2032433	1
2032438	2
2032443	28
2032468	3
2032475	1
2032515	49
2032533	56
2032546	40
2032547	2
2032560	32
2032575	64
2032577	4
2032613	44
2032614	207
2032619	187
2032620	1
2032625	691
2032626	1
2032639	12
2032643	66
2032649	1
2032673	20
2032689	93
2032690	3
2032696	23
2032700	38
2032701	1
2032702	37
2032711	14
2032714	10
2032715	5
2032721	152
2032731	61
2032732	35
2032748	33
2032758	1
2032767	1
2032772	1
2032773	23
2032781	37
2032811	43
2032813	41
2032823	68
2032827	11
2032828	8
2032838	1
2032873	29
2032913	168
2032918	1
2032948	31
2032959	17
2032966	1
2032979	160
2032982	76
2032983	63
2032994	2090
2032995	313
2032997	80
2033009	22
2033015	149
2033029	87
2033040	6
2033048	4
2033063	14
2033067	6
2033118	1
2033131	12
2033141	6
2033186	3
2033188	1
2033197	8
2033289	3
2033296	8
2033411	10
2033416	8
2033422	1
2033426	18
2033431	46
2033469	5
2033503	2
2033516	12
2033517	19
2033551	4
2033561	2
2033566	1
2033579	57
2033619	3
2033632	8
2033676	66
2033681	2
2033682	29
2033683	1
2033687	28
2033700	3
2033702	73
2033715	2
2033726	4
2033729	44
2033809	19
2033820	24
2033827	4
2033837	519
2033847	1
2033860	3
2033873	1
2033875	46
2033898	23
2033899	267
2033931	6
2033939	64
2033941	11
2033960	22
2033966	164
2033976	729
2033986	16
2033988	47
2033998	2
2034013	9
2034027	143
2034032	53
2034033	123
2034034	63
2034038	74
2034073	1
2034100	577
2034101	1212
2034107	1428
2034108	1
2034115	79
2034120	84
2034121	165
2034130	629
2034142	285
2034147	86
2034152	365
2034164	35
2034171	10
2034192	1
2034236	1
2034242	195
2034244	3
2034245	1239
2034246	428
2034252	1049
2034255	6
2034260	898
2034285	1088
2034290	706
2034297	134
2034307	3134
2034318	7
2034325	2355
2034335	2
2034337	48
2034348	1
2034354	17
2034366	23
2034368	26
2034375	73
2034376	135
2034390	1
2034396	3
2034408	1
2034414	3
2034424	3
2034431	10
2034437	3
2034442	7
2034443	2
2034460	8
2034465	8
2034489	48
2034502	1
2034520	5
2034527	5
2034528	59
2034560	1
2034565	2
2034579	49
2034594	36
2034638	1
2034832	4
2034992	5
2034993	4
2035327	1
2035375	13
2035464	9
2035470	4
2035477	8
2035480	19
2035558	1
2035567	1
2035701	2
2035747	1
2035971	1
2036098	37
2036181	2
2036224	2
2036514	4
2036654	4
2036680	8
2036795	26
2036955	7
2036960	80
2037000	4
2037009	9
2037015	16
2037021	86
2037109	39
2037199	5
2037216	1
2037558	2
2037697	8
2037827	5
2037977	18
2038178	6
2038248	25
2038321	3
2038352	12
2038504	1
2038638	1
2038780	4
2039126	2
2039273	1
2039274	4
2039323	34
2039713	6
2039892	2
2039944	2
2040035	12
2040262	16
2040286	7
2040337	16
2040378	1
2040556	17
2040583	1
2041002	8
2041080	2
2041182	2
2041342	18
2041347	4
2041437	11
2041505	3
2041692	3
2042940	1
2043569	22
2043585	3
2043746	14
2043891	2
2044338	4
2044355	3
2044456	34
2044492	4
2044545	3
2044647	1
2044681	1
2044808	12
2044830	38
2044844	8
2044881	28
2044892	5
2044902	5
2044907	24
2044917	34
2044924	4
2044942	94
2044979	34
2045057	1
2045158	168
2045182	1
2045190	47
2045211	251
2045215	4
2045219	2
2045225	118
2045226	333
2045267	124
2045305	178
2045379	1
2045499	12
2045503	20
2045551	23
2045681	42
2045705	7
2045716	25
2045733	60
2045735	12
2045758	284
2045825	14
2045846	174
2045856	1
2045860	281
2045861	1
2046142	6
2046217	29
2046236	13
2046237	7
2046291	505
2046334	172
2046390	207
2046404	104
2046413	29
2046430	25
2046433	5
2046492	1
2046623	25
2046624	4
2046674	15
2046694	28
2046709	11
2046723	2
2046741	2
2046892	2
2046907	5
2046908	1
2046999	26
2047003	1
2047089	3
2047125	1
2047139	1
2047161	2
2047170	13
2047222	1
2047249	1
2047252	6
2047257	2
2047262	1
2047267	9
2047273	1
2047292	1
2047293	18
2047298	17
2047326	3
2047328	3
2047334	9
2047352	5
2047367	11
2047394	3
2047402	2
2047442	1
2047450	43
2047491	21
2047493	2
2047546	3
2047551	55
2047553	122
2047572	33
2047599	8
2047610	3
2047611	1
2047649	2
2047650	46
2047666	13
2047667	6
2047679	1
2047704	2
2047714	1
2047747	4
2047752	4
2047757	41
2047758	8
2047778	26
2047795	12
2047800	3
2047813	5
2047819	30
2047824	13
2047829	2
2047834	120
2047838	12
2047845	21
2047849	3
2047850	7
2047856	1
2047858	9
2047860	4
2047874	6
2047885	5
2047914	18
2047943	57
2047954	9
2047956	6
2047957	111
2047958	158
2047959	148
2047964	65
2047965	114
2047966	28
2047970	1
2047974	7
2047975	60
2047980	140
2047982	105
2047985	211
2048010	71
2048015	128
2048020	54
2048028	306
2048030	44
2048031	24
2048041	32
2048042	108
2048046	20
2048047	66
2048051	72
2048052	117
2048054	772
2048055	1
2048056	515
2048059	224
2048061	1
2048065	54
2048077	1
2048091	78
2048099	37
2048109	511
2048111	89
2048119	212
2048126	77
2048137	269
2048148	1
2048157	118
2048158	136
2048167	310
2048171	200
2048178	2
2048184	2
2048191	166
2048202	1
2048209	292
2048210	195
2048211	228
2048220	192
2048221	178
2048226	495
2048231	1698
2048236	852
2048242	2043
2048247	2326
2048249	158
2048257	611
2048262	11
2048272	2
2048282	276
2048292	566
2048298	1
2048300	3
2048312	119
2048314	1
2048319	118
2048320	8
2048332	433
2048350	327
2048354	52
2048359	313
2048360	621
2048366	410
2048372	102
2048373	111
2048383	570
2048385	562
2048390	29
2048395	2
2048410	33
2048418	180
2048423	3
2048428	3
2048429	1
2048434	4
2048453	11
2048457	81
2048467	52
2048468	122
2048469	19
2048471	4
2048476	27
2048484	39
2048493	126
2048494	2
2048495	227
2048505	396
2048512	99
2048513	124
2048526	53
2048530	533
2048538	30
2048545	40
2048550	5
2048560	681
2048562	101
2048565	69
2048568	128
2048569	9
2048571	105
2048573	99
2048578	573
2048583	788
2048584	778
2048585	1
2048594	293
2048596	1
2048599	20
2048600	299
2048604	92
2048606	185
2048607	1
2048613	64
2048621	437
2048631	653
2048633	7
2048637	120
2048642	1
2048688	259
2048691	128
2048697	1
2048699	17
2048702	87
2048719	1
2048721	178
2048726	2293
2048729	1510
2048737	5
2048740	6
2048756	3533
2048758	19394
2048759	4
2048761	9426
2048762	1
2048763	2
2048767	2
2048768	1021
2048771	74
2048776	3
2048784	436
2048785	1971
2048791	635
2048793	3
2048798	174
2048810	22353
2048811	1
2048812	2904
2048813	1
2048815	352
2048817	1
2048822	2
2048824	3499
2048834	2
2048839	10
2048863	2
2048864	2
2048871	1
2048878	25
2048883	12
2048895	1
2048910	4
2048917	3
2048922	4
2048923	10
2048957	6
2048965	12
2048970	1
2048974	4
2048984	42
2048992	10
2049002	40
2049011	8
2049013	75
2049019	10
2049031	2
2049032	34
2049037	31
2049058	1
2049060	35
2049065	5
2049068	161
2049071	1
2049083	3
2049088	18
2049089	67
2049093	25
2049094	28
2049096	24
2049103	1
2049107	4
2049133	31
2049140	56
2049145	3
2049154	27
2049159	35
2049169	4
2049174	1
2049176	20
2049213	1
2049218	16
2049223	43
2049232	34
2049253	50
2049263	1
2049273	55
2049274	30
2049288	26
2049290	3
2049312	122
2049317	30
2049322	63
2049332	1
2049335	28
2049339	15
2049366	177
2049378	1
2049379	16
2049381	220
2049385	9
2049391	102
2049402	17
2049418	3
2049420	40
2049425	20
2049432	36
2049437	1
2049439	13
2049444	14
2049452	15
2049457	7
2049460	2
2049462	8
2049464	2
2049472	50
2049499	14
2049504	29
2049510	1
2049515	1
2049535	14
2049547	18
2049563	7
2049564	4
2049569	20
2049578	44
2049579	25
2049580	21
2049584	7
2049585	7
2049589	31
2049602	15
2049609	26
2049616	21
2049621	26
2049624	32
2049629	5
2049631	4
2049632	36
2049633	56
2049634	27
2049643	4
2049653	72
2049656	5
2049668	13
2049678	194
2049687	29
2049688	46
2049707	66
2049708	111
2049742	36
2049745	115
2049747	48
2049748	8
2049757	660
2049765	68
2049770	484
2049772	184
2049780	1
2049786	1
2049792	23
2049800	20
2049804	118
2049805	136
2049813	80
2049816	196
2049821	111
2049823	357
2049858	1
2049859	198
2049862	140
2049872	59
2049876	442
2049883	52
2049886	49
2049888	71
2049895	840
2049896	61
2049906	88
2049913	2
2049939	3
2049944	1
2049960	444
2049961	296
2049967	1746
2049972	288
2049973	269
2049976	211
2049978	1278
2049983	20
2049985	130
2049987	319
2049989	497
2049997	117
2049999	127
2050006	509
2050017	1
2050021	1
2050026	270
2050029	25
2050031	1560
2050033	66
2050036	119
2050041	1837
2050046	231
2050051	1298
2050072	22
2050083	1
2050084	67
2050095	41
2050096	451
2050109	979
2050112	775
2050113	1
2050119	5
2050127	2
2050129	166
2050145	61
2050146	417
2050150	373
2050163	894
2050168	9
2050172	587
2050173	1
2050174	524
2050180	339
2050183	957
2050184	1
2050188	71
2050189	351
2050190	5
2050194	262
2050199	4
2050206	657
2050216	162
2050217	517
2050221	1770
2050223	2
2050226	862
2050230	8
2050239	1
2050240	1
2050244	3936
2050245	1937
2050246	1891
2050249	1047
2050251	176
2050262	2
2050264	18374
2050265	2
2050269	4107
2050270	750
2050274	2
2050279	2
2050287	4
2050289	1
2050295	45
2050297	1965
2050302	7
2050306	8
2050307	2288
2050312	1905
2050322	3332
2050323	1
2050328	3
2050338	2821
2050340	6336
2050356	12
2050358	1
2050366	3
2050378	865
2050379	7
2050382	3615
2050383	10
2050384	4
2050386	19
2050389	2758
2050390	17
2050391	1761
2050398	2
2050408	17
2050417	649
2050422	4
2050431	2
2050438	1
2050442	1
2050452	2
2050461	1
2050467	1
2050469	4
2050481	3
2050487	1
2050491	2
2050529	4
2050546	3
2050581	3
2050592	35
2050601	3
2050603	4
2050616	3
2050618	4
2050623	15
2050664	11
2050683	5
2050691	3
2050707	1
2050709	2
2050710	2
2050719	1
2050724	3
2050726	9
2050728	16
2050735	5
2050738	7
2050751	9
2050753	1
2050757	86
2050779	16
2050789	72
2050804	9
2050815	30
2050820	25
2050838	29
2050844	12
2050854	24
2050872	53
2050887	10
2050921	17
2050934	20
2050939	31
2050940	3
2050942	112
2050990	51
2051016	149
2051021	102
2051036	8
2051038	114
2051054	1
2051060	236
2051071	12
2051074	13
2051076	25
2051103	13
2051105	2
2051119	57
2051131	11
2051160	42
2051174	6
2051198	3
2051202	30
2051216	58
2051231	25
2051257	51
2051316	5
2051339	6
2051360	1
2051381	1
2051388	2
2051406	1
2051455	5
2051462	1
2051474	3
2051618	1
2051645	9
2051655	7
2051681	4
2051686	6
2051698	4
2051708	24
2051713	11
2051742	4
2051748	14
2051766	45
2051774	2
2051802	35
2051866	3
2051876	29
2051878	94
2051894	7
2051902	2
2051921	11
2051923	26
2051947	72
2051952	194
2051957	1
2051981	4
2051991	330
2052008	85
2052015	72
2052044	1623
2052045	542
2052052	1
2052100	5
2052114	23
2052135	10
2052143	12
2052175	5
2052203	1
2052210	14
2052215	18
2052225	49
2052230	5
2052250	31
2052262	17
2052264	167
2052282	6
2052303	70
2052308	142
2052323	15
2052335	13
2052338	1
2052340	23
2052341	3
2052354	78
2052369	2
2052377	24
2052391	64
2052396	45
2052412	189
2052413	40
2052432	66
2052443	129
2052454	535
2052459	42
2052460	4
2052469	270
2052535	1289
2052570	136
2052623	76
2052631	1
2052645	138
2052681	444
2052688	681
2052701	2
2052714	331
2052722	1
2052724	8
2052744	2
2052771	26
2052802	53
2052807	17
2052812	63
2052829	219
2052837	9
2052839	62
2052877	8
2052881	35
2052896	2
2052898	360
2052918	3
2052926	3
2052928	1
2052943	6
2052978	8
2052990	4
2053022	5
2053024	2
2053048	7
2053053	1
2053092	11
2053095	11
2053101	1
2053129	17
2053144	38
2053163	14
2053165	12
2053187	19
2053189	73
2053219	1
2053230	66
2053231	44
2053252	67
2053277	107
2053311	162
2053318	67
2053323	55
2053333	201
2053357	69
2053363	544
2053368	98
2053373	543
2053374	429
2053387	50
2053410	8
2053415	40
2053437	244
2053438	6
2053460	62
2053476	108
2053479	1
2053484	51
2053494	53
2053499	587
2053502	619
2053523	4
2053530	7
2053535	124
2053540	1
2053552	311
2053557	74
2053558	4
2053566	132
2053568	124
2053583	46
2053584	5
2053586	36
2053592	403
2053593	83
2053660	63
2053672	59
2053684	207
2053686	1
2053706	4
2053711	27
2053727	27
2053730	75
2053731	1
2053745	68
2053755	6
2053762	51
2053772	37
2053779	6
2053783	221
2053794	2
2053802	1
2053814	31
2053832	79
2053854	66
2053869	1
2053875	162
2053877	107
2053892	11
2053893	50
2053899	67
2053903	84
2053920	37
2053921	171
2053927	7
2053932	16
2053943	1450
2053950	30
2053953	3
2053962	8
2053971	157
2053993	144
2054008	522
2054011	1
2054016	216
2054021	3790
2054024	90
2054043	649
2054049	1425
2054050	2
2054072	316
2054077	156
2054088	113
2054094	90
2054098	1
2054106	1
2054118	64
2054125	10
2054136	7
2054153	139
2054155	14
2054168	42
2054182	251
2054194	272
2054207	1
2054216	23
2054228	176
2054229	63
2054236	2
2054247	96
2054248	699
2054250	129
2054264	80
2054275	400
2054281	145
2054285	106
2054288	1
2054296	380
2054304	247
2054328	327
2054331	701
2054339	216
2054344	1
2054355	198
2054357	311
