Insertion	Frequency
1999784	1
1999897	7
2006900	4
2007717	134
2007829	5
2008504	22
2008942	2
2009556	1
2009697	145
2009797	10
2010477	1
2010952	29
2011024	35
2011851	7
2012314	2
2012966	4
2013618	21
2013655	1
2013781	40
2014141	43
2014186	3
2014234	1
2015434	1
2015584	1
2015604	4
2015639	12
2015714	1
2015784	9
2015812	1
2015862	8
2015877	2
2015892	21
2015975	16
2015980	3
2015985	17
2016478	23
2016492	20
2016689	2
2017234	7
2017332	35
2017372	1
2017574	1
2018196	10
2019445	7
2019798	126
2019867	6
2019923	40
2020343	1
2020368	2
2020521	79
2020761	59
2020798	1
2021005	18
2021118	8
2021208	1
2021366	47
2021973	6
2022738	10
2023971	1
2024302	6
2024340	61
2024541	1
2024640	11
2024734	6
2025618	1
2025674	18
2025692	5
2026013	3
2026058	1
2026108	2
2026323	16
2026341	26
2026343	36
2026458	7
2026682	17
2026698	3
2026762	11
2026775	3
2026862	5
2026883	20
2026940	14
2027087	6
2027294	9
2027555	12
2027861	4
2028036	9
2028041	8
2028096	6
2028155	59
2028286	138
2028330	43
2028432	3
2028468	21
2028650	19
2028691	1
2028799	3
2028921	2
2029186	16
2029198	23
2029234	39
2029525	450
2029694	26
2029699	18
2029727	22
2029760	11
2029877	21
2029946	6
2029953	9
2029985	261
2030147	64
2030186	36
2030240	114
2030351	8
2030425	101
2030453	27
2030605	5
2030903	189
2031007	9
2031073	48
2031152	20
2031241	1
2031253	1
2031336	162
2031349	262
2031375	52
2031411	3
2031556	3
2031585	14
2031610	2
2031658	19
2031764	5
2031788	4
2031807	4
2031893	8
2031923	1
2031951	5
2031957	5
2031968	4
2031971	29
2031982	34
2031983	59
2032002	155
2032014	129
2032025	3
2032042	139
2032047	4
2032069	92
2032074	131
2032084	142
2032109	78
2032115	10
2032142	4
2032147	38
2032157	44
2032174	12
2032189	30
2032199	46
2032255	6
2032263	3
2032268	301
2032282	2
2032283	3
2032303	47
2032311	8
2032317	3
2032339	17
2032344	4
2032346	2
2032375	6
2032382	6
2032383	24
2032392	1
2032402	8
2032403	2
2032408	2
2032415	1
2032440	1
2032441	1
2032446	2
2032451	24
2032493	5
2032522	235
2032523	888
2032541	431
2032553	93
2032554	1375
2032568	113
2032575	43
2032583	367
2032585	379
2032590	1
2032613	148
2032621	116
2032622	537
2032627	537
2032632	96
2032633	1265
2032634	3
2032647	52
2032652	15
2032656	11
2032657	34
2032691	77
2032697	35
2032703	1
2032717	8
2032718	101
2032722	41
2032726	30
2032729	13
2032739	108
2032740	345
2032768	192
2032775	293
2032780	89
2032781	69
2032789	177
2032790	1
2032798	150
2032809	1
2032819	517
2032831	108
2032836	19
2032850	37
2032868	12
2032873	4
2032881	4
2032883	14
2032912	3
2032926	7
2032956	28
2032958	13
2032967	13
2032972	6
2032983	7
2032992	16
2033002	1127
2033003	95
2033005	48
2033016	10
2033017	491
2033023	273
2033024	21
2033029	1
2033037	184
2033045	14
2033048	43
2033056	174
2033070	37
2033071	57
2033075	6
2033089	15
2033118	40
2033126	39
2033129	12
2033139	374
2033141	15
2033149	12
2033158	9
2033194	63
2033196	20
2033197	12
2033205	158
2033259	21
2033292	4
2033297	12
2033338	2
2033343	1
2033390	8
2033420	4
2033424	1
2033439	2
2033441	1
2033466	1
2033564	2
2033581	2
2033587	2
2033628	2
2033642	13
2033684	2
2033690	2
2033822	1
2033835	2
2033845	28
2033868	25
2033883	15
2033907	301
2033947	17
2033968	10
2033974	17
2033976	12
2033984	917
2034006	86
2034008	109
2034010	17
2034015	8
2034021	20
2034022	10
2034035	46
2034037	10
2034041	28
2034108	34
2034109	23
2034115	7
2034122	13
2034123	9
2034129	26
2034138	7
2034150	4
2034155	25
2034160	16
2034172	11
2034242	9
2034250	2
2034253	1
2034293	1
2034305	3
2034315	11
2034317	4
2034333	6
2034343	2
2034346	2
2034362	1
2034381	2
2034383	8
2034384	12
2034386	2
2034398	3
2034417	7
2034432	1
2034439	13
2034468	1
2034473	140
2034492	7
2034514	15
2034521	1
2034530	3
2034535	2
2034536	10
2034541	10
2034587	7
2034611	1
2034654	9
2034719	3
2034840	9
2034861	7
2034970	3
2035020	12
2035038	33
2035051	7
2035468	19
2035478	140
2035485	93
2035488	54
2035552	24
2035714	63
2035739	3
2035760	7
2035764	224
2035775	74
2035844	9
2035888	46
2036092	12
2036157	14
2036244	42
2036250	39
2036264	21
2036305	16
2036308	6
2036478	3
2036507	1
2036539	2
2036562	56
2036648	771
2036658	1
2036664	341
2036756	77
2036966	31
2037023	174
2037046	3
2037224	23
2037288	12
2037513	1
2037600	1
2037636	3
2037885	118
2037891	33
2038130	4
2038145	34
2038278	13
2038288	42
2038322	1
2038360	5
2038440	8
2038487	1
2038512	266
2038564	1
2038609	10
2038733	6
2038964	9
2039122	72
2039177	26
2039201	19
2039222	8
2039252	11
2039259	11
2039377	2
2039405	65
2039484	61
2039503	19
2039513	103
2039538	23
2039630	10
2039635	19
2039673	17
2040013	19
2040080	15
2040121	5
2040460	74
2040556	24
2040591	23
2040677	2
2040682	1
2041322	3
2041329	31
2041345	27
2041355	31
2041460	6
2041492	8
2041494	8
2041688	9
2042011	27
2042020	381
2042030	49
2042058	1
2042082	1
2042118	101
2042796	2
2042809	38
2042899	10
2043524	1
2043703	5
2044148	5
2044237	3
2044353	4
2044497	2
2044500	5
2044616	1
2044647	11
2044655	1
2044727	4
2044910	3
2044973	5
2044987	14
2044996	7
2045053	4
2045171	12
2045182	5
2045198	3
2045219	1
2045223	12
2045260	1
2045305	5
2045336	73
2045353	16
2045402	10
2045416	5
2045476	1
2045484	4
2045500	252
2045585	94
2045611	27
2045684	32
2045689	46
2045699	11
2045714	111
2045743	13
2045766	38
2045849	52
2046018	2
2046135	19
2046177	30
2046225	43
2046234	28
2046239	2
2046299	313
2046339	205
2046341	33
2046354	225
2046398	584
2046436	237
2046441	246
2046446	80
2046454	171
2046467	1
2046477	26
2046488	31
2046493	81
2046543	4
2046548	6
2046553	18
2046578	45
2046588	2
2046589	11
2046613	9
2046632	4
2046664	9
2046682	2
2046702	6
2046717	22
2046733	5
2046743	1
2046748	1
2046755	5
2046830	1
2046938	4
2046961	13
2046975	1
2047007	127
2047015	3
2047022	3
2047031	3
2047076	14
2047109	4
2047114	6
2047118	21
2047142	7
2047150	6
2047154	7
2047164	52
2047169	80
2047178	2
2047187	7
2047197	1
2047202	64
2047225	2
2047226	43
2047261	2
2047265	3
2047270	6
2047275	49
2047285	4
2047287	3
2047298	38
2047300	53
2047301	651
2047303	111
2047306	81
2047334	21
2047336	232
2047342	59
2047360	59
2047365	2
2047374	72
2047375	73
2047382	26
2047402	66
2047413	19
2047432	62
2047450	9
2047452	22
2047453	11
2047458	172
2047459	31
2047489	1
2047494	45
2047499	123
2047506	40
2047521	6
2047533	21
2047542	4
2047546	41
2047549	18
2047551	60
2047559	170
2047561	344
2047570	3
2047578	17
2047580	164
2047618	3
2047625	18
2047628	1
2047642	37
2047650	1
2047657	15
2047658	151
2047674	6
2047687	13
2047688	7
2047689	39
2047694	110
2047712	146
2047728	30
2047733	2
2047738	8
2047760	15
2047766	101
2047771	26
2047774	8
2047776	38
2047780	3
2047781	8
2047786	169
2047793	9
2047803	32
2047808	17
2047821	13
2047832	28
2047837	8
2047842	109
2047843	32
2047846	24
2047857	11
2047858	18
2047866	5
2047900	1
2047922	8
2047935	4
2047946	18
2047951	3
2047965	6
2047966	37
2047967	10
2047972	17
2047973	7
2047974	3
2047983	5
2047988	1
2047990	5
2047993	11
2047995	5
2048017	2
2048018	2
2048023	3
2048049	9
2048050	35
2048054	26
2048059	6
2048062	501
2048064	282
2048067	28
2048089	6
2048117	125
2048119	37
2048126	173
2048127	53
2048128	65
2048134	155
2048145	212
2048160	29
2048165	29
2048175	76
2048192	115
2048201	2
2048218	58
2048224	50
2048229	79
2048234	74
2048239	377
2048246	15
2048250	224
2048255	238
2048257	90
2048259	147
2048265	184
2048270	619
2048275	98
2048290	237
2048300	44
2048301	2
2048306	62
2048308	66
2048310	22
2048313	69
2048320	7
2048340	4
2048345	10
2048367	41
2048368	1
2048369	8
2048378	31
2048380	21
2048381	9
2048391	95
2048393	84
2048398	197
2048411	27
2048417	5
2048418	9
2048426	1435
2048431	104
2048434	102
2048460	53
2048465	177
2048466	15
2048475	547
2048477	404
2048479	26
2048492	24
2048496	28
2048501	23
2048502	194
2048503	199
2048513	620
2048520	251
2048521	151
2048538	1047
2048545	63
2048546	40
2048547	75
2048558	60
2048566	75
2048568	207
2048577	43
2048579	30
2048581	66
2048586	365
2048591	255
2048592	272
2048593	25
2048597	14
2048602	182
2048607	482
2048608	20
2048612	47
2048615	196
2048629	79
2048630	95
2048639	51
2048645	23
2048646	7
2048651	82
2048653	10
2048696	31
2048697	41
2048705	53
2048710	45
2048734	21
2048737	115
2048761	8
2048764	86
2048766	429
2048769	309
2048771	14
2048774	4
2048793	21
2048799	5
2048801	5
2048806	3
2048807	10
2048812	4
2048818	132
2048820	35
2048832	2
2048842	1
2048847	4
2048852	24
2048862	2
2048871	8
2048879	11
2048886	146
2048914	62
2048924	7
2048931	12
2048932	6
2048968	23
2048973	449
2048982	248
2048983	51
2048992	424
2048994	80
2049000	23
2049005	43
2049010	1273
2049019	1
2049021	851
2049033	176
2049040	176
2049045	467
2049074	20
2049076	514
2049079	60
2049097	102
2049110	55
2049129	19
2049136	71
2049138	64
2049140	92
2049148	279
2049150	21
2049152	6
2049162	187
2049167	422
2049176	9
2049177	84
2049182	4
2049192	10
2049200	1
2049206	48
2049231	89
2049261	51
2049272	2
2049281	17
2049282	41
2049288	24
2049296	15
2049298	4
2049320	24
2049325	62
2049330	149
2049340	11
2049342	1
2049343	6
2049344	3
2049363	3
2049374	87
2049389	21
2049394	3
2049397	2
2049399	11
2049423	14
2049425	15
2049428	14
2049433	52
2049438	32
2049445	89
2049447	20
2049448	11
2049449	16
2049454	1
2049460	11
2049465	4
2049470	24
2049480	246
2049502	10
2049507	37
2049512	15
2049543	4
2049551	1
2049556	14
2049572	3
2049586	4
2049592	1
2049596	9
2049616	22
2049622	3
2049624	17
2049629	25
2049637	40
2049642	3
2049646	4
2049647	8
2049651	4
2049661	7
2049666	3
2049669	10
2049686	198
2049702	13
2049745	14
2049755	73
2049756	39
2049765	112
2049773	38
2049778	394
2049780	47
2049788	24
2049798	3
2049807	128
2049808	42
2049812	32
2049813	66
2049823	98
2049824	40
2049829	165
2049831	285
2049839	3
2049856	45
2049866	9
2049867	231
2049870	44
2049880	15
2049884	131
2049891	15
2049896	30
2049903	96
2049904	7
2049905	1
2049906	1
2049919	1
2049921	17
2049928	22
2049968	1
2049969	12
2049975	68
2049984	5
2049985	8
2049986	38
2049990	13
2049995	1
2049997	13
2050024	1
2050025	1
2050034	9
2050037	1
2050039	55
2050044	7
2050049	35
2050051	1
2050059	36
2050064	7
2050103	3
2050104	36
2050117	3
2050120	7
2050188	1
2050191	4
2050197	31
2050209	16
2050248	13
2050252	15
2050254	10
2050262	9
2050272	332
2050277	15
2050278	4
2050295	21
2050305	36
2050310	4
2050315	61
2050330	25
2050336	3
2050346	26
2050348	290
2050354	28
2050366	1
2050380	9
2050387	65
2050389	1
2050390	101
2050392	39
2050397	48
2050399	1
2050406	15
2050407	9
2050421	38
2050423	11
2050425	186
2050430	40
2050435	5
2050441	7
2050445	6
2050446	1
2050450	35
2050451	3
2050455	61
2050460	1
2050463	13
2050469	48
2050472	43
2050475	278
2050477	129
2050487	5
2050495	25
2050499	10
2050509	53
2050515	19
2050518	44
2050522	3
2050523	7
2050537	103
2050538	14
2050565	2
2050566	2
2050583	1
2050600	379
2050609	73
2050614	2
2050619	15
2050624	11
2050633	18
2050657	14
2050658	2
2050667	28
2050677	12
2050681	5
2050691	39
2050692	37
2050717	1
2050718	18
2050727	2
2050734	6
2050736	19
2050738	6
2050759	7
2050765	1
2050782	1
2050793	1
2050797	3
2050812	2
2050831	20
2050846	190
2050856	75
2050872	137
2050895	70
2050914	138
2050929	89
2050942	38
2050947	32
2050950	2
2050952	94
2050971	5
2050998	101
2051019	5
2051024	24
2051029	1
2051035	21
2051046	41
2051067	11
2051068	24
2051076	8
2051079	7
2051082	2
2051084	25
2051093	9
2051104	8
2051111	31
2051113	37
2051117	25
2051127	126
2051136	10
2051139	8
2051210	6
2051219	2
2051224	5
2051239	41
2051240	8
2051244	43
2051265	66
2051275	2
2051324	2
2051347	20
2051356	16
2051381	10
2051453	1
2051461	2
2051482	2
2051497	9
2051526	2
2051569	147
2051578	592
2051589	529
2051601	735
2051653	8
2051656	19
2051668	60
2051689	91
2051694	325
2051706	157
2051716	193
2051721	22
2051776	2
2051785	13
2051795	87
2051810	71
2051886	5
2051899	15
2051910	12
2051945	4
2051955	1
2051960	24
2051962	3
2051969	2
2051979	1
2052035	3
2052053	2
2052106	1
2052151	2
2052211	25
2052218	21
2052233	27
2052234	11
2052258	34
2052270	16
2052272	3
2052349	7
2052399	2
2052420	19
2052440	85
2052462	23
2052467	79
2052472	42
2052477	3
2052543	102
2052624	4
2052631	13
2052653	17
2052681	71
2052689	55
2052696	188
2052699	250
2052706	286
2052709	103
2052722	9
2052724	428
2052730	1
2052767	25
2052774	1
2052800	1
2052801	189
2052810	153
2052818	123
2052820	365
2052837	650
2052847	91
2052857	18
2052879	28
2052885	52
2052926	7
2052951	14
2052993	5
2053001	14
2053071	2
2053125	7
2053127	4
2053137	2
2053145	30
2053152	10
2053178	3
2053217	120
2053227	70
2053228	42
2053262	160
2053277	52
2053319	82
2053329	88
2053341	2
2053364	1
2053365	61
2053371	27
2053381	69
2053382	136
2053419	20
2053423	22
2053428	10
2053432	1
2053446	1
2053484	42
2053487	60
2053492	168
2053510	84
2053523	96
2053538	168
2053543	787
2053557	96
2053566	6
2053571	5
2053576	125
2053600	48
2053692	40
2053713	25
2053714	23
2053728	13
2053751	34
2053753	7
2053764	12
2053786	3
2053791	13
2053822	15
2053823	1
2053835	1
2053840	135
2053853	12
2053870	19
2053911	249
2053922	199
2053940	225
2053941	27
2053951	1356
2053959	7
2053970	20
2053983	19
2053989	132
2054014	4
2054029	175
2054051	8
2054056	2
2054085	5
2054091	81
2054101	1
2054133	2
2054142	20
2054161	27
2054163	3
2054176	54
2054255	315
2054256	584
2054258	308
2054272	618
2054273	1
2054283	1
2054289	168
2054336	99
2054352	43
2054363	59
2054365	10
2054372	33
2054384	202
2054387	61
2054388	85
2054405	440
2054420	125
2054422	44
2054428	61
2054465	18
2054500	31
2054506	109
2054507	506
2054515	42
2054529	8
2054546	12
2054558	7
2054611	38
2054613	3
2054623	51
2054628	68
2054669	36
2054670	75
2054689	8
2054699	21
2054706	31
2054716	10
2054726	8
2054736	4
2054737	35
2054745	15
2054747	8
2054752	11
2054757	3
2054758	7
2054770	11
2054778	3
2054780	76
2054787	23
2054790	1
2054816	4
2054817	2
2054843	4
2054860	1
2054889	15
2054894	9
2054917	2
2054928	2
2054942	58
2054947	93
2054962	1
2054977	1
2055008	7
2055029	4
2055037	30
2055047	3
2055078	1
2055124	13
2055134	22
2055177	2
2055258	1
2055300	21
2055332	35
2055337	1
2055392	1
2055447	7
2055471	16
2055472	11
2055532	10
2055539	1
2055544	8
2055578	1
2055622	1
2055638	1
2055677	276
2055681	38
2055726	4
2055767	34
2055835	27
2055842	13
2055843	2
2055853	30
2055870	30
2055890	28
2055903	17
2055954	2
2055971	17
2055972	8
2056014	2
2056031	12
2056099	1
2056174	8
2056186	3
2056188	1
2056278	1105
2056288	28
2056293	28
2056310	8
2056312	138
2056328	68
2056330	26
2056337	1
2056342	5
2056343	21
2056360	102
2056429	99
2056434	21
2056445	27
2056462	54
2056472	17
2056480	8
2056495	47
2056497	25
2056517	2
2056532	6
2056536	11
2056555	6
2056560	1
2056609	39
2056616	9
2056622	5
2056623	9
2056793	1
2056808	1
2056810	14
2056811	68
2056855	10
2056899	1
2056914	4
2056921	11
2056923	8
2056951	13
2056979	2
2056995	3
2057017	6
2057022	32
2057080	2
2057099	3
2057140	14
2057172	3
2057237	3
2057282	18
2057289	16
2057319	19
2057338	2
2057350	10
2057366	9
2057393	23
2057422	1
2057424	4
2057473	1560
2057475	996
2057500	114
2057501	168
2057524	1309
2057605	7
2057608	195
2057664	69
2057667	2
2057686	56
2057743	12
2057853	1
2057963	5
2057968	41
2057978	30
2058084	1
2058103	3
2058128	4
2058129	7
2058311	11
2058343	6
2058370	16
2058421	1
2058624	3
2059065	4
2059198	12
2059316	63
2059321	76
2059322	17
2059445	8
2059491	10
2059551	1
2059883	4
2059906	5
2059922	1
2059925	4
2059976	2
2060019	36
2060031	6
2060047	9
2060081	32
2060101	91
2060103	1
2060118	82
2060192	8
2060233	6
2060248	13
2060307	4
2060342	6
2060412	11
2060430	6
2060461	2
2060466	2
2060595	2
2060667	4
2060799	4
2060958	22
2061468	4
2062728	17
2062871	1
2063227	104
2063318	6
2063353	25
2063661	92
2063819	1
2065249	41
2065264	11
2067981	1
2068338	3
2068369	1
2068435	26
2068535	2
2069091	2
2069111	8
2069452	94
2069458	24
2069742	1
2069910	2
2071370	1
2071848	1
2072450	45
2072475	3
2072917	1
2072965	3
2073013	7
2073104	2
2073245	38
2073299	35
2073467	8
2073609	8
2073808	2
2074393	10
2074900	6
2076101	1
2076363	44
2077244	773
2077425	2
2078292	1
2079424	1
2079556	1
2086163	7
2086189	1
2086203	1
2087160	2
2093598	2
2094771	9
2094842	9
2094959	9
2095419	13
2095541	2
2095621	2
2095773	1
2096258	28
2097107	1
2097273	5
2097304	6
2097348	740
2097431	45
2097697	4
2098165	3
2098565	3
2098800	10
2099079	2
2101514	1
2102127	5
2104425	1
2105615	5
2105969	2
2106060	72
2106074	295
2106076	293
2106148	67
2106188	1
2106242	1
2106281	144
2106395	60
2106591	1
2107396	3
2107522	6
2107715	62
2107810	61
2107970	53
2108776	1
2108874	1
2109407	13
2110211	3
2111291	11
2111585	1
2111673	16
2111812	1
2111978	39
2112084	17
2112105	19
2112135	22
2112234	1
2112422	1
2112423	380
2112512	9
2112665	3
2112744	7
2112806	3
2112822	6
2112827	1
2112854	2
2112920	30
2112934	1
2112968	154
2112978	157
2113130	1
2113313	27
2113539	3
2113636	1
2113739	13
2113910	26
2113967	26
2114342	4
2114389	93
2114471	1
2114544	1
2115091	3
2115332	18
2115343	10
2116566	12
2116757	3
2117484	2
2117531	4
2117553	2
2117695	2
2117871	19
2117881	2
2118033	1
2118946	1
2118961	13
2119054	7
2119175	3
2119700	11
2120471	3
2120808	4
2120952	3
2121009	3
2121053	1
2121060	3294
2121070	1
2121108	1999
2121149	991
2121157	4
2121222	74
2121235	564
2121376	567
2122682	6
2122976	2
2123096	1
2123170	2
2123214	1
2123297	23
2123424	1
2123477	12
2123487	8
2123883	10
2123916	1
2124028	11
2124069	24
2124114	1
2124143	6
2124200	6
2124342	434
2124691	61
2124805	15
2124870	7
2125158	2
2125462	200
2125578	40
2125984	7
2126248	4
2126561	15
2126724	1
2126814	3
2126827	2
2128377	1
2129015	66
2129232	25
2129244	9
2129603	38
2129764	11
2129875	5
2129892	9
2130307	9
2130452	53
2130469	87
2131319	27
2131551	130
2132442	1
2133658	1
2134286	3
2135338	3
2135555	13
2135566	22
2135790	5
2136044	27
2136641	2
2136854	9
2136902	1
2136958	15
2137101	11
2137959	23
2138239	38
2138254	8
2138579	7
2138750	4
2139246	84
2139270	13
2139307	45
2139482	4
2139583	1
2139773	19
2139973	2
2140968	4
2143512	78
2143631	2
2143683	48
2143805	2
2143912	11
2144626	1
2144945	12
2144980	8
2145015	14
2145051	9
2145060	3
2145095	26
2145121	22
2145712	24
2145877	110
2145920	13
2145982	4
2146076	28
2146506	17
2146589	308
2146660	245
2146792	100
2146837	8
2146869	26
2146871	8
2146999	17
2147414	13
2147530	29
2147573	2
2147702	12
2147987	75
2148307	40
2148334	1
2148335	61
2148351	198
2148407	216
2148491	391
2148505	141
2148520	69
2148575	7
2148626	113
2149831	130
2150519	37
2150696	6
2151566	3
2152238	8
2154107	1
2154358	311
2154813	1
2154914	21
2154960	29
2154962	1
2155088	1
2155204	17
2156044	7
2156512	19
2156920	1
2156977	1
2157564	23
2157684	25
2157798	25
2157852	4
2158032	15
2158192	10
2158299	9
2158476	3
2158743	6
2158758	10
2158767	1
2159229	129
2159344	20
2159401	7
2160592	1
2160701	1
2161058	12
2161107	3
2161359	40
2161399	4
2161670	17
2162104	22
2162147	3
2162263	31
2162336	47
2162433	3
2162492	17
2163359	5
2163474	62
2163730	54
2164159	1
2165521	182
2165624	1
2165705	11
2165711	1
2165757	3
2165840	71
2166965	9
2167538	1
2167811	14
2168545	53
2168747	10
2168937	45
2169068	37
2169247	1
2169255	3
2169569	1
2169964	3
2170029	23
2170236	3
2170292	3
2170459	1
2170510	9
2170724	18
2170957	2
2171770	2
2171894	1
2172428	1
2172826	1
2172830	1
2172918	81
2172923	76
2173095	5
2173819	10
2175334	8
2175842	263
2176081	33
2176386	1
2176705	2
2176795	3
2176865	14
2177529	8
2177595	10
2177708	2
2178973	224
2179110	56
2179566	4
2180058	3
2180063	3
2180350	62
2180744	6
2181181	5
2181193	37
2181666	2
2181943	7
2182036	202
2182152	62
2182199	2
2182549	3
2182553	16
2182563	37
2182725	1
2183000	24
2183086	1
2183261	7
2183300	9
2183333	1178
2183418	35
2183455	148
2183510	40
2183649	2
2183655	1
2183721	1
2184526	3
2185024	2
2185862	5
2186241	13
2186440	4
2186703	2
2186887	2
2186913	38
2187526	3
2187960	20
2187986	426
2188068	487
2188111	37
2188189	18
2188203	19
2188633	94
2188791	4
2189054	3
2190535	134
2190959	2
2191067	8
2191096	3
2192178	93
2192411	18
2192424	12
2194292	6
2194734	6
2194942	2
2195037	38
2195326	13
2195874	7
2196191	82
2196248	27
2196426	91
2196445	1
2196575	9
2196629	5
2196635	32
2196656	1
2196709	26
2196930	3
2197068	1
2197966	2
2198310	2
2198425	66
2198632	7
2198876	20
2198898	21
2199168	3
2199422	6
2199989	3
2200196	11
2200949	29
2201107	13
2201291	17
2201310	68
2202047	20
2202536	623
2203142	44
2203165	6
2203185	85
2206604	1
2206715	3
2206813	64
2206903	12
2208723	5
2208965	2
2209013	10
2209355	29
2209393	5
2209477	12
2209644	12
2209741	15
2209857	35
2209890	26
2209957	71
2210076	4
2210139	9
2210181	7
2210389	18
2210477	2
2210705	6
2210837	4
2210938	15
2210948	6
2211158	7
2212292	11
2212611	153
2212613	190
2212807	21
2212863	16
