Insertion	Frequency
1743587	24
1743724	5
1744353	1
1744547	28
1745313	11
1746125	4
1746318	124
1746395	11
1746438	2
1747961	15
1748027	8
1748641	2
1749097	2
1750770	30
1750900	23
1753584	5
1753805	1
1753844	5
1753895	3
1754189	12
1757461	47
1758381	2
1761156	5
1762492	33
1762578	12
1762635	1
1762693	6
1763022	394
1763401	13
1763426	56
1763497	1
1763531	3
1763614	1
1763662	3
1764190	1
1764257	26
1764881	1
1766500	1
1769337	1
1769512	131
1769529	29
1769560	1
1769593	78
1771471	5
1773916	1
1775030	1
1775526	5
1775731	24
1775837	2
1776056	3
1780207	1
1780356	1
1780404	1
1781044	1
1781175	2
1781460	1
1781485	4
1781559	98
1781594	55
1781660	12
1781694	11
1781878	13
1781888	1
1781944	564
1781991	700
1782029	361
1782130	2
1782430	5
1782450	24
1782483	1
1782504	1
1784465	6
1790269	3
1791218	1
1792532	1
1792784	11
1792860	31
1792926	3
1792941	1
1792960	1
1792985	2
1794086	4
1794313	3
1794832	5
1796359	14
1796752	2
1797398	45
1798210	4
1798298	1
1798426	1
1798509	4
1799628	10
1799633	29
1800032	12
1800392	17
1800931	2
1801360	1
1802185	56
1802200	4
1802555	6
1802620	1
1802672	2
1802753	2
1802858	28
1804477	2
1806071	4
1806155	11
1807245	6
1807374	3
1810459	1
1812120	3
1812131	1
1812186	41
1812200	16
1812468	93
1812470	1
1812477	19
1812615	19
1812652	9
1812736	11
1812838	54
1812944	5
1812977	1
1813097	1
1813132	8
1813444	2
1813586	1
1814062	15
1814067	12
1814323	126
1814398	62
1814774	4
1815164	3
1816076	3
1818833	6
1819452	1
1819488	1
1819625	2
1820721	17
1822901	6
1823371	4
1824064	1
1824372	1
1824856	1
1824966	3
1824984	2
1825081	3
1825234	1
1825235	46
1825240	1
1825331	2
1825708	1
1825742	153
1825850	11
1825895	27
1825913	14
1826026	3
1827671	3
1828316	18
1828672	1
1828804	1
1828863	20
1833383	11
1833407	31
1834963	6
1835103	4
1835646	4
1835740	6
1837342	3
1837516	17
1837568	16
1837767	1
1837851	15
1838242	1
1839943	5
1842008	1
1843055	1143
1843060	56
1843233	18
1843291	5
1843356	4
1844924	1
1844930	4
1848308	1
1848949	6
1852151	1
1852380	1
1853210	17
1853292	6
1853340	6
1853351	1
1853683	4
1853916	1
1854028	2
1854236	11
1854305	1
1854392	2
1854415	5
1854669	1
1854726	2
1855029	2
1855039	1
1855082	5
1855196	1
1855447	26
1855970	5
1856004	3
1856232	1
1856269	13
1856499	8
1856523	1
1856610	13
1856783	26
1856967	6
1857438	1
1858078	8
1858175	1
1858239	1
1858416	27
1858426	21
1858441	106
1858531	1
1858681	6
1859211	67
1859228	13
1860585	7
1860713	1
1861047	19
1861209	1
1861431	30
1861476	6
1863029	73
1863465	3
1863506	2
1863511	1
1863694	4
1863699	5
1863716	1
1863967	2
1864015	1
1864433	4
1864565	5
1864627	10
1864801	6
1865035	13
1865116	6
1866365	2
1866382	23
1866563	1
1866662	5
1866696	3
1867298	4
1867468	7
1867672	2
1867939	1
1867954	3
1868125	3
1868151	5
1868377	1
1868415	1
1868564	6
1868603	10
1869110	2
1869736	60
1870015	15
1870056	1
1870078	32
1871508	1
1872139	7
1872428	8
1872522	15
1872577	4
1872762	2
1872783	2
1873068	2
1873292	7
1873386	1
1874306	1
1874375	20
1875192	2
1875236	1
1875620	6
1875876	15
1875911	3
1875977	6
1876006	9
1876032	15
1876162	1
1876276	9
1876284	1
1876336	1
1876420	3
1876546	4
1876606	17
1876733	7
1877162	5
1880685	36
1880831	1
1880881	12
1881184	2
1881322	7
1881807	17
1884807	9
1888023	60
1888058	8
1890593	3
1890753	1
1891846	3
1892881	14
1893046	1
1893231	2
1893367	4
1893440	9
1893545	1
1895078	6
1898214	9
1898227	3
1898375	1
1898713	19
1899733	1
1900654	1
1902964	7
1903894	3
1905170	5
1905218	10
1906498	19
1906994	1
1907854	4
1908197	1
1909223	1
1909873	167
1909977	8
1910960	54
1911859	2
1911996	34
1912065	3
1912118	1
1912200	1
1912311	2
1912491	10
1914780	1
1915721	1
1916819	34
1917566	1
1917824	11
1917886	8
1919166	6
1919282	3
1920835	7
1922984	15
1923448	2
1923493	21
1923650	89
1923887	1
1924082	1
1924106	1
1928711	1
1928959	1
1929080	39
1932861	19
1934019	4
1934061	4
1936834	1
1936837	7
1936850	11
1936906	7
1937042	16
1937751	37
1937894	4
1937908	40
1940012	5
1940448	307
1940459	41
1941197	18
1941687	3
1941768	2
1941779	7
1941840	1
1942142	1
1942169	3
1942602	11
1942688	4
1942941	1
1942950	3
1942974	26
1942984	3
1943000	15
1943007	7
1943008	22
1943023	2
1943030	1
1943066	5
1943073	7
1943076	8
1943089	1
1943108	1
1943152	2
1943154	11
1943157	4
1943159	7
1943170	53
1943184	4
1943243	22
1943248	94
1943263	12
1943284	7
1943287	3
1943296	1
1943300	3
1943301	1
1943316	14
1943341	2
1943343	13
1943348	1
1943355	11
1943369	9
1943374	1
1943387	5
1943433	4
1943465	4
1943477	3
1943480	3
1943491	8
1943496	8
1943506	18
1943521	326
1943522	103
1943530	6
1943537	2
1943538	14
1943550	1
1943562	1
1943573	5
1943578	27
1943608	5
1943626	6
1943632	52
1943637	226
1943655	9
1943661	1
1943665	1
1943666	973
1943671	1
1943673	13
1943686	26
1943706	3
1943713	2
1943718	1
1943719	2
1943726	1
1943750	1
1943763	2
1943788	14
1943790	2
1943795	138
1943819	4
1943825	2
1943830	2
1943835	3
1943840	4
1943845	4
1943850	31
1943863	26
1943908	1
1943921	29
1943927	25
1943931	51
1943936	30
1943937	16
1943942	1
1943943	60
1943987	593
1943992	5
1943997	29
1944025	4
1944051	2
1944071	4
1944112	4
1944129	150
1944162	2
1944185	33
1944194	1
1944195	228
1944196	16
1944202	12
1944218	8
1944223	184
1944230	634
1944232	78
1944246	223
1944251	119
1944256	7
1944277	74
1944278	1
1944284	709
1944289	55
1944312	1
1944314	23
1944315	11
1944318	84
1944320	85
1944323	61
1944325	38
1944330	4
1944335	69
1944340	26
1944343	27
1944365	7
1944370	12
1944371	275
1944389	9
1944394	16
1944403	8
1944427	22
1944437	8
1944458	4
1944465	1
1944470	20
1944473	13
1944475	1
1944481	1
1944482	10
1944515	1
1944516	3
1944525	50
1944530	49
1944543	3
1944564	14
1944568	104
1944572	121
1944582	23
1944595	19
1944596	92
1944617	19
1944642	3
1944643	3
1944669	3
1944670	2
1944681	1
1944689	3
1944723	4
1944742	1
1944759	9
1944763	10
1944774	3
1944780	19
1944815	2
1944826	3
1944836	3
1944846	6
1944858	1
1944863	6
1944868	1
1944873	3
1944978	2
1944995	7
1944996	4
1945011	15
1945024	15
1945116	1
1945135	1
1945142	2
1945144	1
1945172	15
1945318	1
1945327	2
1945337	2
1945372	6
1945386	47
1945388	1
1945394	2
1945396	9
1945404	2
1945406	254
1945416	20
1945465	3
1945471	15
1945480	26
1945487	105
1945492	13
1945495	81
1945497	166
1945533	1
1945535	19
1945550	30
1945560	5
1945569	7
1945594	28
1945596	4
1945604	1
1945611	19
1945627	7
1945637	51
1945647	4
1945657	5
1945672	6
1945701	3
1945711	1
1945721	2
1945732	5
1945748	1
1945749	80
1945775	1
1945779	3
1945814	21
1945818	4
1945835	5
1945882	2
1945897	27
1945903	5
1945904	10
1945911	54
1945925	3
1945928	4
1945934	1
1945939	9
1945986	1
1946009	1
1946039	6
1946104	1
1946124	14
1946128	12
1946134	11
1946187	5
1946214	15
1946224	5
1946231	7
1946302	1
1946329	6
1946330	12
1946340	79
1946345	111
1946350	508
1946351	42
1946356	1
1946357	410
1946370	398
1946380	43
1946382	62
1946387	6
1946394	41
1946398	56
1946403	41
1946408	222
1946409	6
1946415	88
1946420	1
1946428	18
1946455	65
1946463	4
1946493	21
1946497	94
1946507	227
1946509	182
1946514	1
1946545	53
1946550	1
1946571	6
1946576	10
1946585	19
1946590	9
1946601	3
1946606	19
1946616	15
1946626	3
1946631	53
1946636	1
1946637	12
1946646	34
1946656	2
1946657	7
1946663	3
1946696	1
1946718	15
1946719	7
1946729	1
1946753	5
1946781	25
1946844	24
1946890	4
1946897	2
1946926	8
1946989	4
1946999	10
1947006	34
1947020	4
1947031	13
1947048	24
1947052	48
1947058	21
1947071	80
1947076	110
1947086	3
1947091	427
1947094	34
1947099	25
1947109	10
1947120	44
1947122	11
1947138	45
1947174	1
1947196	1
1947203	14
1947211	1
1947222	3
1947226	39
1947232	4
1947237	1654
1947250	141
1947251	138
1947252	3732
1947261	2
1947262	2259
1947270	81
1947272	77
1947278	54
1947283	22
1947285	4
1947293	14
1947319	8
1947324	152
1947329	19
1947331	775
1947336	2
1947341	23
1947348	28
1947390	6
1947397	91
1947406	24
1947412	85
1947414	35
1947423	36
1947430	1
1947434	19
1947435	4
1947454	32
1947457	65
1947464	215
1947467	43
1947469	65
1947479	12
1947480	1
1947481	11
1947482	31
1947489	32
1947490	21
1947500	72
1947509	6
1947519	4
1947529	2
1947537	1
1947551	32
1947554	12
1947569	6
1947579	26
1947619	1
1947627	37
1947642	1
1947649	8
1947650	4
1947654	3
1947660	10
1947665	2
1947666	13
1947684	7
1947714	11
1947752	1
1947762	1
1947790	11
1947795	5
1947797	9
1947848	7
1947850	116
1947853	3
1947857	1
1947858	39
1947860	184
1947873	2
1947875	2
1947877	62
1947883	37
1947887	96
1947890	1
1947896	1066
1947903	12
1947906	165
1947931	57
1947935	9
1947936	11
1947943	1
1947949	120
1947959	121
1947980	347
1947983	1
1947987	150
1948000	33
1948001	1
1948008	11
1948021	1
1948050	16
1948055	26
1948096	27
1948097	60
1948103	447
1948107	69
1948114	1
1948115	14
1948124	45
1948137	213
1948146	32
1948178	10
1948182	21
1948184	10
1948185	69
1948187	56
1948192	229
1948197	4
1948209	9
1948217	36
1948221	82
1948222	894
1948223	220
1948228	37
1948233	14
1948241	18
1948251	54
1948259	60
1948286	32
1948288	30
1948293	56
1948304	124
1948334	32
1948335	2
1948341	3
1948343	42
1948348	29
1948365	3
1948370	3
1948378	3
1948383	1
1948388	16
1948393	100
1948398	57
1948408	16
1948409	163
1948424	144
1948426	33
1948440	18
1948444	92
1948455	3
1948463	88
1948473	100
1948475	54
1948480	7
1948489	39
1948498	97
1948508	8
1948511	9
1948519	14
1948523	17
1948533	41
1948538	44
1948548	36
1948588	13
1948591	11
1948592	42
1948599	99
1948600	45
1948606	47
1948607	40
1948614	154
1948616	98
1948618	18
1948619	262
1948635	2
1948637	44
1948666	11
1948671	4
1948673	50
1948691	1
1948709	9
1948729	1
1948734	13
1948736	14
1948784	301
1948802	33
1948885	1
1948890	1
1948895	12
1948906	1
1948940	4
1948948	201
1948953	62
1948958	1
1948974	1
1948995	12
1948999	14
1949000	28
1949006	24
1949008	1
1949020	33
1949029	3
1949038	27
1949063	65
1949071	56
1949078	40
1949095	195
1949121	4
1949124	1
1949153	2
1949378	25
1949486	16
1950255	2
1950319	1
1952919	1
1954821	1
1957021	1
1957556	1
1957797	1
1958071	9
1958817	1
1959010	23
1959030	28
1959168	19
1959226	1
1959287	10
1960927	1
1962449	4
1962737	1
1962839	2
1963317	2
1963787	1
1966925	5
1967896	81
1967965	1
1967989	12
1968128	41
1968133	11
1968257	1
1968277	1
1968286	2
1968347	7
1968364	93
1968500	1
1968586	1
1969966	3
1970105	20
1970594	2
1972409	2
1974488	17
1974614	6
1975405	5
1975833	6
1979838	8
1980130	1
1986289	4
1987370	1
1988418	5
1988589	1
1989801	22
1990165	2
1990578	1
1997854	4
1998598	2
1999610	25
2001662	1
2007218	70
2008388	42
2008549	3
2008584	6
2008645	1
2008652	1
2009476	1
2010608	1
2010702	1
2010772	1
2010917	1
2010952	1
2011170	22
2013720	3
2014141	1
2014186	8
2014788	31
2014950	5
2015036	2
2015070	3
2015165	2
2015321	15
2015812	45
2015836	51
2015877	1
2016006	1
2016225	1
2016492	7
2016713	13
2016973	1
2017432	2
2017498	3
2017585	1
2017951	1
2018016	7
2018196	3
2019846	2
2020379	11
2020389	2
2020521	11
2020654	7
2020929	20
2021309	1
2021636	16
2024446	55
2025605	6
2025777	2
2025942	2
2025962	15
2026002	1
2026012	9
2026173	1
2026332	53
2026338	73
2026339	67
2026514	5
2026536	9
2026852	31
2026917	1
2027369	2
2027464	4
2028047	2
2028150	3
2028194	4
2028319	57
2028353	1
2028383	1
2028394	1
2028691	16
2029050	94
2029272	28
2029297	1
2029325	1
2029364	124
2029429	1627
2029477	632
2029489	3
2029506	3
2029681	8
2029700	33
2029776	36
2029835	2
2030086	92
2030107	31
2030186	6
2030240	1
2030247	15
2030538	52
2030605	3
2030850	1
2030942	12
2031396	16
2031433	3
2031506	4
2031525	8
2031526	27
2031577	1
2031589	21
2031590	12
2031764	5
2031869	1
2031913	3
2031923	1
2031933	1
2031952	3
2031956	1
2031958	15
2031982	2
2032026	19
2032039	1
2032047	90
2032060	10
2032074	16
2032084	7
2032096	26
2032109	22
2032142	21
2032143	1
2032147	42
2032149	2
2032167	22
2032174	2
2032189	8
2032194	8
2032199	14
2032212	2
2032241	15
2032263	2
2032266	2
2032268	101
2032283	10
2032301	4
2032303	4
2032311	2
2032335	1
2032339	1
2032358	1
2032373	1
2032383	2
2032402	3
2032430	2
2032441	1
2032476	3
2032523	105
2032531	1
2032541	275
2032547	78
2032554	1133
2032575	7
2032583	177
2032585	137
2032611	69
2032613	38
2032621	14
2032622	246
2032623	10
2032625	17
2032627	169
2032633	791
2032647	4
2032662	53
2032708	28
2032709	14
2032718	6
2032729	3
2032731	4
2032739	181
2032740	3
2032768	125
2032770	50
2032775	77
2032776	11
2032781	141
2032789	278
2032809	46
2032814	108
2032819	284
2032823	1
2032830	248
2032831	1
2032836	9
2032840	6
2032862	1
2032883	11
2032921	1
2032924	4
2032967	11
2032983	9
2032987	1
2032990	4
2032997	2
2033002	639
2033003	196
2033007	11
2033010	36
2033017	142
2033023	21
2033037	20
2033057	21
2033071	6
2033075	9
2033077	16
2033094	9
2033126	1
2033128	1
2033129	1
2033139	200
2033141	10
2033149	26
2033194	9
2033196	2
2033197	6
2033205	67
2033217	5
2033259	6
2033297	9
2033304	21
2033345	5
2033390	1
2033420	5
2033451	1
2033490	49
2033581	2
2033587	3
2033642	1
2033708	2
2033835	2
2033845	2
2033871	42
2033907	115
2033922	58
2033968	1
2033978	19
2033982	19
2033984	363
2034008	7
2034035	39
2034037	65
2034039	51
2034040	18
2034041	6
2034042	11
2034091	1
2034108	13
2034109	39
2034115	34
2034131	7
2034248	2
2034260	22
2034293	1
2034298	1
2034305	1
2034327	1
2034361	1
2034362	4
2034398	3
2034409	4
2034410	49
2034422	1
2034439	1
2034450	30
2034460	4
2034473	45
2034492	1
2034528	62
2034548	1
2034568	1
2034587	3
2034840	3
2034978	2
2035366	9
2035383	9
2035402	1
2035409	22
2035417	9
2035485	25
2035488	6
2035490	61
2035739	9
2035750	9
2035760	1
2035896	1
2036021	23
2036096	44
2036348	1
2036356	2
2036381	2
2036462	2
2036648	1
2036704	138
2036736	59
2036756	188
2036785	6
2036798	2
2036922	27
2036932	3
2036968	22
2036977	4
2037008	39
2037013	56
2037224	21
2037293	7
2037455	2
2037513	2
2037519	2
2037524	74
2037547	6
2037549	5
2037626	1
2037653	8
2037705	1
2037851	10
2037910	16
2038120	1
2038278	105
2038380	1
2038477	46
2038507	1
2038512	405
2038564	33
2038609	1
2038629	1
2038904	1
2038934	12
2038995	1
2039129	18
2039140	6
2039206	2
2039377	34
2039390	34
2039513	1
2039553	8
2039587	6
2039614	29
2039663	30
2039721	7
2039793	1
2039842	2
2039892	1
2039929	7
2039973	11
2040080	4
2040508	2
2040512	6
2040623	21
2040680	4
2041198	1
2041317	1
2041355	108
2041805	1
2041914	26
2042030	59
2042040	1
2042042	5
2042058	1
2042082	9
2042084	87
2042120	59
2042214	28
2042512	6
2042517	4
2043333	14
2043834	3
2044367	1
2044992	1
2045166	3
2045171	30
2045182	3
2045240	2
2045301	14
2045313	5
2045331	11
2045353	11
2045455	3
2045511	72
2045559	5
2045616	47
2045676	50
2045689	28
2045714	19
2045743	27
2045766	41
2045939	6
2046114	45
2046125	1
2046142	4
2046147	26
2046210	13
2046245	2
2046273	13
2046299	133
2046309	3
2046314	81
2046325	4
2046341	28
2046354	279
2046359	123
2046361	64
2046398	83
2046436	86
2046441	52
2046467	67
2046493	54
2046543	9
2046583	21
2046631	2
2046638	10
2046643	3
2046677	5
2046702	3
2046717	12
2046721	44
2046722	4
2046731	2
2046733	1
2046782	4
2046849	1
2046895	1
2046916	4
2046964	21
2046975	24
2046980	48
2046981	1
2046985	23
2046988	1
2047007	124
2047016	3
2047017	9
2047021	1
2047031	4
2047076	6
2047109	2
2047114	9
2047126	1
2047161	3
2047174	9
2047178	10
2047195	32
2047197	49
2047212	36
2047217	8
2047227	10
2047230	6
2047262	19
2047265	13
2047275	15
2047287	1
2047301	1486
2047303	208
2047306	307
2047307	4
2047319	3
2047334	184
2047342	105
2047356	68
2047360	140
2047375	539
2047382	1
2047384	10
2047391	4
2047400	26
2047428	20
2047432	30
2047438	29
2047445	41
2047457	18
2047458	205
2047489	30
2047499	141
2047546	1
2047549	47
2047559	80
2047561	378
2047580	63
2047585	12
2047608	4
2047614	1
2047642	1
2047650	7
2047652	101
2047657	43
2047658	43
2047674	3
2047676	10
2047694	29
2047695	27
2047702	2
2047707	260
2047708	20
2047712	172
2047713	38
2047717	1
2047727	30
2047730	89
2047733	65
2047760	19
2047766	5
2047771	88
2047776	127
2047781	1
2047786	42
2047803	22
2047821	18
2047832	24
2047837	31
2047839	3
2047842	131
2047843	6
2047844	24
2047846	5
2047848	1
2047853	2
2047854	3
2047857	13
2047858	12
2047866	23
2047893	3
2047895	14
2047910	6
2047922	11
2047935	5
2047951	7
2047962	1
2047965	11
2047966	71
2047967	17
2047972	15
2047974	5
2047983	6
2047988	19
2047990	2
2048018	3
2048040	1
2048049	9
2048050	13
2048054	28
2048059	17
2048060	13
2048062	270
2048064	252
2048067	27
2048090	1
2048108	116
2048112	69
2048117	314
2048119	67
2048126	57
2048127	136
2048128	39
2048140	98
2048145	63
2048156	31
2048174	26
2048210	7
2048215	16
2048216	52
2048218	75
2048220	1
2048223	33
2048229	30
2048234	27
2048239	95
2048244	46
2048246	150
2048250	155
2048255	391
2048257	86
2048265	13
2048270	283
2048292	1
2048300	203
2048301	2
2048306	51
2048308	31
2048320	9
2048322	66
2048328	12
2048340	20
2048359	42
2048367	11
2048368	13
2048374	10
2048381	11
2048382	21
2048391	66
2048393	215
2048398	96
2048400	36
2048404	1
2048418	1
2048426	1052
2048437	11
2048442	322
2048447	16
2048455	9
2048465	547
2048466	52
2048469	3
2048476	741
2048477	262
2048479	1
2048484	33
2048492	168
2048501	47
2048502	81
2048503	41
2048508	65
2048513	416
2048520	156
2048521	105
2048531	160
2048538	882
2048539	81
2048546	1
2048547	2
2048568	178
2048579	41
2048581	133
2048586	368
2048591	465
2048592	395
2048593	6
2048602	39
2048607	492
2048608	96
2048614	65
2048615	22
2048629	61
2048639	78
2048645	27
2048646	56
2048650	2
2048651	170
2048697	3
2048707	29
2048715	51
2048734	93
2048737	35
2048760	79
2048764	47
2048766	576
2048769	169
2048774	19
2048791	1
2048793	63
2048818	94
2048820	75
2048823	23
2048832	6
2048842	5
2048847	11
2048852	12
2048853	8
2048879	134
2048886	50
2048914	98
2048935	8
2048936	37
2048937	45
2048954	1
2048964	226
2048965	5
2048973	47
2048982	41
2048983	214
2048992	255
2049000	138
2049004	19
2049009	142
2049010	1701
2049019	1
2049021	986
2049027	336
2049033	1
2049035	37
2049038	7
2049039	2
2049040	118
2049045	281
2049067	5
2049074	214
2049076	551
2049078	35
2049079	41
2049091	80
2049096	20
2049097	60
2049104	112
2049105	39
2049110	3
2049117	27
2049125	15
2049126	33
2049138	27
2049139	52
2049147	1
2049148	152
2049161	14
2049162	55
2049167	206
2049168	8
2049177	39
2049200	9
2049221	13
2049254	28
2049261	38
2049282	5
2049286	16
2049296	15
2049320	32
2049325	21
2049330	177
2049344	17
2049364	1
2049374	21
2049387	8
2049388	1
2049389	10
2049399	30
2049401	4
2049410	134
2049423	81
2049433	25
2049445	3
2049447	37
2049449	46
2049452	45
2049460	170
2049470	4
2049477	1
2049480	398
2049502	65
2049507	9
2049512	23
2049517	1
2049561	2
2049577	5
2049586	7
2049596	4
2049617	8
2049624	17
2049637	10
2049642	5
2049646	6
2049647	2
2049653	12
2049661	23
2049686	218
2049710	19
2049713	7
2049728	4
2049753	36
2049755	1
2049756	205
2049757	34
2049765	167
2049766	11
2049778	265
2049788	25
2049790	61
2049813	69
2049821	7
2049823	64
2049824	164
2049829	277
2049831	18
2049837	9
2049866	2
2049867	184
2049870	21
2049880	9
2049881	30
2049883	18
2049884	90
2049888	2
2049891	7
2049894	41
2049896	42
2049903	134
2049904	96
2049921	7
2049948	1
2049952	20
2049965	3
2049969	2
2049970	19
2049975	54
2049981	4
2049986	23
2049995	21
2049997	15
2050007	2
2050014	6
2050025	6
2050034	7
2050039	26
2050049	63
2050053	14
2050054	25
2050059	27
2050064	4
2050102	1
2050103	2
2050104	16
2050171	5
2050191	1
2050197	1
2050207	1
2050220	2
2050238	2
2050246	4
2050252	3
2050253	8
2050254	12
2050272	250
2050277	7
2050295	11
2050297	8
2050303	30
2050305	37
2050315	35
2050330	2
2050334	6
2050348	265
2050362	100
2050364	16
2050366	4
2050372	12
2050381	21
2050382	45
2050387	20
2050399	31
2050423	14
2050425	311
2050430	1
2050439	35
2050445	11
2050450	76
2050455	60
2050457	10
2050460	94
2050463	206
2050467	1
2050468	97
2050469	124
2050475	65
2050477	357
2050495	4
2050499	4
2050504	1
2050513	43
2050515	39
2050519	94
2050535	9
2050537	45
2050544	1
2050554	6
2050559	2
2050588	22
2050599	12
2050600	311
2050609	108
2050614	27
2050619	8
2050624	9
2050644	26
2050667	2
2050677	35
2050691	36
2050703	7
2050708	8
2050717	2
2050727	1
2050732	12
2050734	22
2050736	13
2050761	2
2050765	18
2050768	14
2050782	3
2050797	26
2050812	5
2050824	68
2050846	79
2050848	30
2050856	1
2050859	2
2050862	68
2050872	129
2050880	185
2050885	50
2050904	44
2050921	4
2050929	156
2050942	24
2050947	184
2050950	23
2051024	15
2051029	16
2051043	17
2051046	15
2051051	32
2051067	30
2051079	15
2051082	84
2051083	9
2051084	190
2051089	4
2051111	37
2051118	5
2051125	2
2051127	167
2051147	1
2051154	6
2051163	19
2051210	2
2051224	4
2051239	8
2051244	7
2051265	19
2051275	2
2051324	3
2051347	25
2051348	10
2051361	47
2051375	4
2051378	5
2051386	1
2051391	1
2051426	3
2051435	8
2051482	1
2051486	1
2051497	7
2051502	4
2051588	3
2051616	2
2051626	135
2051627	128
2051635	2
2051653	360
2051661	270
2051663	88
2051684	42
2051689	312
2051694	92
2051695	74
