Insertion	Frequency
1836298	1
1836503	11
1836711	2
1836789	3
1837143	1
1837151	28
1837195	4
1837434	17
1837496	36
1837704	4
1837737	1
1837767	240
1837944	15
1837995	6
1838170	3
1838688	2
1839505	1
1839509	3
1839561	8
1842193	13
1842271	6
1843007	15
1843040	362
1843055	5
1843356	14
1844924	6
1845123	3
1847611	58
1848308	10
1848663	1
1848882	20
1848949	3
1849285	9
1850053	13
1851858	3
1851931	19
1851964	5
1852031	8
1852868	1
1852922	12
1853210	4
1853292	13
1853350	3
1853446	1
1853509	3
1853747	6
1854014	1
1854018	1
1854028	24
1854219	2
1854255	2
1854265	20
1854305	4
1854343	11
1854444	2
1854512	1
1854615	1
1854625	8
1854669	7
1854677	3
1854741	5
1854866	18
1855039	2
1855318	27
1855509	2
1855805	42
1856352	1
1856523	189
1856610	16
1856745	21
1856801	29
1856916	73
1857007	4
1857055	10
1857259	4
1857554	5
1858047	3
1858175	17
1858180	16
1858226	2
1858245	21
1858294	25
1858295	2
1858538	3
1858851	5
1858852	1
1859281	20
1859494	7
1859611	1
1860532	13
1860545	22
1860663	18
1860742	10
1860834	16
1860866	31
1860881	7
1861173	7
1861476	10
1861502	8
1861531	12
1861983	2
1862235	2
1863402	1
1863694	3
1863699	7
1863704	2
1863922	3
1864068	4
1864098	1
1864241	1
1864404	7
1864433	2
1864490	1
1864768	3
1864801	120
1864809	137
1864918	16
1864987	51
1866350	28
1866365	1
1866523	11
1866534	7
1867336	1
1867435	18
1867444	4
1867466	1
1867554	73
1867696	4
1867871	8
1867898	8
1867970	32
1868055	36
1868095	17
1868151	1
1868251	12
1868374	4
1869228	1
1869584	5
1869633	145
1869782	3
1869798	8
1869827	3
1869883	1
1870015	1
1870083	3
1870109	6
1870160	80
1870302	7
1870798	10
1871245	7
1871263	6
1871750	6
1871815	2
1872313	28
1872493	17
1872527	55
1872745	4
1873096	10
1873160	9
1873312	3
1873800	9
1873863	1
1873895	2
1874195	1
1874266	22
1874809	2
1875620	6
1875645	3
1875759	3
1875770	3
1875876	3
1875921	14
1875931	2
1876334	1
1876426	2
1876604	26
1876623	9
1876660	18
1876733	4
1876779	10
1876789	6
1876820	14
1876888	24
1876936	7
1877162	1
1877942	2
1878156	1
1878210	1
1880532	1
1881107	1
1881167	3
1881312	5
1881322	6
1881883	3
1882585	4
1884064	6
1884503	3
1887656	6
1887657	9
1890981	3
1891025	16
1891142	15
1891145	20
1891937	18
1893046	12
1893054	3
1893066	14
1893562	17
1893629	55
1893645	28
1893677	4
1893945	1
1894539	2
1894651	13
1894955	1
1895256	32
1895371	4
1896073	3
1897031	4
1897588	2
1897647	10
1898038	1
1898140	35
1898163	2
1898227	5
1898279	6
1898438	1
1898758	1
1899097	5
1899144	21
1899273	14
1899313	2
1899425	3
1901122	4
1902769	58
1903121	1
1903412	15
1903561	2
1903978	22
1904449	8
1905308	9
1905317	2
1905727	2
1906141	1
1906479	11
1906486	2
1906536	11
1908176	14
1908197	5
1908214	13
1909769	1
1909868	21
1909942	10
1911812	19
1911994	1
1912150	3
1912434	1
1912584	9
1914535	23
1914567	10
1914701	51
1914721	8
1914738	19
1914780	9
1914839	20
1914945	15
1915073	1
1915091	3
1915098	4
1916009	1
1916207	2
1917728	8
1918073	1
1918124	4
1918231	5
1918243	10
1918330	1
1918469	18
1918490	12
1918527	1
1918826	1
1919201	1
1922990	100
1923040	10
1923153	26
1923199	20
1923600	17
1923661	15
1923872	7
1923946	3
1924002	1
1924082	77
1924106	11
1925115	3
1926147	5
1926234	3
1928349	1
1929080	1
1932810	3
1932939	12
1933849	26
1934023	4
1934203	2
1934486	8
1934552	2
1936148	10
1936520	13
1936533	20
1936536	54
1936577	4
1936617	15
1936641	9
1936663	23
1936673	2
1936781	37
1936827	20
1936834	2
1936837	19
1936839	59
1937776	23
1937826	14
1939383	2
1940325	7
1940415	19
1940438	6
1940440	1
1940448	1
1940470	188
1940589	26
1940621	12
1941059	1
1941293	2
1941310	3
1941506	10
1941621	20
1941759	1
1941769	3
1941779	1
1941830	7
1941840	3
1941987	21
1942065	1
1942395	1
1942892	1
1942904	5
1942906	1
1942912	11
1942928	7
1942950	12
1942965	4
1942966	2
1942974	40
1942985	6
1942987	1
1942994	2
1943007	4
1943008	24
1943028	6
1943030	4
1943041	4
1943056	7
1943066	40
1943098	3
1943145	6
1943154	3
1943162	5
1943170	5
1943171	5
1943178	11
1943184	72
1943236	3
1943241	2
1943243	19
1943248	70
1943276	3
1943284	7
1943287	19
1943291	29
1943296	16
1943310	3
1943315	7
1943338	5
1943341	8
1943343	12
1943348	32
1943351	1
1943369	8
1943370	3
1943371	1
1943374	3
1943376	2
1943381	10
1943461	1
1943465	6
1943470	10
1943472	2
1943480	5
1943482	1
1943491	21
1943501	15
1943506	2
1943521	491
1943522	434
1943527	10
1943532	13
1943550	4
1943557	5
1943574	12
1943578	97
1943600	2
1943608	11
1943621	49
1943626	99
1943632	126
1943637	454
1943639	21
1943645	18
1943656	48
1943661	9
1943666	1912
1943671	1
1943681	7
1943686	49
1943696	27
1943700	77
1943706	33
1943713	23
1943715	9
1943717	5
1943718	8
1943719	30
1943726	9
1943746	34
1943749	2
1943760	2
1943774	1
1943775	26
1943790	10
1943795	190
1943804	4
1943812	5
1943815	2
1943825	1
1943830	16
1943835	9
1943845	4
1943850	67
1943858	5
1943863	66
1943892	13
1943893	28
1943908	1
1943921	10
1943926	5
1943927	9
1943931	3
1943936	7
1943937	27
1943942	46
1943943	129
1943945	11
1943980	2
1943987	232
1943997	71
1944010	16
1944015	8
1944025	2
1944056	8
1944057	2
1944071	1
1944082	1
1944097	2
1944102	12
1944103	12
1944107	4
1944112	3
1944114	1
1944122	1
1944124	20
1944129	212
1944130	20
1944140	8
1944162	2
1944172	1
1944185	135
1944195	239
1944196	1
1944202	8
1944207	8
1944213	21
1944230	899
1944232	1
1944246	485
1944251	26
1944261	6
1944277	209
1944278	59
1944284	1163
1944285	59
1944312	5
1944313	103
1944318	2
1944320	58
1944330	17
1944335	36
1944340	79
1944343	39
1944345	32
1944354	2
1944371	660
1944372	22
1944377	2
1944378	13
1944383	90
1944388	2
1944389	89
1944393	29
1944402	78
1944403	52
1944412	9
1944437	16
1944452	12
1944457	6
1944458	4
1944462	17
1944465	3
1944470	14
1944474	17
1944475	59
1944482	56
1944483	1
1944503	28
1944525	56
1944530	71
1944535	4
1944564	592
1944568	165
1944569	127
1944572	244
1944574	6
1944587	17
1944596	32
1944617	36
1944619	1
1944660	2
1944689	5
1944696	2
1944723	1
1944746	3
1944747	4
1944748	162
1944763	2
1944768	2
1944773	8
1944780	32
1944795	18
1944815	6
1944820	2
1944821	11
1944826	2
1944856	18
1944863	3
1944873	1
1944903	3
1944904	2
1944940	1
1944967	1
1944978	2
1944985	6
1945024	5
1945062	1
1945088	8
1945127	3
1945135	2
1945137	2
1945142	22
1945144	19
1945183	1
1945188	10
1945252	5
1945260	7
1945318	6
1945320	3
1945333	1
1945362	10
1945363	1
1945374	10
1945386	37
1945391	15
1945394	16
1945399	3
1945404	41
1945406	189
1945407	7
1945427	1
1945438	33
1945448	1
1945465	119
1945477	36
1945480	35
1945482	72
1945487	198
1945495	76
1945497	173
1945508	12
1945522	10
1945523	2
1945533	56
1945535	20
1945544	1
1945545	11
1945555	2
1945569	31
1945576	1
1945586	25
1945594	9
1945596	105
1945604	15
1945606	28
1945608	1
1945611	16
1945621	25
1945622	1
1945626	77
1945627	15
1945636	9
1945637	45
1945647	43
1945701	22
1945711	11
1945721	13
1945732	5
1945748	41
1945749	117
1945754	4
1945779	2
1945783	6
1945784	24
1945788	5
1945799	1
1945814	10
1945852	8
1945863	19
1945869	3
1945872	2
1945890	3
1945897	14
1945898	1
1945903	6
1945904	4
1945911	27
1945916	44
1945928	1
1945931	1
1945934	1
1945939	1
1945968	2
1945972	4
1945982	2
1945987	1
1946039	6
1946050	1
1946128	2
1946134	2
1946192	1
1946195	1
1946214	2
1946219	3
1946224	2
1946231	46
1946245	1
1946280	1
1946302	13
1946329	10
1946340	284
1946345	753
1946349	81
1946350	288
1946356	43
1946357	434
1946359	10
1946361	95
1946362	87
1946370	487
1946375	78
1946382	96
1946387	7
1946394	4
1946403	133
1946408	27
1946415	102
1946420	94
1946422	2
1946423	29
1946436	3
1946441	2
1946455	37
1946456	15
1946479	76
1946497	152
1946499	3
1946507	207
1946509	76
1946516	3
1946545	7
1946581	20
1946582	7
1946585	18
1946586	1
1946590	1
1946595	8
1946606	6
1946611	10
1946616	4
1946621	5
1946626	13
1946631	52
1946636	36
1946639	1
1946646	18
1946655	3
1946657	4
1946668	1
1946684	3
1946691	3
1946701	1
1946719	27
1946728	3
1946729	4
1946763	2
1946779	2
1946781	19
1946825	1
1946830	1
1946844	8
1946896	8
1946904	6
1946909	6
1946999	1
1947006	325
1947036	52
1947052	127
1947054	42
1947058	110
1947071	281
1947076	45
1947086	73
1947091	585
1947094	27
1947099	22
1947109	173
1947110	83
1947122	19
1947138	29
1947139	12
1947147	22
1947174	3
1947179	21
1947183	12
1947190	6
1947195	2
1947196	14
1947211	7
1947237	1215
1947250	49
1947251	316
1947252	4937
1947262	2470
1947265	36
1947270	44
1947272	252
1947279	1
1947283	411
1947286	3
1947293	178
1947314	83
1947324	112
1947329	47
1947330	14
1947331	920
1947334	1
1947336	78
1947341	107
1947346	17
1947348	4
1947364	10
1947378	38
1947382	11
1947387	21
1947390	26
1947397	64
1947398	8
1947407	7
1947409	19
1947410	12
1947412	235
1947414	33
1947423	40
1947435	5
1947437	31
1947449	2
1947454	191
1947457	67
1947464	138
1947467	48
1947469	32
1947474	13
1947479	68
1947481	19
1947484	9
1947488	26
1947489	54
1947490	1
1947491	17
1947496	23
1947500	32
1947501	12
1947505	24
1947517	3
1947519	2
1947521	13
1947529	12
1947537	4
1947544	17
1947549	17
1947551	81
1947552	1
1947554	1
1947569	6
1947579	12
1947580	2
1947592	11
1947612	1
1947627	55
1947628	1
1947632	1
1947639	4
1947642	1
1947649	41
1947650	9
1947654	9
1947665	11
1947667	8
1947684	48
1947701	1
1947712	2
1947713	5
1947719	4
1947724	1
1947725	1
1947726	10
1947744	1
1947752	7
1947754	4
1947755	3
1947762	4
1947769	8
1947775	1
1947790	7
1947795	13
1947797	39
1947805	3
1947850	145
1947853	321
1947858	242
1947864	7
1947873	82
1947875	164
1947877	14
1947878	37
1947880	18
1947882	4
1947887	52
1947890	228
1947894	9
1947895	57
1947896	844
1947906	91
1947925	22
1947935	34
1947936	25
1947943	30
1947949	188
1947954	152
1947983	1
1948000	451
1948001	248
1948005	103
1948008	192
1948029	57
1948055	31
1948087	336
1948096	28
1948097	590
1948103	541
1948105	58
1948107	243
1948114	31
1948115	136
1948117	34
1948121	6
1948122	57
1948137	86
1948145	85
1948146	57
1948150	78
1948156	7
1948182	18
1948192	278
1948197	19
1948198	80
1948203	5
1948204	16
1948207	5
1948208	8
1948217	114
1948221	92
1948222	1158
1948223	246
1948228	23
1948233	84
1948241	66
1948251	55
1948259	24
1948261	6
1948286	30
1948287	61
1948288	6
1948293	3
1948296	10
1948304	17
1948314	2
1948323	23
1948327	51
1948329	9
1948334	123
1948335	36
1948343	175
1948348	7
1948370	1
1948378	23
1948381	1
1948388	44
1948392	33
1948393	118
1948403	93
1948408	175
1948409	21
1948419	12
1948424	20
1948426	179
1948428	79
1948430	17
1948434	3
1948436	28
1948438	63
1948451	13
1948453	21
1948454	1
1948462	15
1948463	320
1948472	10
1948473	138
1948475	27
1948480	19
1948489	97
1948493	5
1948494	85
1948497	24
1948498	240
1948509	28
1948536	1
1948538	8
1948548	26
1948563	26
1948583	15
1948586	30
1948588	41
1948592	25
1948593	22
1948598	6
1948599	62
1948600	50
1948604	6
1948606	14
1948607	6
1948614	82
1948616	8
1948618	14
1948619	386
1948625	24
1948626	34
1948639	10
1948673	34
1948685	19
1948692	1
1948708	18
1948709	49
1948725	7
1948734	17
1948735	1
1948736	2
1948784	405
1948802	4
1948849	1
1948869	4
1948878	1
1948887	3
1948890	32
1948911	1
1948912	2
1948916	1
1948925	5
1948940	10
1948944	42
1948948	51
1948950	212
1948953	42
1948955	7
1948958	168
1948995	25
1948997	3
1948999	144
1949001	6
1949006	65
1949014	12
1949024	7
1949025	31
1949029	2
1949038	61
1949039	24
1949045	56
1949046	43
1949063	210
1949078	213
1949083	11
1949095	321
1949121	1
1949150	6
1949151	6
1949153	2
1949274	2
1949343	30
1949365	23
1949378	34
1949518	1
1950486	1
1951931	1
1952110	7
1953068	5
1953749	2
1953799	2
1954067	2
1954545	2
1954594	1
1954821	27
1955387	7
1956809	6
1957006	4
1957608	2
1958817	1
1959196	3
1959381	9
1959460	4
1959495	3
1959937	1
1960216	4
1960872	1
1961366	2
1962394	11
1962511	25
1962900	5
1963340	18
1963656	7
1964192	15
1966452	2
1966634	3
1966667	7
1967652	1
1967869	1
1967989	43
1967995	24
1967999	77
1968010	18
1968061	4
1968128	97
1968139	6
1968193	60
1968291	14
1968362	85
1968364	37
1968534	3
1968586	4
1968980	13
1969436	1
1970059	25
1970313	1
1971694	23
1971971	6
1972438	1
1972800	1
1973086	1
1973517	1
1973775	5
1975405	16
1975620	5
1975723	2
1975891	5
1976905	6
1977310	3
1977931	2
1977958	8
1978554	5
1978705	1
1980991	2
1983588	1
1984435	3
1986173	2
1986215	11
1986218	15
1987380	1
1988301	1
1988686	2
1988719	7
1989022	1
1989085	1
1989152	1
1989269	22
1989302	4
1989501	5
1989522	14
1989786	13
1989801	15
1990001	5
1990145	1
1990443	5
1993401	1
1995808	9
1997014	19
1997859	2
1997869	26
1997907	1
1998055	20
1998451	1
1999051	4
1999357	1
1999480	4
1999508	5
1999584	28
1999730	6
1999856	1
2000553	1
2000623	6
2002217	9
2007478	8
2007493	1
2007659	111
2007717	27
2007747	73
2007803	4
2007877	9
2008079	1
2008501	6
2008549	6
2008652	12
2008686	1
2008780	1
2008872	2
2009118	2
2009476	12
2009556	15
2010206	35
2010296	4
2010701	5
2010702	26
2010740	11
2010772	37
2012675	1
2014141	1
2014193	24
2014727	62
2014732	173
2014913	4
2014950	1
2014983	28
2015036	47
2015321	1
2015333	2
2015637	1
2015778	1
2015784	1
2015812	89
2015829	1
2015836	1
2015902	21
2015914	10
2015997	1
2016008	2
2016102	6
2016170	2
2016377	7
2016492	2
2016759	14
2016824	6
2016962	2
2017047	1
2017319	3
2018133	1
2018244	6
2019885	2
2020284	1
2020324	1
2020382	3
2020548	1
2020624	8
2020834	1
2021290	18
2021366	39
2021738	2
2022978	25
2024247	6
2024265	1
2024287	2
2024320	2
2024579	10
2024773	4
2025546	1
2025637	1
2025707	3
2025709	1
2026007	3
2026029	15
2026144	6
2026173	5
2026348	1
2026486	2
2026547	11
2026608	2
2026770	1
2026980	5
2027296	7
2027578	6
2027913	6
2027987	42
2028189	3
2028194	2
2028327	2
2028353	7
2028383	13
2028426	9
2028549	4
2028648	9
2028947	5
2029017	68
2029092	6
2029175	5
2029356	63
2029364	64
2029369	48
2029429	3
2029477	1
2029489	421
2029510	91
2029538	607
2029611	98
2029631	27
2029636	12
2029648	5
2029664	18
2029877	1
2029894	1
2029979	52
2030040	8
2030086	11
2030152	54
2030241	2
2030247	25
2030524	47
2030642	19
2030740	2
2030794	1
2030850	20
2031152	1
2031177	16
2031349	1
2031418	2
2031423	28
2031428	2
2031526	27
2031530	5
2031548	33
2031558	4
2031590	40
2031592	3
2031635	25
2031650	34
2031658	5
2031668	11
2031764	5
2031807	1
2031861	4
2031883	2
2031912	1
2031923	16
2031956	3
2031958	1
2031977	10
2031981	86
2031982	28
2032015	41
2032019	6
2032024	33
2032025	10
2032042	48
2032047	14
2032052	3
2032060	82
2032061	1
2032068	44
2032069	11
2032074	4
2032086	15
2032088	3
2032096	1
2032109	35
2032143	41
2032147	47
2032149	18
2032157	67
2032162	7
2032167	2
2032214	20
2032231	5
2032254	1
2032261	5
2032268	182
2032269	1
2032283	15
2032301	2
2032303	31
2032316	5
2032353	3
2032383	4
2032402	8
2032410	1
2032415	1
2032451	2
2032476	1
2032518	8
2032523	428
2032528	166
2032529	4
2032541	697
2032543	16
2032554	2234
2032570	2
2032583	742
2032585	85
2032586	83
2032590	32
2032611	1
2032613	52
2032621	127
2032622	276
2032627	413
2032628	2
2032632	36
2032633	2311
2032647	9
2032649	28
2032651	64
2032657	4
2032658	6
2032697	6
2032703	10
2032708	3
2032709	28
2032718	12
2032719	3
2032722	20
2032728	31
2032729	13
2032731	50
2032739	3
2032745	81
2032749	2
2032756	7
2032768	78
2032775	152
2032781	28
2032796	68
2032801	3
2032808	89
2032819	313
2032821	36
2032823	209
2032824	43
2032830	505
2032831	173
2032836	37
2032850	16
2032881	1
2032882	3
2032883	7
2032921	8
2032924	2
2032926	4
2032952	3
2032956	18
2032967	6
2032990	4
2032992	2
2033002	842
2033003	309
2033005	26
2033007	14
2033017	308
2033023	128
2033029	5
2033032	125
2033037	100
2033047	12
2033048	23
2033049	7
2033056	2
2033057	7
2033065	2
2033067	46
2033075	12
2033089	13
2033118	10
2033124	3
2033126	20
2033128	8
2033134	5
2033135	12
2033139	269
2033141	23
2033144	1
2033149	19
2033158	3
2033184	1
2033189	4
2033194	43
2033196	2
2033197	3
2033205	143
2033217	5
2033218	4
2033232	1
2033245	4
2033259	1
2033261	1
2033297	12
2033359	1
2033419	1
2033424	3
2033434	1
2033441	1
2033446	2
2033451	2
2033469	8
2033524	6
2033587	11
2033613	6
2033627	1
2033684	2
2033695	2
2033805	3
2033845	12
2033871	1
2033883	9
2033906	7
2033907	201
2033922	16
2033947	6
2033950	2
2033968	12
2033974	63
2033984	791
2033996	19
2034008	23
2034010	17
2034022	4
2034035	41
2034037	1
2034040	8
2034047	6
2034055	20
2034096	2
2034108	73
2034109	126
2034115	41
2034121	4
2034129	1
2034138	9
2034145	11
2034150	3
2034152	4
2034160	2
2034172	1
2034178	21
2034188	1
2034203	6
2034227	2
2034253	6
2034260	11
2034268	3
2034271	3
2034293	27
2034299	20
2034305	3
2034315	2
2034333	8
2034346	1
2034360	4
2034362	2
2034381	3
2034383	4
2034398	5
2034432	7
2034445	1
2034451	1
2034468	25
2034473	17
2034492	1
2034505	3
2034514	1
2034521	1
2034523	1
2034528	12
2034536	17
2034541	4
2034587	2
2034840	6
2035000	4
2035021	8
2035326	7
2035366	1
2035383	6
2035409	7
2035478	23
2035636	4
2035724	15
2035739	27
2035760	91
2035876	39
2035910	1
2036007	3
2036096	5
2036111	1
2036118	14
2036124	39
2036139	1
2036176	1
2036188	12
2036189	1
2036244	28
2036254	32
2036336	11
2036445	2
2036495	1
2036562	13
2036648	302
2036688	1
2036710	87
2036782	42
2036937	3
2036979	3
2037023	254
2037046	1
2037112	6
2037143	1
2037224	2
2037235	3
2037239	12
2037318	1
2037453	6
2037519	12
2037566	21
2037578	4
2037626	6
2037672	8
2037705	9
2037730	2
2037772	32
2037884	31
2037885	20
2037917	58
2038120	2
2038165	11
2038187	3
2038247	69
2038278	21
2038293	36
2038370	2
2038429	37
2038452	107
2038507	239
2038512	1
2038594	120
2038609	61
2038629	169
2038725	16
2038934	1
2038969	11
2039134	7
2039164	3
2039222	4
2039454	17
2039464	62
2039477	1
2039513	8
2039553	20
2039558	11
2039568	17
2039630	12
2039663	3
2039721	10
2039817	32
2039829	2
2039892	82
2039941	6
2040556	25
2040639	6
2040804	2
2040837	1
2041173	2
2041197	1
2041202	1
2041209	1
2041297	63
2041317	1
2041329	1
2041339	3
2041345	30
2041355	22
2041390	20
2041460	20
2041494	15
2041548	11
2041559	7
2041715	1
2041784	1
2041883	1
2042035	1
2042040	56
2042077	4
2042082	107
2042113	55
2042117	18
2042206	6
2042228	1
2042859	1
2042872	11
2043087	3
2043338	17
2044144	4
2044294	1
2044367	4
2044763	4
2044987	16
2045073	1
2045166	8
2045171	3
2045223	2
2045260	1
2045275	2
2045305	80
2045353	32
2045408	1
2045489	1
2045500	71
2045511	56
2045676	1
2045684	36
2045687	18
2045689	66
2045714	5
2045743	1
2045751	12
2045766	52
2045854	61
2045910	16
2046114	14
2046125	28
2046155	5
2046225	12
2046226	6
2046234	2
2046243	16
2046244	2
2046245	2
2046273	10
2046284	25
2046299	318
2046354	198
2046398	20
2046412	90
2046421	43
2046454	1
2046464	2
2046467	5
2046472	33
2046488	6
2046493	41
2046540	1
2046548	20
2046553	12
2046560	7
2046578	15
2046583	16
2046626	1
2046632	23
2046638	2
2046651	3
2046682	1
2046702	5
2046707	1
2046717	3
2046733	3
2046743	1
2046748	3
2046749	10
2046753	4
2046782	1
2046790	1
2046916	3
2046957	27
2046963	4
2046973	20
2046981	37
2046988	65
2046996	17
2047007	194
2047030	2
2047076	8
2047083	3
2047092	2
2047114	9
2047126	7
2047134	7
2047154	9
2047169	21
2047178	195
2047195	21
2047201	1
2047202	56
2047204	3
2047216	9
2047217	10
2047225	4
2047226	4
2047230	3
2047260	1
2047262	2
2047265	32
2047270	53
2047275	79
2047286	2
2047300	31
2047301	1467
2047303	65
2047306	330
2047308	23
2047319	395
2047334	152
2047336	172
2047342	76
2047347	40
2047360	73
2047365	45
2047375	195
2047382	19
2047390	1
2047391	29
2047396	17
2047398	3
2047402	27
2047410	94
2047413	17
2047428	2
2047431	2
2047432	12
2047438	17
2047439	49
2047445	2
2047457	121
2047458	160
2047474	4
2047489	7
2047494	13
2047499	144
2047525	33
2047536	4
2047541	6
2047551	21
2047556	21
2047557	5
2047559	122
2047561	256
2047580	161
2047585	11
2047648	38
2047650	8
2047651	24
2047652	86
2047657	7
2047658	148
2047683	9
2047687	43
2047688	9
2047694	78
2047695	6
2047708	31
2047712	110
2047713	48
2047717	56
2047723	27
2047725	1
2047727	21
2047728	34
2047730	1
2047766	89
2047776	18
2047781	5
2047786	118
2047803	87
2047808	10
2047826	21
2047827	6
2047832	67
2047837	22
2047839	6
2047842	168
2047843	29
2047851	5
2047853	42
2047857	6
2047858	28
2047867	3
2047868	2
2047882	2
2047921	35
2047922	6
2047963	6
2047965	26
2047966	80
2047967	60
2047972	33
2047973	2
2047974	9
2047983	4
2047988	3
2047990	18
2048011	2
2048018	4
2048023	2
2048049	5
2048050	8
2048054	36
2048055	15
2048060	18
2048062	409
2048064	253
2048066	1
2048067	217
2048089	12
2048090	75
2048103	72
2048109	1
2048117	247
2048119	58
2048121	3
2048122	2
2048126	1
2048127	268
2048128	194
2048140	4
2048145	69
2048156	40
2048160	2
2048165	61
2048166	1
2048180	15
2048199	14
2048210	91
2048218	1
2048220	109
2048223	8
2048229	25
2048234	45
2048236	1
2048239	119
2048246	1
2048250	63
2048255	318
2048257	127
2048265	6
2048270	157
2048288	21
2048292	74
2048298	110
2048300	98
2048301	66
2048308	11
2048320	1
2048322	2
2048327	7
2048344	8
2048350	8
2048358	17
2048367	5
2048368	42
2048373	9
2048374	5
2048381	77
2048391	199
2048393	244
2048403	24
