Insertion	Frequency
1944561	2
1944564	1
1944566	1
1944588	17
1944609	6
1944633	3
1944634	1
1944681	28
1944689	3
1944690	1
1944713	109
1944734	2
1944755	1
1944757	2
1944766	1
1944772	3
1944780	13
1944807	15
1944812	2
1944818	1
1944823	8
1944833	8
1944838	8
1944860	6
1944870	1
1944894	14
1944896	44
1944929	15
1944937	8
1944959	1
1944969	1
1944970	1
1944977	1
1944982	11
1944987	4
1944994	18
1945005	3
1945016	4
1945024	4
1945114	1
1945127	1
1945134	23
1945151	1
1945153	2
1945180	7
1945194	4
1945204	2
1945211	1
1945239	1
1945250	2
1945271	8
1945286	20
1945291	2
1945306	95
1945309	10
1945310	52
1945319	25
1945325	49
1945329	37
1945350	3
1945352	11
1945355	104
1945363	3
1945365	1
1945366	24
1945372	21
1945378	35
1945386	29
1945388	49
1945396	49
1945398	613
1945399	40
1945408	23
1945409	1
1945414	18
1945419	11
1945430	10
1945440	19
1945457	100
1945458	12
1945467	3
1945475	6
1945479	106
1945481	7
1945487	126
1945489	282
1945505	2
1945527	36
1945529	46
1945532	134
1945537	49
1945542	215
1945551	26
1945561	1
1945562	87
1945573	46
1945578	1
1945586	217
1945588	60
1945590	1
1945603	28
1945608	15
1945613	21
1945618	13
1945619	12
1945624	5
1945629	81
1945639	89
1945649	33
1945654	2
1945664	31
1945691	34
1945693	32
1945712	65
1945713	451
1945724	346
1945729	45
1945737	1
1945741	1678
1945742	22
1945746	280
1945747	246
1945764	97
1945767	9
1945771	114
1945775	176
1945780	33
1945781	11
1945786	85
1945787	2
1945791	52
1945806	515
1945810	27
1945846	1
1945847	2
1945851	2
1945855	11
1945859	1
1945863	4
1945864	1
1945881	1
1945882	3
1945885	2
1945889	120
1945890	7
1945895	48
1945896	33
1945903	64
1945908	40
1945910	39
1945920	42
1945921	21
1945923	12
1945931	24
1945946	13
1945959	11
1945964	56
1945967	1
1945973	24
1945974	3
1945978	3
1945979	38
1945981	10
1945983	5
1945984	39
1945993	16
1946001	30
1946006	40
1946014	11
1946021	25
1946023	45
1946026	27
1946027	15
1946030	2
1946031	155
1946035	11
1946037	33
1946040	8
1946048	54
1946065	16
1946083	49
1946096	9
1946109	14
1946120	41
1946124	3
1946126	3
1946131	3
1946147	19
1946150	26
1946177	4
1946179	2
1946184	2
1946186	2
1946187	8
1946189	13
1946197	33
1946199	26
1946205	24
1946206	161
1946214	11
1946216	80
1946222	31
1946223	31
1946232	5
1946233	2
1946237	9
1946246	1
1946255	3
1946256	5
1946262	16
1946269	3
1946270	13
1946272	21
1946294	105
1946298	3
1946305	6
1946306	9
1946321	47
1946329	7
1946337	18
1946342	55
1946349	39
1946351	19
1946354	9
1946362	156
1946367	41
1946368	5
1946372	27
1946374	46
1946379	37
1946390	55
1946395	4
1946396	20
1946400	38
1946401	17
1946407	210
1946414	30
1946415	21
1946419	10
1946424	24
1946442	6
1946448	52
1946455	18
1946463	13
1946466	19
1946473	6
1946489	255
1946496	359
1946498	305
1946499	2314
1946501	1290
1946503	82
1946506	45
1946522	38
1946537	38
1946539	10
1946542	23
1946547	318
1946549	2
1946554	62
1946563	46
1946568	78
1946573	345
1946577	176
1946578	8
1946582	20
1946584	9
1946587	135
1946598	140
1946603	85
1946608	60
1946613	778
1946617	11
1946623	2220
1946628	620
1946633	403
1946638	590
1946639	1
1946646	372
1946648	2772
1946649	669
1946653	473
1946654	623
1946655	268
1946656	177
1946660	880
1946665	942
1946667	556
1946668	1
1946670	727
1946686	1
1946688	43
1946690	42
1946693	1489
1946694	1
1946698	1
1946703	5
1946710	310
1946711	745
1946715	750
1946721	317
1946749	45
1946750	333
1946755	175
1946763	19
1946768	32
1946771	89
1946773	551
1946778	30
1946781	58
1946789	1
1946807	1
1946820	1
1946835	2
1946856	1
1946973	6
1946981	7
1946991	4
1946998	18
1947008	5
1947012	2
1947018	11
1947031	1
1947039	10
1947044	17
1947049	12
1947050	22
1947063	1
1947068	7
1947083	75
1947086	9
1947095	8
1947101	1
1947109	14
1947114	2
1947130	6
1947175	16
1947176	1
1947187	65
1947203	35
1947214	82
1947219	12
1947221	15
1947225	2
1947229	86
1947242	19
1947243	2
1947244	245
1947254	69
1947261	1
1947262	2
1947275	17
1947277	1
1947286	12
1947302	6
1947306	174
1947311	5
1947312	77
1947316	2
1947322	6
1947323	77
1947333	1
1947340	6
1947350	1
1947354	17
1947380	7
1947384	1
1947389	11
1947401	1
1947404	41
1947414	1
1947415	66
1947446	24
1947448	1
1947456	14
1947459	28
1947461	7
1947471	6
1947474	7
1947476	2
1947480	3
1947481	3
1947482	1
1947483	1
1947492	13
1947521	5
1947530	1
1947536	1
1947541	1
1947543	9
1947546	1
1947561	1
1947571	1
1947584	8
1947599	1
1947619	6
1947620	3
1947633	7
1947641	4
1947652	3
1947654	1
1947657	1
1947658	1
1947676	10
1947711	7
1947716	5
1947718	10
1947722	1
1947725	2
1947726	2
1947727	1
1947730	6
1947732	4
1947744	19
1947745	2
1947746	1
1947747	4
1947749	3
1947761	12
1947772	3
1947782	16
1947787	23
1947789	208
1947795	3
1947809	8
1947827	1
1947842	2
1947848	24
1947850	49
1947854	28
1947860	7
1947865	38
1947869	24
1947870	1
1947879	31
1947882	218
1947887	329
1947888	192
1947889	108
1947893	9
1947898	33
1947917	31
1947927	99
1947928	2
1947941	19
1947943	20
1947951	10
1947974	19
1947992	92
1947993	41
1948000	81
1948021	10
1948025	215
1948042	77
1948047	27
1948079	162
1948088	119
1948089	256
1948091	33
1948095	295
1948097	16
1948099	38
1948114	11
1948115	2
1948126	5
1948129	91
1948137	40
1948142	23
1948144	9
1948157	35
1948160	19
1948165	16
1948170	17
1948177	29
1948179	38
1948184	342
1948189	140
1948190	5
1948191	1
1948194	56
1948196	86
1948199	5
1948200	45
1948209	313
1948213	369
1948214	6930
1948215	707
1948220	120
1948221	29
1948225	110
1948229	5
1948232	92
1948233	6
1948236	36
1948243	108
1948251	2
1948279	40
1948280	75
1948281	49
1948285	259
1948288	38
1948296	440
1948297	22
1948300	32
1948306	2
1948310	70
1948315	48
1948316	1
1948319	89
1948321	89
1948326	1119
1948327	131
1948333	47
1948335	818
1948340	976
1948343	91
1948350	1
1948352	39
1948362	112
1948370	401
1948371	40
1948375	684
1948380	949
1948385	299
1948386	19
1948400	14
1948411	12
1948416	5
1948418	153
1948421	1
1948426	13
1948428	96
1948446	15
1948455	2
1948465	1
1948469	6
1948472	11
1948481	1
1948490	6
1948503	2
1948530	4
1948585	1
1948598	11
1948606	23
1948608	1
1948611	15
1948676	2
1948701	6
1948717	2
1948726	7
1948775	4
1948776	52
1948887	2
1948896	2
1948917	6
1948919	3
1948921	5
1948932	2
1948940	26
1948945	7
1948950	6
1948955	1
1948956	8
1948964	5
1948972	2
1948974	8
1948987	15
1948991	3
1948993	12
1948998	2
1949000	23
1949006	50
1949012	13
1949021	65
1949029	47
1949030	57
1949031	86
1949037	14
1949038	2
1949055	189
1949062	6
1949070	30
1949087	371
1949097	22
1949121	29
1949145	26
1949147	62
1949166	26
1949183	202
1949193	31
1949320	6
1949427	1
1949757	8
1949873	5
1950055	15
1951003	1
1951202	17
1952102	7
1952283	1
1952512	17
1952537	42
1956874	3
1956876	1
1957894	1
1957940	1
1958469	4
1958552	2
1963157	11
1963740	6
1964109	7
1967605	11
1967804	2
1967840	3
1967900	1
1968013	3
1968401	9
1968509	3
1969590	11
1969660	17
1969907	3
1970712	7
1974143	1
1974598	1
1975412	3
1975431	2
1975491	7
1975550	45
1976778	1
1977889	4
1979037	1
1979122	1
1980468	19
1980618	1
1981147	45
1981210	1
1981742	2
1983730	3
1985094	8
1985604	6
1986068	1
1986981	4
1987594	1
1988108	6
1988401	8
1988550	2
1988633	24
1988678	1
1988753	9
1988940	1
1989136	1
1989595	11
1989778	1
1989862	8
1990716	21
1992477	1
1994266	6
1995934	8
1996112	16
1997335	15
1998373	2
1998716	6
1998718	3
1998823	12
1998866	17
1998934	1
1999043	3
1999128	4
1999484	8
1999642	9
1999781	5
2001937	34
2003616	12
2004372	5
2005831	26
2006532	1
2006956	8
2007017	1
2007320	1
2007680	6
2007709	1
2007765	1
2008034	1
2008737	27
2008752	1
2009344	1
2009532	1
2009789	2
2010093	23
2010148	4
2010154	34
2010558	7
2010731	1
2011410	2
2012893	12
2013448	1
2013526	1
2013561	20
2013653	3
2014489	12
2014504	86
2014530	19
2014696	4
2014719	3
2014724	1
2014975	2
2015062	1
2015067	14
2015121	3
2015290	1
2015450	3
2015461	1
2015828	10
2015874	2
2015894	1
2015924	3
2015954	14
2015967	7
2015977	7
2015989	1
2016128	4
2016327	2
2016558	4
2016821	5
2017792	6
2017793	2
2017854	8
2017910	1
2017938	4
2017997	1
2018008	2
2019462	4
2019676	3
2020442	1
2020540	16
2020903	2
2021358	1
2021840	28
2023857	2
2024726	1
2024765	17
2025071	7
2025089	4
2025261	4
2025330	14
2025384	11
2025393	16
2025405	3
2025445	45
2025462	16
2025560	2
2025682	2
2025717	2
2025743	9
2025756	1
2025821	4
2025899	3
2026004	1
2026064	2
2026105	7
2026375	4
2026511	35
2026528	52
2026559	62
2026584	9
2026604	37
2026643	281
2026648	150
2026754	9
2027118	1
2027127	1
2027288	5
2027336	1
2027393	1
2027801	7
2027863	7
2027888	1
2027924	8
2027959	37
2028028	86
2028162	8
2028541	1
2028737	31
2028829	3
2028908	4
2029084	7
2029136	8
2029279	2
2029296	37
2029347	18
2029356	32
2029380	15
2029731	18
2029758	18
2029851	5
2029896	1
2030643	4
2031201	6
2031214	5
2031259	5
2031341	16
2031410	15
2031518	82
2031524	1
2031602	19
2031756	1
2031875	8
2031925	1
2031926	1
2031941	45
2031943	4
2031944	2
2031948	8
2031963	1
2032005	7
2032006	11
2032021	3
2032061	7
2032087	1
2032099	3
2032101	33
2032108	3
2032111	10
2032134	5
2032135	2
2032139	39
2032141	21
2032146	2
2032149	104
2032153	2
2032159	193
2032168	35
2032176	71
2032186	20
2032191	133
2032192	3
2032233	54
2032244	85
2032257	14
2032259	27
2032260	2274
2032261	31
2032274	41
2032275	130
2032281	160
2032285	28
2032293	29
2032295	1118
2032303	59
2032308	347
2032312	1
2032331	6
2032336	354
2032345	144
2032346	71
2032350	347
2032354	12
2032373	14
2032375	24
2032384	106
2032385	7
2032389	10
2032394	28
2032395	1
2032407	2
2032422	3
2032433	3
2032438	2
2032443	32
2032468	1
2032471	12
2032499	3
2032505	1
2032515	150
2032521	6
2032533	35
2032546	263
2032560	14
2032567	2
2032575	71
2032577	54
2032603	5
2032605	37
2032613	14
2032614	104
2032615	8
2032619	281
2032624	25
2032625	906
2032626	24
2032639	114
2032643	21
2032654	1
2032683	51
2032689	40
2032695	21
2032696	22
2032700	1
2032701	138
2032702	2
2032708	12
2032710	46
2032711	7
2032714	62
2032715	74
2032721	161
2032731	213
2032732	58
2032737	115
2032748	89
2032760	393
2032764	6
2032765	26
2032767	16
2032772	252
2032773	276
2032801	5
2032811	45
2032813	1
2032823	32
2032833	8
2032838	5
2032842	3
2032873	29
2032875	31
2032885	52
2032896	64
2032913	55
2032918	68
2032948	42
2032950	112
2032959	96
2032964	16
2032966	52
2032969	35
2032975	11
2032980	70
2032981	19
2032982	261
2032993	15
2032994	1062
2032995	551
2032997	236
2033009	11
2033014	1
2033015	25
2033040	13
2033048	27
2033057	1
2033069	1
2033120	3
2033131	7
2033133	1
2033140	1
2033141	2
2033182	1
2033186	4
2033197	8
2033209	1
2033223	1
2033247	1
2033251	1
2033284	4
2033289	9
2033327	2
2033406	3
2033411	36
2033416	5
2033431	1
2033433	18
2033443	2
2033448	1
2033450	8
2033451	1
2033479	4
2033482	63
2033503	7
2033515	9
2033516	40
2033517	2
2033561	2
2033572	1
2033573	3
2033579	4
2033619	3
2033620	5
2033632	7
2033634	10
2033658	4
2033675	6
2033676	149
2033687	68
2033692	13
2033702	131
2033710	6
2033715	16
2033729	8
2033737	17
2033816	8
2033821	54
2033827	18
2033832	2
2033837	550
2033847	12
2033863	64
2033867	1
2033888	17
2033898	4
2033899	450
2033904	38
2033909	52
2033939	94
2033941	30
2033960	17
2033964	2
2033965	21
2033966	70
2033975	20
2033976	2028
2033978	1
2033986	1
2033987	2
2033988	15
2033998	3
2034006	22
2034013	5
2034014	23
2034025	15
2034027	17
2034028	15
2034032	91
2034033	194
2034034	9
2034039	39
2034100	1959
2034101	940
2034107	412
2034108	129
2034114	78
2034115	548
2034121	70
2034130	446
2034142	872
2034152	1
2034171	60
2034180	159
2034192	151
2034209	79
2034234	33
2034242	1
2034244	260
2034245	1130
2034246	3
2034252	1407
2034255	1329
2034260	3042
2034284	166
2034285	1508
2034290	1225
2034291	49
2034296	1
2034297	1996
2034299	2
2034306	456
2034307	3715
2034317	461
2034318	2
2034323	35
2034325	6569
2034330	2
2034335	482
2034337	165
2034348	196
2034351	36
2034353	38
2034354	257
2034366	104
2034368	46
2034373	11
2034375	1
2034376	274
2034390	107
2034408	99
2034414	7
2034419	28
2034424	28
2034437	4
2034448	6
2034465	13
2034472	7
2034502	2
2034513	7
2034515	3
2034520	2
2034527	74
2034528	19
2034533	59
2034545	6
2034560	30
2034565	1
2034579	62
2034581	2
2034584	53
2034594	6
2034612	2
2034711	9
2034788	13
2034811	14
2034832	2
2034837	3
2034970	1
2034992	2
2035030	4
2035060	1
2035080	7
2035145	1
2035246	3
2035318	3
2035375	19
2035420	1
2035470	249
2035480	8
2035558	4
2035567	32
2035716	1
2035721	14
2035731	11
2035747	14
2035800	3
2035940	1
2036003	6
2036181	137
2036340	2
2036425	2
2036471	1
2036550	2
2036589	9
2036684	15
2036746	10
2036795	1
2036841	3
2036874	1
2036914	1
2036959	12
2037015	89
2037016	1
2037021	2
2037045	22
2037085	33
2037148	27
2037216	41
2037437	1
2037558	1
2037697	1
2037722	1
2037862	3
2038111	3
2038201	5
2038270	2
2038340	1
2038377	7
2038402	1
2038421	5
2038516	1
2038545	2
2038571	2
2038638	43
2038720	2
2038811	2
2038860	2
2038903	2
2039263	2
2039270	10
2039273	7
2039296	12
2039334	1
2039446	2
2039505	3
2039545	1
2039604	9
2039655	18
2039736	1
2039863	3
2040028	5
2040035	16
2040117	2
2040228	41
2040318	16
2040342	16
2040489	46
2040500	3
2040610	10
2040823	1
2040919	2
2040951	4
2041048	13
2041080	113
2041087	9
2041138	4
2041263	8
2041269	29
2041314	9
2041321	23
2041347	30
2041438	3
2041505	3
2041576	4
2041692	3
2041754	1
2041776	4
2041836	5
2041846	1
2041863	2
2042022	3
2042064	31
2042379	7
2042938	25
2043251	1
2043444	1
2043497	88
2043569	5
2043617	11
2043730	10
2044068	11
2044319	2
2044456	1
2044637	20
2044639	7
2044667	1
2044681	5
2044755	9
2044808	8
2044844	21
2044849	10
2044864	3
2044892	4
2044902	28
2044907	18
2044940	5
2044942	2
2045006	24
2045020	52
2045025	37
2045057	59
2045158	69
2045174	135
2045201	190
2045211	340
2045215	446
2045219	104
2045220	154
2045222	131
2045226	1
2045267	24
2045305	1
2045310	34
2045400	1
2045468	3
2045476	8
2045491	10
2045492	24
2045503	4
2045566	23
2045608	35
2045617	1
2045634	21
2045679	38
2045681	61
2045691	1
2045698	23
2045706	52
2045735	18
2045748	38
2045758	241
2045764	3
2045825	3
2045846	121
2045851	38
2045856	114
2045860	2
2045861	222
2046106	4
2046159	5
2046195	7
2046202	17
2046212	2
2046218	8
2046226	30
2046291	451
2046296	50
2046301	57
2046333	55
2046346	29
2046353	52
2046390	41
2046404	10
2046421	55
2046433	1
2046480	3
2046540	3
2046549	5
2046575	4
2046624	7
2046630	1
2046657	1
2046669	5
2046674	25
2046684	9
2046689	3
2046694	3
2046707	21
2046725	1
2046907	1
2046908	7
2046975	3
2046987	1
2046998	1
2046999	14
2047023	1
2047146	4
2047170	3
2047187	1
2047252	14
2047254	1
2047267	11
2047273	6
2047292	2
2047293	13
2047298	6
2047311	2
2047328	2
2047348	1
2047352	4
2047367	23
2047383	1
2047402	1
2047420	51
2047425	4
2047430	1
2047444	6
2047450	31
2047452	14
2047468	1
2047491	19
2047517	2
2047538	4
2047549	3
2047551	32
2047553	131
2047572	38
2047612	5
2047617	3
2047627	16
2047649	30
2047650	11
2047660	1
2047677	3
2047680	1
2047700	1
2047704	1
2047715	1
2047719	1
2047720	1
2047722	3
2047725	2
2047757	3
2047768	7
2047778	17
2047784	1
2047800	9
2047813	2
2047819	2
2047824	36
2047829	19
2047834	100
2047836	11
2047840	13
2047841	1
2047843	14
2047845	15
2047850	23
2047858	2
2047859	5
2047869	1
2047893	5
2047913	37
2047914	7
2047938	12
2047940	50
2047943	60
2047947	1
2047948	9
2047955	19
2047957	206
2047958	425
2047959	348
2047964	160
2047965	35
2047966	61
2047970	26
2047975	120
2047980	119
2047982	128
2047983	51
2047985	97
2047992	3
2048010	32
2048020	6
2048030	32
2048041	55
2048042	24
2048046	57
2048047	113
2048052	123
2048054	1232
2048055	2
2048056	741
2048059	381
2048077	60
2048095	3
2048099	35
2048101	37
2048109	710
2048111	236
2048119	441
2048120	46
2048133	8
2048137	307
2048138	15
2048148	114
2048152	82
2048157	3
2048158	28
2048167	250
2048171	1
2048178	113
2048184	563
2048191	106
2048192	2
2048199	39
2048202	89
2048208	22
2048209	2
2048210	532
2048212	1
2048216	63
2048220	251
2048221	534
2048225	604
2048226	1044
2048231	1501
2048232	1
2048236	111
2048242	1011
2048247	3249
2048249	526
2048252	290
2048257	394
2048262	2267
2048267	425
2048272	745
2048282	454
2048290	71
2048292	418
2048293	49
2048297	66
2048298	95
2048300	264
2048312	91
2048314	171
2048332	46
2048342	132
2048350	394
2048351	51
2048358	109
2048359	472
2048360	194
2048361	1
2048366	1
2048372	219
2048373	159
2048374	128
2048378	24
2048383	422
2048385	544
2048393	20
2048402	75
2048410	11
2048418	205
2048423	18
2048428	4
2048457	49
2048467	61
2048468	5
2048469	63
2048484	4
2048486	49
2048493	97
2048495	93
2048500	13
2048505	409
2048512	113
2048513	87
2048521	51
2048523	64
2048526	5
2048530	448
2048533	23
2048538	16
2048539	6
2048545	3
2048552	83
2048555	85
2048560	543
2048562	71
2048568	92
2048569	108
2048571	17
2048573	57
2048578	686
2048583	173
2048584	635
2048585	36
2048588	24
2048594	354
2048596	42
2048599	498
2048600	173
2048601	56
2048604	70
2048606	579
2048608	96
2048613	24
2048621	337
2048631	471
2048637	176
2048642	7
2048643	112
2048683	282
2048688	117
2048689	6
2048691	1
2048697	327
2048702	277
2048710	16
2048718	68
2048719	371
2048721	185
2048726	1569
2048727	45
2048728	106
2048729	2092
2048737	823
2048745	96
2048756	5480
2048757	3
2048758	24930
2048759	4
2048761	7240
2048763	877
2048766	97
2048768	94
2048769	1
2048771	2
2048776	1074
2048779	1
2048784	1
2048785	4351
2048791	696
2048793	84
2048798	151
2048807	4
2048809	2
2048810	10684
2048812	1624
2048815	2134
2048816	1
2048817	448
2048822	427
2048824	1380
2048839	4
2048841	1
2048844	1
2048876	2
2048878	18
2048889	2
2048893	1
2048895	10
2048906	10
2048910	2
2048924	9
2048927	2
2048929	1
2048957	11
2048965	26
2048976	9
2048984	15
2049002	124
2049006	12
2049011	12
2049013	98
2049019	21
2049021	13
2049023	33
2049025	55
2049027	4
2049032	57
2049037	15
2049065	68
2049068	136
2049081	8
2049082	19
2049083	7
2049089	9
2049096	8
2049103	15
2049107	2
2049113	17
2049117	6
2049131	4
2049133	5
2049135	44
2049140	209
2049142	31
2049150	2
2049154	11
2049159	51
2049161	3
2049169	3
2049174	36
2049176	11
2049184	1
2049213	30
2049223	70
2049245	1
2049246	12
2049253	19
2049255	15
2049272	17
2049273	51
2049274	70
2049280	1
2049288	10
2049290	8
2049299	3
2049312	106
2049317	77
2049322	194
2049327	13
2049332	25
2049334	1
2049335	1
2049349	6
2049366	258
2049379	27
2049381	111
2049391	11
2049401	12
2049402	99
2049415	18
2049420	24
2049425	26
2049432	5
2049439	25
2049444	16
2049446	9
2049452	15
2049462	1
2049463	8
2049472	56
2049485	1
2049494	22
2049499	4
2049504	42
2049510	16
2049515	2
2049535	11
2049549	1
2049553	45
2049563	9
2049564	14
2049577	4
2049578	58
2049579	4
2049580	20
2049584	57
2049585	5
2049590	1
2049593	20
2049604	13
2049608	1
2049609	36
2049616	8
2049621	2
2049629	80
2049634	2
2049638	2
2049639	47
2049643	33
2049645	46
2049652	10
2049653	57
2049654	18
2049656	12
2049661	2
2049663	7
2049678	196
2049679	12
2049688	15
2049694	14
2049704	16
2049706	60
2049707	25
2049708	78
2049720	15
2049745	71
2049747	58
2049748	51
2049749	30
2049751	11
2049757	197
2049759	16
2049765	40
2049768	35
2049770	665
2049772	151
2049775	3
2049780	163
2049784	3
2049790	26
2049792	26
2049799	1
2049800	8
2049804	8
2049805	2
2049810	41
2049813	20
2049815	7
2049816	3
2049817	9
2049821	361
2049823	196
2049829	18
2049848	43
2049858	70
2049859	312
2049862	59
2049866	111
2049876	952
2049886	107
2049888	132
2049890	28
2049894	133
2049895	1448
2049896	88
2049920	73
2049939	116
2049944	143
2049954	16
2049960	1
2049961	143
2049962	301
2049967	2212
2049972	125
2049976	3
2049978	1818
2049982	155
2049983	279
2049987	134
2049989	60
2049998	231
2049999	318
2050006	1
2050017	14
2050026	924
2050029	166
2050031	1375
2050036	399
2050041	2242
2050046	194
2050051	2034
2050056	31
2050067	1
2050083	177
2050084	136
2050094	104
2050096	195
2050104	147
2050105	1
2050109	193
2050111	5
2050112	326
2050113	47
2050118	1
2050127	140
2050129	1
2050135	13
2050138	141
2050145	108
2050146	18
2050147	112
2050150	4
2050167	5
2050172	1
2050173	177
2050178	2
2050180	328
2050183	1234
2050184	1
2050188	2792
2050189	205
2050190	862
2050199	1815
2050201	189
2050204	1
2050206	1394
2050211	1
2050216	795
2050221	5
2050226	5
2050230	1452
2050236	1
2050239	1
2050240	222
2050244	2580
2050245	1351
2050246	2678
2050249	2
2050251	188
2050254	120
2050259	692
2050262	537
2050264	10857
2050269	619
2050270	1255
2050274	1085
2050278	21
2050279	769
2050280	1
2050287	892
2050289	336
2050295	48
2050297	1404
2050302	165
2050306	1
2050307	4902
2050312	2918
2050321	1
2050322	18451
2050328	708
2050338	1346
2050340	3824
2050356	3276
2050358	493
2050366	750
2050377	3
2050378	94
2050379	1909
2050382	2116
2050383	2775
2050384	806
2050386	5896
2050389	2018
2050390	4
2050391	96
2050398	155
2050400	14
2050415	32
2050417	1063
2050422	2
2050442	3
2050452	1
2050460	1
2050466	1
2050467	2
2050469	3
2050515	5
2050558	5
2050592	36
2050601	9
2050611	3
2050636	6
2050641	3
2050668	1
2050669	4
2050683	2
2050684	2
2050691	2
2050695	30
2050700	3
2050724	1
2050726	16
