Insertion	Frequency
2053341	73
2053360	1
2053369	4
2053371	22
2053381	151
2053382	15
2053418	37
2053428	34
2053487	11
2053492	3
2053510	40
2053523	101
2053538	138
2053543	55
2053557	14
2053558	6
2053560	16
2053567	1
2053571	102
2053576	36
2053581	57
2053593	3
2053600	144
2053601	10
2053661	4
2053687	22
2053692	27
2053704	11
2053718	7
2053719	2
2053721	2
2053770	1
2053780	8
2053791	19
2053835	5
2053840	16
2053853	27
2053876	30
2053885	8
2053893	36
2053911	310
2053928	110
2053929	88
2053940	330
2053949	315
2053951	724
2053957	24
2053958	123
2053961	283
2053970	217
2053978	1
2053979	317
2053980	187
2053989	219
2053990	10
2054006	74
2054016	24
2054029	527
2054056	53
2054085	97
2054104	1
2054107	33
2054120	3
2054142	2
2054176	37
2054256	2996
2054258	1463
2054272	163
2054283	1008
2054291	878
2054314	985
2054325	18
2054336	404
2054341	2
2054353	3
2054358	106
2054363	76
2054372	110
2054384	36
2054388	68
2054405	626
2054407	63
2054415	1
2054428	33
2054475	136
2054500	20
2054506	5
2054507	179
2054529	57
2054534	28
2054536	16
2054544	54
2054553	23
2054611	29
2054620	9
2054628	28
2054644	1
2054670	23
2054679	12
2054680	14
2054699	33
2054706	107
2054737	38
2054745	5
2054747	9
2054758	23
2054770	58
2054780	38
2054789	4
2054834	11
2054850	28
2054860	134
2054891	41
2054899	35
2054900	79
2054932	11
2054942	9
2054947	168
2054962	2
2055037	1
2055047	1
2055107	2
2055133	3
2055134	3
2055196	1
2055203	7
2055232	1
2055276	1
2055281	1
2055322	94
2055332	78
2055337	87
2055347	110
2055354	136
2055459	16
2055471	8
2055578	1
2055609	6
2055628	113
2055638	545
2055658	87
2055673	217
2055716	243
2055748	1221
2055771	1
2055791	2
2055823	60
2055840	56
2055850	2
2055903	42
2055933	1
2055934	2
2055944	27
2055948	24
2056025	24
2056031	90
2056057	21
2056065	4
2056080	7
2056116	13
2056127	5
2056174	108
2056188	34
2056232	1
2056258	129
2056278	411
2056288	22
2056293	6
2056302	31
2056312	195
2056326	28
2056328	97
2056330	102
2056336	38
2056337	17
2056462	47
2056480	33
2056532	10
2056536	19
2056555	3
2056571	1
2056591	26
2056601	4
2056614	1
2056822	15
2056844	4
2056901	6
2056909	4
2056923	28
2056952	6
2056995	3
2057022	23
2057033	1
2057112	7
2057172	1
2057299	5
2057350	9
2057355	1
2057366	144
2057382	1
2057422	1
2057429	11
2057435	43
2057463	1
2057473	311
2057481	43
2057500	40
2057507	1
2057604	71
2057605	27
2057617	33
2057648	30
2057686	31
2057704	2
2057746	10
2057853	23
2057949	5
2057973	13
2057978	7
2057983	4
2058103	1
2058118	7
2058129	9
2058164	3
2058180	16
2058209	1
2058421	9
2058465	1
2059331	17
2059364	1
2059393	6
2059471	1
2059491	1
2059826	1
2060019	9
2060093	2
2060101	18
2060126	34
2060228	23
2060248	12
2060341	1
2060342	13
2060456	1
2060595	5
2060761	1
2061200	11
2062031	3
2062226	1
2062793	2
2063318	4
2064589	5
2065077	2
2065084	18
2066323	1
2066927	1
2068420	3
2069558	1
2069743	5
2069918	3
2072220	1
2072646	7
2072713	3
2072777	1
2072792	5
2073454	9
2073670	4
2073831	21
2073999	5
2086163	1
2086189	1
2086239	2
2086244	1
2095003	4
2095477	19
2096172	32
2097353	1
2097504	25
2097633	3
2098358	27
2098471	3
2103977	1
2104030	2
2104464	7
2104480	2
2104850	2
2105066	8
2105171	1
2105486	1
2105707	6
2106395	5
2106407	3
2106465	27
2106559	3
2107830	1
2111125	2
2111130	24
2111151	20
2111167	26
2111623	7
2111863	6
2111978	1
2112446	515
2112456	51
2112477	14
2112546	5
2112663	44
2112665	5
2112711	1
2112923	51
2112936	16
2112941	71
2113035	49
2113278	2
2113478	3
2114750	4
2114795	2
2115019	14
2115168	2
2117377	4
2117422	1
2117501	24
2117616	17
2118411	7
2118764	1
2118946	19
2118956	1
2119142	20
2121053	1612
2121070	1296
2121108	14
2121235	153
2121252	177
2121258	197
2121434	14
2123297	55
2123433	4
2123477	13
2123598	1
2123849	1
2123868	1
2123914	1
2124200	1
2124636	16
2124734	51
2124810	8
2125579	2
2125580	34
2125767	2
2126003	8
2126131	2
2126313	46
2126508	4
2126978	1
2127467	8
2127791	1
2128567	156
2128645	52
2128860	9
2129341	6
2129364	121
2129455	27
2129554	4
2129909	4
2129917	1
2130077	84
2131497	167
2134740	1
2134982	10
2135694	2
2136187	1
2136304	38
2136772	1
2136902	1
2136958	4
2137074	60
2137478	2
2139034	7
2139120	9
2139220	3
2139333	1
2139818	2
2139968	4
2141230	5
2141280	1
2142327	1
2143631	37
2143684	3
2144031	1
2144186	18
2144898	4
2144905	2
2145237	4
2145557	6
2145877	85
2146080	2
2146450	189
2146506	10
2146554	2
2146580	15
2146792	7
2146961	3
2147117	10
2147118	41
2147204	32
2147254	19
2147535	2
2147588	3
2147987	97
2148335	12
2148407	16
2148505	37
2148520	51
2148522	7
2148565	10
2149612	1
2149831	8
2149838	1
2149853	6
2154358	24
2154373	10
2154625	3
2155139	4
2155156	1
2156512	6
2157852	2
2158184	17
2158227	12
2158463	1
2158628	24
2158647	3
2158717	1
2159078	5
2159125	1
2159180	36
2159229	16
2159275	42
2159433	3
2159458	5
2161107	1
2161349	13
2162263	1
2162819	2
2163057	28
2163856	1
2163898	1
2164100	1
2164775	1
2165548	8
2165637	6
2166064	1
2166144	48
2166515	5
2166569	1
2168543	5
2168762	3
2168767	7
2168930	16
2169323	3
2169437	3
2169929	1
2170188	2
2170231	22
2170236	5
2170424	21
2170425	2
2172631	2
2172782	2
2172873	7
2173524	2
2173937	10
2174831	525
2174878	9
2174888	1
2175186	70
2175315	4
2175593	59
2175734	106
2175794	90
2175861	178
2175913	351
2176002	29
2176118	3
2176192	4
2176602	10
2177021	1
2177115	5
2177319	8
2177360	1
2178732	5
2178767	8
2178912	1
2179137	1
2179525	26
2181631	18
2181685	90
2181881	41
2182154	2
2183387	146
2183510	44
2183544	6
2183583	30
2183721	5
2186549	1
2186877	7
2188568	40
2188829	1
2188899	1
2190672	11
2192227	3
2194753	2
2195146	7
2196295	4
2196445	3
2196656	8
2196699	6
2196747	2
2196935	1
2197578	6
2198673	1
2198796	262
2198840	72
2198876	30
2199464	17
2199552	3
2200398	5
2200920	9
2202536	356
2202886	2
2203165	5
2206640	3
2206649	28
2206676	6
2206703	1
2206725	6
2206736	4
2206753	47
2206776	14
2206826	4
2206875	2
2206880	3
2206881	5
2207521	17
2207900	18
2208069	43
2208571	6
2208708	1
2208769	1
2209548	1
2209558	2
2209577	61
2209622	3
2209629	5
2209644	4
2209757	4
2210114	18
2210125	9
2210379	8
2210461	10
2210489	49
2210837	1
2210885	3
2210928	1
2210946	2
2211108	1
2211120	4
2211196	25
2212673	44
2213119	130
2213303	7
2213354	1
2213433	1
2215807	4
2216014	41
2216250	29
2222982	4
2223830	212
2223842	167
2223946	53
2223953	59
2223963	28
2223970	58
2224020	2
2224139	26
2224157	1
2224189	1
2225430	2
2225931	3
2226021	5
2226129	8
2226271	3
2226737	1
2227064	20
2227333	3
2227377	2
2227470	147
2227526	17
2227563	32
2227586	70
2227656	8
2227694	4
2227739	81
2227889	20
2227983	2
2228961	10
2229030	1
2230262	3
2230293	3
2230295	1
2230367	20
2230656	5
2230662	15
2230721	7
2231354	10
2231371	5
2231386	11
2231420	51
2231428	27
2231589	1
2231590	1
2231591	7
2231630	24
2231728	25
2231733	11
2231769	13
2231831	81
2231847	56
2231942	4
2231964	5
2232113	3
2232192	1
2232997	1
2233100	11
2233134	48
2233195	20
2233208	16
2233234	11
2233253	1
2233407	10
2233417	309
2233418	3269
2233426	99
2233457	50
2233464	40
2233471	306
2233493	134
2233504	81
2233518	281
2233523	51
2233528	407
2233532	5
2233541	1
2233546	21
2233556	49
2233560	66
2233561	34
2233567	39
2233568	39
2233571	1
2233572	223
2233579	55
2233580	93
2233592	145
2233593	63
2233602	42
2233604	133
2233607	73
2233609	57
2233617	7
2233629	20
2233637	3
2233640	6
2233644	5
2233650	9
2233660	27
2233662	40
2233664	45
2233687	4
2233700	8
2233713	75
2233718	8
2233723	7
2233728	18
2233736	2
2233745	3
2233746	49
2233786	1
2233880	1
2233925	1
2233949	1
2234061	2
2234062	1
2234076	1
2234118	35
2234123	9
2234157	89
2234159	820
2234163	22
2234168	730
2234181	92
2234182	32
2234245	302
2234248	1
2234260	49
2234269	63
2234274	30
2234279	35
2234291	42
2234292	71
2234297	10
2234312	12
2234326	353
2234343	8
2234355	33
2234427	19
2234431	1
2234432	1
2234439	33
2234441	22
2234442	4
2234444	2
2234452	1
2234458	78
2234468	1
2234525	2
2234578	4
2234591	1
2234699	1
2234727	8
2234744	26
2234793	2
2234800	9
2234806	2
2234875	2
2234903	1
2234916	10
2234933	7
2234965	120
2234985	7
2234986	2
2235002	7
2235004	18
2235033	7
2235043	20
2235057	2
2235062	13
2235064	1
2235098	7
2235121	1
2235126	16
2235127	10
2235137	30
2235196	1
2235268	25
2235403	1
2235497	3
2235547	9
2235639	11
2235678	16
2235711	8
2235729	14
2235755	13
2235839	31
2235921	1
2235985	6
2236106	1
2236147	3
2236360	14
2236471	3
2236503	3
2236617	3
2236743	18
2236745	2
2236790	42
2236803	1
2236813	20
2236899	15
2236970	6
2237046	1
2237171	1
2237342	27
2237352	57
2237357	49
2237362	12
2237403	42
2237416	18
2237435	35
2237456	24
2237558	11
2237569	68
2237573	2
2237695	1
2238062	6
2238222	3
2238337	4
2238399	8
2238460	4
2239725	4
2239842	3
2239921	8
2239951	3
2239959	3
2240062	3
2240085	2
2240092	1
2240097	1
2240241	2
2240301	1
2240321	1
2240399	137
2240400	1
2240405	44
2240474	60
2240525	31
2240595	12
2240684	12
2240693	32
2240719	69
2240885	1
2240897	14
2241067	32
2241125	1
2241554	1
2241582	2
2241631	23
2241668	8
2241832	3
2241946	3
2241995	2
2242040	4
2242055	24
2242070	113
2242166	1
2242216	4
2242250	1
2242270	2
2242271	2
2242300	9
2242339	18
2242349	1
2242368	2
2242428	2
2242447	2
2242472	17
2242590	1456
2242627	5
2242631	4
2242632	1077
2242728	37
2242742	62
2242749	108
2242761	48
2242784	105
2242785	96
2242792	23
2242820	24
2242828	1
2242839	41
2242844	4
2242869	33
2242871	12
2242938	38
2242948	16
2242949	1
2243033	308
2243052	24
2243078	8
2243084	13
2243087	1
2243199	1
2243202	283
2243218	1
2243268	270
2243322	3
2243334	110
2243345	180
2243371	50
2243376	110
2243386	15
2243444	14
2243514	310
2243668	16
2243679	21
2243713	4
2243730	4
2243740	8
2243889	115
2243904	3
2243976	108
2243987	82
2244010	13
2244014	24
2244019	40
2244047	270
2244055	41
2244060	98
2244136	43
2244175	2
2244199	27
2244225	395
2244271	69
2244277	157
2244312	58
2244321	1
2244334	5
2244336	120
2244365	32
2244374	11
2244399	2
2244474	119
2244534	17
2244559	144
2244561	353
2244575	1
2244613	1116
2244676	124
2244755	791
2244791	176
2244797	396
2244861	49
2244876	12
2244897	27
2244898	71
2244964	8
2245090	4
2245100	7
2245135	2
2245146	3
2245173	133
2245194	76
2245241	4
2245295	291
2245310	175
2245331	301
2245347	205
2245424	22
2245439	4
2245466	30
2245504	19
2245512	13
2245631	3
2245820	1
2245863	1
2245945	5
2246004	8
2246007	10
2246009	102
2246072	12
2246108	163
2246148	14
2246167	2
2246175	7
2246196	26
2246198	14
2246237	13
2246238	242
2246278	17
2246327	11
2246361	22
2246386	2
2246410	32
2246447	16
2246527	5
2246537	3
2246571	3
2246573	3
2246656	143
2246732	49
2246851	18
2247133	54
2247137	90
2247160	150
2247172	27
2247318	2
2247352	3
2247584	6
2247763	4
2247853	24
2247863	212
2248168	104
2248221	7
2248252	170
2248443	2
2248549	1
2248586	8
2248626	100
2248666	21
2248871	2
2248983	1
2248993	1
2249000	12
2249036	1
2249044	1
2249058	2
2249059	11
2249078	1
2249082	1
2249088	34
2249089	12
2249094	26
2249104	16
2249112	16
2249118	2
2249119	7
2249127	1
2249129	4
2249141	1
2249151	3
2249154	1
2249184	18
2249185	24
2249189	3
2249199	11
2249201	1
2249204	1
2249219	4
2249224	17
2249230	3
2249234	8
2249241	2
2249245	47
2249257	1
2249260	12
2249295	3
2249314	82
2249319	69
2249324	1
2249349	12
2249351	2
2249369	3
2249384	32
2249386	2
2249409	3
2249422	1
2249437	24
2249447	378
2249497	35
2249498	326
2249502	144
2249563	13
2249635	5
2249642	1
2249759	4
2249821	25
2250021	63
2250023	184
2250028	2
2250040	3
2250045	22
2250064	105
2250079	1
2250094	18
2250110	2
2250133	13
2250135	10
2250191	3
2250193	8
2250203	5
2250444	11
2250504	14
2250680	3
2250808	12
2250865	4
2250867	9
2250912	2
2250978	12
2251023	3
2251417	3
2251502	7
2251680	9
2251735	4
2251873	16
2251893	7
2251941	23
2252010	30
2252226	3
2252263	42
2252485	2
2252534	6
2253170	15
2253209	2
2253345	12
2253347	15
2253512	6
2253908	26
2253979	5
2254275	1
2254356	30
2254874	11
2255966	2
2256550	7
2256570	5
2256831	7
2256979	17
2256984	39
2257008	4
2257248	25
2257318	2
2257350	1
2257379	15
2257439	4
2257460	7
2257554	4
2257573	5
2257575	1
2257665	7
2257719	1
2257746	2
2257824	41
2257844	17
2257861	18
2257872	22
2257882	10
2257948	5
2257958	2
2257967	4
2258069	1
2258073	2
2258079	5
2258107	24
2258153	5
2258217	5
2258230	51
2258231	19
2258311	3
2258330	18
2258398	2
2258472	8
2258544	1
2258547	4
2258574	1
2258663	1
2258764	1
2258831	17
2258851	7
2258872	12
2258897	10
2258936	2
2258944	2
2258986	1
2258993	1
2259013	1
2259027	2
2259066	16
2259078	4
2259115	6
2259173	6
2259315	1
2259325	2
2259340	1
2259353	4
2259712	16
2259734	22
2259740	14
2259745	23
2259792	2
2259827	1
2260020	5
2260082	3
2260226	2
2261623	4
2261654	1
2263094	6
2263230	9
2263315	31
2263361	64
2263433	79
2263441	25
2263443	48
2263536	43
2263551	35
2263619	10
2263645	53
2263651	117
2263655	187
2263707	134
2263733	12
2263830	10
2263889	14
2263894	20
2263956	11
2263968	63
2264062	90
2264063	6
2264076	18
2264096	34
2264136	2
2264343	5
2264363	2
2264620	11
2264822	2
2265009	12
2265029	95
2265076	3
2265318	1
2265367	2
2265497	38
2265657	4
2265853	6
2266243	15
2266324	6
2266513	6
2266544	32
2266562	55
2266590	66
2266653	4
2266772	2
2266808	120
2266995	12
2267018	7
2267087	6
2267113	13
2267184	3
2267288	2
2267304	2
2267314	1
2267502	1
2267509	10
2267544	3
2267626	3
2267680	2
2267777	42
2267794	409
2267852	307
2267864	2
2267883	97
2267884	3
2267938	20
2267945	2
2267956	18
2268029	8
2268047	1
2268100	1
2268109	50
2268121	6
2268142	72
2268146	1
2268151	16
2268161	34
2268226	4
2268259	1
2268285	1
2268295	25
2268306	110
2268384	116
2268386	1
2268421	5
2268446	53
2268471	2
2268516	2
2268531	20
2268595	10
2268612	5
2268698	1
2268730	28
2269021	12
2269036	5
2269106	8
2269669	5
2269676	19
2269682	6
2269775	2
2269866	2
2270050	124
2270114	98
2270187	3
2270292	47
2270294	252
2270350	33
2270352	26
2270362	157
2270402	12
2270454	29
2270509	19
2270522	27
2270552	1
2270613	164
2270657	68
2270673	15
2270698	65
2270705	42
2270768	171
2270806	214
2270930	38
2270987	80
2271049	5
2271058	6
2271086	2
2271144	4
2271169	23
2271191	6
2271323	13
2271404	195
2271475	105
2271483	138
2271485	415
2271600	50
2271644	58
2271698	58
2271717	3
2271754	34
2271857	1
2272020	7
2272056	10
2272141	18
2272228	21
2272267	42
2272322	5
2272477	2
2272661	33
2272662	19
2272741	23
2272757	48
2272764	15
2272777	15
2272842	2
2272875	3
2273102	7
2273279	540
2273298	26
2273319	83
2273404	6
2273419	46
2273420	43
2273433	59
2273502	42
2273532	3
2273537	2
2273552	4
2273601	9
2273704	44
2273755	47
2273796	109
2273801	25
2273840	1
2273858	14
2273894	9
2274011	4
2274018	1
2274019	6
2274113	1
2274130	1
2274377	3
2274423	1
2274500	1
2274523	2
2274548	12
2274727	11
2274827	84
2274944	45
2274974	4
2275077	10
2275172	1
2275192	1
2275216	7
2275273	1
2275451	40
2275510	1
2275576	3
2275643	1
2275651	2
2275690	4
2275715	11
2275725	3
2275746	56
2275753	60
2275777	88
2275782	419
2275787	2445
2275792	197
2275801	275
2275849	39
2275859	1
2275860	46
2275876	19
2275910	8
2275911	9
2275915	4
2275930	1
2275937	21
2275945	22
2275950	2
2275958	8
2275990	16
2275992	47
2275999	25
2276028	22
2276030	2
2276035	14
2276049	3
2276054	14
2276099	121
2276108	46
2276124	114
2276131	181
2276136	2
2276137	77
2276156	7
2276157	114
2276167	13
2276173	25
2276178	52
2276183	57
2276191	2
2276193	74
2276206	41
2276210	11
2276216	10
2276223	2
2276224	1340
2276235	2367
2276252	838
2276273	342
2276281	2
2276282	4
2276287	232
2276307	235
2276321	2209
2276322	70
2276323	134
2276326	350
2276354	114
2276357	285
2276359	66
2276360	272
2276362	21
2276377	122
2276392	108
2276402	156
2276417	8
2276418	75
2276424	95
2276429	65
2276442	27
2276449	24
2276457	159
2276458	12
2276486	268
2276498	2
2276512	48
2276517	37
2276538	74
2276543	185
2276560	431
2276571	250
2276584	1
2276625	20
2276639	32
2276642	59
2276653	59
2276663	245
2276668	37
2276672	31
2276674	21
2276675	37
2276679	84
2276689	164
2276732	33
2276734	7
2276751	1
2276773	87
2276792	278
2276794	37
2276799	40
2276839	5
2276852	11
2276870	6
2276885	4
2276891	93
2276892	2
2276899	3
2276902	4
2276936	8
2276937	4
2276941	7
2276951	7
2276952	100
2276958	1
2276965	170
2276973	55
2276977	7
2276978	35
2276985	56
2277008	18
2277027	36
2277029	130
2277040	2
2277053	30
2277058	24
2277063	4
2277066	25
2277068	24
2277079	18
2277090	95
2277094	2
2277104	1
2277115	14
2277125	69
2277130	5
2277137	2
2277152	8
2277167	79
2277168	4
2277178	222
2277190	186
2277199	129
2277215	22
2277257	323
2277262	26
2277265	248
2277273	302
2277278	388
2277283	1247
2277288	76
2277293	88
2277337	128
2277400	46
2277405	44
2277410	236
2277469	2
2277483	1
2277506	9
2277555	44
2277563	172
2277564	94
2277571	92
2277579	159
2277585	83
2277598	467
2277620	1
2277624	43
2277633	13
2277656	41
2277662	3
2277674	15
2277801	13
2277812	39
2277865	1
2277894	23
2277906	10
2277911	192
2277912	64
2277925	99
2277932	58
2277935	211
2277940	532
2277991	1
2277998	244
2278088	34
2278127	28
2278132	63
2278159	22
2278233	8
2278273	2
2278303	4
2278378	34
2278408	9
2278418	11
2278430	2
2278434	7
2278439	4
2278473	14
2278476	37
2278511	7
2278577	2
2278591	2
2278595	63
2278632	12
2278637	1
2278642	4
2278645	1
2278700	1
2278708	1
2278754	52
2278859	33
2278872	155
2278874	974
2278887	637
2278911	1
2278912	220
2278913	229
2278918	21
2278925	82
2278927	1
2278968	258
2278980	104
2278985	24
2278995	196
2279026	505
2279032	16
2279037	31
2279071	5
2279076	212
2279100	33
2279110	52
2279120	18
2279150	101
2279189	14
2279195	90
2279207	10
2279212	256
2279216	204
2279221	10
2279248	8
2279263	1
2279266	12
2279267	7
2279270	3
2279272	6
2279288	33
2279294	2
2279315	109
2279321	12
2279335	1
2279364	1
2279402	1
2279407	579
2279421	468
2279431	3
2279439	75
2279482	38
2279487	203
2279488	12
2279492	29
2279545	12
2279582	29
2279601	3
2279674	6
2279726	2
2279728	25
2279745	8
2279755	23
2279778	160
2279794	6
2279824	79
2279892	1
2279943	71
2279951	6
2279958	4
2280021	1
2280049	12
2280115	3
2280174	25
2280175	3
2280241	6
2280245	8
2280268	11
2280653	1
2280947	5
2281606	1
2281975	2
2282293	20
2282831	4
2283536	184
2284359	10
2285291	1
2288382	131
2288383	4
2289949	1
2290089	16
2290398	1
2290647	45
2290663	27
2290701	1
2290721	27
2291942	3
2291977	1
2293568	1
2294412	2
2296210	1
2296217	1
2296227	44
2296232	9
2297156	8
2297453	4
2300492	1
2300671	1
2300686	16
2302720	6
2303164	1
2304188	2
2304334	1
2305434	8
2305441	3
2305744	3
2306019	2
2306176	8
2306202	32
2306212	4
2306661	5
2306733	25
2306904	2
2306920	9
2307095	17
2307141	3
2307361	1
2307797	2
2308004	35
2308373	19
2308409	2
2308478	1
2308499	1
2308645	6
2308901	2
2309307	10
2309421	1
2311919	20
2312307	1
2312467	7
2312612	12
2318170	9
2318763	19
2319296	9
2319610	8
2319986	3
2320158	2
2320202	4
2320244	9
2320251	40
2320278	8
2320280	3
2320342	7
2320689	2
2320733	60
2320816	20
2320859	11
2320892	21
2320948	5
2320953	4
2320963	2
2321028	14
2321088	8
2321128	4
2321441	2
2321455	4
2321504	1
2322112	1
2322785	3
2322845	3
2323622	2
2323711	1
2323747	2
2324230	1
2324235	3
2324376	1
2324450	3
2324602	130
2324624	3
2324665	44
2324670	40
2324709	12
2324726	3
2324775	5
2324777	28
2324789	43
2324823	171
2324829	48
2324908	3
2325065	51
2325092	1
2325095	1
2325293	3
2325321	6
2325381	3
2325412	59
2325417	53
2325427	1
2325474	107
2325502	162
2325519	30
2325555	23
2325560	251
2325617	33
2325657	3
2325684	5
2325700	27
2325710	11
2325711	6
2325796	7
2325820	1
2326639	6
2326657	28
2326670	28
2326696	2
2326701	5
2326723	1
2326733	1
2326739	642
2326746	601
2326748	1
2326758	76
2326763	182
2326764	590
2326774	9
2326778	83
2326780	82
2326781	279
2326788	174
2326793	168
2326813	51
2326826	7
2326835	400
2326840	34
2326841	77
2326870	13
2326871	929
2326873	119
2326874	99
2326878	29
2326879	7
2326886	17
2326892	30
2326897	104
2326928	20
2326933	90
2326941	42
2326943	73
2326960	37
2326961	69
2326967	72
2326968	26
2326983	16
2326990	3
2326997	40
2326998	57
2327002	46
2327006	39
2327027	39
2327040	28
2327055	112
2327081	8
2327085	7
2327086	6
2327090	21
2327092	118
2327099	26
2327116	4
2327120	1
2327125	15
2327136	3
2327158	7
2327163	24
2327216	4
2327235	6
2327248	102
2327249	31
2327264	1
2327297	16
2327309	170
2327319	104
2327348	1
2327361	2
2327362	5
2327386	45
2327392	86
2327413	115
2327426	125
2327476	22
2327484	1
2327509	2
2327589	31
2327594	2
2327602	17
2327620	12
2327648	38
2327656	58
2327746	4
2327769	1
2327785	1
2327864	3
2327995	3
2327999	2
2328012	4
2328071	1
2328103	5
2328151	5
2328155	14
2328182	35
2328255	1
2328288	11
2328403	6
2328429	27
2328922	1
2329869	147
2330044	17
2330110	5
2330301	3
2330309	8
2331069	2
2331355	38
2331549	6
2332565	1
2332570	5
2332936	1
2333329	43
2333381	24
