Insertion	Frequency
1677774	4
1677885	7
1678020	8
1678222	1
1678498	23
1681388	2
1681626	5
1683645	44
1683646	135
1683972	4
1684154	4
1685150	3
1686241	33
1688094	1
1688897	2
1688957	51
1689182	2
1689334	12
1689453	11
1690913	13
1692127	22
1693051	11
1694214	35
1695206	34
1695250	32
1695783	4
1696207	4
1697308	35
1697457	1
1697631	1
1697657	13
1697702	7
1697923	102
1698096	1
1698196	5
1709397	24
1709973	99
1710081	25
1710353	3
1710378	2
1710379	24
1710518	23
1710687	23
1711135	7
1711618	8
1711984	4
1712155	1
1712447	191
1712573	71
1712576	77
1712962	2
1713362	2
1714553	6
1714810	5
1714855	10
1716107	3
1716307	126
1716658	2
1716805	11
1717592	7
1717630	39
1717645	86
1719017	60
1719857	12
1719891	9
1720473	6
1720577	11
1721659	7
1721792	28
1722052	36
1723144	8
1723149	4
1723361	3
1723467	2
1723851	3
1724853	10
1724921	24
1725095	19
1725112	6
1725161	2
1725758	16
1725985	64
1726980	1
1727006	2
1727047	4
1728095	63
1729408	11
1729536	8
1730077	34
1730173	35
1730214	34
1730224	1
1730286	1
1730305	44
1730815	84
1731114	16
1731245	8
1731800	11
1731980	1
1732860	8
1732878	8
1733130	9
1733140	5
1733961	1
1734561	28
1735038	1
1735200	96
1735268	26
1735309	158
1735356	1
1735444	11
1735689	32
1735702	8
1735731	4
1735825	2
1735832	4
1735856	29
1735866	70
1735914	2
1735938	5
1736132	22
1736204	12
1736408	12
1736823	67
1736828	74
1740061	24
1740083	4
1740331	1
1740496	25
1740828	25
1740856	123
1740949	82
1741030	46
1741035	1
1741081	49
1741180	2
1741330	13
1741336	2
1741585	147
1741592	14
1741604	13
1741977	7
1742246	1
1742257	11
1742289	7
1742317	2
1742466	16
1742523	127
1742552	128
1742585	1
1742722	12
1743463	25
1743946	5
1744188	20
1744345	6
1744711	3
1745163	3
1745329	3
1745688	19
1745715	39
1745960	2
1746242	357
1746300	1
1746667	5
1746808	3
1746913	20
1747188	3
1747943	6
1748019	14
1748037	26
1748458	23
1749084	3
1749319	36
1751293	1
1751464	53
1751465	28
1753508	25
1753702	1
1754665	5
1755913	2
1756405	2
1760499	34
1761785	1
1761790	8
1762168	2
1762187	92
1762390	97
1762488	4
1762627	2
1762804	18
1762964	1
1763018	16
1763059	13
1763067	28
1763228	10
1763383	33
1763606	487
1763805	10
1764322	4
1764353	9
1764883	4
1765077	10
1765960	1
1766395	2
1767599	1
1767834	10
1767963	7
1768067	1
1768080	10
1768186	3
1769473	49
1769485	25
1769504	154
1769521	102
1770166	7
1770171	14
1770379	13
1771139	8
1773676	15
1773908	15
1773984	1
1774151	7
1774860	13
1775003	6
1775098	60
1775199	27
1775404	49
1775444	17
1775713	9
1775721	9
1777296	4
1779556	1
1779832	8
1780396	5
1780453	6
1780468	6
1780534	7
1780544	4
1780836	262
1780841	1
1780883	6
1780893	26
1780927	42
1780938	25
1781077	41
1781119	21
1781255	18
1781295	2
1781322	1
1781451	43
1781496	75
1781523	67
1781536	46
1781551	97
1781558	37
1781586	74
1781601	37
1781903	6
1782365	4
1782389	1
1782691	18
1782717	8
1783197	1
1783929	44
1791927	3
1791932	1
1792083	3
1792109	2
1792159	13
1792375	45
1792400	2
1792493	7
1792562	102
1792628	54
1792664	12
1792738	9
1792753	48
1792765	15
1793182	6
1793534	17
1793568	48
1793646	18
1793669	44
1793900	17
1794035	7
1796360	46
1796912	12
1797204	4
1797256	16
1797348	17
1797639	2
1797728	62
1797729	1657
1797879	2
1797987	5
1798031	2
1798139	9
1798202	5
1798207	7
1798659	1
1799155	6
1799174	29
1799434	2
1799492	1
1800998	6
1801039	4
1802664	5
1803000	1
1804624	1
1806012	2
1806195	27
1806285	24
1807150	95
1807155	8
1807256	38
1807584	1
1808289	1
1808458	7
1808607	1
1808849	1
1808891	2
1808989	25
1811337	8
1812178	5
1812314	24
1812576	1
1812607	13
1812656	75
1812710	4
1812734	14
1812739	12
1812771	2
1812782	3
1812847	124
1812932	34
1812942	45
1812949	82
1812964	2
1813033	102
1813163	1
1814491	18
1814555	132
1815319	2
1817317	49
1817720	36
1817894	7
1817975	17
1818830	7
1819019	11
1819669	7
1820621	1
1822315	9
1823178	26
1823312	8
1823376	22
1823718	1
1824494	108
1824670	9
1824737	138
1824933	12
1825105	2
1825214	23
1825226	8
1825232	55
1825269	14
1825377	2
1825674	3
1825833	14
1825905	35
1825953	28
1825971	8
1826018	24
1826420	2
1826781	3
1827237	4
1827357	5
1827368	13
1827520	23
1827604	2
1827830	4
1828137	17
1831952	7
1833231	22
1834113	2
1834498	426
1834584	8
1836149	4
1836621	10
1837246	7
1837431	70
1837563	2
1838163	1
1838324	1
1838464	5
1839323	1
1839499	1
1839585	4
1840052	1
1841205	3
1841841	11
1842298	33
1842352	3
1842459	32
1842584	1
1843261	8
1843782	1
1844937	6
1845340	11
1846134	225
1846716	19
1846790	594
1848159	12
1848235	6
1848437	4
1848941	1
1848970	26
1849576	1
1849611	129
1849742	176
1850001	8
1850388	1
1851830	1
1852821	3
1853284	80
1853289	96
1853675	15
1853806	10
1853837	1
1853871	117
1853881	86
1853985	18
1854030	2
1854042	41
1854274	4
1854322	9
1854661	37
1854668	2
1854718	18
1854728	53
1854837	1
1854979	25
1855031	31
1855172	5
1855244	8
1855337	2
1855797	12
1855812	41
1856080	7
1856491	18
1856876	73
1856885	101
1856959	18
1857169	44
1857336	1
1857393	5
1857633	2
1857678	2
1857892	3
1858001	3
1858103	1
1858172	11
1858182	3
1858382	9
1858387	48
1858503	55
1858540	20
1858561	36
1858568	139
1858755	24
1859446	24
1860425	9
1860570	6
1860654	14
1860826	10
1861632	20
1862596	285
1863051	7
1863422	3
1863423	10
1863435	54
1863466	60
1863498	219
1863503	124
1863696	3
1863708	53
1863732	8
1863909	21
1864086	39
1864092	1
1864100	19
1864171	142
1864425	17
1864839	19
1864979	42
1865062	19
1865328	1
1865660	2
1866688	28
1866801	4
1866913	7
1867112	4
1867143	30
1867346	3
1867422	2
1867457	2
1867478	3
1867642	13
1867652	17
1867664	1
1869053	4
1869127	8
1869187	24
1869448	1
1869575	5
1869610	29
1869669	2
1869988	10
1870267	3
1870918	7
1871300	585
1871569	10
1871904	48
1872031	92
1872189	21
1872368	4
1872519	22
1872692	22
1872890	39
1873027	1
1873157	70
1873199	74
1873226	507
1873303	973
1873304	5
1873340	248
1873347	415
1873349	5
1873378	179
1873398	142
1873399	207
1873481	752
1873576	105
1874574	13
1874585	7
1874629	5
1874696	8
1874709	30
1875561	2
1875612	18
1875767	16
1875839	5
1875969	6
1875993	1
1876072	64
1876186	17
1876259	1
1876278	1
1876433	4
1876538	1
1876948	14
1879173	8
1879275	39
1879936	2
1879965	2
1880543	1
1880545	8
1880873	19
1880942	2
1881153	21
1881176	8
1882031	1
1882036	1
1882516	14
1882517	1
1882825	1
1883829	6
1884348	1
1884799	1
1885226	10
1886751	5
1887721	1
1887846	1
1890263	26
1890289	2
1891022	4
1891027	27
1892664	17
1892763	156
1892766	155
1893048	65
1893432	3
1893719	27
1894910	2
1894965	1
1895097	2
1895248	14
1896020	5
1896622	6
1896714	3
1897177	27
1897807	55
1897818	11
1897934	54
1898538	33
1899265	2
1899621	5
1899725	7
1899760	31
1899842	5
1902122	30
1902172	4
1902846	8
1903019	7
1903290	3
1903439	2
1903452	26
1904517	42
1904616	19
1905173	6
1905348	1
1906102	161
1906325	1
1906478	10
1906527	47
1907186	2
1907248	6
1907585	2
1908910	2
1909674	2
1909679	33
1909711	12
1910082	3
1910770	26
1911508	95
1911554	4
1911634	7
1911712	14
1911727	22
1911771	10
1911804	33
1911889	99
1911988	884
1911995	66
1912413	1
1912444	23
1913167	7
1913206	1
1914924	45
1915054	21
1915425	3
1916343	3
1916931	16
1917381	13
1917508	6
1918001	5
1918031	9
1918038	55
1918276	1
1918332	7
1918503	13
1918678	2
1918890	3
1919135	12
1919274	54
1919390	2
1919664	1
1920762	53
1923003	3
1923265	16
1923468	3
1923480	12
1923554	3
1926216	1
1929162	2
1930875	61
1931514	1
1931939	6
1933897	25
1934091	6
1935119	1
1935245	2
1935966	44
1936028	5
1936075	8
1936119	1
1936140	18
1936203	1
1936391	66
1936423	111
1936442	93
1936470	6
1936477	166
1936633	1
1936640	3
1936665	1
1936754	8
1936767	21
1936773	30
1936824	24
1936829	2
1937261	5
1937496	1
1937535	14
1938102	3
1938846	2
1939002	9
1939165	58
1939196	74
1939604	4
1939783	3
1939798	1
1940000	12
1940059	2
1940382	58
1940562	74
1940563	1
1940860	1
1940900	2
1941017	1
1941050	2
1941087	20
1941223	22
1941430	196
1941442	566
1941979	1
1942052	20
1942161	1
1942208	2
1942630	14
1942667	169
1942744	12
1942761	2
1942780	4
1942828	20
1942874	17
1942896	16
1942911	12
1942941	40
1942942	148
1942946	142
1942957	179
1942966	1776
1942979	95
1942991	112
1943000	318
1943035	23
1943058	203
1943063	2
1943066	8
1943068	32
1943081	49
1943092	17
1943137	172
1943146	40
1943153	52
1943161	94
1943170	95
1943176	90
1943218	27
1943233	222
1943235	102
1943240	1412
1943241	58
1943278	115
1943283	33
1943287	200
1943293	111
1943302	63
1943308	172
1943315	52
1943318	498
1943319	74
1943323	4
1943330	1937
1943335	98
1943340	57
1943343	62
1943361	1964
1943362	1
1943364	224
1943366	986
1943368	144
1943373	100
1943379	531
1943407	615
1943420	224
1943431	772
1943457	153
1943462	5
1943464	9
1943471	21
1943472	78
1943483	146
1943503	48
1943513	242
1943514	149
1943515	1
1943529	30
1943534	9
1943545	87
1943562	45
1943570	283
1943572	342
1943587	95
1943613	7
1943624	269
1943625	1
1943629	1140
1943630	48
1943658	5416
1943663	114
1943673	11
1943678	150
1943686	83
1943691	2
1943692	437
1943698	309
1943707	355
1943709	114
1943710	479
1943718	150
1943767	4
1943787	68
1943806	4
1943809	3
1943815	7
1943822	3
1943837	8
1943842	185
1943855	43
1943884	21
1943913	14
1943919	36
1943927	38
1943934	19
1943935	147
1943937	1
1943947	9
1943951	1
1943979	115
1943984	1
1943989	18
1944002	1
1944015	7
1944048	7
1944084	11
1944096	1
1944097	21
1944104	3
1944121	4
1944154	1
1944187	26
1944194	1
1944222	4
1944238	5
1944269	2
1944276	1
1944310	1
1944317	4
1944327	14
1944332	43
1944363	37
1944375	8
1944387	1
1944429	2
1944485	4
1944508	1
1944517	1
1944522	8
1944556	2
1944561	1
1944566	1
1944584	3
1944609	2
1944633	4
1944635	1
1944661	17
1944662	3
1944681	14
1944755	8
1944766	16
1944772	6
1944805	3
1944807	18
1944812	7
1944818	18
1944828	1
1944858	6
1944860	67
1944865	26
1944882	7
1944887	44
1944958	2
1944959	5
1944963	3
1944969	2
1944970	7
1944971	1
1944982	22
1944988	16
1945004	4
1945015	7
1945016	3
1945034	8
1945042	2
1945045	4
1945051	17
1945067	1
1945113	1
1945119	3
1945127	4
1945129	3
1945134	36
1945136	1
1945151	30
1945153	4
1945162	1
1945170	3
1945172	12
1945182	1
1945192	1
1945229	1
1945306	2
1945310	45
1945311	3
1945319	3
1945320	10
1945325	1
1945329	9
1945337	9
1945352	14
1945355	30
1945364	11
1945372	3
1945378	181
1945386	14
1945388	13
1945391	4
1945396	17
1945398	590
1945399	33
1945403	1
1945419	12
1945457	74
1945468	5
1945472	108
1945474	109
1945479	158
1945482	3
1945487	180
1945489	339
1945500	72
1945525	6
1945532	158
1945535	91
1945536	166
1945537	97
1945542	264
1945561	8
1945562	81
1945573	48
1945578	107
1945588	145
1945596	18
1945597	12
1945598	10
1945603	58
1945608	22
1945610	2
1945614	74
1945618	5
1945619	54
1945624	3
1945629	128
1945635	54
1945639	139
1945649	105
1945654	36
1945671	136
1945693	179
1945705	277
1945713	422
1945741	2142
1945742	152
1945747	348
1945751	235
1945760	155
1945767	26
1945770	500
1945775	1
1945788	62
1945795	77
1945806	909
1945810	2
1945844	53
1945851	11
1945855	10
1945889	89
1945890	1
1945895	17
1945901	3
1945903	44
1945908	81
1945909	2
1945910	13
1945915	17
1945923	12
1945931	27
1945960	1
1945964	1
1945967	7
1945973	18
1945984	22
1945986	3
1945993	3
1946003	1
1946027	53
1946031	341
1946037	28
1946043	98
1946083	41
1946096	5
1946100	10
1946110	7
1946119	33
1946120	7
1946122	1
1946126	39
1946148	1
1946150	1
1946189	22
1946197	27
1946199	25
1946205	11
1946206	132
1946216	171
1946222	5
1946223	15
1946235	11
1946236	4
1946237	6
1946260	33
1946270	41
1946272	3
1946275	5
1946279	9
1946287	16
1946289	10
1946294	102
1946304	7
1946305	95
1946306	19
1946322	1
1946332	36
1946337	97
1946342	4
1946349	46
1946353	36
1946362	103
1946364	79
1946367	111
1946384	1
1946388	19
1946396	36
1946400	72
1946407	296
1946414	10
1946419	239
1946447	78
1946453	39
1946463	87
1946488	198
1946489	214
1946490	333
1946498	184
1946499	1895
1946501	577
1946506	3
1946537	348
1946547	196
1946568	239
1946573	989
1946581	1
1946587	21
1946591	151
1946598	125
1946603	1
1946608	472
1946613	463
1946618	3
1946623	1610
1946628	255
1946629	178
1946631	4
1946633	14
1946638	1788
1946639	1
1946648	3466
1946649	1
1946654	19
1946655	658
1946656	1
1946660	808
1946665	374
1946667	1
1946670	172
1946676	51
1946690	483
1946691	6
1946693	128
1946699	1
1946711	526
1946716	1
1946721	4214
1946736	1
1946750	35
1946755	219
1946757	91
1946762	179
1946773	589
1946815	2
1946865	3
1946877	1
1946902	5
1946918	2
1946919	6
1946966	3
1946983	3
1946998	30
1947002	7
1947029	8
1947039	3
1947044	25
1947050	10
1947063	44
1947068	12
1947083	57
1947086	38
1947101	34
1947109	33
1947130	75
1947171	13
1947195	25
1947203	139
1947209	53
1947229	100
1947243	14
1947244	387
1947254	323
1947260	36
1947262	66
1947270	4
1947271	1
1947276	6
1947285	3
1947297	21
1947316	12
1947321	9
1947323	66
1947333	3
1947335	5
1947340	4
1947341	8
1947345	31
1947350	20
1947370	36
1947389	26
1947391	26
1947401	13
1947404	11
1947414	33
1947415	26
1947429	1
1947446	22
1947456	21
1947459	7
1947471	3
1947481	2
1947483	49
1947522	27
1947530	22
1947541	3
1947543	11
1947546	11
1947571	21
1947579	6
1947584	68
1947609	1
1947619	21
1947641	7
1947652	3
1947657	3
1947658	2
1947676	4
1947711	10
1947716	5
1947718	28
1947725	8
1947727	3
1947730	5
1947736	1
1947744	20
1947747	3
1947757	16
1947761	5
1947771	27
1947772	29
1947782	17
1947787	18
1947789	203
1947837	21
1947838	1
1947842	94
1947856	27
1947865	1
1947867	22
1947870	30
1947875	9
1947879	55
1947882	39
1947883	80
1947884	102
1947887	610
1947888	353
1947898	321
1947927	332
1947935	3
1947972	64
1947975	163
1947992	218
1947993	10
1948021	41
1948052	121
1948079	565
1948089	659
1948090	62
1948091	18
1948095	383
1948097	19
1948099	43
1948113	122
1948114	29
1948129	78
1948138	16
1948144	12
1948160	11
1948178	2
1948179	71
1948184	901
1948189	64
1948199	6
1948207	1
1948209	406
1948213	534
1948214	8846
1948215	1167
1948220	105
1948225	241
1948232	232
1948233	35
1948243	233
1948279	47
1948296	95
1948300	19
1948311	291
1948315	400
1948321	368
1948326	2364
1948327	325
1948333	845
1948335	1494
1948337	3
1948340	361
1948362	303
1948370	152
1948375	388
1948378	55
1948380	928
1948384	330
1948385	687
1948395	35
1948400	19
1948411	129
1948416	61
1948418	70
1948419	37
1948428	54
1948455	43
1948465	19
1948481	1
1948490	32
1948503	14
1948511	5
1948530	25
1948535	10
1948540	71
1948569	1
1948585	35
1948592	7
1948596	2
1948598	1
1948606	59
1948608	8
1948611	156
1948617	23
1948665	24
1948699	8
1948701	3
1948726	13
1948728	9
1948776	91
1948794	14
1948861	3
1948872	1
1948876	12
1948877	1
1948917	20
1948919	13
1948921	1
1948932	7
1948936	1
1948938	15
1948940	8
1948942	6
1948945	11
1948955	3
1948964	9
1948987	245
1948991	206
1949000	67
1949016	69
1949021	40
1949030	280
1949031	85
1949037	71
1949055	70
1949080	1
1949087	581
1949143	3
1949145	2
1949171	6
1949172	244
1949193	271
1949224	1
1949232	1
1949256	3
1949320	17
1949630	2
1949709	20
1950027	25
1950055	28
1950527	2
1951202	1
1951743	13
1952537	95
1952841	8
1952950	8
1952955	5
1953592	22
1955271	6
1956051	11
1956156	6
1957920	1
1958930	46
1958934	9
1959102	1
1959904	57
1960645	10
1960795	1
1961008	5
1961134	7
1962441	8
1963152	2
1963517	4
1963885	42
1964058	31
1965162	20
1966471	46
1967629	2
1967786	10
1967823	16
1967831	1
1967888	4
1967926	4
1967997	1
1968288	3
1968349	36
1968356	5
1968559	76
1970922	6
1971938	12
1973667	1
1974526	11
1974746	13
1975017	10
1975825	4
1976258	1
1977829	9
1977889	33
1979392	3
1979994	7
1980051	2
1980751	68
1980774	10
1981267	26
1982082	1
1985035	1
1985331	1
1985414	6
1985604	25
1985687	1
1985800	4
1985875	10
1985926	19
1986119	7
1986281	6
1986415	2
1986495	1
1988040	8
1988074	6
1988288	9
1988397	2
1988541	45
1988545	46
1988547	11
1988678	49
1988773	3
1988828	18
1988980	8
1989114	1
1989136	19
1989347	4
1990237	2
1990798	16
1994164	2
1994324	27
1995472	1
1995917	2
1996114	29
1996905	9
1997652	7
1998650	1
1999017	62
1999043	141
1999105	24
1999514	7
1999939	32
1999995	13
2001197	9
2001287	10
2002232	1
2003547	12
2005831	5
2006941	50
2007200	2
2007225	2
2007336	6
2007765	78
2007893	8
2008039	13
2008172	108
2009021	68
2009970	8
2010078	18
2010242	1
2010552	17
2010617	24
2010771	6
2011012	10
2011436	8
2011722	25
2012048	7
2012755	11
2013526	2
2013632	5
2013905	16
2014111	17
2014122	2
2014461	13
2014724	34
2015094	8
2015116	3
2015121	5
2015465	36
2015472	8
2015621	1
2015761	2
2015869	4
2015874	1
2015924	15
2015972	8
2016067	10
2016236	25
2016329	1
2016975	33
2016988	35
2017151	27
2017577	1
2018384	48
2019427	24
2019475	75
2020071	6
2020371	5
2020631	101
2020711	5
2020903	33
2021647	7
2021730	12
2021779	26
2021894	62
2021927	3
2022231	1
2023111	2
2023857	61
2024443	2
2025089	70
2025246	21
2025620	10
2025650	7
2025682	30
2025769	10
2025795	1
2025821	1
2025886	8
2025906	1
2025954	2
2026005	2
2026073	1
2026092	5
2026100	15
2026471	72
2026528	30
2026566	574
2026573	1
2026584	62
2026682	1
2026743	1
2026754	2
2026782	5
2027288	27
2027335	14
2027348	5
2027358	2
2027379	78
2027456	2
2027862	25
2027934	202
2028137	53
2028147	24
2028186	25
2028683	14
2028756	4
2028885	37
2029117	10
2029208	13
2029279	4
2029356	21
2029363	1
2029367	106
2029368	1
2029372	34
2029464	2
2030032	11
2030084	18
2030093	4
2030151	9
2030178	3
2030189	1
2030239	24
2030469	5
2030543	2
2030597	6
2030787	4
2031365	30
2031388	27
2031410	1
2031424	31
2031439	11
2031518	62
2031550	10
2031703	2
2031761	1
2031861	2
2031868	5
2031875	7
2031880	4
2031944	8
2031948	3
2031949	1
2031969	3
2031984	6
2032006	13
2032011	12
2032017	22
2032034	2
2032039	6
2032052	5
2032066	10
2032101	13
2032139	75
2032141	143
2032144	39
2032149	46
2032154	48
2032159	60
2032161	29
2032173	5
2032179	20
2032181	84
2032192	4
2032203	28
2032227	29
2032260	3094
2032275	199
2032284	1
2032295	610
2032303	86
2032308	3
2032310	158
2032312	236
2032336	300
2032338	37
2032345	141
2032350	504
2032353	235
2032365	9
2032371	101
2032373	42
2032375	63
2032376	1
2032384	124
2032385	5
2032394	10
2032395	1
2032400	9
2032422	1
2032432	14
2032433	41
2032438	1
2032443	29
2032466	2
2032468	7
2032498	9
2032505	2
2032515	34
2032533	17
2032546	199
2032560	4
2032575	31
2032577	88
2032591	1
2032605	74
2032613	52
2032614	255
2032619	376
2032625	1210
2032639	77
2032643	21
2032648	71
2032683	20
2032696	55
2032705	26
2032710	105
2032714	26
2032721	179
2032723	187
2032731	74
2032732	277
2032758	6
2032760	843
2032761	1
2032767	7
2032768	6
2032772	74
2032786	93
2032794	23
2032801	81
2032811	22
2032823	48
2032828	4
2032833	63
2032842	11
2032859	32
2032873	1
2032875	11
2032907	126
2032913	122
2032948	51
2032950	65
2032958	347
2032959	438
2032964	30
2032975	89
2032981	72
2032982	663
2032992	5
2032994	3475
2032995	452
2032997	248
2033009	24
2033013	54
2033014	100
2033015	166
2033021	34
2033029	70
2033048	75
2033063	8
2033118	2
2033120	1
2033131	9
2033141	2
2033151	1
2033166	1
2033186	7
2033188	1
2033197	10
2033247	1
2033251	5
2033284	1
2033289	15
2033296	1
2033322	1
2033335	1
2033382	21
2033401	4
2033411	16
2033412	8
2033416	3
2033419	1
2033421	4
2033423	19
2033433	9
2033438	4
2033448	1
2033450	16
2033452	1
2033482	10
2033495	13
2033503	1
2033516	169
2033517	23
2033536	7
2033551	24
2033579	249
2033592	3
2033612	14
2033619	36
2033620	13
2033625	1
2033627	11
2033632	8
2033658	16
2033661	3
2033666	5
2033676	181
2033683	7
2033687	158
2033692	11
2033694	2
2033700	22
2033702	29
2033710	25
2033715	22
2033726	1
2033729	17
2033737	40
2033797	10
2033809	11
2033813	28
2033821	5
2033827	3
2033837	363
2033847	11
2033875	61
2033888	25
2033899	765
2033900	1
2033909	37
2033922	1
2033929	3
2033939	134
2033941	3
2033962	57
2033965	1
2033966	59
2033975	16
2033976	1899
2033986	16
2034013	85
2034025	4
2034027	3
2034032	1
2034033	490
2034034	1
2034100	1863
2034101	1085
2034107	974
2034108	155
2034113	44
2034114	785
2034115	1044
2034119	1
2034130	1661
2034142	1161
2034164	45
2034165	1
2034171	1
2034192	644
2034202	3
2034225	475
2034240	330
2034245	2174
2034246	2188
2034252	7861
2034253	2
2034260	4123
2034269	9
2034274	797
2034275	109
2034284	3619
2034285	4043
2034290	4083
2034291	1
2034297	3
2034299	1
2034307	10075
2034325	3355
2034335	1128
2034337	38
2034353	137
2034354	581
2034368	177
2034375	1
2034376	207
2034390	181
2034404	9
2034408	65
2034424	57
2034431	33
2034437	11
2034448	5
2034460	23
2034461	1
2034465	13
2034484	33
2034497	20
2034502	4
