Insertion	Frequency
1464653	1765
1464655	46
1464658	65
1464660	62
1464661	1
1464669	1
1464681	16
1464682	5
1464693	1
1464697	12
1464704	137
1464705	10
1464708	16
1464714	37
1464725	21
1464764	766
1464767	1
1464777	305
1464802	75
1464810	121
1464842	243
1464851	377
1464861	688
1464864	27
1464874	42
1464879	12
1464880	74
1464885	33
1464890	3
1464901	299
1464918	184
1464932	105
1464935	130
1464945	212
1464949	392
1464954	323
1464958	221
1464965	149
1464973	359
1464996	470
1465011	350
1465017	373
1465060	174
1465061	50
1465066	86
1465071	100
1465077	20
1465082	33
1465133	1
1465188	5
1465199	3
1465213	4
1465269	89
1465285	9
1465298	87
1465307	6
1465313	2
1465366	16
1465370	3
1465401	17
1465422	6
1465441	3
1465449	5
1465468	2
1465475	13
1465506	18
1465512	1
1465558	208
1465562	6
1465602	8
1465624	2
1465642	13
1465649	9
1465725	1
1465735	15
1465753	58
1465773	88
1465774	12
1465788	40
1465802	1
1465808	36
1465813	18
1465884	2
1465897	8
1465916	10
1465952	2
1465954	4
1465973	11
1465979	7
1465988	26
1466031	2
1466032	3
1466065	4
1466140	6
1466166	1
1466203	1
1466448	60
1466506	5
1466514	9
1466517	42
1466522	11
1466525	1
1466526	2
1466541	42
1466546	1
1466562	22
1466569	12
1466644	11
1466704	22
1466724	68
1466750	173
1466785	19
1466805	67
1466815	269
1466837	7
1466872	6
1466908	3
1466934	5
1466936	5
1466937	44
1466986	8
1466990	13
1466996	53
1467010	21
1467011	144
1467017	7
1467023	21
1467029	6
1467033	28
1467037	82
1467047	1
1467048	53
1467055	25
1467066	39
1467078	23
1467147	1
1467153	104
1467161	8
1467168	57
1467173	2
1467178	6
1467185	70
1467192	99
1467198	2
1467220	21
1467230	14
1467240	45
1467276	634
1467293	41
1467326	18
1467333	7
1467373	4
1467378	2
1467383	2
1467388	5
1467399	9
1467403	6
1467432	14
1467437	42
1467452	1
1467457	58
1467461	1
1467491	15
1467496	28
1467507	35
1467508	10
1467518	1
1467528	27
1467571	6
1467591	28
1467600	61
1467605	66
1467610	87
1467646	21
1467647	11
1467652	49
1467653	18
1467691	82
1467697	141
1467711	3
1467725	24
1467726	1
1467736	9
1467747	2
1467755	8
1467771	19
1467785	52
1467797	4
1467807	12
1467812	11
1467820	1
1467822	54
1467851	82
1467867	47
1467875	10
1467889	45
1467898	9
1467913	4
1467918	9
1467920	96
1467926	16
1467939	32
1467946	15
1467976	3
1468018	5
1468030	47
1468045	27
1468046	1
1468066	35
1468097	20
1468125	13
1468162	2
1468229	14
1468252	1
1468336	76
1468355	1
1468405	3
1468423	3
1468443	1
1468450	1
1468465	11
1468482	4
1468490	1
1468527	22
1468570	13
1468611	4
1468633	20
1468693	6
1468717	15
1468726	18
1468727	25
1468731	26
1468781	73
1468920	326
1468924	82
1468925	4
1468940	5
1468945	86
1469043	2
1469050	4
1469060	1
1469100	4
1469167	16
1469216	70
1469246	42
1469247	85
1469287	60
1469308	51
1469332	232
1469345	9
1469380	26
1469394	32
1469409	6
1469427	13
1469432	2
1469478	49
1469481	106
1469483	50
1469494	67
1469499	42
1469505	34
1469517	14
1469520	271
1469560	186
1469567	146
1469573	133
1469586	57
1469598	2
1469603	68
1469607	83
1469627	72
1469637	528
1469650	124
1469669	38
1469685	21
1469690	158
1469695	383
1469697	8
1469704	48
1469705	3
1469709	123
1469715	29
1469784	1
1469789	3
1469802	6
1469807	2
1469821	12
1469823	8
1469830	3
1469836	15
1469877	2
1469879	9
1469889	5
1469940	3
1469948	11
1470072	22
1470084	25
1470086	13
1470094	6
1470120	117
1470151	3
1470161	13
1470171	59
1470172	1
1470182	5
1470237	5
1470239	14
1470276	1
1470284	1
1470302	13
1470305	20
1470314	31
1470333	1
1470378	18
1470393	6
1470403	14
1470405	1
1470447	4
1470452	3
1470488	15
1470490	16
1470493	28
1470517	4
1470615	25
1470619	22
1470620	27
1470625	8
1470630	44
1470664	47
1470711	1
1470721	1
1470734	11
1470761	6
1470766	34
1470776	17
1470835	55
1470837	8
1470844	4
1470867	1
1470875	17
1470899	22
1470980	2
1470984	1
1471014	1
1471038	4
1471080	24
1471131	26
1471148	12
1472033	8
1472040	8
1472098	13
1472103	9
1472311	7
1472344	5
1472426	3
1472494	1
1472514	5
1472583	2
1472584	4
1472616	1
1472669	3
1473002	17
1473014	19
1473103	1
1473110	15
1473132	7
1473330	1
1473484	9
1473499	10
1473604	1
1474058	11
1474214	3
1474235	33
1474612	10
1474696	3
1474781	3
1474819	1
1474929	14
1474942	9
1475030	2
1475065	19
1475091	2
1475105	16
1475140	6
1475217	16
1475235	3
1475324	2
1475341	45
1475391	102
1475414	8
1475473	20
1475816	1
1475888	2
1475916	26
1475986	22
1476653	15
1476663	10
1476678	11
1476843	5
1477027	4
1477209	1
1477221	16
1477315	2
1477419	3
1477454	1
1477493	2
1477563	7
1477588	3
1477621	7
1477910	44
1477922	13
1477930	1
1477936	78
1477992	298
1478016	1
1478026	2
1478027	10
1478035	4
1478138	14
1478147	16
1478750	2
1478889	9
1478918	1
1478928	7
1479038	1
1479063	17
1479069	37
1479095	1
1479140	5
1479156	22
1479212	2
1479339	7
1479354	1
1479369	8
1479488	3
1479514	4
1479652	15
1479689	1
1479712	5
1479718	83
1479745	52
1479751	1
1479758	37
1479801	2
1479806	31
1479807	1
1479857	413
1479876	52
1479877	558
1479890	149
1479892	11
1479913	9
1479935	28
1479948	9
1479953	9
1480018	11
1480028	3
1480041	2
1480058	6
1480088	6
1480100	1
1481782	209
1481852	151
1481930	1
1481978	5
1482418	47
1482590	7
1482646	4
1483239	1
1484197	10
1484211	1
1484233	5
1484251	9
1484292	65
1484293	2
1484375	11
1484384	22
1484420	1190
1484431	13
1484439	53
1484455	116
1484456	59
1484462	22
1484473	60
1484480	1
1484495	27
1484497	2
1484529	27
1484549	32
1484564	26
1484581	36
1484605	49
1484634	56
1484640	49
1484655	1
1484704	7
1484742	9
1484746	15
1484759	35
1484836	3
1484862	9
1484867	5
1484879	28
1484897	1
1484899	9
1484935	2
1484937	9
1485030	24
1485051	1
1485064	12
1485087	13
1485106	5
1485111	3
1485165	36
1485171	9
1485188	1
1486642	9
1486865	20
1487225	6
1488320	5
1488344	18
1488417	13
1488599	2
1488675	3
1488748	17
1488758	2
1488849	15
1488983	1
1489410	1
1489527	1
1489611	1
1489696	10
1489736	13
1489769	54
1489777	211
1489805	51
1490025	4
1490046	20
1491389	3
1491614	199
1491701	4
1491821	9
1491946	43
1492127	6
1492134	10
1492166	55
1492617	2
1492728	14
1493054	4
1493272	6
1493301	2
1493549	12
1495471	154
1495482	2
1495721	6
1496031	1
1496115	4
1496619	14
1498913	3
1500162	20
1500239	3
1500267	6
1500403	1
1500421	3
1500461	17
1500560	332
1500963	3
1501016	3
1501067	6
1501139	4
1501167	2
1501321	1
1501425	12
1501487	4
1501509	1
1501586	10
1501637	1
1501702	11
1501747	7
1501890	1
1502120	49
1502244	106
1502315	10
1502397	20
1502422	1
1502563	1
1502691	1
1502901	1
1502911	19
1503178	7
1503184	30
1503291	1
1503611	3
1503743	1
1503924	4
1503968	5
1504048	7
1504072	22
1504120	8
1504140	17
1504413	8
1504447	9
1504484	15
1504498	13
1504563	11
1504568	35
1504606	160
1504608	2
1504634	8
1504649	257
1508396	37
1508407	54
1508417	12
1508586	117
1513372	33
1513505	79
1513515	50
1513627	2
1513684	1
1513961	1
1513984	41
1514072	45
1514446	3
1514479	10
1514532	15
1514534	6
1514547	10
1514630	81
1514637	40
1514642	117
1514647	111
1514696	19
1514721	36
1514730	23
1514756	13
1514778	3
1514782	7
1514805	1
1514810	28
1514846	1
1514868	10
1514878	14
1514933	68
1514938	68
1515010	30
1515021	2
1515026	6
1515031	2
1515046	473
1515053	1
1515060	37
1515073	18
1515074	43
1515089	111
1515093	53
1515112	8
1515116	505
1515126	66
1515131	26
1515157	75
1515158	96
1515159	476
1515172	233
1515177	127
1515192	8
1515205	50
1515206	390
1515214	343
1515219	235
1515225	1
1515226	735
1515232	1
1515250	318
1515279	108
1515284	181
1515294	56
1515308	3
1515323	5
1515364	11
1517247	11
1517351	1
1519702	4
1519703	3
1519959	1
1520849	7
1521427	2
1521498	2
1521519	1
1521742	13
1521798	6
1521808	8
1521816	2
1521818	1
1521837	6
1522809	2
1522822	2
1522887	1
1522931	2
1523187	16
1523467	3
1523469	1
1523505	1
1523515	26
1523529	16
1523533	12
1524580	5
1524605	5
1524617	15
1524639	4
1524649	36
1524661	16
1524680	67
1524704	15
1524705	22
1524910	50
1525047	1
1525252	2
1525296	6
1525342	46
1525347	14
1525461	2
1525535	9
1525605	3
1525612	3
1525797	10
1525802	11
1525812	20
1525843	5
1525845	8
1526099	6
1526494	2
1526587	9
1526616	3
1526676	5
1526681	2
1526731	2
1526805	27
1526829	38
1526856	10
1526902	13
1526995	5
1527125	1
1527232	2
1527363	2
1527390	13
1527426	1
1527484	1
1527490	6
1527516	3
1527536	4
1527546	10
1527553	81
1527564	6
1527727	761
1527732	146
1527733	1
1527752	177
1528692	1
1532137	3
1532285	31
1533487	7
1533670	3
1533675	30
1533777	1
1533792	1
1533853	1
1533969	224
1533970	1
1533975	172
1534057	21
1534061	5
1534102	8
1534410	6
1534427	11
1534428	4
1534438	3
1534588	1
1534751	1
1534884	1
1534897	1
1535019	3
1535041	1
1535439	10
1535909	1
1536002	2
1536193	8
1536443	2631
1536463	1
1536464	7272
1536465	3
1536490	3756
1536491	1
1536647	1
1536770	13
1537430	8
1538417	1
1538542	7
1539529	96
1539881	3
1540150	1
1540152	3
1543528	1
1543666	44
1543761	101
1545333	1
1545367	2
1545434	1
1546304	34
1546699	2
1548800	3
1549215	3
1549410	39
1549665	4
1549741	54
1549755	155
1549826	16
1550408	3
1551076	5
1551422	43
1551600	82
1551759	24
1551841	284
1551887	279
1552182	9
1552367	3
1552503	2
1553322	7
1553523	2
1553720	11
1553825	12
1553989	22
1554150	6
1554173	16
1554473	8
1554576	26
1554848	34
1554915	68
1555142	4
1555310	17
1555321	16
1555359	37
1555583	19
1555672	2
1555742	3
1555805	7
1555823	7
1556003	3
1556044	1
1556262	12
1556311	12
1556444	4
1556495	13
1556601	21
1556702	105
1556984	1
1557133	1
1558199	5
1558769	3
1559426	2
1559433	3
1559438	8
1559764	8
1560006	73
1560349	10
1561195	1
1561826	81
1561918	1
1562037	7
1562602	3
1563044	10
1563243	2
1563520	6
1563781	2
1564036	2
1564042	7
1564147	2
1564357	7
1564551	1
1564781	1
1565057	24
1565324	5
1565566	32
1565632	13
1565698	4
1565940	7
1566308	3
1566459	2
1566520	22
1566683	3
1568026	24
1568621	21
1568644	69
1569593	2
1569730	4
1570251	7
1570794	24
1570827	28
1570828	40
1570876	272
1571095	23
1571493	4
1571495	1
1571528	3
1571870	26
1572437	146
1572454	12
1572621	2
1572677	61
1572857	10
1572960	10
1572964	60
1573070	1
1573949	1
1574000	1
1574118	1
1574872	63
1574957	5
1575415	12
1575546	11
1576434	4
1576442	3
1576495	1
1576832	2
1576866	4
1577010	75
1577046	3
1577127	1
1577161	12
1577206	16
1577350	190
1577545	2
1577974	1
1578676	1
1578816	1
1579142	1
1579686	44
1579866	7
1581614	2
1581711	14
1583531	3
1583803	4
1583861	1
1583873	1
1583919	30
1584506	2
1584665	5
1586716	5
1586857	1
1586952	2
1587418	17
1587453	69
1587535	45
1587862	8
1587868	4
1588227	1
1590154	7
1590176	4
1590280	1
1590434	32
1591101	2
1591309	4
1591329	1
1591529	20
1591603	25
1592024	5
1592174	24
1592535	1
1592537	3
1593146	2
1593507	6
1594142	31
1594481	7
1595429	2
1595531	1
1597281	7
1598079	17
1598128	2
1598130	27
1598838	66
1598922	79
1599055	8
1600819	17
1601151	1
1601252	1
1605349	49
1606093	5
1607538	14
1608890	1
1608933	4
1609465	20
1609631	70
1609745	4
1609909	18
1609979	40
1610150	6
1610300	11
1610714	1
1612078	20
1612123	11
1612140	80
1614376	3
1616839	1
1618299	9
1619615	22
1619753	2
1620658	22
1620778	3
1621583	1
1621643	15
1621843	4
1623608	1
1623845	47
1623891	5
1624029	6
1624326	46
1625905	4
1626186	2
1627091	36
1627149	158
1627185	53
1627191	139
1627497	16
1627522	12
1627667	1
1628122	2
1628124	10
1628193	1
1628286	1
1628291	1
1628460	1
1629124	6
1629583	24
1630448	1
1630947	6
1631081	1
1631340	1
1632183	1
1632368	5
1632426	6
1634650	2
1634681	2
1636150	3
1636743	1
1636793	4
1636962	64
1637103	2
1637135	17
1637449	2
1637459	2
1639501	1
1639705	33
1642729	15
1643341	39
1643397	1
1643520	4
1643574	5
1646279	1
1646429	24
1646462	8
1646482	17
1647625	2
1648377	1
1648411	1
1648846	7
1648979	4
1649499	1
1650276	37
1650393	58
1650403	40
1650412	47
1650427	129
1650743	3
1651389	69
1651580	1
1651657	18
1651803	21
1651836	8
1651856	43
1651862	45
1654377	33
1654520	4
1654573	1
1655047	18
1655094	8
1655355	4
1656650	1
1656669	1
1657662	4
1657913	28
1658105	15
1658266	3
1658916	2
1658964	16
1659044	21
1659174	9
1659628	4
1659782	8
1659844	1
1660018	1
1660779	1
1660879	3
1660919	8
1660996	77
1661223	1
1661295	2
1661738	9
1661938	1
1662282	6
1662339	3
1662455	1
1662867	4
1668127	1
1668251	1
1668321	1
1668333	1
1668533	1
1668736	2
1669246	3
1669255	1
1669475	3
1669512	7
1669613	4
1670166	2
1670177	30
1670238	1
1670334	62
1671478	3
1672272	2
1672295	4
1673038	5
1673116	1
1673132	6
1673778	6
1673999	10
1674269	52
1674289	27
1674303	28
1674655	7
1674690	2
1674699	3
1674728	2
1674813	6
1675175	5
1675309	25
1675499	2
1675575	1
1676295	4
1676310	1
1676387	1
1676632	9
1676823	1
1677035	4
1677463	1
1677614	5
1677741	4
1677902	5
1677918	23
1677975	3
1678357	1
1678418	3
1681416	1
1681626	3
1681682	70
1682455	1
1682777	1
1683197	3
1683742	1
1683854	20
1685070	2
1685220	4
1685327	3
1685454	3
1685917	1
1685933	2
1686426	3
1686498	1
1687582	4
1687649	24
1687968	1
1689705	23
1689823	4
1690422	19
1690687	1
1690885	16
1692167	58
1692373	62
1692755	2
1692813	1
1692872	1
1693253	16
1693325	38
1693857	1
1694277	5
1695187	109
1695250	5
1695356	26
1695459	29
1695783	1
1696222	5
1697236	3
1697473	142
1697495	3
1697940	7
1698077	3
1698097	1
1709877	6
1709973	7
1710235	16
1710255	2
1710353	1
1710379	7
1711057	80
1711225	752
1712418	71
1712500	95
1712520	15
1712573	49
1712588	41
1713069	5
1713202	1
1713435	2
1714083	4
1714468	1
1714473	7
1714661	11
1714666	29
1714896	12
1715268	1
1716024	17
1716034	3
1716630	6
1717460	1
1717593	22
1717645	8
1717693	3
1718503	8
1718648	3
1718783	385
1718796	2
1719272	42
1719433	3
1719659	1
1719734	1
1719968	10
1720119	8
1721948	2
1722471	5
1722634	2
1722656	5
1722778	1
1723048	2
1723190	24
1723396	6
1723439	5
1724073	13
1724522	1
1724688	3
1724875	17
1724987	2
1725062	26
1725207	4
1725298	1
1725356	3
1725917	17
1726014	113
1726035	62
1726864	27
1726869	43
1726876	3
1726881	38
1727247	12
1727897	13
1727940	7
1728024	18
1728100	9
1728340	3
1728432	14
1728550	48
1728629	8
1728819	16
1728980	49
1728998	2
1729135	3
1729650	14
1730140	23
1730152	6
1730173	11
1730184	2
1730286	66
1730586	1
1730758	22
1730889	4
1730894	34
1731085	6
1731245	3
1731753	1
1731957	7
1731978	20
1731980	8
1732070	54
1732106	23
1732147	108
1732152	45
1732169	240
1732175	20
1732192	1
1732210	5
1732260	199
1732265	25
1732799	2
1732899	7
1732936	1
1732940	23
1733013	14
1733057	4
1733106	12
1733130	14
1733135	15
1733224	5
1733926	1
1734139	6
1734609	19
1734628	3
1734886	1
1735031	4
1735038	2
1735123	1
1735200	9
1735247	3
1735396	32
1735432	10
1735436	52
1735489	27
1735566	2
1735594	4
1735599	4
1735638	3
1735754	32
1735856	8
1735861	32
1735866	32
1735875	39
1735933	3
1735977	4
1736077	8
1736132	14
1736297	2
1736608	60
1736650	52
1740031	1
1740142	13
1740166	2
1740224	4
1740290	1
1740565	3
1740599	12
1740803	13
1740896	11
1740920	53
1740925	136
1740941	20
1741025	15
1741030	9
1741143	31
1741294	1
1741321	10
1741330	1
1741412	82
1741466	2
1741471	5
1741508	1
1741587	34
1741592	28
1741604	20
1741738	2
1742088	14
1742099	1
1742518	9
1742523	24
1742958	11
1742977	73
1743218	17
1743267	5
1743356	1
1743417	179
1743555	11
1743683	2
1743736	31
1743956	14
1744019	4
1744195	74
1744244	29
1744655	11
1744961	2
1745124	3
1745428	5
1745549	25
1745796	32
1745809	9
1746497	9
1746499	41
1746667	4
1746808	1
1747805	3
1747943	4
1747980	16
1748167	6
1748499	7
1748573	48
1748888	3
1748982	1
1749121	1
1749174	26
1749254	60
1749269	29
1749276	240
1749314	38
1750236	4
1750493	4
1750514	116
1750565	26
1751184	6
1751528	11
1751553	68
1753238	20
1753503	3
1753642	9
1754303	4
1755534	4
1755672	10
1755931	2
1756371	2
1756834	2
1757104	3
1758824	1
1758850	1
1760135	1
1760217	7
1760518	1
1760864	11
1760895	191
1761219	3
1761410	25
1762176	13
1762243	34
1762358	2
1762382	3
1762862	9
1762985	4
1763111	9
1763418	1
1763489	27
1763519	138
1763599	85
1763780	1
1764231	1
1764364	2
1764471	1
1764743	4
1765466	5
1765642	1
1765708	2
1766234	8
1767893	3
1767934	6
1768222	5
1768687	52
1768775	36
1769001	1
1769100	1
1769318	17
1769473	83
1769521	61
1769559	6
1769649	3
1769690	6
1769942	9
1769962	7
1770006	18
1770325	2
1770600	11
1770818	29
1771023	1
1771126	3
1771456	113
1771509	124
1772587	2
1773673	10
1773827	16
1773948	40
1774035	18
1774046	7
1774090	12
1774245	5
1774312	6
1774404	29
1774856	7
1775418	60
1775756	23
1775775	12
1775782	6
1775941	35
1776022	20
1776038	3
1776274	1
1779602	5
1779624	1
1779750	7
1779765	15
1779789	16
1779794	36
1779949	2
1780346	4
1780406	5
1780453	2
1780484	20
1780534	2
1780559	11
1780769	15
1780836	326
1780841	65
1780853	28
1780883	2
1780920	71
1781094	6
1781151	2
1781255	8
1781322	82
1781391	15
1781396	1
1781462	10
1781487	3
1781496	3
1781526	32
1781536	42
1781551	8
1781553	9
1781586	140
1781668	2
1781686	16
1781831	24
1781847	4
1781921	31
1781926	12
1782021	1
1782030	4
1782207	5
1782237	2
1782496	6
1782620	14
1783934	43
1790195	4
1790547	3
1791278	2
1792088	6
1792159	9
1792218	1487
1792298	98
1792407	11
1792414	32
1792429	3
1792451	3
1792491	2
1792502	48
1792508	48
1792513	12
1792518	24
1792543	45
1792585	6
1792628	2
1792750	12
1792765	30
1792805	7
1792829	4
1792847	8
1793048	1
1793426	20
1793588	1
1793646	66
1793669	5
1793717	2
1793733	133
1793776	9
1793839	26
1793977	58
1794035	9
1794078	11
1794428	3
1795267	1
1795941	3
1796359	4
1796912	2
1797256	8
1797381	21
1797718	1
1797728	199
1797952	1
1798160	9
1798185	5
1798187	15
1798202	24
1798261	5
1798378	2
1798412	2
1798465	5
1798478	8
1798479	11
1798489	1
1798551	36
1798571	35
1798578	70
1798598	1
1798674	1
1798795	18
1798916	1
1799351	3
1799803	1
1800783	3
1801188	4
1802547	1
1802814	1
1802850	1
1802963	11
1803000	78
1803053	23
1803127	1
1804495	1
1804779	74
1806075	1
1806390	35
1806515	45
1807049	2
1807237	2
1807554	123
1807584	1
1808531	78
1808716	27
1809160	1
1811003	1
1811337	13
1811388	1
1812043	1
1812147	11
1812178	37
1812192	4
1812196	2
1812455	1
1812460	3
1812479	4
1812524	1
1812607	18
1812660	22
1812685	2
1812710	19
1812729	53
1812739	1
1812749	23
1812750	11
1812771	141
1812802	41
1812847	12
1812895	9
1812932	1
1812949	53
1812969	6
1812977	2
1813089	2
1813423	5
1813599	28
1813666	34
1813720	118
1813875	1
1814079	6
1814205	2
1814315	8
1814647	1
1815142	3
1817273	17
1817364	228
1817379	114
1818177	2
1818710	1
1818971	8
1819011	21
1819232	10
1819373	17
1819491	67
1819632	11
1819924	48
1820334	2
1820683	2
1820838	1
1820879	1
1820924	3
1821118	11
1821699	1
1821714	14
1821823	115
1821905	5
1822099	2
1822127	2
1822598	1
1822708	3
1823187	12
1823284	1
1823381	10
1823500	18
1824056	12
1824304	7
1824315	1
1824356	1
1824553	48
1824578	20
1824695	29
1824769	60
1824812	77
1825033	2
1825105	83
1825172	147
1825209	130
1825226	7
1825227	2
1825905	87
1825935	13
1826018	6
1826905	1
1827262	3
1827474	7
1827668	9
1827965	1
1829361	4
1829819	4
1829945	15
1829965	38
1831545	3
1831970	8
1832066	49
1832145	4
1832265	3
1834327	17
1834655	1
1835287	1
1835344	1
1836257	10
1836303	4
1836311	2
1836393	11
1836672	98
1836894	16
1837246	23
1837291	43
1837784	7
1838326	1
1839345	1
1840305	9
1841726	1
1842000	42
1842230	25
1842298	1
1842498	4
1842503	1
1842723	1
1842790	1
1842901	1
1842932	6
1843047	1
1843519	2
1843551	7
1843584	24
1843765	17
1845323	2
1845345	2
1845512	5
1845579	48
1845627	9
1845743	64
1845753	33
1845798	2
1846671	13
1847605	5
1848159	7
1848300	8
1848465	7
1849055	2
1849065	18
1849232	7
1849551	1
1849561	8
1849683	76
1850162	16
1851231	30
1851559	12
1851601	1
1851705	7
1851710	20
1852023	3
1852686	3
1852740	5
1852756	3
1852940	1
1853212	8
1853309	32
1853594	1
1853672	35
1853675	47
1853837	105
1853870	21
1853898	15
1853969	4
1853985	57
1854006	60
1854061	173
1854297	2
1854335	3
1854415	4
1854466	1
1854481	64
1854581	41
1854606	84
1854661	9
1854669	22
1854701	9
1854716	41
1854850	1
1854981	4
1855327	3
1855370	9
1855466	3
1855754	3
1855769	10
1855791	18
1856067	1
1856330	16
1856493	1
1856693	6
1856737	5
1856860	48
1857169	2
1857215	19
1857430	1
1857482	1
1857710	13
1857787	2
1857877	8
1857892	4
1858011	1
1858150	6
1858156	5
1858172	2
1858182	1
1858296	6
1858408	4
1858503	3
1858557	25
1858561	56
1858678	35
1858717	12
1858771	9
1858880	5
1859145	1
1860095	10
1860234	1
1860270	4
1860403	7
1860429	1
1860625	26
1860826	2
1860885	9
1861105	8
1861425	6
1861826	18
1861925	1
1862073	2
1863260	25
1863364	41
1863409	61
1863457	4
1863498	55
1863503	107
1863626	42
1863636	14
1863647	12
1863696	24
1863701	22
1863708	64
1863859	41
1863914	42
1863950	2
1863988	29
1864007	75
