Insertion	Frequency
1793588	4
1793646	20
1793811	1
1794062	2
1794298	15
1796360	2
1796912	1
1797312	14
1797348	13
1797718	146
1797729	3
1798202	40
1798261	1
1798578	8
1798640	4
1798795	2
1799174	2
1802851	7
1802962	24
1803043	2
1804135	21
1804247	12
1804722	57
1804769	114
1804780	75
1804850	58
1807150	1
1807237	1
1807906	1
1808274	1
1808676	1
1810297	1
1811407	1
1811919	26
1812071	6
1812199	2
1812215	9
1812392	79
1812479	1
1812562	3
1812607	23
1812691	14
1812739	3
1812771	28
1812895	2
1812927	29
1812949	1
1813710	13
1814173	1
1814929	5
1814955	1
1817768	3
1819155	1
1819215	1
1819378	4
1819455	1
1819632	9
1820370	1
1820537	36
1821208	5
1821218	1
1822187	1
1823178	1
1823302	2
1824373	19
1824601	4
1824877	5
1824996	1
1825139	10
1826781	1
1827123	1
1827213	3
1827317	1
1827357	1
1828510	1
1829857	7
1830393	3
1830549	9
1831904	1
1831978	2
1834263	1
1834323	16
1834498	4
1836134	18
1836216	1
1836278	2
1836415	22
1836495	1
1837011	4
1840305	5
1842016	12
1842102	13
1842129	3
1842273	5
1842679	21
1843334	1
1845054	48
1845579	3
1845753	2
1846671	5
1846775	2
1846802	9
1847613	14
1848159	47
1848239	1
1848256	14
1848271	4
1848464	7
1848781	1
1849088	4
1849678	6
1849727	48
1851147	14
1851793	1
1852143	20
1852929	2
1853171	8
1853284	1
1853398	8
1853850	226
1853871	1
1854046	25
1854047	47
1854421	2
1854531	13
1854606	1
1854617	9
1854677	6
1855444	7
1855468	6
1855735	3
1855797	1
1855807	17
1856167	6
1856478	1
1857059	2
1857467	5
1857482	22
1857884	3
1858011	1
1858293	1
1858387	3
1858626	27
1858780	5
1858873	6
1860019	1
1860448	2
1860519	2
1861682	1
1862596	1
1862598	156
1862642	14
1863333	5
1863338	1
1863422	2
1863503	95
1863509	9
1863517	40
1863651	1
1863914	3
1864007	13
1864038	18
1864140	20
1864281	46
1864292	5
1864396	1
1864425	25
1864917	8
1864979	6
1865001	14
1865761	1
1866173	32
1867561	8
1868087	5
1868142	2
1868741	2
1869875	79
1870007	1
1870267	5
1870541	2
1870961	2
1871260	20
1871300	33
1871525	84
1871626	11
1871698	113
1871713	739
1872514	1
1872556	36
1872998	3
1873115	30
1873226	370
1873268	1
1873303	1
1873304	267
1873328	5
1873333	39
1873340	3
1873342	9
1873347	118
1873348	2
1873383	19
1873398	1
1873457	154
1873481	157
1873504	1
1874619	1
1875584	1
1875612	1
1875731	12
1875763	5
1875964	5
1875998	18
1876017	2
1876072	29
1876242	25
1876259	18
1880873	1
1881763	13
1882031	1
1882173	3
1882516	18
1882992	3
1891027	1
1892664	3
1893422	9
1893932	6
1894149	18
1895956	1
1897944	14
1898102	21
1898514	2
1898575	3
1898853	1
1902149	18
1902863	1
1902890	2
1904678	3
1904748	11
1905243	10
1905300	10
1906087	1
1906490	2
1907118	7
1908910	1
1909609	3
1911490	1
1911585	1
1911749	4
1911804	1
1911924	49
1911930	81
1911936	6
1911988	120
1912571	2
1913474	2
1915012	34
1915390	5
1915523	4
1918142	3
1918723	1
1919274	21
1922826	7
1923190	1
1930497	27
1930811	2
1930875	1
1931216	17
1931563	9
1933839	12
1933913	11
1935660	4
1935934	1
1935971	14
1935992	23
1936017	4
1936100	4
1936271	2
1936413	31
1936477	1
1936640	1
1936819	9
1936824	2
1937317	2
1938023	3
1939000	25
1939203	3
1939351	1
1940050	1
1940259	3
1940459	7
1940946	4
1941017	6
1941050	6
1941188	30
1941269	24
1941292	6
1941342	59
1941430	4
1941442	6
1941980	4
1942052	4
1942644	1
1942696	1
1942815	7
1942899	8
1942931	1
1942942	8
1942949	43
1942966	164
1942981	84
1942992	13
1942999	36
1943000	74
1943045	4
1943048	14
1943058	64
1943066	16
1943073	35
1943075	4
1943081	2
1943092	9
1943093	13
1943105	7
1943125	37
1943126	44
1943137	43
1943153	5
1943161	8
1943176	48
1943230	55
1943235	158
1943240	342
1943241	5
1943263	7
1943283	182
1943284	6
1943291	127
1943292	113
1943297	24
1943302	32
1943307	20
1943312	7
1943313	22
1943316	34
1943330	289
1943335	380
1943340	129
1943343	56
1943361	211
1943364	1
1943366	181
1943373	39
1943407	1
1943425	18
1943447	3
1943457	37
1943458	17
1943459	6
1943464	48
1943472	75
1943474	5
1943477	11
1943479	6
1943483	33
1943511	12
1943513	177
1943514	202
1943519	45
1943524	3
1943549	1
1943553	3
1943560	62
1943562	14
1943570	112
1943572	92
1943577	2
1943578	19
1943587	2
1943613	105
1943618	25
1943624	81
1943629	374
1943635	9
1943648	22
1943658	2179
1943662	5
1943663	9
1943668	38
1943669	3
1943671	37
1943673	3
1943678	12
1943686	5
1943692	2
1943698	34
1943699	8
1943705	7
1943707	1
1943709	8
1943710	237
1943718	1
1943728	6
1943767	1
1943777	2
1943782	4
1943787	104
1943788	1
1943800	10
1943817	3
1943842	63
1943855	5
1943865	2
1943884	4
1943900	4
1943919	4
1943927	21
1943934	1
1943935	22
1943937	8
1943947	2
1943979	7
1943989	16
1944082	1
1944099	15
1944177	15
1944187	5
1944222	1
1944335	2
1944363	4
1944462	1
1944522	3
1944556	2
1944564	1
1944588	1
1944609	3
1944654	6
1944661	2
1944662	2
1944676	2
1944681	13
1944705	2
1944708	6
1944715	1
1944739	8
1944760	18
1944766	11
1944772	8
1944790	7
1944807	3
1944812	10
1944823	1
1944855	10
1944860	5
1944865	5
1944885	3
1944887	1
1944918	25
1944937	3
1944959	1
1944970	1
1944982	13
1944987	2
1945030	3
1945051	1
1945119	7
1945127	1
1945129	3
1945134	16
1945153	10
1945162	1
1945172	1
1945180	47
1945204	1
1945229	1
1945306	4
1945309	1
1945310	60
1945319	26
1945329	12
1945334	8
1945347	8
1945352	23
1945355	9
1945365	2
1945366	20
1945378	40
1945380	2
1945386	40
1945388	48
1945396	36
1945398	549
1945430	7
1945434	6
1945457	35
1945474	25
1945479	74
1945487	190
1945489	268
1945500	1
1945525	11
1945536	23
1945537	85
1945552	4
1945559	22
1945561	10
1945562	67
1945567	14
1945578	20
1945580	3
1945586	38
1945588	56
1945590	1
1945596	2
1945603	47
1945608	12
1945614	13
1945619	32
1945628	3
1945629	31
1945630	13
1945634	116
1945639	100
1945649	16
1945664	7
1945685	11
1945693	9
1945705	1
1945713	145
1945724	114
1945741	1185
1945742	147
1945746	7
1945747	302
1945751	1
1945760	18
1945764	77
1945770	59
1945775	54
1945776	43
1945788	1
1945791	60
1945795	20
1945796	6
1945806	421
1945810	240
1945828	1
1945836	3
1945844	17
1945849	3
1945880	20
1945889	60
1945896	11
1945901	8
1945903	55
1945908	60
1945909	1
1945915	18
1945920	8
1945921	4
1945923	8
1945931	14
1945935	4
1945962	2
1945964	2
1945967	10
1945978	9
1945979	15
1945980	9
1945983	2
1945984	24
1945986	37
1946001	1
1946019	13
1946023	28
1946027	66
1946030	25
1946031	115
1946041	12
1946048	73
1946065	12
1946096	2
1946109	23
1946112	2
1946120	16
1946137	2
1946150	5
1946186	1
1946187	108
1946197	3
1946199	9
1946205	19
1946206	33
1946216	113
1946222	32
1946223	12
1946232	1
1946233	6
1946237	3
1946262	10
1946272	18
1946294	35
1946304	10
1946305	30
1946306	6
1946319	1
1946321	29
1946322	8
1946329	5
1946332	1
1946337	8
1946342	48
1946343	7
1946349	11
1946354	14
1946362	200
1946364	1
1946367	54
1946378	20
1946386	6
1946390	14
1946400	36
1946407	69
1946419	2
1946425	19
1946433	5
1946441	14
1946447	37
1946448	23
1946461	8
1946488	2
1946489	180
1946490	53
1946499	804
1946501	312
1946503	64
1946535	15
1946537	59
1946542	115
1946547	56
1946563	91
1946568	1
1946573	154
1946574	56
1946577	27
1946581	150
1946582	187
1946587	34
1946598	11
1946603	53
1946608	148
1946613	182
1946618	127
1946623	1353
1946628	344
1946629	1
1946633	153
1946638	110
1946646	237
1946648	869
1946653	146
1946654	61
1946655	25
1946660	328
1946665	332
1946667	209
1946670	266
1946675	9
1946696	491
1946710	1
1946711	466
1946720	568
1946721	1028
1946750	7
1946755	24
1946762	2
1946771	12
1946773	246
1946815	1
1946874	1
1946877	2
1946879	1
1946901	1
1946998	7
1947008	1
1947018	2
1947039	10
1947044	4
1947050	13
1947051	2
1947063	20
1947068	5
1947079	8
1947080	1
1947083	51
1947101	3
1947109	1
1947114	14
1947123	3
1947130	31
1947131	13
1947139	1
1947171	36
1947175	58
1947188	14
1947203	43
1947209	16
1947229	31
1947244	131
1947254	216
1947270	1
1947285	4
1947316	11
1947321	1
1947323	92
1947350	38
1947396	34
1947404	6
1947446	7
1947456	6
1947459	2
1947480	5
1947481	1
1947529	2
1947530	1
1947543	16
1947546	1
1947561	1
1947571	6
1947572	3
1947577	45
1947584	1
1947619	3
1947629	2
1947641	1
1947642	1
1947651	4
1947652	3
1947658	7
1947663	2
1947676	28
1947710	1
1947711	4
1947718	4
1947730	1
1947744	8
1947746	3
1947747	2
1947761	24
1947767	5
1947782	34
1947787	15
1947789	150
1947795	2
1947833	10
1947850	42
1947854	14
1947856	2
1947865	7
1947867	19
1947870	10
1947875	18
1947883	17
1947887	197
1947888	123
1947889	14
1947898	17
1947911	45
1947917	12
1947918	4
1947927	58
1947941	5
1947942	3
1947943	79
1947972	12
1947992	72
1947993	73
1948000	149
1948021	247
1948042	301
1948047	117
1948052	2
1948079	103
1948089	247
1948090	61
1948095	286
1948097	30
1948099	18
1948102	30
1948107	4
1948114	33
1948129	50
1948136	1
1948138	18
1948142	5
1948144	26
1948160	63
1948166	160
1948176	12
1948179	18
1948184	393
1948189	59
1948194	24
1948195	67
1948199	91
1948204	3
1948207	23
1948209	179
1948213	408
1948214	4436
1948215	308
1948220	68
1948221	1
1948225	168
1948232	39
1948279	3
1948280	47
1948283	24
1948284	15
1948285	189
1948286	3
1948306	149
1948315	125
1948321	418
1948326	694
1948327	78
1948333	3
1948335	1129
1948337	78
1948340	178
1948350	36
1948362	406
1948370	60
1948375	284
1948380	488
1948384	483
1948385	212
1948386	8
1948400	8
1948401	2
1948411	1
1948416	1
1948419	1
1948421	2
1948423	29
1948425	61
1948428	5
1948430	3
1948443	1
1948465	19
1948469	1
1948481	1
1948490	2
1948492	1
1948540	9
1948569	1
1948592	1
1948600	4
1948606	2
1948611	162
1948699	1
1948701	5
1948726	6
1948728	5
1948776	8
1948844	1
1948861	1
1948915	7
1948917	8
1948932	5
1948936	4
1948938	2
1948940	23
1948942	6
1948944	2
1948955	2
1948964	6
1948991	28
1948998	22
1949012	7
1949016	1
1949021	7
1949030	48
1949037	6
1949055	19
1949070	11
1949080	6
1949087	157
1949132	72
1949142	2
1949145	38
1949153	30
1949157	36
1949183	92
1949206	4
1949218	1
1949266	5
1949271	1
1949781	2
1949966	13
1949992	30
1951025	1
1952157	4
1952661	22
1952911	5
1954707	6
1957041	2
1957920	1
1958552	3
1958913	25
1958973	6
1959904	1
1960425	20
1962155	35
1962204	3
1967468	4
1967979	5
1968053	5
1968203	17
1968283	2
1968322	2
1968356	6
1969656	81
1969785	1
1969837	4
1970518	1
1974143	10
1977889	197
1981303	9
1982675	3
1982782	1
1985625	7
1988074	19
1988076	24
1988641	1
1988827	56
1990036	65
1990469	3
1992197	1
1994324	1
1994699	1
1996980	3
1997046	1
1998342	3
1998551	3
1998585	3
1999032	28
1999043	1
1999150	22
1999995	1
2000225	3
2000602	18
2003643	5
2004466	1
2006941	1
2007005	33
2007069	1
2007480	12
2007533	2
2007582	19
2007709	1
2007765	4
2008251	70
2008470	37
2008497	19
2008663	1
2008714	5
2008951	8
2010139	6
2010442	1
2012649	15
2013586	9
2014624	11
2015217	1
2015777	1
2015836	2
2016177	8
2017075	4
2017364	1
2017793	9
2018384	1
2019491	15
2019562	3
2020540	5
2020837	1
2021443	13
2021518	7
2023454	2
2023857	1
2023974	2
2024423	2
2025142	19
2025242	63
2025325	5
2025421	23
2025437	4
2025445	15
2025478	3
2025560	3
2025661	4
2025682	1
2026004	2
2026005	5
2026160	3
2026471	8
2026566	1
2026584	1
2026604	172
2026618	181
2026828	1
2027152	1
2027156	3
2027358	11
2027392	13
2027456	1
2028142	15
2028181	7
2028727	18
2028936	4
2029317	32
2029363	87
2029384	4
2029396	1
2030568	2
2031328	11
2031341	1
2031388	12
2031410	19
2031524	34
2031703	1
2031799	1
2031875	11
2031904	4
2031905	2
2031943	3
2031948	4
2031949	2
2031950	2
2031965	1
2032006	10
2032011	4
2032052	9
2032061	5
2032066	10
2032076	11
2032080	17
2032101	17
2032134	20
2032135	16
2032139	86
2032141	10
2032154	82
2032159	40
2032181	35
2032191	45
2032192	9
2032233	40
2032260	1826
2032261	158
2032275	75
2032293	19
2032294	36
2032295	443
2032303	43
2032308	134
2032310	63
2032336	100
2032345	89
2032350	160
2032353	2
2032371	1
2032373	67
2032375	40
2032384	2
2032394	12
2032407	2
2032408	1
2032433	12
2032440	1
2032443	10
2032468	13
2032490	3
2032515	96
2032546	237
2032560	3
2032575	13
2032577	35
2032582	22
2032605	32
2032606	15
2032607	61
2032613	85
2032614	133
2032617	55
2032619	142
2032625	458
2032626	1
2032639	113
2032643	63
2032648	37
2032653	42
2032684	1
2032689	16
2032701	39
2032710	13
2032711	7
2032714	61
2032716	71
2032720	90
2032721	83
2032731	292
2032732	162
2032737	105
2032753	1
2032758	4
2032760	48
2032772	18
2032773	52
2032781	101
2032786	26
2032801	1
2032811	9
2032822	1
2032823	56
2032828	32
2032849	2
2032870	27
2032875	157
2032886	1
2032907	1
2032913	3
2032918	21
2032939	11
2032941	7
2032948	93
2032949	132
2032958	186
2032959	54
2032964	40
2032969	90
2032975	39
2032979	67
2032980	79
2032981	58
2032982	4
2032984	13
2032994	1171
2032995	327
2032997	1
2033009	24
2033015	8
2033021	1
2033024	19
2033040	1
2033063	1
2033131	5
2033133	4
2033141	1
2033181	2
2033186	1
2033188	2
2033197	4
2033251	1
2033289	2
2033296	1
2033322	11
2033343	2
2033382	1
2033411	9
2033412	1
2033416	12
2033433	1
2033450	1
2033482	15
2033516	3
2033517	40
2033556	3
2033573	2
2033579	25
2033606	1
2033619	13
2033620	1
2033627	18
2033632	1
2033658	2
2033666	2
2033675	4
2033676	57
2033687	42
2033692	5
2033702	111
2033715	11
2033737	1
2033816	4
2033821	32
2033827	86
2033832	55
2033837	237
2033868	6
2033873	11
2033875	25
2033899	634
2033903	1
2033964	29
2033966	15
2033967	23
2033976	1373
2033986	12
2033988	38
2034013	12
2034027	47
2034028	13
2034032	1
2034033	93
2034093	8
2034100	524
2034101	1686
2034107	738
2034114	234
2034115	214
2034119	1
2034130	501
2034142	688
2034164	108
2034165	195
2034180	103
2034209	10
2034235	95
2034236	1989
2034240	1
2034245	374
2034246	89
2034252	3613
2034260	1365
2034274	3
2034277	645
2034279	1
2034284	44
2034285	1170
2034290	739
2034291	5
2034297	383
2034307	1492
2034318	850
2034325	855
2034335	191
2034348	6
2034353	61
2034354	4
2034366	229
2034368	182
2034375	21
2034376	81
2034390	4
2034394	60
2034396	58
2034414	194
2034419	2
2034424	24
2034431	3
2034450	3
2034455	2
2034460	2
2034465	7
2034502	3
2034513	5
2034515	4
2034532	58
2034533	2
2034546	3
2034579	64
2034584	1
2034586	2
2034594	5
2034660	1
2034970	1
2035375	1
2035470	1
2035476	32
2035482	36
2035544	36
2035716	3
2035742	4
2035925	1
2035971	2
2035982	2
2036013	13
2036160	21
2036168	58
2036181	2
2036187	135
2036236	2
2036246	7
2036256	8
2036550	6
2036593	18
2036654	3
2036859	1
2036896	14
2036924	2
2036958	2
2036960	1
2037015	5
2037021	40
2037511	1
2038178	1
2038329	1
2038338	1
2038626	1
2038637	8
2038643	1
2038671	2
2038717	7
2038765	1
2038805	2
2038946	11
2039014	2
2039310	12
2039312	1
2039407	1
2039562	1
2039622	2
2039880	1
2039963	1
2040452	8
2040610	1
2040859	1
2041080	23
2041081	2
2041090	5
2041118	102
2041269	6
2041312	30
2041416	6
2041519	2
2041540	3
2041610	1
2041707	1
2041743	5
2041760	1
2041836	35
2041875	24
2042049	2
2042064	8
2042117	15
2042891	3
2042948	2
2043130	3
2044073	31
2044359	5
2044481	15
2044555	3
2044565	3
2044649	5
2044704	11
2044755	6
2044808	1
2044813	9
2044881	14
2044892	2
2044902	2
2044907	15
2044940	14
2044972	3
2044974	75
2044979	1
2044991	6
2045040	49
2045174	128
2045182	260
2045184	74
2045215	1
2045260	160
2045267	398
2045310	22
2045345	1
2045394	3
2045430	1
2045452	6
2045468	2
2045503	3
2045550	2
2045608	25
2045663	20
2045681	11
2045706	11
2045747	1
2045751	144
2045758	197
2045810	17
2045812	11
2045846	129
2046106	1
2046137	2
2046142	3
2046202	26
2046210	5
2046226	2
2046291	505
2046336	236
2046359	100
2046390	11
2046404	267
2046413	17
2046433	17
2046485	9
2046492	1
2046540	2
2046545	1
2046575	2
2046607	19
2046618	2
2046623	1
2046674	85
2046709	19
2046897	3
2046907	13
2046967	1
2046999	3
2047120	2
2047170	1
2047209	1
2047222	2
2047252	3
2047285	3
2047293	14
2047298	4
2047328	10
2047334	9
2047352	19
2047367	13
2047383	1
2047392	1
2047394	5
2047402	3
2047420	3
2047425	1
2047442	7
2047449	1
2047450	92
2047453	8
2047468	3
2047491	7
2047525	13
2047548	3
2047551	54
2047553	157
2047572	28
2047611	4
2047634	7
2047642	1
2047649	15
2047650	6
2047651	11
2047665	1
2047679	1
2047680	4
2047699	3
2047704	1
2047705	1
2047725	2
2047739	2
2047752	2
2047757	8
2047758	6
2047763	1
2047766	1
2047768	35
2047778	23
2047795	3
2047810	5
2047813	2
2047814	3
2047819	3
2047824	32
2047829	10
2047834	105
2047836	13
2047838	40
2047850	8
2047856	3
2047858	1
2047860	4
2047887	81
2047914	27
2047916	11
2047948	6
2047957	326
2047958	530
2047959	500
2047964	76
2047975	36
2047980	249
2047982	43
2047985	85
2047992	70
2047997	16
2048010	252
2048015	172
2048020	7
2048030	12
2048031	66
2048035	2
2048041	377
2048042	116
2048047	85
2048048	33
2048051	35
2048052	39
2048054	773
2048055	2
2048056	346
2048058	115
2048059	135
2048064	149
2048066	1
2048098	181
2048100	51
2048109	335
2048111	45
2048120	67
2048126	141
2048137	184
2048147	31
2048152	150
2048157	38
2048158	237
2048167	16
2048181	278
2048183	93
2048191	292
2048192	461
2048193	1
2048197	2
2048198	1
2048202	185
2048204	103
2048206	252
2048208	61
2048210	641
2048221	499
2048226	1677
2048231	1306
2048236	300
2048242	2438
2048247	5365
2048248	1
2048249	1267
2048256	289
2048257	197
2048262	1095
2048283	170
2048290	179
2048292	1064
2048293	1
2048297	84
2048298	22
2048300	277
2048312	38
2048314	54
2048319	236
2048332	626
2048350	88
2048359	1392
2048360	731
2048372	429
2048373	686
2048374	317
2048383	411
2048385	455
2048391	11
2048392	42
2048395	15
2048399	1
2048409	26
2048411	9
2048418	250
2048423	16
2048450	10
2048453	23
2048457	149
2048467	41
2048468	41
2048469	36
2048486	2
2048488	24
2048494	46
2048495	111
2048505	1329
2048512	67
2048513	88
2048518	68
2048521	185
2048526	5
2048530	689
2048531	5
2048538	62
2048539	16
2048545	17
2048560	314
2048568	72
2048571	119
2048573	373
2048578	682
2048583	839
2048584	816
2048585	42
2048590	76
2048594	540
2048599	212
2048600	214
2048606	246
2048607	52
2048613	70
2048621	260
2048627	53
2048631	489
2048637	47
2048642	78
2048660	26
2048691	291
2048697	527
2048711	149
2048721	578
2048726	1984
2048729	849
2048739	1020
2048740	133
2048745	4
2048755	1604
2048756	9116
2048758	36209
2048759	6
2048761	7100
2048763	2548
2048767	2
2048768	2
2048771	1663
2048776	2
2048777	53
2048779	29
2048784	1441
2048785	2359
2048791	973
2048795	4
2048798	260
2048799	1
2048804	967
2048810	15765
2048812	2047
2048815	338
2048824	2
2048839	5
2048869	8
2048871	4
2048878	12
2048895	3
2048910	2
2048917	12
2048927	2
2048928	9
2048929	1
2048957	6
2048964	15
2048965	52
2048970	5
2048974	3
2048975	6
2049002	167
2049011	19
2049013	25
2049019	7
2049023	53
2049025	26
2049032	108
2049037	42
2049068	177
2049089	20
2049096	5
2049098	3
2049102	84
2049103	1
2049140	112
2049142	28
2049145	2
2049154	16
2049159	61
2049163	4
2049169	2
2049176	11
2049184	3
2049192	9
2049198	20
2049202	10
2049208	2
2049213	21
2049223	46
2049225	2
2049253	16
2049263	7
2049269	19
2049272	3
2049274	68
2049299	4
2049312	123
2049317	32
2049322	269
2049331	10
2049332	49
2049336	4
2049366	203
2049379	85
2049380	66
2049381	78
2049391	101
2049415	64
2049420	4
2049425	103
2049439	8
2049444	5
2049452	15
2049457	8
2049460	5
2049462	15
2049463	1
2049472	37
2049494	2
2049499	12
2049504	23
2049509	3
2049533	17
2049535	20
2049563	12
2049564	4
2049571	6
2049577	20
2049578	32
2049579	3
2049584	85
2049593	16
2049616	37
2049619	1
2049624	22
2049629	56
2049631	14
2049634	122
2049638	12
2049645	43
2049653	27
2049658	57
2049661	8
2049668	28
2049678	200
2049679	21
2049688	3
2049707	9
2049708	9
2049720	5
2049747	94
2049748	6
2049757	316
2049765	37
2049768	67
2049770	601
2049781	4
2049792	118
2049799	1
2049800	30
2049804	95
2049805	55
2049813	45
2049815	3
2049817	156
2049821	178
2049823	267
2049848	42
2049850	2
2049858	306
2049859	614
2049860	15
2049862	67
2049872	92
2049876	448
2049886	87
2049895	577
2049896	173
2049906	247
2049941	238
2049954	189
2049961	225
2049962	94
2049967	2310
2049972	62
2049978	1550
2049987	383
2049992	207
2049998	257
2050007	456
2050017	1
2050018	554
2050021	223
2050024	175
2050026	351
2050029	185
2050031	1123
2050036	171
2050041	3700
2050044	156
2050046	492
2050051	1949
2050056	8
2050059	1
2050084	23
2050094	4
2050095	372
2050096	262
2050097	1
2050104	124
2050109	280
2050112	619
2050118	37
2050127	53
2050129	33
2050138	253
2050145	45
2050146	302
2050163	702
2050175	6
2050178	448
2050183	313
2050188	635
2050189	527
2050190	1296
2050194	611
2050199	669
2050206	1284
2050210	501
2050211	298
2050216	292
2050225	823
2050226	10
2050230	1135
2050231	1
2050236	1444
2050240	1219
2050244	9558
2050245	2666
2050246	2
2050264	13062
2050268	1735
2050269	1456
2050270	1186
2050274	769
2050287	2451
2050295	2285
2050297	2917
2050302	2168
2050306	2
2050307	8881
2050308	4
2050312	746
2050313	1095
2050322	7837
2050323	4
2050328	1335
2050338	8654
2050339	1925
2050340	8509
2050348	705
2050350	755
2050353	5
2050354	54
2050356	2164
2050358	13
2050373	1
2050374	5
2050378	7
2050379	221
2050382	4462
2050384	2608
2050389	3343
2050390	11
