Insertion	Frequency
2147987	45
2148056	25
2148335	16
2148407	26
2148505	28
2148520	94
2148522	7
2148565	9
2148823	2
2149641	2
2149664	2
2149831	32
2149853	3
2154358	28
2154373	17
2154625	10
2155139	1
2156533	1
2157852	1
2158184	8
2158227	37
2158463	46
2158628	24
2158717	18
2159078	1
2159172	12
2159180	97
2159219	11
2159229	30
2159275	40
2159433	2
2159458	2
2162469	2
2163057	14
2163342	7
2163474	1
2163730	2
2163856	15
2163898	5
2165362	1
2165521	2
2165526	10
2165548	14
2165637	11
2165912	13
2166203	25
2166569	1
2166627	2
2167068	8
2168545	9
2168700	16
2168767	1
2168846	3
2168930	10
2169081	14
2169437	12
2169628	7
2170188	29
2170236	4
2170424	2
2170425	5
2172782	5
2172873	2
2173524	10
2173568	5
2173937	1
2174831	84
2174854	10
2174878	9
2175117	2
2175181	2
2175186	56
2175315	24
2175416	13
2175593	3
2175734	54
2175794	45
2175842	1
2175861	144
2175913	252
2176002	19
2176118	7
2176192	1
2176602	7
2177021	18
2177115	7
2177326	7
2178550	1
2178732	6
2178767	28
2178833	5
2178912	4
2179137	13
2179525	6
2181501	7
2181631	10
2181685	29
2181881	7
2182036	2
2182154	4
2182308	3
2182921	41
2183121	2
2183317	1
2183318	303
2183333	3
2183387	137
2183510	85
2183544	5
2183583	39
2183709	4
2187223	4
2187462	3
2187474	6
2188068	2
2188141	2
2188475	72
2188568	41
2188791	4
2188829	4
2188899	2
2190672	16
2191531	2
2192112	15
2192227	4
2194969	1
2195146	5
2196295	7
2196426	1
2196445	4
2198663	1
2198673	2
2198796	220
2198840	18
2198876	25
2199250	1
2199464	8
2199552	2
2200398	10
2200920	12
2202536	385
2202886	1
2203165	3
2203185	2
2206640	2
2206649	9
2206703	5
2206725	16
2206736	4
2206753	193
2206776	7
2206875	17
2206880	9
2206881	8
2207492	3
2207900	6
2208069	7
2208708	2
2208769	1
2209548	1
2209558	12
2209577	60
2209622	2
2209629	4
2209644	13
2209715	16
2209774	5
2209778	1
2209904	3
2209957	3
2210114	26
2210125	10
2210379	3
2210461	9
2210489	5
2210569	26
2210705	7
2210928	11
2210967	4
2211108	30
2211120	1
2211196	8
2212611	1
2212613	1
2212673	3
2212816	1
2213119	48
2213303	16
2213304	5
2213427	17
2215807	9
2215954	100
2216014	19
2216250	30
2222982	4
2223830	24
2223842	83
2223946	22
2223963	28
2223970	71
2224020	6
2224139	2
2224189	6
2225275	1
2225429	2
2225754	3
2225931	1
2226021	13
2226271	3
2226318	3
2226555	4
2227064	10
2227301	67
2227333	2
2227422	489
2227470	113
2227526	33
2227563	30
2227565	17
2227586	51
2227628	3
2227656	12
2227694	5
2227739	14
2227889	41
2227983	1
2228232	1
2228961	9
2229025	1
2229754	3
2230271	1
2230367	1
2230656	36
2230662	19
2230721	8
2230821	6
2231151	2
2231354	5
2231371	3
2231384	2
2231386	15
2231414	1
2231420	1
2231421	10
2231428	18
2231591	5
2231630	41
2231728	10
2231733	4
2231831	62
2231847	44
2231942	23
2231964	10
2232113	10
2232181	1
2232192	22
2232493	18
2232521	9
2233009	1
2233100	1
2233134	130
2233178	1
2233195	8
2233234	2
2233253	1
2233407	1
2233417	195
2233418	1335
2233426	154
2233457	32
2233464	7
2233471	59
2233491	1
2233493	93
2233504	268
2233518	174
2233523	34
2233528	394
2233532	14
2233546	58
2233556	17
2233560	41
2233561	69
2233567	57
2233568	10
2233572	99
2233577	1
2233579	63
2233580	63
2233592	210
2233593	43
2233602	82
2233604	78
2233607	85
2233609	37
2233612	2
2233629	14
2233639	4
2233640	4
2233644	9
2233650	41
2233660	33
2233662	33
2233664	42
2233700	22
2233713	199
2233717	5
2233718	25
2233723	35
2233728	18
2233736	2
2233738	2
2233745	2
2233746	71
2233757	2
2233860	1
2233880	1
2233925	1
2233932	1
2233944	1
2233945	5
2233988	28
2233998	1
2234006	19
2234031	1
2234118	127
2234123	3
2234150	1
2234157	108
2234159	799
2234163	122
2234168	1310
2234173	5
2234181	55
2234182	14
2234245	641
2234255	115
2234260	70
2234269	74
2234274	93
2234279	84
2234290	77
2234291	124
2234292	140
2234297	87
2234312	36
2234326	1155
2234343	25
2234355	83
2234427	41
2234429	1
2234431	8
2234434	16
2234439	86
2234441	17
2234442	17
2234444	1
2234452	13
2234458	74
2234463	26
2234468	10
2234470	1
2234507	11
2234524	4
2234525	4
2234577	1
2234578	5
2234583	2
2234591	12
2234610	1
2234623	1
2234630	1
2234672	1
2234686	2
2234694	2
2234699	2
2234700	1
2234715	1
2234727	7
2234744	5
2234800	16
2234827	1
2234850	2
2234875	1
2234903	3
2234916	5
2234933	5
2234965	150
2234975	26
2234985	31
2234986	4
2235002	10
2235004	16
2235033	2
2235043	8
2235057	12
2235062	25
2235064	2
2235080	13
2235098	18
2235121	12
2235126	7
2235127	37
2235137	89
2235196	2
2235225	2
2235268	74
2235275	4
2235308	7
2235340	14
2235427	3
2235547	1
2235632	2
2235639	5
2235647	2
2235673	1
2235678	17
2235711	14
2235729	15
2235755	12
2235839	11
2235914	1
2235921	25
2235985	2
2236062	6
2236165	1
2236170	5
2236360	8
2236471	13
2236503	1
2236630	1
2236696	1
2236718	33
2236743	11
2236775	21
2236790	31
2236809	1
2236813	10
2236899	15
2236902	2
2236970	4
2237046	4
2237048	1
2237095	1
2237114	1
2237187	1
2237302	2
2237323	1
2237342	5
2237351	21
2237352	17
2237357	159
2237362	44
2237403	39
2237416	11
2237435	34
2237440	12
2237456	18
2237471	2
2237481	2
2237510	1
2237515	2
2237558	23
2237569	12
2237573	2
2237574	1
2237629	8
2237834	2
2238062	6
2238256	3
2238337	10
2238767	47
2238936	2
2239465	19
2239647	1
2239810	4
2239842	6
2239951	3
2239959	2
2240027	3
2240078	4
2240192	1
2240241	18
2240321	1
2240399	305
2240405	64
2240474	27
2240515	3
2240525	7
2240571	3
2240595	27
2240651	1
2240684	17
2240693	32
2240719	109
2240885	14
2240897	24
2241067	13
2241106	32
2241125	3
2241245	1
2241325	1
2241386	3
2241434	1
2241554	1
2241582	3
2241626	4
2241631	2
2241668	28
2241946	8
2242055	65
2242070	174
2242072	3
2242089	1
2242132	1
2242166	2
2242216	11
2242271	1
2242284	10
2242300	14
2242339	17
2242349	4
2242368	1
2242428	5
2242447	1
2242472	13
2242590	3132
2242631	10
2242632	1902
2242667	139
2242728	42
2242742	15
2242749	57
2242761	41
2242769	28
2242784	111
2242785	92
2242792	9
2242820	23
2242839	110
2242844	8
2242869	51
2242871	11
2242938	88
2242948	14
2242949	5
2243033	200
2243052	8
2243078	14
2243084	12
2243114	32
2243150	1
2243199	4
2243202	55
2243268	153
2243307	1
2243322	7
2243334	29
2243345	192
2243371	154
2243376	99
2243386	26
2243444	23
2243514	211
2243668	37
2243677	8
2243679	34
2243705	5
2243713	11
2243730	3
2243758	12
2243792	20
2243889	107
2243904	56
2243913	23
2243955	1
2243976	9
2243987	2
2243998	1
2244010	9
2244014	6
2244019	11
2244047	132
2244055	45
2244060	10
2244136	37
2244141	38
2244199	21
2244225	151
2244271	29
2244277	86
2244312	38
2244336	8
2244365	52
2244374	3
2244399	1
2244474	54
2244534	10
2244559	86
2244561	300
2244575	1
2244613	628
2244676	68
2244755	806
2244791	191
2244797	328
2244822	1
2244837	1
2244861	100
2244876	22
2244897	42
2244898	100
2244964	19
2245090	21
2245100	22
2245135	6
2245145	3
2245173	70
2245194	41
2245205	1
2245255	1
2245295	152
2245310	283
2245313	1
2245331	110
2245347	80
2245424	7
2245439	1
2245466	15
2245504	5
2245512	11
2245541	31
2245631	1
2245820	2
2245863	15
2245941	1
2245945	11
2246004	13
2246007	15
2246009	51
2246072	16
2246108	1
2246148	24
2246167	2
2246196	30
2246198	13
2246237	11
2246238	152
2246278	12
2246327	10
2246386	28
2246410	12
2246447	15
2246527	3
2246537	3
2246571	4
2246573	3
2246584	1
2246656	87
2246732	49
2246805	2
2246851	33
2247133	164
2247137	56
2247160	177
2247172	17
2247352	13
2247584	3
2247763	1
2247853	9
2247863	132
2248168	102
2248221	11
2248252	130
2248443	1
2248586	8
2248626	53
2248666	7
2248779	26
2248824	3
2248871	4
2248943	1
2248983	2
2248988	16
2248993	25
2249000	25
2249034	1
2249036	3
2249044	4
2249059	14
2249078	2
2249082	7
2249088	68
2249089	75
2249094	37
2249104	35
2249112	59
2249114	3
2249118	26
2249119	3
2249128	1
2249129	2
2249141	4
2249151	13
2249154	5
2249182	1
2249184	12
2249185	15
2249189	3
2249199	18
2249204	9
2249224	25
2249230	37
2249234	20
2249245	56
2249260	222
2249295	4
2249301	1
2249314	132
2249319	24
2249349	23
2249351	19
2249369	1
2249384	5
2249386	11
2249409	4
2249422	3
2249437	3
2249447	148
2249497	82
2249498	452
2249502	57
2249506	2
2249536	1
2249563	203
2249635	13
2249637	1
2249642	1
2249778	3
2249821	33
2249859	2
2250021	51
2250023	75
2250028	1
2250040	3
2250045	46
2250064	142
2250069	2
2250079	6
2250094	8
2250110	2
2250112	23
2250133	11
2250135	36
2250191	6
2250193	7
2250203	7
2250386	10
2250444	8
2250586	1
2250631	1
2250808	30
2250821	1
2250867	6
2250912	1
2250978	7
2251023	4
2251136	1
2251160	2
2251417	1
2251502	9
2251680	64
2251692	2
2251730	1
2251735	42
2251873	10
2251893	1
2251941	50
2251963	1
2252010	14
2252226	1
2252263	59
2252431	4
2252485	8
2252522	3
2252534	6
2253048	1
2253170	15
2253209	4
2253345	1
2253347	52
2253448	15
2253512	15
2253908	1
2253979	5
2254275	1
2254333	1
2254356	13
2254513	13
2254874	5
2255966	4
2256086	37
2256510	1
2256529	1
2256550	2
2256585	10
2256831	4
2256979	23
2256984	7
2257008	1
2257056	1
2257063	1
2257248	13
2257318	1
2257379	18
2257439	5
2257489	9
2257573	2
2257575	9
2257631	3
2257665	5
2257746	1
2257844	10
2257861	45
2257872	12
2257948	13
2257958	1
2257967	4
2257989	12
2258079	39
2258107	36
2258153	6
2258165	1
2258185	58
2258217	22
2258228	1
2258230	79
2258231	21
2258285	1
2258311	3
2258330	21
2258398	4
2258472	5
2258544	20
2258663	5
2258831	33
2258851	17
2258856	2
2258872	6
2258897	7
2258918	1
2258936	2
2258944	1
2258986	2
2258993	1
2259013	3
2259027	2
2259061	6
2259066	22
2259078	2
2259115	3
2259173	5
2259212	4
2259315	4
2259325	7
2259340	6
2259353	2
2259712	14
2259734	86
2259745	26
2259792	15
2260020	11
2260226	4
2260936	4
2261592	1
2261602	6
2261623	7
2261633	1
2262313	1
2262883	1
2262890	3
2263049	1
2263094	5
2263230	7
2263267	34
2263315	39
2263361	155
2263410	2
2263433	259
2263441	75
2263443	139
2263447	190
2263452	1
2263536	168
2263551	121
2263619	46
2263636	65
2263645	44
2263651	243
2263655	328
2263692	1
2263707	250
2263733	8
2263823	12
2263830	19
2263875	1
2263889	21
2263894	118
2263956	34
2263968	306
2264062	191
2264063	17
2264076	66
2264096	110
2264136	8
2264343	11
2264363	13
2264509	1
2264517	1
2264542	3
2264620	15
2264922	1
2265009	11
2265029	68
2265076	7
2265367	3
2265497	59
2265853	7
2266293	1
2266299	1
2266324	27
2266487	1
2266513	5
2266544	23
2266562	35
2266590	17
2266653	6
2266772	1
2266808	48
2266944	19
2266995	10
2267018	12
2267087	3
2267113	4
2267161	1
2267184	2
2267304	1
2267502	2
2267509	3
2267544	3
2267626	2
2267680	3
2267777	25
2267794	436
2267826	1
2267852	174
2267864	1
2267883	28
2267884	17
2267938	12
2267945	7
2267956	18
2268029	18
2268047	2
2268109	75
2268114	1
2268121	1
2268127	1
2268142	52
2268146	40
2268151	25
2268161	19
2268184	1
2268226	7
2268285	122
2268295	16
2268306	139
2268354	111
2268384	98
2268386	4
2268403	1
2268416	1
2268421	2
2268446	18
2268456	19
2268471	1
2268516	3
2268531	13
2268595	25
2268612	1
2268641	1
2268698	1
2268730	4
2268774	1
2269021	1
2269036	12
2269062	1
2269089	1
2269106	4
2269669	6
2269676	19
2269682	13
2269775	2
2269947	1
2270024	110
2270050	152
2270114	121
2270187	3
2270217	6
2270292	21
2270294	183
2270350	51
2270352	14
2270362	108
2270402	10
2270424	3
2270454	78
2270509	79
2270522	27
2270552	1
2270613	192
2270657	74
2270673	40
2270698	66
2270705	86
2270732	141
2270768	14
2270806	53
2270903	99
2270930	24
2270987	65
2271049	7
2271058	3
2271086	7
2271091	3
2271169	6
2271191	17
2271323	54
2271368	1
2271404	7
2271475	275
2271483	84
2271485	195
2271600	325
2271644	59
2271698	49
2271717	17
2271754	32
2271857	4
2272020	8
2272056	15
2272104	6
2272141	14
2272146	12
2272228	61
2272241	1
2272267	25
2272322	34
2272477	1
2272661	29
2272662	31
2272741	9
2272757	44
2272764	10
2272777	13
2272842	3
2272875	2
2273102	15
2273279	316
2273298	12
2273319	24
2273404	6
2273419	47
2273420	3
2273433	35
2273502	26
2273532	3
2273537	11
2273601	8
2273704	32
2273755	14
2273796	28
2273801	19
2273858	8
2273894	3
2273975	2
2274011	10
2274013	5
2274018	5
2274019	1
2274158	2
2274231	5
2274302	29
2274500	2
2274669	1
2274727	28
2274827	47
2274944	91
2274974	6
2275020	67
2275077	10
2275109	15
2275192	6
2275207	7
2275273	2
2275368	1
2275451	7
2275576	1
2275651	5
2275672	2
2275690	4
2275715	11
2275721	3
2275725	1
2275736	7
2275746	82
2275753	23
2275777	357
2275782	239
2275787	2261
2275792	99
2275801	78
2275849	61
2275859	3
2275860	34
2275876	47
2275883	1
2275910	8
2275911	48
2275915	6
2275916	35
2275919	19
2275930	2
2275937	60
2275945	26
2275950	2
2275956	3
2275958	9
2275990	7
2275992	55
2275999	78
2276028	53
2276030	68
2276035	12
2276049	7
2276054	47
2276084	8
2276099	129
2276108	53
2276114	3
2276124	123
2276131	92
2276136	2
2276137	69
2276156	6
2276157	149
2276167	4
2276173	19
2276175	1
2276178	69
2276183	12
2276191	6
2276193	54
2276206	38
2276210	3
2276216	9
2276223	1
2276224	463
2276235	847
2276252	566
2276262	6
2276264	1
2276273	157
2276281	1
2276282	11
2276287	125
2276293	26
2276307	162
2276321	828
2276322	29
2276323	16
2276326	212
2276354	67
2276357	203
2276359	18
2276360	88
2276362	24
2276377	40
2276392	77
2276402	108
2276417	6
2276418	56
2276424	92
2276429	34
2276442	27
2276449	9
2276457	154
2276458	19
2276486	401
2276498	1
2276512	35
2276517	31
2276538	50
2276543	173
2276560	296
2276571	102
2276608	1
2276625	15
2276639	104
2276642	38
2276653	19
2276663	300
2276668	38
2276672	81
2276674	28
2276675	2
2276679	94
2276689	207
2276708	1
2276732	29
2276734	33
2276744	1
2276763	43
2276773	151
2276782	12
2276792	350
2276794	16
2276799	56
2276827	10
2276839	12
2276852	18
2276869	1
2276870	4
2276885	10
2276891	17
2276892	12
2276899	9
2276902	4
2276925	53
2276926	6
2276936	7
2276937	2
2276941	35
2276951	11
2276952	57
2276958	11
2276965	94
2276973	102
2276977	5
2276978	135
2276985	12
2277008	14
2277019	1
2277027	16
2277029	94
2277040	1
2277047	1
2277053	47
2277058	8
2277063	11
2277066	10
2277068	21
2277079	50
2277090	54
2277094	2
2277115	10
2277125	3
2277130	79
2277152	2
2277167	23
2277178	66
2277190	118
2277199	93
2277215	5
2277257	160
2277258	28
2277260	1
2277262	4
2277265	227
2277273	193
2277278	127
2277283	882
2277288	129
2277293	66
2277337	70
2277347	28
2277400	45
2277405	37
2277410	217
2277469	9
2277483	3
2277500	6
2277506	39
2277555	58
2277563	128
2277564	39
2277571	55
2277579	118
2277585	244
2277598	497
2277620	23
2277624	46
2277633	34
2277638	2
2277639	2
2277656	71
2277662	6
2277674	10
2277771	1
2277801	44
2277812	26
2277894	35
2277906	79
2277911	267
2277912	90
2277925	327
2277932	94
2277935	109
2277940	560
2277991	1
2277998	81
2278088	44
2278127	27
2278132	39
2278159	6
2278233	12
2278273	1
2278303	3
2278378	5
2278408	2
2278418	18
2278430	3
2278434	1
2278439	4
2278473	23
2278476	20
2278511	22
2278554	1
2278571	2
2278591	2
2278595	1
2278632	6
2278637	2
2278642	11
2278700	8
2278710	1
2278754	27
2278782	5
2278819	1
2278859	20
2278872	34
2278874	691
2278887	358
2278912	117
2278913	77
2278918	13
2278925	63
2278968	161
2278975	13
2278980	16
2278985	40
2278995	256
2279026	318
2279032	6
2279037	46
2279071	40
2279076	321
2279100	37
2279105	1
2279110	62
2279120	41
2279150	186
2279187	1
2279189	46
2279195	14
2279207	17
2279212	251
2279216	170
2279221	23
2279248	28
2279263	2
2279266	13
2279267	4
2279270	7
2279272	23
2279283	18
2279288	17
2279294	5
2279315	40
2279321	39
2279335	2
2279354	1
2279369	1
2279407	367
2279421	411
2279431	41
2279439	42
2279482	4
2279486	1
2279487	146
2279488	17
2279492	18
2279545	33
2279575	5
2279582	33
2279601	9
2279605	7
2279704	1
2279726	3
2279728	8
2279745	36
2279755	193
2279778	86
2279794	5
2279811	1
2279824	39
2279867	5
2279892	1
2279912	4
2279937	1
2279943	119
2279951	39
2279956	1
2279958	25
2280005	14
2280021	5
2280049	6
2280101	5
2280115	7
2280174	6
2280175	6
2280240	1
2280241	2
2280245	11
2280406	2
2280613	1
2280947	1
2282293	60
2282327	1
2282332	9
2282632	1
2283406	5
2283536	287
2283547	1
2284311	1
2284359	4
2285291	5
2288382	106
2288383	12
2289888	5
2289961	1
2290089	2
2290398	5
2290647	3
2290663	15
2290721	74
2290756	1
2291757	1
2291942	1
2293055	82
2293367	1
2295283	4
2295665	4
2295940	5
2296227	22
2296232	12
2296306	1
2296492	17
2296528	2
2297486	4
2297661	9
2300309	3
2300366	9
2300492	3
2300686	1
2300948	2
2302803	2
2303164	2
2304153	1
2304637	1
2304667	1
2305265	1
2305441	34
2305496	20
2305744	11
2305762	2
2306019	2
2306202	45
2306661	1
2306733	22
2306904	6
2306920	8
2306930	1
2307095	9
2307114	3
2307141	8
2307186	1
2307281	1
2307306	2
2307331	1
2307361	112
2307463	4
2307797	1
2307872	1
2307921	1
2308004	3
2308373	26
2308409	4
2308478	3
2308499	18
2308901	2
2309121	1
2309307	12
2309411	1
2309421	4
2309447	1
2311117	7
2311919	11
2312142	3
2312307	4
2312467	2
2312612	30
2312812	1
2312852	7
2317921	1
2318170	1
2318288	3
2318763	6
2318858	9
2319296	4
2319484	1
2319494	13
2319580	3
2319610	13
2319630	33
2319634	1
2319754	1
2319986	6
2320098	12
2320158	5
2320176	1
2320202	1
2320220	1
2320244	12
2320251	50
2320278	137
2320280	21
2320342	6
2320689	5
2320733	45
2320747	4
2320748	2
2320816	20
2320859	9
2320892	40
2320946	1
2320948	8
2320953	2
2320963	7
2321028	41
2321088	4
2321128	4
2321455	1
2321489	2
2321504	2
2322752	3
2322785	15
2322845	9
2322871	1
2323622	3
2323711	2
2323747	3
2323836	56
2323849	4
2323905	16
2323921	8
2323944	2
2324123	6
2324203	2
2324235	63
2324390	7
2324450	4
2324601	3
2324602	251
2324624	3
2324665	62
2324670	35
2324709	8
2324726	16
2324768	1
2324777	31
2324789	30
2324804	1
2324823	30
2324829	33
2324908	3
2325060	1
2325065	16
2325092	2
2325095	7
2325293	22
2325321	3
2325381	10
2325412	87
2325417	30
2325427	1
2325474	39
2325502	91
2325519	6
2325555	10
2325560	129
2325617	23
2325684	1
2325690	1
2325700	22
2325710	1
2325711	9
2325738	1
2325796	14
2325820	3
2326637	2
2326639	2
2326657	38
2326670	16
2326687	2
2326696	112
2326701	22
2326739	138
2326740	1
2326746	333
2326748	1
2326763	4
2326764	596
2326774	14
2326778	39
2326780	53
2326781	20
2326788	90
2326793	78
2326813	11
2326826	19
2326835	247
2326840	30
2326841	58
2326851	227
2326870	19
2326871	2579
2326873	192
2326874	131
2326875	1
2326878	12
2326879	14
2326886	26
2326892	79
2326897	91
2326914	5
2326919	2
2326928	162
2326933	287
2326941	47
2326942	4
2326943	150
2326951	1
2326959	5
2326960	85
2326961	78
2326967	80
2326968	75
2326983	31
2326990	3
2326997	59
2326998	180
2327002	75
2327006	61
2327027	138
2327040	70
2327055	222
2327081	9
2327086	9
2327090	38
2327092	285
2327098	20
2327099	38
2327111	12
2327116	18
2327120	5
2327125	55
2327126	18
2327136	8
2327152	1
2327157	2
2327158	9
2327163	39
2327211	1
2327216	2
2327234	1
2327235	1
2327248	78
2327249	11
2327282	11
2327297	29
2327309	162
2327319	37
2327328	10
2327342	8
2327348	3
2327361	1
2327372	1
2327386	8
2327392	48
2327393	2
2327411	1
2327413	112
2327416	3
2327426	94
2327436	1
2327476	13
2327509	7
2327589	16
2327594	4
2327602	46
2327620	7
2327648	44
2327656	10
2327746	3
2327769	2
2327774	1
2327785	4
2327841	1
2327864	7
2327948	1
2327995	6
2327999	4
2328012	3
2328071	1
2328103	8
2328151	2
2328155	1
2328182	3
2328288	2
2328403	2
2328429	4
2328922	8
2329543	2
2329869	13
2330044	37
2330309	6
2330474	2
2330548	1
2331047	8
2331069	1
2331665	1
2332459	14
2332565	1
2332570	4
2332969	1
2333329	19
2333381	1
2333399	1
2333402	47
2333413	1
2333456	2
2333656	1
2333657	6
2333702	1
2333730	9
2333838	3
2333891	6
2334200	2
2334374	18
2334388	17
2335310	50
2335354	49
2335364	1
2335389	28
2335404	9
2335420	36
2335436	16
2335544	10
2335565	2
2335584	2
2335713	4
2335730	2
2335779	1
2335938	1
2335993	36
2336104	134
2336109	65
2336114	2
2336259	18
2336269	3
2336284	14
2336388	1
2336560	6
2336641	2
2336687	43
2336958	18
2337059	110
2337197	3
2337208	13
2337257	14
2337271	1
2337289	10
2337306	7
2337375	3
2337382	2
2337405	4
2337624	4
2338056	23
2338244	79
2338370	1
2338672	1
2338841	1
2339235	27
2339257	3
2339385	4
2339505	3
2339528	1
2339581	2
2339721	18
2340226	3
2340969	53
2341004	1
2341330	1
2341604	1
2341714	2
2341806	2
2341856	2
2341994	19
2342035	2
2342900	30
2342963	2
2342968	1
2342978	21
2343109	1
2343268	3
2343728	9
2343769	45
2343978	2
2346937	1
2349488	6
2349659	51
2349767	4
2349788	3
2349836	6
2349846	17
2349886	4
2349896	6
2350237	2
2351816	17
2352030	3
2352064	4
2352087	1
2352125	3
2352379	3
2352423	15
2352506	6
2352597	8
2352600	4
2352803	13
2353032	1
2353137	1
2353202	27
2353208	26
2353317	6
2353372	7
2353396	16
2353545	16
2353795	1
2353897	32
2353902	67
2353908	6
2354005	88
2354010	15
2354045	10
2354078	20
2354093	28
2354100	2
2354156	3
2354167	6
2354263	12
2354387	4
2354472	4
2354477	1
2355545	26
2355798	10
2355891	13
2355954	26
2356133	10
2356287	27
2356289	7
2356600	9
2357119	1
2357574	26
2357747	10
2357827	2
2359536	22
2359608	4
2359640	9
2359660	5
2359705	6
2359714	7
2359877	4
2360189	22
2360786	18
2361515	1
2361550	5
2371547	2
2371780	19
