Insertion	Frequency
1470539	1
1470547	1
1470587	67
1470611	64
1470612	29
1470613	24
1470628	44
1470672	4
1470687	5
1470692	10
1470708	2
1470709	8
1470714	3
1470719	9
1470795	1
1470797	13
1470818	37
1470843	1
1470860	16
1470883	13
1470920	5
1470959	2
1471022	7
1471046	5
1471139	7
1472106	14
1472116	1
1472251	4
1472467	8
1472502	12
1472739	3
1472754	43
1472814	5
1472819	3
1472824	1
1472826	5
1472863	30
1472942	9
1473300	1
1473345	1
1473582	5
1474704	1
1474714	7
1474730	1
1474747	2
1474794	1
1474867	1
1475243	2
1475384	12
1475399	4
1475647	22
1475692	14
1475816	1
1476069	1
1476630	8
1476646	1
1476760	2
1476762	1
1477015	39
1477453	4
1477462	3
1477508	16
1477571	88
1477611	29
1477659	7
1477714	135
1477811	4
1477918	10
1478000	3
1478002	1
1478035	5
1478042	4
1478105	3
1478110	6
1478122	17
1478124	24
1478155	2
1478176	7
1478189	1
1478757	1
1478758	222
1478806	21
1478816	96
1478887	15
1478964	7
1479127	7
1479140	67
1479143	133
1479274	1
1479473	21
1479482	20
1479485	2
1479508	4
1479522	4
1479531	8
1479624	5
1479629	6
1479726	6
1479885	2
1479945	22
1479980	15
1479991	9
1480023	2
1480036	1
1480108	1
1480113	4
1481785	11
1481790	36
1481841	1
1481892	8
1481915	35
1482150	14
1482164	2
1482190	30
1482299	18
1482309	29
1482421	2
1482460	2
1482495	1
1483025	1
1484220	3
1484244	1
1484260	8
1484300	3
1484423	8
1484428	6
1484448	9
1484463	1
1484471	2
1484572	2
1484620	14
1484642	3
1484663	2
1484751	1
1484806	1
1484817	33
1484822	3
1484844	3
1484856	57
1484870	86
1484875	99
1484907	11
1484929	105
1484937	2
1484943	39
1485014	19
1485061	2
1485087	2
1485096	5
1485110	3
1485127	1
1485163	4
1485844	4
1486372	7
1486571	2
1487466	1
1487483	3
1487502	7
1488400	1
1488518	13
1488564	3
1488575	5
1488645	32
1488713	6
1488974	3
1489245	35
1489445	11
1489450	38
1489813	2
1489871	48
1489876	2
1489907	1
1490010	10
1490033	15
1490042	24
1490068	15
1491454	105
1492174	11
1492283	19
1493083	34
1493088	6
1493623	12
1493653	57
1493705	6
1493905	18
1494172	2
1495980	2
1496894	9
1497555	1
1498860	3
1499853	1
1500110	4
1500147	6
1500424	10
1500710	1
1500768	25
1500944	2
1501157	19
1501211	17
1501295	57
1501455	1
1501580	2
1501604	7
1501645	24
1501697	21
1501774	10
1501777	5
1501855	4
1502055	11
1502128	34
1502200	12
1502260	2
1502453	5
1502510	9
1502683	2
1502698	8
1502729	48
1502762	26
1502778	14
1503050	1
1503222	4
1503340	8
1503354	12
1503619	420
1503691	11
1503872	18
1503932	4
1504049	8
1504087	34
1504111	29
1504184	25
1504189	63
1504253	16
1504342	21
1504395	8
1504497	9
1504506	1
1504571	7
1504576	7
1504614	5
1504637	4
1504657	10
1505585	2
1513169	2
1513452	17
1513705	1
1513926	11
1514080	3
1514155	107
1514329	1
1514486	3
1514533	4
1514540	39
1514655	5
1514704	5
1514738	15
1514754	1
1514764	13
1514767	29
1514811	1
1514813	10
1514849	41
1514876	46
1514894	5
1514979	12
1515054	15
1515081	12
1515087	10
1515120	1
1515124	11
1515134	3
1515149	2
1515180	4
1515190	3
1515206	1
1515227	84
1515234	225
1515248	45
1515258	137
1515292	9
1515295	60
1515301	66
1515302	28
1515316	34
1515332	2
1515335	1
1515372	41
1515379	51
1515389	31
1515393	68
1515397	29
1515398	24
1515421	1
1515423	9
1517270	1
1517369	3
1519597	83
1519650	1
1519659	1
1519661	31
1519673	82
1519677	1
1519683	81
1519705	16
1519710	14
1519802	1
1519830	2
1520487	45
1520700	9
1520726	27
1520791	187
1520859	19
1520890	3
1520946	4
1520992	6
1521529	2
1521545	1
1521574	2
1521592	4
1521669	3
1521767	9
1521771	1
1521776	4
1521801	5
1521816	9
1521823	2
1521826	2
1521831	4
1522639	26
1522778	4
1522817	32
1522830	7
1522877	1
1522900	1
1522959	1
1522960	6
1523072	13
1523477	1
1523492	3
1523494	1
1523518	10
1523523	58
1524581	19
1524624	29
1524630	94
1524633	9
1524647	46
1524657	149
1524661	181
1524669	49
1524713	16
1524769	17
1524884	11
1524944	17
1524963	1
1524983	9
1525055	33
1525092	12
1525284	39
1525339	90
1525350	87
1525386	253
1525399	30
1525404	4
1525419	8
1525444	12
1525445	5
1525458	4
1525459	4
1525464	3
1525469	8
1525474	3
1525500	1
1525515	1
1525531	1
1525538	6
1525543	19
1525549	2
1525578	5
1525579	5
1525589	4
1525592	1
1525620	32
1525621	3
1525648	4
1525659	1
1525700	4
1525749	3
1525770	2
1525776	3
1525789	2
1525805	34
1525820	44
1525850	6
1525851	11
1525877	15
1525884	1
1525891	1
1525892	8
1525903	56
1525916	44
1525921	38
1525994	22
1525999	50
1526016	22
1526094	6
1526105	21
1526107	181
1526159	2
1526169	19
1526200	2
1526205	2
1526262	1
1526358	2
1526363	11
1526368	1
1526378	22
1526394	12
1526396	11
1526407	14
1526409	6
1526458	62
1526485	1
1526623	10
1526636	2
1526660	4
1526690	2
1526697	4
1526711	1
1526722	1
1526739	19
1526787	42
1526811	9
1526837	6
1526885	1
1526910	35
1526943	1
1526958	41
1526963	5
1527049	1
1527197	2
1527289	6
1527324	15
1527335	4
1527398	4
1527403	2
1527428	2
1527429	2
1527460	6
1527707	14
1528274	59
1528294	863
1528311	7
1528359	1
1528370	1
1528415	2
1528501	3
1528571	4
1529028	18
1529181	3
1529304	13
1529572	48
1529576	130
1530435	2
1532023	1
1532375	2
1532852	1
1532947	29
1533556	36
1533567	5
1533570	35
1533576	9
1533657	9
1533715	28
1533734	8
1533823	4
1533858	163
1533879	10
1533908	1
1534019	3
1534043	17
1534058	2
1534106	1
1534115	1
1534245	23
1534404	14
1534428	38
1534429	92
1534435	149
1534436	243
1534472	79
1534535	11
1534649	4
1534715	2
1534754	2
1535720	11
1535958	2
1536103	2
1536166	1
1536213	14
1536291	3
1536351	6
1536381	3
1536391	4
1536895	4
1537238	13
1538031	26
1538050	245
1538064	88
1539499	25
1539537	9
1539542	14
1539889	4
1540145	4
1543279	1
1543499	10
1544393	2
1544665	1
1544747	11
1545117	2
1545626	3
1546171	3
1546530	3
1546606	9
1549363	23
1549384	11
1549455	22
1549476	1
1549760	120
1549796	83
1549934	5
1550452	1
1552147	1
1552307	10
1552315	10
1552511	3
1552746	1
1552870	25
1552888	5
1553176	1
1553202	16
1553325	4
1554246	4
1554431	1
1554606	15
1555285	1
1555403	7
1555520	5
1555598	3
1555692	1
1555813	56
1555984	1
1556137	7
1556338	16
1556350	6
1556411	6
1556556	11
1556563	85
1556785	21
1556829	11
1556860	32
1556947	3
1557101	1
1557373	12
1557396	7
1557663	5
1557690	1
1557795	7
1558641	28
1558777	2
1558820	15
1559188	2
1559213	2
1559305	1
1559370	17
1559446	4
1559584	179
1560579	7
1560595	2
1560721	8
1560849	9
1561059	2
1561861	6
1561951	12
1562763	8
1563760	90
1563789	3
1563867	11
1563911	1
1563957	4
1564000	2
1565216	9
1565332	59
1568985	7
1569221	1
1570271	3
1570373	1
1570387	1
1571111	7
1571187	4
1571380	6
1571551	5
1571755	1
1571952	1
1571974	1
1572074	8
1572263	4
1572300	2
1572462	3
1572542	24
1572587	7
1572757	4
1572822	1
1572933	51
1573304	4
1573409	1
1573483	18
1574480	1
1575052	1
1575350	1
1575487	3
1575568	1
1575850	4
1576118	27
1576450	1
1576503	53
1576553	2
1576563	15
1576739	27
1576808	29
1577059	1
1577371	39
1577401	90
1577564	13
1577951	1
1578227	7
1578629	19
1578998	6
1579303	2
1579530	2
1581304	6
1582399	1
1582886	5
1583465	1
1585789	2
1588166	20
1589291	10
1590241	4
1591176	433
1591187	29
1591248	24
1591337	9
1591580	2
1591636	49
1591731	32
1591851	17
1592126	4
1592196	8
1592378	3
1592411	2
1592766	14
1592840	31
1592999	1
1593119	29
1593154	10
1593339	64
1593419	5
1593560	1
1593574	1
1593611	25
1593675	21
1593707	5
1593767	32
1593842	69
1594630	9
1594763	33
1594968	8
1595654	4
1595998	2
1596005	24
1596123	1
1596187	15
1596351	1
1596671	1
1596780	3
1597107	2
1597154	15
1597196	6
1597257	2
1597349	1
1597369	5
1598243	8
1598580	17
1598684	1
1598847	6
1598879	1
1598961	2
1600927	5
1600999	17
1601139	7
1601260	8
1601698	1
1603525	10
1606542	2
1608008	18
1608582	1
1610308	17
1610355	6
1610409	5
1614595	1
1618658	16
1619116	35
1619123	4
1619456	1
1620109	2
1621276	6
1622074	8
1622224	1
1622262	2
1622405	3
1622408	3
1622490	50
1622632	85
1622754	13
1622999	15
1623009	8
1623941	7
1624216	15
1626542	1
1627583	3
1627947	5
1628132	64
1628453	13
1628464	6
1628717	10
1629658	58
1629766	3
1630144	3
1630451	5
1630762	14
1631089	3
1632428	2
1633921	32
1634048	17
1634121	9
1634200	4
1634278	1
1634645	21
1634701	21
1635259	60
1635359	20
1637902	1
1639504	2
1640842	3
1640874	1
1640876	12
1641221	5
1641233	9
1641277	4
1641739	362
1641780	49
1641810	1
1641848	9
1642332	5
1642823	1
1643528	1
1643701	21
1643858	1
1646720	4
1646902	7
1647122	4
1647142	2
1648767	10
1649287	5
1649399	5
1649594	1
1649618	4
1649849	11
1650168	3
1650592	13
1650751	2
1653505	12
1654436	8
1654581	3
1654891	5
1654902	8
1655634	59
1656041	1
1657378	3
1657696	2
1657702	2
1658366	1
1658437	82
1658559	9
1658691	15
1658937	25
1658972	5
1659063	2
1659264	2
1659300	3
1660168	51
1660928	5
1660958	1
1661495	2
1661865	79
1662048	6
1662937	1
1668134	2
1668385	4
1668901	6
1669115	32
1669173	55
1669199	1
1669273	8
1669862	1
1670078	11
1670466	4
1672463	68
1672521	23
1672664	2
1673296	24
1673306	15
1673379	47
1673405	16
1673717	1
1673754	6
1673786	2
1673945	15
1674080	4
1674166	2
1674292	1
1674674	1
1674762	2
1674852	5
1674881	3
1675091	2
1676354	3
1677009	14
1677168	5
1677573	5
1677912	17
1678060	68
1678108	43
1678295	3
1678580	4
1678691	18
1681677	1
1682912	29
1683965	2
1684263	24
1685404	2
1685451	81
1686635	2
1686732	2
1686836	3
1687321	1
1687339	1
1687686	1
1687748	5
1687819	94
1688818	14
1691309	5
1692175	28
1693049	3
1693118	2
1693268	4
1694239	4
1695636	3
1696016	12
1696128	3
1696230	31
1697537	4
1697590	2
1697595	1
1697761	25
1698158	6
1698166	5
1698201	4
1698209	1
1698656	18
1706164	29
1709589	7
1709755	1
1709961	9
1710361	3
1710387	1
1710496	40
1710810	4
1711874	1
1712048	38
1712196	5
1712442	3
1712581	25
1713332	2
1713370	1
1713945	3
1715135	1
1716813	51
1717599	1
1717600	95
1717807	88
1717826	1
1718001	21
1718071	25
1718088	7
1718801	10
1719064	4
1720352	8
1720402	74
1720596	15
1721344	3
1721520	1
1721733	1
1722317	27
1722520	19
1723057	1
1723163	3
1723670	14
1723856	7
1724299	23
1724317	3
1724405	2
1724491	1
1724929	7
1725125	4
1725286	2
1726043	1
1726888	12
1726889	18
1727028	4
1727124	27
1727255	22
1727395	7
1727491	1
1727649	15
1727654	13
1727838	14
1728063	8
1728098	1
1729653	19
1729873	8
1729943	154
1730058	9
1730085	1
1730269	5
1730634	11
1730798	12
1730823	24
1730938	10
1731091	17
1731093	58
1731155	21
1731356	11
1731477	3
1731482	8
1731968	5
1731986	138
1732114	33
1732155	103
1732208	62
1732338	1
1732638	2
1732886	2
1732893	1
1733159	25
1733228	10
1733489	3
1733543	15
1733948	25
1733963	2
1734286	26
1734569	6
1734770	1
1734901	10
1734966	3
1735046	34
1735108	13
1735209	20
1735255	1
1735262	9
1735343	52
1735353	54
1735366	56
1735391	445
1735471	87
1735515	25
1735566	11
1735597	73
1735612	8
1735616	6
1735637	9
1735758	1
1735869	5
1735874	16
1735886	10
1735921	181
1735929	1
1735933	211
1735936	198
1735941	139
1735975	67
1736104	7
1736140	35
1736208	3
1736240	3
1736424	5
1736831	1
1740223	4
1740256	2
1740271	6
1740339	3
1740423	107
1740498	27
1741091	10
1741255	2
1741399	1
1741531	4
1741595	1
1741612	17
1741617	1
1742024	5
1742154	34
1742205	11
1742325	1
1742531	13
1742616	2
1742853	36
1742884	36
1743067	4
1743078	3
1743116	1
1743131	1
1743286	1
1743414	9
1743471	5
1743566	14
1743683	3
1743770	2
1744252	2
1744367	1
1744594	6
1744749	292
1744883	7
1745192	20
1746389	6
1746401	1
1746428	3
1746509	5
1746544	13
1746675	1
1747951	10
1748027	34
1748045	21
1748224	4
1748340	4
1748350	4
1748512	74
1748538	17
1749122	3
1749322	14
1749349	8
1751003	8
1751007	11
1751378	1
1751557	5
1751561	7
1753885	3
1754578	17
1755625	1
1756424	1
1756522	3
1757505	17
1758734	11
1759730	4
1761156	1
1761804	11
1761944	6
1762404	1
1762436	32
1762466	1
1762539	7
1762540	72
1762598	51
1762707	3
1762809	2
1762812	2
1762993	313
1763016	173
1763067	34
1763075	16
1763236	6
1763344	6
1763365	1
1763391	18
1763401	8
1763433	45
1763554	1
1763586	12
1763614	30
1763615	14
1763751	2
1763898	12
1763972	13
1764042	3
1764134	1
1764141	155
1764174	200
1764178	153
1764239	2
1764741	2
1764891	1
1765235	1
1765428	3
1767292	2
1768668	11
1769333	28
1769431	63
1769438	23
1769448	59
1769512	114
1769534	59
1769558	122
1769699	1
1770393	43
1770416	23
1770523	11
1770608	49
1770670	59
1770723	27
1770944	5
1771410	18
1771819	46
1771896	13
1772299	47
1774463	1
1774833	1
1775030	5
1775054	2
1775152	53
1775287	72
1775526	12
1775546	5
1775776	11
1775949	1
1776109	22
1776283	6
1779333	1
1779564	3
1779632	2
1779839	3
1779863	1
1779922	2
1780264	6
1780294	1
1780404	49
1780535	9
1780544	9
1780641	21
1780663	6
1780796	10
1780800	74
1781066	112
1781399	21
1781559	27
1781594	1
1781669	2
1781694	8
1781708	5
1781817	1
1781911	7
1781934	1
1781974	313
1781991	884
1782024	521
1782209	45
1782256	68
1782295	11
1782309	1
1782373	10
1782425	2
1782430	1
1782431	7
1782450	3
1782504	2
1782516	2
1791510	33
1791630	1
1792167	1
1792353	2
1792373	15
1792392	3
1792462	5
1792532	6
1792766	12
1792934	7
1792980	1
1793099	24
1793189	8
1793205	48
1793259	4
1793744	12
1794063	26
1794086	3
1794128	9
1794206	23
1794296	2
1794641	37
1794687	11
1796720	26
1797442	5
1797484	100
1798073	7
1798159	6
1798190	3
1798195	6
1798200	26
1798210	27
1798261	1
1798507	1
1798559	48
1798586	27
1798596	19
1798783	8
1798798	77
1798803	53
1798844	48
1798850	20
1798900	69
1799628	91
1799633	283
1799770	14
1799829	4
1800639	4
1801153	6
1801178	8
1801255	3
1801318	1
1802209	21
1802418	9
1802458	10
1803436	2
1806523	1
1806756	3
1806817	2
1807245	1
1807255	16
1807466	2
1807676	22
1807780	2
1807799	67
1807851	13
1807931	3
1808069	2
1808364	15
1808774	31
1808997	2
1809109	7
1810126	8
1810233	2
1810459	72
1810516	48
1811662	15
1811685	8
1811730	16
1811814	2
1812005	10
1812022	8
1812178	4
1812186	59
1812190	146
1812315	25
1812328	84
1812359	15
1812462	1
1812463	114
1812499	82
1812570	34
1812584	7
1812615	6
1812652	15
1812684	16
1812695	8
1812742	6
1812747	2
1812779	1
1812854	1
1812855	53
1812908	4
1812939	26
1812950	16
1812957	9
1812962	38
1813039	8
1813063	12
1813097	3
1813159	1
1813389	6
1813687	14
1813728	2
1813775	288
1813817	22
1813848	99
1813900	29
1814191	3
1814327	121
1814660	4
1814702	7
1814707	18
1814736	1
1814772	7
1814858	9
1815305	3
1815702	1
1815747	1
1816080	1
1817426	4
1818792	11
1818802	3
1818833	12
1819082	1
1819381	12
1819499	4
1820528	6
1820564	28
1820721	8
1821324	1
1821345	1
1821372	11
1822135	12
1822171	9
1822717	38
1823195	2
1823286	7
1823687	4
1823728	5
1824013	13
1824609	13
1824678	15
1824690	11
1824799	8
1824820	6
1824885	11
1825018	42
1825081	24
1825091	9
1825277	4
1825385	147
1825534	52
1825598	32
1825691	1
1825702	30
1825742	1
1825743	35
1825810	2
1825826	6
1825850	7
1825913	2
1826026	22
1826134	1
1826501	17
1826506	2
1826516	31
1826755	41
1826789	3
1826994	24
1827010	11
1827083	1
1827096	3
1827141	7
1828052	1
1828107	4
1828303	2
1829578	2
1831955	1
1832697	10
1832848	1
1833467	8
1833508	1
1833702	2
1834343	3
1834573	4
1835103	1
1835740	2
1836606	109
1836902	1
1836927	1
1837088	7
1837143	124
1837148	91
1837178	2
1837342	2
1837793	137
1837810	122
1837855	15
1837896	2
1839254	1
1839593	2
1839717	5
1839793	11
1840732	1
1842718	2
1842771	1
1843044	212
1843055	7
1843131	4
1843180	55
1843291	7
1843327	4
1844477	1
1844837	2
1845892	9
1847603	5
1848518	36
1848537	21
1848629	308
1848663	60
1848673	108
1849122	3
1849426	72
1850078	5
1850370	17
1850409	11
1851672	1
1851921	4
1851996	1
1852033	34
1852038	22
1852109	8
1852679	3
1852826	1
1852851	1
1852937	22
1853078	13
1853292	1
1853410	4
1853422	5
1853446	34
1853660	5
1854014	9
1854253	9
1854305	3
1854330	5
1854340	9
1854444	12
1854459	50
1854489	15
1854510	15
1854520	3
1854526	8
1854625	14
1854639	1
1854677	11
1854705	16
1854724	9
1854726	12
1854741	1
1854787	7
1854799	3
1854871	66
1854907	9
1855080	1
1855141	17
1855214	22
1855308	92
1855318	10
1855335	20
1855404	43
1855452	47
1855780	2
1855805	38
1855852	22
1856222	3
1856227	6
1856269	1
1856359	3
1856499	2
1856608	66
1856637	4
1856653	1
1856664	26
1856684	38
1856734	10
1856745	26
1856752	1
1856814	4
1856838	2
1856867	4
1856874	2
1856988	1
1857089	7
1857177	26
1857344	2
1857490	13
1858164	22
1858172	12
1858239	37
1858294	15
1858416	68
1858474	11
1858538	10
1858624	1
1858671	1
1859187	53
1859189	77
1859226	2
1860372	1
1860705	8
1860829	4
1860834	25
1860848	1
1860873	39
1860926	17
1860941	4
1861056	19
1861154	48
1861448	150
1861463	13
1861600	4
1861770	2
1861952	2
1862192	1
1862960	1
1863478	3
1863511	31
1863563	21
1863682	12
1863806	1
1863837	1
1864015	3
1864028	4
1864046	8
1864068	7
1864070	12
1864241	2
1864363	1
1864521	1
1864541	20
1864791	118
1864801	8
1864832	14
1864884	29
1864987	91
1865016	1
1865070	14
1865166	6
1865271	1
1865336	4
1865462	1
1865508	5
1865966	12
1866098	1
1866103	1
1866508	5
1867325	1
1867341	9
1867439	5
1867444	59
1867486	6
1867650	3
1867672	1
1867715	59
1867735	5
1867953	8
1867971	2
1867976	4
1868065	2
1868101	1
1868120	8
1868123	1
1868173	1
1868241	1
1868251	6
1868913	1
1869080	1
1869417	1
1869456	1
1869523	19
1869633	6
1869751	4
1869757	42
1869786	2
1869883	22
1869908	4
1869996	20
1870015	3
1870021	5
1870121	1
1870292	1
1870302	6
1870412	4
1870657	5
1871209	6
1871214	3
1871721	5
1871760	4
1871814	10
1871932	1
1872065	8
1872080	7
1872139	20
1872620	1
1873096	52
1873150	2
1873160	5
1873207	8
1873311	1
1873489	11
1873874	1
1873895	15
1874128	26
1874256	43
1874296	93
1874375	94
1875620	10
1875675	20
1875818	2
1875960	1
1875987	4
1876019	1
1876426	12
1876628	11
1876660	18
1876733	148
1876779	62
1876829	10
1876855	21
1876936	29
1876969	2
1878276	15
1880548	5
1880549	7
1880693	2
1880734	2
1880759	11
1880833	1
1880881	4
1880893	15
1880991	14
1881121	16
1881184	8
1881308	11
1881369	4
1881870	1
1882156	7
1882509	1
1884293	1
1885401	1
1885742	5
1886002	1
1887987	17
1888633	5
1889368	2
1889424	3
1890176	2
1890782	2
1890893	3
1890896	4
1891036	1
1891302	8
1891428	2
1891505	1
1891944	1
1891950	14
1892794	7
1893056	9
1893283	1
1893557	16
1893694	17
1894031	30
1894114	1
1894640	1
1894703	3
1894717	3
1894777	3
1894955	17
1895105	11
1895248	2
1895313	1
1895429	9
1896779	3
1896968	14
1897488	2
1897637	19
1897899	2
1897975	5
1898038	13
1898047	8
1898107	10
1898214	30
1898227	23
1898328	18
1898385	4
1898443	7
1898448	11
1898646	1
1898686	15
1898720	22
1898758	2
1898853	6
1899076	37
1899121	45
1899144	7
1899263	4
1900070	5
1900087	17
1900159	5
1900674	3
1901000	8
1902636	20
1902754	2
1902764	6
1902898	5
1902943	1
1903038	8
1903241	12
1903298	5
1903449	15
1903460	27
1904459	171
1905247	3
1905298	7
1906126	5
1906147	1
1906155	1
1906498	4
1906536	8
1906824	7
1906893	2
1906994	1
1907078	2
1907299	25
1908129	29
1908254	2
1908562	1
1909028	7
1909034	4
1909115	12
1909823	1
1909885	40
1909951	2
1910845	1
1911046	5
1911611	42
1911720	13
1911725	43
1911733	2
1911752	14
1911812	13
1911886	1
1911904	4
1911922	17
1911996	23
1912100	1
1912150	2
1912155	1
1912218	2
1912272	3
1912311	13
1912631	1
1913218	1
1914068	4
1914243	1
1914536	9
1914745	35
1914748	47
1914773	90
1914779	26
1914847	53
1914914	44
1915062	1
1915118	7
1915132	2
1915276	1
1915766	6
1915939	12
1916011	5
1916190	7
1916819	4
1917082	17
1917782	7
1917841	19
1917931	11
1918046	19
1918422	1
1918500	15
1918521	4
1918527	4
1918542	7
1918580	3
1918648	1
1918726	14
1918743	15
1918807	2
1919094	8
1919096	1
1919350	1
1920750	8
1920751	3
1921116	4
1923030	23
1923091	83
1923153	21
1923292	22
1923740	2
1923887	3
1923967	4
1924130	6
1925074	3
1925353	2
1925862	6
1926924	5
1927042	1
1927807	2
1928385	21
1929041	1
1930934	2
1931372	25
1932813	1
1933993	2
1934023	5
1934083	4
1934099	4
1934476	424
1934695	1
1936122	5
1936148	7
1936215	21
1936386	3
1936536	4
1936622	7
1936641	21
1936673	83
1936762	8
1936827	34
1936837	115
1936854	48
1936860	4
1936872	14
1937008	14
1937028	4
1937684	2
1937810	119
1937884	10
1937982	1
1938362	1
1939211	7
1939484	29
1939785	1
1939806	1
1939886	31
1939907	7
1940058	3
1940470	77
1940610	49
1940678	1
1941081	2
1941158	15
1941240	9
1941266	17
1941367	11
1941438	6
1941449	1
1941486	21
1941506	46
1941508	58
1941541	6
1941649	3
1941687	23
1941769	11
1941779	24
1941830	18
1941840	12
1941841	4
1941883	13
1941987	1
1941988	1
1942574	25
1942623	1
1942730	1
1942745	9
1942769	5
1942790	8
1942907	1
1942929	1
1942949	4
1942950	26
1942974	71
1942985	26
1942999	26
1943000	21
1943007	15
1943008	201
1943023	4
1943043	8
1943046	5
1943056	7
1943066	22
1943073	6
1943081	3
1943083	2
1943100	2
1943133	1
1943145	3
1943152	1
1943159	12
1943168	25
1943169	12
1943170	32
1943171	7
1943173	19
1943184	110
1943192	11
1943202	2
1943223	4
1943226	1
1943241	18
1943243	78
1943248	65
1943249	14
1943263	24
1943299	11
