Insertion	Frequency
2050279	17
2050287	589
2050295	1280
2050297	504
2050302	4671
2050306	9125
2050307	3532
2050312	1555
2050313	50
2050322	2949
2050323	1
2050328	7
2050338	8025
2050339	287
2050340	1948
2050348	2
2050350	676
2050356	69
2050366	33
2050378	4
2050379	130
2050382	16574
2050384	877
2050389	2807
2050390	5
2050391	724
2050392	1
2050398	5
2050417	884
2050422	2
2050431	18
2050447	2
2050469	234
2050479	1
2050502	1
2050536	2
2050556	5
2050592	77
2050601	1
2050616	1
2050659	1
2050664	1
2050684	6
2050719	15
2050726	12
2050738	15
2050757	2
2050779	8
2050789	25
2050804	2
2050820	2
2050830	16
2050843	2
2050854	2
2050864	1
2050872	18
2050889	2
2050921	14
2050932	1
2050939	40
2050942	98
2050944	2
2050963	8
2050965	20
2051016	149
2051021	2
2051022	5
2051038	1
2051048	1
2051060	200
2051062	32
2051076	73
2051103	21
2051117	11
2051119	7
2051151	1
2051202	37
2051216	13
2051257	26
2051358	1
2051375	1
2051457	8
2051489	11
2051518	2
2051618	1
2051645	1
2051698	9
2051699	2
2051708	3
2051713	1
2051802	22
2051848	8
2051878	30
2051891	8
2051923	4
2051937	21
2051947	472
2051952	483
2051954	135
2051961	27
2051971	594
2051981	4
2051989	9
2051991	77
2052008	67
2052044	131
2052045	1428
2052052	15
2052143	2
2052210	1
2052217	7
2052224	5
2052225	2
2052230	43
2052235	1
2052262	3
2052264	15
2052270	1
2052271	8
2052293	6
2052303	170
2052308	23
2052323	2
2052335	3
2052338	2
2052341	1
2052354	89
2052391	19
2052396	29
2052405	68
2052412	1
2052432	97
2052443	11
2052450	24
2052454	8
2052464	9
2052469	490
2052479	1
2052535	509
2052536	1
2052545	69
2052550	36
2052570	9
2052610	1
2052615	5
2052633	1
2052635	23
2052645	59
2052663	19
2052673	1
2052678	4
2052681	17
2052688	148
2052691	3
2052701	77
2052714	4
2052722	75
2052724	561
2052750	9
2052767	3
2052771	6
2052777	18
2052802	362
2052829	704
2052837	1
2052839	19
2052866	6
2052883	1
2052896	216
2052898	89
2052926	1
2052943	2
2053053	1
2053117	3
2053127	2
2053129	3
2053163	8
2053165	3
2053188	1
2053189	1
2053196	7
2053219	141
2053230	2
2053232	2
2053311	21
2053323	151
2053331	3
2053333	25
2053352	2
2053357	8
2053363	58
2053368	14
2053373	356
2053374	113
2053387	125
2053410	271
2053411	2
2053415	29
2053437	12
2053444	1
2053484	50
2053493	3
2053499	292
2053500	1
2053502	19
2053508	31
2053530	51
2053535	20
2053552	18
2053557	18
2053563	2
2053568	3
2053583	11
2053586	1
2053592	2
2053593	92
2053598	1
2053673	2
2053678	19
2053684	5
2053686	1
2053730	1
2053743	2
2053756	2
2053762	1
2053767	7
2053772	2
2053783	20
2053813	12
2053814	2
2053827	9
2053832	2
2053854	15
2053862	5
2053877	124
2053893	18
2053899	1
2053901	1
2053903	12
2053943	96
2053945	19
2053951	5
2053961	46
2053962	20
2053971	3
2053981	1
2053993	9
2054003	7
2054008	7
2054011	30
2054013	4
2054016	2
2054021	241
2054024	2
2054036	23
2054043	7
2054045	4
2054049	60
2054066	9
2054072	2
2054077	8
2054088	1
2054094	4
2054096	17
2054134	1
2054153	3
2054182	1
2054184	118
2054194	1
2054228	25
2054235	4
2054247	2
2054248	10
2054250	2
2054275	4
2054285	1
2054306	1
2054328	9
2054331	9
2054362	78
2054364	62
2054376	5
2054378	8
2054380	1
2054387	21
2054397	266
2054420	9
2054431	7
2054453	39
2054467	32
2054468	89
2054487	7
2054492	1
2054498	12
2054499	226
2054521	29
2054526	1
2054531	12
2054536	8
2054545	6
2054558	82
2054573	4
2054590	11
2054603	25
2054607	160
2054610	6
2054612	17
2054613	2
2054615	2
2054620	1
2054624	70
2054661	5
2054662	81
2054669	68
2054676	20
2054681	19
2054692	42
2054698	300
2054708	5
2054718	49
2054725	327
2054729	124
2054737	130
2054739	110
2054744	1065
2054745	1
2054749	5
2054750	464
2054760	17
2054762	571
2054770	15
2054772	573
2054779	58
2054781	37
2054782	563
2054784	2
2054787	112
2054789	16
2054821	1
2054835	266
2054847	37
2054852	952
2054853	1
2054888	3
2054891	13
2054896	3
2054907	2
2054909	71
2054919	21
2054924	12
2054934	96
2054939	978
2054945	3
2054954	2
2054969	10
2054984	127
2054987	30
2054999	113
2055000	3
2055013	8
2055016	3
2055023	26
2055029	62
2055034	12
2055044	6
2055053	1
2055070	32
2055085	8
2055108	4
2055120	2
2055125	8
2055126	143
2055141	3
2055146	43
2055164	34
2055165	5
2055188	15
2055201	15
2055224	21
2055233	1
2055237	16
2055250	158
2055251	70
2055258	32
2055268	2
2055273	1
2055292	49
2055324	178
2055326	1
2055339	75
2055344	22
2055361	1
2055377	2
2055384	68
2055389	1070
2055404	95
2055432	32
2055439	4
2055444	773
2055445	1
2055452	521
2055462	2920
2055481	1
2055491	1
2055496	29
2055509	4
2055520	119
2055524	25
2055525	26
2055530	5
2055536	12
2055545	5
2055549	15
2055554	37
2055556	130
2055557	25
2055562	39
2055570	134
2055594	1
2055599	510
2055601	3
2055613	51
2055620	17
2055625	14
2055649	203
2055669	249
2055683	42
2055692	120
2055759	23
2055761	1
2055784	16
2055789	2
2055803	1
2055835	19
2055845	34
2055862	6609
2055878	14
2055882	235
2055888	621
2055941	639
2055946	5213
2055957	108
2055973	64
2055980	1
2055982	1
2055988	6
2056017	7
2056021	65
2056023	14060
2056024	3
2056025	1
2056035	1452
2056036	22
2056040	1724
2056046	955
2056051	330
2056060	1
2056062	6
2056072	8204
2056073	2
2056076	1202
2056095	15
2056100	2390
2056105	667
2056108	7985
2056110	1
2056113	129
2056119	27004
2056120	3
2056134	307
2056141	227
2056158	2
2056160	16
2056161	9
2056164	6
2056166	45907
2056167	1
2056176	1
2056180	820
2056186	358
2056188	1
2056191	3
2056193	11
2056198	48
2056204	2
2056206	496
2056210	19
2056214	5
2056233	1
2056236	4717
2056243	26
2056250	1935
2056270	12077
2056280	112
2056281	146
2056285	1564
2056291	733
2056304	7110
2056309	1005
2056311	9
2056315	136
2056318	6
2056320	26847
2056321	763
2056322	2
2056328	32
2056329	620
2056334	1
2056335	19227
2056341	1257
2056342	1
2056399	2
2056407	314
2056417	1
2056418	967
2056421	2
2056424	51
2056431	19
2056436	2793
2056452	1
2056454	1
2056464	4446
2056478	66
2056481	178
2056494	28
2056528	64
2056542	1
2056547	13
2056601	24
2056803	2
2056883	1
2056931	1
2057164	3
2057465	42
2057467	1
2057602	28
2057696	7
2057941	8
2057970	1
2057975	1
2058100	2
2058121	1
2058153	59
2058172	47
2058221	15
2058335	1
2059150	4
2059313	2898
2059314	130
2060334	1
2060404	2
2063044	1
2063334	2
2064766	14
2078284	1
2086195	20
2086220	10
2095243	9
2099938	35
2100242	1
2104366	15
2106187	2
2107597	7
2108849	2
2111452	14
2111578	38
2111960	2
2112097	1
2112569	1
2112655	1
2112814	1
2112908	114
2112928	134
2113574	4
2113740	1
2114814	1
2115016	2
2115436	1
2116876	4
2117298	13
2117404	45
2117408	28
2117478	18
2119828	1
2120275	45
2120535	16
2120800	129
2122593	3
2123076	77
2123206	1
2123469	68
2123750	5
2123998	4
2124213	34
2125571	236
2126610	1
2126696	7
2126716	18
2127317	4
2127459	3
2127469	1
2128123	58
2128275	7
2128948	1
2131174	1
2134310	235
2134715	2
2135273	3
2135915	292
2135925	1
2135982	260
2136063	314
2137819	9
2139325	13
2139425	1
2140697	4
2144224	5
2144832	1
2144892	133
2145367	1
2145520	35
2145549	104
2145644	4
2145704	7
2145902	58
2146253	2
2146304	1
2146498	1
2146572	18
2146710	52
2146784	34
2146856	4
2146991	1
2147073	24
2147115	142
2147138	92
2147159	34
2147522	326
2148014	23
2148180	2
2148256	1
2148514	115
2153924	8
2155181	1
2155709	9
2156504	1
2158118	5
2158140	5
2158176	3
2158243	2
2158562	17
2158856	18
2158959	4
2159008	1
2159048	4
2159077	24
2159117	22
2159127	29
2160127	10
2161447	6
2162015	22
2162920	2
2163306	38
2163340	20
2163662	1
2163686	283
2163722	35
2164828	25
2165629	201
2168601	1
2170460	1
2171364	141
2172613	2
2173516	3
2174697	1
2174957	1
2175168	1
2175829	2
2175853	17
2175868	8
2175875	77
2176584	3
2178175	4
2178813	1
2178909	238
2179644	4
2180588	29
2181351	2
2181416	19
2181677	72
2181702	18
2181731	22
2182055	76
2182146	2
2182298	64
2182311	6
2186004	4
2187860	1
2188284	124
2188891	1
2189069	1
2189187	4
2189597	7
2189620	2
2194874	1
2195566	7
2197928	1
2198868	69
2199554	28
2199777	1
2201006	42
2202456	2
2206626	2
2207626	5
2210077	16
2210349	4
2210518	1
2210525	4
2210697	5
2210756	12
2210776	124
2210791	10
2210863	8
2210877	29
2210920	59
2211231	10
2215172	5
2215337	42
2223025	1
2223114	6
2224398	147
2224487	5
2225546	1
2225748	1
2226122	16
2226221	2
2227144	8
2227621	2
2227648	16
2227703	3
2227783	11
2228224	3
2228504	11
2228731	18
2231178	17
2231196	2
2231262	44
2231720	1
2231971	2
2232677	1
2233127	91
2233338	9
2233344	31
2233347	8
2233351	1
2233352	1
2233353	1
2233354	52
2233360	10
2233374	1
2233385	47
2233389	5
2233394	23
2233395	182
2233399	35
2233410	473
2233425	143
2233427	156
2233430	6
2233437	56
2233445	1
2233450	9
2233456	13
2233463	3722
2233478	681
2233483	1
2233489	733
2233496	4
2233514	1
2233520	1
2233524	23
2233538	13
2233553	2
2233564	36
2233575	6
2233584	51
2233599	134
2233604	48
2233621	73
2233629	6
2233632	7
2233634	10
2233646	12
2233647	7
2233652	1
2233653	171
2233675	10
2233681	3
2233683	2
2233692	12
2233693	7
2233700	7
2233705	375
2233710	218
2233715	24
2233720	7
2233728	2
2233738	24
2233852	1
2233857	5
2233917	5
2233936	1
2234053	6
2234054	4
2234115	2
2234160	47
2234257	25
2234266	17
2234284	43
2234318	1
2234444	3
2234455	1
2234569	2
2234575	14
2234589	1
2234597	11
2234677	2
2234678	14
2234691	71
2234698	6
2234707	25
2234719	42
2234726	4
2234736	168
2234740	13
2234741	1
2234747	14
2234750	47
2234853	1
2234859	1
2234908	87
2234957	9
2234962	2
2234977	3
2235090	13
2235300	1
2235330	6
2235357	28
2235395	20
2235409	1
2235544	25
2235554	3
2235565	19
2235844	4
2235906	5
2236020	6
2236025	15
2236051	22
2236063	15
2236127	18
2236163	42
2236693	1
2236719	17
2236791	90
2236796	4
2236815	6
2236860	4
2236891	6
2237023	7
2237038	5
2237061	9
2238312	20
2238780	9
2239194	1
2239206	1
2239252	2
2239262	2
2239319	1
2239354	17
2239375	89
2239501	4
2239559	45
2239890	1
2239903	4
2240089	1
2240189	1
2240313	87
2240345	15
2240391	97
2240519	117
2240587	6
2240646	33
2240675	10
2240686	7
2240747	38
2240844	1
2240853	1
2241132	3
2241331	3
2241385	5
2241618	5
2241640	2
2241779	15
2241860	20
2241913	18
2241945	1
2241970	66
2241987	26
2241994	2
2242032	29
2242037	74
2242047	22
2242062	156
2242120	45
2242132	3
2242220	2
2242235	2
2242247	23
2242257	20
2242264	4
2242276	11
2242281	15
2242290	4
2242307	10
2242356	7
2242368	2
2242378	5
2242407	9
2242413	131
2242420	152
2242485	77
2242521	10
2242558	9
2242560	2
2242571	1502
2242593	478
2242606	32
2242623	34
2242624	208
2242661	3
2242665	22
2242675	151
2242708	450
2242734	52
2242762	1
2242777	1
2242795	6
2242812	2
2242831	19
2242861	1
2242873	9
2242889	29
2242930	101
2242940	10
2242956	101
2243015	12
2243031	1
2243076	15
2243084	2
2243149	11
2243191	50
2243193	4
2243238	67
2243245	3
2243260	27
2243287	20
2243299	4
2243316	27
2243324	12
2243337	17
2243378	493
2243436	208
2243454	6
2243506	856
2243521	80
2243550	2
2243559	15
2243566	1
2243583	3
2243594	40
2243606	192
2243618	1
2243619	69
2243633	44
2243650	247
2243652	1
2243660	1597
2243665	19
2243671	839
2243672	206
2243678	15
2243680	266
2243697	1
2243705	3066
2243712	7
2243732	202
2243767	26
2243773	23
2243774	196
2243780	1
2243788	45
2243792	1
2243799	16
2243809	10
2243832	82
2243858	283
2243866	2
2243881	452
2243898	54
2243900	154
2243915	349
2243924	71
2243932	2
2243947	33
2244011	24
2244046	4
2244047	1
2244052	81
2244128	1
2244157	1
2244191	41
2244297	17
2244371	1
2244466	45
2244470	32
2244492	26
2244515	2
2244546	1
2244551	4
2244553	69
2244568	22
2244677	2
2244729	2
2244753	4
2244819	8
2244853	1
2244890	1
2244911	1
2244951	1
2244956	8
2245165	1
2245186	11
2245197	1
2245232	18
2245302	124
2245323	44
2245362	17
2245375	27
2245479	2
2245865	125
2245896	84
2245938	123
2245943	1
2245991	3
2245996	2
2246001	13
2246112	2
2246230	10
2246251	14
2246353	96
2246439	4
2246670	5
2246675	2
2246724	407
2246787	87
2246794	79
2246797	127
2246798	1
2246847	7
2246867	3
2246882	6
2246886	7
2246891	22
2246924	9
2246930	17
2246935	81
2247152	258
2247164	301
2247171	1
2247543	14
2247614	13
2247724	1
2248578	1
2248715	15
2248720	1
2248745	4
2248809	6
2248878	562
2248889	7
2248930	2
2248933	74
2248935	17
2249005	18
2249013	17
2249051	4
2249080	18
2249086	27
2249096	7
2249104	31
2249172	10
2249177	40
2249179	4
2249383	3
2249432	1
2249740	1
2249770	36
2249774	1
2249779	1
2249975	1
2249985	8
2250005	2
2250020	79
2250071	1
2250105	75
2250138	1
2250161	1
2250180	621
2250183	49
2250185	18
2250260	49
2250273	1
2250331	1
2250435	6
2250446	3
2250456	1
2250457	42
2250546	20
2250571	7
2250672	52
2250756	31
2250773	29
2250780	8
2250788	6
2250795	18
2250800	28
2250824	3
2250844	57
2250857	264
2250865	57
2250977	1406
2250986	15
2251015	7
2251206	1
2251340	1
2251364	5
2251374	12
2251409	12
2251442	44
2251467	57
2251526	4
2251554	16
2251599	8
2251600	56
2251646	18
2251804	7
2251842	33
2251865	25
2251885	3
2252612	1
2253108	1
2254277	64
2254297	1
2255885	1
2256038	2
2256230	4
2256320	2
2256351	6
2256501	1
2256562	2
2256577	58
2256966	4
2256991	14
2257033	2
2257086	1
2257111	7
2257286	1
2257338	1
2257400	12
2257457	43
2257566	3
2257853	22
2257959	10
2258021	130
2258322	62
2258516	1
2258566	1
2258655	1
2258667	2
2258843	1
2258848	21
2259155	24
2259160	12
2259308	5
2259732	2
2259848	1
2260170	50
2260761	2
2260803	5
2261452	9
2261496	14
2261547	2
2261584	61
2262564	1
2263505	1
2263506	3
2263523	2
2263528	34
2263582	1
2263643	3
2263691	1
2263725	15
2263737	1
2263747	6
2263817	2
2263827	33
2263856	1
2263860	84
2263887	101
2263960	8
2264045	1
2264128	4
2264143	5
2264177	1
2264649	59
2265001	63
2265081	1
2265110	6
2265149	17
2265169	43
2265419	2
2265674	3
2266131	1
2266163	1
2266350	12
2266370	6
2266440	1
2266445	33
2266515	1
2266606	2
2266629	23
2266645	16
2266689	3
2266830	11
2266890	63
2266925	5
2266966	4
2267047	1
2267110	1
2267306	5
2267473	5
2267488	1
2267501	21
2267518	15
2267523	21
2267536	1
2267537	81
2267613	23
2267643	1
2267682	35
2267754	1
2267765	4
2267808	207
2267813	1
2267844	11
2267856	91
2267876	1
2267979	71
2267989	1
2267994	6
2268021	21
2268039	7
2268064	11
2268092	9
2268101	152
2268104	1
2268106	33
2268119	52
2268143	55
2268158	251
2268192	24
2268216	8
2268218	64
2268251	1
2268277	127
2268287	70
2268300	15
2268310	1
2268334	7
2268344	8
2268346	1
2268523	47
2268604	14
2268630	1
2268772	10
2268869	11
2269661	65
2269668	639
2269674	13
2269696	2
2269727	2
2269767	70
2269777	1
2269797	1
2269933	1
2270106	8
2270147	172
2270154	1
2270197	2
2270209	3
2270213	38
2270214	129
2270225	2
2270263	61
2270344	8
2270390	8
2270446	24
2270561	7
2270673	8
2270788	1
2270793	1
2270979	1
2270999	2
2271040	6
2271041	1
2271078	8
2271083	29
2271084	3
2271088	1
2271141	25
2271269	11
2271315	3
2271350	34
2271381	42
2271400	1
2271533	3
2271707	53
2272012	2
2272133	3
2272403	9
2272508	2
2274032	82
2274105	5
2274174	16
2274213	9
2274230	2
2274248	12
2274299	2
2274415	8
2274424	1
2274429	72
2274480	13
2274758	1
2274773	2
2274795	3
2274819	18
2274858	1
2275025	4
2275255	88
2275290	1
2275327	1
2275498	2
2275505	1
2275659	19
2275663	2
2275664	1
2275690	5
2275717	11
2275749	5
2275769	40
2275779	109
2275784	15
2275788	31
2275841	79
2275851	12
2275856	6
2275862	1
2275868	2
2275874	1
2275900	4
2275902	210
2275907	16
2275911	65
2275918	25
2275929	45
2275930	96
2275947	243
2275981	3
2275984	231
2276010	3
2276022	2
2276027	12
2276029	8
2276046	1
2276091	5
2276100	5
2276101	1
2276116	3
2276136	14
2276148	21
2276191	4
2276198	13
2276208	7
2276216	31
2276265	1
2276279	23
2276285	75
2276288	1
2276319	23
2276416	7
2276421	5
2276426	1
2276429	18
2276434	36
2276450	3
2276454	11
2276460	1
2276475	1
2276490	47
2276499	1
2276506	5
2276507	12
2276516	7
2276530	60
2276535	85
2276541	16
2276542	5
2276543	22
2276548	1
2276550	64
2276563	1
2276576	30
2276591	8
2276600	3
2276609	3
2276625	22
2276626	11
2276631	8
2276640	127
2276650	8
2276655	213
2276665	3
2276671	22
2276673	3
2276681	91
2276711	7
2276721	10
2276726	93
2276736	35
2276741	32
2276743	29
2276749	516
2276756	150
2276765	1012
2276772	17
2276784	2096
2276786	39
2276791	625
2276800	1
2276831	1242
2276844	456
2276845	386
2276847	19
2276855	3
2276861	90
2276862	51
2276865	3
2276870	112
2276871	246
2276877	625
2276883	5360
2276884	2291
2276889	38
2276891	154
2276894	1070
2276898	14
2276917	336
2276918	177
2276920	8
2276923	13
2276928	3359
2276933	32
2276939	180
2276943	538
2276950	130
2276956	626
2276957	48
2276970	255
2276994	2
2277019	4
2277021	145
2277030	1
2277086	65
2277096	9
2277102	2
2277107	2
2277112	4
2277117	35
2277122	28
2277127	1
2277144	14
2277152	18
2277157	33
2277160	2
2277190	1
2277201	2
2277249	10
2277257	44
2277265	33
2277275	444
2277280	48
2277285	1
2277337	13
2277392	28
2277397	1
2277398	7
2277402	19
2277403	23
2277416	38
2277444	10
2277451	2
2277461	207
2277486	15
2277498	1
2277503	2
2277511	3
2277555	26
2277577	2
2277621	24
2277630	5
2277648	1
2277653	87
2277659	3
2277666	26
2277717	2
2277903	24
2277914	1
2277997	39
2278099	91
2278139	4
2278156	20
2278167	25
2278225	3
2278260	70
2278295	2
2278332	28
2278370	86
2278410	352
2278523	75
2278700	2
2278765	1
2278822	7
2278851	45
2278866	22
2278900	24
2278917	1
2278972	5
2278987	15
2279018	5
2279034	1
2279043	3
2279068	51
2279078	22
2279102	4
2279132	38
2279133	8
2279168	21
2279194	23
2279204	95
2279233	56
2279243	7
2279262	16
2279264	6
2279280	50
2279307	666
2279308	2
2279313	34
2279327	3
2279334	2
2279345	36
2279351	157
2279352	1
2279380	3
2279383	2
2279394	3
2279395	7
2279399	153
2279413	20
2279423	190
2279436	53
2279472	68
2279479	54
2279484	1035
2279485	1
2279528	1
2279595	17
2279655	11
2279696	18
2279701	1
2279718	24
2279742	86
2279747	1
2279816	9
2279882	8
2279904	16
2279935	24
2279987	64
2279997	72
2280065	120
2280066	1
2280093	16
2280124	285
2280161	53
2280166	35
2280233	1
2280259	3
2280356	1
2280359	1
2280383	9
2280398	4
2280476	10
2281969	26
2283523	1
2283544	1
2283865	1
2284208	14
2288391	7
2289640	1
2289800	17
2290336	1
2293627	4
2294331	1
2295027	1
2296171	12
2296379	83
2296426	4
2296431	1
2296433	27
2302489	39
2303995	3
2305347	1
2305443	1
2305460	6
2305489	4
2305506	25
2305591	1
2305662	1
2306061	4
2306259	22
2307323	1
2307453	2
2307878	9
2308365	2
2308370	13
2308417	4
2308491	68
2308507	53
2308531	14
2308545	25
2308555	28
2308558	1
2308571	1
2308637	7
2311921	1
2311943	1
2311988	28
2312431	13
2312612	1
2318250	1
2319246	1
2319294	61
2319437	2
2319498	7
2319592	78
2319612	3
2319716	1
2320724	1
2320851	1
2320938	3
2321122	1
2321246	1
2321274	18
2321370	1
2321371	1
2321456	2
2321485	1
2321496	24
2321731	2
2322568	5
2323134	114
2323186	2
2323307	9
2323342	3
2323729	10
2324285	2
2324476	2
2324480	3
2324776	1
2324815	4
2325023	1
2325216	3
2325302	2
2325442	1
2325447	2
2325459	1
2325552	5
2325632	8
2325730	7
2325735	25
2325758	13
2326620	66
2326630	51
2326635	11
2326649	48
2326662	84
2326677	7
2326693	283
2326738	1
2326766	4
2326863	4
2326884	16
2326920	1
2326925	3
2326935	1
2326952	2
2326990	4
2327032	54
2327047	1
2327077	12
2327082	7
2327084	144
2327089	2
2327090	15
2327091	4
2327117	12
2327118	1
2327122	12
2327128	3
2327130	1
2327144	1
2327155	53
2327184	1
2327227	287
2327274	21
2327280	7
2327301	159
2327302	13
2327334	332
2327353	125
2327359	42
2327405	18
2327411	12
2327640	22
2327717	5
2327896	18
2327940	5
2327987	48
2328004	39
2328077	20
2328110	16
2328756	1
2330342	1
2331039	7
2331108	89
2331531	1
2332758	2
2332846	2
2333201	1
2333228	42
2333405	48
2333443	33
2333509	16
2333656	6
2333722	1
2333761	2
2333975	2
2333990	1
2335086	38
2335143	5
2335294	63
2335346	18
2335381	4
2335486	8
2335497	1
2335611	2
2335698	2
2335787	7
2335882	4
2335968	8
2336106	5
2336276	3
2336799	24
2337121	13
2337298	1
2337919	3
2338229	1
2338475	30
2338664	1
2339194	2
2339227	25
2339396	7
2340961	2
2340998	5
2341177	66
2341322	22
2341778	13
2341798	2
2341861	3
2341975	1
2341980	65
2341986	14
2342026	2
2342132	2
2342177	111
2342222	8
2342268	3
2342283	1
2342305	22
2342846	23
2344792	6
2344943	1
2345127	1
2345158	42
2345206	1
2345217	2
2350686	8
2351859	1
2351889	3
2351978	7
2352022	2
2352089	5
2352116	20
2352144	6
2352189	75
2352190	92
2352199	2
2352295	315
2352309	1
2352371	3
2352426	3
2352466	3
2352520	6
2352682	49
2352732	150
2352746	19
2352782	1
2352824	3
2352840	1
2353172	1
2353496	10
2353621	13
2353760	1
2353978	5
2354205	31
2354247	2
2354255	175
2354855	3
2360031	148
2371691	3
2371862	3
2372340	12
2372520	57
2373043	6
2373456	1
2373548	5
2373638	10
2373646	115
2373657	93
2376161	4
2376166	534
2376174	69
2376179	23
2376185	1
2376186	1
2376203	1
2376223	49
2376241	64
2376242	10
2376253	25
2376268	66
2376278	8
2376312	3
2376345	16
2376368	39
2376409	21
2376431	3
2376769	1
2377234	193
2377706	1
2378337	38
2378708	4
