Insertion	Frequency
2050245	6396
2050246	523
2050249	104
2050251	1
2050264	6907
2050268	177
2050269	874
2050270	57
2050274	129
2050279	2
2050287	309
2050295	866
2050297	416
2050302	4895
2050306	8990
2050307	3132
2050312	1168
2050313	90
2050322	2192
2050328	62
2050338	6541
2050339	198
2050340	1674
2050350	614
2050356	85
2050358	1
2050366	1
2050378	27
2050379	111
2050382	14931
2050383	6
2050384	857
2050386	165
2050389	2026
2050390	13
2050391	373
2050392	2
2050417	1475
2050452	5
2050460	1
2050467	1
2050469	3
2050592	28
2050601	2
2050616	10
2050659	1
2050684	4
2050719	8
2050724	5
2050726	10
2050738	13
2050757	5
2050779	6
2050785	1
2050789	21
2050794	1
2050804	3
2050820	3
2050830	11
2050854	4
2050872	3
2050921	4
2050934	3
2050939	37
2050942	32
2050944	3
2050963	13
2050965	17
2051016	136
2051022	12
2051036	28
2051038	10
2051060	178
2051062	38
2051071	3
2051076	2
2051103	5
2051119	18
2051151	8
2051202	2
2051216	38
2051231	29
2051257	11
2051339	1
2051489	1
2051502	1
2051518	9
2051523	2
2051541	1
2051698	7
2051699	4
2051708	2
2051713	2
2051748	5
2051802	4
2051807	1
2051848	11
2051878	5
2051937	3
2051947	336
2051952	355
2051954	66
2051961	223
2051971	234
2051981	4
2051989	14
2051991	76
2052008	47
2052015	93
2052044	329
2052045	1636
2052052	115
2052087	2
2052135	1
2052143	2
2052210	10
2052217	2
2052230	36
2052235	2
2052262	6
2052264	11
2052271	27
2052303	170
2052308	18
2052323	7
2052338	1
2052341	70
2052349	9
2052354	168
2052391	78
2052396	20
2052405	35
2052432	80
2052443	87
2052450	6
2052454	35
2052460	3
2052464	3
2052469	851
2052535	875
2052545	18
2052550	25
2052570	1
2052615	8
2052645	148
2052663	33
2052673	1
2052688	205
2052691	21
2052701	90
2052714	13
2052722	332
2052724	316
2052750	33
2052767	56
2052771	67
2052802	312
2052829	472
2052839	2
2052862	1
2052866	59
2052896	453
2052898	7
2052926	1
2052943	1
2052960	10
2053004	1
2053048	6
2053117	2
2053129	6
2053144	3
2053163	1
2053165	3
2053170	8
2053188	41
2053189	1
2053196	5
2053219	83
2053229	3
2053311	6
2053323	284
2053333	171
2053357	4
2053363	56
2053373	292
2053374	49
2053387	16
2053410	26
2053411	1
2053415	202
2053437	26
2053438	1
2053460	11
2053479	7
2053484	19
2053493	2
2053499	398
2053502	90
2053508	10
2053530	1
2053535	14
2053552	10
2053557	2
2053563	3
2053568	2
2053583	5
2053592	9
2053593	176
2053598	1
2053673	2
2053678	5
2053684	9
2053711	2
2053730	1
2053755	1
2053756	1
2053762	1
2053767	1
2053783	29
2053813	10
2053814	4
2053827	5
2053832	3
2053854	2
2053862	6
2053877	116
2053893	6
2053903	5
2053921	6
2053943	111
2053945	6
2053951	5
2053961	11
2053962	8
2053993	12
2053998	2
2054003	4
2054008	13
2054011	23
2054016	4
2054021	156
2054024	10
2054036	2
2054043	2
2054045	3
2054049	27
2054066	3
2054072	6
2054077	2
2054088	2
2054096	12
2054153	2
2054168	2
2054184	95
2054194	1
2054228	15
2054235	4
2054247	2
2054248	21
2054250	4
2054275	1
2054285	1
2054294	2
2054296	1
2054328	14
2054331	16
2054345	1
2054362	74
2054364	64
2054376	3
2054378	13
2054380	1
2054387	17
2054397	148
2054420	9
2054431	11
2054452	3
2054453	80
2054467	27
2054468	40
2054484	3
2054487	6
2054498	20
2054499	332
2054521	55
2054522	1
2054531	15
2054536	19
2054545	6
2054558	130
2054573	1
2054575	1
2054590	12
2054603	28
2054607	196
2054610	4
2054612	17
2054613	3
2054615	2
2054620	1
2054624	140
2054661	4
2054662	79
2054669	86
2054671	1
2054676	15
2054681	9
2054692	55
2054698	496
2054718	33
2054725	355
2054729	149
2054737	141
2054739	176
2054744	1164
2054749	5
2054750	489
2054760	22
2054762	669
2054770	23
2054772	583
2054779	76
2054781	20
2054782	550
2054787	103
2054789	13
2054821	1
2054826	10
2054835	251
2054847	63
2054852	807
2054891	13
2054904	2
2054909	86
2054914	1
2054919	42
2054924	17
2054934	166
2054939	1368
2054945	1
2054954	7
2054969	5
2054984	176
2054987	53
2054999	15
2055000	1
2055013	15
2055023	22
2055029	48
2055034	17
2055044	12
2055045	5
2055053	6
2055070	46
2055085	16
2055108	12
2055118	4
2055120	2
2055125	15
2055126	269
2055146	65
2055164	74
2055188	16
2055201	20
2055224	30
2055233	5
2055237	21
2055250	174
2055251	91
2055258	39
2055268	7
2055292	39
2055315	1
2055324	247
2055326	5
2055339	135
2055344	30
2055384	47
2055389	1327
2055404	208
2055429	1
2055432	59
2055439	48
2055444	962
2055452	374
2055462	3400
2055467	2
2055496	81
2055509	5
2055520	121
2055524	35
2055525	38
2055530	3
2055534	1
2055536	21
2055545	10
2055549	9
2055554	76
2055556	130
2055557	41
2055562	65
2055570	194
2055599	815
2055600	4
2055601	1
2055613	47
2055620	37
2055625	22
2055644	1
2055649	220
2055669	378
2055683	105
2055688	1
2055692	181
2055701	10
2055759	1
2055784	2
2055789	7
2055835	3
2055845	26
2055862	7024
2055878	11
2055882	372
2055883	1
2055888	650
2055895	2
2055934	2
2055936	2
2055941	611
2055946	6322
2055947	2
2055951	45
2055957	98
2055973	69
2055988	4
2056017	13
2056021	58
2056023	17257
2056024	11
2056035	2360
2056036	51
2056040	2840
2056046	2320
2056047	1
2056051	653
2056052	1
2056062	3
2056072	13724
2056076	1816
2056095	1
2056100	3629
2056101	2
2056105	626
2056108	13426
2056113	309
2056115	35
2056119	39056
2056134	160
2056141	353
2056160	50
2056164	331
2056166	64021
2056167	2
2056176	12
2056180	1967
2056186	742
2056191	35
2056193	19
2056198	93
2056204	65
2056206	417
2056235	83
2056236	9355
2056243	285
2056250	3067
2056270	19593
2056280	173
2056281	103
2056285	1829
2056291	600
2056304	8767
2056309	1024
2056311	2
2056315	199
2056318	29
2056320	30499
2056321	894
2056322	6
2056328	61
2056329	679
2056335	21111
2056340	2
2056341	1278
2056407	365
2056417	1
2056418	786
2056419	1
2056424	125
2056431	4
2056436	3110
2056437	7
2056451	5
2056464	4678
2056465	1
2056478	148
2056481	125
2056489	4
2056528	1
2056542	2
2056547	10
2057126	1
2057164	4
2057465	19
2057467	20
2057470	2
2057516	8
2057536	3
2057602	1
2057645	5
2057659	3
2057678	18
2057696	25
2057937	2
2057941	12
2057960	1
2057970	1
2057985	1
2058082	16
2058153	232
2058163	9
2058335	7
2059313	2610
2059314	502
2059323	4
2059900	2
2062299	5
2064766	4
2064853	2
2066952	2
2068911	1
2071386	1
2071551	16
2072223	14
2072452	1
2073032	28
2078284	25
2086189	8
2086195	40
2086220	21
2095410	2
2097021	1
2098463	1
2099938	57
2100406	2
2102921	13
2104117	17
2104366	87
2104513	3
2109328	17
2111017	56
2111578	5
2112184	15
2112241	1
2112609	1
2112655	1
2112657	1
2112814	20
2112816	2
2112908	8
2112928	13
2113574	1
2113623	1
2114749	1
2117404	1
2117478	21
2117523	12
2117661	3
2119828	1
2120230	5
2120535	3
2120800	1
2122547	4
2123076	1
2123177	149
2123750	16
2123906	1
2123998	1
2124192	2
2124213	28
2124971	3
2125567	24
2125571	66
2127469	17
2127913	2
2128123	89
2128948	2
2129076	6
2130977	1
2131097	32
2134297	13
2134310	203
2135251	5
2135273	1
2135330	2
2135756	2
2135915	210
2135982	222
2136063	176
2136907	4
2138204	7
2138571	1
2139425	25
2140697	1
2141548	4
2142312	1
2144640	12
2144832	42
2144892	4
2145087	1
2145367	1
2145520	7
2145549	212
2145644	13
2145704	44
2145864	1
2145902	20
2145974	1
2146253	1
2146316	1
2146498	3
2146572	5
2146587	9
2146687	7
2146710	88
2146784	19
2146794	28
2147073	4
2147115	66
2147121	7
2147138	33
2148306	2
2148497	96
2148514	17
2154277	31
2158140	1
2158176	3
2158478	36
2158562	22
2159048	10
2159077	8
2159117	232
2159127	15
2160127	3
2162015	13
2162920	1
2163104	1
2163271	5
2163340	32
2163686	558
2163722	8
2164767	6
2164925	11
2165464	1
2165629	232
2168819	2
2169298	2
2169573	21
2169578	1
2170305	8
2171364	19
2172613	1
2173656	2
2174683	2
2174697	19
2174761	2
2175853	1
2175875	16
2176584	11
2176667	4
2177999	1
2178909	151
2180588	39
2181387	1
2181416	3
2181677	22
2181702	1
2181731	36
2182055	3
2182298	47
2182311	25
2182689	93
2186004	1
2187866	10
2188272	2
2188279	349
2188284	117
2189620	6
2191707	11
2192109	1
2198868	93
2200264	62
2200742	1
2200977	13
2201006	57
2201041	2
2202456	14
2207626	74
2209196	2
2210077	14
2210349	2
2210518	1
2210525	6
2210697	2
2210718	7
2210756	10
2210776	11
2210783	1
2210784	3
2210791	25
2210823	1
2210877	65
2210920	63
2215172	29
2215337	11
2220892	5
2223114	2
2223154	2
2223928	4
2223975	1
2224398	1
2224414	5
2224482	4
2224487	33
2225422	1
2225546	1
2225748	5
2226013	1
2226122	8
2226221	1
2227422	1
2227621	1
2227648	17
2228224	1
2228490	9
2228504	4
2228731	5
2230495	23
2231178	3
2231196	3
2231262	57
2231573	16
2231634	4
2231761	1
2231766	20
2232163	2
2232885	6
2233126	72
2233277	1
2233307	2
2233338	22
2233344	20
2233347	4
2233351	1
2233352	1
2233354	38
2233360	6
2233374	6
2233385	41
2233389	17
2233394	40
2233395	46
2233399	271
2233410	493
2233425	152
2233427	165
2233435	1
2233437	58
2233450	134
2233463	3590
2233478	370
2233489	597
2233496	23
2233510	1
2233514	7
2233515	2
2233519	1
2233520	6
2233538	14
2233545	2
2233553	4
2233564	3
2233582	48
2233584	75
2233589	3
2233594	3
2233596	20
2233599	127
2233601	3
2233604	100
2233621	45
2233629	9
2233634	10
2233646	88
2233652	14
2233653	310
2233666	18
2233675	20
2233681	65
2233683	17
2233693	38
2233700	7
2233705	245
2233710	105
2233720	8
2233738	8
2234054	21
2234068	1
2234078	5
2234115	8
2234266	10
2234289	1
2234318	4
2234423	1
2234424	1
2234449	1
2234461	5
2234516	12
2234517	17
2234575	112
2234580	1
2234599	3
2234678	24
2234686	4
2234688	4
2234691	2
2234692	8
2234701	58
2234707	113
2234726	1
2234736	122
2234747	14
2234750	14
2234888	91
2234908	12
2234957	9
2234962	1
2234978	1
2235119	6
2235129	4
2235140	8
2235193	1
2235260	11
2235357	36
2235395	47
2235844	2
2236020	5
2236025	8
2236051	2
2236054	4
2236063	29
2236163	29
2236195	4
2236593	4
2236719	6
2236791	13
2236796	32
2236805	2
2236860	20
2237038	8
2237058	3
2237061	1
2237447	3
2237669	4
2237721	10
2238226	4
2239206	1
2239262	17
2239285	1
2239501	5
2239710	5
2239948	3
2240036	1
2240070	1
2240084	2
2240189	9
2240313	98
2240345	2
2240391	45
2240502	11
2240519	164
2240646	1
2240686	29
2240747	14
2241331	1
2241385	13
2241618	7
2241717	14
2241779	13
2241860	28
2241945	23
2241987	63
2242032	127
2242037	11
2242047	26
2242062	251
2242095	3
2242120	3
2242132	5
2242208	1
2242220	2
2242235	4
2242247	24
2242257	12
2242264	11
2242276	15
2242281	1
2242290	19
2242307	4
2242356	4
2242368	6
2242378	15
2242390	1
2242407	15
2242413	142
2242420	165
2242449	1
2242485	82
2242521	4
2242558	13
2242560	1
2242571	1371
2242593	534
2242606	86
2242623	11
2242624	135
2242665	7
2242675	165
2242708	123
2242734	97
2242762	1
2242795	1
2242812	13
2242831	44
2242861	3
2242873	2
2242889	10
2242930	144
2242940	9
2242945	3
2242956	107
2243031	13
2243057	3
2243076	12
2243149	15
2243191	125
2243193	1
2243238	72
2243260	27
2243273	1
2243287	13
2243299	22
2243316	52
2243324	5
2243337	37
2243363	5
2243378	370
2243436	269
2243454	4
2243506	825
2243521	110
2243550	24
2243559	3
2243594	16
2243606	54
2243618	6
2243619	182
2243633	137
2243650	918
2243660	2526
2243665	106
2243671	487
2243672	258
2243678	36
2243680	252
2243697	1
2243705	3100
2243706	1
2243732	140
2243767	57
2243773	27
2243774	136
2243780	10
2243788	62
2243799	5
2243809	7
2243832	166
2243858	294
2243876	4
2243881	458
2243887	1
2243898	102
2243900	267
2243915	473
2243924	37
2243947	33
2243968	2
2243979	29
2244006	7
2244046	5
2244052	2
2244171	6
2244191	44
2244196	1
2244217	4
2244357	2
2244391	3
2244466	2
2244492	13
2244515	2
2244546	39
2244551	22
2244553	70
2244568	3
2244672	2
2244729	1
2244753	17
2244758	1
2244819	4
2244991	1
2245179	1
2245197	5
2245232	33
2245302	126
2245323	42
2245362	13
2245562	6
2245855	14
2245865	58
2245880	81
2245896	32
2245938	78
2245943	18
2245991	139
2246001	77
2246132	34
2246229	18
2246230	27
2246251	80
2246319	2
2246353	26
2246439	8
2246457	2
2246565	17
2246648	1
2246658	3
2246670	16
2246675	14
2246724	314
2246787	15
2246794	127
2246797	69
2246886	4
2246891	36
2246924	11
2246930	2
2246935	126
2247152	441
2247164	122
2247614	23
2247761	7
2247835	11
2248124	1
2248578	25
2248781	1
2248878	566
2248930	4
2248935	6
2249013	29
2249028	4
2249051	181
2249081	10
2249086	1
2249104	55
2249172	35
2249176	3
2249179	30
2249383	13
2249490	1
2249622	35
2249769	8
2249770	1
2249826	73
2249869	1
2249985	17
2250020	34
2250032	2
2250034	2
2250071	2
2250125	1
2250138	7
2250180	569
2250183	1
2250185	26
2250336	1
2250435	7
2250456	15
2250457	12
2250496	2
2250546	19
2250576	1
2250672	64
2250722	9
2250773	129
2250780	20
2250795	5
2250824	30
2250844	123
2250857	218
2250865	86
2250970	1
2250977	1231
2251015	9
2251340	4
2251360	5
2251374	6
2251467	71
2251477	4
2251526	3
2251554	44
2251599	16
2251600	61
2251646	57
2251672	15
2251703	18
2251804	2
2251842	15
2251885	17
2251943	2
2252708	4
2253179	5
2254453	10
2254581	1
2256175	3
2256351	11
2256423	10
2256516	9
2256577	42
2256621	25
2256991	105
2257008	1
2257033	1
2257055	2
2257284	1
2257286	8
2257338	5
2257400	5
2257424	2
2257457	32
2257548	1
2257566	103
2257790	2
2257853	25
2257893	1
2257959	53
2257981	2
2258021	66
2258290	1
2258303	1
2258412	1
2258516	1
2258655	1
2258665	1
2258667	2
2258848	3
2258865	7
2259145	4
2259150	5
2259155	52
2259160	22
2259165	13
2259732	8
2259848	1
2260803	15
2261502	1
2261547	1
2261584	102
2262058	3
2262252	39
2262460	1
2262557	2
2262649	1
2262792	1
2263073	1
2263505	28
2263506	1
2263523	1
2263528	39
2263647	2
2263725	43
2263737	1
2263747	46
2263817	16
2263827	320
2263856	113
2263860	1
2263887	16
2263960	47
2264041	2
2264054	5
2264143	1
2265001	8
2265081	2
2265110	13
2265674	18
2265981	2
2266163	2
2266338	1
2266350	1
2266370	3
2266445	1
2266516	13
2266606	155
2266629	4
2266645	52
2266689	1
2266890	2
2267047	28
2267062	2
2267110	88
2267113	1
2267120	1
2267148	1
2267306	2
2267473	10
2267488	1
2267501	17
2267518	19
2267523	4
2267536	17
2267537	47
2267613	12
2267677	1
2267682	2
2267749	15
2267765	18
2267808	211
2267813	3
2267844	1
2267856	87
2267930	1
2267979	11
2267994	4
2268021	44
2268039	18
2268064	12
2268092	16
2268101	11
2268106	148
2268119	25
2268143	36
2268158	122
2268176	5
2268190	6
2268192	65
2268216	2
2268218	14
2268227	1
2268251	8
2268277	83
2268287	8
2268300	28
2268310	1
2268344	6
2268378	7
2268403	5
2268413	1
2268494	1
2268523	20
2268587	65
2268604	12
2268869	8
2269098	4
2269661	33
2269668	639
2269674	143
2269696	1
2269727	7
2269767	78
2269797	24
2269877	1
2269967	1
2270106	2
2270147	112
2270197	15
2270213	50
2270214	1
2270263	5
2270273	4
2270390	1
2270446	25
2270486	1
2270602	7
2270628	1
2270731	1
2270768	2
2270966	3
2270979	3
2270999	1
2271001	3
2271040	8
2271041	4
2271078	1
2271083	13
2271084	1
2271088	12
2271141	44
2271156	1
2271269	5
2271315	26
2271339	2
2271360	6
2271381	55
2271707	25
2272123	1
2272128	1
2272403	2
2274032	35
2274105	1
2274180	7
2274199	24
2274213	1
2274248	35
2274361	7
2274396	17
2274415	15
2274423	1
2274480	1
2274491	1
2274687	1
2274758	2
2274773	3
2274795	3
2274819	18
2274880	3
2274945	31
2275069	4
2275498	5
2275592	22
2275635	7
2275659	2
2275680	48
2275690	1
2275707	1
2275717	5
2275749	1
2275769	23
2275779	52
2275784	8
2275798	115
2275827	3
2275841	77
2275851	4
2275868	24
2275874	4
2275900	11
2275902	47
2275911	36
2275918	56
2275929	8
2275930	231
2275940	101
2275947	42
2275981	94
2275984	207
2276022	5
2276027	1
2276029	17
2276099	3
2276100	3
2276101	7
2276106	1
2276116	9
2276136	19
2276148	31
2276149	2
2276191	3
2276198	33
2276208	7
2276216	14
2276264	8
2276279	34
2276285	63
2276313	9
2276346	1
2276384	5
2276408	2
2276416	21
2276421	1
2276426	1
2276429	13
2276434	19
2276490	20
2276499	2
2276507	11
2276516	4
2276530	1
2276534	1
2276535	88
2276541	12
2276543	29
2276548	2
2276550	49
2276591	9
2276600	4
2276625	4
2276626	3
2276640	213
2276650	8
2276655	265
2276665	6
2276671	10
2276673	6
2276681	114
2276701	4
2276711	15
2276722	35
2276726	43
2276736	10
2276741	6
2276749	406
2276756	144
2276765	936
2276774	1
2276784	1779
2276791	543
2276831	776
2276844	319
2276845	325
2276847	208
2276855	67
2276860	2
2276861	17
2276862	164
2276865	11
2276870	55
2276871	85
2276877	478
2276883	5136
2276884	2135
2276889	228
2276891	30
2276894	949
2276898	11
2276917	135
2276918	251
2276920	56
2276922	13
2276928	1967
2276929	3
2276933	147
2276939	122
2276943	181
2276950	271
2276956	68
2276957	25
2276969	8
2276970	690
2276977	2
2276993	1
2276994	9
2277019	3
2277021	59
2277024	1
2277030	1
2277032	10
2277050	2
2277060	2
2277086	103
2277096	37
2277102	1
2277107	5
2277111	6
2277117	66
2277122	13
2277127	1
2277144	1
2277157	15
2277191	7
2277201	50
2277207	1
2277249	4
2277257	15
2277265	9
2277266	4
2277275	578
2277280	22
2277329	8
2277337	2
2277391	5
2277392	7
2277402	61
2277403	4
2277416	46
2277461	223
2277475	7
2277480	4
2277486	20
2277503	6
2277511	1
2277555	42
2277577	1
2277621	4
2277630	1
2277631	1
2277653	3
2277659	116
2277666	2
2277802	2
2277853	8
2277903	11
2277914	1
2277942	2
2278099	48
2278101	2
2278138	1
2278156	10
2278167	36
2278225	24
2278260	45
2278278	1
2278314	7
2278410	216
2278692	8
2278748	4
2278765	16
2278774	7
2278822	6
2278851	8
2278866	3
2278905	4
2278917	9
2278929	15
2278972	11
2278987	16
2278988	1
2279018	33
2279020	10
2279034	3
2279043	1
2279068	69
2279102	3
2279106	1
2279112	3
2279132	20
2279168	21
2279187	1
2279194	26
2279204	4
2279233	53
2279243	16
2279257	12
2279264	5
2279280	85
2279307	713
2279308	1
2279313	29
2279345	12
2279351	16
2279399	224
2279413	15
2279423	282
2279451	3
2279472	288
2279479	9
2279484	1237
2279485	16
2279582	1
2279585	4
2279595	1
2279597	1
2279655	76
2279696	43
2279716	1
2279718	154
2279742	93
2279816	21
2279882	11
2279904	35
2279950	15
2279987	101
2279997	66
2280065	64
2280093	58
2280107	2
2280113	20
2280124	194
2280128	2
2280161	85
2280166	6
2280233	1
2280259	2
2280359	21
2280383	7
2280398	78
2280408	1
2280507	3
2281969	48
2283523	1
2283544	18
2284002	1
2284026	2
2284208	7
2288391	12
2291934	15
2293790	17
2294331	2
2295027	5
2296171	5
2296332	1
2296379	6
2296426	69
2296433	1
2297344	113
2297850	1
2301128	2
2301571	1
2301677	20
2303838	21
2305219	4
2305443	1
2305460	4
2305506	19
2306056	1
2306372	1
2306393	3
2307323	7
2307789	1
2307878	72
2308365	10
2308370	4
2308401	7
2308417	30
2308491	15
2308507	11
2308515	1
2308531	24
2308571	10
2308627	1
2308637	14
2308657	53
2311644	2
2311705	1
2311720	6
2311943	8
2311988	41
2312431	13
2312803	1
2318250	6
2318328	18
2318978	1
2319294	59
2319437	6
2319498	49
2319525	1
2319592	49
2319602	2
2319612	6
2319652	6
2320272	1
2320307	1
2320566	1
2320740	3
2320773	3
2320851	3
2321056	1
2321122	1
2321241	3
2321313	16
2321370	2
2321371	2
2321456	1
2321485	1
2321498	3
2321568	2
2322816	2
2323134	6
2323222	1
2323463	1
2323483	12
2323614	12
2323698	49
2323729	8
2324476	3
2324480	32
2324805	12
2325023	1
2325216	3
2325539	1
2325632	3
2325730	4
2325758	3
2326620	32
2326623	10
2326630	28
2326631	2
2326635	14
2326640	27
2326649	38
2326662	216
2326677	51
2326693	45
2326818	8
2326863	12
2326871	5
2326884	1
2326925	11
2326943	2
2326951	1
2326952	5
2326953	1
2327032	33
2327047	1
2327077	8
2327082	15
2327084	156
2327090	18
2327103	2
2327117	5
2327118	6
2327122	28
2327128	10
2327130	2
2327144	3
2327155	154
2327227	58
2327261	7
2327269	2
2327280	2
2327301	248
2327321	58
2327334	156
2327352	43
2327353	65
2327384	1
2327405	4
2327411	41
2327537	4
2327640	10
2327717	12
2327856	1
2327896	3
2327940	4
2328280	1
2329861	2
2330845	5
2331108	62
2331277	1
2332507	2
2332562	4
2332928	2
2333084	78
2333221	1
2333373	4
2333405	42
2333443	52
2333509	17
2333547	5
2333628	2
2333638	46
2334126	4
2335143	77
2335380	3
2335466	2
2335580	60
2335968	18
2336436	5
2336799	1
2336830	13
2337121	9
2337323	2
2337517	38
2337616	5
2338082	5
2338229	39
2338370	3
2339145	1
2339194	1
2339227	425
2340961	47
2341176	2
2341177	30
2341580	2
2341798	1
2341861	2
2341968	15
2341986	19
2342098	1
2342132	5
2342177	22
2342178	1
2342283	10
2342305	15
2343746	49
2344437	1
2345158	6
2345206	2
2346969	5
2349694	1
2350686	2
2351351	1
2351654	14
2351819	1
2351859	6
2351889	1
2352089	16
2352094	3
2352116	12
2352138	24
2352189	23
2352190	7
2352199	17
2352295	97
2352309	1
2352466	12
2352520	11
2352621	1
2352682	26
2352732	37
2352795	3
2352824	3
2353496	12
2353603	10
2353621	4
2353707	7
2353917	6
2354037	5
2354149	3
2354255	120
2356829	1
2360057	1
2360568	3
2368271	337
2371474	17
2371691	7
2372340	1
2372520	78
2372567	1
2373020	16
2373043	4
2373304	6
2373456	23
2373646	126
2373657	81
2376161	3
2376166	638
2376174	40
2376179	3
2376186	15
2376203	49
2376207	17
2376223	55
2376241	30
2376242	1
2376253	2
2376268	149
2376278	2
2376312	86
2376358	4
2376368	39
2376416	15
2376589	3
2376769	3
2377096	1
2377106	1
2377234	121
2378642	2
2379572	1
2379761	9
2379867	206
2379892	16
2379910	6
2380488	1
2380879	11
