Insertion	Frequency
2229454	1
2230656	32
2230711	10
2230821	15
2231231	1
2231386	38
2231590	4
2231615	32
2231831	109
2231847	29
2231874	15
2232192	2
2232460	15
2232493	1
2232521	14
2233090	8
2233100	119
2233134	8
2233152	1
2233190	11
2233195	6
2233218	3
2233234	6
2233253	3
2233407	4
2233418	608
2233443	59
2233464	5
2233471	20
2233493	9
2233504	73
2233518	6
2233523	399
2233527	95
2233528	111
2233532	13
2233538	1
2233546	7
2233551	20
2233554	39
2233560	1
2233561	77
2233566	2
2233567	13
2233572	12
2233583	1
2233592	55
2233593	32
2233602	2
2233604	22
2233606	1
2233607	143
2233609	19
2233612	25
2233629	64
2233634	1
2233637	6
2233639	10
2233640	4
2233654	9
2233660	16
2233664	3
2233700	5
2233702	4
2233703	7
2233713	133
2233717	7
2233736	2
2233746	39
2233788	1
2233867	1
2233926	11
2234020	5
2234042	1
2234056	10
2234118	4
2234123	1281
2234157	88
2234159	3
2234163	246
2234168	623
2234181	54
2234182	62
2234242	7
2234245	937
2234251	4
2234255	2
2234260	87
2234263	14
2234274	38
2234279	55
2234284	10
2234285	23
2234291	14
2234292	117
2234297	135
2234311	3
2234312	9
2234324	8
2234326	971
2234329	1
2234355	6
2234385	1
2234393	9
2234426	1
2234427	11
2234431	17
2234434	1
2234439	19
2234444	29
2234450	2
2234457	4
2234458	21
2234463	5
2234465	4
2234470	2
2234515	1
2234524	6
2234607	2
2234610	1
2234636	1
2234700	2
2234758	2
2234779	118
2234800	19
2234837	11
2234916	278
2234965	519
2234986	2
2235003	4
2235004	18
2235035	9
2235057	3
2235062	83
2235098	4
2235100	1
2235121	21
2235137	59
2235196	1
2235200	3
2235268	18
2235308	1
2235312	2
2235562	1
2235577	14
2235678	3
2235810	1
2235914	2
2235921	1
2235947	3
2236240	326
2236251	2
2236490	2
2236775	6
2236790	3
2236814	26
2236823	5
2236899	1
2237046	8
2237048	1
2237114	2
2237276	53
2237357	57
2237362	70
2237416	4
2237440	33
2237500	3
2237558	93
2237569	7
2237574	13
2237700	1
2237706	1
2238061	1
2238193	13
2238337	12
2238414	42
2238936	2
2239389	1
2239725	15
2239805	1
2239842	1
2239935	2
2240062	2
2240393	10
2240399	260
2240405	273
2240474	1
2240595	1
2240719	1
2240740	4
2240885	10
2240902	43
2240922	1
2241067	17
2241515	5
2241565	20
2241643	104
2241668	1
2241725	9
2241926	1
2241996	5
2242055	10
2242065	3
2242070	215
2242140	2
2242169	19
2242282	4
2242284	25
2242339	1
2242368	2
2242388	2
2242438	2
2242447	1
2242482	2
2242627	4
2242631	1427
2242632	703
2242662	73
2242667	13
2242716	7
2242742	15
2242749	22
2242761	1
2242770	1
2242784	19
2242785	22
2242790	3
2242792	1
2242839	161
2242869	58
2242871	164
2242938	63
2243014	39
2243019	3
2243033	58
2243052	1
2243078	3
2243094	2
2243159	134
2243190	207
2243199	531
2243268	37
2243307	62
2243334	649
2243345	170
2243371	21
2243376	9
2243454	44
2243479	54
2243514	274
2243544	58
2243585	3
2243592	2
2243602	1
2243668	3
2243679	1
2243713	1
2243730	2
2243889	24
2243913	7
2243965	1
2243977	27
2244014	38
2244047	66
2244141	40
2244175	30
2244199	36
2244204	83
2244225	34
2244261	12
2244276	1
2244277	52
2244294	1
2244306	1
2244312	10
2244321	74
2244344	1
2244355	4
2244365	113
2244380	4
2244474	25
2244534	2
2244559	1
2244561	110
2244575	796
2244613	114
2244670	10
2244754	609
2244755	262
2244791	46
2244796	1
2244797	147
2244823	4
2244827	147
2244841	47
2244856	9
2244861	147
2244866	6
2244876	385
2244897	1
2244898	98
2244944	13
2244959	13
2244964	69
2245090	6
2245100	6
2245135	4
2245146	1
2245163	1
2245173	19
2245194	3
2245241	3
2245256	65
2245310	61
2245331	35
2245342	177
2245371	72
2245385	92
2245466	76
2245482	2
2245512	3
2245631	1
2245836	1
2245935	9
2246004	9
2246009	3
2246011	7
2246089	2
2246175	7
2246196	20
2246198	2
2246231	2
2246238	9
2246327	2
2246361	116
2246386	1
2246447	2
2246656	5
2246732	38
2246737	6
2246738	105
2246839	25
2246851	16
2246872	3
2246943	2
2247133	17
2247137	198
2247160	19
2247172	66
2247352	17
2247975	8
2248252	1
2248586	5
2248714	31
2248784	2
2248871	1
2249000	8
2249036	1
2249049	2
2249059	16
2249078	1
2249083	2
2249088	272
2249089	26
2249094	7
2249104	4
2249112	24
2249128	2
2249129	2
2249141	3
2249151	6
2249154	4
2249159	47
2249172	29
2249184	39
2249185	5
2249187	38
2249189	4
2249199	25
2249204	2
2249219	31
2249234	24
2249241	567
2249245	394
2249260	9
2249275	1
2249295	8
2249304	3
2249314	10
2249319	31
2249351	2
2249384	1
2249422	1
2249437	58
2249447	62
2249498	320
2249507	45
2249563	40
2249601	1
2249620	9
2249642	54
2249710	106
2249778	1
2249821	10
2250023	7
2250028	254
2250040	60
2250079	1
2250084	1
2250112	36
2250133	6
2250191	3
2250203	14
2250271	8
2250504	3
2250680	1
2250744	2
2250798	6
2250808	14
2251097	5
2251417	1
2251485	1
2251603	2
2251680	1
2252284	76
2252501	1
2252534	1
2253345	84
2253347	278
2253732	7
2253734	20
2253908	2
2254496	2
2256470	22
2256646	38
2257234	20
2257294	15
2257439	44
2257489	1
2257505	72
2257554	4
2257575	9
2257641	2
2257861	18
2257872	7
2257882	1
2257958	1
2258029	4
2258059	1
2258069	8
2258073	4
2258153	1
2258165	11
2258192	157
2258217	9
2258228	39
2258230	3
2258311	45
2258446	4
2258472	30
2258574	1
2258643	3
2258834	33
2258856	62
2258897	4
2259013	2
2259138	1
2259153	1
2259173	1
2259326	1
2259353	5
2259740	1
2260526	1
2261806	1
2262332	10
2262801	12
2263094	1
2263177	3
2263361	13
2263409	8
2263440	25
2263443	12
2263447	54
2263466	7
2263536	33
2263551	27
2263569	1
2263612	12
2263619	11
2263636	4
2263645	16
2263651	3
2263654	1
2263655	886
2263656	42
2263677	2
2263707	2
2263733	1
2263745	54
2263823	5
2263825	1
2263829	1
2263884	1
2263889	2
2263894	17
2263948	2
2263956	13
2263968	64
2263986	13
2264053	1
2264062	11
2264072	33
2264078	22
2264096	24
2264100	8
2264126	3
2264151	6
2264154	2
2264185	3
2264259	1
2265009	78
2265029	4
2266305	1
2266324	40
2266562	1
2266590	1
2266808	4
2266898	3
2266933	1
2266935	21
2266974	2
2267161	6
2267264	2
2267314	2
2267544	6
2267545	24
2267762	1
2267783	294
2267789	1
2267852	80
2267997	14
2268004	8
2268029	3
2268082	24
2268109	376
2268112	18
2268114	14
2268124	56
2268151	20
2268161	46
2268166	30
2268184	46
2268200	1
2268217	21
2268259	428
2268295	83
2268306	13
2268308	3
2268318	43
2268386	8
2268403	20
2268416	49
2268446	14
2268468	8
2268530	1
2268531	11
2268571	30
2268614	2
2269036	5
2269106	11
2269620	13
2269669	12
2269676	39
2269735	5
2269966	142
2270021	35
2270024	32
2270050	8
2270102	162
2270114	9
2270181	1
2270222	181
2270292	31
2270294	57
2270350	22
2270402	1
2270454	1
2270480	2
2270509	3
2270522	1
2270574	1
2270657	12
2270661	10
2270673	31
2270705	179
2270768	27
2270796	18
2270799	20
2270806	1
2270987	5
2271024	1
2271144	1
2271164	1
2271169	7
2271190	2
2271191	3
2271323	17
2271404	1
2271425	75
2271448	4
2271483	20
2271485	45
2271500	24
2271519	34
2271600	23
2271637	11
2271644	7
2271821	1
2271857	5
2271862	3
2271923	7
2272777	1
2273102	1
2273304	6
2273419	10
2273704	1
2274827	4
2275077	5
2275488	66
2275572	3
2275598	11
2275643	2
2275661	8
2275715	1
2275725	3
2275746	3
2275753	1
2275777	220
2275782	75
2275787	1177
2275792	30
2275801	1
2275806	66
2275859	2
2275860	44
2275875	1
2275910	5
2275911	2
2275916	7
2275930	8
2275945	9
2275992	1
2275998	3
2275999	9
2276028	2
2276030	4
2276035	51
2276094	74
2276099	2
2276108	63
2276124	47
2276131	18
2276156	1
2276157	72
2276171	29
2276173	7
2276175	3
2276193	33
2276201	26
2276206	16
2276224	40
2276235	137
2276252	74
2276266	1
2276273	9
2276307	25
2276321	92
2276326	19
2276354	2
2276357	5
2276359	19
2276360	26
2276362	1
2276373	76
2276377	1
2276392	1220
2276402	2
2276416	174
2276417	5
2276424	142
2276425	128
2276429	11
2276430	4
2276442	23
2276457	69
2276458	21
2276486	193
2276498	249
2276505	3
2276514	45
2276517	49
2276524	80
2276527	19
2276542	67
2276543	50
2276544	94
2276551	17
2276553	94
2276560	323
2276571	22
2276634	1
2276642	65
2276653	8
2276663	96
2276671	16
2276672	73
2276673	139
2276674	21
2276679	12
2276681	20
2276689	23
2276709	15
2276719	10
2276730	1
2276734	61
2276744	1
2276751	3
2276773	114
2276782	9
2276792	111
2276794	6
2276799	10
2276839	1
2276870	9
2276878	2
2276891	2
2276899	2
2276936	152
2276937	33
2276941	23
2276951	29
2276952	3
2276965	2
2276968	11
2276973	16
2276977	40
2276978	4
2276985	6
2276987	1
2277002	99
2277027	1
2277029	13
2277066	2
2277068	141
2277079	3
2277125	10
2277130	1
2277165	2
2277167	10
2277168	3
2277190	25
2277194	2
2277257	154
2277258	1
2277273	142
2277283	262
2277288	113
2277292	49
2277293	51
2277337	83
2277352	46
2277357	16
2277362	88
2277405	47
2277410	30
2277417	3
2277450	118
2277469	27
2277483	6
2277500	3
2277506	6
2277514	1
2277530	2
2277531	3
2277563	222
2277571	12
2277598	31
2277620	51
2277624	13
2277633	15
2277639	1
2277656	53
2277667	6
2277687	5
2277763	3
2277801	35
2277861	3
2277887	182
2277893	2
2277894	53
2277904	7
2277906	179
2277911	147
2277912	166
2277925	21
2277932	9
2277935	135
2277940	7
2277981	5
2277991	16
2277998	4
2278010	27
2278011	25
2278088	6
2278127	9
2278151	6
2278273	1
2278303	40
2278378	1
2278388	3
2278389	8
2278418	5
2278434	7
2278456	1
2278478	6
2278531	1
2278774	2
2278782	62
2278808	9
2278859	1
2278872	21
2278874	50
2278887	110
2278912	69
2278913	30
2278925	49
2278927	57
2278937	6
2278968	88
2278980	58
2278995	83
2279026	20
2279032	19
2279037	3
2279051	12
2279076	87
2279081	1
2279086	13
2279095	14
2279100	3
2279110	17
2279119	133
2279120	13
2279121	9
2279150	55
2279173	14
2279211	27
2279212	42
2279248	2
2279266	5
2279270	9
2279283	3
2279285	127
2279288	43
2279294	23
2279315	2
2279321	23
2279354	1
2279359	10
2279364	2
2279388	65
2279402	9
2279407	17
2279421	116
2279439	32
2279466	8
2279482	1
2279487	13
2279488	8
2279492	36
2279545	23
2279551	4
2279575	2
2279581	24
2279582	16
2279605	60
2279649	1
2279664	5
2279674	12
2279726	1
2279728	1
2279745	463
2279755	6
2279840	31
2279912	4
2279943	4
2280005	6
2280101	26
2280102	13
2280115	1
2280175	2
2280245	10
2280947	6
2282172	1
2282653	24
2283302	4
2283878	1
2287031	279
2288382	4
2289877	2
2289961	1
2290647	26
2290721	6
2293180	9
2293997	1
2296651	2
2300252	13
2300800	1
2304188	1
2304334	11
2304756	2
2305127	6
2305265	12
2305369	154
2305733	31
2305850	2
2306176	1
2306733	3
2306932	7
2307114	1
2307178	44
2307202	4
2307281	1
2307316	1
2307706	1
2307872	1
2307892	5
2308373	8
2308409	13
2308483	3
2308499	2
2308816	4
2308864	39
2308901	1
2311919	6
2311951	23
2317904	16
2317911	187
2317924	13
2317943	8
2317944	60
2318404	1
2319630	7
2320158	30
2320278	48
2320342	19
2320486	6
2320859	10
2320946	2
2320963	1
2320973	1
2321109	28
2321133	19
2321270	1
2321427	1
2321455	1
2322600	6
2322994	18
2323495	25
2323584	1
2323836	4
2324458	5
2324479	1
2324670	10
2324709	26
2324711	80
2324726	6
2324750	1189
2324775	126
2324823	6
2325060	23
2325065	5
2325304	38
2325321	14
2325405	1
2325412	48
2325474	14
2325502	7
2325560	9
2325566	1
2325606	1
2325614	8
2325617	113
2325628	1
2325700	2
2325710	1
2325738	3
2325792	1
2325796	4
2326637	6
2326657	12
2326687	5
2326696	78
2326732	76
2326734	169
2326739	175
2326745	1
2326746	344
2326748	5
2326758	28
2326763	10
2326764	166
2326770	5
2326774	78
2326775	5
2326780	151
2326781	72
2326793	67
2326813	388
2326835	10
2326840	6
2326850	1
2326871	2390
2326873	83
2326874	239
2326878	84
2326879	1
2326928	1
2326933	687
2326943	34
2326951	24
2326959	16
2326960	19
2326961	47
2326967	184
2326968	27
2326973	23
2326983	6
2326990	12
2326997	13
2326998	558
2327006	7
2327027	89
2327040	116
2327055	274
2327085	17
2327090	14
2327092	321
2327097	1
2327098	6
2327099	20
2327116	38
2327120	13
2327125	8
2327130	1
2327136	2
2327152	11
2327158	2
2327163	26
2327235	189
2327248	31
2327249	5
2327250	18
2327309	25
2327317	2
2327323	11
2327342	3
2327376	1
2327386	17
2327392	6
2327402	94
2327413	9
2327419	162
2327484	6
2327527	1
2327589	1
2327594	1
2327602	1
2327617	7
2327620	2
2327648	86
2327655	50
2327656	1
2327735	1
2327746	1
2327785	2
2327854	26
2327864	3
2327891	1
2327999	3
2328012	3
2328469	2
2329955	53
2330299	6
2330464	6
2331702	2
2331710	10
2332442	1
2332766	2
2332848	46
2333118	5
2333391	4
2333402	7
2333646	5
2333891	3
2334284	15
2334388	2
2334417	2
2335354	3
2335359	458
2335399	3
2335404	123
2335406	1
2335420	11
2335436	51
2335488	69
2335584	1
2335588	1
2335589	3
2335618	1
2335733	1
2336109	9
2336114	19
2336152	4
2336259	11
2336641	1
2336914	8
2336976	125
2336987	18
2337197	21
2337289	2
2337306	2
2337346	5
2337536	6
2338897	9
2339235	1
2339385	2
2339490	1
2339505	1
2340069	62
2341584	1
2341994	1
2343116	1
2343769	45
2343817	3
2343847	77
2343978	8
2344937	18
2349657	1
2349673	85
2349707	31
2349846	9
2349886	11
2349896	10
2349935	2
2350017	1
2350072	1
2350101	1
2350146	13
2351590	1
2351816	10
2352413	6
2352724	1
2353047	14
2353383	10
2353485	1
2353897	266
2353902	1
2353946	2
2353996	1
2354016	1
2354034	2
2354045	261
2354100	2
2354144	2
2354156	14
2354263	4
2354990	9
2355877	56
2355891	15
2356059	9
2356133	5
2356287	1
2356289	30
2356500	10
2357123	108
2359536	5
2359640	14
2359660	1
2360735	9
2360970	5
2372590	1
2376286	2
2376424	10
2376481	1
2376520	56
2376597	1
2376599	1
2376604	1
2376612	13
2376655	39
2376726	6
2376827	4
2377040	27
2377150	2
2377340	4
2378081	1
2378200	13
2378203	1
2378425	1
2378435	796
2378550	15
2378662	19
2378682	3
2378829	10
2378836	3
2378914	5
2379305	1
2380472	4
2380819	6
2381311	2
2381329	3
2381623	1
2381641	33
2381683	17
2381695	5
2381752	1
2381821	10
2382095	7
2382117	22
2382418	1
2382483	12
2382621	5
2383182	12
2383211	17
2383247	3
2383450	16
2383455	141
2383547	2
2383583	1
2383682	1
2383715	8
2383907	2
2383927	2
2383932	75
2383946	163
2384014	13
2384016	2
2384024	2
2384026	10
2384050	18
2384059	21
2384079	58
2384105	1
2384116	3
2384210	19
2384211	2
2384222	2
2384280	1
2384286	4
2384663	1
2384814	2
2384831	3
2384840	1
2384865	14
2384870	12
2384885	1
2384914	2
2384919	16
2384923	30
2384935	1
2384950	1
2385035	1
2385060	1
2385077	75
2385101	305
2385106	158
2385111	43
2385127	103
2385164	3
2385191	13
2385202	8
2385233	55
2385236	38
2385247	5
2385259	1
2385261	20
2385272	2
2385281	1
2385282	9
2385318	1
2385347	1
2385371	1
2385376	2
2385381	60
2385389	1
2385391	28
2385396	6
2385415	1
2385428	2
2385453	1
2385462	11
2385494	1
2385502	1
2385504	17
2385508	4
2385517	2
2385554	5
2385572	5
2385574	4
2385613	2
2385617	2
2385633	2
2385634	5
2385651	9
2385661	8
2385671	2
2385681	5
2385737	1
2385742	1
2385747	17
2385753	1
2385776	1
2385857	1
2385876	1
2385889	9
2385925	2
2385934	1
2385939	2
2385972	1
2385974	1
2385979	25
2385989	15
2386007	5
2386049	2
2386076	4
2386079	134
2386095	1
2386121	10
2386141	1
2386207	36
2386213	123
2386253	16
2386272	2
2386287	15
2386294	6
2386305	307
2386312	2
2386322	178
2386323	58
2386332	19
2386336	107
2386347	167
2386355	53
2386391	313
2386401	335
2386406	5
2386409	14
2386414	16
2386442	3
2386447	60
2386456	10
2386466	134
2386478	1
2386480	2
2386495	40
2386508	1
2386513	9
2386515	2
2386542	14
2386552	14
2386569	1
2386576	8
2386579	18
2386597	3
2386605	2
2386651	3
2386685	4
2386706	64
2386718	443
2386730	189
2386735	322
2386736	2462
2386740	21
2386741	266
2386742	2
2386746	1274
2386750	284
2386779	68
2386781	1
2386784	290
2386785	239
2386790	437
2386795	1
2386796	592
2386815	79
2386817	39
2386832	107
2386837	39
2386838	383
2386845	173
2386846	491
2386851	921
2386860	11
2386861	7
2386876	131
2386877	3
2386907	909
2386924	43
2386926	32
2386929	18
2386931	8
2386934	70
2386937	5
2386949	3
2386974	1
2386975	145
2386980	186
2386990	28
2386992	43
2387036	121
2387037	36
2387047	2
2387048	519
2387052	765
2387056	265
2387058	2050
2387061	537
2387063	1452
2387067	1
2387068	593
2387069	7
2387070	2969
2387073	7
2387077	223
2387094	3131
2387098	94
2387099	747
2387104	134
2387107	842
2387109	1385
2387110	628
2387134	89
2387145	407
2387150	3250
2387152	113
2387155	5
2387156	222
2387163	114
2387167	424
2387168	1
2387178	5
2387183	267
2387192	7
2387199	1
2387200	450
2387212	138
2387231	50
2387241	9
2387251	368
2387256	688
2387258	54
2387260	260
2387263	86
2387264	1
2387265	124
2387275	91
2387285	16
2387290	424
2387292	9
2387296	4
2387299	3
2387301	246
2387308	38
2387309	12
2387311	1
2387313	1498
2387314	36
2387319	9
2387324	291
2387326	33
2387331	113
2387336	402
2387337	222
2387338	43
2387353	15
2387355	10
2387358	27
2387360	42
2387365	32
2387368	1
2387370	970
2387375	36
2387380	31
2387390	38
2387410	76
2387416	53
2387426	7
2387429	376
2387440	71
2387441	15
2387447	5
2387452	221
2387456	51
2387461	16
2387471	27
2387476	92
2387486	155
2387491	1
2387495	22
2387500	3
2387504	203
2387509	25
2387514	2
2387515	6
2387517	101
2387519	3
2387522	8
2387527	9
2387532	1
2387533	1
2387544	25
2387552	10
2387574	11
2387576	94
2387582	8
2387589	1
2387609	9
2387630	1
2387646	1
2387654	9
2387656	3
2387668	1
2387669	1
2387676	20
2387686	12
2387688	5
2387724	5
2387763	7
2387778	19
2387803	1
2387837	45
2387838	1004
2387839	1280
2387847	153
2387858	3
2387859	19
2387860	168
2387873	3
2387879	26
2387881	268
2387889	5
2387891	2
2387899	1
2387901	246
2387907	238
2387908	145
2387909	16
2387914	27
2387974	1
2387992	1
2388001	1
2388009	33
2388010	4
2388016	201
2388024	6
2388029	253
2388040	1
2388045	36
2388062	748
2388114	4
2388124	43
2388129	113
2388142	105
2388147	25
2388152	1
2388156	42
2388157	1
2388161	35
2388166	48
2388168	46
2388181	31
2388188	119
2388210	209
2388212	6
2388223	157
2388233	19
2388242	91
2388248	33
2388263	2
2388278	168
2388279	325
2388283	114
2388289	139
2388290	18
2388316	44
2388345	7
2388381	11
2388384	1
2388406	10
2388437	1
2388439	17
2388444	12
2388463	6
2388464	9
2388465	14
2388477	1
2388486	14
2388487	6
2388488	20
2388503	29
2388504	15
2388508	2
2388509	36
2388523	1
2388530	113
2388547	317
2388554	1
2388574	3
2388596	17
2388598	9
2388647	5
2388660	1
2388673	42
2388681	153
2388682	8
2388683	337
2388704	3
2388716	5
2388734	1
2388742	3
2388750	7
2388760	1381
2388767	43
2388788	681
2388798	65
2388804	314
2388805	32
2388811	5
2388812	63
2388827	687
2388833	220
2388840	895
2388862	366
2388870	175
2388873	30
2388892	1
2388895	4
2388900	68
2388947	17
2388957	48
2388971	73
2388979	16
2388981	148
2388986	60
2388990	5
2389000	63
2389015	2662
2389039	1
2389050	18
2389072	5
2389078	11
2389084	1
2389085	15
2389089	3
2389094	1
2389099	1266
2389111	1
2389135	1
2389136	341
2389140	4
2389141	205
2389156	2
2389163	86
2389174	4
2389209	79
2389218	291
2389243	10
2389248	10
2389258	1
2389262	13
2389287	1
2389318	11
2389323	144
2389361	97
2389379	6
2389384	9
2389389	9
2389413	3
2389429	115
2389434	15
2389444	7
2389485	3
2389494	2
2389568	9
2389586	1
2389599	3
2389642	1
2389671	13
2389704	2
2389775	9
2389828	9
2389913	1
2390051	20
2390165	4
2390184	2
2390197	3
2390226	4
2390236	6
2390243	1
2390308	5
2390362	2
2390393	1
2390399	3
2390459	2
2390495	22
2390523	4
2390533	15
2390632	14
2390727	310
2390732	14
2390750	1
2390789	20
2390791	51
2390792	73
2390859	6
2390989	2
2391317	12
2391394	6
2391401	139
2391419	3
2391435	8
2391436	1
2391452	6
2391465	9
2391505	70
2391535	1
2391559	2
2391572	28
2391626	12
2391634	36
2391648	62
2391671	2
2391680	6
2391687	26
2391703	14
2391769	11
2391794	98
2391803	213
2391853	749
2391863	17
2391885	89
2391890	50
2391920	132
2391970	6
2391976	3
2391983	1
2391995	244
2392025	448
2392030	4
2392054	19
2392099	24
2392119	109
2392129	47
2392149	5
2392186	1
2392191	36
2392199	67
2392204	2
2392237	3
2392282	50
2392297	79
2395793	16
2395806	43
2395839	11
2395847	1
2395871	2
2395915	2
2395953	5
2396262	731
2396281	4
2396304	2
2398309	23
2398324	9
2398339	9
2398429	4
2398501	16
2398506	4
2398526	4
2398553	26
2398558	3
2398588	13
2398592	1
2398602	1
2398619	39
2398662	1
2398682	3
2398687	10
2398731	42
2398743	3
2398873	5
2398905	14
2399016	1
2399023	2
2399039	236
2399044	24
2399097	1
2399113	24
2399257	5
2399293	28
2399298	6
2399331	4
2399411	7
2399499	13
2399621	9
2399664	163
2399671	21
2399681	8
2399723	1
2399729	2
2399807	3
2399849	488
2400074	27
2400124	14
2400157	11
2400796	10
2401222	218
2401317	4
2401405	4
2401574	2
2401895	12
2402268	8
2403314	1
2403960	1
2404145	8
2404504	1
2404602	16
2404998	44
2405015	26
2405032	11
2405181	85
2405314	1
2405368	21
2405425	7
2405437	3
2405439	3
2405684	8
2405781	15
2405782	1
2406016	4
2406022	166
2406033	7
2406161	35
2406185	10
2406240	3
2406278	153
2406286	26
2406313	1
2406344	1
2406410	1
2406432	7
2406579	41
2406624	64
2406645	89
2406673	67
2406683	29
2406704	3
2406799	3
2406806	7
2406857	1
2406932	41
2407001	23
2407031	53
2407059	162
2407064	4
2407120	13
2407243	112
2407259	1
2407261	1
2407263	112
2407296	30
2407318	3
2407319	21
2407352	1
2407363	11
2407367	27
2407415	13
2407469	11
2407478	1
2407484	81
2407497	2
2407512	1129
2407519	3
2407541	7
2407551	339
2407555	39
2407580	130
2407589	24
2407593	11
2407599	3
2407618	109
2407631	212
2407636	15
2407637	19
2407641	40
2407643	4
2407650	1
