Insertion	Frequency
2238507	12
2238757	118
2238767	16
2238963	1
2239465	1
2239935	3
2240027	1
2240448	50
2240515	6
2240675	1
2240719	6
2240739	2
2240740	1
2240885	2
2240897	2
2240902	46
2241325	1
2241339	1
2241434	2
2241530	19
2241643	15
2241926	4
2242051	10
2242055	5
2242070	137
2242140	1
2242169	1
2242272	1
2242284	21
2242428	1
2242631	1295
2242632	599
2242662	19
2242667	19
2242716	9
2242742	28
2242749	2
2242769	2
2242785	126
2242790	3
2242839	150
2242844	2
2242869	38
2242871	15
2242920	2
2242938	33
2242976	2
2243014	21
2243019	21
2243033	10
2243084	47
2243094	10
2243159	230
2243190	284
2243199	312
2243268	17
2243307	45
2243322	1
2243334	405
2243345	67
2243371	1
2243376	4
2243454	58
2243479	3
2243514	143
2243544	29
2243668	3
2243713	8
2243740	1
2243884	12
2243889	79
2243976	124
2243998	3
2244014	26
2244019	3
2244047	21
2244055	36
2244060	36
2244141	3
2244175	57
2244204	146
2244225	97
2244271	6
2244275	11
2244276	1
2244277	26
2244312	5
2244321	132
2244336	11
2244365	38
2244380	3
2244399	1
2244474	20
2244561	344
2244575	288
2244613	21
2244670	16
2244754	954
2244755	100
2244791	51
2244797	255
2244823	3
2244827	67
2244841	21
2244861	176
2244866	1
2244876	134
2244898	62
2244959	17
2244964	11
2245100	64
2245135	1
2245146	5
2245173	20
2245194	2
2245241	219
2245256	209
2245295	21
2245310	16
2245331	13
2245371	37
2245385	62
2245466	53
2245482	1
2245504	3
2245541	2
2245667	1
2245935	13
2245945	5
2246007	1
2246009	2
2246011	10
2246120	2
2246196	3
2246198	29
2246231	25
2246238	7
2246327	18
2246361	49
2246575	1
2246732	54
2246737	15
2246738	93
2246839	33
2246943	4
2247133	4
2247137	14
2247160	15
2247172	83
2247352	12
2247858	15
2247863	1
2248252	3
2248586	1
2248714	61
2248906	6
2249000	48
2249005	2
2249044	1
2249058	4
2249059	16
2249078	4
2249088	51
2249089	12
2249094	7
2249104	11
2249112	25
2249119	3
2249128	2
2249151	2
2249154	11
2249159	21
2249172	19
2249184	11
2249187	16
2249199	12
2249204	3
2249241	559
2249245	377
2249252	135
2249260	7
2249295	67
2249314	98
2249319	2
2249351	12
2249369	1
2249376	3
2249384	1
2249437	2
2249447	39
2249497	1
2249498	121
2249507	57
2249563	4
2249569	4
2249642	115
2249710	115
2249778	1
2249932	24
2250021	67
2250023	90
2250028	380
2250033	1
2250045	92
2250112	11
2250135	1
2250203	3
2250271	6
2250440	4
2250680	12
2250865	15
2250867	1
2250946	4
2251244	4
2251485	4
2251603	10
2251608	42
2251680	1
2251830	1
2252284	79
2252485	5
2252522	10
2253151	1
2253345	10
2253347	607
2253462	2
2253680	26
2253732	3
2254322	39
2254579	3
2254822	4
2256550	1
2256724	4
2256928	1
2257234	100
2257248	40
2257294	1
2257318	3
2257439	17
2257489	5
2257505	1
2257556	3
2257575	4
2257641	1
2257861	2
2257882	9
2257989	1
2258069	8
2258079	12
2258153	58
2258165	8
2258175	78
2258192	484
2258228	3
2258231	1
2258306	10
2258311	11
2258472	72
2258574	1
2258834	154
2258872	2
2258897	2
2258936	2
2259013	1
2259261	1
2259325	6
2259339	2
2259734	1
2262801	1
2263267	4
2263361	8
2263440	20
2263443	6
2263447	55
2263466	3
2263536	19
2263569	2
2263590	5
2263605	1
2263612	6
2263619	1
2263636	3
2263645	24
2263651	7
2263655	905
2263656	42
2263745	171
2263823	1
2263894	7
2263895	1
2263948	16
2263956	53
2263968	44
2263986	9
2264062	10
2264072	21
2264078	20
2264096	14
2264136	5
2264151	1
2265009	311
2265029	24
2265048	4
2265134	9
2265853	1
2266112	5
2266380	8
2266562	2
2266772	2
2266935	4
2266974	4
2267077	1
2267314	1
2267494	29
2267544	2
2267545	7
2267773	10
2267783	95
2267852	228
2267854	81
2267884	28
2267938	8
2267997	47
2268014	1
2268029	10
2268082	84
2268109	199
2268112	2
2268114	16
2268124	2
2268127	3
2268161	27
2268166	42
2268184	33
2268217	8
2268259	2
2268285	6
2268295	79
2268306	37
2268308	24
2268318	13
2268403	116
2268416	24
2268446	36
2268456	13
2268468	18
2268530	2
2268531	1
2268571	12
2268581	3
2268595	1
2269036	11
2269106	59
2269398	2
2269620	8
2269676	20
2269682	77
2269924	16
2269966	53
2270050	10
2270102	157
2270114	7
2270222	148
2270292	57
2270294	37
2270350	24
2270352	18
2270362	3
2270509	4
2270521	2
2270661	12
2270698	1
2270705	58
2270796	70
2271164	6
2271191	8
2271323	1
2271425	112
2271448	3
2271485	224
2271500	40
2271519	25
2271600	7
2271754	7
2271821	1
2271923	7
2272066	2
2272777	2
2273304	7
2275077	5
2275598	13
2275661	5
2275725	3
2275736	1
2275777	219
2275782	3
2275787	836
2275792	134
2275815	2
2275876	12
2275877	7
2275916	1
2275930	4
2275937	9
2275945	3
2275950	1
2275990	28
2275992	24
2275999	20
2276030	6
2276094	39
2276099	24
2276108	59
2276124	108
2276131	23
2276136	7
2276156	13
2276157	63
2276171	11
2276173	8
2276183	17
2276193	4
2276201	64
2276206	3
2276224	24
2276235	509
2276252	148
2276307	14
2276321	161
2276326	36
2276354	21
2276357	22
2276359	30
2276360	11
2276373	19
2276377	3
2276392	1137
2276402	8
2276416	16
2276424	24
2276425	75
2276429	22
2276442	11
2276457	22
2276458	64
2276468	5
2276486	95
2276498	233
2276505	1
2276514	2
2276517	15
2276527	2
2276538	1
2276542	1
2276543	41
2276544	8
2276553	202
2276560	27
2276571	7
2276583	9
2276642	8
2276653	7
2276663	104
2276671	6
2276672	19
2276673	180
2276674	1
2276675	17
2276679	15
2276709	1
2276734	74
2276751	1
2276773	128
2276792	92
2276794	28
2276799	18
2276827	1
2276839	2
2276870	10
2276891	179
2276936	22
2276937	3
2276941	1
2276951	74
2276965	19
2276968	1
2276985	1
2277002	1
2277029	8
2277030	4
2277040	41
2277063	4
2277068	9
2277094	4
2277125	10
2277130	2
2277167	31
2277168	2
2277190	15
2277194	2
2277257	119
2277265	7
2277273	93
2277283	294
2277288	63
2277292	57
2277337	17
2277352	78
2277357	17
2277362	10
2277400	6
2277405	21
2277450	91
2277469	13
2277483	2
2277506	1
2277514	2
2277563	402
2277598	23
2277620	12
2277624	10
2277638	1
2277656	5
2277667	4
2277687	5
2277763	5
2277801	1
2277816	1
2277842	5
2277861	6
2277887	64
2277894	131
2277906	52
2277911	179
2277912	157
2277925	132
2277932	10
2277935	3
2277981	28
2277991	39
2277998	8
2278011	14
2278088	3
2278107	6
2278127	165
2278132	1
2278151	2
2278232	1
2278233	5
2278269	3
2278303	18
2278321	1
2278388	3
2278434	2
2278439	22
2278478	3
2278874	167
2278887	61
2278912	109
2278913	62
2278927	32
2278937	1
2278968	175
2278980	23
2278995	22
2279026	18
2279032	53
2279051	51
2279076	112
2279081	2
2279086	2
2279110	18
2279119	52
2279120	17
2279121	35
2279150	20
2279173	76
2279189	6
2279211	8
2279212	38
2279248	1
2279256	6
2279270	9
2279272	3
2279285	1
2279288	4
2279294	42
2279315	39
2279321	18
2279354	1
2279359	9
2279364	4
2279388	1
2279392	19
2279402	77
2279421	57
2279439	10
2279466	1
2279487	21
2279492	2
2279545	4
2279570	1
2279575	3
2279582	6
2279605	33
2279664	5
2279674	6
2279745	251
2279755	9
2279807	6
2279824	26
2279840	7
2279943	7
2279958	1
2279977	1
2280048	13
2280101	7
2280102	1
2280175	1
2280245	9
2280246	1
2280267	7
2280887	2
2282653	4
2283407	1
2283807	19
2283978	5
2287015	5
2287031	282
2291214	43
2291379	4
2291942	2
2293055	1
2296316	7
2296334	1
2298397	2
2300252	2
2300253	1
2300965	1
2304334	36
2305127	13
2305265	1
2305733	3
2305760	1
2306019	3
2306233	1
2306749	11
2306904	5
2307178	64
2307706	2
2307872	4
2308373	9
2308499	1
2308864	4
2308901	9
2311834	1
2311951	42
2312307	11
2312467	22
2317904	6
2317911	79
2317943	21
2317944	64
2319516	1
2319877	1
2320098	1
2320158	70
2320176	1
2320278	1
2320342	12
2320435	4
2320859	61
2321088	1
2321455	1
2321535	1
2322600	5
2322785	5
2322845	2
2322994	15
2323150	3
2323365	13
2323495	12
2324435	8
2324437	1
2324458	2
2324534	6
2324601	13
2324709	56
2324750	1050
2324775	247
2325060	5
2325092	2
2325293	45
2325321	14
2325405	31
2325412	92
2325427	4
2325491	8
2325502	18
2325519	3
2325560	71
2325614	81
2325617	94
2325700	4
2325711	1
2325738	1
2325796	2
2325820	1
2326657	12
2326687	1
2326696	7
2326732	66
2326739	2
2326745	2
2326746	1282
2326748	23
2326763	9
2326764	17
2326774	79
2326775	6
2326780	85
2326781	228
2326788	42
2326793	14
2326813	8
2326835	25
2326850	10
2326871	2280
2326873	289
2326874	237
2326878	28
2326879	62
2326928	9
2326933	472
2326941	23
2326942	66
2326943	34
2326951	132
2326959	52
2326960	153
2326961	39
2326967	297
2326968	42
2326990	4
2326997	13
2326998	565
2327006	61
2327027	26
2327040	117
2327055	637
2327085	8
2327086	1
2327090	2
2327092	352
2327098	7
2327099	20
2327111	20
2327116	19
2327120	1
2327125	9
2327130	7
2327136	3
2327158	1
2327163	14
2327248	3
2327249	19
2327297	18
2327309	38
2327317	1
2327323	1
2327386	23
2327392	34
2327402	70
2327413	19
2327419	154
2327426	1
2327436	1
2327476	3
2327530	7
2327594	1
2327620	1
2327648	60
2327655	1
2327656	1
2327774	1
2327785	5
2327854	26
2327864	19
2327995	4
2328012	2
2328150	5
2328469	6
2329869	24
2329955	15
2330044	5
2330110	6
2330301	1
2330309	1
2330464	2
2331702	5
2332582	15
2332804	67
2333763	3
2333813	4
2334388	1
2335354	141
2335359	205
2335389	51
2335399	1
2335404	43
2335488	3
2335544	11
2335588	3
2335713	1
2336104	2
2336259	4
2336284	1
2336976	3
2337059	9
2337129	1
2337197	2
2337289	14
2337306	7
2338897	1
2339279	1
2339380	7
2339385	1
2340146	19
2341174	7
2341994	1
2342900	2
2343116	1
2343143	3
2343769	2
2343841	2
2343978	1
2349657	16
2349673	2
2349707	18
2349836	4
2349846	6
2349896	2
2349935	1
2350101	3
2350111	26
2350146	12
2351816	4
2351824	4
2351909	11
2352209	15
2352379	5
2352574	2
2352597	2
2352724	1
2353013	5
2353068	15
2353208	1
2353383	2
2353908	30
2353996	1
2354045	64
2354156	2
2354265	5
2354990	3
2355516	2
2355869	17
2355877	21
2356287	14
2356289	2
2356730	5
2357123	194
2359536	15
2359569	1
2359640	201
2360786	1
2360970	6
2372372	2
2372590	1
2373744	2
2376597	8
2376599	4
2376612	1
2376655	5
2377145	1
2377788	1
2378200	47
2378238	1
2378435	473
2378550	2
2378662	4
2378707	4
2378914	20
2381329	13
2381623	5
2381641	6
2381683	16
2381752	11
2381821	6
2382095	29
2382117	1
2382234	3
2382290	2
2382483	1
2382485	11
2382597	3
2382929	1
2383182	2
2383211	14
2383450	4
2383455	6
2383532	5
2383547	12
2383583	8
2383715	1
2383809	2
2383907	32
2383927	52
2383932	44
2383945	7
2383946	164
2384016	9
2384024	33
2384026	15
2384050	13
2384059	23
2384079	20
2384097	11
2384105	6
2384116	2
2384183	1
2384211	1
2384261	1
2384266	1
2384280	1
2384286	7
2384437	1
2384624	4
2384668	3
2384672	4
2384735	10
2384814	1
2384831	20
2384845	1
2384865	10
2384870	3
2384874	4
2384909	1
2384914	1
2384919	9
2384923	18
2384950	1
2385077	6
2385101	502
2385106	147
2385111	44
2385125	26
2385127	43
2385134	10
2385187	13
2385191	3
2385210	4
2385233	24
2385236	33
2385259	4
2385261	28
2385281	2
2385347	5
2385371	1
2385376	1
2385381	1
2385389	1
2385391	77
2385423	1
2385502	4
2385503	4
2385508	26
2385541	8
2385554	13
2385572	3
2385590	2
2385605	2
2385613	2
2385615	2
2385633	2
2385634	4
2385640	1
2385651	14
2385661	35
2385671	1
2385681	6
2385737	1
2385747	2
2385803	1
2385831	11
2385858	1
2385876	10
2385889	51
2385907	1
2385922	4
2385925	2
2385934	4
2385939	25
2385944	1
2385979	15
2385989	9
2386007	1
2386012	1
2386049	1
2386061	1
2386079	93
2386121	1
2386207	77
2386208	11
2386213	34
2386253	15
2386272	4
2386287	19
2386294	43
2386305	98
2386322	560
2386332	25
2386336	125
2386347	67
2386354	15
2386355	12
2386391	330
2386401	391
2386404	17
2386406	3
2386409	29
2386413	28
2386414	28
2386447	227
2386456	37
2386458	50
2386466	75
2386495	77
2386513	11
2386515	8
2386532	5
2386534	3
2386542	12
2386552	45
2386569	10
2386576	33
2386579	1
2386586	1
2386605	1
2386624	1
2386651	17
2386655	94
2386685	3
2386706	111
2386718	321
2386730	97
2386735	540
2386736	2959
2386740	180
2386741	400
2386746	1113
2386750	699
2386779	42
2386781	7
2386784	305
2386785	80
2386790	1185
2386796	296
2386815	16
2386832	15
2386838	391
2386845	272
2386846	382
2386850	1
2386851	871
2386860	1
2386871	25
2386876	281
2386877	15
2386903	9
2386907	617
2386909	1
2386916	7
2386917	25
2386924	5
2386929	14
2386931	3
2386934	106
2386937	12
2386949	4
2386975	49
2386980	255
2386990	19
2386992	18
2386994	1
2387007	1
2387036	140
2387037	6
2387048	611
2387052	957
2387056	94
2387058	1948
2387061	244
2387063	1340
2387068	752
2387069	19
2387070	3170
2387075	2
2387077	350
2387094	2246
2387098	24
2387099	935
2387104	67
2387107	382
2387109	1385
2387110	485
2387118	2
2387134	14
2387138	28
2387145	234
2387150	2516
2387152	73
2387155	1
2387156	213
2387163	129
2387167	409
2387168	6
2387173	4
2387183	244
2387192	8
2387200	559
2387212	55
2387231	55
2387237	2
2387251	210
2387256	436
2387258	5
2387260	188
2387263	29
2387265	19
2387275	40
2387285	14
2387290	378
2387292	1
2387301	169
2387303	1
2387307	3
2387308	17
2387309	21
2387312	1
2387313	786
2387314	34
2387324	193
2387326	20
2387331	117
2387336	348
2387337	125
2387338	17
2387342	2
2387353	7
2387355	37
2387358	28
2387360	23
2387365	12
2387370	592
2387375	28
2387380	16
2387390	25
2387410	25
2387416	22
2387426	3
2387429	93
2387440	31
2387441	12
2387447	1
2387452	98
2387456	16
2387461	4
2387467	3
2387471	11
2387476	29
2387486	49
2387495	4
2387504	107
2387509	12
2387515	8
2387517	37
2387519	1
2387522	2
2387527	6
2387544	6
2387552	1
2387574	4
2387576	8
2387609	2
2387625	1
2387654	26
2387669	2
2387675	1
2387676	3
2387730	5
2387750	17
2387756	1
2387763	6
2387778	1
2387803	2
2387837	19
2387838	1063
2387839	988
2387847	332
2387858	2
2387859	3
2387860	36
2387866	5
2387879	128
2387881	1
2387889	15
2387899	1
2387901	55
2387907	41
2387908	59
2387909	41
2387959	1
2387983	2
2387985	1
2388001	11
2388009	15
2388016	80
2388024	5
2388029	316
2388040	3
2388045	87
2388061	9
2388062	387
2388074	6
2388084	1
2388085	35
2388095	2
2388124	8
2388129	3
2388137	9
2388142	96
2388147	31
2388152	13
2388156	85
2388157	5
2388161	61
2388166	14
2388168	98
2388188	140
2388210	256
2388212	2
2388223	25
2388233	9
2388238	12
2388242	407
2388248	6
2388278	99
2388279	164
2388283	74
2388289	291
2388290	31
2388292	4
2388316	9
2388345	11
2388381	20
2388384	5
2388385	4
2388439	8
2388463	36
2388464	4
2388465	7
2388477	2
2388486	54
2388487	78
2388488	33
2388489	1
2388499	7
2388503	13
2388504	126
2388514	12
2388515	1
2388523	4
2388530	14
2388531	20
2388541	1
2388547	289
2388569	1
2388574	1
2388588	3
2388596	32
2388598	2
2388647	11
2388673	11
2388681	84
2388682	2
2388683	97
2388695	3
2388704	4
2388716	8
2388750	4
2388760	1102
2388767	15
2388778	19
2388788	433
2388798	27
2388804	321
2388805	64
2388811	412
2388812	83
2388827	131
2388833	51
2388836	1
2388839	1
2388840	854
2388862	683
2388870	293
2388873	100
2388875	6
2388900	9
2388933	118
2388947	11
2388948	68
2388957	6
2388971	58
2388979	3
2388981	341
2388986	22
2388990	14
2389000	73
2389015	2772
2389039	31
2389050	22
2389057	4
2389072	2
2389078	23
2389085	2
2389089	24
2389094	2
2389099	703
2389111	9
2389136	336
2389140	4
2389141	126
2389156	179
2389163	214
2389174	25
2389180	6
2389206	4
2389209	19
2389211	110
2389218	239
2389219	42
2389228	1
2389243	13
2389248	80
2389255	2
2389287	5
2389297	1
2389323	2
2389346	2
2389361	10
2389379	4
2389389	2
2389429	77
2389434	6
2389444	10
2389470	1
2389494	27
2389531	2
2389568	1
2389586	1
2389671	1
2389704	13
2389775	5
2389828	9
2389877	4
2389913	45
2389980	1
2390024	16
2390051	11
2390132	5
2390165	4
2390243	12
2390281	2
2390315	248
2390367	3
2390382	4
2390533	6
2390727	223
2390789	15
2390791	1
2390792	31
2390859	22
2390902	1
2391105	5
2391110	11
2391181	3
2391190	1
2391312	3
2391394	101
2391401	43
2391419	24
2391435	29
2391452	2
2391465	3
2391505	51
2391535	1
2391559	1
2391572	36
2391626	1
2391648	93
2391669	3
2391671	38
2391680	1
2391687	9
2391703	3
2391708	2
2391769	96
2391788	5
2391794	126
2391803	162
2391853	862
2391885	113
2391890	46
2391920	229
2391941	19
2391970	18
2391976	1
2391983	3
2391995	10
2392025	456
2392030	82
2392046	1
2392099	34
2392119	164
2392129	6
2392191	5
2392282	28
2392297	194
2395793	166
2395839	31
2395871	32
2396262	300
2396281	127
2396304	15
2398309	24
2398314	1
2398324	3
2398339	6
2398429	5
2398482	1
2398501	15
2398506	13
2398528	9
2398543	1
2398548	1
2398553	55
2398588	19
2398592	4
2398602	1
2398619	39
2398664	3
2398682	2
2398687	16
2398731	4
2398873	1
2399023	16
2399039	104
2399044	108
2399049	1
2399059	1
2399066	2
2399067	5
2399088	1
2399099	6
2399217	5
2399293	18
2399308	4
2399411	4
2399499	4
2399559	48
2399647	5
2399664	194
2399691	1
2399729	1
2399849	312
2400074	13
2400124	15
2400157	16
2400203	1
2401222	6
2401405	6
2401574	7
2401629	2
2402268	29
2402565	5
2403697	51
2404410	1
2404602	1
2404998	34
2405015	6
2405032	23
2405181	4
2405183	1
2405289	1
2405314	1
2405324	1
2405368	11
2405373	100
2405439	2
2405475	24
2405667	4
2405781	6
2405782	10
2406001	3
2406016	25
2406022	352
2406185	8
2406240	20
2406286	8
2406432	24
2406578	2
2406579	12
2406624	23
2406645	68
2406673	48
2406683	1
2406704	1
2406799	2
2406912	12
2407059	33
2407064	72
2407120	16
2407163	26
2407219	10
2407243	92
2407263	393
2407266	1
2407296	40
2407318	5
2407319	1
2407363	1
2407366	6
2407367	5
2407415	9
2407483	1
2407484	152
2407497	113
2407512	714
2407514	22
2407519	17
2407551	65
2407555	9
2407580	9
2407589	73
2407599	8
2407618	46
2407620	5
2407631	102
2407636	74
2407637	22
2407641	11
2407650	17
2407696	129
2407711	4
2407730	320
2407755	4
2407766	4
2407778	10
2407853	88
2407857	1
2407863	62
2407870	6
2407877	10
2407887	4
2407928	27
2407958	1
2407974	1
2407975	838
2407983	53
2407987	575
2407997	23
2408016	590
2408026	14
2408030	8
2408045	68
2408050	11
2408072	49
2408073	416
2408085	87
2408090	720
2408100	1313
2408104	587
2408115	4
2408117	40
2408123	16
2408127	23
2408131	2
2408144	29
2408146	23
2408154	12
2408155	8
2408192	9
2408216	351
2408256	9
2408293	3
2408328	30
2408339	44
2408361	14
2408363	5
2408368	4
2408387	12
2408410	3
2408411	11
2408430	4
2408437	5
2408463	2
2408469	10
2408486	32
2408491	1
2408510	29
2408534	248
2408539	2
2408553	243
2408602	1
2408644	13
2408687	26
2408718	87
2408729	2
2408754	16
2408765	16
2408800	9
2408846	85
2408847	2
2408853	4
2408881	91
2408884	1
2409381	30
2409694	4
2409789	1
2410001	2
2410083	45
2410211	16
2410251	8
2410312	13
2410544	1
2410574	1
2410589	11
2410616	17
2410715	1
2410749	3
2410838	1
2410863	114
2410895	2
2411326	1
2411353	3
2411414	1
2411723	37
2411744	314
2411770	55
2411793	242
2411858	7
2411910	1
2412546	3
2412972	28
2413616	5
2415324	3
2415423	2
2415439	26
2415630	2
2416341	1
2417601	1
2417723	3
2417868	3
2417966	35
2418135	83
2418194	28
2418298	91
2418310	1
2418401	6
2418406	1
2418540	1
2418564	2
2418775	2
2418844	4
2419056	1
2420162	1
2421765	8
2423327	14
2424070	99
2424349	17
2428599	8
2432332	2
2436294	7
2437031	19
2438658	74
2438726	1
2438750	4
2440824	1
2444350	106
2445248	5
2450863	2
2451197	4
2452910	35
2455122	30
2457568	1
2458993	4
2459766	8
2460224	5
2460737	29
2460744	9
2460805	4
2460876	8
2460958	21
2460991	13
2461025	155
2461039	305
2461155	4
2461316	2
2461320	1
2461340	12
2461344	2
2462417	10
2464698	1
2465295	21
2467377	43
2471038	4
2471044	67
2472488	7
2472528	1
2473591	2
2473680	3
2474254	29
2474311	68
2474571	357
2474577	3
2474655	18
2474720	97
2474749	128
2477495	1
2477872	1
2478370	77
2478376	58
2480808	12
2480831	1
2480863	23
2481487	199
2481498	2
2481572	6
2482090	6
2482160	14
2483019	4
2483041	6
2484331	32
2484894	6
2486578	1
2488362	1
2489980	1
2490899	2
2491009	13
2491174	6
2491755	13
2491825	1
2492094	21
2492153	85
2493109	2
2493218	15
2493298	18
2493689	10
2493727	1
2494184	3
2494214	2
2494464	1
2494566	1
2494873	1
2495992	9
2496478	8
2499034	1
2499356	13
2500300	1
2500448	1
2500451	3
2500555	65
2500654	8
2501645	1
2504274	1
2504282	2
2504931	5
2505168	15
2507240	3
2507320	2
2507334	163
2507376	5
2507406	5
2508172	1
2508282	1
2509175	2
2509193	1
2509203	241
2509231	378
2509242	31
2509285	18
2509488	7
2509603	12
2509690	13
2509833	18
2510045	2
2510108	1
2511100	3
2512611	30
2513059	39
2514098	1
2515235	14
2515252	1
2515616	4
2517136	1
2518808	1
2520081	2
2521223	11
2521289	11
2521778	87
2521836	6
2521870	5
2522972	7
2523120	21
2523500	19
2523515	1
2523670	1
2523875	3
2523890	9
2523948	3
2524140	1
2524143	23
2524161	4
2524316	20
2524324	42
2524350	10
2524360	25
2524877	1
2524887	3
2524935	2
2524964	1
2525021	4
2525116	12
2525193	2
2525284	15
2525318	16
2525398	6
2525480	1
2525536	2
2525546	3
2525557	12
2525627	28
2525647	199
2525703	1
2525740	18
2525748	12
2525750	18
2525777	3
2525839	6
2525844	6
2525899	3
2525905	7
2525969	7
2525974	10
2525996	2
2526001	1
2526026	82
2526027	24
2526038	58
2526043	13
2526048	2
2526059	2
2526063	5
2526094	1
2526111	3
2526112	1
2526123	2
2526128	16
2526139	25
2526172	7
2526180	1
2526223	1
2526239	23
2526250	9
2526269	6
2526279	1
2526305	1
2526307	1
2526341	14
2526395	1
2526412	4
2526415	24
2526429	334
2526430	73
2526431	2
2526456	40
2526459	136
2526461	1994
2526468	3
2526472	990
2526474	566
2526484	106
2526487	251
2526491	183
2526511	16
2526567	3
