Insertion	Frequency
2033912	35
2033974	38
2033984	733
2033986	10
2034008	112
2034035	71
2034040	2
2034101	18
2034108	26
2034109	38
2034115	9
2034123	1
2034142	1
2034150	3
2034242	41
2034252	79
2034268	26
2034343	2
2034383	5
2034473	1
2034523	8
2034535	1
2034536	4
2034587	69
2034718	17
2034840	1
2034933	11
2035287	14
2035485	117
2035488	6
2035490	2
2035739	115
2035750	11
2035755	2
2035760	3
2036264	32
2036336	2
2036348	1
2036356	2
2036368	12
2036381	4
2036630	163
2036648	48
2036658	32
2036664	1
2036706	30
2036710	1
2036712	63
2036900	3
2036922	1
2036963	1
2036977	48
2037023	75
2037056	23
2037171	2
2037418	5
2037513	16
2037600	2
2037636	10
2037884	2
2037885	23
2037913	1
2038130	14
2038278	88
2038322	7
2038507	25
2038512	5
2038784	13
2038818	51
2038904	2
2038995	18
2039140	46
2039377	4
2039513	2
2039553	3
2039681	1
2039721	3
2039793	66
2039937	8
2039971	117
2040091	1
2040852	1
2041494	15
2041818	1
2042030	213
2042058	192
2042082	323
2042084	1
2042113	15
2042236	4
2042245	8
2042948	9
2044680	1
2044694	15
2044987	1
2044992	140
2045003	86
2045186	1
2045275	4
2045313	2
2045499	3
2045500	1156
2045508	2
2045559	2
2045616	17
2045684	125
2045689	11
2045699	23
2045702	7
2045714	54
2045740	1
2045766	4
2045772	10
2046114	90
2046225	201
2046234	53
2046245	4
2046299	223
2046309	55
2046314	49
2046341	8
2046354	758
2046359	4
2046398	53
2046412	92
2046429	1
2046436	3
2046463	15
2046488	3
2046493	72
2046543	2
2046553	3
2046583	10
2046660	5
2046677	1
2046702	1
2046743	3
2046748	1
2046782	1
2046938	2
2046961	3
2047007	260
2047017	1
2047022	24
2047076	1
2047114	3
2047126	7
2047164	76
2047169	4
2047178	83
2047185	257
2047195	280
2047201	120
2047215	2
2047230	1
2047270	2
2047275	30
2047287	3
2047290	9
2047301	873
2047302	3
2047303	86
2047306	148
2047319	7
2047334	6
2047336	12
2047342	631
2047356	11
2047360	58
2047374	23
2047375	4
2047384	67
2047391	70
2047396	13
2047410	3
2047428	32
2047432	3
2047438	10
2047439	1
2047453	50
2047458	236
2047494	13
2047499	24
2047525	28
2047531	43
2047542	8
2047549	21
2047551	6
2047552	3
2047559	120
2047561	240
2047575	5
2047580	64
2047642	50
2047650	30
2047657	55
2047658	2
2047687	15
2047694	37
2047712	36
2047713	6
2047727	31
2047733	128
2047766	55
2047771	5
2047776	229
2047781	32
2047786	120
2047803	28
2047808	11
2047822	1
2047827	15
2047832	95
2047842	117
2047844	13
2047846	53
2047851	1
2047853	2
2047857	4
2047858	3
2047866	17
2047921	20
2047922	1
2047936	15
2047951	3
2047965	11
2047966	30
2047967	22
2047972	8
2047974	44
2047983	49
2047988	32
2048000	2
2048028	4
2048040	5
2048049	8
2048054	12
2048056	40
2048062	449
2048064	424
2048067	166
2048073	5
2048078	1
2048085	3
2048089	234
2048107	14
2048108	2
2048115	107
2048117	105
2048119	110
2048127	198
2048128	29
2048145	30
2048151	2
2048156	1
2048160	65
2048179	1
2048199	10
2048210	2
2048216	1
2048218	2
2048220	16
2048229	5
2048234	629
2048239	249
2048244	123
2048246	113
2048250	54
2048255	113
2048257	3
2048261	31
2048270	26
2048275	1
2048300	11
2048301	103
2048305	11
2048306	140
2048308	101
2048310	5
2048320	296
2048350	15
2048359	7
2048367	3
2048368	26
2048380	1
2048381	112
2048382	7
2048391	7
2048393	77
2048400	5
2048401	1
2048403	5
2048415	46
2048426	1004
2048431	44
2048442	60
2048447	50
2048465	227
2048475	68
2048476	71
2048477	317
2048479	42
2048484	22
2048491	2
2048492	20
2048496	60
2048501	22
2048502	37
2048503	57
2048513	261
2048520	285
2048521	1
2048531	18
2048538	264
2048546	152
2048553	4
2048566	2
2048568	42
2048577	25
2048579	138
2048581	78
2048586	73
2048591	113
2048592	35
2048597	3
2048602	278
2048607	28
2048608	28
2048612	42
2048615	5
2048639	12
2048645	9
2048646	18
2048650	5
2048651	36
2048696	2
2048705	5
2048707	1
2048710	10
2048719	7
2048734	6
2048760	3
2048764	29
2048766	18
2048769	8
2048818	46
2048832	1
2048862	1
2048879	4
2048886	39
2048914	9
2048965	3
2048973	71
2048983	8
2048992	7
2049000	253
2049009	70
2049010	1
2049021	210
2049027	301
2049040	16
2049045	38
2049068	5
2049074	11
2049076	170
2049078	6
2049091	11
2049104	17
2049105	3
2049110	15
2049111	17
2049125	7
2049126	2
2049129	11
2049138	8
2049141	1
2049148	9
2049162	59
2049167	59
2049177	107
2049182	13
2049192	1
2049200	28
2049228	13
2049231	47
2049261	3
2049282	7
2049286	1
2049296	1
2049320	34
2049330	52
2049374	47
2049387	1
2049388	1
2049389	9
2049399	3
2049401	3
2049410	25
2049423	4
2049428	106
2049433	407
2049438	112
2049440	119
2049442	2
2049447	4
2049449	3
2049460	43
2049465	2
2049470	30
2049480	289
2049502	11
2049507	1
2049512	29
2049543	5
2049556	13
2049587	2
2049592	7
2049593	6
2049618	4
2049642	7
2049646	4
2049652	3
2049653	2
2049661	15
2049686	207
2049715	1
2049716	1
2049755	572
2049756	26
2049765	20
2049766	2
2049778	212
2049779	1
2049788	84
2049799	47
2049822	47
2049824	10
2049829	73
2049831	115
2049866	1
2049867	68
2049870	27
2049881	3
2049884	40
2049885	30
2049894	1
2049903	9
2049904	11
2049965	1
2049975	85
2049986	8
2049995	3
2049997	6
2050000	8
2050025	1
2050034	1
2050039	20
2050049	41
2050059	6
2050091	1
2050092	1
2050104	3
2050120	3
2050134	1
2050153	1
2050184	1
2050190	5
2050252	70
2050254	8
2050267	21
2050272	145
2050287	35
2050295	3
2050315	38
2050346	16
2050348	182
2050362	190
2050364	4
2050366	114
2050397	11
2050399	5
2050406	224
2050423	76
2050425	176
2050445	35
2050446	1
2050450	18
2050455	29
2050457	1
2050460	385
2050468	15
2050469	3
2050477	337
2050482	109
2050499	29
2050519	3
2050537	46
2050566	4
2050599	13
2050600	228
2050609	75
2050617	5
2050624	66
2050677	50
2050686	9
2050691	11
2050699	1
2050725	7
2050732	5
2050736	39
2050738	5
2050761	3
2050765	2
2050770	1
2050797	6
2050828	10
2050862	15
2050929	9
2050947	175
2050950	50
2050952	10
2050955	2
2050971	5
2051024	1
2051051	16
2051082	1
2051084	7
2051088	2
2051111	1
2051127	46
2051230	1
2051239	6
2051240	34
2051265	32
2051324	4
2051329	1
2051347	85
2051378	6
2051381	8
2051443	1
2051463	1
2051601	10
2051627	3
2051653	303
2051661	140
2051663	7
2051670	9
2051684	10
2051689	217
2051694	1
2051706	288
2051716	62
2051777	7
2051810	2
2051856	7
2051875	1
2051890	4
2051891	23
2051900	1
2051929	14
2051931	7
2051945	3
2051960	16
2051969	2
2051999	3
2052006	3
2052053	6
2052062	1
2052133	1
2052218	44
2052232	55
2052243	7
2052258	2
2052272	5
2052326	14
2052357	15
2052382	13
2052420	14
2052440	6
2052468	1
2052472	2
2052522	1
2052543	25
2052548	1
2052572	56
2052624	1
2052631	244
2052653	98
2052708	13
2052709	224
2052724	12
2052730	57
2052732	471
2052767	9
2052774	444
2052797	2
2052801	102
2052810	17
2052820	234
2052837	524
2052852	120
2052875	1
2052885	25
2052886	9
2052891	1
2052906	1
2052926	2
2052928	2
2052951	2
2052986	1
2052991	9
2053061	3
2053092	2
2053103	25
2053152	39
2053197	2
2053205	1
2053220	8
2053319	10
2053329	8
2053331	7
2053341	21
2053371	48
2053381	63
2053382	29
2053446	1
2053492	1
2053510	53
2053523	133
2053538	61
2053543	487
2053557	25
2053560	11
2053566	125
2053571	80
2053576	2
2053581	24
2053594	54
2053600	11
2053601	17
2053661	32
2053669	1
2053692	160
2053718	1
2053719	4
2053721	6
2053740	8
2053758	7
2053770	5
2053791	3
2053815	1
2053821	1
2053822	19
2053840	4
2053876	1
2053911	252
2053922	91
2053928	2
2053929	15
2053949	1
2053951	816
2053958	1
2053961	135
2053970	94
2053979	3
2053983	73
2053989	53
2054029	227
2054056	5
2054080	3
2054091	4
2054102	3
2054107	30
2054176	1
2054243	2
2054256	360
2054258	485
2054272	504
2054283	409
2054291	121
2054302	12
2054314	1
2054336	62
2054352	292
2054358	10
2054363	30
2054370	13
2054372	22
2054384	3
2054387	156
2054388	7
2054405	859
2054407	9
2054420	7
2054423	16
2054428	34
2054455	2
2054465	246
2054475	115
2054498	13
2054506	2
2054507	36
2054521	2
2054529	167
2054534	17
2054553	59
2054611	4
2054615	9
2054620	1
2054628	82
2054670	2
2054677	1
2054679	7
2054689	5
2054699	89
2054706	13
2054716	41
2054733	3
2054736	33
2054737	32
2054745	1
2054747	5
2054752	1
2054758	14
2054770	75
2054780	53
2054789	22
2054804	7
2054860	26
2054894	3
2054899	39
2054900	1
2054914	2
2054928	16
2054947	46
2054992	1
2054995	9
2055006	9
2055008	5
2055080	1
2055232	5
2055300	24
2055332	7
2055337	206
2055354	170
2055464	1
2055532	1
2055553	1
2055628	9
2055638	69
2055649	1
2055658	232
2055673	117
2055677	49
2055681	7
2055692	6
2055716	78
2055733	4
2055748	21
2055767	69
2055791	125
2055798	8
2055823	1
2055840	3
2055870	38
2055901	4
2055903	40
2055933	2
2055934	2
2055971	20
2056031	38
2056057	2
2056116	1
2056127	1
2056174	3
2056278	1079
2056293	7
2056302	39
2056312	182
2056317	10
2056326	1
2056328	66
2056330	167
2056337	9
2056349	47
2056467	1
2056480	13
2056502	9
2056532	10
2056536	15
2056601	2
2056808	11
2056833	1
2056844	5
2057366	1
2057473	2591
2057481	9
2057605	10
2057648	1
2057780	1
2057919	8
2057949	1
2058180	1
2059052	1
2059198	2
2059321	14
2060093	8
2060118	17
2060213	1
2060341	2
2060342	3
2060412	3
2060698	1
2060787	5
2060819	2
2062161	2
2062226	4
2067643	1
2069639	2
2069672	51
2069742	29
2072096	6
2072393	5
2072503	7
2072792	17
2073308	1
2073327	10
2073339	9
2079316	55
2093502	2
2097294	1
2097697	41
2097982	6
2099012	2
2105688	5
2106407	1
2106591	2
2111863	2
2111964	94
2111969	78
2111978	1
2112322	4
2112456	137
2112711	16
2112722	4
2112936	2
2113035	17
2113193	4
2113837	1
2115005	2
2116325	1
2117377	4
2117422	23
2117501	10
2118946	9
2119142	8
2121053	961
2121070	228
2121098	90
2121235	3
2121258	25
2121434	25
2123414	4
2123477	2
2124114	2
2124145	2
2124221	6
2124342	39
2124577	7
2125190	21
2125579	3
2125715	2
2127791	13
2127921	6
2128645	1
2128860	23
2129038	6
2129364	110
2129384	16
2129411	31
2129909	1
2129932	5
2130077	1
2130796	1
2131225	2
2131553	10
2134446	3
2135087	3
2135338	9
2135555	99
2136304	17
2136854	138
2136958	24
2137062	3
2137334	2
2139002	1
2139552	1
2139773	3
2141162	6
2143603	5
2143631	108
2143805	17
2143992	1
2144898	10
2144905	5
2144980	14
2145434	8
2146294	18
2146506	13
2146516	365
2146528	2
2146554	3
2146792	1
2147117	1
2147118	35
2147144	7
2147172	56
2147204	5
2147254	3
2147554	7
2148043	5
2148434	68
2148565	17
2149831	35
2149862	2
2154358	29
2154373	15
2154823	1
2155098	1
2155139	3
2155156	11
2157936	1
2158184	10
2158262	2
2159101	1
2159167	59
2159219	1
2162865	4
2164246	9
2164454	1
2165548	1
2165674	4
2165829	1
2168545	88
2168930	6
2169296	32
2170572	1
2171103	1
2172624	2
2172873	7
2173628	3
2174073	13
2174838	1
2174854	11
2175181	28
2175315	2
2175734	3
2175742	3
2175794	10
2175861	42
2175913	2
2176076	8
2176434	26
2176705	82
2176785	6
2177319	18
2177658	71
2177709	11
2181666	20
2181685	5
2181834	8
2182308	14
2182556	1
2182588	25
2182921	18
2183121	3
2183300	77
2183333	9
2183350	7
2183510	367
2183511	50
2183544	10
2183548	1
2183583	5
2187135	1
2187960	82
2187986	25
2188122	6
2188211	6
2188246	2
2188327	5
2188475	9
2188633	2
2188791	4
2188829	10
2188951	16
2192112	1
2194579	15
2194623	12
2194941	6
2194969	3
2195194	1
2196422	4
2196445	57
2196656	1
2197238	1
2198413	11
2198632	1
2198796	5
2198840	4
2199250	1
2200920	4
2201364	1
2202047	294
2202536	2
2202970	6
2207900	1
2209644	14
2209715	1
2211239	2
2211274	1
2211434	2
2212554	5
2212719	1
2213097	25
2213188	201
2213303	10
2213354	89
2213508	20
2213529	6
2214740	34
2214840	5
2215807	3
2223842	6
2223953	1
2224052	2
2225430	1
2225931	1
2225975	17
2226183	1
2226737	58
2226842	2
2227064	1
2227300	193
2227301	3
2227333	1506
2227470	9
2227525	30
2227526	31
2227628	1
2227656	1
2227726	1
2227739	1
2228822	11
2229077	121
2229454	3
2230652	7
2230656	32
2230662	19
2230821	10
2231371	10
2231386	32
2231420	2
2231590	22
2231591	15
2231630	1
2231847	26
2231874	1
2231895	5
2232073	4
2232192	6
2232366	1
2232460	20
2232521	2
2233134	50
2233135	9
2233185	5
2233195	1
2233253	3
2233407	49
2233417	40
2233418	475
2233426	3
2233433	6
2233443	50
2233471	80
2233486	9
2233497	248
2233504	106
2233518	1
2233523	380
2233528	83
2233532	9
2233538	10
2233546	95
2233554	40
2233557	37
2233561	28
2233566	5
2233567	14
2233572	1
2233579	13
2233580	10
2233590	1
2233592	88
2233593	3
2233604	10
2233607	93
2233609	7
2233611	10
2233612	110
2233627	9
2233629	23
2233639	19
2233654	4
2233660	8
2233664	1
2233700	9
2233701	1
2233703	3
2233713	59
2233718	19
2233723	1
2233736	6
2233746	24
2233756	5
2233788	1
2233865	2
2233925	2
2233944	1
2233957	1
2234118	9
2234123	903
2234157	120
2234159	8
2234163	473
2234168	978
2234181	18
2234182	3
2234242	1
2234245	1120
2234255	18
2234260	107
2234263	8
2234274	139
2234278	2
2234279	84
2234285	10
2234290	5
2234291	17
2234292	165
2234297	98
2234312	3
2234326	1185
2234355	21
2234393	8
2234427	11
2234431	17
2234439	15
2234444	1
2234452	7
2234458	4
2234463	7
2234465	3
2234468	29
2234470	3
2234515	1
2234524	8
2234525	1
2234577	1
2234583	10
2234591	1
2234610	1
2234686	2
2234698	1
2234727	8
2234744	1
2234798	14
2234800	14
2234837	1
2234911	4
2234916	174
2234965	511
2234966	1
2234970	1
2234979	1
2234986	45
2235003	8
2235004	13
2235007	32
2235035	21
2235057	10
2235062	3
2235080	2
2235098	4
2235105	96
2235121	34
2235137	245
2235196	6
2235403	1
2235440	1
2235447	1
2235506	3
2235577	8
2235639	126
2235678	66
2235696	3
2235711	50
2235731	2
2235839	28
2235914	31
2235947	7
2236038	1
2236240	843
2236250	2
2236251	85
2236640	1
2236775	117
2236790	28
2236814	3
2236899	1
2237046	7
2237048	2
2237114	1
2237127	1
2237276	77
2237342	51
2237352	7
2237357	120
2237362	6
2237367	5
2237440	13
2237480	14
2237514	2
2237534	7
2237558	109
2237569	14
2237573	1
2237574	7
2237677	1
2238007	15
2238193	10
2238414	6
2238790	3
2238871	11
2239362	3
2239465	6
2239805	4
2240027	27
2240192	1
2240301	6
2240399	121
2240405	47
2240448	13
2240474	1
2240525	3
2240684	15
2240739	1
2240740	23
2240902	54
2240922	5
2241153	6
2241339	15
2241535	1
2241668	2
2241926	1
2241946	1
2241996	2
2242055	26
2242070	49
2242140	1
2242255	5
2242284	1
2242590	1
2242631	1415
2242632	807
2242640	1
2242662	31
2242667	12
2242716	40
2242742	19
2242769	5
2242785	8
2242820	1
2242839	197
2242869	31
2242871	31
2242938	10
2242976	1
2243014	6
2243033	32
2243052	3
2243078	1
2243084	1
2243159	26
2243190	290
2243199	224
2243202	1
2243268	24
2243307	99
2243334	449
2243345	34
2243371	5
2243376	1
2243454	2
2243479	72
2243514	152
2243544	20
2243576	1
2243668	25
2243673	1
2243884	2
2243889	16
2244010	68
2244014	87
2244019	24
2244047	21
2244060	43
2244141	140
2244175	9
2244199	4
2244204	228
2244225	131
2244271	1
2244275	1
2244277	16
2244305	4
2244312	1
2244321	48
2244355	1
2244365	45
2244474	17
2244534	4
2244561	359
2244575	211
2244612	4
2244613	88
2244670	3
2244676	6
2244754	493
2244755	122
2244784	12
2244791	9
2244797	181
2244827	49
2244841	43
2244861	94
2244866	3
2244876	253
2244898	67
2244944	1
2244959	15
2244964	25
2245036	1
2245090	1
2245100	3
2245146	25
2245173	91
2245194	3
2245241	14
2245256	13
2245295	1
2245310	67
2245331	1
2245342	12
2245371	6
2245385	126
2245414	10
2245466	55
2245512	2
2245541	5
2245935	232
2245945	8
2246009	67
2246011	5
2246198	15
2246231	8
2246238	17
2246327	1
2246361	50
2246447	50
2246527	2
2246656	10
2246732	6
2246737	11
2246738	93
2246839	25
2246851	11
2246890	1
2246943	1
2247133	12
2247137	40
2247160	44
2247172	86
2247352	12
2247858	1
2247863	1
2247975	7
2248549	5
2248586	29
2248714	13
2248842	2
2248943	7
2248988	32
2249000	10
2249044	3
2249057	1
2249058	3
2249059	15
2249078	1
2249088	194
2249089	7
2249094	11
2249104	16
2249112	47
2249127	3
2249128	3
2249129	2
2249141	4
2249149	1
2249151	5
2249154	12
2249159	20
2249172	43
2249184	24
2249185	3
2249187	25
2249199	29
2249204	2
2249209	94
2249230	3
2249234	1
2249241	825
2249245	332
2249260	52
2249275	2
2249295	4
2249299	33
2249304	3
2249314	17
2249351	3
2249369	8
2249384	8
2249437	134
2249447	134
2249484	1
2249498	483
2249507	10
2249508	10
2249563	74
2249569	22
2249601	1
2249620	4
2249635	1
2249642	95
2249710	50
2249759	1
2249821	1
2250021	84
2250023	37
2250028	825
2250040	263
2250045	22
2250079	3
2250101	2
2250112	2
2250133	5
2250188	1
2250271	5
2250440	32
2250579	2
2250680	12
2250744	7
2250873	5
2251417	1
2251450	1
2251485	1
2251502	2
2251603	6
2251680	16
2251893	18
2252284	81
2252522	4
2253048	8
2253345	137
2253347	528
2253377	2
2253680	9
2253734	4
2253879	6
2254496	1
2254579	1
2256470	7
2257234	64
2257439	48
2257460	4
2257505	2
2257573	2
2257575	21
2257958	1
2257989	3
2258069	32
2258073	3
2258107	24
2258153	179
2258165	290
2258175	11
2258192	69
2258228	5
2258306	44
2258311	3
2258643	57
2258897	3
2258936	1
2259027	1
2259061	8
2259138	8
2259173	1
2259339	1
2259689	1
2259712	29
2261587	3
2261968	28
2262071	4
2262332	30
2263177	2
2263230	1
2263267	1
2263361	4
2263391	1
2263440	10
2263443	1
2263447	98
2263466	26
2263536	31
2263551	13
2263605	4
2263612	21
2263636	23
2263645	140
2263651	5
2263655	813
2263656	117
2263707	9
2263745	111
2263823	8
2263889	3
2263894	14
2263895	2
2263948	1
2263956	15
2263968	62
2263986	19
2263988	77
2264062	44
2264063	2
2264072	12
2264078	35
2264096	8
2264151	3
2265008	1
2265009	169
2265048	39
2265134	11
2266293	1
2266562	6
2266935	48
2266974	7
2266980	4
2267494	8
2267544	6
2267545	15
2267762	7
2267773	1
2267783	74
2267852	132
2267854	41
2267997	13
2268004	3
2268014	1
2268029	6
2268082	1
2268109	174
2268114	1
2268124	9
2268127	1
2268142	13
2268161	2
2268166	38
2268184	38
2268259	30
2268285	19
2268295	93
2268306	20
2268308	57
2268386	1
2268403	24
2268416	42
2268446	11
2268468	14
2268531	22
2268571	39
2268581	1
2268595	1
2268614	1
2268703	1
2268730	2
2269021	6
2269036	28
2269106	2
2269620	1
2269669	1
2269676	6
2269682	45
2269966	69
2270021	5
2270024	50
2270050	2
2270102	53
2270114	1
2270181	1
2270222	106
2270294	33
2270333	1
2270350	82
2270509	1
2270521	2
2270522	1
2270552	4
2270657	17
2270661	61
2270673	156
2270705	221
2270732	3
2270796	49
2270903	1
2271149	1
2271164	2
2271190	8
2271323	9
2271425	53
2271448	34
2271483	1
2271485	100
2271519	82
2271600	5
2271683	3
2271725	2
2271754	1
2271923	3
2272020	1
2273102	1
2273279	1
2273304	6
2275076	5
2275077	21
2275643	1
2275661	14
2275725	3
2275736	2
2275746	9
2275777	447
2275782	6
2275787	687
2275792	10
2275801	1
2275806	27
2275849	3
2275859	8
2275864	1
2275876	5
2275911	1
2275916	1
2275937	2
2275950	4
2275992	82
2275999	3
2276028	15
2276030	51
2276094	56
2276108	37
2276114	1
2276124	127
2276131	14
2276156	12
2276157	125
2276167	44
2276171	25
2276173	46
2276193	4
2276201	11
2276207	8
2276224	46
2276235	577
2276252	2
2276273	1
2276307	145
2276321	159
2276326	32
2276354	22
2276357	3
2276359	65
2276360	5
2276362	6
2276373	13
2276377	13
2276392	1000
2276402	11
2276416	60
2276417	1
2276424	22
2276425	189
2276429	34
2276442	30
2276457	47
2276458	30
2276468	8
2276478	9
2276486	27
2276498	209
2276505	2
2276514	22
2276517	70
2276524	102
2276527	45
2276538	15
2276542	4
2276543	46
2276544	33
2276551	1
2276553	21
2276560	106
2276571	8
2276583	2
2276642	16
2276653	41
2276663	49
2276671	2
2276672	44
2276673	232
2276679	5
2276689	94
2276709	24
2276734	50
2276751	1
2276763	1
2276773	151
2276792	85
2276794	20
2276799	15
2276827	2
2276839	17
2276852	4
2276870	12
2276891	170
2276936	32
2276937	11
2276941	7
2276952	1
2276965	53
2276973	1
2276978	1
2277027	6
2277029	2
2277040	3
2277068	96
2277094	1
2277125	12
2277152	18
2277165	62
2277167	10
2277168	1
2277178	1
2277257	235
2277265	6
2277273	104
2277283	472
2277288	166
2277292	65
2277337	43
2277352	4
2277357	11
2277362	38
2277400	3
2277405	71
2277410	16
2277450	102
2277469	44
2277483	11
2277493	1
2277506	2
2277563	291
2277585	20
2277598	25
2277620	31
2277624	19
2277656	4
2277687	8
2277763	2
2277801	2
2277861	15
2277887	2
2277893	48
2277894	2
2277906	28
2277911	204
2277912	102
2277925	86
2277932	22
2277935	13
2277940	21
2277991	14
2278010	1
2278011	34
2278086	1
2278088	2
2278127	22
2278151	4
2278233	2
2278273	1
2278303	36
2278378	1
2278388	3
2278403	1
2278434	6
2278439	1
2278478	5
2278502	2
2278521	2
2278522	5
2278529	2
2278634	2
2278637	1
2278761	1
2278774	1
2278872	3
2278874	119
2278887	184
2278912	171
2278927	71
2278937	40
2278968	134
2278980	45
2278995	162
2279032	18
2279037	13
2279051	66
2279076	95
2279081	1
2279086	1
2279100	6
2279110	35
2279119	37
2279120	2
2279121	46
2279150	23
2279173	103
2279189	2
2279202	11
2279211	8
2279212	64
2279216	3
2279270	37
2279272	2
2279287	1
2279288	101
2279294	14
2279315	6
2279321	5
2279354	6
2279359	1
2279364	1
2279402	66
2279407	28
2279421	42
2279439	85
2279461	9
2279487	46
2279488	2
2279492	41
2279545	2
2279551	6
2279570	25
2279582	8
2279605	92
2279649	1
2279664	10
2279674	6
2279745	54
2279755	2
2279807	35
2279824	28
2279840	56
2279862	1
2279943	1
2279951	1
