Insertion	Frequency
2048761	4285
2048762	1
2048763	815
2048767	2792
2048768	152
2048771	525
2048784	723
2048785	690
2048791	4
2048798	1
2048804	236
2048810	23611
2048811	2
2048812	1101
2048813	1
2048815	1019
2048824	6581
2048839	3
2048863	2
2048871	1
2048910	3
2048957	24
2048965	2
2048974	6
2048975	87
2048984	15
2048992	8
2049002	28
2049011	40
2049013	32
2049023	20
2049025	6
2049027	7
2049031	7
2049032	48
2049037	12
2049065	1
2049068	87
2049093	1
2049140	238
2049142	8
2049154	6
2049159	13
2049174	5
2049176	3
2049188	1
2049197	32
2049198	1
2049208	9
2049213	8
2049223	10
2049225	2
2049232	10
2049253	2
2049263	33
2049269	19
2049273	16
2049274	45
2049280	3
2049290	1
2049312	67
2049322	195
2049336	3
2049366	119
2049379	2
2049391	318
2049415	2
2049420	7
2049439	5
2049452	1
2049457	2
2049460	1
2049462	17
2049472	27
2049499	13
2049504	11
2049535	17
2049564	1
2049571	69
2049577	8
2049578	202
2049579	2
2049580	27
2049585	122
2049588	6
2049602	1
2049609	3
2049616	7
2049624	4
2049629	77
2049631	15
2049632	2
2049634	10
2049639	18
2049643	4
2049645	3
2049653	16
2049654	2
2049656	1
2049668	176
2049678	320
2049679	1
2049688	5
2049707	83
2049708	7
2049715	8
2049720	4
2049742	58
2049745	2
2049747	49
2049748	1
2049757	482
2049759	9
2049765	10
2049768	2
2049770	109
2049772	48
2049784	22
2049792	940
2049804	124
2049805	16
2049813	14
2049816	39
2049817	29
2049821	8
2049823	197
2049848	1
2049859	129
2049862	57
2049869	13
2049872	42
2049876	45
2049883	1
2049888	2
2049894	6
2049895	843
2049896	57
2049906	10
2049954	126
2049957	133
2049961	551
2049962	19
2049967	884
2049972	69
2049973	1
2049976	1
2049978	648
2049983	2
2049985	9
2049987	151
2049989	71
2049992	115
2049998	14
2049999	57
2050000	11
2050007	101
2050017	551
2050018	241
2050021	286
2050024	18
2050026	566
2050029	31
2050031	1065
2050033	1
2050036	3
2050041	2238
2050044	202
2050046	519
2050051	1408
2050056	153
2050072	105
2050084	261
2050095	10
2050096	36
2050099	6
2050104	65
2050109	136
2050111	50
2050112	78
2050118	9
2050127	32
2050129	7
2050138	35
2050145	15
2050146	78
2050150	55
2050163	53
2050172	21
2050174	68
2050178	6
2050183	226
2050188	130
2050189	142
2050190	107
2050194	212
2050199	151
2050201	17
2050206	111
2050211	1
2050216	10
2050217	1
2050221	249
2050226	9
2050230	182
2050233	422
2050236	371
2050240	245
2050244	864
2050245	5038
2050246	460
2050249	71
2050251	29
2050259	38
2050264	6504
2050265	1
2050268	289
2050269	948
2050270	23
2050274	279
2050279	15
2050287	684
2050295	711
2050297	470
2050302	3688
2050306	7221
2050307	2407
2050308	1
2050312	990
2050313	131
2050322	2167
2050328	133
2050338	5118
2050339	351
2050340	1645
2050348	22
2050350	533
2050356	80
2050366	28
2050379	4
2050382	12061
2050384	600
2050389	1736
2050390	5
2050391	76
2050408	1
2050417	1551
2050422	28
2050447	1
2050581	11
2050592	43
2050684	19
2050695	1
2050719	23
2050726	49
2050738	2
2050779	3
2050789	61
2050804	90
2050820	5
2050830	2
2050838	3
2050872	3
2050889	1
2050921	18
2050939	40
2050942	14
2050944	5
2050963	1
2050965	25
2051016	206
2051021	13
2051022	5
2051028	9
2051036	21
2051038	21
2051059	5
2051060	223
2051062	38
2051074	5
2051076	21
2051105	1
2051119	11
2051216	52
2051231	7
2051236	10
2051257	12
2051316	1
2051339	1
2051406	1
2051518	1
2051645	1
2051655	19
2051681	4
2051698	8
2051699	1
2051713	8
2051748	1
2051802	1
2051807	3
2051848	17
2051878	5
2051891	3
2051922	4
2051937	6
2051947	235
2051952	317
2051954	196
2051961	8
2051971	392
2051981	8
2051989	6
2051991	133
2052008	69
2052027	6
2052044	222
2052045	642
2052047	153
2052143	11
2052217	1
2052230	60
2052262	3
2052264	1
2052271	12
2052293	5
2052303	230
2052308	58
2052323	13
2052338	14
2052341	7
2052349	1
2052354	85
2052359	5
2052391	9
2052396	24
2052405	86
2052412	1
2052432	343
2052443	9
2052454	27
2052460	1
2052464	112
2052469	328
2052499	11
2052535	547
2052545	40
2052550	25
2052615	13
2052645	196
2052663	131
2052673	65
2052681	125
2052688	102
2052691	66
2052701	70
2052714	45
2052722	105
2052724	252
2052750	168
2052802	358
2052812	10
2052829	555
2052839	41
2052896	679
2052898	423
2052918	12
2052926	1
2052928	1
2052943	2
2053047	1
2053053	1
2053127	4
2053129	4
2053144	2
2053163	2
2053165	1
2053170	1
2053188	10
2053196	1
2053219	111
2053230	1
2053231	35
2053252	7
2053276	5
2053323	117
2053333	92
2053357	13
2053363	18
2053373	170
2053374	57
2053387	21
2053410	8
2053415	11
2053437	4
2053460	1
2053479	165
2053484	57
2053493	38
2053499	115
2053502	54
2053508	4
2053530	2
2053535	19
2053552	7
2053557	6
2053563	8
2053568	21
2053583	6
2053592	38
2053593	64
2053598	18
2053672	1
2053673	2
2053678	7
2053684	4
2053711	1
2053767	2
2053772	6
2053783	8
2053814	7
2053827	4
2053832	1
2053854	2
2053862	6
2053875	1
2053877	59
2053893	1
2053901	2
2053903	7
2053914	3
2053943	47
2053945	6
2053951	2
2053961	13
2053962	13
2053981	1
2053993	12
2054003	10
2054008	3
2054011	6
2054013	2
2054016	3
2054021	128
2054024	1
2054036	2
2054043	2
2054045	5
2054049	11
2054066	54
2054072	6
2054077	4
2054088	1
2054096	9
2054153	5
2054184	62
2054228	20
2054235	3
2054247	1
2054248	9
2054250	50
2054281	1
2054328	6
2054331	8
2054345	3
2054357	1
2054362	46
2054364	28
2054376	3
2054378	11
2054387	8
2054397	175
2054420	7
2054431	9
2054453	42
2054467	10
2054468	8
2054480	1
2054487	14
2054492	1
2054498	9
2054499	227
2054521	27
2054531	10
2054536	10
2054544	1
2054545	8
2054558	89
2054573	1
2054575	4
2054590	4
2054603	19
2054607	129
2054610	2
2054612	15
2054613	1
2054615	1
2054624	98
2054662	56
2054669	61
2054676	29
2054681	15
2054692	24
2054698	228
2054718	24
2054725	268
2054729	143
2054737	83
2054739	86
2054744	862
2054745	1
2054749	6
2054750	345
2054760	10
2054762	516
2054770	16
2054772	598
2054779	32
2054781	21
2054782	477
2054784	3
2054787	89
2054789	10
2054821	1
2054835	235
2054847	19
2054852	828
2054888	2
2054891	14
2054896	7
2054909	87
2054914	2
2054919	31
2054924	13
2054934	85
2054939	785
2054945	1
2054969	4
2054984	85
2054987	26
2054999	14
2055013	2
2055016	1
2055023	8
2055029	21
2055034	9
2055044	5
2055045	1
2055053	3
2055070	23
2055085	4
2055108	4
2055120	1
2055125	3
2055126	158
2055146	36
2055164	38
2055165	1
2055188	15
2055201	20
2055224	21
2055237	25
2055250	124
2055251	65
2055258	31
2055292	45
2055315	2
2055324	233
2055326	4
2055339	64
2055344	35
2055361	4
2055362	1
2055384	3
2055389	1344
2055404	107
2055432	70
2055439	6
2055444	678
2055452	349
2055462	2917
2055467	2
2055481	1
2055496	39
2055509	8
2055520	97
2055524	18
2055525	24
2055530	9
2055536	20
2055545	1
2055549	21
2055554	27
2055556	95
2055557	16
2055562	26
2055570	122
2055599	495
2055600	1
2055613	34
2055620	25
2055625	14
2055649	117
2055669	209
2055683	52
2055688	16
2055692	128
2055759	7
2055784	2
2055789	6
2055835	7
2055845	14
2055862	5114
2055882	308
2055888	426
2055934	2
2055941	494
2055946	4281
2055957	53
2055973	57
2055982	8
2055988	1
2056006	2
2056017	109
2056021	35
2056023	10412
2056024	4
2056035	1648
2056036	36
2056040	1615
2056046	1256
2056047	1
2056051	284
2056062	56
2056072	7674
2056073	1
2056076	511
2056100	1658
2056105	520
2056108	7673
2056113	246
2056119	25696
2056134	194
2056141	84
2056161	1
2056166	42477
2056167	4
2056176	5
2056178	2
2056180	806
2056186	304
2056188	1
2056191	51
2056193	10
2056198	15
2056206	382
2056214	72
2056236	6022
2056239	1
2056243	55
2056250	2262
2056251	2
2056270	14620
2056280	231
2056281	51
2056285	1029
2056291	490
2056294	15
2056304	6722
2056309	967
2056311	3
2056315	270
2056318	21
2056320	24377
2056321	801
2056322	2
2056328	36
2056329	565
2056335	17988
2056341	1016
2056342	1
2056407	423
2056418	753
2056419	2
2056424	52
2056431	2
2056436	2445
2056437	7
2056451	9
2056454	1
2056464	4030
2056478	200
2056481	200
2056489	3
2056494	21
2056546	26
2056547	153
2057164	1
2057182	12
2057465	17
2057467	24
2057475	3
2057591	4
2057645	1
2057659	1
2057678	3
2057695	6
2057696	96
2057941	13
2057970	3
2058008	1
2058053	11
2058100	6
2058153	99
2059150	1
2059313	1816
2059314	265
2061386	10
2061725	5
2063044	4
2063334	1
2064050	52
2064766	6
2069364	5
2071551	18
2072223	3
2078284	11
2086195	14
2086220	68
2093530	1
2095243	6
2095325	2
2101309	1
2102921	5
2104113	1
2104117	28
2104366	46
2106187	93
2106387	1
2111965	5
2112184	10
2112655	1
2112814	2
2112908	15
2117404	25
2117608	7
2119828	4
2122272	4
2122355	1
2123076	7
2123469	2
2123513	7
2123750	13
2123805	2
2123928	16
2123998	1
2124213	43
2124476	1
2125567	4
2125571	330
2126716	26
2128123	187
2131097	12
2134297	6
2134310	2
2135273	15
2135915	252
2135982	460
2136063	15
2136385	1
2138204	25
2138571	3
2139148	1
2140697	1
2143457	9
2144832	8
2144892	1
2145367	3
2145520	11
2145549	145
2145644	11
2145704	16
2145902	65
2145974	7
2146710	77
2146784	5
2146794	77
2147073	23
2147115	47
2147121	37
2147138	33
2147159	3
2147189	10
2148319	2
2148444	3
2148495	6
2148497	3
2148514	26
2153924	2
2158478	33
2158562	9
2158856	6
2158959	3
2159098	39
2159117	126
2159127	94
2160127	5
2160509	3
2160765	5
2162015	10
2162531	148
2163104	1
2163340	92
2163461	355
2163686	237
2163722	6
2165464	1
2165629	270
2167413	12
2169298	3
2169436	1
2169531	1
2170305	16
2174683	6
2175301	39
2175853	6
2175875	5
2176584	2
2176667	5
2178460	13
2178903	40
2178909	263
2180736	38
2181185	3
2181416	8
2181677	33
2181702	1
2181731	1
2182146	7
2182298	51
2182311	8
2183038	47
2185206	4
2185854	45
2188284	3
2189230	10
2189620	6
2189790	1
2190085	2
2191260	1
2191271	10
2191290	6
2197968	3
2198868	24
2199554	2
2199777	2
2201006	20
2201453	7
2207626	143
2209993	50
2210525	1
2210535	1
2210576	1
2210674	1
2210697	1
2210718	11
2210756	2
2210776	86
2210784	2
2210823	1
2210863	3
2210877	16
2210920	82
2215172	7
2215337	43
2223112	1
2223759	17
2224398	36
2224487	1
2225546	9
2225748	2
2225768	1
2226122	30
2228504	4
2231206	3
2231262	8
2231766	2
2232163	1
2232687	2
2233325	3
2233338	1
2233344	23
2233347	11
2233351	2
2233354	29
2233359	1
2233360	2
2233374	8
2233385	26
2233394	4
2233395	56
2233399	31
2233410	334
2233425	95
2233427	182
2233435	32
2233437	79
2233450	83
2233463	3201
2233478	652
2233489	635
2233496	11
2233520	4
2233538	5
2233553	2
2233564	36
2233575	9
2233584	41
2233585	5
2233596	54
2233599	157
2233604	7
2233621	26
2233629	129
2233632	5
2233641	1
2233646	1
2233653	127
2233667	22
2233675	27
2233681	11
2233705	175
2233710	43
2233720	42
2233728	1
2234006	2
2234078	1
2234151	3
2234160	5
2234266	97
2234271	1
2234284	16
2234289	2
2234318	3
2234423	2
2234431	3
2234449	18
2234517	3
2234575	21
2234583	2
2234602	2
2234661	1
2234667	8
2234677	1
2234678	27
2234688	2
2234691	1
2234692	2
2234707	13
2234721	21
2234736	181
2234740	11
2234750	43
2234859	2
2234957	25
2234962	1
2235090	2
2235119	1
2235260	19
2235289	5
2235370	9
2235395	22
2235409	1
2235497	2
2235513	62
2235544	14
2235554	29
2235670	2
2235906	2
2235939	7
2236020	13
2236025	7
2236063	31
2236132	1
2236163	85
2236195	10
2236434	1
2236791	1
2236796	5
2236805	65
2236860	19
2237038	3
2237052	17
2237141	1
2238312	1
2238780	1
2239098	1
2239103	3
2239194	26
2239206	1
2239262	3
2239319	1
2239375	1
2239412	7
2239501	164
2239559	13
2239948	9
2240036	7
2240264	1
2240313	179
2240391	41
2240502	1
2240519	138
2240646	2
2240686	14
2241080	3
2241385	3
2241474	3
2241618	2
2241779	11
2241842	1
2241860	9
2241913	1
2241945	58
2241987	6
2242032	54
2242037	75
2242047	109
2242062	336
2242120	1
2242132	1
2242208	1
2242235	1
2242247	24
2242257	5
2242264	11
2242276	25
2242281	4
2242290	6
2242307	3
2242356	6
2242368	3
2242378	4
2242407	8
2242413	62
2242420	80
2242485	80
2242521	17
2242558	35
2242560	7
2242562	1
2242571	1144
2242593	235
2242606	56
2242623	11
2242624	98
2242665	31
2242675	262
2242708	92
2242734	83
2242746	9
2242762	3
2242812	12
2242831	7
2242861	8
2242871	2
2242873	7
2242889	41
2242930	108
2242940	8
2242945	2
2242956	115
2242977	1
2243015	1
2243031	5
2243044	3
2243057	2
2243076	5
2243084	1
2243149	8
2243191	24
2243193	5
2243238	18
2243255	5
2243260	17
2243287	19
2243299	3
2243316	32
2243324	2
2243326	3
2243337	25
2243378	374
2243436	126
2243454	18
2243506	644
2243521	179
2243550	37
2243559	26
2243583	88
2243594	47
2243606	21
2243619	70
2243633	185
2243650	282
2243660	2457
2243665	229
2243671	595
2243672	191
2243678	2
2243680	441
2243697	5
2243705	3678
2243732	342
2243742	1
2243767	21
2243773	24
2243774	145
2243780	1
2243788	35
2243799	12
2243809	1
2243832	65
2243858	305
2243876	3
2243881	443
2243886	1
2243887	4
2243898	27
2243900	211
2243915	346
2243924	74
2243932	2
2243947	39
2243959	7
2243979	5
2244006	1
2244011	1
2244046	22
2244047	2
2244052	109
2244191	87
2244212	6
2244217	1
2244321	3
2244391	9
2244398	1
2244470	12
2244492	38
2244515	17
2244546	16
2244551	5
2244553	28
2244568	5
2244753	3
2244819	2
2244890	22
2244969	9
2245165	3
2245179	6
2245302	42
2245323	132
2245362	10
2245375	16
2245855	2
2245865	55
2245880	13
2245896	153
2245898	14
2245938	102
2246001	104
2246230	50
2246251	2
2246319	4
2246353	30
2246428	1
2246439	2
2246565	12
2246670	15
2246675	14
2246724	460
2246787	2
2246794	1
2246797	344
2246886	32
2246891	1
2246924	22
2246935	78
2247152	709
2247164	37
2247614	46
2247761	2
2248124	5
2248706	1
2248715	9
2248720	1
2248745	12
2248781	4
2248878	449
2248930	54
2248935	44
2249013	47
2249036	38
2249048	1
2249051	51
2249080	2
2249086	11
2249104	9
2249172	46
2249179	27
2249634	2
2249702	4
2249770	1
2249975	1
2249985	6
2250015	3
2250020	69
2250032	7
2250034	1
2250071	16
2250180	813
2250185	25
2250260	29
2250331	34
2250418	15
2250435	7
2250457	70
2250546	8
2250672	21
2250722	1
2250756	4
2250773	13
2250788	1
2250795	35
2250824	36
2250844	26
2250857	202
2250865	54
2250977	744
2250978	1
2250986	19
2251025	1
2251079	3
2251364	2
2251374	9
2251442	1
2251467	49
2251477	7
2251554	26
2251599	33
2251600	102
2251646	93
2251672	3
2251703	65
2251722	1
2251804	35
2251842	9
2251863	3
2251885	3
2251943	6
2252708	44
2253246	1
2253316	43
2256038	1
2256230	5
2256351	8
2256423	10
2256577	2
2256621	4
2256682	7
2256961	2
2256976	80
2256991	38
2257033	5
2257086	1
2257111	5
2257286	2
2257400	66
2257424	1
2257457	17
2257566	6
2257567	3
2257853	23
2257981	70
2258021	67
2258290	2
2258322	1
2258516	1
2258566	3
2258794	4
2258848	21
2258894	1
2259078	50
2259116	15
2259150	7
2259155	18
2259732	1
2260803	4
2261364	2
2261502	3
2261547	4
2261584	86
2262217	2
2262431	2
2262721	2
2263073	1
2263278	48
2263506	1
2263528	25
2263643	16
2263691	18
2263725	3
2263809	1
2263827	75
2263860	10
2263887	48
2263913	1
2263960	1
2264054	1
2264143	1
2265001	12
2265110	27
2265149	54
2265169	3
2265674	4
2265981	10
2266163	5
2266350	1
2266370	5
2266445	34
2266582	1
2266606	14
2266629	62
2266645	7
2266689	1
2266696	1
2266861	1
2266966	1
2267047	51
2267258	2
2267306	2
2267435	1
2267437	1
2267473	4
2267488	7
2267501	30
2267518	37
2267523	10
2267536	37
2267537	66
2267613	54
2267682	6
2267749	22
2267760	4
2267765	1
2267808	144
2267813	1
2267856	31
2267930	1
2267979	10
2267994	32
2268021	30
2268039	206
2268064	15
2268092	15
2268101	10
2268102	8
2268106	104
2268119	35
2268143	45
2268158	301
2268192	11
2268216	1
2268218	20
2268251	10
2268277	63
2268287	24
2268300	14
2268310	1
2268334	2
2268413	8
2268494	78
2268523	25
2268580	4
2268587	37
2268604	4
2268869	4
2268885	4
2269661	14
2269668	585
2269674	49
2269727	3
2269767	56
2269933	1
2270106	8
2270147	127
2270197	8
2270209	27
2270214	12
2270263	38
2270273	48
2270303	5
2270390	1
2270446	79
2270561	34
2270628	77
2270979	1
2270999	7
2271016	1
2271040	1
2271041	4
2271083	13
2271084	1
2271088	12
2271141	103
2271156	1
2271350	23
2271381	2
2271400	11
2271648	1
2271707	95
2271834	9
2272012	1
2272123	4
2272128	1
2272403	2
2272508	57
2274032	116
2274213	3
2274248	123
2274361	3
2274396	13
2274423	10
2274429	7
2274540	3
2274758	1
2274819	17
2275498	1
2275625	14
2275663	2
2275680	2
2275717	7
2275749	2
2275769	14
2275779	48
2275784	3
2275807	2
2275808	8
2275841	71
2275868	5
2275874	8
2275902	241
2275918	23
2275929	151
2275930	48
2275940	7
2275947	3
2275981	12
2275984	573
2276022	14
2276029	18
2276046	4
2276072	1
2276091	4
2276099	1
2276100	5
2276101	1
2276116	14
2276136	10
2276148	9
2276198	12
2276216	8
2276264	2
2276265	1
2276279	2
2276285	74
2276313	9
2276319	1
2276346	15
2276384	5
2276386	1
2276416	40
2276421	20
2276426	1
2276429	16
2276434	20
2276450	4
2276475	2
2276490	68
2276504	5
2276506	9
2276514	8
2276516	5
2276519	1
2276530	28
2276534	1
2276535	81
2276541	25
2276542	2
2276543	53
2276548	3
2276550	120
2276591	53
2276600	3
2276609	2
2276625	7
2276626	11
2276640	110
2276650	1
2276655	117
2276665	7
2276671	16
2276673	1
2276681	120
2276711	3
2276721	11
2276726	56
2276736	8
2276741	5
2276749	432
2276756	55
2276765	1112
2276772	20
2276779	1
2276784	2325
2276786	102
2276791	1074
2276831	981
2276844	410
2276845	44
2276847	217
2276862	65
2276865	8
2276870	21
2276871	477
2276877	706
2276879	1
2276883	4677
2276884	2755
2276885	1
2276889	167
2276891	124
2276894	1679
2276898	47
2276917	42
2276918	274
2276920	35
2276923	13
2276928	2701
2276929	2
2276933	65
2276939	336
2276943	59
2276950	508
2276956	347
2276957	3
2276969	13
2276970	422
2276977	1
2276994	1
2277007	6
2277021	13
2277030	38
2277032	5
2277050	1
2277081	20
2277086	55
2277096	8
2277107	1
2277111	2
2277112	1
2277117	41
2277127	1
2277152	3
2277157	19
2277190	6
2277201	2
2277249	1
2277257	56
2277265	103
2277266	19
2277275	464
2277280	63
2277285	7
2277391	3
2277392	63
2277398	1
2277402	34
2277403	51
2277413	1
2277416	93
2277444	25
2277461	174
2277474	1
2277486	23
2277503	4
2277555	17
2277577	1
2277621	15
2277631	5
2277648	45
2277653	13
2277666	10
2277793	28
2277853	2
2277898	8
2277903	33
2277914	1
2277919	2
2277924	12
2278099	97
2278138	1
2278156	54
2278167	22
2278225	3
2278260	50
2278278	8
2278370	2
2278410	42
2278637	1
2278692	1
2278709	2
2278723	2
2278765	6
2278830	23
2278851	5
2278866	28
2278905	20
2278917	305
2278972	1
2278987	184
2279018	16
2279043	10
2279068	22
2279078	2
2279112	12
2279132	17
2279168	44
2279194	57
2279204	47
2279233	6
2279243	7
2279262	2
2279264	1
2279280	18
2279307	423
2279313	42
2279351	20
2279356	2
2279380	15
2279399	224
2279413	3
2279423	301
2279436	42
2279472	75
2279479	1
2279484	2034
2279485	1
2279528	4
2279562	2
2279582	3
2279655	4
2279696	31
2279716	1
2279718	47
2279720	22
2279747	10
2279781	1
2279882	53
2279904	3
2279950	29
2279987	100
2279997	76
2280065	213
2280093	2
2280094	23
2280107	8
2280114	22
2280124	242
2280161	13
2280166	2
2280233	20
2280311	43
2280359	84
2280383	3
2280398	53
2280408	1
2280476	3
2281969	7
2282037	1
2284208	39
2288354	14
2288391	40
2289899	181
2291179	1
2296171	7
2296244	1
2296379	29
2296426	212
2296433	10
2300332	2
2301599	37
2304913	32
2305347	1
2305460	7
2305506	25
2306259	75
2306534	3
2306609	1
2307106	1
2307323	2
2307372	1
2307490	36
2307878	20
2308365	4
2308401	20
2308491	22
2308507	4
2308531	25
2308571	2
2308586	12
2308627	1
2308637	3
2311813	44
2311921	1
2312046	1
2312068	1
2312401	1
2312431	13
2318242	7
2318250	3
2318304	1
2318899	13
2319246	1
2319294	18
2319498	22
2319525	41
2319592	12
2319602	1
2319672	1
2319953	4
2320676	20
2320724	9
2320812	3
2321122	1
2321498	2
2321524	1
2321731	1
2321741	7
2322816	2
2323112	3
2323134	40
2323342	1
2323473	18
2323477	1
2323614	6
2323729	9
2324476	10
2324480	9
2324805	5
2324815	42
2325094	4
2325216	7
2325494	2
2325498	6
2325676	1
2325702	1
2325735	10
2325758	2
2326602	1
2326620	108
2326635	19
2326640	14
2326649	110
2326662	39
2326677	18
2326693	206
2326738	9
2326746	1
2326766	4
2326925	3
2327032	2
2327077	7
2327082	2
2327084	86
2327090	40
2327091	1
2327093	6
2327107	16
2327117	9
2327118	2
2327122	2
2327128	2
2327130	12
2327150	16
2327155	37
2327227	26
2327261	3
2327301	140
2327302	4
2327314	1
2327321	26
2327334	117
2327352	12
2327353	43
2327405	113
2327411	14
2327640	15
2327896	2
2328225	19
2329861	4
2330845	3
2331039	3
2331106	2
2331108	7
2333223	1
2333308	4
2333405	24
2333443	6
2333504	6
2333509	11
2333547	2
2333591	3
2333628	2
2333975	2
2333990	2
2334024	8
2334061	4
2335143	5
2335147	6
2335286	21
2335294	10
2335380	11
2335466	1
2335475	1
2335562	73
2336566	8
2336830	4
2337121	3
2337757	1
2338131	1
2338229	37
2338370	1
2339227	9
2340961	12
2341118	7
2341177	7
2341778	2
2341968	1
2341986	40
2342098	1
2342177	7
2342268	2
2342283	4
2342305	64
2344437	34
2344943	19
2345127	11
2345158	2
2345206	13
2345217	17
2350686	16
2351704	5
2351859	1
2351889	2
2352002	1
2352089	14
2352116	10
