Insertion	Frequency
2263440	58
2263443	21
2263447	536
2263466	15
2263536	72
2263551	33
2263605	1
2263612	8
2263619	24
2263645	36
2263651	9
2263655	1136
2263656	6
2263663	10
2263745	43
2263823	2
2263894	37
2263895	2
2263948	2
2263956	21
2263968	98
2263986	18
2264062	18
2264063	1
2264072	47
2264076	1
2264078	56
2264096	12
2264100	3
2264151	1
2264240	1
2265009	30
2265029	7
2265048	27
2265134	108
2266378	1
2266544	10
2266562	52
2266935	2
2267071	1
2267087	7
2267314	1
2267545	18
2267626	1
2267783	128
2267794	1
2267842	1
2267852	226
2267854	7
2267997	90
2268014	95
2268029	9
2268065	6
2268082	3
2268109	194
2268112	1
2268124	20
2268127	41
2268142	18
2268161	1
2268166	109
2268184	27
2268217	6
2268259	1
2268285	10
2268295	184
2268306	72
2268308	100
2268403	242
2268416	18
2268446	47
2268468	66
2268531	33
2268571	12
2268595	8
2268730	1
2268780	1
2268882	19
2269036	1
2269106	77
2269669	1
2269966	63
2270021	19
2270050	84
2270102	152
2270114	31
2270120	7
2270222	69
2270294	27
2270350	27
2270404	4
2270454	15
2270509	1
2270552	6
2270657	46
2270673	1
2270705	329
2270768	6
2270796	1
2270987	5
2271024	1
2271058	1
2271086	10
2271190	21
2271323	73
2271404	23
2271425	60
2271434	18
2271448	4
2271485	199
2271519	103
2271600	29
2271644	10
2271683	4
2271698	1
2271754	2
2271821	4
2271862	1
2272141	1
2272777	3
2273102	1
2273304	33
2274974	10
2275077	100
2275488	23
2275661	18
2275672	1
2275715	1
2275721	1
2275725	3
2275736	1
2275746	94
2275777	233
2275782	1
2275787	1636
2275792	395
2275849	300
2275859	1
2275860	4
2275876	5
2275910	40
2275916	1
2275921	2
2275930	4
2275945	3
2275948	1
2275990	2
2276030	63
2276035	13
2276037	25
2276099	41
2276108	61
2276124	171
2276131	54
2276156	96
2276157	68
2276167	12
2276171	10
2276173	12
2276183	1
2276193	3
2276201	17
2276203	1
2276206	15
2276224	11
2276235	255
2276252	72
2276266	3
2276273	24
2276307	1
2276321	162
2276326	34
2276359	41
2276360	284
2276362	13
2276373	34
2276377	159
2276391	1
2276392	2163
2276402	82
2276416	409
2276424	178
2276425	189
2276429	39
2276442	126
2276457	180
2276458	83
2276486	75
2276498	85
2276505	19
2276514	188
2276517	1
2276527	10
2276538	39
2276543	344
2276544	21
2276551	22
2276553	194
2276560	77
2276571	45
2276642	28
2276653	53
2276663	185
2276672	63
2276673	303
2276674	12
2276679	8
2276689	21
2276709	5
2276734	66
2276744	3
2276751	7
2276763	1
2276773	420
2276782	5
2276792	170
2276794	21
2276799	8
2276839	13
2276852	1
2276870	19
2276891	25
2276892	1
2276925	1
2276931	6
2276936	21
2276937	40
2276941	1
2276952	2
2276964	1
2276965	9
2276973	3
2276977	2
2276978	1
2277002	2
2277027	1
2277029	69
2277040	3
2277066	10
2277068	64
2277094	15
2277096	4
2277099	16
2277125	2
2277130	4
2277152	54
2277167	6
2277168	9
2277194	3
2277199	2
2277257	649
2277258	17
2277265	7
2277273	233
2277274	50
2277283	353
2277288	467
2277293	103
2277337	363
2277352	3
2277357	14
2277362	445
2277400	68
2277405	120
2277410	117
2277417	30
2277450	165
2277469	44
2277483	34
2277506	15
2277514	9
2277563	863
2277571	1
2277585	3
2277598	21
2277600	1
2277620	36
2277656	75
2277667	1
2277687	1
2277763	1
2277801	23
2277842	6
2277861	21
2277893	5
2277894	142
2277904	1
2277906	8
2277911	138
2277912	590
2277917	47
2277925	19
2277932	15
2277935	43
2277940	62
2277981	94
2277991	221
2277998	5
2278011	6
2278088	2
2278127	90
2278151	10
2278232	1
2278233	7
2278273	2
2278303	5
2278321	5
2278378	1
2278388	3
2278403	1
2278430	2
2278434	53
2278478	17
2278521	1
2278700	39
2278715	12
2278874	134
2278887	70
2278912	255
2278913	46
2278927	113
2278937	26
2278968	568
2278995	107
2279026	232
2279032	38
2279037	17
2279051	29
2279076	86
2279086	2
2279095	1
2279100	4
2279110	162
2279119	135
2279121	3
2279150	105
2279173	5
2279189	29
2279211	74
2279212	63
2279221	2
2279248	1
2279270	25
2279283	2
2279288	89
2279294	41
2279315	4
2279321	140
2279335	2
2279354	16
2279359	10
2279402	11
2279421	167
2279431	64
2279439	1
2279461	1
2279466	1
2279480	1
2279482	1
2279487	5
2279545	8
2279551	18
2279575	19
2279581	24
2279582	29
2279605	74
2279664	11
2279674	1
2279745	1620
2279755	7
2279807	177
2279840	167
2279912	102
2279943	50
2279951	1
2279958	46
2280039	4
2280101	105
2280102	58
2280115	2
2280121	3
2280245	1
2280947	82
2282653	3
2283407	42
2283978	2
2285291	2
2287031	202
2287040	168
2288382	41
2289939	104
2289949	32
2290121	8
2290721	17
2291249	1
2293302	1
2300252	4
2300965	1
2304222	1
2305127	1
2305265	6
2305441	1
2305733	1
2306733	1
2306884	12
2307114	3
2307178	1
2308499	1
2308560	1
2308755	1
2308864	143
2308992	10
2311834	1
2311919	14
2311951	13
2312112	16
2317904	53
2317911	74
2317944	2
2320027	9
2320158	91
2320278	14
2320342	35
2320372	8
2320859	4
2321028	1
2321455	2
2322623	29
2323495	9
2324390	2
2324749	1
2324750	1284
2324775	111
2324823	1
2325060	16
2325065	2
2325321	72
2325405	240
2325412	119
2325473	1
2325474	170
2325502	42
2325560	81
2325614	2
2325616	1
2325617	246
2325628	8
2325640	1
2325700	13
2325701	4
2325711	2
2325796	2
2326657	2
2326687	122
2326696	46
2326723	8
2326732	90
2326739	226
2326746	172
2326748	19
2326763	3
2326764	45
2326774	539
2326780	138
2326781	126
2326788	2
2326793	42
2326813	49
2326835	4
2326840	43
2326850	71
2326871	2108
2326873	9
2326874	117
2326877	1
2326878	189
2326879	2
2326928	5
2326933	448
2326943	97
2326951	222
2326960	186
2326967	351
2326983	82
2326998	645
2327002	5
2327027	14
2327040	73
2327055	329
2327085	9
2327091	1
2327092	611
2327099	1
2327111	21
2327116	90
2327120	10
2327125	15
2327130	2
2327136	2
2327152	8
2327158	12
2327163	18
2327216	2
2327235	8
2327248	84
2327249	4
2327272	1
2327297	11
2327309	40
2327317	1
2327323	1
2327342	1
2327348	2
2327360	1
2327386	3
2327392	36
2327402	75
2327413	30
2327419	6
2327426	2
2327484	1
2327527	1
2327620	1
2327648	32
2327655	3
2327746	1
2327785	7
2327854	27
2327864	4
2327995	1
2328470	1
2329955	13
2330299	6
2330464	3
2330548	1
2331696	20
2331702	2
2332565	119
2333636	2
2333891	2
2334284	1
2334388	145
2335354	13
2335359	222
2335389	13
2335404	79
2335406	12
2335420	24
2335436	1
2335488	24
2335588	13
2335733	1
2335769	3
2335859	44
2336001	16
2336109	9
2336114	1
2336259	19
2336712	17
2336914	4
2337059	31
2337289	1
2337306	4
2337317	2
2337536	5
2337922	1
2338244	1
2338250	12
2339235	4
2339347	1
2340146	79
2340226	3
2341174	3
2342837	6
2342900	9
2343769	8
2343847	5
2343978	2
2344937	1
2349657	5
2349707	32
2349846	2
2349886	23
2349896	2
2349935	1
2349950	11
2350082	6
2350101	10
2350146	19
2351909	2
2352125	2
2352248	3
2352574	1
2352600	1
2352724	3
2353372	2
2353383	8
2353897	8
2353946	140
2354029	14
2354078	1
2354156	1
2354263	11
2354265	22
2354915	19
2354990	22
2355798	1
2356133	10
2356287	179
2356289	25
2356520	3
2357123	148
2357747	1
2359714	17
2359822	6
2360052	7
2360735	71
2361515	13
2372047	3
2372276	20
2376261	9
2376286	1
2376538	1
2376597	2
2376604	23
2376612	36
2376655	18
2376782	1
2377150	2
2377788	1
2378133	1
2378200	17
2378203	38
2378435	57
2378550	9
2378650	30
2378707	21
2378914	1
2379369	1
2381623	38
2381641	88
2381683	87
2381695	7
2381821	10
2381867	4
2382095	1
2382117	11
2382149	128
2382239	1
2382418	3
2382483	2
2382485	3
2382597	2
2382656	5
2383066	1
2383182	2
2383189	1
2383211	14
2383450	2
2383455	1
2383532	2
2383715	9
2383844	7
2383907	2
2383946	159
2384024	7
2384026	1
2384050	9
2384079	34
2384116	4
2384210	8
2384211	6
2384222	9
2384261	1
2384286	3
2384297	1
2384447	1
2384512	2
2384643	1
2384672	4
2384716	1
2384814	2
2384831	13
2384865	13
2384870	3
2384874	1
2384895	7
2384909	5
2384914	3
2384919	3
2384923	25
2384974	3
2385077	29
2385101	367
2385106	125
2385125	22
2385127	56
2385191	21
2385202	3
2385210	1
2385233	126
2385236	25
2385252	11
2385261	7
2385272	40
2385281	1
2385347	1
2385376	1
2385391	78
2385423	2
2385448	6
2385463	5
2385476	1
2385502	5
2385508	1
2385531	1
2385554	183
2385572	1
2385574	11
2385589	4
2385590	1
2385601	1
2385605	1
2385613	1
2385615	1
2385633	1
2385634	7
2385640	5
2385651	14
2385661	31
2385671	3
2385681	8
2385742	82
2385747	2
2385857	11
2385858	1
2385889	5
2385897	1
2385907	1
2385917	1
2385925	5
2385934	3
2385936	1
2385944	2
2385974	1
2385979	20
2386007	8
2386065	63
2386079	4
2386095	1
2386111	2
2386121	2
2386207	61
2386212	1
2386213	3
2386231	10
2386253	10
2386264	1
2386272	35
2386287	34
2386305	342
2386322	297
2386332	1
2386336	43
2386347	257
2386391	189
2386401	653
2386409	37
2386414	215
2386447	27
2386448	7
2386456	7
2386466	131
2386480	4
2386495	7
2386508	32
2386513	8
2386515	73
2386534	8
2386542	22
2386552	15
2386569	32
2386576	4
2386579	2
2386583	9
2386586	5
2386605	1
2386616	1
2386632	3
2386660	1
2386685	1
2386691	1
2386706	2
2386718	104
2386720	175
2386730	23
2386734	1
2386735	1490
2386736	3999
2386740	405
2386741	76
2386746	1666
2386750	100
2386779	43
2386784	322
2386785	169
2386790	1420
2386796	451
2386815	65
2386838	7
2386845	154
2386846	391
2386851	1136
2386860	4
2386871	1
2386876	250
2386877	262
2386892	3
2386907	864
2386909	47
2386916	15
2386924	56
2386929	10
2386934	137
2386937	79
2386949	1
2386974	6
2386975	445
2386980	346
2386981	13
2386990	25
2386992	104
2387024	39
2387037	77
2387047	4
2387048	212
2387052	727
2387056	195
2387058	2115
2387061	472
2387063	1925
2387068	521
2387069	30
2387070	3887
2387073	4
2387077	691
2387094	2509
2387099	1275
2387104	700
2387107	607
2387109	2026
2387110	1165
2387118	73
2387138	49
2387145	199
2387150	3316
2387152	204
2387156	403
2387163	92
2387167	485
2387173	4
2387183	229
2387200	804
2387212	46
2387231	117
2387241	8
2387251	295
2387256	923
2387258	63
2387260	181
2387263	64
2387265	58
2387275	138
2387285	30
2387290	645
2387299	7
2387301	399
2387307	4
2387308	24
2387309	7
2387313	1904
2387314	133
2387319	13
2387320	1
2387324	312
2387326	23
2387331	328
2387336	607
2387337	180
2387338	59
2387353	7
2387355	39
2387358	26
2387360	83
2387365	24
2387370	1527
2387375	74
2387380	19
2387390	24
2387410	105
2387416	64
2387426	18
2387429	463
2387440	133
2387441	37
2387447	2
2387452	403
2387456	106
2387461	20
2387471	55
2387476	104
2387486	170
2387495	29
2387504	280
2387509	54
2387514	1
2387515	7
2387517	118
2387519	2
2387522	7
2387527	14
2387532	3
2387533	1
2387544	35
2387552	11
2387557	1
2387564	2
2387567	7
2387574	19
2387576	62
2387582	5
2387583	5
2387589	1
2387609	14
2387646	1
2387647	1
2387654	8
2387656	3
2387669	2
2387670	1
2387676	11
2387702	2
2387724	1
2387750	12
2387763	1
2387838	1885
2387839	985
2387847	197
2387849	1
2387858	6
2387859	3
2387860	236
2387874	1
2387879	155
2387881	96
2387886	2
2387899	6
2387901	4
2387906	1
2387907	126
2387908	3
2387909	13
2387914	2
2388001	1
2388009	67
2388016	161
2388024	1
2388029	117
2388040	24
2388045	108
2388061	36
2388062	455
2388124	124
2388137	1
2388142	154
2388152	12
2388156	37
2388157	11
2388161	553
2388166	30
2388168	87
2388178	3
2388181	9
2388188	79
2388210	619
2388223	93
2388233	25
2388242	304
2388248	1
2388278	47
2388279	199
2388289	311
2388290	1
2388316	139
2388345	3
2388381	1
2388384	2
2388439	86
2388463	8
2388464	15
2388465	2
2388477	1
2388486	1
2388487	29
2388488	98
2388499	1
2388503	131
2388504	1
2388514	79
2388515	1
2388523	118
2388528	1
2388530	76
2388531	3
2388537	2
2388547	126
2388552	110
2388588	4
2388596	4
2388598	1
2388615	25
2388647	30
2388673	7
2388681	321
2388682	17
2388683	321
2388695	44
2388704	41
2388716	28
2388734	52
2388742	1
2388750	11
2388760	2015
2388767	91
2388770	76
2388778	2
2388788	629
2388798	23
2388804	35
2388805	512
2388811	55
2388812	23
2388827	486
2388833	152
2388836	328
2388840	849
2388862	344
2388870	11
2388873	76
2388875	64
2388895	11
2388900	13
2388948	6
2388957	6
2388971	127
2388979	31
2388981	421
2388986	22
2388990	25
2389000	87
2389014	1
2389015	3687
2389039	51
2389050	8
2389072	30
2389078	66
2389085	2
2389094	9
2389099	770
2389111	5
2389124	3
2389135	1
2389136	235
2389140	3
2389141	505
2389156	2
2389163	209
2389174	4
2389209	119
2389211	1
2389218	108
2389219	3
2389228	2
2389243	6
2389248	13
2389262	1
2389297	2
2389323	224
2389346	2
2389361	108
2389379	20
2389389	3
2389429	257
2389439	3
2389444	6
2389568	29
2389704	19
2389789	1
2389807	1
2389828	5
2389890	1
2390132	21
2390165	3
2390197	3
2390226	2
2390236	1
2390243	7
2390281	1
2390308	7
2390357	2
2390382	5
2390393	2
2390495	7
2390523	6
2390533	25
2390560	6
2390578	1
2390727	455
2390732	4
2390789	34
2390791	5
2390792	4
2390902	10
2391110	12
2391181	2
2391312	1
2391317	4
2391389	1
2391394	1
2391401	96
2391435	49
2391452	3
2391465	36
2391505	88
2391547	19
2391559	24
2391572	21
2391626	9
2391648	207
2391671	5
2391680	2
2391687	14
2391703	3
2391708	2
2391788	11
2391794	1
2391803	139
2391853	1447
2391885	80
2391890	1
2391920	320
2391970	241
2391976	120
2391983	2
2391995	192
2392025	1132
2392046	2
2392054	2
2392119	99
2392129	24
2392191	2
2392199	11
2392237	49
2392280	3
2392282	9
2392297	218
2395793	78
2395806	1
2395839	8
2395871	42
2395915	7
2395922	1
2395944	5
2395953	2
2396262	574
2396281	55
2396304	62
2398309	14
2398324	6
2398339	16
2398429	19
2398501	35
2398506	24
2398528	1
2398540	1
2398548	1
2398553	54
2398588	7
2398592	1
2398619	59
2398664	1
2398682	8
2398687	40
2398726	4
2398731	13
2398743	7
2398910	35
2399023	13
2399039	26
2399044	18
2399049	219
2399059	6
2399066	46
2399088	17
2399112	6
2399113	47
2399135	91
2399167	9
2399293	194
2399308	16
2399331	18
2399411	7
2399499	17
2399621	2
2399664	26
2399671	59
2399691	1
2399849	266
2399956	100
2400074	93
2400124	7
2400157	4
2400203	1
2400361	15
2400923	1
2401405	1
2401629	2
2402620	1
2403299	1
2405030	1
2405032	4
2405181	3
2405201	7
2405324	11
2405368	4
2405437	9
2405439	17
2405445	22
2405475	3
2405781	19
2405923	2
2406016	118
2406021	1
2406022	253
2406066	3
2406161	9
2406185	17
2406240	1
2406260	73
2406286	3
2406578	43
2406579	1
2406624	117
2406645	61
2406673	17
2406878	1
2407059	19
2407064	160
2407086	6
2407163	6
2407205	1
2407243	216
2407259	5
2407263	79
2407296	34
2407318	13
2407319	14
2407367	76
2407415	15
2407436	1
2407470	3
2407497	112
2407512	896
2407519	27
2407551	270
2407555	4
2407580	226
2407589	134
2407593	1
2407618	23
2407620	1
2407631	121
2407636	116
2407637	40
2407641	11
2407643	60
2407650	17
2407689	1
2407696	27
2407698	41
2407711	7
2407730	138
2407740	22
2407755	10
2407763	28
2407766	29
2407768	15
2407778	29
2407835	1
2407853	2
2407857	2
2407863	70
2407870	8
2407871	5
2407877	3
2407894	1
2407974	1
2407975	1366
2407985	103
2407987	104
2407997	140
2408016	307
2408020	66
2408026	71
2408045	54
2408050	30
2408072	79
2408073	183
2408085	265
2408090	1051
2408100	976
2408104	500
2408114	42
2408115	52
2408117	225
2408123	47
2408131	13
2408144	12
2408154	151
2408155	65
2408192	6
2408216	489
2408256	104
2408299	29
2408328	60
2408339	2
2408353	14
2408363	21
2408387	3
2408410	1
2408411	2
2408430	12
2408437	64
2408456	1
2408469	80
2408476	48
2408510	3
2408534	696
2408553	281
2408562	1
2408571	62
2408602	9
2408644	41
2408718	84
2408729	2
2408752	7
2408754	2
2408765	15
2408800	5
2408822	3
2408835	9
2408846	34
2408847	1
2408853	1
2408881	25
2408914	10
2408938	1
2409655	31
2409684	11
2409694	1
2409777	19
2410211	2
2410251	267
2410408	30
2410544	15
2410570	1
2410573	1
2410574	2
2410575	14
2410616	41
2410749	1
2411206	1
2411248	5
2411353	3
2411461	1
2411541	1
2411717	14
2411723	25
2411744	214
2411770	14
2411793	71
2411858	3
2412602	3
2415519	9
2416341	5
2417601	5
2417670	4
2417760	17
2417868	6
2418059	25
2418135	9
2418298	161
2418310	20
2418384	3
2418401	8
2418477	33
2418542	11
2418654	3
2418775	3
2419533	1
2419814	17
2419899	62
2427470	60
2430074	11
2431791	10
2432870	1
2436132	1
2436294	14
2436814	10
2438658	157
2438750	2
2440824	1
2441364	1
2441569	2
2443397	1
2443453	1
2444350	60
2445061	1
2446005	1
2449986	1
2454867	5
2459766	38
2460841	6
2460958	3
2460991	1
2461038	1
2461039	53
2461063	7
2461130	19
2461194	1
2461375	18
2461549	2
2471038	3
2471044	15
2472488	64
2472942	1
2473591	2
2474000	4
2474066	80
2474254	9
2474311	21
2474339	5
2474571	135
2474655	491
2474720	17
2474749	32
2475504	6
2475655	28
2477495	1
2477604	3
2477920	2
2478265	2
2478370	1
2478376	95
2478676	5
2480813	6
2480831	1
2481487	93
2481572	1
2481596	61
2482111	2
2482160	21
2482823	4
2482937	1
2483041	135
2483100	20
2485766	10
2487580	17
2488140	56
2488172	26
2488503	1
2489099	2
2490024	52
2490288	1
2490881	5
2491174	230
2491179	3
2491755	1
2491825	338
2492094	3
2492153	744
2492874	1
2493109	1
2493298	29
2493727	15
2494184	1
2494214	7
2494354	1
2494442	7
2494531	2
2494873	11
2495531	2
2495983	2
2495992	262
2496027	6
2496302	1
2500193	1
2500451	1
2500542	38
2500555	21
2507320	23
2507334	126
2507376	68
2507424	21
2508282	2
2508633	20
2508701	3
2508914	1
2509080	6
2509193	11
2509203	9
2509231	26
2509242	57
2509430	2
2509488	1
2509763	5
2512611	8
2516740	12
2517197	1
2520963	1
2521223	45
2521718	1
2521778	5
2522006	12
2522878	2
2523120	9
2523424	1
2523515	6
2523948	3
2524143	5
2524161	1
2524316	3
2524325	1
2524333	15
2524350	17
2524360	1
2524436	1
2524588	6
2524679	7
2524887	67
2525021	6
2525044	1
2525116	2
2525193	1
2525298	1738
2525318	28
2525319	15
2525337	5
2525480	41
2525557	13
2525587	14
2525622	2
2525627	16
2525642	46
2525647	71
2525740	26
2525750	22
2525834	123
2525839	6
2525842	11
2525844	21
2525870	1
2525899	58
2525905	5
2525941	25
2525968	8
2525969	44
2526000	1
2526026	1
2526043	8
2526048	14
2526059	34
2526089	1
2526094	1
2526111	72
2526128	10
2526139	41
2526172	1
2526195	1
2526221	9
2526239	8
2526250	2
2526258	1
2526260	6
2526269	1
2526279	9
2526305	51
2526307	3
2526395	1
2526415	40
2526429	810
2526430	128
2526459	359
2526461	1471
2526472	355
2526474	929
2526484	301
2526487	63
2526491	119
2526502	30
2526567	15
2526577	168
2526578	2561
2526582	2
2526591	271
2526606	2
2526612	1115
2526613	269
2526621	10
2526622	121
2526641	157
2526703	14
2526741	82
2526750	58
2526780	3
2526783	169
2526802	246
2526809	240
2526840	2
2526841	144
2526864	2
2526872	2
2526877	111
2526883	1
2526910	88
2526915	32
2526925	62
2526935	1
2526954	6
2526965	11
2527090	8
2527137	12
2527143	11
2527160	1
2527176	1
2527301	85
2527325	4
2527351	150
2527359	94
2527366	12
2527381	2
2527397	206
2527440	169
2527455	5
2527496	1
2527516	9
2527529	11
2527543	43
2527551	3
2527560	1
2527567	10
2527573	1
2527575	79
2527594	6
2527600	15
2527604	1
2527609	1
2527614	1
2527618	484
2527678	1
2527687	7
2527702	18
2527709	14
2527716	1
2527739	1
2527763	2
2527764	3
2527807	1
2527812	22
2527813	6
2527826	39
2527832	3
2527896	1
2527937	12
2527939	28
2527951	1
2527965	391
2527976	51
2528028	10
2528030	24
2528048	8
2528066	3
2528078	6
2528096	13
2528134	72
2528176	1
2528203	8
2528293	3
2528306	46
2528359	1
2528413	55
2528443	1
2528503	35
2528508	27
2528601	4
2528610	25
2528632	2
2528802	25
2528817	43
2528836	20
2528848	69
2528872	1
2528887	99
2528889	27
2528906	1
2528911	1
2528931	22
2528936	1
2528941	4
2528995	1
2529018	53
2529027	15
2529064	5
2529065	323
2529078	97
2529087	11
2529089	170
2529101	47
2529106	255
2529118	4
2529150	110
2529157	5
2529167	5
2529169	689
2529179	4
2529202	178
2529211	13
2529216	265
2529221	8
2529228	140
2529236	18
2529238	52
2529253	1
2529270	7
2529279	39
2529280	366
2529310	1374
2529312	37
2529315	350
2529317	3
2529330	42
2529332	4
2529339	6
2529345	179
2529350	301
2529355	76
2529367	5
2529385	453
2529387	56
2529402	36
2529410	74
2529414	10
2529438	33
2529454	7
2529461	53
2529476	12
2529481	8
2529501	1
2529511	3
2529529	15
2529556	28
2529578	2
2529579	11
2529590	10
2529617	8
2529622	6
2529624	22
2529630	3
2529658	16
2529672	8
2529682	1
2529687	34
2529721	82
2529753	1
2529771	2
2529782	2
2529785	7
2529804	7
2529837	4
2529862	1201
2529867	1297
2529874	2426
2529875	673
2529885	5939
2529890	1131
2529892	18
2529900	19
2529905	37
2529909	254
2529924	1301
2529929	63
2529938	639
2529945	23
2529948	18
2529953	5
2529963	377
2529981	130
2529998	47
2530002	64
2530003	96
2530007	7
2530033	49
2530034	6
2530083	109
2530086	191
2530098	822
2530099	355
2530105	106
2530106	162
2530118	2
2530133	18
2530143	11
2530148	20
2530150	122
2530159	38
2530160	861
2530175	22
2530185	378
2530187	684
2530209	1
2530217	1
2530234	23
2530244	1
2530248	4
2530253	2
2530260	6
2530262	12
2530265	5
2530266	4
2530268	18
2530285	51
2530300	28
2530305	19
2530310	27
2530329	11
2530342	34
2530369	1
2530379	1
2530399	1
2530411	1
2530437	111
2530468	3354
2530469	25
2530474	302
2530501	1033
2530511	148
2530520	86
2530522	21
2530532	131
2530541	465
2530542	866
2530547	84
2530552	537
2530557	445
2530566	401
2530567	704
