Insertion	Frequency
2170910	32
2172613	1
2174068	2
2174683	1
2175168	9
2175853	125
2175868	24
2175875	3
2176667	2
2178460	13
2178909	197
2181214	101
2181416	1
2181731	19
2181888	19
2182055	30
2182146	4
2182161	7
2182298	91
2182311	23
2184137	1
2184144	5
2186594	1
2187855	4
2187860	1
2188896	9
2189110	6
2189620	2
2194926	1
2198868	30
2199777	7
2200742	6
2200977	1
2201041	2
2207626	319
2207675	6
2209993	2
2210776	35
2210823	15
2210877	2
2210920	17
2215172	25
2215337	4
2223025	6
2223112	1
2224316	3
2224398	5
2224487	2
2225546	11
2225748	5
2226062	10
2226121	6
2226122	12
2227648	1
2228504	12
2228731	16
2231178	5
2231262	1
2233092	23
2233126	3
2233338	5
2233344	15
2233347	3
2233351	24
2233354	25
2233360	3
2233385	35
2233389	7
2233394	136
2233395	3
2233399	21
2233410	631
2233418	17
2233425	173
2233427	133
2233435	3
2233450	2
2233463	3629
2233478	306
2233483	2
2233489	413
2233538	4
2233553	6
2233559	9
2233564	13
2233582	50
2233584	148
2233589	6
2233596	41
2233599	98
2233604	86
2233629	146
2233634	19
2233646	19
2233652	10
2233653	227
2233666	51
2233675	13
2233693	10
2233700	1
2233705	164
2233710	16
2233738	11
2234068	5
2234423	2
2234426	1
2234460	4
2234461	1
2234575	218
2234589	3
2234599	8
2234664	1
2234678	16
2234688	1
2234692	16
2234701	5
2234704	1
2234707	3
2234721	1
2234734	8
2234735	1
2234736	163
2234747	12
2234750	136
2234859	5
2234957	46
2234962	8
2235090	1
2235118	1
2235260	10
2235289	1
2235330	2
2235395	11
2235438	4
2235484	14
2235513	2
2235554	1
2235565	2
2236020	4
2236063	28
2236118	7
2236132	55
2236163	74
2236593	2
2236610	1
2236791	35
2236815	1
2236860	19
2237023	22
2237038	3
2237061	1
2237721	6
2238312	60
2239103	1
2239206	1
2239262	1
2239285	2
2239501	1
2239559	22
2239903	1
2239948	9
2240189	1
2240264	27
2240313	105
2240391	41
2240507	1
2240519	631
2240587	7
2240646	9
2240747	23
2241080	1
2241385	42
2241474	1
2241546	71
2241717	1
2241779	13
2241924	20
2241945	106
2241970	59
2241987	149
2242032	24
2242037	418
2242047	214
2242062	302
2242120	122
2242132	6
2242208	4
2242220	1
2242235	7
2242247	50
2242257	59
2242262	2
2242264	46
2242276	10
2242290	6
2242307	19
2242356	13
2242368	4
2242378	18
2242390	2
2242407	8
2242413	318
2242420	326
2242485	86
2242521	18
2242558	42
2242560	3
2242571	2078
2242593	635
2242606	83
2242623	104
2242624	74
2242665	31
2242675	159
2242708	141
2242734	48
2242777	4
2242795	5
2242812	47
2242831	161
2242832	1
2242861	1
2242873	33
2242889	79
2242930	293
2242940	35
2242945	1
2242956	278
2243015	1
2243031	76
2243057	3
2243076	63
2243079	3
2243084	8
2243149	55
2243191	128
2243193	21
2243238	142
2243260	44
2243287	6
2243299	17
2243316	65
2243324	2
2243337	42
2243363	1
2243378	671
2243436	522
2243454	191
2243506	1685
2243521	372
2243550	31
2243559	21
2243566	1
2243583	11
2243594	153
2243606	43
2243613	6
2243619	150
2243633	53
2243650	1596
2243660	4820
2243665	1
2243671	1775
2243672	981
2243680	306
2243697	28
2243705	6833
2243712	4
2243720	242
2243732	53
2243742	49
2243767	25
2243773	60
2243774	261
2243780	2
2243788	130
2243799	35
2243809	1
2243832	88
2243858	391
2243881	915
2243882	1
2243887	14
2243898	245
2243900	331
2243915	538
2243924	99
2243947	55
2243959	12
2243979	51
2244006	1
2244052	338
2244191	113
2244196	54
2244211	4
2244391	4
2244466	18
2244492	33
2244515	4
2244546	1
2244551	4
2244553	69
2244567	1
2244568	1
2244677	1
2244696	5
2244747	8
2244753	8
2244890	1
2245071	1
2245186	1
2245232	1
2245268	1
2245302	22
2245323	92
2245362	31
2245375	3
2245855	91
2245865	51
2245880	77
2245896	21
2245898	1
2245938	3
2245991	2
2246001	284
2246006	14
2246081	33
2246108	31
2246229	2
2246230	54
2246251	81
2246319	19
2246353	60
2246439	25
2246670	36
2246675	19
2246724	320
2246787	175
2246794	13
2246797	158
2246814	17
2246847	6
2246886	24
2246891	76
2246930	9
2246935	34
2247152	152
2247395	2
2247614	4
2247724	1
2247761	32
2248578	13
2248715	1
2248745	1
2248878	854
2248889	19
2248928	24
2248933	2
2249013	2
2249028	1
2249051	20
2249080	2
2249081	9
2249104	3
2249164	1
2249172	20
2249177	50
2249179	2
2249191	11
2249275	1
2249361	1
2249490	11
2249770	14
2249826	46
2249985	25
2250010	1
2250015	2
2250020	49
2250032	7
2250105	8
2250180	520
2250183	25
2250185	269
2250260	32
2250273	40
2250456	1
2250457	6
2250546	8
2250571	5
2250672	66
2250756	32
2250773	53
2250780	22
2250805	104
2250824	22
2250844	17
2250857	37
2250865	32
2250977	1099
2251015	1
2251089	1
2251195	3
2251364	7
2251374	3
2251409	23
2251467	16
2251477	6
2251600	38
2251646	194
2251804	1
2251842	225
2253108	3
2253316	1
2256161	2
2256230	4
2256320	1
2256423	4
2256501	80
2256502	9
2256577	9
2256610	1
2256737	1
2256991	53
2257033	2
2257086	1
2257226	8
2257286	6
2257400	1
2257457	23
2257525	2
2257548	12
2257566	516
2257843	1
2257853	19
2257893	2
2257981	25
2258021	136
2258298	2
2258322	7
2258555	4
2258566	1
2258655	1
2258935	1
2259028	3
2259043	7
2259145	33
2259386	1
2261452	2
2261584	164
2262058	16
2262063	1
2262252	28
2262305	15
2262721	77
2263528	144
2263568	3
2263643	2
2263691	11
2263726	1
2263737	156
2263795	2
2263817	50
2263827	254
2263856	49
2263887	17
2263960	77
2264045	37
2264143	9
2265001	1
2265081	3
2265110	33
2265169	16
2265674	143
2265695	17
2265845	1
2266080	1
2266163	1
2266350	3
2266370	2
2266445	24
2266503	2
2266606	6
2266629	13
2266689	3
2266696	1
2266861	1
2266890	37
2266925	4
2267120	1
2267148	3
2267251	2
2267258	2
2267306	5
2267473	2
2267501	24
2267502	1
2267518	52
2267523	48
2267536	27
2267537	116
2267613	1
2267682	37
2267749	2
2267765	8
2267808	267
2267813	1
2267844	22
2267856	104
2267979	10
2267989	5
2267994	1
2268021	417
2268039	90
2268064	29
2268092	98
2268101	3
2268106	172
2268119	43
2268143	79
2268158	410
2268190	2
2268192	97
2268216	54
2268218	31
2268251	9
2268277	163
2268287	62
2268300	28
2268344	29
2268424	24
2268512	2
2268523	8
2268604	6
2268765	131
2268772	1
2268869	3
2269081	1
2269661	2
2269668	1230
2269674	83
2269727	8
2269767	108
2269797	4
2269877	6
2269963	4
2270106	5
2270147	185
2270173	1
2270209	15
2270214	3
2270263	51
2270273	11
2270289	3
2270303	36
2270344	8
2270354	1
2270390	4
2270446	9
2270544	1
2270602	7
2270768	3
2270979	8
2270999	7
2271016	1
2271040	6
2271041	1
2271055	1
2271078	51
2271083	40
2271088	4
2271141	55
2271156	2
2271315	4
2271350	5
2271636	1
2271707	121
2272012	13
2272403	4
2273102	7
2274032	141
2274105	28
2274174	14
2274180	14
2274199	5
2274213	22
2274230	62
2274248	193
2274258	105
2274279	3
2274361	2
2274415	12
2274540	1
2274758	28
2274773	2
2274819	82
2275017	2
2275069	2
2275395	1
2275498	6
2275635	10
2275657	3
2275680	5
2275690	91
2275707	1
2275717	9
2275769	16
2275779	95
2275784	6
2275788	29
2275796	1
2275798	28
2275808	88
2275818	4
2275841	102
2275851	1
2275868	22
2275902	92
2275911	42
2275929	57
2275930	232
2275940	1
2275947	1
2275984	889
2275991	1
2276022	8
2276027	4
2276029	12
2276091	1
2276100	5
2276101	7
2276116	46
2276136	11
2276148	7
2276159	110
2276183	14
2276198	22
2276216	131
2276265	5
2276279	90
2276285	80
2276313	2
2276318	18
2276319	15
2276346	4
2276351	1
2276352	1
2276384	3
2276386	23
2276394	2
2276408	1
2276416	7
2276421	6
2276426	19
2276429	11
2276434	17
2276490	25
2276499	21
2276504	56
2276516	7
2276530	11
2276534	2
2276535	93
2276541	1
2276543	4
2276544	6
2276548	5
2276550	73
2276576	2
2276581	4
2276591	3
2276600	2
2276625	60
2276640	332
2276641	1
2276650	17
2276655	375
2276665	58
2276671	121
2276681	335
2276711	2
2276726	204
2276736	3
2276741	77
2276749	734
2276755	26
2276756	11
2276765	2361
2276772	21
2276784	3398
2276786	19
2276791	838
2276831	1279
2276844	628
2276845	409
2276847	146
2276855	1
2276862	12
2276865	6
2276870	20
2276871	179
2276877	245
2276878	1
2276883	7669
2276884	3800
2276889	40
2276891	162
2276894	1865
2276898	21
2276917	65
2276918	454
2276920	149
2276923	68
2276928	3726
2276933	4
2276939	1133
2276940	2
2276943	518
2276950	335
2276956	263
2276957	12
2276969	42
2276970	314
2276977	34
2276994	17
2277018	4
2277021	34
2277024	1
2277050	47
2277071	11
2277081	5
2277086	28
2277107	10
2277111	23
2277112	6
2277117	35
2277122	3
2277124	1
2277127	1
2277152	5
2277157	89
2277160	6
2277190	1
2277191	8
2277207	50
2277249	41
2277257	17
2277265	60
2277266	8
2277275	547
2277280	11
2277285	13
2277329	101
2277352	34
2277354	4
2277392	4
2277402	148
2277403	4
2277416	96
2277444	29
2277461	194
2277475	2
2277486	14
2277511	3
2277555	95
2277577	1
2277616	26
2277621	2
2277648	5
2277653	44
2277659	9
2277748	3
2277853	1
2277879	17
2277898	12
2277903	14
2277914	4
2277959	67
2278099	30
2278112	1
2278138	4
2278139	8
2278156	14
2278167	85
2278260	36
2278278	60
2278410	323
2278692	1
2278700	6
2278746	7
2278748	90
2278765	8
2278866	70
2278905	37
2278919	4
2278967	3
2278972	14
2278987	61
2278999	1
2279018	6
2279043	22
2279068	109
2279132	88
2279133	1
2279168	58
2279181	1
2279194	27
2279204	60
2279243	10
2279255	2
2279258	1
2279262	7
2279264	290
2279280	17
2279307	167
2279308	1
2279313	114
2279351	152
2279362	42
2279394	17
2279395	1
2279399	120
2279423	381
2279436	3
2279451	50
2279472	66
2279479	62
2279484	1217
2279485	160
2279585	1
2279655	7
2279696	23
2279703	4
2279718	196
2279720	1
2279742	17
2279747	10
2279752	19
2279816	17
2279882	2
2279904	47
2279987	139
2279997	285
2280065	214
2280094	69
2280107	84
2280124	338
2280143	1
2280161	164
2280166	5
2280311	2
2280356	5
2280383	25
2280398	66
2280408	3
2280476	59
2280507	1
2281969	9
2283654	1
2284208	4
2288391	13
2289932	10
2290713	35
2291179	5
2293627	731
2294331	3
2295027	1
2296010	1
2296171	27
2296244	1
2296379	106
2296426	1
2301677	1
2303995	21
2304913	21
2305506	12
2305736	2
2306372	1
2307029	1
2307074	1
2307323	1
2307878	9
2308365	3
2308370	1
2308401	2
2308417	30
2308491	141
2308507	38
2308531	5
2308657	6
2311647	3
2311679	2
2311943	1
2312046	5
2312431	8
2318899	114
2319127	3
2319246	17
2319294	13
2319387	1
2319525	2
2319592	18
2319652	31
2319948	4
2320661	1
2320724	4
2320812	51
2321065	7
2321274	1
2321485	8
2323112	18
2323134	13
2323266	4
2323477	7
2323729	53
2324476	10
2324480	26
2324718	11
2325023	6
2325302	1
2325459	3
2325494	1
2325498	9
2325529	2
2325552	10
2325735	1
2325758	26
2326620	145
2326630	6
2326635	33
2326649	135
2326677	99
2326693	82
2326729	32
2326731	15
2326738	4
2326773	2
2326935	3
2326952	5
2326959	1
2326965	2
2326990	4
2327032	10
2327077	22
2327082	20
2327084	201
2327090	17
2327091	26
2327093	8
2327117	6
2327118	2
2327130	17
2327155	14
2327185	34
2327227	26
2327280	10
2327301	150
2327302	5
2327330	35
2327334	208
2327347	28
2327353	44
2327405	2
2327411	136
2327717	7
2327856	1
2327891	1
2328225	9
2331049	1
2331108	23
2331702	2
2332928	1
2333084	7
2333221	4
2333308	2
2333405	37
2333443	53
2333509	6
2333547	3
2333591	15
2333990	1
2334024	5
2334576	7
2335143	36
2335346	9
2335380	36
2335698	11
2335715	9
2335787	3
2335806	7
2335890	13
2336276	7
2336552	1
2336637	11
2336830	3
2337121	3
2337298	2
2337392	3
2337517	3
2338082	23
2338131	6
2339227	23
2339902	18
2340528	66
2340961	17
2341176	2
2341177	52
2341798	7
2341968	1
2341975	16
2341986	40
2342034	14
2342040	5
2342087	1
2342098	1
2342177	33
2342268	4
2342283	84
2342305	15
2344383	27
2344437	72
2345158	10
2345206	23
2349483	3
2349878	1
2351417	6
2351704	3
2351859	1
2351889	2
2351906	1
2351978	1
2352089	1
2352116	95
2352189	59
2352190	2
2352293	63
2352295	7
2352328	100
2352426	40
2352466	3
2352566	6
2352621	25
2352824	3
2352847	1
2353496	1
2353621	39
2353917	1
2354149	8
2354255	15
2354521	1
2360352	12
2360895	20
2371691	1
2371862	1
2372340	4
2372520	37
2372653	5
2373548	1
2373646	189
2373657	10
2376161	18
2376166	345
2376179	34
2376186	1
2376203	52
2376207	38
2376223	47
2376241	19
2376268	26
2376276	1
2376278	1
2376293	38
2376358	1
2376362	1
2376368	9
2376409	1
2377234	756
2378708	16
2378887	1
2379761	18
2379867	177
2379910	19
2380488	1
2380836	2
2380930	81
2381016	2
2381185	2
2381476	8
2382043	23
2382475	1
2382477	11
2382648	3
2382675	98
2382696	4
2382707	161
2382891	3
2382909	1
2382957	54
2383069	16
2383320	3
2383344	2
2383422	7
2383447	17
2383452	1
2383483	35
2383524	7
2383593	19
2383594	80
2383647	42
2383660	2
2383664	279
2383665	6
2383666	42
2383707	16
2383817	12
2383825	43
2383841	18
2383899	14
2383924	21
2383937	3
2383938	145
2384003	5
2384071	96
2384089	131
2384108	41
2384116	5
2384145	150
2384155	165
2384175	50
2384202	175
2384233	4
2384253	301
2384267	11
2384295	1
2384314	1
2384352	457
2384388	79
2384413	10
2384453	25
2384521	3
2384529	1
2384578	1
2384608	53
2384655	3
2384665	1
2384703	8
2384708	8
2384713	1
2384757	3
2384767	12
2384806	43
2384811	29
2384865	21
2384901	15
2384906	209
2384911	381
2384917	60
2384921	25
2384966	14
2385015	7
2385079	74
2385093	7
2385161	170
2385194	2
2385219	93
2385225	236
2385243	31
2385244	10
2385253	5
2385339	4
2385368	1
2385373	20
2385383	200
2385411	1
2385420	2
2385429	6
2385440	1
2385483	4
2385490	3
2385495	12
2385498	2
2385506	14
2385523	24
2385546	14
2385554	1
2385555	23
2385566	11
2385582	15
2385603	9
2385604	25
2385605	150
2385607	7
2385621	1
2385624	107
2385625	1
2385626	14
2385632	1
2385633	78
2385643	580
2385653	357
2385658	1
2385663	810
2385667	267
2385673	560
2385682	141
2385692	1
2385700	2
2385724	4
2385729	402
2385734	11
2385739	43
2385744	5
2385745	299
2385782	3
2385787	3
2385812	8
2385817	6
2385829	4
2385849	4
2385850	16
2385868	133
2385881	404
2385909	5
2385926	2
2385936	90
2385948	42
2385964	1
2385971	229
2385972	43
2385989	3
2385994	1
2385999	124
2386001	1
2386004	33
2386006	27
2386008	1
2386034	163
2386040	5
2386041	90
2386051	3
2386052	28
2386053	25
2386057	1
2386068	137
2386071	610
2386076	13
2386081	95
2386087	91
2386088	251
2386097	34
2386103	565
2386105	104
2386113	25
2386115	13
2386119	7
2386120	209
2386121	1
2386126	7
2386131	224
2386133	214
2386138	27
2386149	31
2386153	11
2386161	3
2386166	18
2386177	1
2386185	3
2386199	135
2386200	119
2386204	26
2386205	226
2386214	4
2386223	32
2386230	4
2386245	505
2386254	3
2386256	13
2386264	634
2386269	317
2386279	610
2386297	1702
2386298	157
2386304	9
2386305	120
2386311	6
2386314	1705
2386316	7
2386324	181
2386339	1814
2386347	7
2386365	90
2386373	261
2386374	267
2386376	1
2386383	882
2386384	247
2386388	554
2386391	1
2386393	9829
2386394	1
2386398	102
2386400	55
2386401	276
2386403	58
2386406	253
2386412	268
2386417	10
2386422	1186
2386434	23
2386435	3
2386439	2
2386448	1
2386451	15
2386458	180
2386472	5
2386487	30
2386496	192
2386498	13
2386500	8
2386505	113
2386515	3
2386544	53
2386568	43
2386571	2
2386597	151
2386629	3
2386643	12
2386677	252
2386693	1
2386728	65
2386733	5
2386738	1
2386742	4
2386781	13
2386787	1
2386829	178
2386843	80
2386853	3
2386869	11
2386885	1
2386899	2
2386916	4
2386925	2
2386926	1
2386928	3
2386972	131
2386984	6
2386988	7
2386998	1
2387016	6
2387028	411
2387048	109
2387050	101
2387055	66
2387060	51
2387062	75
2387086	56
2387107	49
2387117	16
2387137	114
2387142	912
2387144	264
2387147	16
2387148	165
2387159	280
2387204	84
2387209	124
2387223	305
2387248	116
2387253	1
2387257	15
2387282	93
2387291	23
2387293	1
2387301	17
2387305	61
2387323	6
2387328	70
2387329	41
2387342	9
2387362	34
2387367	1
2387407	2
2387408	15
2387414	19
2387421	94
2387432	5
2387444	246
2387453	3
2387463	13
2387468	252
2387478	114
2387487	147
2387488	1
2387492	47
2387496	18
2387497	11
2387501	6
2387507	7
2387509	519
2387511	127
2387514	3
2387519	252
2387524	42
2387525	130
2387536	2670
2387537	103
2387543	20
2387544	9
2387549	2
2387554	86
2387564	2
2387568	495
2387574	4
2387617	1
2387619	182
2387629	22
2387638	1
2387646	1
2387648	162
2387661	62
2387670	1
2387695	1
2387716	4
2387723	8
2387731	57
2387733	1
2387748	14
2387755	72
2387770	500
2387778	95
2387789	1
2387815	435
2387825	48
2387830	29
2387831	7
2387839	74
2387852	93
2387866	2
2387871	57
2387873	315
2387878	390
2387879	456
2387884	273
2387891	48
2387893	10
2387897	78
2387899	2
2387900	48
2387901	28
2387906	16
2387952	50
2387956	7
2387966	306
2387974	317
2387977	1
2387979	164
2387980	308
2387993	314
2388000	81
2388001	1
2388007	71
2388008	2110
2388016	1061
2388021	6517
2388022	1
2388026	472
2388032	1999
2388038	99
2388054	12
2388061	38
2388066	940
2388071	1
2388076	554
2388082	116
2388115	62
2388116	2438
2388121	707
2388125	81
2388129	1268
2388134	3460
2388139	3594
2388144	2
2388148	1002
2388149	174
2388153	1211
2388158	588
2388160	175
2388173	317
2388180	2
2388202	4210
2388204	419
2388215	635
2388225	27
2388230	50
2388234	276
2388240	792
2388251	41
2388263	37
2388275	361
2388281	627
2388282	960
2388308	12
2388321	2
2388330	1
2388337	161
2388350	33
2388354	58
2388365	30
2388369	6
2388377	15
2388388	21
2388431	23
2388455	46
2388456	29
2388457	140
2388467	2
2388469	121
2388476	16
2388479	1271
2388480	30
2388486	134
2388490	254
2388495	531
2388501	16
2388507	70
2388512	10
2388515	468
2388520	119
2388522	44
2388529	93
2388534	79
2388539	1203
2388544	13
2388549	29
2388566	1
2388580	113
2388588	573
2388590	2705
2388591	2
2388592	32
2388602	5
2388606	181
2388608	325
2388609	34
2388628	14
2388639	4089
2388647	147
2388649	7
2388651	2803
2388652	418
2388660	31
2388665	64
2388672	601
2388673	79
2388674	1605
2388675	2681
2388676	1
2388686	68
2388694	669
2388696	1333
2388708	12539
2388709	1
2388742	3941
2388752	1284
2388754	256
2388761	61
2388774	1
2388777	19
2388782	343
2388796	1496
2388814	61
2388824	3
2388825	14
2388828	26
2388832	33
2388833	89
2388839	1329
2388849	14
2388854	139
2388864	224
2388902	138
2388939	328
2388949	277
2388962	124
2388973	3934
2388982	2779
2388987	773
2388992	8001
2389007	29163
2389012	1336
2389031	202
2389049	9394
2389063	418
2389070	2724
2389091	115
2389113	8
2389126	1
2389128	243
2389132	16
2389134	4
2389137	90
2389155	129
2389171	1
2389172	444
2389186	34
2389203	272
2389204	2
2389210	438
2389211	34
2389220	2
2389254	3
2389263	48
2389280	21
2389289	1
2389315	39
2389327	35
2389337	19
2389381	5
2389389	2
2389410	17
2389421	2
2389426	1
2389431	11
2389436	542
2389454	1
2389481	4
2389486	354
2389490	5
2389512	6
2389523	64
2389560	197
2389561	49
2389619	1
2389663	2
2389688	12
2389724	2
2389750	78
2389777	1
2389781	26
2389794	27
2389796	2
2389799	267
2389812	146
2389820	12
2389827	30
2389831	1
2389850	1449
2389854	527
2389877	27
2389883	5
2389895	5
2389905	1
2389931	8
2390016	21
2390019	51
2390024	21
2390027	361
2390043	18
2390050	1
2390054	46
2390070	2
2390093	5
2390176	1
2390181	6
2390183	47
2390189	111
2390211	112
2390218	112
2390228	909
2390229	62
2390236	534
2390273	34
2390283	381
2390300	24
2390307	1
2390319	9
2390327	31
2390359	2
2390374	224
2390515	2
2390552	2
2390570	21
2390791	29
2390811	2
2390851	2
2390930	5
2390954	13
2391105	1
2391127	1
2391289	4
2391323	22
2391337	5
2391338	193
2391393	20
2391403	191
2391404	4
2391444	16
2391464	4
2391497	10
2391516	1
2391674	13
2391720	3
2391785	7
2391786	1
2391805	176
2391812	12
2391845	56
2391890	16
2391907	52
2391912	33
2391914	79
2391933	33
2391973	261
2392009	16
2392013	30
2392017	1045
2392018	1
2392049	14
2392093	197
2392111	1246
2392121	227
2392196	1
2392229	1
2392233	2
2392239	2
2392274	9
2392289	20
2392310	132
2393613	7
2394513	47
2395229	7
2395259	144
2395300	13
2395475	3
2395556	1
2395583	13
2395673	25
2395776	13
2395785	875
2395787	4
2395798	375
2395831	2
2395838	32
2395889	245
2395905	14
2396149	174
2396178	1123
2396225	2704
2396227	289
2396230	1
2396257	18
2396725	1
2398300	1
2398301	507
2398306	1
2398311	1
2398316	32
2398331	1
2398343	2
2398420	2
2398474	9
2398479	2
2398484	2
2398485	1
2398510	58
2398532	1
2398535	1
2398540	5
2398545	24
2398584	7
2398595	1
2398598	2
2398599	4
2398611	16
2398616	2
2398651	8
2398654	14
2398673	1
2398674	8
2398675	4
2398679	81
2398680	2
2398687	8
2398713	40
2398718	3
2398723	108
2398735	26
2398803	4
2398816	1
2398849	12
2398865	215
2398878	15
2398897	1
2398913	87
2398919	26
2398942	20
2398944	9
2398977	128
2398987	1
2399008	57
2399024	7
2399031	154
2399036	33
2399058	1
2399059	8
2399070	1
2399071	2
2399104	1
2399105	1
2399159	9
2399165	5
2399349	11
2399383	30
2399471	13
2399481	22
2399613	10
2399841	455
2399902	37
2400354	24
2400975	1
2401463	1
2401575	136
2401770	110
2402381	4
2402524	143
2403152	7
2403972	11
2404079	6
2404255	1
2405173	20
2405259	126
2405417	2
2406177	1
2406270	1
2406374	1
2406402	3
2406424	648
2406454	83
2406665	1
2406951	1
2407078	26
