Insertion	Frequency
2244827	44
2244841	24
2244856	3
2244861	38
2244866	7
2244876	261
2244898	168
2244959	4
2244964	17
2244969	9
2245100	10
2245135	5
2245146	5
2245173	33
2245194	3
2245241	91
2245256	25
2245295	131
2245310	65
2245331	3
2245385	181
2245439	1
2245466	118
2245504	5
2245512	5
2245541	29
2245935	10
2246009	9
2246011	1
2246196	39
2246238	42
2246278	27
2246361	187
2246386	22
2246410	1
2246447	5
2246575	4
2246656	2
2246732	23
2246737	18
2246738	180
2246839	45
2246851	14
2246872	1
2246890	2
2247133	8
2247137	63
2247160	8
2247172	14
2247352	22
2247858	1
2248549	1
2248586	1
2248714	32
2248842	25
2248988	4
2249000	31
2249036	1
2249044	1
2249058	3
2249059	17
2249078	3
2249083	3
2249088	244
2249089	44
2249094	13
2249104	2
2249112	37
2249119	4
2249128	17
2249129	3
2249141	16
2249151	10
2249154	4
2249159	31
2249172	56
2249184	31
2249185	3
2249187	44
2249199	28
2249204	27
2249209	5
2249224	1
2249234	42
2249241	1047
2249245	322
2249260	94
2249295	239
2249304	113
2249314	149
2249319	1
2249351	5
2249369	3
2249384	2
2249391	10
2249437	84
2249447	82
2249498	78
2249507	82
2249536	1
2249569	6
2249620	7
2249642	90
2249710	73
2250018	6
2250021	36
2250023	3
2250028	506
2250040	8
2250045	3
2250064	9
2250079	2
2250112	5
2250133	6
2250135	2
2250271	12
2250680	3
2250808	6
2251160	34
2251417	10
2251450	42
2251603	59
2251941	6
2252020	15
2252284	6
2252501	2
2253345	82
2253347	604
2254322	11
2254496	1
2256550	10
2257029	2
2257041	3
2257234	20
2257248	2
2257439	8
2257489	1
2257505	7
2257575	42
2257667	1
2257861	19
2257989	4
2258069	14
2258073	6
2258153	1
2258165	1
2258192	5
2258311	6
2258330	2
2258643	10
2258663	1
2258750	5
2258834	3
2258851	27
2258872	7
2258897	14
2258944	4
2259061	12
2259138	8
2259315	7
2261587	17
2261806	5
2262332	28
2263315	32
2263361	25
2263433	2
2263440	61
2263443	12
2263447	237
2263466	68
2263536	59
2263551	25
2263605	39
2263612	7
2263619	2
2263636	8
2263645	18
2263651	23
2263655	865
2263656	66
2263707	17
2263745	157
2263823	1
2263825	1
2263889	3
2263894	55
2263895	7
2263948	20
2263956	4
2263968	177
2263986	4
2264062	51
2264072	12
2264078	30
2264096	2
2264100	1
2264127	4
2264136	3
2264151	19
2264441	5
2264509	2
2265134	27
2265853	1
2266013	2
2266243	1
2266935	23
2266974	12
2267113	4
2267288	1
2267314	2
2267526	14
2267545	6
2267626	3
2267773	3
2267783	112
2267852	242
2267854	57
2267938	3
2267997	103
2268029	2
2268080	2
2268082	3
2268109	273
2268112	13
2268124	29
2268142	151
2268161	199
2268166	67
2268184	58
2268226	1
2268285	18
2268290	1
2268295	245
2268306	132
2268308	170
2268403	12
2268416	8
2268421	6
2268446	27
2268468	15
2268530	4
2268531	53
2268571	73
2268597	2
2268612	1
2268730	1
2268780	1
2269036	18
2269106	140
2269620	5
2269668	3
2269669	4
2269676	281
2269682	13
2269924	124
2269966	11
2270021	24
2270024	1
2270050	93
2270102	70
2270114	122
2270120	3
2270222	230
2270294	159
2270350	38
2270404	1
2270424	1
2270454	3
2270509	3
2270521	1
2270522	4
2270657	1
2270673	42
2270698	40
2270705	239
2270796	3
2270974	2
2270987	1
2271086	2
2271149	3
2271169	15
2271190	17
2271191	1
2271323	36
2271425	8
2271485	107
2271500	25
2271644	14
2271683	2
2271754	1
2271821	1
2271857	1
2271862	1
2271884	1
2272020	3
2272056	2
2272777	16
2273304	84
2274827	3
2275076	2
2275077	6
2275513	21
2275572	3
2275661	15
2275672	5
2275715	3
2275725	31
2275736	1
2275746	1
2275753	84
2275777	218
2275782	10
2275787	1487
2275792	6
2275849	2
2275859	4
2275875	9
2275876	7
2275916	6
2275930	1
2275937	18
2275950	3
2275958	85
2275992	2
2276030	261
2276094	10
2276099	43
2276124	174
2276156	3
2276157	179
2276167	19
2276171	122
2276173	7
2276191	24
2276193	42
2276201	49
2276206	6
2276224	870
2276235	781
2276236	6
2276252	1
2276266	11
2276307	11
2276321	242
2276326	47
2276357	52
2276359	71
2276360	46
2276362	27
2276373	5
2276377	35
2276391	1
2276392	1650
2276402	209
2276416	246
2276417	9
2276424	111
2276425	175
2276429	56
2276436	29
2276442	3
2276457	148
2276458	748
2276486	188
2276498	187
2276514	10
2276517	43
2276527	24
2276543	259
2276544	13
2276551	2
2276553	64
2276560	200
2276571	91
2276642	48
2276653	69
2276663	100
2276671	6
2276672	23
2276673	292
2276674	85
2276679	155
2276681	1
2276689	64
2276709	3
2276734	85
2276751	2
2276763	1
2276773	272
2276782	1
2276792	283
2276794	5
2276799	59
2276839	8
2276852	2
2276870	26
2276878	6
2276891	21
2276899	1
2276926	1
2276936	18
2276937	6
2276941	1
2276951	179
2276952	4
2276965	34
2276973	7
2276977	1
2276978	1
2276985	1
2277002	2
2277027	51
2277029	18
2277040	6
2277047	1
2277053	3
2277066	1
2277068	176
2277094	3
2277096	12
2277115	2
2277125	97
2277130	1
2277152	1
2277167	36
2277168	16
2277178	14
2277194	27
2277210	5
2277257	268
2277258	60
2277265	1
2277273	178
2277274	84
2277283	498
2277288	164
2277292	8
2277322	92
2277337	91
2277352	80
2277357	100
2277362	16
2277400	7
2277405	166
2277410	35
2277450	136
2277469	20
2277483	8
2277506	8
2277514	2
2277563	430
2277571	2
2277585	1
2277598	23
2277620	66
2277624	8
2277656	70
2277667	48
2277674	19
2277687	9
2277763	1
2277801	34
2277810	1
2277816	1
2277861	7
2277893	6
2277894	10
2277906	166
2277911	80
2277912	33
2277917	2
2277925	23
2277927	2
2277932	15
2277935	41
2277940	134
2277981	36
2277991	4
2277998	10
2278011	11
2278086	3
2278088	24
2278107	1
2278127	6
2278151	16
2278233	2
2278273	3
2278303	18
2278378	1
2278388	11
2278403	2
2278430	1
2278434	3
2278476	1
2278478	2
2278637	5
2278754	1
2278761	20
2278808	69
2278874	401
2278887	277
2278912	110
2278913	74
2278925	13
2278927	161
2278937	199
2278968	132
2278980	30
2278995	309
2279026	19
2279032	31
2279037	5
2279051	134
2279076	99
2279081	1
2279095	1
2279100	7
2279110	78
2279119	305
2279121	58
2279150	124
2279173	19
2279211	32
2279212	122
2279216	1
2279221	7
2279270	53
2279272	2
2279283	1
2279288	28
2279294	43
2279315	19
2279321	14
2279354	2
2279359	14
2279364	1
2279388	87
2279402	23
2279407	52
2279421	153
2279439	65
2279461	8
2279482	1
2279487	23
2279488	2
2279492	1
2279570	7
2279581	22
2279582	9
2279605	47
2279649	3
2279658	4
2279664	35
2279674	5
2279726	5
2279728	2
2279745	360
2279755	34
2279814	3
2279824	7
2279840	4
2279867	82
2279958	23
2279977	3
2280101	22
2280102	1
2280169	18
2280245	4
2280246	6
2280947	13
2282653	2
2285291	9
2287031	320
2288382	5
2293055	24
2295039	2
2299008	10
2300252	7
2300686	16
2300884	3
2300965	2
2302803	3
2304334	3
2304358	12
2305265	14
2305760	21
2306733	21
2306749	24
2307019	3
2307114	67
2307579	1
2307706	2
2307921	2
2308373	13
2308410	2
2308483	1
2308499	2
2308860	14
2308864	166
2308901	2
2311951	32
2312467	2
2317904	71
2317911	135
2317943	4
2317944	9
2319580	3
2319630	3
2320158	22
2320176	13
2320278	62
2320342	16
2320946	17
2321103	1
2321128	2
2321412	2
2321455	1
2321504	3
2322576	7
2322600	8
2322785	4
2323495	28
2323836	3
2324235	1
2324337	4
2324435	11
2324458	23
2324670	138
2324709	4
2324711	13
2324750	1203
2324775	112
2324789	6
2325060	3
2325065	1
2325293	1
2325412	1
2325427	6
2325474	34
2325502	7
2325519	17
2325555	25
2325560	81
2325606	1
2325617	16
2325628	1
2325640	7
2325700	5
2325701	106
2325720	2
2325738	9
2325796	38
2325820	4
2326637	4
2326657	11
2326670	45
2326687	1
2326696	4
2326701	5
2326739	46
2326745	1
2326746	846
2326748	1
2326763	24
2326774	475
2326780	191
2326781	754
2326788	113
2326790	22
2326793	24
2326813	165
2326826	4
2326835	18
2326840	12
2326850	134
2326871	2846
2326873	84
2326874	170
2326878	431
2326879	55
2326897	5
2326928	37
2326933	307
2326943	201
2326951	49
2326959	2
2326960	74
2326967	229
2326968	36
2326983	5
2326998	510
2327006	47
2327027	96
2327040	68
2327055	502
2327085	40
2327092	799
2327098	4
2327099	26
2327116	111
2327120	15
2327125	37
2327126	1
2327136	10
2327152	3
2327157	4
2327158	21
2327163	31
2327235	22
2327248	1
2327249	3
2327273	1
2327309	69
2327323	16
2327332	12
2327342	4
2327367	1
2327386	11
2327387	1
2327392	5
2327402	137
2327413	16
2327419	28
2327426	57
2327602	2
2327617	1
2327648	46
2327655	6
2327656	2
2327735	2
2327746	1
2327774	3
2327785	1
2327837	25
2327854	81
2327864	15
2328150	1
2329840	1
2329955	10
2330299	6
2330301	19
2330309	1
2330464	2
2331710	1
2332582	5
2333118	1
2333730	1
2333813	2
2334284	226
2334388	2
2335294	3
2335354	352
2335359	547
2335389	22
2335404	480
2335406	77
2335420	265
2335488	67
2335565	7
2335584	36
2335588	8
2335618	1
2335713	1
2335730	1
2335938	68
2335993	8
2336114	4
2336269	29
2336976	27
2337001	6
2337197	2
2337306	3
2337317	3
2337536	42
2337706	10
2338841	1
2339235	1
2339380	40
2339385	3
2340069	7
2341174	8
2341240	1
2341241	94
2341584	5
2341714	1
2341988	47
2342900	16
2342963	2
2343116	1
2343266	1
2343769	1
2343847	1
2343978	12
2344937	1
2349707	23
2349836	1
2349846	7
2349886	8
2349896	1
2349950	2
2350072	1
2350101	5
2350111	8
2350146	3
2352124	27
2352125	11
2352248	7
2352379	5
2353131	1
2353897	4
2354029	320
2354045	48
2354078	32
2354156	7
2354263	1
2354265	8
2354990	10
2355516	3
2356034	2
2356287	3
2356500	1
2356699	4
2357123	78
2357747	7
2359536	68
2359640	8
2359660	1
2360735	6
2360970	1
2366525	141
2376286	2
2376597	121
2376604	112
2376655	34
2376800	1
2377040	7
2377150	2
2377297	6
2377641	23
2378430	2
2378435	412
2378662	27
2378707	2
2378829	5
2378914	8
2380472	6
2381095	2
2381641	1
2381683	31
2381695	5
2381821	4
2382418	14
2382483	2
2382621	1
2382843	1
2382929	1
2383182	18
2383211	8
2383215	2
2383247	6
2383450	9
2383532	64
2383583	5
2383715	2
2383809	18
2383907	1
2383927	23
2383946	13
2384016	42
2384026	6
2384050	18
2384079	83
2384097	4
2384116	8
2384211	5
2384286	14
2384297	5
2384436	9
2384624	1
2384663	2
2384814	15
2384831	100
2384865	5
2384870	6
2384874	20
2384909	6
2384914	1
2384919	1
2384923	121
2384925	18
2384935	1
2384950	4
2384975	1
2385035	8
2385101	786
2385106	107
2385111	69
2385127	37
2385191	27
2385197	5
2385202	24
2385233	33
2385236	36
2385251	10
2385259	2
2385261	25
2385282	1
2385305	1
2385318	1
2385355	2
2385381	1
2385385	3
2385391	34
2385418	5
2385423	3
2385429	1
2385462	3
2385463	2
2385502	1
2385507	3
2385528	1
2385531	6
2385553	3
2385554	3
2385572	1
2385590	4
2385605	7
2385611	2
2385633	13
2385634	10
2385651	25
2385661	2
2385666	5
2385671	19
2385681	2
2385737	5
2385742	1
2385747	1
2385753	4
2385803	1
2385857	12
2385889	25
2385922	5
2385925	1
2385934	1
2385944	1
2385974	43
2385979	2
2385989	3
2386007	1
2386014	1
2386061	1
2386079	253
2386095	8
2386111	1
2386121	4
2386181	79
2386207	73
2386212	41
2386213	49
2386253	164
2386264	5
2386272	4
2386287	13
2386305	330
2386322	208
2386323	142
2386332	1
2386336	193
2386347	61
2386355	12
2386391	621
2386401	532
2386404	14
2386414	42
2386430	485
2386447	21
2386466	213
2386480	1
2386495	69
2386504	5
2386508	1
2386513	3
2386515	52
2386532	27
2386534	22
2386542	33
2386552	48
2386569	37
2386576	27
2386579	24
2386632	15
2386651	20
2386685	7
2386706	2
2386718	479
2386720	11
2386730	13
2386735	964
2386736	5254
2386740	39
2386741	47
2386746	1100
2386750	479
2386779	11
2386781	1
2386783	1
2386784	241
2386785	14
2386790	821
2386795	17
2386796	990
2386815	54
2386832	2
2386838	192
2386845	86
2386846	535
2386851	1452
2386860	47
2386876	217
2386877	40
2386907	989
2386916	223
2386924	7
2386929	18
2386931	41
2386934	52
2386975	250
2386980	314
2387037	7
2387047	44
2387048	70
2387052	571
2387056	260
2387057	1
2387058	2539
2387061	380
2387063	1720
2387067	14
2387068	124
2387069	128
2387070	3943
2387077	477
2387094	2206
2387098	11
2387099	839
2387104	299
2387107	449
2387109	1650
2387110	866
2387134	121
2387138	32
2387145	184
2387150	3944
2387152	95
2387156	631
2387163	147
2387167	411
2387173	53
2387183	427
2387200	857
2387212	147
2387231	100
2387241	2
2387251	403
2387256	1159
2387258	76
2387260	596
2387263	142
2387265	97
2387275	87
2387285	4
2387290	741
2387296	13
2387299	1
2387301	577
2387308	57
2387309	24
2387313	2305
2387314	86
2387319	4
2387320	4
2387324	345
2387326	37
2387331	299
2387336	727
2387337	347
2387338	24
2387353	34
2387355	61
2387358	33
2387360	4
2387365	65
2387368	4
2387370	1614
2387375	58
2387380	49
2387390	133
2387410	171
2387412	1
2387416	100
2387426	13
2387429	383
2387440	139
2387441	54
2387447	7
2387452	566
2387456	78
2387461	52
2387467	2
2387471	58
2387476	119
2387486	219
2387495	18
2387503	1
2387504	362
2387509	59
2387514	1
2387515	11
2387517	204
2387519	14
2387522	8
2387527	27
2387532	3
2387533	3
2387544	54
2387552	18
2387567	2
2387574	23
2387576	100
2387582	8
2387583	4
2387589	2
2387590	1
2387609	24
2387613	1
2387630	1
2387637	1
2387647	1
2387654	18
2387656	13
2387668	3
2387669	3
2387670	7
2387676	4
2387685	1
2387703	5
2387724	3
2387834	1
2387837	1
2387838	1288
2387839	1770
2387846	1
2387847	2039
2387859	20
2387860	168
2387866	14
2387873	17
2387874	145
2387879	318
2387881	136
2387889	1
2387891	1
2387899	111
2387901	8
2387906	2
2387907	64
2387908	14
2387909	3
2387914	16
2387959	1
2387983	1
2387985	4
2388001	56
2388009	2
2388010	1
2388016	235
2388023	1
2388024	21
2388029	107
2388040	15
2388045	161
2388062	541
2388069	180
2388084	1
2388124	94
2388129	1
2388142	245
2388147	14
2388156	272
2388157	1
2388161	111
2388166	13
2388168	86
2388181	42
2388188	442
2388210	218
2388223	106
2388233	134
2388242	641
2388278	197
2388279	91
2388283	11
2388289	149
2388290	112
2388292	15
2388344	1
2388345	30
2388384	3
2388385	1
2388437	1
2388439	30
2388463	61
2388464	35
2388465	11
2388477	8
2388486	35
2388487	74
2388488	18
2388489	1
2388503	38
2388504	9
2388508	1
2388514	24
2388523	188
2388528	1
2388530	95
2388531	24
2388537	3
2388542	1
2388547	128
2388588	21
2388596	2
2388598	99
2388647	33
2388655	2
2388660	5
2388673	11
2388681	5
2388682	238
2388683	132
2388695	1
2388704	4
2388716	11
2388742	5
2388750	88
2388760	1964
2388770	2
2388788	900
2388798	902
2388804	44
2388805	86
2388811	132
2388812	24
2388827	733
2388833	140
2388836	1
2388840	787
2388862	1161
2388870	30
2388873	30
2388875	23
2388895	1
2388900	223
2388948	2
2388957	4
2388971	159
2388981	607
2388986	29
2388990	1
2389000	189
2389014	1
2389015	4103
2389038	1
2389039	13
2389050	70
2389072	9
2389078	15
2389085	5
2389089	16
2389094	6
2389099	1368
2389111	3
2389124	1
2389135	3
2389136	921
2389140	2
2389141	450
2389163	525
2389174	31
2389188	40
2389201	5
2389209	10
2389211	23
2389218	394
2389219	19
2389240	2
2389243	1
2389248	74
2389262	2
2389287	72
2389297	1
2389323	94
2389346	1
2389361	289
2389379	1
2389389	7
2389429	48
2389434	5
2389444	11
2389485	10
2389568	5
2389599	1
2389642	1
2389704	12
2389775	19
2389807	1
2389930	2
2390051	6
2390078	18
2390132	10
2390165	2
2390197	6
2390226	3
2390236	1
2390243	14
2390244	2
2390281	3
2390291	1
2390357	1
2390359	1
2390362	2
2390367	1
2390382	8
2390495	2
2390511	29
2390523	50
2390533	38
2390543	1
2390578	3
2390727	510
2390732	74
2390750	83
2390789	37
2390791	29
2390792	57
2390902	20
2390933	43
2391190	3
2391312	15
2391317	4
2391346	12
2391394	59
2391401	165
2391419	73
2391435	3
2391452	41
2391465	13
2391505	55
2391535	1
2391554	7
2391559	25
2391572	20
2391626	8
2391634	60
2391648	244
2391671	3
2391687	14
2391703	95
2391708	3
2391769	106
2391794	331
2391803	227
2391853	717
2391863	2
2391885	144
2391890	91
2391920	282
2391941	2
2391970	46
2391976	19
2391983	58
2391995	324
2392025	582
2392046	1
2392054	54
2392117	1
2392119	207
2392129	54
2392144	1
2392149	18
2392191	23
2392198	16
2392199	1
2392204	15
2392237	20
2392241	6
2392280	1
2392282	57
2392297	250
2395793	33
2395795	266
2395839	2
2395871	21
2395915	5
2395922	21
2395926	22
2396262	901
2396281	62
2396342	1
2398309	51
2398324	1
2398339	21
2398429	19
2398501	58
2398506	4
2398540	2
2398548	19
2398553	47
2398588	14
2398592	39
2398606	18
2398614	1
2398619	52
2398680	2
2398682	6
2398687	9
2398726	11
2398731	9
2398873	368
2398886	91
2399023	38
2399039	439
2399044	243
2399049	5
2399088	26
2399112	16
2399113	16
2399135	3
2399167	1
2399293	1
2399299	2
2399331	24
2399357	1
2399411	16
2399499	33
2399621	6
2399647	10
2399664	184
2399671	12
2399691	2
2399723	9
2399729	5
2399849	334
2399956	307
2400074	47
2400124	12
2400157	2
2400203	8
2400348	12
2401058	8
2401180	5
2401384	26
2401574	8
2401895	1
2402268	5
2402384	1
2402733	2
2403073	2
2403491	6
2403697	1
2404410	19
2404602	4
2404998	3
2405181	592
2405324	1
2405368	43
2405437	28
2405439	2
2405667	5
2405781	10
2406016	2
2406022	299
2406033	2
2406090	1
2406161	7
2406185	1
2406286	24
2406344	1
2406579	6
2406624	90
2406645	28
2406673	108
2406683	72
2406799	19
2406878	2
2406932	1
2407031	12
2407059	16
2407064	201
2407086	1
2407120	4
2407163	4
2407242	2
2407243	77
2407259	4
2407261	72
2407263	85
2407296	65
2407318	1
2407366	3
2407367	37
2407415	5
2407426	65
2407484	62
2407497	42
2407512	808
2407551	572
2407555	288
2407580	272
2407589	25
2407618	159
2407631	171
2407636	7
2407637	70
2407641	3
2407696	134
2407711	9
2407718	1
2407730	119
2407740	4
2407755	13
2407763	5
2407766	29
2407768	9
2407778	26
2407799	43
2407853	9
2407863	98
2407870	30
2407871	12
2407877	1
2407888	1
2407927	6
2407970	1
2407975	179
2407985	27
2407987	114
2408016	685
2408020	14
2408026	26
2408042	2
2408045	8
2408050	157
2408072	1
2408073	232
2408085	112
2408090	458
2408100	1300
2408104	471
2408114	45
2408115	19
2408117	18
2408131	11
2408144	89
2408149	1
2408154	62
2408155	18
2408192	22
2408216	470
2408256	17
2408293	5
2408299	8
2408328	13
2408339	26
2408363	50
2408383	9
2408387	13
2408411	20
2408424	2
2408437	37
2408469	13
2408496	2
2408510	1
2408534	306
2408553	24
2408562	5
2408571	69
2408602	3
2408625	3
2408644	11
2408687	48
2408718	190
2408754	3
2408760	10
2408764	2
2408799	1
2408800	19
2408822	7
2408846	41
2408853	1
2408881	168
2408884	2
2408938	2
2409122	1
2409381	5
2409577	14
2409996	1
2410001	1
2410081	2
2410251	21
2410494	5
2410544	2
2410570	3
2410574	4
2410616	38
2410855	6
2410895	1
2410968	1
2411277	9
2411353	37
2411540	1
2411723	104
2411744	240
2411770	80
2411793	252
2411858	7
2411910	1
2413616	2
2414422	3
2415340	2
2415630	1
2415765	2
2416262	24
2416341	1
2416383	6
2417723	2
2417760	3
2417873	1
2417885	5
2417944	18
2417966	8
2418135	17
2418206	22
2418298	397
2418310	19
2418340	27
2418401	1
2418540	22
2418775	7
2418823	1
2419262	1
2419448	1
2419533	1
2419925	1
2419961	4
2420508	1
2423327	237
2423407	10
2424070	174
2424375	2
2425455	1
2433428	19
2434938	3
2436626	2
2437031	35
2438658	1
2439912	5
2440003	41
2440419	126
2440770	9
2442468	38
2443771	7
2444350	2
2445443	2
2445578	324
2451420	1
2451475	3
2452910	4
2453772	6
2454157	6
2457693	1
2460877	1
2460958	346
2460991	12
2461039	355
2461084	51
2461129	1
2461130	97
2461196	10
2461320	3
2461340	12
2461375	8
2464447	1
2467559	3
2470777	1
2471044	8
2472488	14
2473591	5
2473782	387
2474000	126
2474254	4
2474311	1
2474325	4
2474339	1
2474571	277
2474577	93
2474655	2
2474720	57
2474749	160
2475311	44
2477751	7
2478370	28
2478376	52
2480769	72
2480813	13
2480831	36
2481218	7
2481487	1
2481596	1
2482090	8
2482111	5
2482508	1
2482777	1
2483041	51
2486578	121
2487844	23
2488362	3
2488503	15
2490880	17
2490899	27
2491174	38
2491755	1
2491825	35
2492037	5
2492094	18
2492153	57
2492552	68
2492874	1
2493109	1
2493218	39
2493298	16
2494184	20
2494354	1
2494442	1
2495992	15
2496254	1
2498359	10
2499681	47
2500193	1
2500555	169
2506021	1
2507320	199
2507334	42
2507376	54
2507424	11
2507565	2
2508139	1
2508633	6
2509183	6
2509193	8
2509203	443
2509231	22
2509242	2
2509267	223
2509924	1
2510045	3
2510804	63
2511100	5
2512611	8
2513059	182
2517886	2
2520946	11
2521223	1
2521573	3
2521778	23
2521870	1
2522006	2
2523120	13
2523515	20
2524082	2
2524087	1
2524140	13
2524143	82
2524246	61
2524264	1
2524324	9
2524437	12
2524882	18
2524887	1
2525021	3
2525116	3
2525171	3
2525292	236
2525298	78
2525299	35
2525318	10
2525351	359
2525398	11
2525426	1
2525433	17
2525474	2
2525546	1
2525587	13
2525611	8
2525622	40
2525627	8
2525647	68
2525681	13
2525740	31
2525750	8
2525777	53
2525839	15
2525844	11
2525871	3
2525899	48
2525905	46
2525923	4
2525945	2
2525968	4
2525969	24
2526026	3
2526043	10
2526048	3
2526049	23
2526059	45
2526063	2
2526111	23
2526122	4
2526128	16
2526139	9
2526172	3
2526195	14
2526239	1
2526250	7
2526269	26
2526279	4
2526305	33
2526307	29
2526341	5
2526352	2
2526395	11
2526420	178
2526429	941
2526430	25
2526459	96
2526461	2994
2526472	543
2526474	782
2526484	44
2526487	424
2526491	207
2526577	47
2526578	2618
2526591	636
2526606	1
2526612	573
2526613	272
2526621	24
2526622	40
2526641	109
2526737	12
2526741	393
2526750	113
2526780	17
2526783	22
2526802	32
2526809	698
2526833	20
2526841	12
2526864	6
2526872	24
2526877	146
2526883	6
