Insertion	Frequency
2054896	7
2054907	3
2054909	240
2054914	2
2054919	91
2054924	26
2054934	310
2054939	3053
2054945	5
2054954	7
2054969	17
2054984	332
2054985	1
2054987	73
2054999	26
2055000	17
2055013	14
2055016	17
2055023	35
2055029	123
2055034	51
2055044	22
2055045	8
2055053	12
2055065	6
2055070	121
2055085	23
2055108	28
2055120	4
2055125	38
2055126	651
2055146	41
2055164	106
2055165	1
2055188	32
2055201	79
2055224	55
2055233	3
2055237	64
2055250	292
2055251	169
2055258	90
2055268	6
2055273	5
2055292	76
2055324	362
2055326	30
2055339	235
2055344	45
2055377	4
2055384	73
2055389	2467
2055404	138
2055432	172
2055439	48
2055444	1617
2055452	594
2055462	6771
2055481	1
2055496	76
2055509	4
2055520	298
2055524	68
2055525	56
2055530	25
2055534	5
2055536	18
2055545	59
2055549	91
2055554	166
2055556	230
2055557	55
2055562	96
2055570	421
2055592	1
2055599	1536
2055613	172
2055620	72
2055625	19
2055649	374
2055669	720
2055683	288
2055684	1
2055688	22
2055692	350
2055701	25
2055759	9
2055763	31
2055784	11
2055789	42
2055803	20
2055835	45
2055845	195
2055862	13455
2055878	68
2055882	826
2055883	1
2055888	1549
2055936	32
2055941	1500
2055946	11562
2055957	537
2055958	1
2055973	40
2055980	4
2056017	11
2056021	121
2056023	38694
2056024	15
2056027	1
2056035	6457
2056036	1
2056040	3956
2056046	2551
2056047	1
2056051	1175
2056052	1
2056062	11
2056072	29843
2056073	5
2056076	2409
2056087	24
2056095	29
2056100	10183
2056101	2
2056105	1546
2056108	17631
2056113	212
2056119	70275
2056134	641
2056141	722
2056160	242
2056161	31
2056164	254
2056166	111728
2056167	3
2056180	3773
2056181	2
2056186	1161
2056191	250
2056193	95
2056198	10
2056206	606
2056236	10390
2056243	20
2056250	7858
2056251	1
2056270	33217
2056280	673
2056281	132
2056285	2818
2056291	2368
2056304	16688
2056305	1
2056309	1544
2056315	228
2056320	52469
2056321	1230
2056328	69
2056329	1551
2056335	32515
2056341	1013
2056407	656
2056417	1
2056418	1265
2056419	1
2056423	45
2056424	50
2056436	4871
2056451	5
2056464	5923
2056478	310
2056481	191
2056487	4
2056489	2
2056528	9
2056547	2
2056578	29
2057182	1
2057465	14
2057467	2
2057516	2
2057602	17
2057645	1
2057696	19
2057868	2
2057941	8
2057960	4
2057970	3
2058110	20
2058153	1
2058172	31
2059247	106
2059313	1632
2059314	416
2059323	1
2060334	4
2069083	1
2072223	6
2073826	3
2077529	2
2078284	2
2078609	1
2086220	3
2099938	673
2104117	71
2104366	48
2109317	4
2111578	27
2111965	3
2112655	5
2112814	9
2116719	1
2116894	2
2117404	4
2118344	2
2119828	1
2120296	11
2122355	7
2122547	1
2123391	5
2123469	1
2123513	2
2123750	80
2123928	24
2124213	6
2124250	2
2124971	15
2125209	17
2125567	492
2125571	3
2126557	1
2126610	2
2126716	75
2127469	3
2128123	56
2131097	4
2134297	114
2134310	228
2134331	3
2134498	4
2134715	51
2135756	1
2135915	186
2135982	221
2136063	703
2136950	1
2138204	10
2139148	1
2139325	10
2139425	63
2140697	5
2142219	1
2143457	8
2144832	5
2144903	205
2145087	3
2145357	1
2145367	1
2145416	3
2145497	1
2145520	16
2145549	155
2145704	7
2145902	34
2146253	1
2146572	1
2146710	44
2146794	316
2146991	2
2147058	16
2147115	49
2147138	1
2147159	39
2148180	1
2148444	4
2148514	84
2148564	64
2154277	1
2154520	5
2157828	1
2158118	69
2158478	29
2158562	93
2158930	1
2159077	6
2159117	6
2159127	435
2160127	5
2162015	17
2162144	1
2163306	4
2163340	30
2163686	295
2164767	2
2165629	46
2169177	2
2169298	21
2169436	1
2169531	5
2170305	8
2170630	12
2171364	135
2172613	10
2172701	3
2173656	4
2174683	10
2174733	7
2175853	6
2175868	8
2178460	1
2178909	38
2180588	52
2181185	17
2181677	178
2181688	36
2181731	12
2182055	22
2182298	48
2183474	2
2183524	1
2183608	1
2184137	2
2186594	1
2188272	1
2189230	3
2189620	10
2194489	12
2198660	6
2198868	1
2199365	1
2199591	3
2200742	3
2201006	5
2201041	2
2202456	1
2207626	12
2209196	4
2209619	18
2210571	2
2210756	1
2210823	32
2210920	61
2215337	1
2223114	4
2224398	4
2224487	2
2225397	40
2225546	7
2225748	19
2225768	3
2226013	16
2226122	76
2226221	9
2227648	3
2228122	1
2228504	9
2228731	6
2231262	26
2231720	2
2231766	1
2232163	4
2233241	4
2233307	4
2233338	17
2233344	1
2233347	17
2233354	9
2233360	3
2233374	1
2233385	42
2233389	7
2233394	1
2233395	2
2233399	126
2233405	19
2233410	493
2233425	71
2233427	59
2233430	44
2233435	1
2233437	24
2233450	7
2233463	2683
2233478	501
2233485	5
2233489	381
2233496	19
2233519	1
2233538	15
2233545	16
2233553	26
2233559	14
2233564	2
2233584	109
2233585	7
2233596	33
2233599	131
2233604	58
2233621	15
2233629	27
2233634	19
2233647	19
2233652	4
2233653	16
2233667	3
2233675	57
2233692	60
2233700	34
2233705	109
2233738	24
2233748	1
2233872	29
2233917	2
2234053	16
2234151	26
2234160	10
2234271	16
2234318	1
2234431	3
2234438	4
2234444	1
2234455	1
2234517	1
2234575	9
2234597	4
2234622	6
2234661	1
2234664	2
2234688	4
2234691	2
2234692	30
2234707	44
2234719	8
2234726	12
2234728	3
2234736	253
2234747	67
2234750	14
2234828	3
2234851	1
2234853	1
2234859	75
2234908	10
2234952	8
2234957	87
2235090	4
2235119	1
2235129	1
2235260	58
2235357	51
2235395	17
2235409	12
2235489	2
2235513	181
2235544	17
2235554	70
2235906	2
2236025	2
2236030	1
2236051	1
2236054	9
2236063	72
2236163	118
2236195	13
2236693	1
2236737	4
2236791	1
2236796	17
2236860	95
2237349	13
2239103	13
2239262	2
2239412	2
2239501	29
2239559	50
2239890	1
2239948	4
2240189	2
2240313	213
2240345	11
2240391	46
2240472	2
2240507	2
2240519	393
2240587	1
2240646	33
2240686	7
2241385	5
2241661	1
2241842	2
2241860	40
2241913	128
2241945	170
2241970	12
2241987	124
2241994	1
2242032	2
2242037	159
2242047	9
2242062	278
2242095	1
2242120	88
2242235	9
2242247	20
2242257	37
2242262	2
2242264	55
2242276	17
2242281	4
2242290	22
2242307	3
2242356	22
2242368	150
2242378	41
2242407	14
2242413	412
2242420	379
2242449	2
2242485	123
2242521	19
2242558	5
2242571	1850
2242593	725
2242606	64
2242623	118
2242624	206
2242665	15
2242675	234
2242708	303
2242734	42
2242795	6
2242812	9
2242831	94
2242861	1
2242873	13
2242889	55
2242930	264
2242940	32
2242956	220
2242977	1
2243015	5
2243031	11
2243076	50
2243084	7
2243149	26
2243191	88
2243193	18
2243238	54
2243260	77
2243287	4
2243299	28
2243316	78
2243324	17
2243326	1
2243337	90
2243363	10
2243378	639
2243436	226
2243454	28
2243506	1905
2243521	295
2243550	64
2243559	4
2243566	10
2243583	36
2243594	22
2243606	250
2243619	410
2243633	254
2243650	679
2243660	4162
2243665	18
2243671	863
2243672	636
2243678	51
2243680	557
2243705	6031
2243712	5
2243720	27
2243732	25
2243742	8
2243767	99
2243773	27
2243774	226
2243780	1
2243788	55
2243799	33
2243809	21
2243832	135
2243858	419
2243876	8
2243881	1116
2243898	241
2243900	221
2243915	545
2243924	96
2243932	2
2243947	32
2243968	2
2243979	7
2244006	42
2244046	12
2244052	179
2244157	15
2244191	18
2244196	9
2244217	1
2244313	5
2244371	11
2244391	22
2244470	2
2244492	15
2244515	9
2244546	47
2244553	198
2244696	10
2244753	2
2244758	1
2244819	31
2244890	4
2244956	1
2245127	2
2245165	10
2245179	12
2245186	5
2245232	8
2245268	1
2245302	45
2245323	98
2245362	91
2245479	1
2245562	14
2245759	1
2245855	28
2245865	50
2245880	6
2245896	120
2245898	32
2245938	6
2245991	5
2246001	63
2246081	5
2246112	1
2246132	52
2246230	29
2246319	391
2246353	50
2246422	1
2246439	14
2246457	13
2246565	1
2246670	12
2246724	209
2246787	28
2246794	78
2246797	77
2246847	13
2246886	11
2246891	40
2246930	38
2246935	23
2247010	71
2247152	422
2247164	128
2247614	3
2247761	10
2247835	8
2248578	26
2248715	6
2248745	1
2248781	4
2248878	392
2248935	2
2248956	1
2249013	8
2249028	1
2249051	167
2249080	3
2249081	80
2249096	6
2249104	224
2249172	60
2249177	5
2249179	267
2249181	11
2249634	1
2249770	6
2249826	2
2249985	24
2250020	52
2250034	5
2250146	1
2250180	561
2250183	185
2250185	102
2250260	242
2250273	3
2250331	26
2250457	1
2250525	1
2250546	16
2250571	2
2250672	33
2250722	19
2250756	35
2250773	79
2250800	1
2250824	5
2250844	138
2250857	190
2250865	13
2250977	1194
2251079	8
2251340	6
2251364	1
2251374	31
2251409	1
2251442	16
2251467	28
2251477	1
2251554	50
2251599	95
2251600	36
2251646	284
2251662	1
2251842	108
2251943	3
2253339	2
2254277	2
2256038	4
2256161	6
2256230	17
2256351	46
2256423	1
2256502	2
2256532	2
2256562	6
2256577	44
2256621	1
2256682	7
2256966	1
2256991	13
2257019	1
2257033	6
2257111	1
2257286	8
2257424	1
2257457	13
2257481	4
2257790	2
2257853	53
2257965	3
2257981	1
2258021	26
2258412	49
2258586	1
2258655	6
2258794	24
2258848	5
2258935	9
2259059	2
2259078	15
2259155	73
2261584	300
2262058	1
2262252	3
2262431	17
2262994	1
2263458	4
2263506	2
2263528	19
2263647	2
2263691	7
2263725	5
2263737	1
2263747	1
2263827	13
2263856	20
2263887	30
2263960	137
2264981	3
2265001	78
2265011	2
2265110	26
2265149	219
2265674	6
2265695	2
2265845	2
2265981	5
2266370	1
2266396	19
2266445	19
2266606	28
2266629	36
2266645	22
2267047	292
2267113	1
2267141	2
2267258	1
2267306	2
2267473	28
2267501	23
2267518	59
2267523	23
2267536	29
2267537	159
2267643	5
2267677	8
2267682	13
2267749	5
2267765	9
2267808	285
2267813	34
2267844	19
2267856	10
2267979	45
2267989	1
2267994	100
2268021	21
2268039	19
2268064	13
2268092	29
2268101	57
2268102	28
2268106	115
2268116	6
2268119	10
2268143	62
2268158	604
2268174	1
2268190	42
2268192	99
2268216	53
2268218	18
2268277	469
2268287	86
2268300	2
2268334	7
2268378	42
2268413	41
2268424	13
2268494	7
2268523	41
2268587	12
2268604	11
2268765	2
2268772	1
2269661	69
2269668	1056
2269674	48
2269727	22
2269767	135
2269777	1
2269877	19
2269933	3
2270106	18
2270147	293
2270154	1
2270209	7
2270213	2
2270214	24
2270225	1
2270263	21
2270273	42
2270303	15
2270344	4
2270390	28
2270446	47
2270561	1
2270768	1
2270966	6
2270979	10
2270999	20
2271040	1
2271041	2
2271078	4
2271083	29
2271084	1
2271088	12
2271141	188
2271156	17
2271161	3
2271315	8
2271350	15
2271360	8
2271381	1
2271475	3
2271707	138
2271754	3
2271834	1
2272096	2
2272123	4
2272133	4
2272403	7
2272723	1
2273323	1
2274032	94
2274105	5
2274122	2
2274174	65
2274180	7
2274213	7
2274248	66
2274361	9
2274423	5
2274491	10
2274540	2
2274758	11
2274773	20
2274795	27
2274819	77
2274858	4
2275498	1
2275560	1
2275635	4
2275657	1
2275680	3
2275707	41
2275717	3
2275749	5
2275769	30
2275779	49
2275793	15
2275798	1
2275807	14
2275818	2
2275827	70
2275841	389
2275851	5
2275900	8
2275902	346
2275911	75
2275929	2
2275930	45
2275937	1
2275940	13
2275984	97
2276022	7
2276027	8
2276029	2
2276046	1
2276072	1
2276091	4
2276100	1
2276106	1
2276116	8
2276136	8
2276148	6
2276185	9
2276191	1
2276198	26
2276208	1
2276216	56
2276241	39
2276265	4
2276279	42
2276285	76
2276313	13
2276384	2
2276394	5
2276416	47
2276421	6
2276426	26
2276429	38
2276434	15
2276449	1
2276450	1
2276454	2
2276490	44
2276504	1
2276506	1
2276514	3
2276530	1
2276534	2
2276535	124
2276541	17
2276543	30
2276548	4
2276550	52
2276576	1
2276609	1
2276625	20
2276626	64
2276640	352
2276655	309
2276665	7
2276671	68
2276673	7
2276681	414
2276711	7
2276726	162
2276727	1
2276730	1
2276741	20
2276746	18
2276749	781
2276755	11
2276756	52
2276758	11
2276765	1807
2276772	48
2276784	3513
2276786	235
2276791	1524
2276792	1
2276831	1091
2276844	309
2276845	739
2276847	66
2276855	11
2276861	3
2276862	308
2276865	4
2276870	2
2276871	747
2276877	1119
2276883	8415
2276884	3207
2276889	288
2276891	70
2276894	2365
2276918	222
2276920	80
2276923	44
2276928	4328
2276933	246
2276939	351
2276943	333
2276950	400
2276956	187
2276957	2
2276969	2
2276970	263
2276977	57
2276994	23
2277019	2
2277021	58
2277024	1
2277030	39
2277050	12
2277071	1
2277081	19
2277084	1
2277086	111
2277096	23
2277105	1
2277107	27
2277112	1
2277117	38
2277122	9
2277144	11
2277152	8
2277157	92
2277160	68
2277181	10
2277190	6
2277191	10
2277249	84
2277250	1
2277254	5
2277257	12
2277265	15
2277275	463
2277280	104
2277329	4
2277352	7
2277391	2
2277392	7
2277402	37
2277416	47
2277444	66
2277461	280
2277486	66
2277498	5
2277503	5
2277555	14
2277577	5
2277616	7
2277621	1
2277630	5
2277631	5
2277648	72
2277653	157
2277659	29
2277662	6
2277666	17
2277793	19
2277802	8
2277853	6
2277898	18
2277903	70
2277914	8
2277924	1
2277965	122
2277997	4
2278010	1
2278080	1
2278099	19
2278156	18
2278167	37
2278224	4
2278225	2
2278260	318
2278295	6
2278332	4
2278360	1
2278410	194
2278619	1
2278637	2
2278692	7
2278748	5
2278765	24
2278830	7
2278851	34
2278861	1
2278866	7
2278905	10
2278919	6
2278972	35
2278987	55
2279018	10
2279043	13
2279058	9
2279068	71
2279106	1
2279111	2
2279112	1
2279132	53
2279133	4
2279168	71
2279194	104
2279204	34
2279233	13
2279243	13
2279255	1
2279258	17
2279262	4
2279264	20
2279280	37
2279307	925
2279313	90
2279345	1
2279351	68
2279380	9
2279399	95
2279423	66
2279436	4
2279451	7
2279472	5
2279479	165
2279484	801
2279485	2
2279507	11
2279528	5
2279593	11
2279655	60
2279666	48
2279696	25
2279701	7
2279718	46
2279747	1
2279752	1
2279781	4
2279816	4
2279882	19
2279904	87
2279987	86
2279997	90
2280020	21
2280065	223
2280093	135
2280107	2
2280124	756
2280161	66
2280166	68
2280167	3
2280198	1
2280259	17
2280359	42
2280383	1
2280398	26
2280411	26
2281969	75
2284208	4
2288391	82
2289800	6
2291179	11
2292166	56
2293073	5
2294331	4
2296171	2
2296379	29
2301093	1
2301677	23
2303995	4
2305257	2
2305347	3
2305443	9
2305460	9
2305506	25
2306393	14
2307323	34
2307353	1
2307490	19
2307878	15
2308365	4
2308370	1
2308401	33
2308417	9
2308491	9
2308531	28
2308637	80
2311813	29
2311943	1
2311988	15
2312431	3
2318250	5
2318899	2
2319043	2
2319246	7
2319294	82
2319387	1
2319401	2
2319498	53
2319592	2
2319612	15
2319953	8
2320566	18
2320676	1
2320851	5
2321056	1
2321313	19
2321456	1
2321568	2
2323134	17
2323251	1
2323266	2
2323477	4
2323729	20
2323744	2
2324476	54
2324480	10
2324621	45
2324815	19
2325459	8
2325494	1
2325758	26
2326620	60
2326623	8
2326649	121
2326662	151
2326693	179
2326904	1
2326920	1
2326925	2
2326952	2
2326965	18
2326990	5
2326998	13
2327032	14
2327073	4
2327077	12
2327082	2
2327084	291
2327085	1
2327090	42
2327091	159
2327093	5
2327103	8
2327107	2
2327117	11
2327118	4
2327122	11
2327155	47
2327227	27
2327269	1
2327301	248
2327302	6
2327307	1
2327314	1
2327334	141
2327352	170
2327353	8
2327359	10
2327384	11
2327411	24
2327428	11
2327449	1
2327581	1
2327640	7
2328286	1
2330806	1
2330845	5
2331108	88
2333025	1
2333201	8
2333405	13
2333443	94
2333628	10
2333656	43
2333709	3
2334024	52
2334271	12
2334576	18
2335143	7
2335380	23
2335466	15
2335520	21
2335562	2
2336436	22
2337121	6
2338082	4
2338242	11
2338475	1
2339227	2
2340961	57
2341317	1
2341798	48
2341861	14
2341962	1
2341968	12
2341986	18
2342034	3
2342177	292
2342222	5
2342268	1
2342271	4
2342283	46
2344792	6
2345158	8
2345206	1
2350404	5
2350686	17
2350853	82
2351572	262
2351859	11
2351889	3
2351906	2
2352089	10
2352116	139
2352138	38
2352189	43
2352199	3
2352295	6
2352328	4
2352341	1
2352426	3
2352466	30
2352489	5
2352520	1
2352566	9
2352621	65
2352716	14
2352824	3
2353602	9
2353621	18
2353707	3
2353917	10
2354047	1
2354075	6
2354255	46
2355518	2
2359799	49
2360895	5
2371862	10
2372340	19
2372520	2
2373020	3
2373043	9
2373381	3
2373646	47
2373657	13
2376161	1
2376166	217
2376179	1
2376185	6
2376186	1
2376214	128
2376223	34
2376241	17
2376253	12
2376268	74
2376278	27
2376293	11
2376312	1
2376368	27
2376377	2
2376409	14
2376471	2
2377096	1
2377234	48
2378203	1
2378906	1
2379572	6
2379867	423
2379910	96
2380339	2
2380628	3
2380633	1
2380879	45
2380930	63
2381016	8
2381823	4
2382063	2
2382477	30
2382675	5
2382707	3
2382837	13
2382908	75
2382957	10
2383176	1
2383320	9
2383422	39
2383447	46
2383452	1
2383457	1
2383483	1
2383562	1
2383593	32
2383594	276
2383647	7
2383660	1
2383665	4
2383666	4
2383707	3
2383817	68
2383825	3
2383836	10
2383841	8
2383924	4
2383937	17
2383938	91
2384003	2
2384071	51
2384089	2
2384108	2
2384116	44
2384145	316
2384155	36
2384175	78
2384202	88
2384233	6
2384253	174
2384267	136
2384272	7
2384278	1
2384314	21
2384327	7
2384352	349
2384357	18
2384388	97
2384453	48
2384529	15
2384578	4
2384608	22
2384633	5
2384665	8
2384703	5
2384708	21
2384713	68
2384744	77
2384757	1
2384767	55
2384797	1
2384806	10
2384811	402
2384865	18
2384901	84
2384906	1
2384911	225
2384917	43
2384922	32
2384955	13
2385079	54
2385093	18
2385098	23
2385194	56
2385212	68
2385218	91
2385219	23
2385225	197
2385235	1
2385244	226
2385253	2
2385339	1
2385363	35
2385373	90
2385383	74
2385415	2
2385420	5
2385428	1
2385429	1
2385445	1
2385483	3
2385489	7
2385495	5
2385500	1
2385509	4
2385554	9
2385555	72
2385566	10
2385582	20
2385603	13
2385604	25
2385605	140
2385616	1
2385621	199
2385624	3
2385625	12
2385626	427
2385632	52
2385633	9
2385643	282
2385653	253
2385658	13
2385663	443
2385665	5
2385667	82
2385673	714
2385688	2
2385690	1
2385714	4
2385715	194
2385724	227
2385729	35
2385734	20
2385739	40
2385744	14
2385745	18
2385782	2
2385787	2
2385849	1
2385850	7
2385863	9
2385868	112
2385876	1
2385881	298
2385912	22
2385917	15
2385926	21
2385936	154
2385948	18
2385964	3
2385971	177
2385972	64
2385974	25
2385989	1
2385994	23
2385999	244
2386001	66
2386004	17
2386006	37
2386028	3
2386034	122
2386040	11
2386041	5
2386051	9
2386052	133
2386053	25
2386057	15
2386068	123
2386071	437
2386076	4
2386081	14
2386087	30
2386088	306
2386097	101
2386098	63
2386103	662
2386105	148
2386113	74
2386115	3
2386119	4
2386120	175
2386131	168
2386133	326
2386138	8
2386149	77
2386158	1
2386161	40
2386165	1
2386166	9
2386180	1
2386185	6
2386199	30
2386200	100
2386204	59
2386205	145
2386214	14
2386223	17
2386230	5
2386245	577
2386254	3
2386256	44
2386261	4
2386264	436
2386269	109
2386279	195
2386297	2047
2386298	170
2386304	11
2386305	306
2386310	4
2386311	9
2386314	578
2386316	60
2386324	126
2386339	2537
2386347	2
2386365	3
2386373	105
2386374	98
2386383	2210
2386384	575
2386388	359
2386391	45
2386393	11072
2386394	1
2386398	3
2386400	86
2386401	436
2386403	6
2386404	33
2386405	1
2386406	202
2386412	264
2386422	325
2386434	64
2386435	1
2386439	1
2386448	22
2386458	176
2386472	31
2386496	126
2386498	141
2386499	17
2386500	1
2386505	97
2386506	1
2386531	3
2386544	104
2386568	129
2386578	11
2386608	1
2386624	1
2386629	20
2386643	37
2386673	1
2386676	2
2386677	97
2386682	78
2386727	53
2386728	109
2386777	1
2386787	12
2386803	1
2386829	5
2386843	416
2386853	35
2386870	27
2386899	58
2386903	5
2386926	8
2386928	3
2386972	63
2386984	15
2386994	10
2387016	5
2387028	475
2387048	58
2387050	330
2387053	1
2387055	57
2387060	95
2387062	4
2387076	19
2387107	36
2387117	9
2387137	394
2387142	1402
2387144	33
2387147	10
2387148	345
2387159	78
2387162	1
2387197	142
2387204	24
2387219	22
2387223	1
2387233	1
2387243	29
2387248	349
2387253	2
2387267	55
2387275	1
2387282	160
2387288	1
2387291	13
2387301	9
2387305	119
2387306	1
2387316	11
2387319	3
2387328	74
2387329	21
2387342	16
2387362	88
2387367	4
2387382	1
2387407	4
2387408	77
2387421	7
2387432	12
2387439	15
2387444	79
2387448	33
2387453	141
2387463	134
2387468	94
2387478	106
2387487	50
2387492	211
2387497	101
2387507	37
2387509	185
2387511	9
2387514	137
2387519	22
2387524	1
2387525	320
2387536	1301
2387537	32
2387543	7
2387544	9
2387554	2
2387559	1
2387568	1889
2387574	16
2387601	411
2387629	128
2387638	2
2387646	2
2387648	75
2387653	1
2387661	28
2387662	16
2387670	5
2387694	21
2387695	3
2387716	27
2387723	9
2387731	128
2387732	1
2387733	5
2387748	5
2387755	261
2387760	3
2387770	326
2387778	27
2387780	1
2387789	5
2387799	1
2387815	744
2387825	22
2387830	28
2387831	34
2387839	17
2387851	4
2387852	155
2387866	1
2387871	126
2387872	1
2387873	289
2387878	435
2387879	149
2387884	376
2387891	17
2387893	21
2387897	257
2387898	3
2387899	9
2387900	7
2387901	162
2387906	153
2387952	19
2387956	39
2387966	346
2387974	506
2387977	121
2387979	27
2387980	386
2387992	100
2387993	407
2388000	6
2388001	25
2388007	55
2388008	2499
2388016	1529
2388021	7110
2388026	366
2388032	2672
2388037	24
2388038	74
2388054	21
2388066	749
2388076	835
2388077	1
2388082	2
2388115	19
2388116	3117
2388121	355
2388125	63
2388129	795
2388134	4188
2388139	6544
2388142	11
2388144	2
2388148	632
2388149	182
2388153	191
2388158	323
2388160	79
2388173	30
2388180	69
2388196	138
2388202	3587
2388204	602
2388215	2882
2388216	2
2388217	1
2388220	2
2388225	1
2388230	14
2388234	105
2388240	935
