Insertion	Frequency
2055936	33
2055941	1498
2055946	9805
2055947	1
2055957	481
2055973	41
2055988	33
2056017	279
2056018	1
2056021	16
2056023	34057
2056024	8
2056035	6292
2056036	16
2056040	4162
2056046	2353
2056047	1
2056051	1372
2056052	1
2056072	22839
2056073	3
2056076	3255
2056100	7895
2056105	1213
2056108	20021
2056110	1
2056113	943
2056119	65463
2056134	604
2056141	504
2056160	73
2056161	1
2056166	104902
2056167	4
2056180	3353
2056186	1580
2056191	431
2056193	20
2056198	371
2056199	1
2056206	996
2056236	11848
2056243	553
2056250	4384
2056270	32169
2056271	1
2056280	551
2056281	141
2056285	2745
2056291	1982
2056304	17144
2056305	1
2056309	1577
2056315	264
2056320	56786
2056321	1023
2056328	62
2056329	1462
2056330	1
2056334	1
2056335	36905
2056341	1416
2056342	1
2056352	8
2056407	632
2056418	1325
2056419	3
2056424	70
2056436	5744
2056441	4
2056464	7615
2056478	339
2056481	232
2056489	110
2056491	7
2056528	16
2056547	73
2056578	1
2056601	1
2056671	1
2056803	1
2057164	1
2057182	8
2057465	43
2057467	1
2057475	117
2057602	5
2057689	1
2057696	2
2057941	26
2057960	2
2058153	168
2059313	2583
2059314	376
2060648	2
2061556	1
2061570	14
2064766	3
2072223	1
2073826	7
2086189	1
2086195	23
2086220	36
2094971	2
2095592	22
2098834	1
2100242	10
2104117	7
2104366	11
2106164	132
2106187	1
2108508	2
2111578	19
2111970	1
2112908	16
2112928	23
2113574	2
2113628	9
2114816	7
2116719	2
2117478	9
2118969	3
2119828	2
2120125	6
2123177	5
2123391	2
2123469	1
2123474	9
2123513	2
2123750	7
2123928	1
2123998	1
2124192	5
2124213	30
2124869	2
2124971	2
2125571	659
2126240	1
2126716	47
2126776	9
2127469	2
2128123	71
2130977	8
2131097	26
2134297	10
2134715	1
2135756	1
2135915	308
2135982	89
2136063	193
2136385	11
2139148	3
2139325	3
2141518	15
2144832	31
2144880	12
2145276	7
2145520	66
2145549	265
2145644	2
2145704	75
2145902	33
2145922	1
2145974	4
2146253	11
2146304	27
2146710	81
2147115	32
2147138	90
2147159	56
2147522	85
2147670	1
2147694	19
2148014	1
2148170	3
2148444	1
2148495	15
2148564	1
2155034	3
2155181	2
2158118	144
2158243	1
2158478	31
2158562	1
2158856	26
2158959	37
2159048	5
2159077	26
2159117	83
2159127	3
2160413	13
2162015	3
2162298	23
2162920	8
2163686	549
2163722	33
2164767	4
2164923	239
2164925	5
2165540	23
2165629	65
2169298	1
2169436	25
2170223	64
2170305	9
2172228	4
2172613	4
2173656	1
2174733	1
2175540	1
2175853	6
2175868	1
2175875	7
2176667	2
2178148	3
2178460	1
2178909	429
2181185	1
2181351	2
2181416	11
2181702	1
2181731	106
2182055	5
2182146	64
2182161	1
2182298	67
2182311	7
2184137	18
2187860	36
2188179	1
2189597	4
2194615	1
2194838	1
2194874	235
2195725	16
2196337	1
2199777	1
2200742	6
2200977	6
2201006	13
2207626	19
2207675	32
2210077	9
2210518	1
2210535	3
2210718	3
2210756	25
2210776	7
2210783	10
2210823	61
2210920	33
2215172	9
2215337	43
2216326	2
2223112	8
2223114	2
2224316	2
2224398	5
2224487	5
2225546	9
2226785	11
2227648	1
2228122	2
2228224	82
2229156	27
2230091	21
2231178	1
2231196	53
2231262	3
2231761	4
2232163	7
2232523	8
2232669	52
2233086	12
2233126	15
2233134	19
2233344	2
2233347	5
2233351	19
2233352	1
2233354	16
2233360	6
2233385	39
2233389	6
2233399	93
2233410	703
2233425	200
2233427	155
2233435	29
2233450	14
2233463	3640
2233478	701
2233489	678
2233496	13
2233510	5
2233515	2
2233538	10
2233543	1
2233545	4
2233560	2
2233564	6
2233584	42
2233585	3
2233596	15
2233599	185
2233604	14
2233621	48
2233622	4
2233629	4
2233646	10
2233652	6
2233653	140
2233656	54
2233675	15
2233693	31
2233705	191
2233710	35
2233738	17
2233857	1
2233899	2
2233936	1
2234053	65
2234054	4
2234160	7
2234271	25
2234318	1
2234421	23
2234423	1
2234431	3
2234438	10
2234460	1
2234575	6
2234597	4
2234599	8
2234605	26
2234661	20
2234664	2
2234677	1
2234678	103
2234688	3
2234692	17
2234704	4
2234707	161
2234712	1
2234719	5
2234736	203
2234740	1
2234747	13
2234750	32
2234757	4
2234898	4
2234908	1
2234952	1
2234957	4
2234978	1
2235090	5
2235129	2
2235260	13
2235357	121
2235370	1
2235395	21
2235419	10
2235544	28
2235565	48
2235822	56
2236020	4
2236025	1
2236044	38
2236063	65
2236118	1
2236132	1
2236163	91
2236190	6
2236195	2
2236693	1
2236719	6
2236791	9
2236860	175
2237038	109
2237447	1
2237669	38
2239206	2
2239262	17
2239285	19
2239501	1
2239559	140
2239890	2
2240084	1
2240264	38
2240313	35
2240345	1
2240391	85
2240507	3
2240519	259
2240646	2
2240675	12
2240686	4
2240747	13
2240877	22
2241385	1
2241527	1
2241546	8
2241618	3
2241779	14
2241860	2
2241913	11
2241945	5
2241970	1
2241987	3
2242032	159
2242037	77
2242047	132
2242062	793
2242120	2
2242132	1
2242220	2
2242235	5
2242247	24
2242257	49
2242264	22
2242276	18
2242281	10
2242290	6
2242307	6
2242356	14
2242368	28
2242378	20
2242407	15
2242413	284
2242420	371
2242485	132
2242486	9
2242487	1
2242521	13
2242558	15
2242571	2423
2242593	601
2242606	117
2242623	48
2242624	350
2242661	68
2242665	104
2242675	405
2242708	212
2242734	308
2242769	6
2242795	2
2242812	36
2242831	59
2242871	3
2242873	15
2242889	42
2242930	230
2242940	19
2242956	234
2243031	7
2243044	8
2243057	6
2243076	57
2243084	8
2243149	49
2243189	1
2243191	73
2243193	10
2243238	86
2243260	83
2243287	23
2243299	13
2243316	85
2243324	15
2243326	2
2243337	78
2243378	660
2243436	95
2243454	9
2243506	1663
2243521	166
2243550	2
2243559	1
2243583	73
2243594	58
2243606	151
2243618	44
2243619	51
2243633	57
2243650	988
2243660	4413
2243665	14
2243671	1131
2243672	497
2243678	8
2243680	366
2243697	7
2243705	5408
2243712	10
2243720	7
2243732	141
2243742	13
2243767	14
2243773	28
2243774	245
2243780	22
2243788	52
2243799	10
2243832	255
2243858	390
2243876	12
2243881	692
2243886	56
2243898	208
2243900	302
2243915	412
2243924	111
2243932	3
2243947	19
2243979	5
2244006	1
2244046	42
2244047	17
2244052	17
2244152	1
2244191	198
2244217	6
2244371	21
2244391	47
2244466	1
2244492	4
2244515	2
2244551	20
2244553	49
2244696	1
2244753	23
2244819	1
2244868	3
2244890	7
2244951	1
2244991	4
2245028	5
2245165	3
2245179	1
2245186	1
2245232	10
2245302	38
2245323	91
2245362	128
2245375	4
2245855	31
2245865	112
2245880	71
2245896	7
2245910	6
2245938	62
2245943	8
2245991	3
2246112	3
2246132	57
2246319	50
2246353	21
2246439	19
2246444	3
2246565	2
2246670	6
2246675	40
2246724	474
2246787	5
2246794	175
2246797	510
2246798	1
2246847	19
2246882	2
2246886	113
2246891	104
2246924	11
2246930	2
2246935	39
2247152	1111
2247164	533
2247165	1
2247614	72
2247835	12
2248578	4
2248706	4
2248715	22
2248745	20
2248878	641
2248930	28
2248980	5
2249013	18
2249051	3
2249080	7
2249086	1
2249104	18
2249106	4
2249172	4
2249179	10
2249383	25
2249490	9
2249779	56
2249826	4
2249985	3
2250020	214
2250032	24
2250071	54
2250180	696
2250183	32
2250185	177
2250260	74
2250435	12
2250456	1
2250457	3
2250546	5
2250672	42
2250756	2
2250773	68
2250780	4
2250795	2
2250824	28
2250844	88
2250857	334
2250865	44
2250970	2
2250977	754
2251015	2
2251286	2
2251340	3
2251374	43
2251526	19
2251554	43
2251599	33
2251600	13
2251646	133
2251852	1
2255885	2
2255942	3
2256038	2
2256105	1
2256161	3
2256230	4
2256351	72
2256423	1
2256511	1
2256562	1
2256577	29
2256737	3
2256976	1
2256991	5
2257008	1
2257086	5
2257111	9
2257286	3
2257400	5
2257457	6
2257504	2
2257525	20
2257533	2
2257538	1
2257543	3
2257566	1
2257790	8
2257853	54
2257965	7
2257981	2
2258021	275
2258290	1
2258303	1
2258322	4
2258412	1
2258665	1
2258667	1
2258848	18
2258935	2
2259028	8
2259038	24
2259059	62
2259150	7
2259155	54
2259160	9
2259331	1
2259732	8
2261452	199
2261494	12
2261584	122
2262119	1
2262298	11
2262305	125
2262557	7
2262882	4
2263458	3
2263505	1
2263506	5
2263528	42
2263643	1
2263817	68
2263827	402
2263856	11
2263887	6
2263960	52
2264070	5
2265001	36
2265081	10
2265110	4
2265149	159
2265419	1
2265674	4
2265981	1
2266163	4
2266316	2
2266338	1
2266445	64
2266503	3
2266606	19
2266629	64
2266861	1
2266966	1
2266987	16
2267047	1
2267148	1
2267258	1
2267306	12
2267473	2
2267501	11
2267518	75
2267523	14
2267536	39
2267537	136
2267643	8
2267677	1
2267682	184
2267760	47
2267765	1
2267808	179
2267844	35
2267856	51
2267979	17
2267994	48
2268021	34
2268039	5
2268064	6
2268092	2
2268101	5
2268102	60
2268103	1
2268106	63
2268119	62
2268143	125
2268153	1
2268158	260
2268192	329
2268216	10
2268218	162
2268277	19
2268287	92
2268310	6
2268344	3
2268346	65
2268413	7
2268424	53
2268494	54
2268523	62
2268558	9
2268587	7
2268604	4
2268606	2
2268772	3
2268869	12
2268879	11
2268885	4
2269013	1
2269661	12
2269668	1080
2269674	2
2269727	19
2269767	147
2269777	8
2269877	1
2269933	1
2269953	23
2270106	27
2270147	321
2270154	4
2270197	1
2270209	82
2270214	3
2270225	3
2270263	23
2270303	6
2270344	4
2270367	1
2270390	3
2270446	16
2270602	2
2270966	2
2270979	15
2270999	16
2271001	1
2271016	1
2271040	3
2271078	1
2271083	35
2271084	4
2271088	9
2271141	95
2271315	10
2271339	8
2271350	27
2271381	6
2271707	96
2271754	3
2271790	7
2272012	1
2272096	20
2272133	5
2272403	12
2274032	209
2274122	1
2274174	33
2274180	15
2274230	2
2274248	88
2274361	123
2274396	9
2274415	53
2274465	5
2274480	1
2274540	16
2274758	19
2274773	10
2274795	7
2274819	31
2274858	5
2275255	5
2275498	13
2275635	6
2275657	12
2275680	107
2275690	1
2275707	5
2275717	25
2275769	32
2275779	34
2275784	1
2275807	18
2275841	336
2275851	162
2275874	7
2275900	9
2275902	178
2275907	149
2275908	1
2275911	2
2275929	266
2275930	78
2275947	10
2275981	14
2275984	602
2276022	2
2276027	22
2276029	33
2276091	7
2276106	14
2276116	21
2276136	49
2276148	13
2276159	5
2276198	26
2276208	12
2276216	51
2276264	15
2276265	15
2276279	22
2276285	99
2276313	1
2276346	1
2276384	2
2276394	1
2276416	30
2276426	2
2276429	25
2276434	14
2276450	5
2276475	1
2276490	87
2276504	79
2276516	15
2276530	182
2276534	2
2276535	107
2276542	4
2276543	57
2276548	11
2276550	140
2276558	1
2276591	54
2276600	56
2276609	3
2276625	64
2276626	2
2276640	407
2276643	13
2276650	1
2276655	427
2276665	2
2276671	105
2276673	14
2276681	306
2276711	1
2276721	29
2276726	90
2276730	2
2276736	4
2276741	198
2276749	710
2276755	2
2276756	64
2276765	2073
2276784	4047
2276786	93
2276791	1268
2276800	5
2276831	999
2276844	435
2276845	482
2276847	214
2276861	52
2276862	114
2276865	25
2276870	111
2276871	542
2276877	480
2276878	2
2276883	7243
2276884	2377
2276889	259
2276891	290
2276894	2122
2276898	7
2276903	100
2276917	5
2276918	87
2276920	4
2276922	1
2276923	71
2276928	2361
2276933	33
2276939	52
2276943	1029
2276950	525
2276956	745
2276957	21
2276969	5
2276970	497
2276977	13
2276994	15
2277005	1
2277019	8
2277021	109
2277030	2
2277032	15
2277050	1
2277060	2
2277071	2
2277086	169
2277096	4
2277102	2
2277107	112
2277111	30
2277117	30
2277122	17
2277124	12
2277127	3
2277152	7
2277157	39
2277159	1
2277160	14
2277181	25
2277190	8
2277207	11
2277249	132
2277257	65
2277265	309
2277275	434
2277285	8
2277329	5
2277352	2
2277354	15
2277391	4
2277392	11
2277402	36
2277403	19
2277416	34
2277444	21
2277451	22
2277461	415
2277468	284
2277486	56
2277498	1
2277503	11
2277555	73
2277577	18
2277616	33
2277630	3
2277648	1
2277653	32
2277659	14
2277666	2
2277717	1
2277793	1
2277802	2
2277853	18
2277903	154
2277914	90
2277924	2
2277965	1
2277973	3
2278080	15
2278099	106
2278133	3
2278138	6
2278156	54
2278167	7
2278225	2
2278260	46
2278332	6
2278338	16
2278410	59
2278637	3
2278692	9
2278748	15
2278765	45
2278822	4
2278830	2
2278851	71
2278905	20
2278917	22
2278967	6
2278987	61
2278999	1
2279018	7
2279034	3
2279043	9
2279058	1
2279068	41
2279102	6
2279132	71
2279133	24
2279168	99
2279181	9
2279187	1
2279194	82
2279204	109
2279233	2
2279243	36
2279255	8
2279258	9
2279262	8
2279280	83
2279307	574
2279313	49
2279337	2
2279351	826
2279356	1
2279383	7
2279394	51
2279399	155
2279413	267
2279423	174
2279436	4
2279451	30
2279472	32
2279479	51
2279484	1683
2279485	8
2279573	1
2279598	12
2279655	48
2279666	33
2279696	49
2279718	7
2279742	1
2279752	8
2279781	2
2279816	14
2279882	109
2279904	89
2279950	11
2279969	1
2279987	80
2279997	65
2280065	282
2280093	3
2280094	20
2280107	3
2280113	6
2280124	424
2280161	17
2280233	6
2280238	1
2280259	1
2280311	5
2280359	14
2280398	2
2280476	59
2281905	2
2281969	91
2283523	1
2283544	2
2283997	27
2284208	15
2288391	8
2290254	14
2293790	1
2294331	3
2296171	28
2296379	205
2296463	236
2305460	3
2305506	4
2306372	2
2307372	1
2307490	3
2307878	10
2308365	1
2308370	3
2308417	50
2308507	13
2308531	9
2308571	1
2311720	11
2311921	1
2311943	4
2312068	18
2312134	3
2312431	4
2318253	3
2319025	1
2319294	35
2319437	1
2319498	1
2319525	7
2319529	1
2319562	142
2319592	12
2319602	6
2319612	3
2319627	8
2320090	5
2320272	50
2320281	2
2320812	2
2321456	20
2321496	1
2322816	3
2323112	2
2323134	27
2323584	46
2323614	14
2323703	1
2323729	1
2324285	1
2324476	9
2324480	5
2324593	4
2325023	5
2325459	4
2325498	1
2325552	1
2325676	10
2325758	2
2326620	10
2326635	1
2326649	3
2326662	41
2326677	14
2326693	46
2326773	7
2326863	39
2326871	1
2326884	4
2326899	59
2326925	2
2326952	10
2326953	1
2326959	1
2327032	53
2327060	1
2327077	8
2327082	14
2327084	128
2327090	22
2327091	23
2327093	13
2327117	1
2327122	25
2327144	3
2327148	1
2327155	32
2327185	8
2327227	16
2327241	1
2327274	23
2327280	2
2327301	206
2327321	2
2327330	2
2327334	103
2327352	3
2327353	6
2327359	32
2327405	2
2327581	26
2327640	4
2327896	15
2328280	1
2330663	1
2330845	1
2331039	1
2331049	18
2331108	14
2332732	2
2333223	1
2333308	2
2333335	136
2333384	1
2333405	16
2334024	51
2335380	4
2335466	7
2335562	7
2335580	31
2336106	1
2337121	7
2337323	1
2337926	1
2338082	2
2338370	1
2338808	46
2339145	1
2339227	29
2339664	4
2340961	80
2340998	4
2341176	3
2341177	19
2341778	15
2341968	2
2341986	3
2342026	15
2342034	17
2342098	1
2342132	11
2342177	55
2342268	3
2342283	65
2342305	12
2342353	14
2345158	32
2345206	27
2350686	1
2350719	2
2350927	10
2351359	4
2351704	1
2351819	2
2351859	2
2351978	2
2352089	31
2352094	1
2352116	16
2352189	206
2352190	18
2352293	1
2352295	16
2352328	5
2352426	6
2352466	8
2352566	2
2352621	1
2352732	30
2352824	9
2352840	3
2353603	4
2353621	11
2353707	7
2353978	14
2354255	45
2354275	2
2359039	16
2360895	36
2371691	6
2372340	27
2372520	150
2372653	2
2373646	140
2373657	190
2376161	5
2376166	319
2376179	24
2376185	7
2376186	2
2376214	44
2376223	184
2376241	2
2376242	8
2376268	2
2376278	4
2376293	9
2376312	55
2376368	34
2377706	2
2378164	1
2378337	17
2378642	5
2378708	1
2379867	312
2379868	1
2379892	3
2379910	1
2380488	12
2380879	158
2380930	41
2381399	4
2381586	8
2382063	3
2382475	10
2382477	5
2382648	1
2382696	140
2382707	72
2382908	13
2382909	1
2383098	2
2383169	20
2383176	2
2383300	1
2383320	1
2383349	2
2383422	97
2383447	14
2383457	1
2383593	6
2383594	1185
2383601	2
2383647	8
2383660	2
2383665	2
2383666	22
2383702	1
2383707	14
2383817	133
2383825	31
2383836	1
2383841	1
2383899	51
2383924	27
2383937	185
2383938	100
2384003	1
2384061	15
2384071	34
2384089	19
2384108	10
2384116	55
2384145	392
2384155	64
2384175	17
2384202	153
2384233	4
2384253	222
2384267	80
2384272	2
2384278	1
2384352	431
2384388	194
2384453	22
2384578	1
2384608	9
2384626	4
2384665	3
2384708	6
2384713	24
2384744	1
2384757	50
2384782	13
2384806	36
2384811	120
2384816	8
2384865	3
2384901	91
2384906	31
2384911	124
2384917	16
2384921	12
2384948	4
2385058	128
2385079	74
2385098	34
2385119	32
2385161	124
2385219	269
2385225	508
2385235	75
2385243	2
2385244	3
2385310	5
2385328	3
2385339	14
2385358	5
2385363	4
2385368	7
2385373	45
2385383	95
2385411	1
2385415	1
2385420	5
2385429	1
2385440	1
2385455	2
2385494	1
2385498	1
2385509	8
2385523	5
2385546	30
2385555	18
2385566	53
2385582	7
2385603	26
2385604	46
2385605	83
2385607	60
2385624	10
2385625	41
2385626	115
2385632	15
2385633	1
2385637	1
2385643	363
2385653	137
2385663	603
2385667	185
2385673	428
2385682	7
2385688	17
2385690	1
2385714	1
2385715	1
2385724	159
2385729	14
2385734	17
2385739	305
2385745	19
2385759	1
2385787	29
2385803	1
2385817	3
2385829	10
2385839	8
2385850	13
2385863	31
2385868	65
2385881	381
2385883	5
2385912	15
2385914	12
2385917	4
2385926	1
2385931	1
2385936	138
2385948	3
2385964	6
2385971	241
2385972	79
2385989	7
2385994	60
2385999	163
2386001	6
2386004	11
2386006	5
2386018	20
2386034	77
2386040	7
2386041	28
2386051	3
2386052	107
2386053	255
2386063	1
2386068	269
2386071	303
2386076	8
2386081	35
2386082	98
2386087	53
2386088	357
2386097	211
2386103	619
2386105	94
2386113	158
2386119	9
2386120	183
2386121	1
2386131	185
2386133	299
2386138	28
2386146	47
2386149	103
2386153	9
2386161	90
2386165	1
2386166	25
2386180	2
2386185	26
2386199	108
2386200	88
2386204	24
2386205	85
2386214	63
2386223	43
2386230	6
2386240	1
2386245	284
2386254	6
2386256	18
2386264	581
2386269	191
2386279	394
2386297	1850
2386298	20
2386304	1
2386305	157
2386310	2
2386311	23
2386314	1570
2386316	114
2386324	87
2386339	1081
2386347	507
2386365	25
2386373	10
2386374	475
2386376	4
2386383	2153
2386384	408
2386388	362
2386393	11374
2386394	1
2386398	72
2386400	189
2386401	218
2386404	6
2386406	733
2386411	121
2386412	337
2386417	2
2386422	154
2386434	314
2386435	1
2386439	61
2386448	4
2386458	237
2386472	11
2386487	67
2386496	49
2386497	10
2386498	19
2386499	364
2386500	123
2386505	37
2386544	3
2386568	225
2386622	1
2386638	1
2386643	38
2386673	16
2386676	23
2386677	149
2386682	1
2386693	2
2386728	221
2386738	56
2386742	1
2386771	1
2386781	2
2386787	1
2386829	6
2386843	694
2386869	5
2386870	18
2386885	5
2386894	1
2386899	23
2386903	5
2386916	1
2386926	2
2386931	3
2386972	15
2386984	3
2386988	4
2387016	7
2387028	102
2387039	28
2387048	23
2387050	49
2387055	95
2387060	164
2387076	100
2387086	11
2387096	52
2387107	7
2387117	62
2387137	130
2387142	1261
2387147	97
2387148	388
2387155	26
2387159	32
2387192	1
2387197	10
2387198	1
2387204	20
2387223	2
2387243	228
2387248	738
2387253	5
2387267	17
2387282	334
2387288	1
2387291	43
2387293	25
2387301	5
2387305	39
2387316	5
2387323	13
2387328	42
2387329	37
2387360	1
2387362	41
2387367	36
2387382	1
2387407	87
2387408	8
2387421	120
2387432	1
2387444	278
2387447	1
2387448	20
2387453	10
2387463	168
2387468	234
2387478	205
2387487	40
2387492	212
2387496	39
2387497	27
2387506	7
2387509	213
2387511	30
2387519	19
2387524	8
2387525	171
2387536	1721
2387537	13
2387539	13
2387543	81
2387544	16
2387564	1
2387568	242
2387601	1
2387617	1
2387618	94
2387619	10
2387627	24
2387629	15
2387638	3
2387648	431
2387653	13
2387654	3
2387660	4
2387661	15
2387662	1
2387668	1
2387670	5
2387677	20
2387694	3
2387695	39
2387716	10
2387723	3
2387731	67
2387733	2
2387738	3
2387748	22
2387755	142
2387760	3
2387770	241
2387778	21
2387780	16
2387789	3
2387802	1
2387815	861
2387825	157
2387830	88
2387831	26
2387839	52
2387852	250
2387858	1
2387866	3
2387871	63
2387872	1
2387873	556
2387878	776
2387879	296
2387883	14
2387884	219
2387885	14
2387891	33
2387893	25
2387897	198
2387899	16
2387900	22
2387901	90
2387906	94
2387952	30
2387956	41
2387966	432
2387974	449
2387979	77
2387980	440
2387992	1
2387993	477
2388000	54
2388003	4
2388007	185
2388008	3446
2388016	1108
2388021	6300
2388022	1
2388026	238
2388032	2217
2388037	5
2388038	79
2388054	116
2388061	10
2388066	981
2388076	481
2388082	7
2388116	3729
2388121	737
2388125	15
2388129	1035
2388134	3667
2388139	3758
2388142	3
2388148	1052
2388149	159
2388153	418
2388158	650
2388160	274
2388164	57
2388173	165
2388180	23
2388196	4
2388202	4774
2388204	591
2388215	3567
2388216	7
2388225	319
2388226	1
2388230	161
2388234	850
2388240	1768
2388241	2
2388263	344
2388275	778
2388281	739
2388282	1529
2388308	10
2388321	17
2388337	32
2388350	30
2388354	21
2388365	45
2388366	2
2388369	15
2388377	1
2388388	56
2388431	69
2388455	80
2388456	54
2388457	166
2388467	13
2388469	134
2388479	1613
2388480	20
2388486	45
2388490	221
2388495	522
2388497	1
2388501	76
2388506	55
2388507	38
2388512	12
2388515	501
2388520	21
2388522	22
2388529	116
2388534	133
2388539	2228
2388544	375
2388548	4
2388549	59
2388566	1
2388580	12
2388588	728
2388590	3800
2388591	1
2388592	104
2388602	70
2388606	37
2388607	10
2388608	240
2388609	35
2388628	31
2388639	3982
2388644	1
2388647	179
2388651	2911
2388652	233
2388660	264
2388665	29
2388672	150
2388673	76
2388674	1399
2388675	3713
2388676	4
2388677	1
2388686	61
2388694	1061
2388696	571
2388708	11629
