Insertion	Frequency
2048157	14
2048158	25
2048167	27
2048171	3
2048178	12
2048181	5
2048184	24
2048191	74
2048192	106
2048197	49
2048202	1743
2048204	12
2048206	42
2048207	27
2048208	71
2048209	27
2048210	1655
2048220	26
2048221	196
2048225	117
2048226	556
2048231	563
2048236	1241
2048242	918
2048243	63
2048247	1762
2048249	810
2048252	3
2048257	212
2048262	626
2048272	103
2048282	13
2048283	22
2048290	102
2048292	241
2048293	23
2048297	75
2048298	54
2048300	30
2048309	3
2048312	58
2048319	69
2048324	6
2048332	44
2048350	6
2048354	1
2048358	1
2048359	905
2048360	91
2048366	36
2048372	74
2048373	69
2048374	60
2048378	30
2048383	188
2048385	104
2048391	3
2048392	1
2048409	3
2048418	181
2048423	14
2048428	1
2048429	4
2048434	2
2048457	35
2048468	27
2048469	17
2048479	29
2048486	8
2048493	18
2048494	14
2048495	52
2048505	337
2048512	29
2048513	18
2048521	202
2048523	12
2048526	4
2048530	147
2048538	29
2048539	1
2048550	14
2048558	1
2048560	200
2048562	86
2048565	12
2048568	1
2048569	26
2048571	161
2048573	28
2048578	768
2048583	211
2048584	552
2048588	6
2048594	97
2048599	288
2048600	556
2048604	6
2048606	118
2048607	80
2048613	36
2048614	132
2048621	62
2048631	152
2048633	5
2048637	19
2048642	6
2048643	36
2048660	2
2048688	44
2048689	2
2048691	63
2048693	116
2048697	77
2048702	23
2048710	2
2048711	653
2048716	44
2048719	7
2048720	12
2048721	99
2048726	388
2048729	826
2048737	104
2048739	36
2048740	2
2048745	1
2048753	1
2048755	31
2048756	4424
2048758	24399
2048759	4
2048761	5123
2048763	801
2048766	3
2048767	3026
2048768	69
2048771	583
2048776	4
2048777	11
2048784	490
2048785	883
2048791	30
2048793	2
2048798	36
2048804	194
2048805	99
2048810	26328
2048812	1320
2048814	39
2048815	906
2048817	1
2048820	29
2048824	5719
2048834	6
2048839	4
2048863	2
2048871	4
2048878	13
2048895	2
2048910	11
2048922	2
2048927	6
2048928	7
2048957	28
2048965	39
2048974	13
2048984	23
2049002	31
2049006	10
2049011	23
2049013	2
2049016	1
2049019	3
2049023	9
2049032	20
2049037	14
2049065	1
2049068	104
2049083	13
2049089	11
2049096	2
2049097	1
2049140	274
2049145	19
2049154	26
2049159	29
2049161	5
2049169	3
2049174	11
2049176	1
2049192	122
2049197	69
2049198	1
2049213	20
2049223	158
2049253	17
2049263	50
2049269	2
2049273	10
2049274	17
2049280	4
2049288	2
2049312	106
2049317	62
2049319	2
2049322	318
2049332	7
2049366	60
2049379	8
2049381	46
2049385	66
2049391	46
2049402	7
2049420	1
2049425	13
2049432	1
2049437	7
2049439	98
2049444	2
2049448	2
2049457	22
2049460	3
2049462	29
2049463	2
2049472	90
2049494	3
2049499	5
2049504	48
2049535	30
2049553	1
2049563	1
2049564	3
2049568	2
2049569	2
2049571	67
2049577	17
2049578	150
2049579	121
2049580	68
2049584	13
2049585	87
2049588	29
2049589	4
2049609	11
2049616	13
2049619	1
2049623	1
2049624	29
2049629	80
2049631	63
2049633	13
2049634	25
2049638	2
2049645	14
2049653	49
2049654	2
2049656	4
2049658	1
2049668	201
2049678	385
2049679	10
2049687	9
2049688	6
2049694	13
2049706	2
2049707	54
2049708	15
2049742	6
2049745	31
2049747	144
2049748	82
2049749	4
2049757	461
2049765	15
2049768	56
2049770	483
2049772	56
2049780	8
2049784	41
2049792	425
2049794	9
2049799	1
2049800	19
2049804	95
2049805	11
2049813	87
2049816	38
2049817	16
2049821	89
2049823	302
2049848	2
2049853	1
2049858	45
2049859	177
2049862	55
2049866	6
2049869	1
2049872	50
2049876	220
2049883	17
2049885	6
2049886	26
2049888	37
2049895	1589
2049896	47
2049906	93
2049913	19
2049920	2
2049941	12
2049944	1
2049949	2
2049954	128
2049957	31
2049960	25
2049961	590
2049962	11
2049967	1794
2049971	1
2049972	37
2049976	1
2049978	934
2049983	2
2049985	4
2049987	86
2049989	144
2049992	133
2049996	4
2049997	10
2049998	21
2049999	20
2050000	68
2050006	4
2050007	25
2050017	145
2050018	429
2050021	187
2050024	31
2050026	1393
2050029	25
2050031	753
2050033	1
2050036	52
2050041	3347
2050044	77
2050046	273
2050051	942
2050056	258
2050063	1
2050072	4
2050084	50
2050094	60
2050095	10
2050096	335
2050104	174
2050109	300
2050110	1
2050111	97
2050112	369
2050113	15
2050118	23
2050127	58
2050129	17
2050138	66
2050145	27
2050146	96
2050147	13
2050150	73
2050163	185
2050172	27
2050173	2
2050174	76
2050178	9
2050180	2
2050183	668
2050184	2
2050185	1
2050188	287
2050189	257
2050190	254
2050191	1
2050194	187
2050199	364
2050201	36
2050206	228
2050210	29
2050211	112
2050216	81
2050217	4
2050221	400
2050225	50
2050226	101
2050230	441
2050231	1
2050233	445
2050236	571
2050240	388
2050244	1613
2050245	6266
2050246	963
2050249	220
2050251	16
2050259	2
2050264	9107
2050265	1
2050268	194
2050269	816
2050270	266
2050274	168
2050279	20
2050287	512
2050289	1
2050295	800
2050297	717
2050302	4041
2050306	7680
2050307	3840
2050312	1342
2050313	84
2050316	18
2050322	2810
2050323	9
2050328	158
2050338	5535
2050339	237
2050340	3091
2050341	1
2050348	71
2050350	531
2050353	7
2050356	405
2050358	148
2050366	218
2050373	68
2050374	7
2050378	85
2050379	172
2050382	12856
2050383	127
2050384	396
2050386	528
2050389	2388
2050390	12
2050391	512
2050400	2
2050408	42
2050417	1039
2050419	1
2050422	5
2050431	1
2050433	1
2050442	2
2050447	1
2050467	15
2050469	3
2050502	3
2050511	1
2050592	25
2050601	9
2050669	1
2050684	8
2050690	2
2050691	1
2050695	5
2050700	3
2050719	13
2050726	15
2050738	2
2050751	9
2050757	3
2050774	1
2050779	18
2050785	69
2050789	39
2050794	1
2050804	14
2050813	2
2050815	11
2050820	10
2050830	24
2050838	2
2050841	1
2050843	2
2050864	1
2050872	20
2050889	5
2050921	2
2050934	6
2050939	103
2050942	24
2050944	9
2050963	20
2050965	72
2051016	200
2051021	24
2051022	8
2051038	35
2051043	7
2051048	2
2051054	6
2051059	3
2051060	281
2051062	15
2051074	6
2051076	3
2051117	6
2051119	36
2051151	16
2051155	3
2051202	24
2051216	23
2051232	5
2051236	13
2051257	43
2051329	5
2051457	45
2051474	2
2051489	6
2051518	6
2051618	3
2051630	1
2051645	12
2051655	24
2051681	1
2051686	5
2051698	5
2051708	6
2051713	1
2051774	9
2051802	2
2051807	16
2051821	10
2051833	1
2051847	3
2051848	14
2051878	6
2051883	2
2051891	1
2051902	20
2051922	2
2051923	7
2051937	29
2051940	3
2051947	362
2051952	278
2051954	64
2051961	126
2051971	273
2051981	187
2051984	11
2051989	8
2051991	130
2052008	168
2052015	18
2052027	2
2052034	13
2052044	794
2052045	1171
2052047	11
2052052	1
2052054	10
2052059	12
2052066	51
2052109	2
2052135	8
2052141	2
2052210	19
2052211	2
2052217	10
2052220	1
2052224	6
2052225	3
2052230	60
2052235	1
2052262	12
2052264	24
2052271	8
2052303	203
2052308	64
2052323	32
2052331	3
2052335	10
2052338	1
2052341	15
2052349	5
2052354	158
2052359	18
2052391	9
2052396	2
2052405	62
2052412	2
2052413	7
2052432	357
2052443	23
2052450	18
2052454	5
2052459	2
2052464	1
2052469	851
2052479	1
2052498	16
2052535	467
2052545	74
2052550	24
2052555	4
2052570	5
2052615	60
2052645	227
2052663	26
2052673	13
2052678	1
2052681	6
2052688	37
2052691	65
2052701	289
2052714	16
2052722	62
2052724	247
2052744	48
2052750	92
2052771	5
2052777	39
2052802	207
2052814	22
2052829	309
2052839	88
2052844	8
2052877	6
2052896	18
2052898	19
2052908	24
2052918	25
2052943	1
2053034	1
2053047	3
2053053	1
2053117	3
2053127	1
2053129	9
2053144	3
2053147	1
2053170	1
2053188	15
2053189	49
2053196	7
2053219	46
2053230	2
2053232	1
2053252	27
2053276	11
2053311	10
2053323	351
2053328	4
2053331	2
2053333	34
2053357	16
2053363	126
2053368	23
2053373	377
2053374	223
2053387	2
2053410	34
2053411	3
2053415	16
2053437	16
2053460	1
2053469	1
2053476	16
2053479	74
2053480	74
2053484	44
2053493	122
2053499	186
2053502	42
2053508	125
2053530	5
2053535	31
2053552	16
2053557	5
2053563	8
2053568	3
2053583	4
2053586	1
2053592	23
2053593	75
2053598	5
2053660	1
2053672	3
2053673	1
2053678	14
2053684	8
2053730	1
2053745	3
2053756	1
2053762	4
2053767	1
2053772	4
2053783	9
2053813	4
2053814	10
2053827	17
2053832	8
2053846	1
2053854	35
2053862	2
2053875	1
2053877	102
2053893	3
2053903	16
2053914	6
2053920	1
2053921	6
2053926	1
2053943	96
2053945	22
2053950	1
2053951	5
2053955	1
2053961	38
2053962	14
2053971	1
2053975	7
2053993	24
2053998	1
2054003	19
2054008	13
2054011	10
2054013	9
2054016	1
2054021	371
2054024	4
2054036	4
2054043	9
2054045	4
2054049	48
2054066	7
2054072	6
2054077	5
2054094	4
2054096	9
2054104	1
2054125	2
2054126	1
2054153	20
2054155	2
2054168	9
2054182	4
2054184	131
2054194	2
2054228	17
2054229	2
2054235	4
2054247	5
2054248	57
2054250	8
2054264	1
2054285	5
2054288	1
2054296	2
2054304	3
2054328	39
2054331	59
2054344	1
2054345	2
2054357	5
2054362	115
2054364	115
2054376	12
2054378	31
2054380	3
2054382	2
2054387	28
2054397	300
2054420	18
2054431	9
2054452	3
2054453	85
2054467	57
2054468	43
2054486	1
2054487	14
2054492	3
2054498	51
2054499	523
2054521	77
2054526	18
2054531	39
2054536	33
2054545	37
2054558	151
2054573	3
2054577	4
2054584	2
2054590	28
2054592	2
2054603	37
2054607	220
2054610	20
2054612	30
2054613	4
2054615	48
2054620	4
2054624	142
2054626	1
2054647	9
2054661	12
2054662	156
2054669	99
2054671	6
2054676	30
2054680	4
2054681	48
2054687	3
2054691	4
2054692	61
2054698	495
2054699	1
2054708	9
2054718	39
2054725	355
2054729	278
2054737	178
2054739	252
2054744	1455
2054745	2
2054747	4
2054749	17
2054750	668
2054760	23
2054762	879
2054769	2
2054770	45
2054772	692
2054773	1
2054779	96
2054781	74
2054782	561
2054784	4
2054787	141
2054789	20
2054796	2
2054821	15
2054826	28
2054835	271
2054847	84
2054852	940
2054864	4
2054876	4
2054882	4
2054888	7
2054891	11
2054896	12
2054904	10
2054906	13
2054909	241
2054914	7
2054919	97
2054920	9
2054924	30
2054930	1
2054934	287
2054936	1
2054939	2287
2054945	2
2054954	5
2054969	12
2054984	233
2054987	61
2054999	39
2055000	13
2055003	1
2055010	2
2055013	12
2055016	5
2055022	2
2055023	25
2055029	100
2055034	32
2055042	2
2055043	4
2055044	27
2055045	5
2055053	12
2055070	88
2055085	26
2055099	1
2055108	47
2055110	12
2055116	1
2055120	19
2055125	40
2055126	426
2055142	6
2055146	89
2055164	128
2055165	24
2055183	2
2055188	38
2055201	14
2055219	2
2055224	76
2055232	1
2055233	19
2055237	34
2055245	1
2055250	417
2055251	152
2055258	76
2055268	24
2055269	4
2055273	9
2055292	91
2055303	3
2055313	8
2055315	25
2055324	502
2055326	38
2055339	274
2055344	203
2055361	3
2055362	10
2055377	34
2055379	9
2055384	48
2055389	1987
2055404	268
2055429	6
2055430	1
2055432	47
2055439	143
2055444	1333
2055445	1
2055451	24
2055452	914
2055462	4585
2055463	12
2055467	56
2055481	4
2055491	7
2055496	98
2055509	8
2055520	231
2055524	103
2055525	102
2055530	33
2055534	11
2055536	46
2055542	1
2055545	62
2055549	31
2055554	131
2055556	249
2055557	81
2055562	93
2055569	7
2055570	367
2055592	46
2055594	2
2055599	1684
2055601	9
2055611	21
2055613	123
2055620	88
2055621	12
2055625	150
2055629	8
2055644	5
2055649	391
2055650	14
2055667	13
2055669	800
2055673	13
2055683	140
2055688	18
2055692	298
2055701	126
2055725	2
2055756	12
2055759	88
2055761	20
2055763	67
2055784	146
2055789	52
2055790	106
2055803	32
2055825	31
2055835	12
2055841	22
2055845	341
2055862	10881
2055878	74
2055882	844
2055888	1235
2055895	11
2055936	61
2055941	1469
2055946	9007
2055951	122
2055956	65
2055957	384
2055973	122
2055980	43
2055988	187
2056006	107
2056017	727
2056019	139
2056021	28
2056023	39721
2056024	10
2056025	270
2056028	1
2056035	2640
2056036	60
2056040	3849
2056046	3650
2056051	2669
2056052	5
2056060	134
2056062	1279
2056072	28647
2056073	8
2056076	3275
2056087	25
2056095	452
2056097	106
2056100	6302
2056102	13
2056105	2677
2056108	22706
2056109	8
2056110	1
2056113	3501
2056115	105
2056119	58710
2056120	134
2056134	847
2056141	155
2056156	639
2056157	1
2056160	1038
2056161	173
2056164	961
2056166	108734
2056167	97
2056175	949
2056176	508
2056178	535
2056180	1484
2056186	2626
2056188	500
2056191	2537
2056193	655
2056198	661
2056204	1451
2056206	3591
2056210	175
2056214	5
2056233	627
2056236	14929
2056243	165
2056250	7803
2056260	221
2056270	38858
2056280	2224
2056281	231
2056285	5991
2056291	2736
2056292	99
2056294	67
2056302	1
2056304	15804
2056309	2051
2056311	259
2056315	466
2056318	361
2056319	16
2056320	45580
2056321	1675
2056322	143
2056328	574
2056329	1119
2056330	2
2056334	8
2056335	28388
2056336	1
2056340	178
2056341	1336
2056342	2
2056345	6
2056393	6
2056398	95
2056399	291
2056407	477
2056418	1141
2056419	1
2056421	28
2056424	40
2056426	33
2056431	94
2056436	4276
2056437	40
2056441	27
2056451	70
2056452	11
2056454	11
2056464	4567
2056472	46
2056478	243
2056480	8
2056481	247
2056489	19
2056491	19
2056528	57
2056542	12
2056547	37
2056588	1
2056682	84
2056803	6
2056925	17
2057014	2
2057096	3
2057106	2
2057164	80
2057169	2
2057182	3
2057229	7
2057310	7
2057341	13
2057427	1
2057465	73
2057467	3
2057470	2
2057500	1
2057516	17
2057536	5
2057608	3
2057626	1
2057645	10
2057656	8
2057659	1
2057678	10
2057695	3
2057696	11
2057937	1
2057941	4
2057970	9
2058121	1
2058145	26
2058153	82
2058172	10
2058361	1
2058719	10
2058945	2
2059042	3
2059091	6
2059093	6
2059150	17
2059153	9
2059170	7
2059247	2
2059313	2256
2059314	484
2059323	7
2059473	6
2059604	6
2059781	4
2060011	17
2060093	12
2060164	2
2060334	1
2060893	1
2061192	1
2061556	55
2062983	2
2063087	1
2064016	11
2064047	2
2064210	1
2064766	1
2064835	3
2066368	3
2068772	3
2069231	2
2069364	1
2071551	6
2071757	1
2071835	1
2071847	5
2071850	6
2072223	1
2072297	3
2072634	12
2072999	3
2073816	1
2073826	2
2074189	4
2075301	4
2077529	5
2077865	1
2078284	17
2078561	4
2079093	1
2086090	2
2086189	3
2086195	6
2086220	67
2086236	2
2086716	1
2093546	28
2096402	12
2096606	1
2097284	1
2097635	8
2099938	11
2100242	1
2100406	15
2101190	22
2102162	1
2102968	45
2103772	1
2104117	64
2104366	9
2104462	3
2104959	8
2105235	31
2105272	28
2105365	59
2105878	1
2106052	4
2106116	1
2106234	30
2106399	1
2107597	3
2108849	65
2109317	1
2110649	1
2111452	2
2111578	51
2112137	1
2112153	5
2112448	1
2112846	2
2112908	13
2112912	25
2112926	3
2112928	105
2112934	1
2113200	5
2113248	3
2113574	1
2113790	4
2113942	10
2113947	9
2114841	2
2114997	2
2116689	1
2116876	12
2117408	6
2117426	9
2117478	14
2117523	47
2118948	1
2119828	14
2120098	1
2120440	4
2120800	1
2120891	6
2122222	14
2122355	4
2123076	2
2123093	4
2123105	18
2123143	1
2123177	29
2123206	126
2123326	1
2123391	9
2123469	3
2123474	1
2123513	2
2123590	3
2123750	8
2123805	1
2123928	2
2123998	10
2124192	37
2124213	30
2124233	27
2124250	25
2124569	1
2124869	12
2124971	1
2125175	2
2125209	2
2125486	4
2125518	87
2125567	1
2125571	111
2126024	1
2126610	2
2126716	1
2126776	161
2127317	1
2127459	1
2127469	4
2127536	1
2127913	6
2128123	138
2128948	11
2129014	2
2130977	12
2131097	15
2131127	1
2133010	19
2133803	1
2134297	18
2134310	163
2134715	22
2135055	11
2135273	1
2135291	1
2135330	6
2135717	6
2135734	2
2135756	2
2135829	8
2135858	14
2135915	477
2135982	556
2135983	1
2136063	406
2136162	2
2136584	2
2136587	4
2137417	41
2137770	1
2138132	1
2138204	2
2138231	12
2138571	7
2138994	3
2139320	12
2139325	5
2139359	1
2139425	24
2139671	18
2140071	2
2140697	6
2140997	1
2141548	10
2141937	1
2142360	3
2143457	21
2143539	10
2143546	11
2144832	6
2145087	9
2145367	1
2145406	1
2145416	5
2145497	1
2145512	1
2145520	35
2145547	4
2145549	165
2145644	13
2145701	1
2145704	24
2145741	13
2145864	25
2145902	72
2145917	26
2145974	3
2146165	4
2146253	1
2146498	4
2146687	2
2146710	109
2146784	6
2146794	23
2146991	7
2147058	3
2147073	12
2147115	57
2147121	30
2147138	2
2147159	20
2147522	5
2147694	47
2148175	1
2148206	2
2148275	5
2148306	3
2148394	3
2148399	6
2148444	19
2148495	10
2148497	84
2148512	9
2148514	15
2149823	24
2150562	1
2153924	9
2154277	2
2155034	1
2155844	3
2156468	21
2156504	5
2158091	12
2158140	5
2158176	50
2158312	10
2158388	1
2158478	19
2158526	5
2158562	119
2158778	1
2159048	1
2159070	2
2159076	10
2159077	2
2159093	1
2159106	10
2159117	56
2159127	51
2159159	2
2160127	10
2160497	1
2160509	1
2161920	4
2162015	4
2162649	15
2162726	1
2162920	9
2163262	7
2163271	5
2163306	28
2163340	34
2163371	17
2163654	6
2163686	309
2163722	18
2164516	6
2164767	3
2165464	1
2165629	267
2165651	3
2165714	40
2165784	4
2166126	8
2166307	1
2166444	62
2166943	4
2168387	1
2169298	10
2169390	2
2169436	3
2169573	43
2169578	4
2169600	23
2169631	8
2169691	2
2170294	1
2170305	14
2170460	9
2170630	25
2171372	43
2172505	1
2172865	10
2173516	1
2173583	1
2174683	2
2174697	5
2174733	1
2174816	5
2175134	5
2175156	2
2175301	21
2175829	1
2175853	14
2175868	11
2175875	5
2175910	1
2176584	9
2176605	22
2177999	4
2178148	2
2178460	19
2178813	9
2178825	14
2178903	7
2179107	1
2180588	3
2180736	2
2181207	2
2181351	2
2181416	19
2181663	1
2181677	7
2181702	54
2181731	50
2181888	1
2181894	41
2182055	13
2182161	30
2182298	118
2182311	16
2182689	66
2183038	7
2183315	1
2183728	75
2184137	4
2184144	1
2184372	16
2185804	45
2185854	14
2186308	8
2187303	1
2188284	24
2188380	2
2188423	2
2189915	1
2191406	1
2194709	13
2195566	91
2196337	1
2196452	12
2196610	2
2196856	2
2197795	24
2197928	1
2198435	3
2198855	20
2198868	36
2199554	1
2199777	3
2199905	2
2200264	6
2200742	1
2201006	13
2201041	29
2202456	3
2203271	28
2206626	35
2206663	2
2206873	1
2207087	2
2207626	61
2209993	1
2210518	1
2210525	6
2210535	1
2210571	2
2210697	9
2210718	23
2210719	4
2210756	11
2210776	9
2210784	1
2210791	28
2210823	1
2210920	41
2210946	29
2210957	3
2211138	4
2215258	2
2215337	59
2217065	1
2223114	8
2223822	5
2224316	8
2224398	20
2224399	10
2224413	3
2224436	41
2224487	12
2224497	125
2225546	32
2225702	1
2225748	3
2225768	9
2226037	1
2226122	11
2226221	12
2226483	2
2226715	1
2226750	4
2226809	1
2227113	3
2227648	13
2228122	2
2228504	8
2228731	86
2229171	45
2229447	3
2229521	10
2229695	1
2229967	3
2230268	1
2231178	84
2231228	6
2231262	77
2231875	3
2231910	11
2232029	15
2232105	2
2232163	3
2232210	5
2232447	1
2232677	1
2232978	1
2233078	26
2233151	2
2233231	7
2233307	11
2233312	12
2233317	2
2233325	2
2233338	17
2233344	9
2233347	10
2233351	18
2233352	10
2233353	3
2233354	11
2233361	5
2233372	5
2233374	1
2233385	74
2233389	10
2233394	39
2233395	87
2233399	140
2233400	1
2233410	1000
2233418	1
2233420	43
2233425	586
2233427	277
2233430	10
2233435	9
2233437	55
2233445	1
2233449	29
2233450	48
2233456	10
2233463	5549
2233478	842
2233483	236
2233484	1
2233485	42
2233489	1019
2233496	25
2233506	2
2233510	4
2233514	6
2233520	12
2233524	1
2233527	7
2233529	2
2233535	5
2233538	41
2233543	2
2233546	19
2233553	26
2233559	17
2233564	81
2233575	3
2233584	48
2233585	51
2233589	3
2233596	23
2233599	152
2233601	6
2233604	85
2233620	4
2233621	34
2233626	25
2233629	30
2233631	29
2233634	7
2233646	10
2233647	3
2233652	47
2233653	173
2233654	1
2233656	10
2233666	18
2233675	4
2233692	57
2233693	77
2233700	8
2233705	386
2233710	342
2233715	43
2233720	43
2233738	3
2233809	1
2233936	3
2234053	2
2234151	7
2234237	6
2234271	115
2234284	12
2234289	407
2234318	16
2234411	1
2234423	1
2234424	3
2234431	21
2234438	8
2234455	6
2234570	3
2234575	4
2234589	19
2234597	1
2234599	1
2234614	21
2234615	1
2234620	4
2234622	7
2234636	37
2234667	9
2234668	3
2234678	61
2234688	5
2234691	1
2234692	45
2234696	1
2234701	24
2234707	37
2234719	1
2234720	19
2234721	10
2234724	1
2234726	45
2234734	7
2234736	313
2234739	2
2234740	1
2234741	21
2234746	2
2234747	31
2234750	14
2234752	9
2234792	9
2234828	1
2234851	1
2234859	14
2234867	12
2234908	9
2234916	5
2234952	2
2234957	80
2234962	1
2234973	8
2235090	1
2235129	3
2235135	2
2235260	45
2235261	5
2235272	1
2235289	2
2235300	63
2235357	50
2235370	1
2235383	1
2235395	44
2235409	15
2235438	30
2235447	1
2235484	1
2235489	5
2235497	36
2235513	11
2235544	43
2235554	28
2235565	32
2235844	1
2235939	22
2236020	5
2236025	38
2236051	3
2236054	3
2236063	65
2236118	4
2236132	22
2236138	43
2236163	207
2236190	1
2236195	40
2236201	1
2236719	1
2236764	6
2236782	3
2236791	11
2236796	40
2236815	1
2236860	50
2236864	1
2236891	55
2237024	18
2237038	3
2237052	1
2237163	1
2237164	1
2237460	5
2237550	1
2237920	4
2238312	19
2238727	1
2239206	4
2239262	16
2239354	10
2239375	1
2239463	4
2239501	9
2239508	2
2239559	1
2239802	22
2239804	2
2239903	3
2239922	1
2239927	2
2239948	1
2240089	1
2240136	1
2240189	2
2240264	1
2240277	2
2240313	154
2240338	23
2240345	3
2240391	229
2240502	78
2240507	16
2240517	3
2240519	278
2240587	5
2240646	90
2240655	66
2240656	21
2240686	19
2240888	4
2240894	10
2241121	1
2241385	13
2241394	1
2241413	1
2241474	4
2241527	1
2241532	1
2241618	4
2241635	28
2241656	10
2241717	2
2241779	38
2241842	5
2241860	4
2241913	76
2241944	10
2241945	21
2241987	17
2241994	7
2242032	2
2242037	8
2242047	94
2242057	1
2242059	9
2242062	273
2242080	13
2242120	15
2242220	6
2242235	3
2242242	4
2242247	16
2242257	24
2242264	21
2242274	3
2242276	12
2242281	5
2242290	30
2242292	2
2242307	32
2242356	18
2242368	12
2242378	49
