Insertion	Frequency
1443839	199
1443849	46
1443876	4
1443892	26
1443893	6
1443903	75
1443911	10
1443914	22
1443923	15
1443924	30
1443930	5
1443931	5
1443939	1
1443941	15
1443944	10
1443949	161
1443950	18
1443951	86
1443952	1
1443963	74
1443988	108
1443993	323
1443995	2
1444014	463
1444018	1
1444029	8
1444040	6
1444042	3
1444044	29
1444078	194
1444101	3
1444121	6
1444134	100
1444139	2
1444191	3
1444194	3
1444200	16
1444201	2
1444224	1
1444237	5
1444249	1
1444268	17
1444280	215
1444281	81
1444291	151
1444295	131
1444298	2
1444303	1
1444315	1
1444320	55
1444335	40
1444341	30
1444352	5
1444353	44
1444374	75
1444398	9
1444422	40
1444427	34
1444436	10
1444442	48
1444479	3
1444512	6
1444517	1
1444522	1
1444640	3
1445005	55
1445051	36
1445076	2
1445241	6
1445326	1
1445754	4
1445794	3
1446349	5
1446448	30
1446463	2
1446732	1
1449747	7
1449748	1
1449968	7
1449974	2
1450446	11
1450494	9
1450649	2
1450687	5
1450690	6
1450711	25
1450750	12
1450755	1
1450791	3
1450796	3
1450809	1
1450829	69
1450862	13
1450863	76
1450999	1
1451025	1
1451027	4
1451058	6
1451101	2
1451172	1
1451194	33
1451552	6
1451785	6
1452268	1
1452323	45
1452335	135
1452354	6
1452372	13
1452388	12
1452394	159
1452404	4
1452410	3
1452411	1
1452422	13
1452465	14
1452470	38
1452478	14
1452488	6
1452493	8
1452499	4
1452525	1
1452576	1
1452649	1
1453230	5
1453541	14
1453546	3
1453818	18
1453835	5
1453943	2
1454043	73
1454062	1
1454072	7
1454078	3
1454120	6
1454133	8
1454195	18
1454342	11
1454373	41
1454379	8
1454437	2
1454714	3
1454861	1
1454864	36
1454984	3
1455105	22
1455171	1
1455303	4
1455350	548
1455417	59
1455599	18
1455635	7
1455662	3
1455680	1
1456019	1
1456027	1
1456054	25
1456304	29
1459367	8
1459991	32
1460172	15
1460196	1
1460202	2
1460242	1
1460243	1
1460303	1
1460312	59
1460327	86
1460339	13
1460346	6
1460407	1
1460412	1
1460414	14
1460416	29
1460468	1
1460529	16
1461960	2
1462023	3
1462647	4
1462669	58
1462675	41
1462680	48
1462682	254
1462684	600
1462689	165
1462695	46
1462697	180
1462702	988
1462715	6
1462722	71
1462723	479
1462729	104
1462732	14
1462766	1
1462785	43
1462812	1
1462818	478
1462819	40
1462820	2330
1462834	126
1462844	8
1462859	39
1463737	1
1463749	277
1463766	624
1463772	229
1463781	90
1463786	835
1463852	24
1463900	512
1463902	31
1463922	2
1463948	1
1463955	66
1463960	6
1463967	43
1463970	2
1463972	23
1463977	546
1463987	56
1463988	53
1463990	72
1463994	64
1464014	1
1464015	2400
1464026	8
1464040	99
1464078	5
1464083	1251
1464098	115
1464099	1
1464100	72
1464103	105
1464117	1029
1464133	171
1464138	21
1464141	13
1464143	139
1464148	1
1464168	36
1464170	641
1464180	352
1464190	1
1464201	66
1464207	41
1464223	284
1464228	237
1464236	76
1464251	8
1464260	17
1464264	1
1464267	2
1464275	42
1464286	277
1464290	66
1464301	17
1464311	1
1464323	26
1464329	39
1464334	38
1464341	9
1464342	24
1464343	1
1464344	189
1464346	18
1464351	4
1464397	8
1464408	39
1464415	1532
1464424	7
1464439	12
1464441	6
1464446	11
1464451	1
1464456	19
1464462	30
1464477	373
1464481	3
1464493	239
1464497	96
1464506	77
1464513	41
1464520	17
1464524	805
1464525	1
1464539	163
1464547	171
1464555	919
1464568	136
1464570	59
1464576	146
1464587	1075
1464590	59
1464591	53
1464597	270
1464607	53
1464610	32
1464617	182
1464629	3
1464638	24
1464661	3818
1464663	1810
1464668	4
1464673	11
1464691	37
1464705	5
1464706	5
1464707	27
1464714	32
1464715	35
1464716	179
1464720	2
1464735	12
1464745	4
1464753	32
1464761	7
1464762	76
1464764	214
1464768	465
1464772	1189
1464773	77
1464774	24
1464780	2
1464787	85
1464819	5
1464821	111
1464829	2
1464844	622
1464850	45
1464859	96
1464869	1360
1464870	10
1464882	553
1464887	9
1464888	969
1464893	76
1464897	97
1464898	24
1464916	31
1464933	24
1464935	2
1464938	180
1464940	199
1464943	26
1464945	92
1464953	2
1464962	480
1464966	3
1464973	133
1464979	1
1464980	4
1464981	251
1465004	2
1465012	263
1465013	67
1465020	57
1465040	1
1465048	1
1465060	28
1465068	174
1465069	21
1465074	56
1465079	48
1465080	60
1465085	74
1465090	31
1465093	8
1465101	60
1465111	2
1465128	26
1465141	3
1465143	51
1465150	25
1465188	2
1465193	3
1465198	3
1465207	61
1465213	2
1465277	521
1465293	13
1465306	40
1465430	29
1465436	60
1465438	157
1465459	16
1465461	226
1465476	198
1465486	1
1465503	113
1465509	34
1465519	77
1465534	11
1465539	5
1465551	3
1465556	271
1465564	2
1465566	204
1465579	22
1465580	5
1465599	26
1465614	1
1465615	53
1465626	15
1465632	43
1465634	75
1465637	15
1465641	284
1465642	29
1465646	336
1465656	3064
1465657	159
1465661	193
1465671	786
1465710	21
1465711	25
1465733	33
1465736	15
1465743	3453
1465762	8307
1465782	1588
1465787	43
1465796	814
1465810	141
1465811	5
1465816	342
1465818	37
1465821	49
1465831	13
1465857	2
1465861	19
1465872	198
1465877	26
1465882	990
1465891	85
1465897	2
1465898	406
1465905	71
1465918	134
1465948	51
1465960	50
1465981	44
1465986	134
1465994	79
1465996	2773
1466005	4
1466009	36
1466014	84
1466015	43
1466016	1
1466017	23
1466039	2116
1466044	82
1466073	12313
1466074	364
1466081	64
1466084	28
1466091	1336
1466144	215
1466154	83
1466158	14
1466169	201
1466174	6
1466177	1
1466178	93
1466183	124
1466202	49
1466211	1557
1466226	8
1466445	9
1466496	1
1466514	7
1466524	2
1466525	5
1466533	1
1466534	15
1466549	3
1466550	1
1466564	9
1466607	1
1466666	1
1466670	11
1466672	2
1466674	2
1466685	42
1466690	19
1466715	5
1466719	1
1466758	15
1466763	36
1466777	11
1466793	1
1466803	4
1466823	470
1466843	21
1466849	3
1466864	1
1466865	36
1466869	30
1466880	14
1466896	17
1466916	2
1466942	6
1466944	4
1466945	12
1467004	1
1467019	1
1467040	2
1467047	1
1467056	9
1467104	3
1467146	7
1467147	5
1467161	59
1467163	1
1467166	3
1467176	9
1467181	1
1467185	2
1467186	1
1467192	18
1467227	62
1467264	1
1467270	4
1467284	459
1467286	1
1467321	2
1467327	8
1467334	51
1467381	1
1467386	3
1467391	365
1467411	9
1467440	539
1467459	6
1467460	96
1467470	7
1467479	137
1467484	5
1467489	247
1467494	103
1467504	163
1467509	478
1467515	15
1467516	91
1467546	11
1467561	564
1467580	35
1467618	12
1467631	1
1467647	59
1467651	2
1467654	3
1467660	11
1467666	67
1467705	20
1467733	2
1467769	3
1467774	27
1467779	34
1467790	38
1467793	112
1467794	14
1467815	5
1467828	3
1467867	1
1467875	22
1467883	3
1467884	45
1467897	8
1467905	1
1467906	113
1467928	9
1467934	163
1467948	5
1467959	1
1467979	4
1467982	112
1467998	470
1468001	216
1468017	74
1468038	175
1468039	45
1468057	69
1468064	5
1468066	4
1468076	5
1468098	765
1468109	1
1468116	12
1468160	2
1468170	12
1468217	4
1468237	12
1468259	1
1468300	34
1468305	2
1468314	12
1468324	2
1468334	30
1468339	14
1468344	172
1468435	3
1468455	2
1468458	34
1468488	9
1468578	1
1468612	141
1468647	1
1468701	112
1468730	6
1468763	17
1468780	53
1468873	1
1468928	26
1468938	1
1468953	4
1468991	5
1469039	1
1469058	1
1469073	4
1469090	3
1469120	1
1469161	2
1469287	39
1469307	80
1469322	44
1469388	1
1469396	8
1469406	25
1469417	131
1469423	121
1469435	48
1469440	31
1469453	1
1469486	41
1469491	38
1469502	29
1469513	4
1469525	40
1469528	6
1469568	4
1469576	4
1469594	32
1469612	6
1469630	94
1469631	1
1469645	165
1469663	9
1469675	4
1469699	24
1469707	21
1469713	78
1469735	14
1469746	115
1469748	7
1469759	23
1469761	2694
1469763	120
1469774	362
1469775	59
1469779	285
1469786	273
1469797	34
1469810	88
1469815	1969
1469829	2404
1469832	259
1469836	107
1469837	31
1469839	57
1469841	277
1469844	3244
1469877	126
1469887	63
1469892	53
1469897	40
1469915	10
1469920	20
1469926	670
1469970	1
1469976	7
1470075	284
1470080	19
1470092	80
1470093	23
1470102	377
1470116	142
1470128	240
1470156	12
1470163	6
1470179	78
1470184	2
1470185	18
1470196	2
1470200	62
1470215	779
1470225	12
1470274	2
1470284	89
1470310	1
1470322	17
1470323	3
1470324	2
1470326	21
1470341	6
1470355	1
1470357	1
1470386	18
1470401	29
1470411	164
1470435	19
1470455	1
1470457	1
1470466	1
1470496	54
1470498	6
1470515	1
1470525	5
1470532	16
1470539	1
1470554	1
1470612	2
1470613	141
1470625	31
1470627	45
1470692	3
1470694	2
1470714	41
1470719	1
1470795	14
1470843	4
1470860	6
1470929	3
1470972	2
1470977	4
1471042	11
1471056	5
1471096	4
1471139	6
1471203	8
1471994	4
1472116	1
1472195	30
1472217	5
1472261	5
1472267	1
1472493	1
1472592	2
1472624	2
1472671	1
1472832	8
1472899	2
1472904	16
1473380	86
1474608	1
1474620	11
1474714	25
1475048	25
1475306	1
1475558	1
1475633	1
1475743	1
1475748	18
1475924	4
1476020	1
1476048	1
1476477	1
1476979	3
1477355	8
1477452	2
1477842	21
1477925	1
1477938	44
1477952	2
1477977	1
1478014	1
1478048	1
1478129	5
1478130	5
1478148	1
1478168	1
1478176	27
1478199	6
1478758	29
1478816	30
1478890	16
1478936	6
1479127	109
1479138	43
1479143	7
1479162	2
1479166	11
1479208	14
1479214	1
1479303	5
1479347	2
1479363	1
1479397	3
1479428	1
1479496	7
1479517	1
1479921	13
1479945	2
1480001	1
1480028	73
1480036	25
1480089	1
1481790	78
1481832	157
1481846	5
1481856	5
1481915	1
1482018	6
1482299	5
1482957	3
1484377	69
1484428	29
1484545	1
1484817	46
1484822	7
1484856	7
1484863	42
1484878	22
1484886	49
1484887	2
1484907	1
1484921	1
1484929	4
1484943	33
1484945	1
1485059	10
1485060	2
1485072	26
1485127	1
1485163	15
1486665	1
1487186	3
1488757	2
1488986	2
1489020	1
1489105	15
1489245	94
1489247	21
1489445	1
1489450	29
1489907	6
1491454	62
1491699	2
1491845	13
1492352	1
1493083	10
1493738	1
1493753	15
1494136	1
1494392	1
1495020	2
1495980	3
1499150	8
1499309	5
1499318	3
1499986	9
1500070	81
1500247	2
1500493	1
1500689	12
1500803	1
1500827	6
1500859	22
1500886	1
1500920	1
1501147	5
1501211	39
1501462	9
1501614	4
1501624	1
1501710	15
1501745	6
1501782	15
1502055	27
1502113	4
1502128	4
1502133	4
1502152	4
1502195	75
1502208	2
1502253	19
1502762	1
1502844	48
1502909	3
1502919	36
1503050	1
1503371	3
1503546	2
1503619	243
1503666	43
1503669	1
1503732	1
1503751	71
1503766	5
1503851	1
1503857	1
1503858	2
1504039	39
1504093	211
1504184	93
1504215	4
1504225	9
1504352	10
1504395	7
1504497	1
1504506	48
1504571	1
1504606	3
1505585	1
1513387	56
1513926	18
1514155	34
1514170	1
1514231	6
1514286	1
1514584	1
1514638	12
1514648	10
1514754	1
1514860	32
1514935	4
1514936	1
1515018	2
1515054	29
1515097	3
1515124	2
1515190	2
1515208	2
1515213	277
1515214	2
1515227	80
1515234	138
1515239	115
1515246	2
1515248	47
1515256	37
1515258	23
1515271	3
1515287	9
1515292	16
1515293	30
1515295	5
1515297	15
1515301	13
1515302	18
1515311	47
1515316	7
1515363	1
1515372	7
1515393	3
1515397	6
1517301	1
1518260	38
1519584	88
1519589	1
1519591	203
1519592	1
1519650	165
1519651	8
1519661	10
1519673	272
1519676	14
1519683	1
1519876	1
1520700	1
1520746	4
1520750	1
1520791	95
1520816	33
1520821	1
1520838	4
1520857	47
1520859	119
1520992	2
1521775	1
1521776	12
1521801	16
1521816	8
1521826	1
1522154	1
1522639	8
1522773	254
1522788	8
1522817	1
1522822	174
1522830	12
1522868	1
1522960	9
1523164	25
1523230	2
1523523	117
1523592	6
1524581	305
1524624	7
1524633	44
1524657	25
1524669	32
1524678	14
1524704	8
1524706	20
1524713	7
1524883	1
1524884	1
1525348	30
1525349	64
1525350	13
1525459	12
1525587	2
1525589	3
1525620	4
1525657	2
1525669	5
1525805	3
1525810	1
1525820	4
1525851	5
1525856	1
1525858	14
1525883	17
1525906	38
1525914	40
1525950	10
1525999	5
1526004	13
1526016	14
1526062	1
1526081	2
1526094	8
1526099	6
1526105	130
1526107	6
1526125	30
1526174	4
1526188	1
1526195	43
1526215	2
1526262	7
1526274	4
1526363	3
1526379	54
1526394	21
1526396	4
1526405	5
1526407	1
1526409	43
1526437	8
1526458	1
1526466	10
1526517	1
1526864	4
1526958	33
1526987	1
1527003	15
1527122	1
1527148	2
1528255	1
1528294	126
1528469	28
1529557	8
1529572	6
1529576	80
1530900	7
1532828	26
1533006	6
1533012	1
1533550	26
1533710	5
1533715	2
1533716	3
1533742	1
1533785	12
1533800	7
1533858	5
1533874	3
1533893	5
1533975	5
1534023	1
1534050	1
1534052	2
1534418	35
1534428	1
1534429	47
1534436	280
1534454	4
1534455	15
1534558	3
1536201	1
1536472	1
1538018	108
1538109	1
1539542	51
1539557	1
1540103	76
1543496	4
1544470	1
1544826	13
1545434	1
1545684	11
1546606	1
1547599	2
1549455	10
1549476	57
1549760	187
1549796	6
1549801	8
1549809	85
1552727	3
1553161	15
1553325	8
1553446	8
1554744	7
1555150	1
1555813	32
1555895	3
1556083	9
1556137	105
1556563	161
1556605	33
1556860	1
1556907	21
1556947	26
1556968	9
1557018	2
1557019	1
1557040	4
1557141	23
1557259	5
1557479	8
1558641	1
1558782	1
1559213	1
1559270	12
1559589	7
1560635	59
1561015	3
1561059	2
1561861	3
1562588	8
1563889	1
1564268	10
1565332	1
1565465	3
1565628	1
1565640	24
1571284	181
1571561	1
1571665	4
1572041	26
1572435	1
1572445	2
1572554	20
1572616	1
1572757	1
1572907	1
1572933	33
1573068	2
1573258	1
1573376	4
1573973	3
1574708	13
1575355	1
1575568	1
1576201	2
1576529	4
1576657	10
1576667	3
1576822	203
1576909	3
1576937	23
1577059	2
1577148	1
1577311	45
1577386	115
1577428	3
1577672	2
1577982	2
1578366	1
1578630	14
1580053	2
1582727	61
1582886	4
1587407	2
1589701	1
1591209	5
1591210	6
1591236	20
1591430	18
1591731	65
1591931	6
1592201	53
1592401	1
1592887	2
1592999	4
1593119	20
1593154	7
1593339	13
1593515	8
1593611	16
1593669	1
1593808	88
1594432	4
1597107	5
1597109	1
1597154	1
1597471	6
1598113	36
1598136	165
1598212	5
1598484	10
1598885	12
1599712	4
1603525	5
1605316	1
1609743	9
1610202	3
1616903	34
1616922	4
1617883	1
1618151	2
1618488	1
1618490	28
1619290	2
1619445	24
1622686	47
1622999	1
1623587	2
1623883	109
1624104	1
1625947	20
1626095	1
1626306	1
1626604	1
1627564	1
1629658	1
1631348	4
1631612	20
1633064	1
1633610	1
1634491	28
1634645	16
1634701	4
1635214	126
1637307	3
1637327	1
1638959	1
1641221	1
1641739	109
1642332	3
1643191	1
1643192	16
1643605	6
1644036	1
1645589	1
1646902	1
1647078	26
1647262	3
1649283	1
1650386	1
1650592	28
1650751	2
1650867	8
1654744	1
1655353	1
1658373	18
1658396	86
1658654	1
1660168	47
1660283	10
1660312	9
1668431	17
1669066	110
1669254	2
1669338	10
1672521	1
1673124	4
1673255	1
1673306	13
1673358	1
1673395	83
1673418	3
1673945	35
1674881	7
1675021	17
1675336	21
1676129	111
1676417	12
1676490	1
1676503	1
1677029	31
1677284	2
1677912	70
1677996	1
1678038	2
1678262	4
1681431	24
1682591	25
1683213	126
1684141	1
1686757	38
1687819	3
1690134	1
1692131	1
1692175	6
1692255	7
1693095	4
1693097	121
1693113	1
1693669	41
1694377	1
1694378	432
1695375	3
1695386	4
1695389	9
1696086	7
1696241	26
1697665	1
1697671	1
1697763	40
1697795	3
1698201	2
1698213	10
1698272	24
1698648	36
1698656	5
1701556	5
1701777	3
1703152	3
1709981	1
1710471	27
1710496	4
1710695	4
1710950	3
1711193	1
1711425	11
1711686	1
1712048	16
1712079	8
1712676	5
1712681	1
1713370	1
1714506	1
1716901	17
1717600	3
1717610	17
1717759	10
1717767	37
1717807	127
1717826	2
1717914	11
1717919	2
1718001	3
1718156	1
1719341	10
1720301	39
1720395	44
1720481	125
1721520	6
1723173	2
1723335	9
1723521	2
1723741	2
1723928	2
1724287	59
1726889	11
1727170	3
1727402	1
1727639	3
1727647	57
1728088	13
1729516	26
1729780	9
1729873	10
1729919	1
1729943	8
1730030	9
1730556	5
1730634	12
1730768	6
1730823	1
1731060	1
1731093	39
1731943	1
1731986	1
1732090	55
1732114	1
1732150	11
1732155	2
1732208	3
1732225	1
1732258	23
1732555	47
1733138	20
1733700	32
1733948	67
1733953	5
1733962	10
1733963	13
1734584	1
1734782	14
1735343	11
1735387	3
1735391	1289
1735404	4
1735436	208
1735442	141
1735451	65
1735509	17
1735541	22
1735637	7
1735684	5
1735911	28
1735923	670
1735926	287
1735941	404
1735946	23
1736001	151
1736139	14
1736140	4
1736168	2
1736173	96
1736831	8
1740221	14
1740377	14
1740427	26
1740437	54
1740453	64
1740498	99
1740554	3
1740634	8
1740663	8
1740720	1
1740783	5
1741548	1
1741595	4
1741600	6
1741617	1
1742135	1
1742154	2
1742786	64
1742816	36
1742861	16
1742884	3
1743078	2
1743238	2
1743332	67
1743437	1
1743471	12
1743566	23
1743683	3
1744099	41
1744707	1
1744779	1
1744805	93
1744815	356
1744841	1
1744851	36
1745172	2
1745313	25
1746250	34
1746255	7
1746289	16
1746357	10
1746401	4
1746544	7
1747961	10
1748027	29
1748072	26
1748641	200
1749122	1
1749274	26
1749349	14
1750824	5
1750879	4
1750900	8
1750950	1
1751007	1
1751163	2
1751264	1
1751492	75
1751507	1
1754226	4
1754412	1
1756071	1
1756379	49
1756382	6
1756424	2
1757461	2
1757505	2
1758920	3
1762487	131
1762635	7
1762726	5
1762771	2
1762950	2
1762993	39
1763016	1
1763017	1
1763037	74
1763075	1
1763119	11
1763125	3
1763344	25
1763391	4
1763401	104
1763421	155
1763426	14
1763459	1
1763497	4
1763516	54
1763531	4
1763614	15
1763615	6
1763662	1
1764141	21
1764178	54
1764223	167
1764271	7
1765590	10
1768155	4
1768182	1
1768441	1
1768668	1
1769326	1
1769404	1
1769431	13
1769448	57
1769493	57
1769512	104
1769517	1
1769529	2
1769534	2
1769558	2
1769588	29
1769593	60
1769766	10
1770097	1
1770451	2
1770608	3
1770712	18
1770769	4
1772306	16
1774491	1
1775054	4
1775232	452
1775287	5
1775302	2
1775333	28
1775427	6
1775497	2
1775783	42
1775800	1
1776030	45
1776056	14
1779863	8
1780270	3
1780294	3
1780420	9
1780653	31
1780673	1
1780844	15
1781090	142
1781138	1
1781485	8
1781490	13
1781524	33
1781558	36
1781559	2
1781594	18
1781599	42
1781609	12
1781643	6
1781659	33
1781660	2
1781694	13
1781787	4
1781817	1
1781827	1
1781834	102
1781845	86
1781855	62
1781878	77
1781888	1
1781922	163
1781934	99
1781944	87
1781974	615
1781991	436
1782024	17
1782029	253
1782130	57
1782157	18
1782176	22
1782238	1
1782256	1
1782373	1
1782425	49
1782435	2
1782440	9
1782483	3
1782514	1
1788948	1
1792353	1
1792392	4
1792421	8
1793190	2
1793205	12
1793542	11
1794086	12
1794586	152
1794817	1
1796538	1
1796778	17
1797398	28
1797517	1
1798118	21
1798210	51
1798269	1
1798316	2
1798331	14
1798419	2
1798426	8
1798559	26
1798844	4
1798900	6
1798945	2
1799103	89
1799490	1
1799546	4
1799606	90
1799628	642
1799633	370
1799648	780
1799726	3
1799770	16
1799814	4
1800392	1
1800791	1
1801040	16
1801178	2
1801190	2
1801255	3
1801318	4
1802418	102
1802443	65
1802753	1
1804411	12
1806710	9
1807374	4
1807799	36
1809221	3
1809222	53
1809230	3
1810459	15
1811266	1
1811616	10
1811728	5
1811868	3
1812131	162
1812186	167
1812200	7
1812328	4
1812335	8
1812381	51
1812420	4
1812463	106
1812468	52
1812477	22
1812499	14
1812570	9
1812615	31
1812647	3
1812662	5
1812668	2
1812708	86
1812761	1
1812779	1
1812827	211
1812893	100
1812940	107
1812944	21
1812950	1
1813038	29
1813126	1
1813775	13
1813902	1
1814062	2
1814164	9
1814180	1
1814186	18
1814398	1
1818614	1
1819381	1
1819640	1
1820403	1
1820528	4
1820566	12
1823000	1
1824654	1
1824690	7
1824799	3
1824820	14
1824885	2
1825105	1
1825115	3
1825324	7
1825345	1
1825385	11
1825429	10
1825500	19
1825534	1
1825683	1
1825742	9
1825743	4
1825850	3
1826026	4
1826430	19
1826755	20
1826756	1
1826994	27
1827175	1
1827666	5
1827671	53
1827742	1
1828052	1
1828804	77
1828863	4
1828885	3
1829578	18
1829590	1
1832697	39
1833407	12
1833990	10
1834133	1
1835038	17
1835103	6
1835740	10
1836012	24
1836503	5
1836804	7
1837017	1
1837038	5
1837175	35
1837280	1
1837497	21
1837568	8
1837670	50
1837767	3
1837810	37
1837851	19
1838091	14
1838174	25
1838700	6
1839593	9
1840032	13
1840313	84
1843044	102
1843055	36
1843060	19
1843180	4
1843233	3
1843291	51
1843356	2
1844074	1
1844955	10
1845157	1
1845493	5
1846115	99
1847616	15
1848527	7
1848673	3
1848882	73
1848949	2
1849204	254
1849426	2
1849471	2
1850409	1
1851851	4
1851921	17
1851964	1
1851996	28
1852151	2
1852567	1
1853210	2
1853280	9
1853297	79
1853340	1
1853410	3
1854028	1
1854038	2
1854169	21
1854236	8
1854392	4
1854444	10
1854489	10
1854616	36
1854625	1
1854676	1
1854734	1
1854793	1
1854799	3
1854907	2
1855080	5
1855188	458
1855196	28
1855214	1
1855308	5
1855318	180
1855335	2
1855380	20
1855447	15
1855452	1
1855968	31
1856004	5
1856523	15
1856610	15
1856653	1
1856673	4
1856684	5
1856724	8
1856868	28
1857285	5
1857465	2
1858078	76
1858140	17
1858170	5
1858226	3
1858389	13
1858404	86
1858426	9
1858441	44
1858505	69
1858531	1
1858538	1
1858548	24
1859189	44
1859201	31
1859211	4
1859226	14
1859281	26
1859395	5
1859716	5
1860729	2
1860834	6
1860873	8
1860963	4
1861173	4
1861431	1
1861476	22
1861760	4
1862568	1
1863029	73
1863511	75
1863746	2
1864015	2
1864051	2
1864179	19
1864307	4
1864433	13
1864536	1
1864603	625
1864627	115
1864801	8
1864802	489
1864987	28
1865035	1
1865979	1
1866004	6
1866186	1
1866365	4
1866440	10
1866553	4
1866662	4
1867143	1
1867336	1
1867655	22
1867672	8
1867736	5
1867871	5
1867970	16
1868125	1
1868241	1
1868254	1
1868549	2
1868603	20
1868678	1
1868944	4
1869116	2
1869487	19
1869573	5
1869721	94
1869736	1
1869794	1
1869798	17
1869908	76
1870015	17
1870099	3
1870124	9
1870234	1
1870302	1
1870812	1
1870936	1
1871634	10
