Insertion	Frequency
2033551	21
2033561	4
2033579	23
2033592	18
2033619	1
2033620	34
2033627	8
2033632	12
2033634	1
2033647	1
2033658	1
2033666	3
2033676	71
2033682	9
2033683	2
2033687	75
2033692	1
2033702	109
2033710	1
2033715	8
2033716	2
2033729	42
2033737	15
2033797	1
2033809	18
2033821	18
2033827	74
2033837	816
2033860	16
2033863	64
2033868	56
2033875	40
2033898	1
2033899	1087
2033900	1
2033904	1
2033909	2
2033939	261
2033941	225
2033960	5
2033966	42
2033967	2
2033970	76
2033975	1
2033976	1671
2033978	1
2033986	13
2033988	58
2034000	1
2034013	7
2034014	2
2034025	52
2034026	1
2034027	120
2034028	57
2034032	129
2034033	272
2034034	45
2034038	1
2034039	3
2034100	1339
2034101	740
2034107	2055
2034112	2
2034113	1105
2034114	210
2034115	454
2034119	530
2034120	6
2034121	11
2034130	934
2034136	7
2034142	964
2034144	14
2034152	8
2034164	20
2034165	467
2034171	1
2034180	185
2034192	2
2034209	5
2034225	11
2034235	6
2034236	1716
2034237	1
2034240	119
2034242	78
2034244	1135
2034245	932
2034246	678
2034252	2486
2034255	361
2034260	1816
2034262	64
2034274	718
2034277	239
2034284	610
2034285	3372
2034289	14
2034290	1043
2034292	50
2034296	2
2034297	710
2034306	290
2034307	4265
2034317	47
2034318	4457
2034325	7594
2034335	788
2034337	319
2034348	53
2034353	39
2034354	68
2034366	21
2034368	235
2034375	4
2034376	369
2034388	22
2034390	121
2034394	2
2034396	214
2034404	53
2034414	21
2034424	65
2034437	19
2034450	10
2034465	17
2034497	1
2034502	2
2034508	12
2034513	2
2034516	1
2034520	51
2034527	35
2034528	4
2034546	7
2034560	24
2034579	55
2034584	3
2034586	27
2034594	43
2034612	4
2034716	5
2034811	6
2034832	1
2034952	30
2035035	10
2035157	1
2035284	16
2035358	18
2035375	11
2035464	3
2035470	2
2035480	12
2035716	43
2035742	10
2036003	2
2036063	1
2036098	48
2036181	38
2036187	597
2036192	85
2036359	5
2036471	1
2036593	1
2036654	1
2036655	2
2036795	3
2036841	187
2036859	122
2036896	1
2036958	3
2036960	20
2036983	12
2037015	13
2037021	6
2037109	6
2037216	44
2037310	2
2037429	101
2038178	4
2038247	1
2038248	10
2038329	1
2038362	13
2038421	2
2038626	5
2038638	1
2038643	5
2038671	31
2038717	1
2038780	1
2038879	20
2038946	2
2038987	6
2039047	3
2039236	5
2039329	31
2039397	28
2039407	1
2039622	19
2039965	2
2040256	4
2040334	29
2040415	2
2040452	1
2040462	11
2040510	7
2040610	7
2040737	1
2040843	4
2040859	1
2040906	12
2041002	10
2041060	5
2041061	1
2041080	26
2041081	9
2041090	10
2041269	92
2041274	12
2041312	15
2041314	1
2041327	63
2041347	18
2041587	2
2041760	6
2042386	2
2042891	3
2043466	5
2043478	2
2043627	14
2043744	36
2044338	103
2044456	88
2044481	3
2044555	4
2044613	1
2044623	3
2044630	1
2044649	3
2044755	17
2044808	8
2044813	2
2044844	4
2044849	43
2044881	37
2044885	2
2044892	2
2044897	1
2044902	7
2044924	5
2044942	5
2044974	27
2044979	2
2045020	5
2045040	4
2045158	12
2045174	26
2045182	70
2045184	2
2045190	19
2045211	402
2045220	83
2045225	88
2045226	18
2045248	5
2045260	90
2045267	35
2045305	1
2045345	1
2045394	2
2045452	8
2045503	4
2045550	2
2045608	9
2045679	6
2045681	51
2045705	8
2045706	22
2045716	6
2045733	30
2045735	6
2045751	70
2045758	240
2045765	1
2045846	77
2045856	14
2045860	55
2046106	1
2046137	1
2046142	2
2046147	3
2046217	5
2046226	6
2046236	8
2046237	1
2046252	1
2046291	654
2046296	1
2046334	16
2046336	59
2046346	20
2046353	18
2046362	3
2046390	169
2046404	170
2046446	1
2046545	1
2046575	7
2046623	1
2046709	1
2046722	4
2046740	1
2046774	2
2046782	27
2046908	2
2046999	1
2047082	50
2047106	21
2047120	7
2047187	1
2047209	1
2047222	1
2047252	1
2047254	1
2047257	2
2047267	3
2047293	17
2047298	6
2047326	7
2047328	10
2047334	1
2047357	7
2047367	34
2047425	13
2047430	3
2047444	5
2047449	5
2047450	9
2047453	40
2047468	10
2047486	1
2047491	5
2047517	10
2047523	1
2047551	55
2047553	163
2047572	11
2047599	10
2047650	18
2047699	1
2047709	33
2047722	1
2047725	2
2047739	1
2047757	12
2047768	15
2047778	50
2047795	6
2047810	1
2047813	1
2047819	7
2047824	45
2047829	3
2047834	99
2047836	4
2047838	6
2047840	1
2047845	1
2047849	3
2047850	5
2047858	5
2047860	1
2047887	3
2047913	9
2047914	2
2047916	3
2047938	1
2047943	21
2047948	1
2047955	100
2047957	156
2047958	196
2047959	313
2047964	315
2047965	61
2047966	3
2047975	95
2047980	211
2047982	38
2047983	60
2047985	176
2047990	4
2047992	11
2048010	38
2048015	31
2048020	1
2048028	51
2048030	151
2048031	76
2048041	116
2048042	4
2048046	24
2048047	5
2048048	31
2048051	279
2048052	20
2048054	1142
2048055	2
2048056	245
2048058	22
2048059	437
2048061	3
2048064	25
2048065	1
2048077	10
2048098	23
2048100	1
2048101	644
2048107	3
2048109	177
2048111	56
2048118	179
2048119	54
2048120	15
2048126	51
2048137	291
2048147	2
2048148	17
2048152	24
2048157	24
2048158	12
2048167	23
2048171	24
2048180	4
2048183	6
2048184	4
2048191	102
2048192	46
2048197	2
2048199	13
2048202	1340
2048204	7
2048206	14
2048207	98
2048210	906
2048211	4
2048214	3
2048220	16
2048221	213
2048226	374
2048231	597
2048236	586
2048242	551
2048247	1412
2048249	590
2048250	1
2048252	94
2048257	82
2048262	789
2048267	105
2048272	104
2048282	4
2048290	120
2048292	528
2048293	21
2048297	121
2048298	30
2048300	31
2048309	25
2048312	36
2048314	11
2048319	56
2048332	179
2048354	32
2048359	1326
2048360	177
2048361	62
2048364	12
2048366	5
2048372	179
2048373	132
2048374	107
2048383	183
2048385	252
2048390	1
2048391	3
2048395	21
2048409	1
2048418	187
2048423	7
2048429	7
2048450	2
2048453	2
2048457	35
2048458	12
2048467	11
2048468	27
2048469	30
2048479	11
2048483	1
2048484	16
2048486	4
2048493	28
2048494	29
2048495	70
2048505	263
2048512	45
2048513	19
2048521	277
2048523	3
2048526	1
2048530	230
2048531	26
2048538	57
2048539	1
2048545	4
2048550	4
2048558	5
2048560	229
2048562	88
2048565	3
2048568	7
2048569	10
2048571	234
2048573	92
2048578	804
2048583	311
2048584	621
2048588	24
2048594	71
2048599	150
2048600	737
2048604	5
2048606	115
2048607	100
2048608	26
2048613	79
2048614	132
2048621	185
2048627	1
2048631	181
2048633	4
2048637	14
2048642	2
2048643	1
2048660	5
2048683	1
2048687	3
2048688	54
2048691	89
2048693	151
2048697	380
2048702	29
2048710	1
2048711	745
2048716	55
2048718	22
2048719	100
2048721	55
2048726	721
2048727	6
2048728	6
2048729	1031
2048737	11
2048739	374
2048745	23
2048755	137
2048756	8695
2048758	34888
2048759	1
2048761	9972
2048763	1314
2048766	1
2048767	5274
2048768	47
2048771	888
2048775	36
2048776	46
2048777	64
2048784	1353
2048785	1297
2048791	60
2048793	2
2048795	16
2048798	371
2048799	1
2048804	502
2048805	47
2048810	36932
2048812	3655
2048815	1453
2048817	8
2048820	6
2048822	2
2048824	8235
2048825	2
2048839	13
2048871	2
2048878	15
2048889	1
2048910	11
2048924	2
2048928	1
2048957	12
2048964	1
2048965	7
2048970	1
2048974	15
2048984	42
2048992	16
2049002	58
2049011	14
2049013	27
2049019	6
2049023	15
2049032	12
2049037	5
2049060	1
2049065	14
2049068	112
2049083	16
2049089	5
2049102	25
2049140	42
2049142	23
2049145	13
2049154	12
2049159	62
2049169	4
2049174	14
2049192	37
2049197	6
2049198	2
2049208	2
2049213	19
2049215	5
2049223	13
2049253	141
2049263	71
2049269	56
2049272	4
2049273	33
2049274	127
2049280	33
2049290	1
2049299	1
2049312	101
2049317	11
2049322	289
2049323	1
2049332	16
2049335	7
2049358	1
2049366	158
2049379	1
2049381	7
2049391	316
2049425	32
2049437	17
2049439	83
2049444	1
2049447	1
2049448	7
2049452	1
2049457	5
2049460	3
2049462	26
2049472	153
2049494	7
2049499	22
2049504	29
2049510	4
2049535	60
2049553	1
2049563	1
2049564	1
2049568	1
2049571	302
2049577	25
2049578	222
2049579	3
2049580	22
2049584	21
2049585	127
2049588	58
2049589	2
2049593	5
2049604	20
2049609	16
2049616	6
2049623	16
2049624	36
2049629	179
2049631	30
2049633	13
2049634	23
2049639	1
2049643	11
2049645	18
2049653	35
2049654	10
2049658	4
2049661	4
2049668	187
2049678	511
2049679	23
2049687	11
2049688	25
2049704	1
2049707	119
2049708	24
2049720	4
2049742	128
2049745	90
2049747	71
2049748	42
2049757	702
2049759	10
2049765	90
2049768	93
2049770	450
2049772	218
2049778	30
2049780	42
2049783	2
2049784	38
2049792	716
2049794	15
2049799	6
2049800	25
2049804	579
2049805	117
2049810	9
2049813	32
2049814	1
2049815	2
2049816	61
2049817	61
2049821	191
2049823	747
2049831	26
2049848	88
2049856	3
2049858	33
2049859	378
2049862	183
2049869	13
2049872	70
2049876	156
2049878	13
2049883	73
2049885	1
2049886	13
2049888	2
2049894	1
2049895	2558
2049896	20
2049906	28
2049913	4
2049920	2
2049939	27
2049941	15
2049944	1
2049949	3
2049954	53
2049957	373
2049960	13
2049961	823
2049962	190
2049967	2077
2049972	228
2049973	7
2049976	5
2049978	1111
2049983	21
2049985	20
2049987	192
2049989	103
2049992	109
2049997	1
2049998	44
2049999	114
2050000	36
2050006	71
2050007	43
2050017	90
2050018	382
2050021	265
2050024	53
2050026	991
2050029	4
2050031	603
2050036	71
2050041	1949
2050042	2
2050044	82
2050046	258
2050051	563
2050056	16
2050059	2
2050063	3
2050072	1
2050083	94
2050084	66
2050094	3
2050095	25
2050096	135
2050099	1
2050104	482
2050105	2
2050109	265
2050111	100
2050112	349
2050118	8
2050127	93
2050129	38
2050138	74
2050145	44
2050146	139
2050147	9
2050150	26
2050162	3
2050163	119
2050172	29
2050174	82
2050178	39
2050180	13
2050183	637
2050188	483
2050189	316
2050190	289
2050194	306
2050199	289
2050201	20
2050206	427
2050210	4
2050211	36
2050212	4
2050216	76
2050217	71
2050221	315
2050225	27
2050226	48
2050230	607
2050233	378
2050236	438
2050239	10
2050240	304
2050244	2212
2050245	7984
2050246	1141
2050249	398
2050251	100
2050259	36
2050262	7
2050264	10502
2050268	212
2050269	1412
2050270	189
2050274	176
2050279	115
2050287	623
2050289	42
2050295	1281
2050297	1635
2050302	7053
2050306	8987
2050307	5943
2050308	1
2050312	1813
2050313	207
2050316	4
2050322	3441
2050323	1
2050328	109
2050337	8
2050338	7769
2050339	370
2050340	4922
2050341	1
2050348	210
2050350	807
2050356	624
2050358	40
2050364	1
2050366	2
2050373	40
2050374	199
2050378	177
2050379	489
2050382	17293
2050383	319
2050384	1512
2050386	930
2050389	3791
2050390	14
2050391	1078
2050392	1
2050398	4
2050408	48
2050417	689
2050442	17
2050469	5
2050481	1
2050491	2
2050499	1
2050502	2
2050546	2
2050556	3
2050592	26
2050601	39
2050611	1
2050618	1
2050669	2
2050684	21
2050690	1
2050691	1
2050695	2
2050719	5
2050726	18
2050728	3
2050735	1
2050738	12
2050751	1
2050757	11
2050762	1
2050779	5
2050785	2
2050789	172
2050794	4
2050804	24
2050820	17
2050830	12
2050838	5
2050844	3
2050864	2
2050872	31
2050887	2
2050904	2
2050921	11
2050932	15
2050934	12
2050939	58
2050942	95
2050944	27
2050963	13
2050965	72
2051016	235
2051021	31
2051022	17
2051036	5
2051038	15
2051043	21
2051046	31
2051048	1
2051059	2
2051060	463
2051062	24
2051066	1
2051076	132
2051103	14
2051105	10
2051117	4
2051119	16
2051160	14
2051198	15
2051202	31
2051216	24
2051231	45
2051236	30
2051257	152
2051298	1
2051316	5
2051518	3
2051561	3
2051593	1
2051618	1
2051630	1
2051645	3
2051655	2
2051681	1
2051698	1
2051708	2
2051709	1
2051713	2
2051748	5
2051755	4
2051766	5
2051787	1
2051802	11
2051812	6
2051847	9
2051848	9
2051876	11
2051878	40
2051883	1
2051891	16
2051902	2
2051922	12
2051937	42
2051940	6
2051947	243
2051952	246
2051954	43
2051961	14
2051971	191
2051981	65
2051989	7
2051991	28
2052008	289
2052015	4
2052027	2
2052034	8
2052044	459
2052045	603
2052047	5
2052052	15
2052054	1
2052066	30
2052129	3
2052135	3
2052143	7
2052171	6
2052211	1
2052217	7
2052220	2
2052224	8
2052225	5
2052230	46
2052235	2
2052262	18
2052264	27
2052271	4
2052275	4
2052293	15
2052303	331
2052308	53
2052323	30
2052335	12
2052338	1
2052341	8
2052349	1
2052354	274
2052359	60
2052391	42
2052396	6
2052405	213
2052406	1
2052412	52
2052432	276
2052443	46
2052450	4
2052454	59
2052459	3
2052464	181
2052469	928
2052498	5
2052499	5
2052535	938
2052545	18
2052550	22
2052582	2
2052589	1
2052610	6
2052615	62
2052623	37
2052635	2
2052645	176
2052663	46
2052681	106
2052688	162
2052691	39
2052701	221
2052714	43
2052722	210
2052724	431
2052744	3
2052750	176
2052777	15
2052792	16
2052802	251
2052812	3
2052829	355
2052839	14
2052844	1
2052862	3
2052866	18
2052877	1
2052894	3
2052896	196
2052898	252
2052943	2
2052978	1
2052985	1
2052990	2
2053004	1
2053053	1
2053117	1
2053119	1
2053127	1
2053129	15
2053144	8
2053163	1
2053188	22
2053196	18
2053197	9
2053219	182
2053230	1
2053247	22
2053252	22
2053276	2
2053306	16
2053311	14
2053323	276
2053333	99
2053352	16
2053357	73
2053363	112
2053368	2
2053373	1247
2053374	310
2053380	22
2053387	18
2053410	253
2053411	20
2053415	61
2053430	24
2053437	6
2053460	2
2053479	5
2053482	1
2053484	4
2053499	395
2053502	35
2053508	9
2053515	1
2053530	6
2053535	24
2053540	1
2053552	28
2053557	2
2053558	17
2053559	3
2053563	36
2053568	9
2053583	9
2053586	4
2053592	23
2053593	80
2053598	13
2053672	1
2053678	14
2053684	38
2053686	1
2053703	2
2053730	7
2053743	3
2053745	1
2053762	9
2053767	1
2053783	8
2053813	26
2053814	2
2053827	5
2053832	6
2053848	1
2053854	3
2053862	4
2053877	85
2053893	2
2053903	14
2053921	2
2053926	2
2053927	18
2053941	1
2053943	191
2053945	7
2053951	2
2053961	12
2053962	8
2053988	2
2053993	12
2053998	2
2054003	16
2054008	3
2054011	18
2054013	3
2054016	4
2054021	151
2054024	11
2054036	21
2054043	16
2054044	2
2054045	11
2054049	22
2054066	18
2054072	3
2054077	3
2054096	11
2054106	3
2054142	2
2054168	2
2054172	1
2054184	56
2054194	1
2054228	26
2054235	10
2054247	6
2054248	17
2054250	3
2054265	2
2054275	11
2054281	1
2054285	1
2054304	2
2054306	1
2054328	25
2054331	17
2054339	2
2054344	1
2054355	2
2054357	4
2054362	117
2054364	132
2054371	2
2054376	8
2054378	30
2054382	2
2054387	33
2054397	248
2054412	3
2054420	28
2054431	8
2054452	2
2054453	51
2054467	32
2054468	34
2054487	5
2054492	3
2054498	15
2054499	341
2054521	69
2054526	4
2054531	28
2054536	31
2054545	44
2054558	132
2054573	3
2054577	2
2054584	1
2054590	7
2054603	37
2054607	119
2054610	7
2054612	25
2054615	99
2054620	13
2054624	111
2054647	5
2054661	5
2054662	116
2054669	65
2054671	4
2054676	35
2054680	3
2054681	41
2054687	2
2054691	3
2054692	28
2054698	333
2054708	7
2054718	40
2054725	220
2054729	113
2054733	1
2054737	167
2054739	126
2054744	843
2054745	1
2054749	12
2054750	444
2054760	16
2054762	535
2054769	2
2054770	29
2054772	527
2054779	49
2054781	32
2054782	380
2054784	11
2054787	113
2054789	8
2054796	1
2054821	5
2054826	8
2054830	2
2054835	194
2054847	31
2054852	644
2054864	19
2054876	2
2054881	1
2054882	20
2054888	5
2054891	24
2054896	10
2054902	2
2054904	19
2054906	16
2054907	1
2054909	103
2054914	9
2054919	70
2054920	1
2054924	18
2054930	1
2054934	220
2054939	1753
2054945	2
2054954	6
2054969	18
2054984	198
2054987	50
2054999	32
2055000	10
2055003	1
2055008	1
2055013	6
2055016	1
2055022	2
2055023	37
2055029	93
2055034	39
2055042	3
2055043	4
2055044	36
2055045	7
2055053	11
2055065	5
2055070	131
2055085	30
2055108	21
2055110	1
2055111	5
2055120	2
2055125	45
2055126	479
2055141	13
2055142	2
2055146	74
2055164	181
2055165	26
2055188	59
2055201	32
2055211	1
2055219	3
2055224	66
2055232	3
2055233	7
2055237	43
2055245	3
2055250	310
2055251	185
2055258	42
2055268	21
2055269	1
2055273	16
2055292	69
2055303	6
2055313	12
2055315	5
2055324	527
2055326	102
2055339	363
2055344	170
2055345	1
2055361	11
2055362	10
2055377	31
2055379	2
2055384	18
2055389	2391
2055404	402
2055432	58
2055439	265
2055444	1580
2055445	1
2055451	14
2055452	1164
2055462	6042
2055463	10
2055467	54
2055481	25
2055491	13
2055496	112
2055509	34
2055520	316
2055524	142
2055525	104
2055530	64
2055534	16
2055536	41
2055545	24
2055549	41
2055554	189
2055556	256
2055557	113
2055562	126
2055570	535
2055592	24
2055594	14
2055599	1844
2055600	2
2055611	50
2055613	135
2055619	5
2055620	142
2055621	6
2055625	131
2055629	16
2055644	3
2055649	288
2055650	15
2055669	765
2055673	10
2055683	191
2055688	35
2055692	404
2055701	75
2055725	11
2055756	15
2055759	122
2055761	40
2055763	92
2055773	1
2055784	142
2055789	94
2055790	125
2055803	64
2055825	38
2055835	52
2055841	108
2055845	338
2055862	9841
2055878	84
2055882	1288
2055888	1181
2055895	9
2055934	3
2055936	64
2055941	1467
2055946	9601
2055947	2
2055951	135
2055956	1
2055957	438
2055973	172
2055980	30
2055982	2
2055988	191
2056006	3
2056017	673
2056019	13
2056021	92
2056023	35844
2056024	23
2056025	3
2056035	2969
2056036	52
2056040	3452
2056046	3251
2056051	1901
2056052	3
2056060	120
2056062	609
2056072	22411
2056073	5
2056076	2914
2056087	7
2056095	345
2056097	7
2056100	6431
2056101	2
2056102	48
2056105	1874
2056108	15801
2056109	1
2056110	1
2056113	2651
2056114	1
2056115	64
2056119	48346
2056120	108
2056134	1047
2056141	384
2056156	554
2056160	34
2056161	343
2056164	1280
2056166	92242
2056167	98
2056175	681
2056176	216
2056178	284
2056180	2048
2056186	2739
2056188	184
2056191	1715
2056193	664
2056198	1273
2056204	1019
2056206	2772
2056210	284
2056233	301
2056236	12662
2056243	142
2056250	8433
2056251	2
2056270	42787
2056280	1696
2056281	487
2056285	4199
2056291	2591
2056292	66
2056294	64
2056304	14688
2056309	1754
2056311	168
2056315	315
2056318	580
2056319	24
2056320	39076
2056321	1046
2056322	52
2056328	808
2056329	1345
2056334	50
2056335	24930
2056336	1
2056340	304
2056341	1392
2056345	13
2056393	27
2056398	28
2056399	182
2056407	491
2056418	1039
2056421	59
2056424	55
2056426	48
2056431	74
2056436	4567
2056437	47
2056441	4
2056451	134
2056452	72
2056454	2
2056464	5748
2056472	25
2056478	422
2056480	8
2056481	369
2056487	1
2056489	3
2056491	6
2056494	38
2056528	55
2056542	3
2056547	34
2056569	32
2057014	2
2057024	10
2057091	3
2057106	1
2057164	8
2057169	7
2057182	8
2057197	2
2057324	6
2057342	1
2057347	2
2057358	13
2057465	35
2057467	12
2057505	1
2057516	32
2057542	1
2057591	28
2057608	2
2057626	4
2057640	29
2057645	1
2057656	9
2057659	19
2057678	6
2057694	5
2057695	70
2057696	11
2057709	3
2057730	1
2057788	27
2057845	1
2057937	1
2057941	13
2057960	5
2057970	2
2058008	1
2058115	4
2058121	1
2058153	41
2058221	18
2058335	1
2058664	1
2058719	55
2058862	1
2059088	7
2059123	5
2059150	3
2059247	10
2059313	2344
2059314	584
2059323	119
2059473	67
2059604	1
2059721	7
2059781	7
2059859	2
2059916	18
2060085	1
2060334	2
2060659	2
2061497	1
2061556	1
2062338	1
2063117	4
2063310	1
2063335	3
2063456	1
2064200	6
2064766	10
2065335	4
2066311	44
2066368	1
2067075	1
2067121	50
2068911	6
2069083	4
2069164	13
2069364	65
2071551	27
2071850	12
2072223	6
2072297	8
2072452	16
2072634	3
2072649	5
2072744	2
2072999	9
2073016	1
2073844	4
2073845	2
2074385	2
2077529	1
2077990	2
2078284	1
2086189	2
2086195	88
2086220	31
2086236	8
2087281	3
2095265	1
2095325	5
2095550	27
2097021	1
2097566	1
2097635	43
2098059	1
2099938	32
2100402	3
2100406	1
2101190	14
2102921	5
2103366	1
2103791	6
2104096	2
2104117	12
2104366	40
2104462	2
2105653	5
2105878	64
2106187	1
2106192	42
2106234	221
2106714	1
2108008	1
2108830	4
2108849	1
2109455	1
2110536	2
2110969	1
2111065	3
2111337	13
2111578	50
2111970	4
2112226	81
2112257	3
2112425	25
2112655	2
2112657	2
2112814	4
2112908	39
2112912	7
2112926	2
2112928	9
2113248	3
2113574	14
2113628	1
2113947	9
2114614	11
2114627	1
2115016	9
2115097	22
2116782	2
2116876	14
2117404	14
2117431	4
2117478	62
2117608	2
2118306	1
2118969	1
2119828	1
2120291	1
2120296	17
2120608	24
2120709	2
2120800	3
2120932	8
2121249	9
2122174	14
2122355	2
2122536	87
2123076	9
2123177	12
2123391	2
2123399	4
2123406	1
2123426	17
2123469	1
2123474	1
2123513	1
2123750	11
2123805	5
2123875	1
2123928	48
2123998	5
2124086	1
2124091	5
2124181	17
2124192	27
2124213	19
2124349	6
2124415	12
2124476	6
2124683	15
2124807	2
2124842	64
2124971	2
2125495	15
2125567	60
2125571	226
2125808	17
2126716	11
2126839	5
2127249	3
2127469	3
2127913	2
2128123	125
2128181	2
2128218	3
2128742	4
2129013	1
2129014	76
2129066	45
2129076	53
2129351	1
2129894	2
2131097	14
2131822	1
2133010	3
2134000	3
2134297	38
2134310	372
2134376	3
2134399	36
2134546	1
2134715	12
2135215	18
2135273	9
2135291	54
2135330	4
2135686	12
2135756	1
2135829	4
2135858	40
2135915	146
2135982	376
2136063	73
2136141	10
2136385	42
2136614	14
2136633	3
2138159	4
2138204	1
2138571	9
2139148	1
2139299	5
2139320	7
2139425	13
2139790	4
2140697	1
2141548	1
2143504	1
2143539	19
2143546	11
2144575	1
2144702	6
2144770	1
2144832	3
2144844	1
2144892	57
2145087	4
2145276	89
2145416	4
2145483	2
2145520	45
2145547	3
2145549	169
2145644	30
2145704	36
2145741	26
2145864	94
2145902	169
2145922	1
2146304	9
2146452	5
2146587	11
2146687	3
2146710	37
2146780	1
2146794	1
2146829	2
2146856	1
2146991	1
2147058	2
2147073	21
2147075	18
2147115	43
2147121	1
2147138	16
2147716	2
2148014	2
2148306	1
2148359	7
2148444	29
2148465	5
2148497	64
2148512	7
2148514	52
2148564	29
2148712	5
2149753	1
2149823	18
