Insertion	Frequency
1591593	1
1591731	23
1592182	9
1592401	1
1592857	12
1592999	3
1593119	4
1593154	28
1593515	3
1593700	1
1593808	95
1593842	16
1594510	9
1597107	17
1597109	30
1597154	23
1597215	2
1597471	1
1598136	97
1598212	3
1598321	2
1598484	33
1598847	2
1599707	4
1600007	1
1609743	2
1610202	2
1610394	25
1616903	7
1618490	29
1618571	8
1618663	2
1619290	91
1619445	2
1622672	7
1622686	6
1622696	1
1622781	2
1622999	1
1623883	1
1625947	36
1626308	2
1629055	1
1629766	2
1630799	3
1631348	19
1631626	30
1634048	1
1634121	2
1634618	3
1635266	1
1641118	1
1641233	1
1643192	32
1644036	1
1646287	1
1646394	29
1647078	17
1649357	12
1649707	24
1650284	1
1650751	2
1650852	2
1655634	6
1658005	19
1658396	224
1658465	9
1658689	1
1658937	4
1659021	2
1659068	1
1659265	8
1660168	1
1660312	12
1660409	1
1661334	6
1661558	1
1668544	4
1668935	2
1669079	20
1669115	1
1669173	2
1669268	1
1669338	1
1669357	2
1669702	1
1671759	6
1673255	2
1673296	1
1673358	1
1673395	101
1674080	11
1674277	1
1675021	1
1675336	92
1676128	1
1676129	206
1676417	10
1676540	2
1676944	1
1677539	7
1677794	2
1677912	7
1678038	1
1678060	1
1678143	10
1681431	2
1682591	31
1683504	15
1684241	3
1685451	4
1687335	57
1687657	2
1687751	3
1687819	8
1691245	1
1692131	1
1692634	1
1693097	190
1693669	50
1693949	25
1694183	3
1694378	21
1694405	1
1695375	4
1695470	10
1697763	68
1697858	1
1698090	1
1698104	1
1698136	15
1698194	1
1698209	2
1698213	19
1698648	10
1698656	7
1701777	1
1709589	2
1710030	10
1710070	1
1710471	8
1710536	1
1711587	1
1712681	3
1713186	5
1717610	2
1717637	8
1717735	8
1717807	55
1717826	104
1717914	3
1718001	1
1718063	1
1718859	1
1720301	88
1720395	61
1720481	130
1720909	3
1721256	2
1721520	50
1722866	2
1723704	7
1723741	2
1723743	12
1723856	9
1723928	14
1724141	4
1724287	54
1726071	4
1727328	4
1727639	24
1728063	1
1729250	21
1729601	1
1729780	7
1729873	1
1730030	2
1730707	5
1730925	1
1731053	23
1731093	16
1731155	4
1731988	56
1732114	7
1732150	8
1732155	50
1732208	5
1732225	2
1732258	10
1732555	1
1733207	4
1733295	6
1733341	6
1733695	2
1733948	44
1734583	1
1734584	2
1734605	4
1735013	2
1735349	2
1735384	2
1735391	2208
1735417	8
1735436	555
1735442	41
1735451	93
1735561	11
1735576	6
1735597	22
1735616	3
1735734	1
1735758	4
1735874	1
1735911	141
1735921	4
1735923	295
1735926	8
1735933	62
1735941	457
1735946	2
1735985	10
1736046	3
1736104	14
1736139	10
1736140	1
1736168	1
1736173	108
1736831	1
1740437	62
1740498	33
1740634	13
1740663	1
1740691	5
1740783	6
1741612	4
1742134	7
1742264	34
1742265	6
1742297	1
1742786	26
1742853	8
1742884	53
1742985	1
1742995	1
1743067	1
1743078	24
1743332	32
1743437	3
1743550	4
1743566	46
1743587	3
1743754	1
1744194	2
1744262	2
1744353	1
1744707	2
1744749	205
1744764	82
1744805	51
1744815	141
1744851	6
1745172	53
1745313	39
1746250	3
1746255	9
1746289	20
1746389	1
1746438	1
1746505	5
1747951	13
1747961	6
1748027	7
1748512	1
1748636	1
1748641	1
1748666	4
1749274	5
1749284	4
1750721	63
1750785	3
1750900	6
1751492	6
1754189	1
1754526	31
1757016	22
1757461	16
1762436	2
1762487	5
1762540	23
1762771	5
1762950	1
1762993	44
1763067	4
1763075	2
1763119	19
1763125	2
1763344	5
1763401	6
1763421	173
1763426	5
1763516	6
1763531	10
1764174	18
1764190	21
1764223	6
1764239	1
1764271	4
1765590	3
1765595	4
1768155	1
1768312	1
1768441	4
1769333	17
1769404	8
1769448	133
1769493	5
1769512	120
1769529	6
1769593	26
1769699	1
1769776	1
1770393	14
1770451	4
1770723	1
1770944	1
1771896	6
1772070	8
1772299	19
1772306	14
1775054	2
1775232	109
1775287	8
1775302	3
1775333	15
1775731	33
1775783	18
1775800	3
1775837	5
1776030	92
1776056	6
1776283	5
1780205	1
1780356	21
1780404	16
1780461	10
1780653	26
1780673	16
1780863	3
1781138	1
1781228	1
1781490	40
1781506	9
1781524	4
1781558	2
1781559	17
1781573	3
1781594	20
1781599	20
1781659	27
1781817	3
1781834	40
1781855	133
1781888	38
1781922	446
1781934	12
1781936	262
1781944	80
1781974	807
1781991	796
1782024	20
1782029	286
1782130	2
1782157	35
1782176	16
1782209	1
1782295	1
1782309	1
1782425	28
1782430	1
1782435	7
1782440	8
1783129	1
1783942	1
1784465	11
1785818	14
1790191	2
1792373	1
1792392	2
1792803	17
1792926	13
1794086	1
1794128	9
1794342	1
1794586	17
1794718	1
1796778	11
1797108	3
1797450	1
1798073	7
1798195	1
1798200	6
1798274	16
1798316	8
1798559	84
1798586	4
1798798	7
1798844	19
1798959	7
1799606	56
1799628	93
1799648	279
1799726	2
1799741	2
1799770	56
1800615	3
1800791	7
1801040	2
1801190	7
1801318	1
1801321	4
1802185	5
1802418	5
1802443	13
1804411	1
1806203	1
1806710	18
1808364	67
1808852	10
1809221	5
1809222	74
1810858	3
1811728	4
1811868	2
1812131	959
1812155	36
1812186	5
1812381	37
1812463	172
1812468	93
1812477	6
1812482	13
1812570	8
1812615	237
1812652	2
1812662	13
1812708	23
1812736	4
1812761	1
1812827	163
1812893	62
1812940	71
1812950	90
1812977	1
1813038	6
1813097	1
1813202	2
1813409	1
1813775	16
1813848	5
1813900	43
1814067	3
1814164	1
1814186	9
1814323	1
1814327	1
1814398	1
1814660	1
1820704	5
1821333	2
1821571	1
1823166	1
1823371	1
1823687	1
1824409	1
1824654	58
1824690	11
1824794	2
1824797	1
1824799	10
1824885	13
1825020	4
1825115	114
1825235	1
1825324	6
1825385	2
1825500	6
1825598	5
1825682	15
1825683	2
1825691	6
1825723	1
1825742	16
1825770	7
1825850	3
1825895	12
1826026	12
1826052	2
1826501	15
1826511	2
1826956	3
1827010	2
1827285	1
1828804	21
1832697	21
1834133	8
1835002	4
1835646	2
1835740	1
1836076	1
1836620	1
1836789	2
1837038	4
1837143	6
1837148	1
1837175	9
1837497	12
1837516	5
1837568	11
1837670	43
1837767	24
1837793	1
1837810	47
1837851	7
1838174	93
1839900	1
1840032	40
1842172	1
1842531	13
1843044	27
1843060	91
1843180	23
1843233	17
1843291	19
1843327	2
1845157	98
1845493	2
1848527	8
1848537	21
1848629	5
1848663	5
1848673	24
1848882	125
1848944	1
1848949	57
1849109	6
1849285	1
1849471	16
1850697	11
1851524	1
1851823	1
1851921	26
1851931	2
1852693	20
1852922	7
1853297	17
1853340	3
1853410	1
1853446	1
1854305	5
1854444	3
1854489	3
1854625	6
1854716	14
1854726	5
1854799	11
1854866	5
1854987	1
1855029	4
1855146	26
1855318	359
1855333	2
1855335	2
1855380	53
1855404	5
1855447	32
1855799	1
1855852	1
1855968	29
1856523	14
1856610	10
1856653	20
1856666	1
1856724	18
1856745	1
1857187	3
1857475	60
1858078	8
1858140	8
1858170	2
1858172	10
1858226	4
1858254	2
1858294	5
1858404	12
1858426	5
1858441	117
1858474	2
1858505	62
1858548	9
1858624	1
1859228	8
1859611	6
1860963	4
1861047	3
1861154	4
1861476	1
1861827	1
1862043	1
1863506	83
1863511	11
1864428	2
1864438	1
1864536	1
1864603	206
1864627	23
1864796	5
1864801	6
1864802	362
1864987	26
1865035	6
1865070	1
1865718	5
1866004	1
1866365	1
1866440	2
1866478	67
1866553	3
1866563	9
1866662	80
1867141	1
1867210	18
1867325	1
1867444	17
1867513	405
1867635	1
1867756	28
1868095	4
1868241	10
1868944	2
1869080	2
1869233	1
1869465	18
1869573	8
1869584	82
1869721	44
1869736	6
1869757	31
1869794	1
1869798	3
1869865	15
1870015	28
1870124	1
1870234	34
1872332	1
1872522	11
1872577	2
1872598	69
1872745	13
1872817	13
1873215	1
1873292	1
1873880	12
1874134	1
1874296	1
1874375	43
1875876	37
1875911	3
1875921	30
1876239	36
1876267	46
1876329	30
1876397	2
1876628	11
1876665	5
1876733	1
1876779	64
1876829	24
1876936	16
1876969	4
1877035	4
1878143	35
1878222	18
1879187	1
1880734	7
1880750	3
1880881	1
1881055	1
1881184	1
1881345	5
1882372	1
1884064	1
1884167	5
1884179	2
1884254	5
1885401	5
1888023	254
1888058	1
1889580	5
1890593	3
1891025	5
1891137	12
1891142	1
1891145	8
1891195	1
1891378	2
1891944	51
1891950	1
1892172	3
1893056	1
1893287	5
1894555	1
1894926	3
1895078	6
1895083	1
1896779	1
1897567	22
1897586	1
1897637	3
1897977	2
1898038	2
1898140	3
1898214	9
1898227	12
1898443	14
1898464	1
1898713	1
1899071	7
1899228	1
1899263	3
1899425	3
1901204	11
1902584	12
1902681	24
1902754	40
1902764	16
1902774	2
1902898	3
1902964	10
1903460	22
1903493	16
1904766	7
1906148	8
1906498	1
1906536	16
1908118	10
1908216	5
1910960	3
1911050	24
1911720	1
1912003	3
1912053	1
1912060	1
1912515	3
1914721	2
1914745	2
1914748	26
1914780	15
1914914	1
1914940	159
1915062	1
1915455	1
1916109	1
1916819	13
1917875	56
1918028	2
1918124	1
1918511	2
1918686	23
1918731	30
1919201	16
1919282	17
1920834	15
1923153	6
1923199	1
1923235	4
1923384	50
1923448	732
1923492	13
1923600	1
1923617	2
1923661	2
1923887	2
1923962	3
1924082	1
1924106	1
1925310	7
1925886	119
1929080	2
1932768	51
1932882	1
1934476	185
1936521	78
1936617	12
1936622	1
1936639	32
1936807	2
1936819	1
1936837	46
1936872	8
1937751	40
1937810	3
1937873	137
1937884	110
1937908	4
1939211	5
1939505	1
1939872	12
1939886	24
1940012	9
1940188	1
1940448	28
1940459	1
1940470	4
1940529	2
1940610	3
1940621	5
1940656	1
1941197	2
1941311	7
1941387	1
1941392	1
1941449	34
1941450	2
1941496	60
1941506	11
1941687	2
1941715	1
1941759	1
1941768	1
1941830	1
1941867	20
1942169	6
1942377	40
1942834	1
1942892	1
1942928	1
1942950	5
1942957	6
1942974	18
1942984	1
1943000	2
1943007	4
1943008	67
1943023	2
1943034	1
1943053	7
1943056	3
1943066	2
1943073	1
1943081	8
1943100	4
1943133	1
1943135	3
1943145	2
1943154	1
1943161	2
1943169	74
1943170	62
1943171	2
1943178	1
1943184	6
1943212	20
1943238	50
1943243	46
1943248	221
1943263	5
1943284	1
1943301	4
1943310	2
1943315	27
1943343	3
1943351	1
1943369	1
1943428	1
1943433	6
1943438	9
1943465	12
1943467	4
1943470	6
1943472	1
1943480	2
1943482	3
1943491	9
1943506	74
1943515	44
1943521	404
1943522	181
1943523	4
1943527	6
1943530	9
1943550	49
1943551	68
1943570	5
1943578	33
1943621	44
1943624	51
1943632	171
1943637	331
1943656	8
1943665	2
1943666	2478
1943671	1
1943672	33
1943681	1
1943686	86
1943700	174
1943706	2
1943713	3
1943715	1
1943718	20
1943719	9
1943750	3
1943775	53
1943790	5
1943795	108
1943806	1
1943815	1
1943819	3
1943825	7
1943830	16
1943850	69
1943858	1
1943863	33
1943873	1
1943892	32
1943908	4
1943917	1
1943920	12
1943921	22
1943927	3
1943931	6
1943936	43
1943943	99
1943945	1
1943948	1
1943987	100
1943997	24
1944000	206
1944013	2
1944014	1
1944015	31
1944023	1
1944056	5
1944081	3
1944129	212
1944148	18
1944172	1
1944175	6
1944185	117
1944186	42
1944195	146
1944196	22
1944201	3
1944223	123
1944230	533
1944231	220
1944232	35
1944240	72
1944246	1179
1944251	23
1944261	85
1944277	81
1944284	491
1944285	114
1944289	30
1944300	1
1944312	55
1944313	39
1944320	1
1944325	135
1944330	3
1944335	33
1944340	13
1944343	2
1944345	10
1944354	2
1944365	1
1944370	1
1944371	381
1944372	1
1944377	242
1944378	3
1944383	40
1944389	37
1944393	20
1944394	12
1944402	23
1944403	29
1944405	1
1944437	23
1944458	55
1944470	5
1944473	5
1944475	2
1944482	17
1944483	15
1944493	28
1944494	2
1944520	4
1944521	1
1944525	9
1944530	145
1944535	3
1944558	2
1944564	464
1944568	2
1944569	101
1944572	44
1944587	47
1944588	16
1944596	239
1944617	68
1944619	1
1944642	4
1944658	2
1944670	4
1944696	1
1944713	2
1944768	52
1944774	27
1944780	2
1944785	2
1944788	2
1944795	2
1944846	135
1944868	3
1944967	2
1944978	1
1944985	22
1944996	7
1945019	8
1945055	1
1945135	33
1945142	54
1945161	3
1945318	2
1945360	7
1945381	1
1945386	45
1945396	77
1945404	10
1945406	572
1945465	14
1945476	28
1945480	27
1945482	30
1945487	22
1945489	2
1945495	6
1945497	225
1945540	3
1945596	3
1945598	16
1945604	18
1945606	24
1945621	29
1945627	43
1945636	1
1945637	87
1945647	21
1945657	17
1945662	2
1945672	44
1945679	10
1945693	40
1945701	11
1945716	28
1945720	6
1945721	2
1945749	325
1945754	72
1945755	3
1945772	7
1945779	7
1945835	8
1945845	2
1945852	1
1945897	10
1945903	197
1945911	41
1945916	9
1945925	5
1945929	16
1945931	2
1945972	2
1945992	1
1946001	2
1946026	2
1946031	6
1946039	16
1946043	1
1946051	4
1946056	18
1946073	8
1946091	25
1946104	14
1946106	2
1946128	4
1946134	10
1946160	7
1946192	1
1946224	1
1946231	17
1946236	3
1946302	1
1946330	1
1946337	17
1946340	123
1946345	29
1946350	1252
1946351	75
1946352	4
1946357	817
1946361	1
1946362	15
1946370	471
1946375	291
1946382	23
1946387	46
1946394	3
1946398	10
1946403	21
1946408	33
1946409	1
1946415	91
1946427	4
1946441	5
1946455	9
1946474	9
1946484	65
1946497	161
1946504	1
1946507	219
1946509	183
1946545	7
1946550	1
1946555	31
1946581	7
1946585	36
1946586	50
1946600	5
1946601	3
1946611	5
1946616	2
1946621	1
1946631	54
1946636	74
1946639	1
1946641	4
1946646	20
1946655	7
1946656	9
1946657	4
1946668	1
1946698	4
1946719	6
1946728	2
1946776	1
1946781	9
1946823	1
1946844	7
1946850	3
1946854	1
1946885	43
1946889	24
1946890	2
1946897	38
1946927	2
1946956	6
1947006	19
1947011	2
1947031	2
1947036	19
1947052	174
1947058	337
1947068	1
1947071	162
1947086	3
1947091	667
1947094	268
1947099	4
1947109	35
1947110	38
1947120	25
1947122	126
1947138	12
1947179	113
1947183	1
1947203	2
1947211	2
1947212	35
1947217	3
1947222	1
1947229	3
1947232	56
1947237	2251
1947239	24
1947246	24
1947250	513
1947251	83
1947252	5635
1947256	632
1947257	304
1947261	8
1947262	3707
1947268	4
1947270	204
1947271	37
1947272	7
1947278	173
1947283	43
1947284	6
1947286	1
1947293	257
1947314	8
1947324	68
1947330	84
1947331	1986
1947335	43
1947341	22
1947343	57
1947348	83
1947370	153
1947382	10
1947390	5
1947409	1
1947412	133
1947416	2
1947423	38
1947435	21
1947445	3
1947454	163
1947457	14
1947464	96
1947467	35
1947469	12
1947479	8
1947480	17
1947484	74
1947488	1
1947496	23
1947500	71
1947501	4
1947505	1
1947509	16
1947519	51
1947529	6
1947537	1
1947551	50
1947569	3
1947579	46
1947587	4
1947619	4
1947627	86
1947633	1
1947637	2
1947649	5
1947650	22
1947660	6
1947665	2
1947666	6
1947667	2
1947679	3
1947684	13
1947714	1
1947725	6
1947726	2
1947735	3
1947738	5
1947739	3
1947762	1
1947769	9
1947780	1
1947790	3
1947795	9
1947797	23
1947846	4
1947850	164
1947853	14
1947858	220
1947860	35
1947863	15
1947868	22
1947873	87
1947875	370
1947877	496
1947878	193
1947880	81
1947882	3
1947884	56
1947887	86
1947890	4
1947895	4
1947896	1432
1947897	27
1947903	7
1947906	46
1947925	190
1947935	11
1947936	2
1947949	126
1947978	63
1947980	614
1947983	11
1947987	73
1948000	46
1948001	268
1948005	207
1948008	1113
1948021	346
1948039	1
1948040	111
1948050	160
1948055	94
1948066	190
1948072	63
1948087	4380
1948096	57
1948097	317
1948098	6
1948103	675
1948105	114
1948107	95
1948115	1540
1948121	125
1948122	289
1948123	28
1948124	232
1948137	1135
1948141	2
1948145	30
1948146	35
1948150	58
1948160	45
1948168	22
1948174	3
1948178	1
1948182	30
1948184	14
1948187	162
1948192	473
1948197	17
1948198	15
1948199	116
1948204	2
1948207	71
1948212	34
1948215	5
1948217	213
1948221	89
1948222	2584
1948223	413
1948228	5
1948233	70
1948241	58
1948245	1
1948251	51
1948259	33
1948273	4
1948287	20
1948288	59
1948293	10
1948304	24
1948319	1
1948327	5
1948334	62
1948335	9
1948341	1
1948343	33
1948348	9
1948370	26
1948378	5
1948383	23
1948388	66
1948392	42
1948393	1382
1948394	40
1948408	171
1948409	92
1948410	63
1948419	84
1948424	342
1948426	249
1948434	55
1948436	3
1948440	1
1948453	48
1948456	1
1948462	24
1948463	585
1948473	209
1948475	9
1948480	2
1948489	65
1948497	1
1948498	666
1948506	11
1948508	40
1948519	2
1948523	5
1948533	1
1948538	70
1948544	51
1948548	49
1948561	5
1948588	13
1948590	24
1948591	68
1948592	34
1948593	66
1948599	24
1948600	48
1948605	1
1948606	268
1948607	34
1948614	210
1948616	2
1948619	704
1948637	18
1948673	7
1948680	1
1948709	22
1948734	11
1948736	2
1948754	3
1948784	101
1948785	1
1948791	3
1948890	1
1948895	11
1948940	22
1948941	48
1948948	32
1948950	8
1948953	9
1948964	1
1948974	2
1948995	188
1948999	2
1949001	10
1949008	1
1949020	13
1949029	13
1949038	5
1949039	6
1949045	38
1949046	112
1949050	89
1949052	7
1949063	371
1949071	140
1949078	87
1949095	231
1949150	18
1949153	34
1949219	1
1949328	3
1949343	41
1949350	129
1949378	198
1949398	5
1949419	5
1956433	3
1957059	1
1959005	1
1959156	6
1959281	12
1962769	6
1963317	1
1963340	78
1963409	1
1963656	1
1963750	3
1963787	11
1967578	5
1967896	154
1967989	212
1968011	3
1968032	3
1968036	75
1968042	12
1968061	33
1968125	8
1968128	12
1968133	60
1968139	1
1968141	2
1968257	1
1968296	7
1968347	1
1968362	9
1968364	2
1968431	39
1968500	1
1968517	5
1968534	3
1968607	1
1968865	34
1969436	1
1970000	27
1970313	5
1970832	8
1972486	3
1973086	2
1974262	1
1974701	3
1977958	6
1978077	1
1979845	1
1983251	6
1983535	2
1986226	9
1988186	1
1988998	1
1989061	6
1989269	5
1989445	1
1989870	8
1990165	3
1990443	2
1993401	1
1994559	1
1996491	1
1997820	4
1997859	1
1997919	42
1998162	2
1998726	8
1999111	1
1999113	1
1999139	8
1999492	4
1999584	53
1999610	20
1999776	16
1999801	94
1999897	1
2000172	1
2000474	6
2000553	3
2000909	1
2003091	4
2007212	1
2007218	4
2007233	13
2007773	7
2008645	1
2008819	5
2008942	10
2009118	27
2009123	20
2009476	7
2009551	98
2009556	1
2009725	1
2010250	2
2010952	474
2010995	3
2012314	40
2012859	2
2014186	41
2014512	1
2014767	3
2014919	8
2015102	3
2015321	1
2015639	1
2015812	4
2015975	6
2015997	1
2016006	4
2016153	11
2016713	45
2016848	14
2017929	2
2018016	2
2018268	1
2018841	31
2019895	1
2019923	17
2020379	1
2020521	1
2020798	155
2020864	7
2020900	41
2021366	4
2021966	6
2023971	6
2024287	1
2024466	1
2024573	29
2024640	21
2025914	5
2026173	4
2026278	15
2026323	39
2026338	1
2026339	1
2026341	1
2026343	59
2026458	164
2026770	7
2026887	47
2026907	1
2027087	2
2027219	2
2027288	37
2027296	24
2027578	3
2027896	2
2027932	17
2028145	17
2028189	6
2028194	8
2028274	5
2028319	4
2028394	31
2028431	31
2028691	1
2028929	1
2029017	27
2029050	21
2029092	11
2029175	6
2029325	122
2029364	100
2029429	16
2029431	38
2029477	37
2029482	69
2029489	368
2029512	49
2029525	5
2029548	18
2029590	5
2029611	30
2029636	6
2029669	31
2029694	2
2029699	1
2029700	1
2029709	4
2029760	1
2029835	1
2029877	15
2029952	1
2029979	1
2029985	59
2030040	11
2030086	22
2030107	14
2030150	1
2030152	22
2030175	1
2030235	2
2030240	1
2030247	4
2030273	1
2030326	1
2030351	1
2030524	6
2030605	34
2030642	2
2031012	12
2031073	6
2031152	10
2031349	341
2031411	91
2031526	3
2031532	1
2031577	1
2031585	34
2031635	16
2031652	1
2031658	7
2031756	12
2031933	1
2031952	2
2031956	5
2031957	1
2031971	49
2031982	37
2032014	11
2032015	9
2032019	1
2032025	54
2032042	1
2032047	112
2032068	3
2032069	3
2032074	24
2032084	3
2032088	26
2032093	16
2032096	3
2032098	12
2032109	14
2032143	7
2032147	88
2032149	3
2032157	1
2032167	29
2032169	17
2032184	6
2032194	3
2032197	3
2032199	64
2032241	1
2032266	11
2032268	79
2032283	3
2032301	2
2032303	7
2032311	3
2032316	3
2032352	3
2032353	8
2032358	4
2032373	1
2032402	2
2032415	1
2032428	8
2032440	6
2032441	54
2032446	4
2032448	5
2032523	457
2032531	45
2032541	165
2032554	1499
2032568	15
2032569	120
2032575	176
2032583	596
2032585	140
2032611	11
2032613	19
2032621	604
2032622	471
2032623	10
2032625	16
2032627	690
2032632	1
2032633	4150
2032634	36
2032647	70
2032651	38
2032652	257
2032656	31
2032657	6
2032686	22
2032697	61
2032703	24
2032709	2
2032718	96
2032719	7
2032722	24
2032723	19
2032726	9
2032729	7
2032739	71
2032740	5
2032749	3
2032766	3
2032768	43
2032775	154
2032776	7
2032780	6
2032781	74
2032789	16
2032796	41
2032808	5
2032809	383
2032814	147
2032819	575
2032830	67
2032831	2
2032836	50
2032841	71
2032850	133
2032869	1
2032878	7
2032883	24
2032926	23
2032952	4
2032958	1
2032967	3
2032977	3
2033002	364
2033003	147
2033005	25
2033010	51
2033017	118
2033021	11
2033023	57
2033029	136
2033032	2
2033037	193
2033049	11
2033056	6
2033071	6
2033075	6
2033084	15
2033090	3
2033118	25
2033126	14
2033128	1
2033129	2
2033139	205
2033141	53
2033149	36
2033194	17
2033196	10
2033205	40
2033212	1
2033259	2
2033304	1
2033390	1
2033458	1
2033460	3
2033464	1
2033524	1
2033525	5
2033684	5
2033845	30
2033906	33
2033907	507
2033937	47
2033968	44
2033974	117
2033984	1455
2034008	474
2034035	195
2034040	3
2034085	38
2034108	99
2034109	52
2034115	50
2034116	3
2034121	1
2034122	1
2034123	38
2034138	1
2034150	23
2034227	1
2034252	2
2034253	5
2034260	2
2034268	48
2034293	1
2034298	3
2034305	14
2034361	1
2034362	1
2034383	19
2034384	1
2034398	1
2034432	5
2034439	19
2034460	12
2034473	8
2034521	1
2034522	2
2034523	57
2034528	1
2034536	3
2034568	24
2034574	3
2034695	1
2034718	1
2034719	12
2034840	7
2034850	2
2034921	2
2034933	22
2035010	7
2035287	32
2035312	47
2035366	1
2035383	15
2035478	39
2035485	27
2035490	6
2035544	1
2035714	51
2035724	17
2035739	135
2035750	50
2035760	14
2035764	62
2035896	3
2035910	1
2035933	1
2035948	2
2035979	2
2036021	5
2036063	1
2036096	25
2036118	52
2036264	89
2036336	36
2036348	4
2036381	4
2036478	2
2036562	7
2036630	106
2036648	85
2036657	1
2036658	79
2036664	8
2036688	10
2036704	7
2036706	14
2036710	5
2036712	58
