Insertion	Frequency
1442042	4
1442043	1
1442051	203
1442058	11
1442061	1
1442063	7
1442068	4
1442086	111
1442087	38
1442095	295
1442096	119
1442105	39
1442110	399
1442115	1
1442120	3
1442131	10
1442139	1
1442140	2
1442165	210
1442176	3
1442177	24
1442187	2
1442189	2
1442195	4
1442205	15
1442210	8
1442218	138
1442220	5
1442223	5
1442233	37
1442235	62
1442240	1
1442254	13
1442257	1
1442265	1
1442268	8
1442279	797
1442286	17
1442292	11
1442301	36
1442310	14
1442317	297
1442318	105
1442322	198
1442323	3
1442337	126
1442340	17
1442345	147
1442350	1065
1442352	332
1442357	12
1442374	27
1442389	411
1442391	12
1442395	9
1442404	134
1442407	37
1442408	89
1442411	1
1442412	32
1442413	546
1442415	20
1442424	205
1442430	8
1442434	7
1442442	127
1442443	187
1442444	164
1442449	92
1442454	1174
1442459	46
1442460	175
1442465	419
1442474	5473
1442478	26
1442479	4
1442480	4
1442484	128
1442495	105
1442497	8
1442501	85
1442503	353
1442508	1
1442509	1385
1442518	3
1442520	123
1442525	172
1442526	29
1442535	26
1442536	2141
1442538	312
1442540	168
1442545	37
1442547	1671
1442548	63
1442551	13
1442553	118
1442558	53
1442563	48
1442564	1
1442568	46
1442575	40
1442577	22
1442578	211
1442587	5
1442588	33
1442600	1
1442602	2
1442610	12
1442637	56
1442649	1
1442660	18
1442670	2
1442681	4
1442686	8
1442688	41
1442691	2
1442696	25
1442698	47
1442699	15
1442701	19
1442706	21
1442718	195
1442719	1
1442720	322
1442730	250
1442735	64
1442736	15
1442737	3
1442741	118
1442751	560
1442759	2
1442761	58
1442767	2
1442768	56
1442773	112
1442775	1
1442778	89
1442780	29
1442781	2
1442783	1220
1442789	2
1442799	12
1442801	1
1442811	116
1442813	89
1442814	4
1442815	1146
1442816	7
1442817	87
1442827	1
1442833	5
1442840	11
1442885	39
1442911	1
1442917	199
1442920	296
1442941	52
1442956	3
1442962	239
1442965	97
1442969	6
1442985	8
1442990	21
1442991	8
1442995	24
1443008	81
1443020	6
1443030	8
1443032	36
1443040	2
1443042	27
1443045	72
1443050	88
1443055	91
1443056	1
1443057	551
1443065	143
1443067	50
1443073	8
1443075	2
1443086	106
1443088	6
1443091	6
1443092	5
1443093	62
1443096	178
1443099	37
1443101	4
1443103	228
1443105	33
1443109	40
1443111	190
1443114	18
1443122	64
1443126	482
1443129	2
1443136	15
1443156	18
1443157	20
1443159	56
1443162	80
1443167	3
1443171	24
1443180	5400
1443182	43
1443185	17
1443186	34
1443190	159
1443205	1
1443208	8
1443209	11
1443213	286
1443218	81
1443219	527
1443220	11
1443232	799
1443239	703
1443249	3
1443258	8
1443260	752
1443261	98
1443267	63
1443298	2
1443306	3
1443308	2
1443316	2
1443330	1
1443336	7
1443343	4
1443349	11
1443363	9
1443374	136
1443379	4
1443386	9
1443394	46
1443395	10
1443396	1
1443412	198
1443434	32
1443452	1
1443453	19
1443463	1
1443481	5
1443492	3
1443504	16
1443515	19
1443543	10
1443552	20
1443557	147
1443566	49
1443585	62
1443587	37
1443591	2
1443592	82
1443598	729
1443599	64
1443618	3
1443619	14
1443624	472
1443631	53
1443635	11
1443636	29
1443641	13
1443650	4
1443664	686
1443665	54
1443670	18
1443671	4
1443675	1
1443679	61
1443686	126
1443687	1
1443694	22
1443700	1
1443707	1
1443710	1
1443789	4
1443794	34
1443831	16
1443853	1
1443883	1
1443884	5
1443885	8
1443889	1
1443901	2
1443916	2
1443922	21
1443923	15
1443931	4
1443941	104
1443943	31
1443944	37
1443955	15
1443975	16
1443985	59
1444006	6
1444008	3
1444021	4
1444032	11
1444034	5
1444080	2
1444095	5
1444099	2
1444126	208
1444138	22
1444191	6
1444192	4
1444217	1
1444241	13
1444246	21
1444254	3
1444262	5
1444273	1
1444288	42
1444290	6
1444312	2
1444454	1
1444707	2
1444753	2
1444809	6
1444824	16
1444850	4
1444922	32
1444993	26
1444997	31
1445043	38
1445054	19
1445068	69
1445101	3
1445316	1
1445576	89
1445745	25
1445752	2
1445756	1
1445816	29
1446136	23
1446289	1
1447175	1
1448759	3
1449232	2
1449637	14
1449670	7
1449931	33
1450280	85
1450699	28
1451035	9
1451117	48
1452278	2
1452457	41
1452607	1
1452641	1
1452879	7
1453090	3
1453147	4
1453320	3
1453344	7
1453388	7
1453393	7
1453895	9
1453935	1
1453988	1
1454130	28
1454161	3
1454166	3
1454181	1
1454248	2
1454322	2
1454361	105
1454425	17
1454463	219
1454480	20
1454548	7
1454651	1
1454705	1
1454886	22
1454895	42
1455017	480
1455301	1
1455454	15
1455591	1
1455639	1
1455757	3
1456412	5
1456775	1
1457221	1
1457240	1
1457260	13
1457290	1
1457397	28
1457445	26
1457481	1
1460020	1
1460207	1
1460331	1
1460391	1
1460408	1
1460436	55
1460544	1
1463845	39
1463880	17
1463891	6
1463892	589
1463913	74
1463914	177
1463918	1
1463928	8
1463929	2
1463932	169
1463947	43
1463964	23
1463969	166
1464032	3
1464133	13
1464135	3
1464157	1
1464172	21
1464193	1
1464197	3
1464210	1
1464215	22
1464220	20
1464228	73
1464243	9
1464278	10
1464293	2
1464304	3
1464315	2
1464321	8
1464326	16
1464328	14
1464333	2
1464334	1
1464336	12
1464389	15
1464400	5
1464402	2
1464405	5
1464407	404
1464426	33
1464433	8
1464438	16
1464443	1
1464448	53
1464449	3
1464469	77
1464486	10
1464489	1
1464495	1
1464498	16
1464512	1
1464531	104
1464538	11
1464545	7
1464547	2
1464549	101
1464562	30
1464590	9
1464607	1
1464608	12
1464617	2
1464650	37
1464653	914
1464655	38
1464660	145
1464665	23
1464669	1
1464670	6
1464683	11
1464691	263
1464693	68
1464698	2
1464699	19
1464705	143
1464707	59
1464708	63
1464712	17
1464725	108
1464744	72
1464756	22
1464759	15
1464764	151
1464767	52
1464777	43
1464802	111
1464804	17
1464828	189
1464836	53
1464842	22
1464851	20
1464859	134
1464861	388
1464864	63
1464869	1
1464874	55
1464879	77
1464880	158
1464885	14
1464890	9
1464908	74
1464912	7
1464918	109
1464930	42
1464931	11
1464932	140
1464935	797
1464945	3
1464949	245
1464954	34
1464958	244
1464965	1360
1464972	10
1464973	163
1464996	182
1465011	884
1465012	348
1465017	147
1465019	5
1465022	46
1465032	192
1465054	4
1465060	255
1465061	54
1465066	30
1465071	162
1465072	1
1465077	22
1465082	164
1465103	1
1465185	4
1465188	1
1465190	2
1465199	1
1465254	2
1465269	71
1465270	5
1465298	6
1465303	1
1465307	3
1465417	2
1465441	1
1465503	1
1465516	10
1465558	32
1465563	12
1465591	16
1465607	7
1465663	15
1465674	2
1465735	104
1465753	31
1465763	6
1465773	3
1465808	50
1465849	3
1465897	111
1465912	7
1465913	7
1465916	1
1465954	12
1465969	2
1465979	2
1465988	42
1466065	7
1466175	15
1466199	4
1466203	7
1466504	2
1466514	7
1466522	3
1466525	7
1466526	1
1466541	87
1466562	1
1466750	20
1466764	9
1466815	141
1466872	24
1466917	3
1466931	2
1466934	23
1466936	3
1466937	87
1466941	3
1466991	18
1466995	2
1466996	22
1467001	12
1467011	10
1467017	1
1467032	52
1467036	9
1467037	53
1467047	50
1467056	4
1467058	27
1467066	7
1467071	12
1467085	1
1467087	104
1467138	1
1467153	10
1467168	12
1467173	54
1467185	1
1467192	7
1467198	56
1467208	5
1467240	161
1467245	4
1467276	605
1467282	4
1467326	11
1467331	1
1467383	10
1467428	2
1467432	75
1467437	4
1467450	6
1467452	1
1467457	8
1467471	4
1467496	171
1467518	1
1467528	5
1467532	3
1467538	7
1467591	2
1467610	2
1467646	5
1467652	46
1467653	32
1467697	2
1467718	8
1467725	17
1467726	3
1467771	35
1467776	1
1467785	27
1467786	19
1467807	75
1467820	22
1467840	16
1467867	2
1467892	5
1467920	57
1467925	28
1467926	8
1467946	11
1467957	6
1467990	22
1468018	32
1468030	27
1468051	1
1468056	2
1468066	25
1468074	15
1468076	156
1468316	2
1468336	6
1468355	1
1468417	2
1468427	1
1468443	1
1468450	39
1468465	55
1468517	2
1468527	57
1468552	2
1468562	1
1468604	1
1468636	9
1468650	1
1468693	5
1468722	2
1468726	288
1468727	13
1468731	6
1468889	10
1468900	25
1468920	229
1468936	85
1468962	198
1468971	1
1468983	15
1469167	38
1469214	10
1469216	17
1469246	1
1469247	5
1469248	5
1469308	189
1469330	7
1469348	2
1469349	41
1469354	97
1469359	24
1469380	60
1469388	3
1469394	11
1469398	7
1469409	15
1469427	5
1469432	48
1469478	3
1469481	8
1469483	60
1469488	39
1469505	92
1469513	40
1469520	44
1469560	56
1469577	13
1469586	21
1469604	1
1469607	26
1469609	20
1469627	18
1469637	262
1469642	40
1469650	141
1469667	45
1469669	1
1469677	5
1469685	54
1469690	55
1469695	20
1469701	136
1469709	129
1469746	1
1469753	3
1469821	4
1469836	2
1469855	4
1470085	4
1470092	19
1470094	6
1470108	18
1470118	1
1470120	32
1470128	2
1470161	4
1470166	6
1470167	2
1470171	40
1470177	1
1470182	6
1470207	1
1470212	12
1470284	11
1470289	15
1470319	1
1470333	2
1470393	8
1470403	23
1470447	1
1470488	5
1470490	12
1470495	1
1470619	7
1470620	1
1470684	2
1470706	153
1470711	25
1470716	3
1470741	1
1470766	27
1470825	4
1470837	15
1470847	61
1470852	5
1470875	13
1470877	1
1470899	12
1471014	4
1471043	2
1471088	5
1471112	28
1471113	1
1471131	97
1471141	41
1471148	10
1471190	6
1472311	1
1472454	4
1472572	4
1472720	34
1472834	106
1473092	16
1473127	2
1473132	5
1473173	1
1473336	1
1473337	1
1473551	1
1473945	43
1474104	1
1474573	1
1474830	44
1475030	2
1475091	19
1475105	1
1475119	37
1475181	4
1475235	8
1475302	19
1475391	5
1475406	20
1475431	14
1475512	5
1475624	1
1475684	31
1475916	7
1476459	1
1476525	10
1476638	3
1476653	7
1476689	10
1476843	20
1476864	10
1477179	23
1477255	2
1477562	6
1477563	5
1477775	15
1477783	2
1477847	18
1477865	7
1477910	5
1477946	8
1477969	51
1477992	83
1477994	117
1478016	5
1478026	1
1478102	4
1478750	3
1478901	216
1479063	13
1479156	1
1479684	231
1479699	7
1479718	34
1479723	8
1479745	22
1479758	3
1479788	20
1479801	1
1479857	175
1479875	45
1479876	107
1479877	119
1479902	6
1479935	22
1479962	4
1479972	1
1480028	1
1480088	3
1480100	54
1481834	118
1481852	19
1481930	1
1481978	1
1482280	17
1482590	12
1482622	1
1483113	5
1483123	7
1484246	4
1484249	20
1484292	1
1484354	1
1484405	8
1484420	565
1484431	6
1484439	21
1484455	9
1484463	30
1484473	5
1484495	8
1484497	19
1484564	1
1484612	18
1484640	6
1484645	1
1484655	1
1484731	1
1484836	15
1484897	14
1484899	1
1484921	1
1484929	13
1484939	7
1484950	1
1484965	68
1485034	3
1485053	2
1485078	3
1485088	9
1485154	85
1485188	1
1486865	5
1488199	4
1488324	10
1488424	23
1488599	18
1488637	9
1488747	1
1488849	14
1488899	20
1489159	1
1489543	111
1489596	5
1489611	34
1489615	9
1489685	1
1489707	5
1489736	1
1489752	3
1489769	3
1489773	2
1489779	48
1489792	211
1489799	4
1489805	197
1489899	1
1491392	1
1491837	5
1492166	12
1492204	1
1492239	3
1493215	12
1494108	3
1494960	3
1495458	7
1495481	18
1496772	2
1498386	16
1498605	2
1499447	2
1499926	1
1500461	49
1500560	37
1500981	7
1501067	6
1501702	200
1501890	2
1501977	11
1502047	4
1502105	30
1502223	16
1503011	26
1503098	8
1503184	14
1503382	16
1503393	6
1503394	94
1503657	1
1503707	4
1503743	1
1503864	2
1503978	1
1504140	30
1504176	2
1504378	2
1504540	2
1504558	3
1504634	87
1508396	2
1508407	2
1508536	1
1508598	17
1513372	2
1513377	1
1513484	125
1513515	50
1513984	12
1514320	2
1514421	21
1514446	5
1514532	1
1514603	18
1514647	44
1514688	5
1514691	15
1514730	66
1514731	1
1514737	12
1514746	1
1514759	2
1514803	2
1514852	3
1514879	6
1514918	37
1514919	1
1514933	47
1514971	59
1514972	485
1515010	4
1515021	2
1515046	137
1515053	1
1515067	1
1515073	16
1515074	6
1515093	10
1515116	87
1515118	5
1515126	3
1515157	7
1515159	62
1515172	42
1515177	9
1515183	7
1515192	7
1515205	147
1515206	55
1515214	7
1515219	918
1515226	122
1515232	160
1515236	30
1515238	69
1515250	51
1515263	31
1515279	19
1515284	113
1515287	14
1515294	44
1515308	9
1515323	1
1515334	9
1518197	6
1520718	1
1521447	6
1521506	2
1521538	3
1521793	1
1521808	1
1521823	2
1522672	2
1522809	1
1523106	7
1523439	11
1523504	10
1523505	6
1523515	41
1523529	2
1523533	43
1524580	18
1524639	36
1524649	96
1524661	18
1524685	6
1524928	60
1525286	50
1525342	1
1525347	28
1525781	1
1526906	20
1526927	11
1527288	1
1527390	1
1527425	1
1527490	3
1527505	1
1527553	6
1527621	4
1527673	45
1527717	453
1527727	176
1527743	10
1527752	50
1527759	140
1527995	10
1528397	2
1533675	21
1533792	1
1534396	1
1534410	1
1534438	11
1536268	8
1536343	71
1536443	59
1536464	1173
1536490	1015
1537300	1
1537430	1
1538373	1
1539529	6
1539773	1
1543528	3
1543761	1
1544064	2
1544317	108
1544371	41
1544753	3
1545382	1
1545528	8
1545909	1
1547764	91
1547985	10
1548108	5
1548842	1
1549180	6
1549215	1
1549609	18
1549684	1
1551260	1
1551416	2
1551759	266
1551841	28
1551852	143
1551870	23
1551887	71
1552273	5
1553663	1
1553727	1
1553994	109
1554173	1
1554555	1
1554876	56
1554915	2
1554966	31
1555142	1
1555305	51
1555321	21
1555331	7
1555487	18
1555511	1
1555583	8
1555685	2
1555823	9
1555882	11
1556003	1
1556179	1
1556315	3
1556514	5
1556648	36
1556697	1
1556702	1
1557011	4
1557262	9
1558276	3
1558456	10
1559343	1
1559901	4
1560006	11
1560007	1
1560709	2
1561936	1
1561955	2
1562370	7
1563625	20
1563762	4
1564042	1
1564174	69
1565057	18
1565084	186
1565097	71
1565566	11
1565865	1
1566683	14
1568353	5
1568485	12
1569148	28
1570740	1
1570828	2
1570876	910
1570882	14
1570917	29
1570936	15
1571019	1
1571095	1
1571249	7
1571372	15
1571528	2
1572031	1
1572093	1
1572390	19
1572437	50
1572454	2
1572493	1
1572544	2
1572557	17
1572964	3
1572965	21
1574075	2
1574248	2
1574957	1
1576120	2
1576461	3
1576885	17
1577010	46
1577267	10
1577303	26
1577350	24
1578622	3
1578672	3
1578860	1
1578957	7
1579008	1
1579142	9
1582045	54
1582309	1
1582363	1
1583921	3
1584730	2
1585444	2
1586794	8
1587418	1
1587453	6
1587465	1
1587535	3
1587591	1
1587622	107
1587868	5
1587983	48
1589528	2
1590635	1
1591172	2
1591603	27
1591923	3
1592174	32
1592193	4
1593336	1
1594134	7
1594142	16
1594378	1
1596535	1
1596668	1
1596786	1
1597099	6
1598943	1
1599999	115
1609105	1
1609310	10
1609519	1
1609594	7
1609631	3
1609737	90
1615126	1
1618852	3
1619332	1
1621643	5
1621648	5
1621970	24
1622172	1
1622220	1
1622229	3
1622235	5
1622462	38
1622594	17
1623027	11
1623219	3
1623881	36
1624247	1
1626419	3
1626860	7
1627155	1
1628122	5
1628286	1
1628438	1
1629583	3
1630495	4
1631081	31
1631340	1
1631456	36
1634284	6
1634329	5
1634401	96
1634478	9
1634637	26
1636105	1
1636793	5
1636962	3
1638439	3
1639083	33
1640991	6
1641110	6
1643499	12
1646973	5
1647374	2
1647799	17
1648846	1
1649058	9
1649537	3
1649610	11
1650403	2
1650427	2
1650726	5
1651504	4
1651684	4
1651803	12
1651856	5
1651862	3
1656783	18
1657344	1
1657818	6
1657913	13
1658109	1
1658441	2
1658868	7
1658948	4
1658964	13
1659060	5
1659076	1
1659179	16
1659350	48
1659427	56
1659844	1
1662235	1
1662326	1
1666965	12
1668289	1
1669613	1
1672295	11
1672418	6
1673127	8
1673673	1
1673778	4
1674288	3
1674289	40
1674303	12
1674733	14
1675328	194
1676454	2
1676823	17
1677340	3
1677786	4
1678708	4
1681682	4
1683612	67
1683646	2
1684960	5
1685185	1
1686164	1
1689058	1
1690885	1
1691157	20
1691347	1
1691733	26
1692237	2
1692242	11
1693051	1
1694226	2
1695206	24
1697657	5
1697812	13
1697848	2
1698117	1
1698196	14
1709320	1
1709866	9
1709973	2
1710081	46
1710216	2
1710235	1
1710353	3
1710378	1
1710509	35
1710518	45
1710569	2
1710996	8
1711057	1
1711101	4
1711123	19
1711165	1186
1711223	52
1711225	28
1711620	23
1711709	17
1712203	2
1712240	1
1712350	1
1712500	1
1712588	15
1713074	26
1713294	10
1713305	16
1713325	13
1714106	1
1714501	11
1714533	1
1714661	1
1715903	13
1716630	2
1716688	8
1717612	3
1718611	19
1718783	5
1719018	2
1719066	6
1719431	1
1719664	2
1719792	8
1719857	2
1719935	16
1719963	3
1720762	3
1722942	1
1723149	24
1723815	18
1723817	26
1724786	1
1724987	1
1725095	4
1725161	1
1725748	2
1725985	2
1726035	76
1726045	31
1726869	4
1726881	6
1726912	4
1726919	1
1726922	19
1726952	1
1727011	5
1727230	4
1727280	6
1727341	1
1728012	116
1728024	41
1728262	4
1728290	1
1728374	15
1728404	1
1729301	6
1729408	2
1730152	7
1730173	3
1730199	14
1730207	12
1730247	25
1730286	2
1731945	18
1731957	2
1731978	5
1731980	3
1732169	4
1732206	3
1732878	1
1733119	6
1733130	44
1733527	1
1733716	51
1734654	1
1735200	5
1735268	3
1735351	10
1735356	7
1735383	17
1735396	11
1735505	1
1735866	29
1735871	17
1736132	3
1736613	6
1736639	25
1736652	85
1736762	40
1736780	8
1736823	1320
1736858	3
1740116	6
1740142	1
1740909	2
1740920	10
1740949	24
1741030	2
1741035	1
1741046	1
1741092	25
1741116	12
1741143	15
1741587	2
1741604	1
1741687	1
1741719	5
1742145	1
1742163	11
1742246	1
1742466	2
1742523	33
1742552	9
1742692	1
1742737	3
1742977	3
1743020	9
1743178	72
1743230	17
1743411	1
1743555	14
1743731	3
1743827	78
1743866	5
1744624	6
1744635	3
1744652	5
1744711	118
1744796	173
1744989	4
1745148	1
1745158	5
1745715	10
1745809	34
1746202	32
1746242	14
1746430	12
1749174	1
1749254	1
1751511	1
1751528	11
1753576	1
1755631	7
1758269	9
1760469	2
1760607	6
1760895	3
1760973	42
1761677	5
1762168	17
1762176	26
1762191	44
1762201	17
1762209	2
1762225	2
1762282	2
1762340	11
1762727	3
1763008	1
1763067	5
1763076	1
1763111	2
1763165	2
1763233	1
1763334	4
1763418	15
1763507	1
1763599	1
1763606	933
1763617	12
1764052	28
1764475	1
1765077	2
1765750	15
1767423	59
1767934	12
1769193	33
1769282	1
1769318	10
1769442	7
1769449	54
1769473	11
1769485	306
1769509	13
1769885	2
1769962	18
1770011	11
1770309	6
1770325	4
1771474	1
1773572	2
1773743	9
1773827	2
1774035	5
1774175	1
1774742	8
1775404	122
1775418	13
1775941	4
1776022	1
1777738	2
1777860	36
1779750	9
1779789	3
1780346	1
1780411	35
1780434	10
1780453	18
1780503	7
1780561	9
1780580	5
1780836	35
1780841	10
1780871	2
1780927	71
1781131	8
1781272	3
1781341	33
1781391	6
1781441	1
1781447	2
1781452	3
1781551	7
1781558	86
1781563	28
1781586	24
1781831	1
1781936	63
1782099	4
1782237	44
1782422	2
1782442	17
1782717	1
1783319	11
1783338	11
1783929	3
1783934	2
1790188	199
1790637	3
1792218	35
1792296	22
1792298	9
1792365	1
1792562	5
1792601	13
1792679	12
1793494	18
1793568	45
1793669	1
1793737	6
1794288	6
1794332	3
1794428	4
1794668	10
1794765	1
1797312	2
1797434	2
1797613	38
1797639	2
1797644	33
1797713	39
1797718	210
1797728	403
1797729	275
1797740	8
1797762	29
1798065	27
1798185	1
1798202	75
1798261	2
1798412	2
1798479	8
1798494	2
1798502	1
1798569	11
1798578	216
1798659	4
1799174	4
1803000	11
1804449	1
1804655	7
1804722	1
1804769	38
1804779	5
1804780	1
1804792	3
1804848	46
1804850	13
1806344	2
1806515	8
1807554	14
1808531	50
1808676	1
1808716	1
1808755	1
1808917	2
1809213	1
1812071	1
1812107	2
1812178	17
1812192	3
1812358	7
1812392	159
1812479	26
1812607	2
1812656	4
1812687	25
1812691	1
1812710	19
1812739	6
1812842	16
1812847	29
1812932	2
1812949	1
1812954	21
1813001	1
1813578	18
1813699	4
1813710	32
1813720	73
1814017	14
1814352	1
1814630	81
1817379	4
1818222	7
1818818	2
1819019	2
1819088	1
1819378	2
1819632	77
1820435	4
1821721	24
1821823	7
1822738	5
1822744	1
1823332	7
1823500	1
1824056	2
1824304	3
1824315	1
1824494	2
1824728	2
1824769	2
1824799	91
1824877	2
1825077	5
1825139	38
1825683	1
1826018	12
1826876	3
1827668	20
1827712	1
1828190	73
1828473	2
1829807	4
1829895	14
1834113	25
1834498	5
1835344	8
1836216	1
1836749	3
1836781	1
1837187	6
1837291	11
1839345	3
1839799	2
1839919	56
1840305	1
1842032	31
1842033	1
1842102	1
1842164	1
1842169	9
1842185	1
1842723	1
1843015	1
1843047	2
1843052	1
1843129	46
1843816	4
1845531	10
1845579	1
1845713	1
1846006	31
1846130	251
1846166	1
1846671	1
1846790	85
1848159	72
1848219	3
1848432	2
1848464	1
1848606	1
1848781	3
1849055	171
1849065	12
1849088	6
1849111	1
1849576	42
1849611	7
1849678	13
1849683	92
1849727	114
1849742	8
1851021	1
1851147	1
1851368	2
1851483	2
1851705	1
1851710	12
1852131	27
1852143	7
1852281	2
1852740	15
1852929	4
1853284	6
1853672	1
1853806	345
1853850	102
1853871	1
1853881	55
1854046	37
1854335	4
1854421	3
1854606	91
1854837	5
1854979	34
1855031	6
1855468	33
1855797	34
1856545	2
1856858	1
1856860	24
1857169	5
1858408	2
1858540	1
1858626	2
1858652	18
1858780	7
1859091	6
1859145	5
1859235	1
1859932	1
1860386	11
1860448	4
1860721	1
1860913	3
1861425	1
1861468	7
1861682	4
1861866	65
1862535	2
1862596	3
1862598	40
1862642	165
1862643	1
1863240	4
1863333	4
1863466	3
1863498	6
1863503	3
1863591	1
1863696	12
1863707	7
1863859	1
1863950	10
1864007	9
1864038	10
1864055	13
1864092	15
1864140	8
1864171	17
1864186	3
1864233	4
1864251	19
1864281	44
1864396	1
1864425	346
1864943	9
1864977	1
1864979	59
1865001	1
1865027	3
1865062	4
1865081	3
1866702	2
1866720	2
1866724	8
1866828	5
1867143	4
1867642	26
1867647	6
1867853	1
1868317	6
1869032	13
1869719	1
1870007	5
1870541	1
1870559	2
1870961	18
1871045	2
1871247	2
1871260	4
1871300	14
1871525	10
1871569	201
1871626	35
1871692	1
1871698	7
1871713	19
1871904	217
1872449	1
1872514	29
1872519	352
1872556	11
1872726	1
1872775	24
1872998	2
1873031	1
1873074	1
1873115	105
1873131	10
1873142	77
1873152	38
