Insertion	Frequency
1421920	2
1422201	1
1422205	1
1422221	3
1422232	1
1422422	11
1422457	46
1422494	111
1422527	4
1422534	2
1422580	53
1422590	1
1422595	6
1422616	2
1422626	3
1422827	3
1422923	1
1422974	47
1422986	77
1423043	178
1423072	2
1423128	5
1423137	64
1423142	12
1423152	5
1423179	10
1423182	1
1423188	14
1423243	1
1423373	11
1423394	9
1424394	1
1424602	2
1424669	5
1424838	6
1424859	35
1425194	4
1425351	10
1425366	6
1426965	9
1427003	40
1427673	58
1427692	35
1427694	8
1427701	8
1427752	3
1427769	1
1428317	1
1428371	6
1428376	25
1428388	12
1429440	44
1429551	7
1430902	2
1431561	1
1431594	4
1431771	1
1431779	1
1431811	2
1432121	118
1432135	1
1432145	11
1432405	56
1432420	57
1432430	1141
1432454	62
1432468	180
1432533	389
1432549	2
1432558	8
1432633	21
1433351	12
1433680	10
1434681	18
1434714	49
1434844	4
1434846	3
1434952	3
1434963	13
1435023	12
1435083	5
1435120	2
1435157	5
1436719	1
1438496	2
1438583	1
1438832	3
1438874	18
1438875	26
1438879	1
1438885	75
1438895	19
1438900	114
1438903	3
1438917	87
1438927	1
1438928	139
1438933	115
1438942	4
1438943	38
1438948	21
1438949	69
1438956	80
1438968	22
1438970	37
1438998	9
1439020	7
1439036	4
1439050	4
1439060	137
1439064	4
1439065	1
1439074	26
1439075	51
1439103	1
1439109	29
1439115	28
1439126	6
1439136	90
1439145	8
1439147	2
1439150	437
1439151	1
1439152	1
1439156	1
1439165	22
1439174	8
1439175	2
1439176	5
1439183	36
1439198	79
1439202	9
1439219	3
1439224	4
1439226	4
1439232	3
1439239	39
1439251	8
1439268	4
1439280	2
1439286	4
1439288	4
1439301	15
1439306	10
1439313	3
1439319	27
1439331	40
1439337	1
1439342	19
1439372	1
1439376	1
1439381	10
1439382	25
1439392	2
1439476	15
1439479	9
1439486	1
1439490	2
1439491	7
1439492	3
1439494	1
1439512	22
1439513	16
1439517	23
1439552	2
1439572	1
1439581	68
1439593	1
1439638	3
1439643	1
1439660	5
1439661	1
1439674	15
1439716	56
1439720	21
1439742	18
1439743	76
1439744	38
1439749	6
1439756	13
1439757	2
1439765	2
1439774	18
1439779	192
1439790	19
1439798	36
1439806	119
1439807	63
1439824	4
1439837	20
1439839	53
1439844	429
1439846	12
1439849	97
1439859	152
1439867	30
1439877	29
1439886	12
1439887	94
1439891	12
1439895	10
1439900	28
1439906	20
1439926	5
1439937	39
1439945	5
1439963	6
1439991	3
1440007	3
1440009	1
1440012	17
1440014	1
1440015	47
1440023	2
1440030	1
1440038	1
1440051	1
1440052	1
1440061	10
1440066	17
1440071	1
1440076	15
1440081	1
1440084	3
1440089	3
1440092	11
1440106	4
1440119	1
1440130	2
1440140	3
1440142	2
1440147	4
1440152	1
1440185	15
1440190	10
1440192	492
1440195	62
1440200	4
1440205	117
1440211	3
1440249	10
1440261	85
1440330	1
1440331	3
1440335	4
1440342	1
1440360	1
1440369	2
1440374	15
1440389	12
1440396	3
1440442	2
1440447	11
1440448	179
1440456	17
1440461	4
1440466	300
1440468	77
1440479	125
1440489	3
1440506	55
1440511	57
1440542	11
1440543	52
1440544	60
1440566	17
1440571	49
1440576	14
1440577	14
1440581	3
1440587	18
1440589	58
1440594	23
1440598	13
1440603	113
1440611	68
1440616	43
1440620	33
1440621	4
1440636	29
1440637	8
1440649	153
1440650	2
1440658	17
1440660	235
1440661	5
1440662	6
1440665	3
1440666	3
1440667	18
1440668	8
1440678	25
1440684	3
1440685	11
1440691	34
1440692	13
1440693	4
1440697	3
1440701	13
1440706	22
1440709	7
1440711	5
1440723	4
1440752	1
1440761	3
1440768	3
1440781	4
1440783	3
1440784	9
1440789	1
1440799	115
1440809	1
1440826	1
1440828	1
1440836	1
1440838	223
1440843	137
1440851	8
1440853	2
1440858	126
1440871	3
1440883	29
1440888	170
1440890	181
1440893	17
1440895	4
1440902	122
1440903	169
1440904	8
1440922	4
1440932	19
1440938	176
1440953	5
1440958	2
1440975	2
1440983	7
1440989	1
1441004	16
1441016	11
1441032	3
1441033	2
1441040	10
1441041	14
1441046	11
1441048	3
1441053	2
1441054	3
1441055	1
1441069	10
1441079	48
1441090	1
1441095	130
1441102	121
1441104	10
1441106	49
1441107	3
1441109	190
1441110	1
1441121	220
1441132	15
1441137	75
1441142	1433
1441143	37
1441144	134
1441150	28
1441157	7
1441163	59
1441191	49
1441204	103
1441223	74
1441234	377
1441235	296
1441236	110
1441241	42
1441243	3
1441260	6
1441271	7
1441282	23
1441287	1
1441293	100
1441294	238
1441298	1
1441303	11
1441308	32
1441316	20
1441317	16
1441318	261
1441324	1
1441325	6
1441332	15
1441342	27
1441344	374
1441349	172
1441353	29
1441354	13
1441361	7
1441379	1
1441380	15
1441385	38
1441386	100
1441388	4
1441393	3
1441395	491
1441405	5
1441410	199
1441412	14
1441417	118
1441422	6
1441423	51
1441427	41
1441428	3
1441432	514
1441433	39
1441437	39
1441442	639
1441444	246
1441446	10
1441450	1
1441460	30
1441467	8
1441469	3754
1441477	29
1441479	2
1441484	21
1441487	35
1441488	7
1441492	75
1441496	82
1441505	3
1441506	3
1441508	1
1441513	52
1441532	17
1441534	42
1441539	3
1441543	393
1441551	11
1441553	1
1441562	21
1441570	7
1441587	7
1441593	18
1441613	6
1441619	270
1441621	15
1441631	2
1441633	16
1441663	45
1441685	1
1441701	1
1441708	109
1441714	7
1441715	16
1441723	1
1441730	41
1441735	6
1441740	6
1441745	49
1441749	4
1441752	3
1441764	1
1441783	1
1441797	32
1441815	1
1441832	3
1441844	5
1441845	18
1441847	3
1441856	1
1441859	11
1441872	12
1441882	1
1441887	27
1441890	1
1441892	40
1441899	18
1441900	129
1441911	11
1441931	31
1441936	69
1441941	269
1441946	110
1441962	66
1441966	18
1441967	81
1441977	56
1441981	79
1441988	3
1441990	19
1441992	19
1441998	49
1442002	301
1442007	142
1442016	3
1442049	5
1442076	16
1442094	6
1442103	42
1442113	2
1442118	43
1442147	16
1442164	10
1442172	20
1442173	436
1442175	7
1442184	76
1442185	69
1442212	1
1442218	158
1442226	2447
1442228	14
1442231	393
1442241	6
1442243	371
1442248	333
1442252	35
1442255	369
1442262	75
1442265	192
1442276	572
1442287	41
1442301	4
1442302	318
1442309	99
1442318	98
1442323	8
1442325	221
1442345	2
1442353	151
1442358	618
1442360	42
1442382	447
1442395	4
1442397	246
1442402	6
1442412	16
1442413	28
1442415	3
1442421	12
1442423	33
1442430	13
1442434	6
1442451	13
1442458	6
1442462	6
1442473	10
1442482	88
1442492	31
1442510	7
1442511	15
1442517	1
1442528	1
1442533	6
1442544	66
1442546	7
1442556	9
1442566	2
1442571	1
1442586	10
1442618	1
1442668	1
1442678	44
1442706	91
1442707	16
1442709	133
1442714	2
1442726	15
1442728	235
1442738	60
1442743	5
1442749	56
1442759	14
1442769	18
1442781	40
1442791	31
1442792	1
1442807	3
1442809	106
1442819	75
1442823	781
1442826	73
1442835	36
1442836	125
1442841	374
1442848	2
1442865	7
1442870	1
1442893	24
1442906	3
1442909	14
1442920	6
1442925	56
1442930	117
1442949	195
1442956	15
1442970	497
1442973	47
1442974	4
1442975	1
1442988	199
1442992	10
1442999	25
1443003	45
1443009	39
1443016	105
1443022	352
1443036	3
1443040	603
1443052	242
1443053	408
1443055	84
1443058	3
1443063	285
1443064	2
1443065	83
1443073	343
1443075	333
1443076	162
1443077	11
1443082	3
1443083	4
1443084	2
1443094	286
1443099	169
1443101	32
1443104	139
1443111	43
1443112	3
1443114	1
1443115	13
1443117	47
1443119	17
1443120	27
1443122	3
1443134	13
1443145	18
1443154	2
1443164	12
1443165	2
1443167	1
1443169	13
1443170	152
1443175	8
1443188	2345
1443194	1
1443199	1
1443204	32
1443211	8
1443216	82
1443221	11
1443226	95
1443240	144
1443247	149
1443249	5
1443257	14
1443268	68
1443269	5
1443276	2
1443297	13
1443306	80
1443314	5
1443316	6
1443319	25
1443320	19
1443321	2
1443324	2
1443337	58
1443338	102
1443352	9
1443356	33
1443363	12
1443367	3
1443371	32
1443382	336
1443387	7
1443392	35
1443393	4
1443394	123
1443411	4
1443420	119
1443434	44
1443451	7
1443456	2
1443460	1
1443466	7
1443467	6
1443471	23
1443491	3
1443494	2
1443497	1
1443503	1
1443504	25
1443523	1
1443551	1
1443565	31
1443592	3
1443595	10
1443598	140
1443600	1
1443606	53
1443616	7
1443623	43
1443639	6
1443643	7
1443644	16
1443649	4
1443671	39
1443672	1839
1443673	102
1443678	6
1443679	1
1443683	321
1443684	388
1443689	7
1443694	1230
1443697	55
1443702	41
1443708	313
1443713	46
1443715	7
1443718	121
1443719	89
1443720	16
1443724	49
1443729	38
1443734	23
1443739	23
1443777	3
1443781	3
1443782	10
1443792	7
1443796	11
1443797	38
1443802	202
1443807	36
1443808	172
1443812	60
1443815	16
1443817	2
1443823	3
1443832	23
1443834	47
1443839	79
1443849	25
1443876	1
1443892	13
1443893	6
1443903	101
1443914	5
1443923	2
1443924	17
1443930	2
1443931	4
1443939	16
1443941	6
1443944	2
1443950	6
1443951	55
1443963	219
1443988	51
1443993	646
1444014	131
1444018	11
1444019	132
1444029	5
1444042	4
1444078	222
1444088	33
1444101	33
1444111	13
1444134	5
1444155	2
1444165	5
1444191	1
1444225	14
1444237	79
1444249	25
1444270	5
1444280	23
1444291	44
1444295	10
1444298	12
1444303	2
1444320	119
1444335	90
1444341	25
1444352	18
1444353	11
1444374	44
1444396	3
1444422	13
1444427	4
1444432	1
1444436	22
1444442	69
1444467	5
1444640	8
1444930	5
1445014	13
1445044	1
1445051	49
1445220	3
1445241	3
1445754	4
1446349	5
1446448	32
1446463	4
1446942	7
1448549	1
1449314	1
1449747	6
1449974	2
1450440	1
1450579	23
1450649	4
1450711	74
1450809	39
1450824	3
1450829	75
1450835	2
1450862	1
1450863	78
1450946	7
1450999	21
1451018	1
1451025	1
1451101	11
1451172	6
1451194	35
1451785	1
1452268	8
1452323	20
1452335	131
1452354	5
1452388	5
1452394	64
1452404	6
1452411	7
1452422	1
1452426	8
1452446	1
1452465	34
1452470	41
1452478	42
1452488	6
1452499	1
1452525	1
1452730	7
1452887	13
1453254	2
1453752	2
1453818	1
1453888	1
1453893	7
1453956	2
1454043	47
1454078	1
1454120	2
1454137	8
1454260	1
1454342	37
1454373	28
1454379	9
1454460	2
1454556	1
1454714	11
1454861	176
1454864	47
1454971	50
1455025	5
1455171	17
1455282	2
1455350	250
1455599	5
1455616	3
1455635	33
1455661	11
1455680	22
1456009	3
1456013	1
1456027	1
1456054	18
1459367	1
1459992	1
1460172	10
1460196	9
1460202	5
1460215	17
1460242	3
1460312	13
1460339	12
1460346	2
1460399	5
1460407	27
1460412	15
1460414	9
1460416	14
1460444	3
1460452	4
1460507	8
1460529	8
1460551	1
1460619	1
1461960	3
1462012	3
1462047	2
1462647	19
1462675	69
1462680	74
1462682	24
1462684	807
1462689	234
1462695	224
1462697	61
1462702	1384
1462715	10
1462723	263
1462729	7
1462732	19
1462741	4
1462812	13
1462818	886
1462819	129
1462820	2588
1462833	1
1462834	24
1462844	19
1462859	15
1463749	86
1463766	285
1463771	4
1463772	109
1463786	351
1463787	1
1463852	54
1463900	428
1463902	14
1463921	4
1463922	13
1463955	16
1463960	3
1463967	17
1463972	8
1463977	164
1463987	3
1463990	12
1463994	113
1464015	1173
1464040	196
1464056	2
1464082	1
1464083	1021
1464098	153
1464099	38
1464100	8
1464103	38
1464117	1021
1464127	14
1464132	1
1464133	193
1464138	118
1464141	8
1464143	123
1464148	1
1464168	1
1464170	734
1464171	1
1464180	293
1464190	1
1464201	29
1464207	1
1464223	184
1464228	134
1464236	107
1464251	7
1464260	16
1464264	14
1464267	20
1464275	27
1464286	116
1464290	31
1464301	10
1464323	40
1464329	8
1464334	43
1464336	9
1464341	12
1464344	132
1464346	56
1464351	3
1464395	1
1464397	43
1464408	9
1464415	990
1464424	26
1464439	2
1464441	3
1464446	95
1464456	8
1464462	4
1464477	246
1464481	3
1464493	56
1464506	15
1464513	40
1464520	22
1464524	741
1464534	4
1464539	67
1464547	23
1464555	204
1464568	7
1464576	162
1464587	762
1464590	11
1464591	24
1464597	300
1464607	24
1464608	32
1464615	5
1464616	13
1464617	3
1464638	23
1464658	16
1464661	2937
1464663	1646
1464668	8
1464673	12
1464681	13
1464691	4
1464706	5
1464707	1
1464714	48
1464715	57
1464716	32
1464747	1
1464753	18
1464761	111
1464762	30
1464764	112
1464768	164
1464772	634
1464773	109
1464787	87
1464799	16
1464819	5
1464821	49
1464829	12
1464844	275
1464850	1
1464858	1
1464859	66
1464869	998
1464870	11
1464881	2
1464882	343
1464887	2
1464888	646
1464893	49
1464897	34
1464898	12
1464916	22
1464920	5
1464933	16
1464938	71
1464940	160
1464943	48
1464945	14
1464953	10
1464962	562
1464966	16
1464973	75
1464975	3
1464979	4
1464980	13
1464981	258
1465004	1
1465012	272
1465013	34
1465020	49
1465040	3
1465048	1
1465060	12
1465068	199
1465069	5
1465074	13
1465079	35
1465080	21
1465085	27
1465090	28
1465101	28
1465111	41
1465128	11
1465143	38
1465150	6
1465188	1
1465193	1
1465198	153
1465207	26
1465213	23
1465277	590
1465293	24
1465306	58
1465315	1
1465373	3
1465436	6
1465438	162
1465457	59
1465459	18
1465461	151
1465476	43
1465483	21
1465486	9
1465503	179
1465509	145
1465519	55
1465539	2
1465541	5
1465551	15
1465556	206
1465564	19
1465566	175
1465574	2
1465576	1
1465579	4
1465580	43
1465594	9
1465599	14
1465610	10
1465615	34
1465626	2
1465627	2
1465632	64
1465634	33
1465641	171
1465642	188
1465646	141
1465650	12
1465656	2237
1465657	14
1465661	34
1465671	601
1465710	15
1465711	2
1465733	33
1465736	2
1465743	2602
1465762	5966
1465782	761
1465787	7
1465796	435
1465810	20
1465816	123
1465818	37
1465821	14
1465831	3
1465847	4
1465857	21
1465872	77
1465877	25
1465881	1
1465882	738
1465891	60
1465897	21
1465898	50
1465905	15
1465918	88
1465925	58
1465941	9
1465986	101
1465987	1
1465994	30
1465996	1652
1466009	40
1466014	153
1466015	47
1466017	65
1466038	6
1466039	1650
1466044	111
1466073	10622
1466074	350
1466081	60
1466084	193
1466091	908
1466144	164
1466154	25
1466158	17
1466169	148
1466174	11
1466178	23
1466183	86
1466202	41
1466211	1324
1466226	9
1466445	6
1466496	1
1466514	2
1466534	8
1466550	2
1466564	1
1466607	1
1466662	2
1466666	96
1466669	37
1466670	29
1466672	7
1466683	25
1466690	37
1466702	15
1466703	6
1466739	1
1466756	1
1466758	28
1466777	36
1466802	1
1466823	403
1466838	1
1466865	54
1466869	4
1466880	61
1466896	10
1466914	6
1466944	12
1466945	9
1466993	4
1467009	19
1467019	1
1467040	5
1467095	2
1467146	12
1467153	61
1467161	23
1467166	1
1467176	2
1467227	18
1467238	5
1467264	8
1467270	5
1467275	15
1467284	211
1467286	17
1467301	29
1467327	20
1467334	44
1467386	4
1467391	114
1467392	6
1467396	1
1467411	43
1467440	517
1467445	7
1467460	51
1467469	2
1467470	36
1467478	7
1467479	65
1467489	11
1467494	85
1467504	172
1467505	1
1467509	143
1467516	161
1467531	7
1467540	2
1467561	171
1467613	3
1467618	1
1467631	15
1467647	59
1467654	3
1467655	1
1467660	32
1467666	25
1467705	21
1467733	19
1467769	7
1467774	17
1467779	16
1467785	2
1467790	7
1467793	34
1467794	6
1467815	15
1467826	2
1467828	7
1467875	8
1467884	90
1467897	26
1467906	9
1467928	11
1467933	48
1467934	54
1467959	5
1467982	156
1467998	375
1468001	203
1468017	111
1468038	90
1468039	36
1468057	88
1468064	83
1468066	7
1468098	765
1468116	62
1468161	16
1468170	8
1468207	2
1468217	5
1468237	5
1468259	1
1468300	3
1468314	2
1468319	2
1468324	2
1468334	17
1468339	5
1468344	94
1468433	4
1468437	1
1468449	1
1468458	1
1468578	6
1468612	65
1468647	1
1468701	225
1468730	62
1468763	32
1468775	3
1468873	1
1468928	14
1468991	1
1469058	2
1469073	1
1469123	3
1469130	4
1469160	3
1469175	1
1469307	142
1469388	1
1469396	68
1469406	11
1469417	73
1469423	78
1469435	139
1469436	4
1469449	2
1469486	40
1469491	17
1469502	12
1469507	2
1469513	7
1469525	35
1469528	12
1469568	1
1469576	3
1469594	21
1469605	4
1469615	4
1469630	23
1469645	118
1469663	26
1469668	2
1469699	18
1469707	29
1469713	3
1469746	5
1469754	2
1469759	7
1469761	1551
1469763	50
1469774	31
1469775	6
1469786	332
1469792	5
1469797	149
1469810	573
1469815	970
1469829	1512
1469836	27
1469837	1
1469839	32
1469841	10
1469844	903
1469846	31
1469849	14
1469877	11
1469885	14
1469887	14
1469892	33
1469897	25
1469920	38
1469926	120
1469974	2
1469976	26
1470075	112
1470080	1
1470092	116
1470093	69
1470102	232
1470116	98
1470128	229
1470154	6
1470156	9
1470159	3
1470169	11
1470174	1
1470179	10
1470200	8
1470215	278
1470225	149
1470264	32
1470284	67
1470292	1
1470310	1
1470322	20
1470326	1
1470341	2
1470343	8
1470355	6
1470386	29
1470401	4
1470411	57
1470435	13
1470496	99
1470498	16
1470503	4
1470515	6
1470525	1
1470532	3
1470537	2
1470566	20
1470587	11
1470611	2
1470612	22
1470613	26
1470627	25
1470668	1
1470685	1
1470692	1
1470694	4
1470708	2
1470709	4
1470714	1
1470719	1
1470843	1
1470850	7
1470919	1
1470929	7
1470977	5
1470978	1
1471042	1
1471083	2
1471139	3
1471944	5
1471994	8
1472106	4
1472116	67
1472195	36
1472502	4
1472592	13
1472831	4
1472832	10
1472857	1
1472882	5
1472899	9
1472904	13
1473300	25
1473375	1
1473380	57
1473479	6
1474620	12
1474714	3
1475585	2
1475632	12
1475748	13
1475924	1
1476477	2
1476979	4
1477355	1
1477396	99
1477443	15
1477462	5
1477596	7
1477920	3
1477925	2
1477928	117
1477933	182
1477938	39
1477962	1
1478034	2
1478042	2
1478100	1
1478168	2
1478199	2
1478758	250
1478816	42
1478890	10
1478903	3
1478910	6
1479036	1
1479068	4
1479094	1
1479127	125
1479138	71
1479166	15
1479208	6
1479279	15
1479289	4
1479303	45
1479363	2
1479428	10
1479508	9
1479624	16
1479885	2
1479945	34
1479971	1
1480026	7
1480031	4
1480036	9
1480133	3
1481790	6
1481832	2
1481846	7
1481856	5
1481892	7
1482018	19
1482309	8
1483025	1
1484428	3
1484505	1
1484517	11
1484545	2
1484552	5
1484817	22
1484844	3
1484863	14
1484878	12
1484886	12
1484943	12
1485059	6
1485060	2
1485061	4
1485066	1
1485072	34
1486665	16
1486851	6
1487476	1
1488400	6
1488602	1
1488678	2
1489215	14
1489245	41
1489247	1
1489356	1
1489450	10
1490068	12
1491436	37
1491454	7
1491699	3
1491931	81
1493083	16
1493136	1
1493205	5
1494392	10
1496872	120
1499986	10
1500070	11
1500147	1
1500264	17
1500493	5
1500513	92
1500742	1
1500803	1
1500859	45
1501075	1
1501147	67
1501211	9
1501462	7
1501604	36
1501645	23
1501710	15
1501783	2
1502055	1
1502128	4
1502133	33
1502150	22
1502152	22
1502195	55
1502253	55
1502483	1
1502566	2
1502704	19
1502725	2
1502729	1
1502778	12
1502844	30
1502909	6
1502919	42
1502929	1
1503050	5
1503619	28
1503666	3
1503669	18
1503751	20
1503766	1
1503827	2
1503836	1
1503851	3
1503858	2
1504079	7
1504093	120
1504122	1
1504126	10
1504184	8
1504189	1
1504215	1
1504225	11
1504352	15
1504395	10
1504497	1
1504506	12
1513387	2
1514100	2
1514170	10
1514231	1
1514286	43
1514334	10
1514540	1
1514578	1
1514638	17
1514655	11
1514767	1
1514921	6
1515018	6
1515054	26
1515097	17
1515124	9
1515149	8
1515208	2
1515213	101
1515214	15
1515215	53
1515227	64
1515234	87
1515239	9
1515248	18
1515256	4
1515258	28
1515271	43
1515272	23
1515287	2
1515295	5
1515297	23
1515301	7
1515302	9
1515311	13
1515316	1
1515372	39
1515379	8
1515389	3
1515393	3
1515394	5
1515423	3
1517275	1
1518260	10
1519584	40
1519591	36
1519592	6
1519650	270
1519661	3
1519673	149
1519676	1
1519883	1
1520613	17
1520700	16
1520726	7
1520746	24
1520750	19
1520791	352
1520838	10
1520854	1
1520857	9
1520859	208
1520956	3
1521506	33
1521709	2
1521776	14
1521801	1
1521816	8
1521826	2
1521836	10
1522639	56
1522788	1
1522830	9
1523182	1
1523513	9
1524581	320
1524632	4
1524633	59
1524657	3
1524661	67
1524669	40
1524678	12
1524706	23
1524713	7
1525339	76
1525349	13
1525350	24
1525399	3
1525404	78
1525421	13
1525426	3
1525458	5
1525459	18
1525543	7
1525620	14
1525628	2
1525789	8
1525805	5
1525820	5
1525856	3
1525858	14
1525883	24
1525901	3
1525903	14
1525906	15
1525914	38
1525950	24
1525999	5
1526004	5
1526011	16
1526016	29
1526026	6
1526070	4
1526081	22
1526099	3
1526105	7
1526107	50
1526125	2
1526160	1
1526167	6
1526174	1
1526195	4
1526274	15
1526345	4
1526363	1
1526379	36
1526380	1
1526394	6
1526405	1
1526409	5
1526466	37
1526876	1
1526910	18
1526958	13
1526976	12
1527003	7
1527064	16
1527122	4
1527480	2
1527735	1
1528243	5
1528255	11
1528280	3
1528294	187
1528311	15
1528347	6
1529210	1
1529437	57
1529464	1
1529557	9
1529572	21
1529576	33
1532771	11
1532828	3
1533550	3
1533576	3
1533649	6
1533667	1
1533671	2
1533709	9
1533710	12
1533716	15
1533785	1
1533800	2
1533874	1
1533893	6
1533931	1
1533975	3
1534050	3
1534052	3
1534249	29
1534418	3
1534428	2
1534429	2
1534435	20
1534436	316
1534454	39
1534455	3
1534715	1
1534759	1
1536010	1
1536366	2
1536405	1
1536895	17
1537072	1
1538018	75
1538029	5
1538109	22
1539175	9
1539542	58
1540010	2
1540103	9
1544470	14
1544997	1
1545578	3
1546161	3
1546478	1
1547599	3
1547993	3
1549363	1
1549382	1
1549400	8
1549476	42
1549809	6
1551917	2
1552375	4
1552506	13
1552809	3
1553446	2
1554744	3
1555813	85
1555895	41
1555984	2
1556083	2
1556350	36
1556452	16
1556563	167
1556605	30
1556616	25
1556785	2
1556907	5
1556937	1
1556947	8
1556968	2
1557040	3
1557226	21
1557259	1
1557396	14
1557612	3
1557683	1
1557928	12
1558641	62
1558684	9
1558751	3
1558782	1
1559270	3
1559589	10
1560398	35
1560635	15
1560849	1
1563781	18
1564918	3
1565332	169
1565491	2
1565533	1
1565572	8
1566725	1
1571284	5
1571382	1
1571551	20
1571665	1
1572041	4
