Insertion	Frequency
2242812	18
2242831	33
2242861	1
2242873	12
2242889	41
2242930	240
2242940	31
2242945	14
2242956	194
2242977	3
2243015	2
2243031	7
2243057	1
2243076	18
2243079	3
2243084	2
2243149	8
2243191	37
2243193	17
2243238	56
2243260	20
2243273	1
2243287	11
2243299	15
2243316	78
2243324	3
2243326	8
2243335	1
2243337	26
2243363	1
2243378	577
2243436	213
2243454	8
2243506	930
2243521	293
2243550	1
2243559	4
2243583	8
2243594	98
2243606	42
2243619	70
2243633	168
2243650	1179
2243660	2551
2243665	25
2243671	1243
2243672	310
2243678	40
2243680	404
2243697	104
2243705	5681
2243706	1
2243732	136
2243742	33
2243767	86
2243773	31
2243774	156
2243788	39
2243799	35
2243809	15
2243832	86
2243858	334
2243866	3
2243881	495
2243886	15
2243898	79
2243900	211
2243915	274
2243924	52
2243947	52
2243959	1
2243979	14
2244052	35
2244140	14
2244157	9
2244191	177
2244217	15
2244357	1
2244371	2
2244391	2
2244398	3
2244441	1
2244466	3
2244492	46
2244515	1
2244551	6
2244553	124
2244568	5
2244672	1
2244746	5
2244753	1
2244991	2
2245127	2
2245165	5
2245179	11
2245186	5
2245217	4
2245232	5
2245302	7
2245323	91
2245362	8
2245375	65
2245562	51
2245605	77
2245855	4
2245865	54
2245880	73
2245896	48
2245898	37
2245910	6
2245912	4
2245938	43
2245943	1
2245991	223
2246001	410
2246081	2
2246112	8
2246229	4
2246319	1
2246353	395
2246439	3
2246457	1
2246565	2
2246670	5
2246675	20
2246724	385
2246787	44
2246797	234
2246837	1
2246847	4
2246882	4
2246886	17
2246891	21
2246924	1
2246925	9
2246930	6
2246935	53
2247010	11
2247152	662
2247164	382
2247614	15
2247835	3
2248578	5
2248706	4
2248715	15
2248745	1
2248809	4
2248878	798
2248935	29
2249013	26
2249028	1
2249036	1
2249051	1
2249104	80
2249172	4
2249177	19
2249179	1
2249383	3
2249740	21
2249826	3
2249869	1
2249985	1
2250020	90
2250034	3
2250071	13
2250105	69
2250180	221
2250183	3
2250185	4
2250190	1
2250456	32
2250457	11
2250546	14
2250571	1
2250672	86
2250773	92
2250795	39
2250824	66
2250844	47
2250857	79
2250865	96
2250977	900
2251015	9
2251286	6
2251340	4
2251364	6
2251374	5
2251442	56
2251467	206
2251554	55
2251600	19
2251646	31
2251672	7
2251703	157
2251722	27
2251804	3
2251842	28
2251863	104
2251943	3
2253214	2
2254277	2
2254453	124
2255885	10
2256038	3
2256230	20
2256351	63
2256502	1
2256532	16
2256562	1
2256577	92
2256737	19
2256879	2
2256925	29
2256991	26
2257033	3
2257086	2
2257111	3
2257286	1
2257338	3
2257400	3
2257424	17
2257457	48
2257525	20
2257566	2
2257738	1
2257790	17
2257853	32
2257863	2
2257959	14
2257981	8
2258021	22
2258290	1
2258412	1
2258566	2
2258667	2
2259028	2
2259059	22
2259078	15
2259116	89
2259145	4
2259150	15
2259155	13
2259160	24
2259732	20
2260803	1
2261452	5
2261502	5
2261584	13
2261615	1
2262252	6
2262431	11
2263073	1
2263129	9
2263278	2
2263506	5
2263523	7
2263528	26
2263725	28
2263737	19
2263747	26
2263817	65
2263827	106
2263856	5
2263860	81
2263887	3
2263960	154
2264045	6
2264143	2
2265001	50
2265110	14
2265149	2
2265398	1
2265674	2
2265845	1
2265981	8
2266316	1
2266370	9
2266445	37
2266606	9
2266629	10
2266925	4
2267047	1
2267148	62
2267258	1
2267306	2
2267327	2
2267435	1
2267473	7
2267501	46
2267518	46
2267523	30
2267536	39
2267537	124
2267613	13
2267677	18
2267682	20
2267749	44
2267765	7
2267808	226
2267844	2
2267856	84
2267979	6
2267989	1
2267994	568
2268021	197
2268039	14
2268064	6
2268092	2
2268101	6
2268106	74
2268119	26
2268134	28
2268143	78
2268153	12
2268158	239
2268190	7
2268192	118
2268216	11
2268218	75
2268277	48
2268287	72
2268300	14
2268310	9
2268346	1
2268494	1
2268523	3
2268573	1
2268587	3
2268604	50
2268772	9
2268869	3
2268879	1
2269661	19
2269668	628
2269674	56
2269696	1
2269721	3
2269727	14
2269767	148
2269877	43
2269963	20
2270016	1
2270106	45
2270147	184
2270209	49
2270214	31
2270219	14
2270263	75
2270273	15
2270303	4
2270344	1
2270390	11
2270446	16
2270602	7
2270768	3
2270966	1
2270979	7
2270999	5
2271016	1
2271040	8
2271041	3
2271078	3
2271083	41
2271084	7
2271088	11
2271141	56
2271156	1
2271269	2
2271315	11
2271350	4
2271381	28
2271533	1
2271707	54
2272123	2
2272124	1
2272403	7
2274032	193
2274174	24
2274199	1
2274248	43
2274361	4
2274396	5
2274429	1
2274540	6
2274547	3
2274736	3
2274758	9
2274773	8
2274819	111
2275395	2
2275498	1
2275613	1
2275635	2
2275657	6
2275663	3
2275680	6
2275707	1
2275769	34
2275779	26
2275784	1
2275793	35
2275827	103
2275841	46
2275868	46
2275874	50
2275902	56
2275907	7
2275911	73
2275918	24
2275929	98
2275930	192
2275940	9
2275981	13
2275984	1510
2276022	10
2276027	1
2276029	1
2276046	4
2276086	6
2276091	7
2276099	1
2276100	8
2276101	1
2276106	1
2276116	1
2276136	16
2276148	10
2276159	9
2276183	2
2276198	20
2276216	21
2276264	3
2276265	31
2276273	4
2276279	1
2276280	1
2276285	98
2276319	2
2276346	2
2276352	1
2276384	1
2276386	2
2276394	6
2276416	11
2276421	15
2276426	5
2276429	5
2276434	11
2276470	1
2276475	1
2276490	83
2276499	5
2276504	42
2276514	1
2276516	9
2276530	4
2276534	2
2276535	178
2276541	7
2276543	94
2276548	2
2276550	45
2276558	33
2276591	2
2276600	9
2276625	40
2276626	31
2276631	2
2276640	227
2276650	3
2276655	450
2276665	1
2276671	15
2276673	18
2276681	156
2276711	40
2276726	121
2276736	36
2276741	8
2276743	1
2276749	390
2276756	36
2276765	1595
2276772	55
2276784	2731
2276785	1
2276786	3
2276791	582
2276800	12
2276831	1357
2276844	232
2276845	723
2276847	277
2276855	8
2276861	46
2276862	396
2276870	123
2276871	274
2276877	356
2276878	2
2276883	5962
2276884	2337
2276889	139
2276891	104
2276894	1890
2276898	93
2276917	166
2276918	507
2276920	81
2276928	3247
2276929	1
2276933	58
2276939	715
2276943	279
2276950	99
2276956	347
2276957	38
2276970	198
2276977	1
2276994	15
2277019	2
2277021	57
2277030	18
2277032	7
2277050	28
2277060	16
2277071	1
2277081	9
2277084	1
2277086	40
2277096	4
2277107	9
2277111	3
2277112	3
2277117	199
2277122	10
2277152	5
2277157	14
2277160	1
2277181	2
2277190	1
2277191	6
2277207	6
2277249	8
2277257	105
2277264	10
2277265	112
2277275	307
2277280	30
2277285	16
2277329	9
2277337	2
2277391	416
2277397	1
2277402	37
2277403	2
2277416	34
2277444	39
2277451	17
2277461	300
2277475	40
2277486	5
2277506	1
2277523	4
2277555	47
2277621	3
2277631	3
2277643	29
2277648	50
2277653	59
2277659	98
2277666	46
2277791	1
2277898	24
2277903	19
2277924	4
2277965	25
2277973	2
2278099	34
2278138	2
2278156	21
2278167	35
2278225	92
2278260	27
2278338	1
2278410	70
2278686	3
2278692	7
2278709	2
2278765	1
2278866	12
2278905	26
2278917	5
2278967	2
2278972	1
2278987	128
2279018	62
2279034	17
2279043	12
2279068	32
2279082	4
2279102	1
2279106	2
2279112	6
2279132	54
2279168	64
2279181	2
2279187	2
2279194	64
2279204	43
2279233	4
2279243	34
2279258	1
2279280	77
2279307	675
2279313	96
2279345	10
2279346	5
2279351	74
2279394	2
2279399	125
2279423	164
2279436	13
2279451	81
2279472	19
2279479	6
2279484	772
2279507	3
2279574	91
2279582	5
2279598	1
2279655	13
2279696	182
2279718	1
2279732	45
2279742	1
2279816	12
2279882	1
2279904	22
2279987	54
2279997	106
2280035	41
2280065	92
2280093	27
2280107	180
2280124	278
2280161	27
2280166	23
2280200	17
2280359	17
2280383	6
2280398	27
2280476	2
2280507	2
2281969	4
2283544	1
2283932	1
2284208	2
2288391	16
2289874	12
2296379	106
2296433	4
2296463	7
2305347	1
2305460	1
2305506	11
2306609	9
2307323	4
2307490	41
2307789	2
2307878	32
2308370	20
2308401	30
2308417	11
2308491	21
2308531	12
2308558	1
2308571	2
2308586	5
2308637	42
2308657	11
2311644	1
2311863	6
2311921	43
2311943	1
2311988	11
2312134	1
2312431	7
2318250	7
2319043	6
2319294	21
2319498	4
2319562	1
2319592	4
2319652	3
2320090	1
2320281	24
2320812	17
2320938	1
2321122	1
2321274	1
2321456	1
2321710	83
2322030	19
2323027	1
2323112	4
2323134	9
2323251	5
2323463	19
2323477	3
2323614	3
2324285	2
2324368	6
2324476	6
2324480	6
2324776	9
2324815	1
2325023	1
2325442	129
2325459	3
2325621	8
2325650	11
2325758	20
2326620	219
2326635	15
2326649	49
2326662	7
2326677	123
2326693	26
2326746	2
2326863	30
2326925	4
2326953	4
2326959	1
2326965	1
2326990	1
2327032	14
2327082	8
2327084	79
2327090	10
2327091	3
2327093	3
2327117	1
2327118	3
2327122	7
2327130	17
2327155	36
2327227	42
2327261	3
2327280	4
2327301	243
2327321	2
2327334	73
2327353	59
2327360	1
2327405	8
2327428	1
2327531	4
2327640	1
2327833	7
2327856	9
2327940	4
2328063	1
2328225	1
2328289	26
2330920	4
2331106	1
2331108	58
2332758	3
2333221	1
2333373	5
2333405	21
2333443	26
2333509	2
2333568	92
2333628	4
2333709	1
2333975	5
2334024	2
2334989	10
2335143	16
2335147	1
2335294	1
2335380	19
2335466	17
2335580	10
2335890	1
2336436	2
2337121	4
2337314	1
2338082	3
2338229	6
2338808	1
2339227	137
2340961	6
2340998	3
2341177	3
2341322	2
2341778	1
2341798	14
2341968	4
2341975	2
2342034	4
2342098	1
2342177	4
2342283	11
2342305	85
2342914	6
2344437	9
2344792	5
2345158	96
2345206	7
2345217	1
2349934	1
2350800	3
2351110	1
2351417	5
2351819	2
2351859	3
2351889	5
2351978	12
2352002	1
2352089	9
2352116	35
2352189	73
2352190	2
2352199	14
2352295	2
2352426	6
2352466	4
2352621	14
2352782	3
2352795	4
2352847	15
2353285	1
2353707	1
2353917	3
2353978	2
2354255	210
2354275	1
2354494	1
2354543	2
2354836	2
2355554	4
2356281	54
2356282	2
2360819	5
2371597	5
2371691	3
2372340	26
2372520	36
2373456	8
2373638	3
2373646	145
2373657	19
2376161	4
2376166	782
2376174	1
2376179	32
2376203	2
2376207	1
2376214	17
2376223	64
2376241	77
2376253	6
2376268	11
2376276	3
2376278	1
2376293	1
2376345	2
2376358	23
2376368	35
2376377	9
2376431	4
2376485	9
2377234	147
2377959	2
2378203	1
2378642	1
2379572	12
2379867	137
2379892	36
2379910	2
2380488	4
2380769	3
2380879	9
2381016	4
2381399	1
2382406	5
2382603	28
2382648	3
2382707	2
2382846	1
2382908	1
2383098	1
2383176	1
2383362	12
2383422	215
2383452	2
2383524	1
2383593	16
2383594	557
2383647	23
2383660	5
2383665	87
2383666	43
2383707	5
2383801	3
2383817	160
2383825	5
2383836	13
2383841	28
2383899	4
2383924	44
2383937	36
2383938	130
2384071	10
2384108	3
2384116	10
2384125	44
2384145	176
2384155	98
2384175	17
2384202	136
2384233	121
2384253	238
2384272	13
2384352	342
2384357	41
2384388	231
2384453	16
2384608	1
2384633	1
2384665	2
2384703	2
2384708	3
2384713	17
2384744	5
2384767	11
2384806	7
2384811	41
2384816	1
2384865	3
2384901	57
2384906	6
2384911	276
2384917	42
2384921	62
2384948	7
2384955	79
2385006	3
2385033	5
2385079	63
2385093	4
2385098	58
2385119	11
2385194	27
2385212	1
2385219	2
2385225	525
2385243	29
2385244	145
2385253	5
2385274	6
2385339	7
2385363	1
2385373	69
2385383	84
2385411	4
2385420	6
2385440	1
2385445	3
2385483	1
2385490	12
2385495	7
2385498	4
2385506	19
2385509	1
2385555	84
2385566	10
2385582	28
2385593	23
2385603	46
2385604	1
2385605	258
2385607	10
2385616	24
2385621	4
2385624	8
2385626	129
2385643	357
2385653	311
2385658	49
2385663	765
2385667	44
2385673	748
2385682	73
2385692	2
2385700	1
2385714	1
2385719	28
2385724	3
2385729	122
2385734	2
2385739	16
2385744	2
2385745	72
2385754	2
2385782	4
2385787	5
2385803	9
2385829	5
2385849	25
2385850	10
2385863	18
2385868	83
2385881	466
2385909	1
2385917	8
2385926	26
2385931	1
2385936	61
2385942	1
2385964	22
2385971	137
2385972	33
2385994	22
2385999	126
2386001	1
2386004	79
2386006	2
2386034	152
2386040	89
2386041	20
2386044	1
2386051	8
2386052	67
2386053	131
2386063	2
2386068	126
2386071	402
2386076	202
2386081	7
2386087	22
2386088	336
2386097	146
2386098	1
2386103	679
2386105	100
2386113	122
2386115	2
2386119	4
2386120	140
2386126	1
2386131	161
2386133	170
2386138	5
2386149	81
2386153	19
2386160	1
2386161	39
2386166	13
2386180	1
2386185	29
2386199	70
2386200	20
2386204	127
2386205	144
2386214	28
2386223	10
2386230	6
2386240	1
2386245	267
2386254	24
2386256	33
2386264	490
2386269	228
2386279	146
2386297	1210
2386298	40
2386304	1
2386305	50
2386310	35
2386311	39
2386314	1140
2386316	58
2386324	7
2386339	2125
2386347	43
2386365	35
2386373	1
2386374	182
2386376	215
2386383	1504
2386384	349
2386388	353
2386391	12
2386393	10306
2386398	7
2386400	30
2386401	5
2386403	14
2386404	132
2386406	624
2386412	343
2386417	3
2386422	281
2386429	4
2386434	91
2386439	9
2386448	1
2386458	60
2386472	55
2386487	67
2386496	53
2386497	3
2386498	9
2386499	101
2386500	60
2386505	7
2386515	5
2386517	1
2386526	2
2386534	32
2386544	4
2386568	149
2386597	3
2386603	4
2386629	1
2386638	8
2386643	19
2386663	15
2386673	3
2386677	247
2386682	3
2386727	17
2386728	257
2386738	2
2386742	23
2386771	1
2386773	2
2386781	4
2386787	2
2386829	1
2386843	244
2386853	1
2386869	1
2386894	4
2386899	9
2386903	3
2386916	21
2386925	27
2386926	1
2386928	2
2386931	21
2386972	83
2386984	7
2386994	1
2387028	241
2387039	2
2387048	22
2387050	136
2387055	56
2387060	19
2387086	1
2387096	2
2387107	31
2387116	1
2387117	2
2387137	28
2387142	1407
2387147	114
2387148	185
2387159	112
2387192	10
2387197	1
2387204	10
2387219	392
2387233	1
2387243	10
2387248	191
2387257	20
2387267	139
2387282	417
2387291	13
2387301	25
2387305	85
2387319	12
2387323	8
2387328	73
2387329	10
2387362	65
2387367	6
2387382	1
2387396	2
2387407	5
2387418	1
2387421	88
2387432	8
2387439	19
2387444	396
2387448	52
2387453	4
2387463	46
2387468	200
2387478	49
2387492	18
2387496	7
2387497	24
2387501	17
2387509	203
2387511	102
2387514	26
2387519	67
2387525	269
2387536	1751
2387537	92
2387539	7
2387543	2
2387544	45
2387549	57
2387566	106
2387568	829
2387617	2
2387618	106
2387619	1
2387638	6
2387648	101
2387653	11
2387657	1
2387661	36
2387670	13
2387695	2
2387716	3
2387723	2
2387731	96
2387733	7
2387738	2
2387748	51
2387755	59
2387760	3
2387770	369
2387778	41
2387789	2
2387799	3
2387815	616
2387825	13
2387830	60
2387831	62
2387839	44
2387852	264
2387871	179
2387873	255
2387878	256
2387879	187
2387884	178
2387885	3
2387891	34
2387893	8
2387897	344
2387898	1
2387899	25
2387900	21
2387901	67
2387906	56
2387913	2
2387952	97
2387956	23
2387966	160
2387974	357
2387975	1
2387977	2
2387979	110
2387980	460
2387992	1
2387993	595
2388000	50
2388001	25
2388003	14
2388007	14
2388008	2255
2388016	1000
2388021	5595
2388026	132
2388032	1490
2388038	94
2388054	270
2388061	55
2388065	1
2388066	1171
2388076	551
2388082	6
2388116	3351
2388121	1204
2388125	5
2388129	1135
2388134	4529
2388139	3451
2388142	1
2388144	2
2388148	387
2388149	84
2388153	189
2388158	385
2388160	94
2388173	53
2388180	11
2388196	38
2388202	2852
2388204	252
2388214	25
2388215	1692
2388225	296
2388226	1
2388230	370
2388231	1
2388234	580
2388235	8
2388240	1594
2388263	100
2388275	152
2388279	4
2388281	469
2388282	908
2388308	93
2388321	6
2388330	1
2388337	58
2388350	13
2388354	25
2388365	28
2388366	7
2388369	16
2388377	3
2388388	40
2388431	36
2388455	33
2388456	37
2388457	118
2388467	8
2388469	207
2388479	1016
2388480	83
2388481	3
2388486	98
2388490	220
2388495	445
2388497	19
2388501	20
2388506	43
2388507	27
2388515	471
2388520	25
2388522	8
2388529	275
2388534	70
2388539	1429
2388544	16
2388549	25
2388580	87
2388588	451
2388590	3164
2388591	2
2388592	34
2388602	57
2388606	54
2388607	114
2388608	264
2388609	1
2388613	6
2388628	29
2388639	4017
2388640	1
2388644	56
2388647	80
2388649	17
2388651	1994
2388652	114
2388660	128
2388665	43
2388672	45
2388673	461
2388674	2028
2388675	2300
2388676	3
2388686	1
2388694	872
2388696	872
2388708	12502
2388709	1
2388742	3133
2388752	1138
2388754	198
2388755	1
2388761	83
2388774	22
2388782	59
2388796	1220
2388798	75
2388814	60
2388828	36
2388832	97
2388833	345
2388839	962
2388854	218
2388864	218
2388865	45
2388902	152
2388933	1
2388939	91
2388949	198
2388962	162
2388973	4630
2388982	1437
2388986	180
2388987	947
2388992	14802
2389007	31940
2389008	1
2389012	781
2389031	12
2389049	7719
2389063	852
2389070	3030
2389091	223
2389113	26
2389128	125
2389137	43
2389155	48
2389171	2
2389172	22
2389186	17
2389203	311
2389210	413
2389211	16
2389220	51
2389233	1
2389247	8
2389254	5
2389263	51
2389280	8
2389289	3
2389301	2
2389315	21
2389322	3
2389327	26
2389337	44
2389389	28
2389405	17
2389421	6
2389431	2
2389436	295
2389454	7
2389481	103
2389486	155
2389523	9
2389560	578
2389561	3
2389645	2
2389663	2
2389688	17
2389696	16
2389710	1
2389712	1
2389750	180
2389767	1
2389781	1
2389796	23
2389799	288
2389802	29
2389812	401
2389820	54
2389827	61
2389829	27
2389831	5
2389836	1
2389845	59
2389850	848
2389854	561
2389877	11
2389883	2
2389895	6
2389900	6
2389903	3
2389905	1
2389932	1
2390016	19
2390019	84
2390024	19
2390027	471
2390054	15
2390093	2
2390104	2
2390181	4
2390183	69
2390189	230
2390211	14
2390218	22
2390228	345
2390229	29
2390236	719
2390273	110
2390283	62
2390300	3
2390319	46
2390327	122
2390349	25
2390359	3
2390374	44
2390430	1
2390515	1
2390570	22
2390791	62
2390810	2
2391021	2
2391105	34
2391127	1
2391289	8
2391304	6
2391323	57
2391338	230
2391386	6
2391391	10
2391403	78
2391404	6
2391411	1
2391464	1
2391497	19
2391538	2
2391578	3
2391674	10
2391685	3
2391720	18
2391765	8
2391785	7
2391805	172
2391812	1
2391845	79
2391847	34
2391855	6
2391884	15
2391890	6
2391907	10
2391912	60
2391914	83
2391933	6
2391934	13
2391973	7
2392009	484
2392013	137
2392017	235
2392027	38
2392049	298
2392093	162
2392111	714
2392121	207
2392126	6
2392239	1
2392274	5
2392289	4
2392310	5
2393613	7
2394513	1
2395229	26
2395259	257
2395475	3
2395583	7
2395673	23
2395770	1
2395776	1
2395777	2
2395785	728
2395787	11
2395798	252
2395831	11
2395838	10
2396178	11
2396225	2203
2396227	309
2396360	1
2396725	1
2396766	1
2398301	498
2398306	9
2398311	2
2398316	2
2398343	3
2398348	1
2398474	1
2398479	1
2398498	1
2398532	1
2398540	9
2398545	140
2398584	3
2398595	1
2398596	1
2398598	1
2398599	1
2398611	2
2398616	1
2398654	9
2398673	2
2398674	4
2398675	1
2398679	62
2398687	3
2398713	37
2398718	4
2398723	49
2398735	1
2398736	2
2398809	1
2398865	81
2398878	57
2398897	2
2398913	44
2398919	21
2398934	2
2398942	17
2398944	8
2398977	68
2399008	30
2399009	2
2399015	28
2399031	105
2399041	5
2399058	6
2399059	12
2399071	3
2399104	6
2399159	23
2399178	1
2399249	15
2399471	1
2399481	143
2399526	14
2399752	1
2399794	2
2399831	2
2399897	127
2399909	417
2400975	12
2401376	1
2401378	1
2401533	7
2401566	2
2401575	1
2401623	14
2401770	9
2402186	8
2402250	4
2402381	10
2402524	38
2402612	48
2402908	6
2403152	2
2403779	1
2403972	34
2404603	2
2405259	56
2405686	1
2405841	6
2406040	9
2406177	61
2406374	10
2406402	8
2406454	1
2406533	9
2406951	1
2407041	1
2407078	4
2407083	1
2407206	51
2407216	2
2407235	1
2407245	5
2407255	93
2407271	29
2407288	29
2407303	13
2407311	2
2407334	9
2407360	2
2407402	2
2407407	20
2407418	4
2407428	86
2407429	116
2407435	131
2407452	48
2407457	7
2407489	38
2407504	6
2407543	23
2407558	63
2407585	2
2407612	6
2407623	2
2407697	22
2407849	259
2407919	31
2408468	2
2408559	1
2408583	11
2409114	50
2409140	1
2409171	39
2409253	1
2409373	38
2409393	1
2409403	2
2409408	104
2409438	136
2409462	4
2409481	1
2409486	1
2409570	1
2409676	6
2409681	73
2409742	1
2409751	18
2409762	2
2409769	1
2409837	2
2409889	105
2409899	51
2409914	4
2409935	60
2409972	25
2409988	2
2409990	10
2409993	80
2409995	7
2410073	24
2410074	200
2410075	118
2410099	311
2410100	23
2410127	139
2410158	90
2410400	9
2410456	19
2410536	89
2410562	6
2410571	279
2410589	1
2410608	95
2410664	23
2410815	55
2410866	7
2410967	1
2411062	20
2411296	1
2411429	23
2411483	4
2411560	1
2411580	1
2411591	1
2411635	1
2411805	11
2411972	3
2412228	54
2412477	10
2412871	5
2413809	23
2416333	17
2416402	1
2416427	113
2416473	2
2417865	2
2417948	2
2418307	5
2419711	4
2419780	4
2420196	1
2420257	2
2424185	2
2424599	19
2426470	7
2426593	17
2430102	35
2431875	3
2437682	9
2444493	11
2445392	11
2445640	169
2445814	12
2447997	13
2453024	52
2453900	2
2460670	3
2460711	1
2460726	8
2460755	10
2460765	3
2460774	10
2460784	8
2460807	1
2460833	1
2460869	1
2460870	21
2460989	41
2461104	14
2461175	13
2461658	2
2465336	3
2467494	1
2469755	5
2470693	20
2470695	3
2471283	7
2471323	40
2472410	1
2472520	1
2473749	2
2473860	2
2474154	12
2476963	2
2481623	12
2481655	5
2481676	4
2481780	116
2481916	4
2481979	277
2483552	3
2484580	129
2484581	184
2484715	4
2484807	19
2485901	2
2488336	1
2489145	72
2489300	22
2490103	13
2490133	14
2490202	19
2490225	44
2490295	8
2491330	21
2491981	1
2492537	1
2492559	2
2499026	2
2499353	2
2499468	1
2499496	22
2499568	4
2500169	29
2501637	4
2501675	15
2505595	2
2507476	1
2508065	3
2508547	4
2508615	1
2508693	2
2508710	3
2508957	2
