Insertion	Frequency
2052262	36
2052264	52
2052271	13
2052275	1
2052293	13
2052303	523
2052308	50
2052323	1
2052335	1
2052338	6
2052341	13
2052354	130
2052359	2
2052391	135
2052396	95
2052405	91
2052412	2
2052432	166
2052443	6
2052450	8
2052454	2
2052460	3
2052464	281
2052469	732
2052535	1178
2052536	1
2052545	28
2052550	109
2052615	20
2052635	222
2052645	209
2052663	83
2052673	272
2052678	6
2052688	108
2052691	21
2052701	508
2052714	11
2052722	359
2052724	588
2052750	150
2052802	348
2052829	792
2052839	2
2052862	11
2052866	1
2052877	428
2052883	1
2052896	98
2052898	40
2052918	2
2052925	13
2052926	5
2052928	1
2052990	1
2053047	2
2053117	5
2053127	20
2053129	8
2053165	5
2053170	1
2053188	28
2053196	3
2053219	74
2053230	4
2053231	4
2053232	5
2053252	5
2053276	6
2053311	60
2053323	436
2053333	54
2053352	2
2053357	17
2053363	85
2053368	24
2053373	491
2053374	247
2053376	1
2053410	175
2053411	10
2053415	24
2053416	1
2053437	2
2053444	1
2053460	74
2053476	2
2053479	9
2053484	27
2053499	143
2053502	87
2053508	52
2053530	38
2053535	85
2053540	1
2053552	20
2053557	1
2053559	1
2053563	11
2053568	3
2053583	13
2053592	17
2053593	260
2053598	7
2053672	1
2053673	2
2053678	34
2053684	10
2053686	1
2053711	2
2053743	1
2053745	1
2053756	5
2053762	1
2053767	8
2053779	5
2053783	31
2053813	12
2053814	22
2053827	15
2053837	1
2053854	10
2053862	10
2053875	2
2053877	218
2053892	5
2053893	37
2053901	1
2053903	24
2053914	5
2053920	1
2053921	7
2053926	1
2053941	1
2053943	135
2053945	42
2053950	1
2053951	19
2053961	29
2053962	39
2053981	1
2053993	8
2053998	3
2054003	40
2054008	13
2054011	16
2054013	22
2054016	3
2054021	383
2054024	13
2054036	8
2054043	7
2054045	23
2054049	45
2054066	9
2054072	17
2054077	7
2054083	1
2054088	3
2054094	9
2054096	26
2054134	2
2054153	5
2054168	10
2054182	1
2054184	241
2054194	4
2054228	45
2054229	1
2054235	19
2054247	16
2054248	52
2054250	17
2054264	1
2054275	14
2054281	1
2054285	4
2054288	1
2054306	3
2054328	23
2054331	44
2054345	5
2054357	5
2054362	206
2054364	149
2054376	17
2054378	44
2054380	1
2054387	28
2054397	438
2054420	18
2054431	18
2054452	4
2054453	99
2054467	68
2054468	57
2054484	1
2054487	7
2054492	1
2054498	39
2054499	584
2054521	94
2054526	1
2054531	25
2054536	26
2054545	27
2054558	189
2054573	2
2054575	3
2054590	17
2054603	48
2054607	284
2054610	7
2054612	31
2054613	4
2054615	1
2054624	157
2054661	24
2054662	151
2054669	131
2054676	39
2054681	30
2054692	81
2054698	563
2054699	1
2054708	1
2054718	52
2054725	580
2054729	345
2054737	256
2054739	234
2054744	2079
2054747	1
2054749	5
2054750	985
2054760	13
2054762	1116
2054770	59
2054772	1128
2054779	132
2054781	72
2054782	915
2054784	4
2054787	212
2054789	17
2054826	2
2054835	664
2054847	46
2054852	1480
2054864	1
2054888	1
2054891	31
2054896	4
2054907	2
2054909	117
2054919	47
2054924	26
2054934	235
2054939	1956
2054954	4
2054969	8
2054984	245
2054987	61
2054999	21
2055000	7
2055013	6
2055016	8
2055023	16
2055029	109
2055034	25
2055044	18
2055045	7
2055053	1
2055070	108
2055085	13
2055108	18
2055110	1
2055120	1
2055125	9
2055126	493
2055141	10
2055146	147
2055164	62
2055188	42
2055201	54
2055224	69
2055237	65
2055250	221
2055251	152
2055258	26
2055268	3
2055273	5
2055292	98
2055324	446
2055326	2
2055339	330
2055344	20
2055361	5
2055377	3
2055379	1
2055384	37
2055389	2145
2055404	107
2055432	13
2055439	9
2055444	2131
2055445	1
2055451	1
2055452	780
2055462	7668
2055467	10
2055481	8
2055496	68
2055509	15
2055520	305
2055524	37
2055525	35
2055530	20
2055534	3
2055536	48
2055545	6
2055549	46
2055554	72
2055556	148
2055557	50
2055562	69
2055570	263
2055599	1005
2055600	7
2055613	62
2055620	89
2055625	5
2055649	289
2055650	1
2055669	492
2055683	131
2055688	6
2055692	183
2055701	1
2055759	12
2055784	8
2055789	33
2055790	3
2055835	32
2055845	43
2055862	9629
2055878	37
2055882	554
2055888	862
2055936	7
2055941	1023
2055946	8915
2055957	227
2055973	45
2055988	87
2056017	34
2056021	16
2056023	23141
2056024	4
2056035	2598
2056036	64
2056040	3326
2056046	1956
2056051	772
2056052	4
2056062	9
2056072	14377
2056073	4
2056076	2446
2056087	142
2056095	2
2056097	3
2056100	4493
2056101	2
2056105	794
2056108	14197
2056109	3
2056113	257
2056115	2
2056119	41394
2056120	1
2056124	1
2056134	399
2056141	607
2056156	4
2056160	44
2056161	4
2056164	15
2056166	66982
2056167	1
2056175	10
2056176	2
2056178	5
2056180	1775
2056181	1
2056186	1195
2056188	105
2056191	55
2056193	8
2056198	339
2056204	81
2056206	455
2056210	3
2056233	6
2056236	9385
2056243	154
2056250	4275
2056251	2
2056270	28511
2056272	1
2056280	420
2056281	174
2056285	1959
2056291	1436
2056292	2
2056294	16
2056302	1
2056304	12263
2056309	893
2056311	10
2056315	217
2056318	17
2056320	36684
2056321	1025
2056322	15
2056328	83
2056329	1003
2056334	1
2056335	24200
2056340	23
2056341	1058
2056342	2
2056345	1
2056398	1
2056399	4
2056407	563
2056417	2
2056418	804
2056419	1
2056424	13
2056431	4
2056436	3587
2056437	6
2056438	1
2056451	41
2056452	2
2056464	6047
2056478	310
2056481	251
2056489	5
2056494	1
2056528	1
2056547	90
2056552	51
2056578	28
2056682	3
2056931	1
2057106	2
2057341	1
2057465	10
2057467	2
2057516	32
2057602	68
2057608	1
2057645	83
2057678	1
2057695	37
2057696	3
2057941	18
2057970	1
2058008	2
2058082	14
2059313	2371
2059314	130
2059323	1
2063044	4
2063160	4
2066321	1
2069364	1
2072223	3
2072553	1
2072700	1
2073826	2
2075187	7
2086195	41
2086220	51
2099938	1
2102921	1
2104117	4
2104366	89
2104462	1
2105653	1
2105878	7
2109328	10
2110542	4
2110604	1
2111578	8
2111960	4
2112097	2
2112184	1
2112655	1
2112814	8
2112908	1
2112912	1
2113574	2
2113623	2
2113628	2
2114814	1
2117608	12
2119828	26
2120296	3
2122536	1
2123076	1
2123332	1
2123391	3
2123469	4
2123513	4
2123750	4
2123805	1
2123928	4
2123998	7
2124213	1
2124869	1
2124971	6
2125567	4
2125571	11
2125953	4
2126716	181
2127317	22
2128123	72
2130977	10
2131097	1
2133010	6
2134310	14
2134715	1
2134845	1
2135273	1
2135330	16
2135756	15
2135915	211
2135982	374
2136063	3
2137417	1
2138204	6
2138571	16
2139325	14
2139425	39
2140151	1
2143939	8
2144832	7
2145087	1
2145520	8
2145549	154
2145644	6
2145704	16
2145902	134
2145922	1
2146572	20
2146647	1
2146687	5
2146710	50
2146784	1
2146794	1
2147058	4
2147073	30
2147115	87
2147138	89
2147716	3
2148014	3
2148180	2
2148306	2
2148319	1
2148444	5
2148495	16
2148514	34
2154350	4
2158091	1
2158243	1
2158478	23
2158562	9
2158959	6
2159048	5
2159077	2
2159093	1
2159117	90
2159127	250
2162015	2
2163306	3
2163340	30
2163686	499
2164516	5
2164899	3
2165629	272
2165748	1
2165784	1
2169298	1
2169573	1
2169600	1
2170305	25
2173389	1
2174068	1
2174683	3
2174697	1
2174761	1
2175853	2
2175875	53
2177031	1
2178825	1
2178903	9
2178909	97
2179644	2
2180588	1
2181416	2
2181677	12
2181688	1
2181702	2
2181731	20
2181854	1
2182055	5
2182146	18
2182298	60
2182311	11
2183038	43
2185210	2
2185345	1
2185854	2
2187860	1
2187866	4
2187891	9
2188114	1
2188181	7
2189620	1
2189790	2
2196337	1
2196355	1
2196532	2
2197928	2
2198868	16
2199365	4
2199777	3
2199932	2
2200264	1
2200742	3
2201006	8
2201041	12
2202456	9
2202498	4
2203271	6
2207626	66
2209993	1
2210077	2
2210525	1
2210697	3
2210718	5
2210756	4
2210776	9
2210784	3
2210823	1
2210877	4
2210920	161
2210930	2
2215172	16
2215337	109
2223737	1
2223822	1
2224398	6
2224429	1
2224482	3
2225546	4
2225748	3
2226122	2
2227557	2
2227648	1
2228504	2
2228731	13
2229447	4
2229695	10
2229967	24
2230091	2
2230760	1
2230842	6
2231196	3
2231262	8
2231605	146
2232163	9
2232210	1
2233126	2
2233344	3
2233351	1
2233354	8
2233359	4
2233360	9
2233361	1
2233385	30
2233389	8
2233394	1
2233395	35
2233399	58
2233410	491
2233420	4
2233425	167
2233427	11
2233435	2
2233437	92
2233445	2
2233450	77
2233456	18
2233463	3740
2233478	582
2233483	9
2233489	526
2233496	13
2233510	6
2233514	4
2233520	7
2233529	22
2233546	1
2233564	8
2233569	3
2233582	16
2233584	64
2233585	6
2233591	1
2233596	29
2233599	206
2233604	24
2233621	7
2233629	81
2233646	16
2233647	1
2233653	65
2233656	1
2233666	26
2233675	35
2233681	2
2233700	2
2233705	79
2233710	321
2233720	6
2233738	4
2233809	1
2234053	28
2234068	1
2234073	3
2234160	123
2234243	3
2234421	4
2234423	1
2234431	1
2234438	1
2234455	3
2234460	1
2234575	1
2234597	1
2234605	1
2234678	5
2234681	2
2234686	2
2234691	9
2234704	1
2234707	25
2234712	1
2234726	6
2234736	198
2234740	8
2234747	4
2234750	94
2234792	6
2234957	18
2235039	9
2235260	13
2235305	2
2235357	30
2235395	90
2235419	1
2235438	9
2235486	2
2235513	4
2235544	2
2235554	3
2235565	1
2235723	1
2235934	8
2235939	7
2236020	6
2236025	1
2236063	93
2236118	72
2236132	9
2236157	1
2236163	29
2236195	5
2236298	1
2236551	1
2236693	55
2236719	5
2236791	32
2236796	17
2236815	1
2236860	31
2237038	2
2237052	26
2237058	8
2237521	1
2238312	14
2239098	1
2239103	1
2239194	33
2239206	1
2239262	1
2239285	4
2239501	1
2239559	37
2239834	1
2239903	1
2239948	15
2240136	3
2240189	1
2240207	5
2240313	127
2240345	5
2240391	83
2240519	317
2240587	2
2240646	1
2240676	1
2240686	2
2240747	21
2240913	5
2241145	1
2241331	11
2241385	4
2241618	8
2241661	1
2241717	38
2241842	8
2241860	7
2241913	1
2241945	1
2241970	38
2241987	81
2242032	40
2242037	127
2242047	193
2242062	417
2242120	7
2242132	1
2242220	5
2242235	9
2242247	40
2242257	18
2242264	16
2242276	11
2242281	3
2242290	20
2242307	10
2242341	2
2242356	17
2242368	12
2242378	11
2242380	1
2242407	16
2242413	248
2242420	204
2242449	8
2242485	149
2242521	1
2242558	18
2242560	33
2242571	1735
2242593	456
2242599	1
2242606	44
2242623	86
2242624	207
2242665	99
2242675	285
2242708	150
2242734	55
2242762	3
2242769	1
2242795	1
2242812	16
2242831	27
2242861	9
2242871	3
2242873	8
2242889	64
2242930	136
2242940	21
2242945	2
2242956	137
2243015	2
2243031	13
2243057	1
2243076	38
2243079	2
2243084	4
2243149	4
2243191	116
2243193	39
2243238	60
2243260	13
2243273	4
2243287	24
2243299	9
2243316	51
2243324	7
2243337	44
2243363	6
2243378	476
2243436	177
2243454	95
2243506	1112
2243521	229
2243550	43
2243559	36
2243583	21
2243594	39
2243603	4
2243606	76
2243618	5
2243619	34
2243633	110
2243650	860
2243660	2967
2243665	76
2243671	1192
2243672	264
2243678	36
2243680	516
2243690	2
2243697	52
2243704	1
2243705	4429
2243712	25
2243720	3
2243732	34
2243742	7
2243767	43
2243773	25
2243774	226
2243780	5
2243788	66
2243799	11
2243809	6
2243832	136
2243858	270
2243881	462
2243886	2
2243887	3
2243888	1
2243898	108
2243900	195
2243915	533
2243924	70
2243932	3
2243947	83
2243959	5
2243979	28
2244006	10
2244011	361
2244046	11
2244047	64
2244052	18
2244157	34
2244191	1
2244217	1
2244313	1
2244321	2
2244371	6
2244391	17
2244466	11
2244470	1
2244492	4
2244515	51
2244546	2
2244551	1
2244553	127
2244568	4
2244677	1
2244753	6
2244819	15
2245035	1
2245071	1
2245179	8
2245186	12
2245217	1
2245233	1
2245302	26
2245323	54
2245362	28
2245375	4
2245562	7
2245605	5
2245855	18
2245865	181
2245880	75
2245896	59
2245938	199
2245943	2
2245991	1
2245996	1
2246001	18
2246229	25
2246230	87
2246251	11
2246319	1
2246353	54
2246439	12
2246457	5
2246565	2
2246670	8
2246675	1
2246724	770
2246787	10
2246797	37
2246847	6
2246886	57
2246891	103
2246930	17
2246935	151
2247152	98
2247164	46
2247233	1
2247614	44
2247761	6
2247835	7
2248578	12
2248715	2
2248878	374
2248889	40
2248930	1
2248935	183
2248956	90
2249013	41
2249036	4
2249051	23
2249080	2
2249104	8
2249120	3
2249172	21
2249177	3
2249179	8
2249490	1
2249593	2
2249740	1
2249769	1
2249770	27
2249826	5
2249975	5
2249985	30
2250015	5
2250020	38
2250034	6
2250071	10
2250127	2
2250180	917
2250183	4
2250185	2
2250190	1
2250205	1
2250260	16
2250331	23
2250456	20
2250457	2
2250496	1
2250546	6
2250571	3
2250640	1
2250672	85
2250722	17
2250773	396
2250780	6
2250800	68
2250824	14
2250844	69
2250857	76
2250865	29
2250977	1532
2251015	8
2251286	1
2251364	7
2251374	66
2251409	28
2251442	13
2251467	17
2251477	2
2251554	106
2251599	2
2251600	226
2251646	223
2251647	1
2251662	1
2251703	5
2251732	1
2251775	121
2252202	10
2253214	1
2253316	76
2254277	1
2254297	2
2254488	1
2255885	5
2255942	11
2256025	1
2256161	1
2256230	7
2256320	1
2256423	16
2256511	102
2256562	1
2256577	2
2256610	7
2256621	4
2256737	5
2256879	2
2256971	1
2256991	4
2257008	2
2257033	9
2257055	1
2257086	1
2257226	1
2257286	7
2257400	2
2257424	1
2257457	4
2257538	2
2257565	2
2257790	2
2257853	22
2257959	3
2257964	1
2257965	11
2257981	23
2258021	15
2258084	2
2258290	3
2258322	1
2258492	1
2258516	1
2258655	1
2258665	1
2258667	1
2258848	27
2258941	2
2259038	17
2259059	15
2259155	45
2259732	7
2259848	3
2260170	10
2260803	9
2261452	507
2261584	128
2262058	6
2262119	2
2262252	2
2262298	2
2262564	18
2263124	8
2263210	30
2263240	67
2263334	2
2263505	1
2263528	67
2263534	2
2263582	12
2263643	16
2263725	3
2263737	1
2263747	11
2263817	1
2263827	53
2263860	71
2263882	1
2263887	235
2263960	20
2264017	1
2264041	66
2264311	1
2264649	7
2265001	33
2265110	53
2265149	126
2265695	38
2265845	2
2266080	2
2266131	1
2266163	1
2266370	2
2266396	21
2266445	151
2266547	1
2266606	18
2266629	12
2266645	33
2266689	2
2267306	9
2267435	3
2267473	17
2267488	4
2267501	51
2267518	117
2267523	31
2267536	41
2267537	104
2267613	9
2267643	2
2267677	4
2267682	38
2267701	2
2267749	51
2267765	31
2267808	206
2267813	20
2267844	219
2267856	32
2267979	13
2267989	1
2267994	29
2268021	134
2268039	10
2268064	20
2268092	3
2268101	40
2268102	1
2268106	262
2268119	13
2268143	100
2268153	2
2268158	402
2268174	3
2268190	1
2268192	122
2268216	29
2268218	20
2268251	62
2268277	83
2268287	86
2268310	14
2268344	188
2268413	2
2268424	4
2268426	75
2268494	10
2268523	33
2268587	2
2268630	2
2268772	22
2268869	13
2269081	15
2269173	1
2269661	31
2269668	706
2269674	99
2269727	16
2269767	113
2269777	3
2269877	46
2269933	2
2269963	6
2270106	37
2270147	307
2270154	2
2270209	7
2270213	21
2270214	28
2270263	12
2270289	6
2270303	2
2270344	78
2270390	1
2270446	43
2270458	5
2270602	1
2270727	1
2270768	1
2270979	11
2270999	28
2271016	1
2271040	19
2271041	3
2271078	27
2271083	46
2271084	4
2271088	5
2271123	5
2271141	63
2271156	3
2271161	1
2271269	18
2271315	3
2271339	1
2271350	9
2271381	22
2271475	9
2271707	84
2272012	2
2272096	7
2272403	6
2273323	1
2274032	180
2274098	1
2274105	5
2274174	230
2274180	1
2274213	37
2274248	124
2274294	4
2274299	4
2274352	4
2274361	1
2274396	4
2274415	1
2274423	160
2274429	3
2274612	4
2274640	14
2274687	3
2274758	12
2274773	4
2274819	56
2274858	118
2274880	5
2274906	1
2275498	4
2275625	21
2275635	3
2275663	1
2275707	7
2275717	4
2275769	8
2275779	130
2275784	1
2275798	4
2275818	6
2275841	40
2275851	9
2275868	1
2275874	5
2275900	4
2275902	458
2275907	24
2275911	169
2275929	62
2275930	86
2275940	1
2275947	1
2275981	47
2275984	267
2276010	15
2276022	9
2276027	4
2276029	3
2276046	12
2276091	7
2276101	3
2276116	9
2276136	10
2276148	17
2276149	1
2276159	18
2276191	7
2276198	4
2276216	21
2276241	4
2276264	24
2276265	16
2276279	24
2276285	79
2276313	18
2276319	39
2276346	1
2276352	1
2276384	2
2276416	62
2276421	7
2276429	4
2276434	45
2276450	21
2276454	1
2276475	18
2276478	1
2276490	117
2276504	45
2276506	1
2276514	1
2276516	3
2276530	58
2276535	117
2276541	35
2276542	60
2276543	42
2276550	9
2276558	6
2276591	3
2276600	1
2276625	13
2276626	10
2276640	178
2276641	1
2276645	2
2276650	13
2276655	283
2276665	8
2276671	63
2276673	6
2276681	305
2276701	1
2276711	22
2276721	4
2276726	187
2276736	13
2276741	37
2276749	624
2276756	21
2276765	2172
2276772	15
2276774	7
2276779	36
2276784	3187
2276786	83
2276791	727
2276831	2042
2276844	302
2276845	460
2276847	574
2276855	17
2276861	104
2276862	148
2276865	8
2276870	13
2276871	479
2276877	685
2276878	2
2276883	8256
2276884	2566
2276889	32
2276891	23
2276893	1
2276894	1256
2276898	29
2276903	1
2276917	38
2276918	849
2276920	281
2276923	95
2276928	4239
2276929	3
2276933	427
2276939	363
2276943	227
2276950	110
2276956	217
2276957	1
2276969	77
2276970	436
2276977	1
2276994	27
2277005	8
2277019	16
2277021	74
2277030	107
2277032	1
2277050	39
2277081	1
2277086	43
2277096	1
2277102	1
2277107	12
2277111	10
2277117	103
2277122	11
2277127	2
2277144	4
2277152	3
2277157	27
2277159	2
2277160	20
2277190	6
2277191	16
2277201	14
2277207	4
2277249	1
2277257	7
2277265	92
2277275	547
2277280	78
2277285	2
2277359	3
2277391	8
2277392	18
2277397	1
2277402	150
2277416	63
2277444	18
2277451	41
2277461	236
2277475	28
2277486	94
2277498	1
2277555	60
2277577	14
2277616	3
2277621	10
2277641	1
2277648	37
2277653	24
2277654	14
2277659	13
2277802	1
2277903	20
2277904	4
2277914	1
2277919	1
2277924	2
2277927	1
2277997	9
2278099	47
2278139	7
2278156	19
2278167	60
2278225	36
2278260	105
2278314	17
2278332	20
2278410	663
2278748	3
2278765	30
2278822	1
2278851	13
2278866	9
2278900	201
2278917	85
2278919	1
2278972	63
2278987	114
2278999	2
2279008	1
2279018	7
2279043	17
2279068	62
2279092	1
2279102	10
2279106	7
2279112	1
2279132	37
2279168	40
2279194	32
2279204	14
2279233	30
2279243	11
2279258	8
2279262	1
2279280	69
2279307	1281
2279308	1
2279313	214
2279334	2
2279337	5
2279351	297
2279356	1
2279380	9
2279383	5
2279394	3
2279399	107
2279414	1
2279423	74
2279436	110
2279451	5
2279472	90
2279479	12
2279484	1131
2279485	8
2279655	56
2279696	139
2279707	1
2279716	4
2279718	73
2279742	4
2279752	3
2279809	4
2279816	1
2279882	116
2279950	2
2279987	106
2279997	94
2280065	137
2280093	84
2280094	2
2280107	131
2280113	69
2280124	215
2280161	40
2280166	20
2280200	1
2280202	1
2280228	8
2280233	1
2280359	30
2280383	195
2280398	49
2280411	1
2280476	8
2280507	18
2280531	66
2280925	1
2281969	8
2282144	44
2283023	1
2283654	1
2283707	1
2283997	3
2284208	2
2284273	1
2288391	5
2290254	9
2292166	2
2293790	1
2295027	5
2296171	8
2296379	225
2296391	2
2296463	7
2296484	1
2297133	1
2303995	8
2305257	1
2305460	11
2305506	18
2305540	1
2305642	1
2305649	1
2305736	1
2307367	3
2307490	23
2307878	26
2308365	5
2308370	2
2308401	1
2308417	1
2308491	1
2308507	1
2308515	2
2308531	2
2308545	3
2308571	16
2308637	9
2308674	1
2311720	23
2311921	2
2311988	3
2312431	4
2318304	3
2318899	1
2319043	1
2319246	1
2319294	33
2319437	1
2319453	8
2319632	3
2319637	8
2319652	70
2320272	104
2321080	2
2321136	1
2321241	4
2321313	10
2321485	2
2321568	1
2321731	2
2321759	28
2323134	37
2323473	69
2323477	20
2323483	346
2323713	2
2323729	23
2323806	35
2324476	2
2324480	2
2324713	1
2324718	12
2324776	6
2324805	29
2325023	1
2325216	10
2325459	1
2325494	1
2325758	9
2325784	4
2326620	88
2326635	60
2326649	191
2326662	79
2326677	28
2326693	110
2326766	1
2326863	4
2326871	1
2326884	3
2326920	1
2326925	6
2326935	1
2326959	1
2326990	1
2327032	7
2327047	2
2327077	10
2327082	8
2327084	99
2327085	1
2327090	9
2327091	10
2327117	43
2327118	3
2327122	13
2327128	1
2327155	35
2327185	3
2327186	1
2327227	49
2327240	1
2327269	2
2327274	9
2327280	60
2327301	100
2327334	66
2327353	19
2327359	52
2327368	1
2327394	1
2327531	2
2327581	2
2327856	2
2327940	30
2328806	88
2328844	1
2330663	1
2330920	1
2331039	1
2331049	1
2331108	6
2332732	2
2333084	1
2333372	1
2333405	24
2333443	7
2333548	1
2333628	29
2333722	3
2333745	19
2334024	3
2334576	1
2335143	1
2335147	6
2335295	1
2335346	1
2335351	6
2335380	6
2335466	8
2335580	2
2335581	2
2336436	1
2337121	17
2337249	2
2337662	1
2337926	1
2338229	3
2338242	8
2338808	3
2339227	3
2340961	24
2341031	3
2341176	2
2341177	8
2341322	11
2341861	2
2341968	12
2341980	1
2341986	1
2342098	4
2342177	23
2342222	7
2342268	8
2342283	17
2342305	48
2343614	16
2344437	4
2344792	26
2344943	14
2345127	1
2345158	4
2345206	63
2349528	6
2349576	5
2350683	1
2350927	2
2351417	1
2351704	1
2351819	1
2351859	11
2351906	1
2351978	4
2352084	2
2352089	13
2352116	33
2352138	7
2352189	58
2352190	1
2352199	8
2352289	1
2352295	36
2352328	1
2352405	1
2352426	4
2352466	30
2352716	8
2352795	1
2352811	1
2352824	34
2352872	1
2353285	1
2353602	2
2353707	28
2353760	1
2353978	1
2354037	1
2354075	2
2354169	8
2354255	565
2354494	65
2355016	2
2355473	16
2357510	1
2360895	3
2362134	2
2363578	71
2368271	2
2371474	1
2371691	1
2372340	7
2372509	1
2372520	242
2373020	67
2373456	3
2373548	1
2373646	206
2373657	19
2376161	44
2376166	230
2376174	2
2376179	17
2376186	9
2376203	2
2376207	67
2376214	29
2376223	189
2376241	32
2376242	15
2376248	4
2376253	4
2376268	9
2376278	21
2376293	9
2376312	1
2376345	14
2376368	12
2376416	2
2376476	2
2377234	118
2378501	11
2378906	4
2379297	5
2379572	1
2379761	2
2379867	318
2379892	1
2380319	1
2380488	1
2380879	1
2380930	10
