Insertion	Frequency
2049715	2
2049716	7
2049753	1
2049755	532
2049756	70
2049757	99
2049765	120
2049776	1
2049778	192
2049788	372
2049790	49
2049799	68
2049812	1
2049813	2
2049822	14
2049823	85
2049829	8
2049831	71
2049837	35
2049856	190
2049866	1
2049867	137
2049870	122
2049881	11
2049884	8
2049893	1
2049903	98
2049904	1
2049921	11
2049949	1
2049952	4
2049969	1
2049970	6
2049975	49
2049986	26
2049995	12
2049997	4
2050000	4
2050025	5
2050034	10
2050039	33
2050049	62
2050059	27
2050091	1
2050092	1
2050103	1
2050109	2
2050120	3
2050134	2
2050146	4
2050197	1
2050238	1
2050252	52
2050253	15
2050254	13
2050267	11
2050272	283
2050287	12
2050295	78
2050305	86
2050315	58
2050320	3
2050330	19
2050336	27
2050344	7
2050346	334
2050347	1
2050348	814
2050354	2
2050362	98
2050366	18
2050387	1
2050390	22
2050397	2
2050406	61
2050425	366
2050446	21
2050450	53
2050455	48
2050460	529
2050469	44
2050476	1
2050477	333
2050482	3
2050488	96
2050495	58
2050504	22
2050519	1
2050559	5
2050566	1
2050600	58
2050609	152
2050614	1
2050624	115
2050627	21
2050651	1
2050677	60
2050686	1
2050691	34
2050708	26
2050717	2
2050727	8
2050732	2
2050735	1
2050736	80
2050738	2
2050761	1
2050765	1
2050770	8
2050797	7
2050824	60
2050828	73
2050846	69
2050852	1
2050862	6
2050872	17
2050880	72
2050940	1
2050942	7
2050947	108
2050950	186
2050952	24
2050962	65
2050971	74
2051029	34
2051051	31
2051079	1
2051082	1
2051084	38
2051088	8
2051111	2
2051113	1
2051127	33
2051230	4
2051239	29
2051240	8
2051244	1
2051265	20
2051275	1
2051280	3
2051293	1
2051324	2
2051329	6
2051347	34
2051348	8
2051381	1
2051519	27
2051578	13
2051601	5
2051616	3
2051626	12
2051627	9
2051653	75
2051661	18
2051663	6
2051670	63
2051689	238
2051706	830
2051716	57
2051777	15
2051810	10
2051840	2
2051841	5
2051856	33
2051890	2
2051891	8
2051892	3
2051908	2
2051929	11
2051931	4
2051945	2
2051960	39
2051969	2
2051979	1
2051999	1
2052006	6
2052052	1
2052053	10
2052218	2
2052228	42
2052258	9
2052278	1
2052326	21
2052357	1
2052399	1
2052440	15
2052458	2
2052468	41
2052472	111
2052487	20
2052506	2
2052543	1
2052548	3
2052572	77
2052631	251
2052653	54
2052700	1
2052708	77
2052709	118
2052724	3
2052730	15
2052732	851
2052767	31
2052774	775
2052797	3
2052801	93
2052810	45
2052820	431
2052837	1336
2052852	133
2052885	28
2052886	20
2052891	1
2052928	5
2052947	1
2052951	12
2052991	13
2052993	2
2053015	1
2053056	1
2053061	2
2053103	1
2053137	5
2053141	2
2053152	8
2053157	2
2053197	1
2053205	9
2053215	1
2053220	1
2053261	10
2053278	2
2053319	1
2053329	184
2053331	3
2053333	15
2053341	33
2053369	1
2053371	96
2053381	122
2053382	15
2053418	2
2053433	10
2053521	1
2053523	204
2053531	1
2053538	119
2053543	639
2053557	70
2053558	5
2053560	33
2053566	168
2053571	85
2053576	1
2053581	18
2053594	5
2053600	75
2053601	34
2053661	40
2053692	84
2053721	2
2053740	7
2053751	4
2053791	3
2053815	1
2053821	4
2053822	10
2053840	4
2053876	29
2053885	7
2053911	336
2053922	23
2053929	474
2053940	5
2053949	115
2053951	1524
2053958	118
2053961	651
2053969	1
2053970	112
2053979	8
2053980	3
2053983	377
2053990	1
2054006	5
2054016	73
2054029	226
2054085	8
2054102	3
2054107	52
2054120	32
2054166	4
2054176	31
2054256	1627
2054258	1098
2054272	1263
2054283	956
2054291	113
2054312	14
2054314	39
2054336	165
2054352	331
2054363	23
2054370	68
2054372	21
2054384	30
2054387	205
2054405	1801
2054407	97
2054420	2
2054422	6
2054423	23
2054428	1
2054455	41
2054465	297
2054475	47
2054498	2
2054506	49
2054507	183
2054521	3
2054529	351
2054534	129
2054544	1
2054553	8
2054558	1
2054568	2
2054611	3
2054615	9
2054620	2
2054628	72
2054670	15
2054677	5
2054678	31
2054679	3
2054689	30
2054699	122
2054706	71
2054716	142
2054736	7
2054737	10
2054745	15
2054747	3
2054758	57
2054770	33
2054780	53
2054789	2
2054790	1
2054804	1
2054834	52
2054894	1
2054899	18
2054900	3
2054912	7
2054914	1
2054942	7
2054947	81
2055006	4
2055042	16
2055061	3
2055078	1
2055080	6
2055232	6
2055322	1
2055337	31
2055354	230
2055392	2
2055452	2
2055471	21
2055607	6
2055609	2
2055628	1
2055638	1
2055650	1
2055658	420
2055673	34
2055675	1
2055677	61
2055681	34
2055692	4
2055716	53
2055733	4
2055748	124
2055767	175
2055771	5
2055791	14
2055811	6
2055823	15
2055840	52
2055853	1
2055870	163
2055901	1
2055903	5
2055933	1
2055934	13
2055948	14
2055971	6
2056025	1
2056031	34
2056059	2
2056116	2
2056176	2
2056188	1
2056258	2
2056278	1319
2056280	129
2056293	4
2056299	1
2056312	224
2056317	8
2056326	11
2056328	150
2056329	1
2056330	233
2056336	9
2056337	12
2056343	11
2056349	123
2056407	45
2056415	1
2056431	4
2056444	2
2056462	52
2056467	2
2056480	47
2056495	1
2056498	3
2056502	1
2056507	17
2056532	2
2056536	4
2056555	4
2056560	1
2056571	1
2056596	2
2056601	3
2056614	1
2056660	3
2056833	14
2056844	1
2056901	6
2056923	60
2057473	695
2057475	169
2057481	2
2057514	86
2057524	2
2057648	240
2057919	1
2058118	1
2060341	3
2060342	1
2060412	4
2060430	1
2060698	6
2060761	1
2060819	1
2062728	30
2063240	6
2063614	1
2067643	90
2069558	8
2069742	5
2072393	6
2072503	1
2072611	23
2072787	1
2073327	1
2073555	1
2077281	1
2079316	10
2087393	1
2097528	1
2097697	8
2097731	1
2098471	5
2104470	25
2104619	15
2105738	2
2106137	2
2106231	3
2106407	10
2106559	1
2110427	3
2111108	1
2111167	161
2111598	7
2111964	1
2111969	26
2111978	8
2112322	1
2112446	42
2112456	27
2112665	3
2112722	31
2112923	1
2112936	2
2112937	1
2113276	1
2114883	2
2114945	1
2115091	1
2115168	3
2117422	6
2118946	2
2119142	28
2119175	1
2121053	815
2121060	5
2121064	1
2121065	1
2121070	56
2121098	172
2121258	120
2121434	99
2123906	1
2124114	20
2124145	3
2124221	1
2124342	35
2124461	1
2124577	80
2124810	11
2125190	4
2125579	4
2125580	2
2125767	1
2126131	9
2126248	5
2126350	1
2126362	1
2126420	9
2126645	1
2127791	1
2128568	23
2128860	41
2129233	6
2129324	8
2129364	37
2129384	1
2129411	1
2129932	2
2130077	2
2134981	1
2135133	4
2135555	67
2136187	2
2136304	2
2136854	124
2136902	11
2139105	12
2139552	3
2139773	21
2143631	126
2143784	6
2143805	4
2144898	23
2144980	94
2145121	1
2145434	2
2145907	1
2146080	7
2146467	1
2146506	4
2146516	24
2146528	3
2146961	2
2147012	2
2147117	4
2147118	50
2147144	52
2147172	48
2147204	43
2147254	4
2147554	51
2148522	15
2148565	36
2149081	1
2149295	1
2149831	15
2149862	19
2154331	1
2154358	2
2154373	60
2154589	1
2154813	1
2155098	2
2155139	22
2155156	5
2157797	24
2157936	2
2158184	3
2158628	2
2159085	1
2159167	82
2159172	15
2159212	16
2159219	17
2159458	2
2163284	3
2163342	3
2165674	2
2165840	1
2168545	20
2169852	1
2170008	1
2171103	7
2172873	2
2172923	1
2174073	4
2174838	1
2174888	1
2174920	2
2175181	64
2175315	2
2175480	53
2175734	5
2175742	8
2175794	27
2175861	15
2175913	1
2176076	1
2176092	2
2176118	1
2176602	8
2176705	151
2176795	9
2177995	10
2181666	2
2181685	11
2181881	40
2182588	4
2183121	9
2183300	29
2183333	1
2183455	1
2183510	196
2183511	3
2183544	4
2183583	10
2183709	1
2183721	1
2187960	48
2188068	1
2188075	23
2188122	16
2188189	20
2188211	1
2188246	4
2188306	1
2188327	42
2188475	1
2188568	6
2188791	2
2188829	26
2190588	1
2190972	5
2192112	43
2192227	6
2194623	14
2194941	4
2194969	3
2195194	23
2196208	20
2196237	20
2196422	276
2196445	66
2197238	1
2198673	6
2198796	4
2198840	116
2198876	1
2202047	2
2202536	23
2208686	1
2209577	1
2209774	1
2210057	1
2210928	1
2211434	1
2212673	7
2213097	4
2213102	1
2213119	1
2213188	109
2214740	14
2223830	34
2223963	5
2223972	2
2225429	1
2225975	4
2226713	1
2227086	2
2227300	507
2227301	2
2227333	1259
2227389	1
2227525	6
2227526	46
2227563	3
2227586	2
2227656	6
2227726	2
2227739	5
2227983	4
2229077	187
2230656	8
2230941	11
2231386	4
2231420	37
2231581	2
2231615	1
2231636	16
2231874	19
2231964	1
2232073	1
2232192	15
2232460	4
2232521	98
2232539	1
2233100	3
2233134	3
2233185	2
2233190	1
2233208	25
2233234	2
2233407	25
2233417	1
2233418	778
2233433	2
2233443	36
2233471	14
2233486	11
2233497	7
2233504	78
2233518	9
2233522	2
2233523	365
2233527	1
2233528	216
2233546	97
2233551	12
2233554	49
2233561	22
2233566	18
2233567	7
2233568	2
2233572	4
2233580	22
2233592	8
2233593	2
2233597	4
2233604	92
2233607	97
2233609	7
2233612	74
2233629	21
2233637	1
2233654	17
2233660	3
2233664	16
2233700	8
2233702	17
2233703	9
2233713	29
2233718	1
2233728	1
2233746	8
2233788	2
2233859	1
2233865	2
2233880	1
2233925	2
2233926	2
2233988	89
2234042	27
2234076	23
2234118	4
2234120	6
2234123	1583
2234150	1
2234157	40
2234158	18
2234159	24
2234163	221
2234168	792
2234173	16
2234181	36
2234182	105
2234242	7
2234245	775
2234255	57
2234260	75
2234263	12
2234274	98
2234279	132
2234290	2
2234291	42
2234292	346
2234297	82
2234312	2
2234326	1299
2234355	6
2234385	6
2234393	5
2234427	13
2234431	27
2234434	49
2234439	5
2234444	6
2234446	1
2234458	6
2234463	4
2234465	4
2234468	1
2234470	6
2234507	2
2234524	6
2234525	1
2234617	1
2234700	21
2234758	1
2234800	18
2234837	2
2234875	7
2234916	19
2234965	842
2234986	33
2235003	25
2235004	52
2235035	1
2235062	22
2235098	1
2235121	3
2235126	2
2235137	23
2235196	1
2235268	5
2235275	2
2235308	3
2235333	2
2235427	30
2235577	2
2235678	10
2235696	3
2235731	75
2235839	14
2235874	2
2235914	2
2236062	2
2236106	1
2236240	49
2236251	303
2236442	1
2236640	2
2236691	8
2236814	19
2236868	3
2236899	9
2237046	5
2237303	70
2237342	57
2237351	24
2237352	10
2237357	42
2237362	12
2237367	9
2237409	34
2237414	8
2237416	51
2237440	23
2237463	19
2237471	3
2237480	14
2237500	12
2237558	168
2237569	19
2237617	1
2237695	1
2237705	3
2237737	1
2237770	4
2237984	1
2238007	1
2238193	3
2239362	46
2239465	14
2239935	1
2240027	3
2240383	1
2240393	3
2240399	109
2240400	1
2240405	4
2240561	3
2240595	59
2240684	91
2240739	3
2240885	19
2240897	3
2240902	45
2240922	2
2241067	1
2241245	1
2241325	1
2241386	1
2241643	7
2241725	1
2242055	24
2242070	235
2242140	1
2242169	8
2242178	1
2242284	2
2242289	14
2242447	6
2242627	1
2242631	1801
2242632	1169
2242640	1
2242662	32
2242667	1
2242685	1
2242716	35
2242742	34
2242749	66
2242769	10
2242784	3
2242785	9
2242797	2
2242839	158
2242844	2
2242869	32
2242871	110
2242938	24
2242948	1
2242964	5
2243014	178
2243033	47
2243078	5
2243094	7
2243159	224
2243190	30
2243199	1651
2243268	39
2243307	242
2243322	3
2243334	772
2243345	33
2243371	7
2243376	23
2243454	85
2243471	2
2243479	115
2243514	266
2243544	65
2243592	6
2243668	19
2243713	7
2243730	2
2243889	70
2243977	62
2243987	4
2244014	242
2244019	10
2244047	41
2244141	39
2244175	78
2244199	28
2244204	211
2244225	128
2244271	20
2244276	14
2244277	36
2244294	7
2244305	2
2244312	23
2244321	66
2244336	1
2244355	1
2244365	53
2244380	32
2244399	1
2244460	2
2244474	30
2244559	4
2244561	299
2244575	330
2244586	1
2244612	1
2244613	185
2244661	2
2244670	24
2244676	4
2244754	847
2244755	279
2244791	70
2244797	395
2244823	2
2244827	160
2244837	2
2244841	63
2244856	18
2244861	89
2244866	1
2244876	229
2244898	199
2244944	6
2244959	7
2244964	32
2245090	1
2245100	28
2245135	1
2245146	22
2245173	190
2245194	12
2245241	139
2245256	906
2245310	69
2245331	51
2245342	7
2245346	1
2245371	4
2245385	213
2245414	73
2245466	53
2245482	1
2245504	2
2245512	47
2245541	14
2245935	14
2245945	3
2245946	1
2246004	2
2246009	30
2246011	84
2246108	8
2246120	1
2246196	17
2246198	14
2246231	15
2246238	27
2246327	13
2246361	32
2246410	34
2246447	3
2246527	1
2246656	2
2246732	24
2246737	34
2246738	148
2246839	35
2246851	15
2246872	3
2246943	10
2247133	2
2247137	6
2247160	31
2247172	90
2247352	10
2247858	11
2248055	1
2248252	1
2248549	15
2248586	12
2248714	5
2248943	5
2249000	2
2249044	3
2249058	1
2249059	21
2249088	141
2249089	19
2249094	23
2249104	5
2249112	50
2249137	10
2249141	1
2249151	19
2249154	1
2249159	32
2249172	53
2249184	27
2249185	14
2249187	35
2249199	68
2249204	3
2249234	32
2249241	783
2249245	283
2249252	1
2249260	9
2249275	1
2249295	17
2249304	60
2249314	2
2249384	2
2249437	16
2249447	174
2249497	3
2249498	433
2249507	1
2249563	8
2249620	8
2249635	1
2249642	216
2249710	112
2249759	9
2249778	5
2249821	1
2250021	19
2250023	9
2250028	317
2250033	119
2250040	7
2250045	14
2250064	44
2250079	3
2250084	4
2250101	2
2250112	5
2250133	3
2250135	3
2250271	5
2250444	3
2250579	114
2250680	5
2250744	1
2250798	108
2250808	3
2251417	1
2251680	28
2251830	6
2251941	4
2252263	3
2252284	12
2252290	11
2252501	2
2252522	7
2253345	2
2253347	953
2253734	1
2254275	1
2254322	1
2254496	2
2254822	5
2255176	1
2256470	1
2256510	21
2256750	1
2256984	165
2257234	2
2257318	12
2257339	1
2257489	32
2257505	2
2257575	18
2257667	3
2257861	15
2257967	1
2257989	3
2258069	6
2258073	10
2258079	2
2258153	5
2258165	19
2258175	11
2258192	157
2258217	18
2258228	31
2258230	7
2258306	5
2258311	14
2258472	12
2258643	3
2258663	3
2258851	3
2258897	1
2258944	4
2259027	5
2259866	2
2259997	57
2260586	1
2261587	1
2261806	2
2262260	14
2263187	1
2263230	18
2263315	11
2263361	28
2263391	4
2263410	1
2263440	24
2263443	26
2263447	226
2263456	4
2263466	17
2263536	83
2263549	1
2263551	42
2263569	7
2263590	4
2263605	5
2263612	4
2263619	4
2263636	23
2263651	4
2263655	1224
2263656	8
2263745	156
2263823	13
2263825	2
2263894	18
2263895	2
2263948	13
2263956	2
2263968	111
2263986	11
2264053	2
2264062	25
2264063	1
2264072	40
2264078	17
2264096	4
2264126	4
2264151	10
2264154	1
2264158	4
2264517	1
2264542	1
2264974	2
2265009	362
2265048	25
2265134	6
2265490	4
2265558	1
2265657	1
2266562	31
2266772	19
2266808	3
2266935	8
2266944	11
2266974	1
2266980	1
2266995	6
2267018	1
2267077	1
2267127	2
2267163	25
2267314	2
2267544	12
2267545	14
2267735	4
2267783	97
2267794	83
2267805	2
2267852	155
2267854	52
2267938	1
2267987	1
2267997	71
2268029	9
2268065	1
2268109	156
2268112	1
2268114	4
2268124	114
2268127	1
2268142	1
2268151	10
2268161	102
2268166	66
2268184	38
2268217	10
2268259	39
2268285	6
2268295	175
2268306	2
2268308	178
2268403	101
2268416	18
2268417	4
2268446	37
2268461	21
2268468	28
2268516	1
2268530	1
2268531	4
2268571	45
2268595	6
2268612	1
2268698	3
2269036	59
2269106	50
2269620	2
2269668	3
2269669	1
2269676	207
2269682	2
2269775	33
2269964	1
2269966	133
2270021	242
2270050	55
2270067	9
2270102	224
2270120	5
2270222	111
2270292	1
2270294	109
2270350	232
2270362	4
2270454	4
2270480	1
2270509	1
2270521	74
2270522	4
2270661	6
2270673	9
2270698	1
2270705	247
2270724	1
2270732	60
2270768	25
2270796	8
2270987	11
2271086	1
2271144	2
2271164	18
2271169	1
2271190	83
2271191	2
2271292	5
2271323	2
2271404	15
2271412	12
2271425	32
2271483	35
2271485	52
2271500	28
2271519	35
2271600	21
2271644	15
2271683	4
2271698	8
2271754	1
2271862	2
2271884	1
2271923	2
2272066	1
2272777	17
2272963	5
2273102	4
2273304	71
2273319	1
2274827	1
2275077	2
2275346	1
2275488	2
2275598	6
2275643	1
2275661	12
2275725	16
2275746	59
2275753	12
2275777	123
2275782	44
2275787	1241
2275792	304
2275806	25
2275849	53
2275860	5
2275864	24
2275876	2
2275911	5
2275916	6
2275921	1
2275930	1
2275945	18
2275950	26
2275958	20
2275990	19
2275992	4
2275998	1
2275999	4
2276030	72
2276037	2
2276094	1
2276099	1
2276107	1
2276108	15
2276124	176
2276131	42
2276157	92
2276167	1
2276171	7
2276173	36
2276183	14
2276191	27
2276193	18
2276201	113
2276206	4
2276224	30
2276235	818
2276252	210
2276266	1
2276307	14
2276321	337
2276326	84
2276354	5
2276357	123
2276359	314
2276360	1
2276362	52
2276392	1279
2276402	65
2276416	100
2276424	176
2276425	47
2276429	22
2276430	4
2276442	1
2276457	33
2276458	173
2276468	1
2276478	12
2276486	834
2276498	385
2276514	37
2276517	5
2276524	327
2276538	398
2276542	24
2276543	89
2276544	21
2276551	5
2276553	9
2276560	180
2276571	14
2276583	7
2276642	15
2276653	23
2276663	190
2276671	5
2276672	7
2276673	390
2276674	17
2276675	5
2276679	11
2276681	2
2276689	165
2276709	1
2276719	18
2276734	143
2276744	6
2276751	3
2276763	2
2276773	276
2276792	207
2276794	3
2276799	11
2276839	11
2276852	3
2276870	35
2276891	4
2276892	3
2276899	2
2276902	3
2276931	1
2276936	99
2276937	14
2276951	37
2276952	18
2276965	43
2276968	6
2276973	2
2276977	19
2276978	26
2276985	5
2277002	12
2277013	1
2277027	7
2277029	57
2277040	1
2277053	4
2277058	1
2277063	2
2277066	3
2277068	59
2277094	1
2277096	3
2277110	1
2277120	66
2277125	42
2277135	1
2277167	48
2277178	3
2277194	74
2277257	682
2277258	7
2277273	223
2277274	1
2277278	3
2277283	610
2277288	143
2277292	15
2277293	63
2277337	52
2277347	3
2277352	12
2277357	44
2277362	159
2277400	43
2277405	93
2277410	11
2277450	187
2277469	116
2277483	3
2277506	19
2277514	17
2277563	279
2277571	2
2277598	101
2277620	48
2277624	19
2277638	1
2277639	2
2277656	39
2277667	5
2277674	3
2277687	17
2277801	10
2277816	2
2277842	2
2277861	33
2277887	1
2277893	1
2277894	1
2277906	25
2277911	58
2277912	293
2277917	1
2277925	70
2277927	1
2277932	158
2277935	5
2277940	32
2277981	16
2277991	31
2277998	10
2278083	1
2278107	3
2278127	47
2278151	11
2278273	1
2278303	23
2278388	8
2278389	24
2278403	1
2278418	2
2278434	4
2278439	1
2278478	1
2278502	2
2278511	1
2278637	22
2278645	27
2278715	2
2278872	15
2278874	161
2278887	263
2278912	291
2278913	34
2278925	19
2278927	41
2278937	33
2278968	293
2278980	24
2278995	106
2279016	1
2279026	6
2279032	80
2279037	6
2279043	1
2279051	35
2279076	167
2279081	4
2279086	27
2279095	2
2279100	5
2279110	47
2279119	116
2279120	5
2279121	32
2279150	62
2279173	16
2279202	10
2279211	60
2279212	128
2279216	3
2279248	2
2279256	1
2279266	3
2279267	19
2279270	57
2279272	13
2279285	1
2279288	89
2279294	32
2279315	32
2279321	6
2279335	1
2279354	2
2279359	1
2279364	4
2279388	1
2279392	10
2279402	166
2279407	4
2279421	89
2279439	3
2279461	2
2279466	7
2279482	3
2279487	73
2279492	4
2279545	1
2279551	4
2279570	2
2279581	8
2279582	4
2279605	78
2279649	22
2279658	2
2279664	14
2279674	34
2279704	1
2279726	2
2279745	59
2279755	12
2279807	118
2279824	47
2279840	37
2279876	30
2279912	1
2279943	53
2279958	4
2279977	17
2280101	86
2280102	5
2280115	3
2280134	3
2280174	2
2280245	6
2280267	1
2280882	1
2280887	4
2281115	1
2282172	1
2282617	1
2282632	4
2282653	2
2283283	1
2283430	1
2283491	1
2283547	22
2284176	19
2285291	9
2287031	425
2287040	67
2289877	3
2290721	9
2291880	1
2293086	1
2293180	6
2293302	16
2293367	1
2294640	4
2296334	1
2300252	9
2302221	1
2304334	7
2305276	4
2305369	3
2305441	19
2305760	8
2305850	1
2306733	10
2306749	4
2307019	1
2307114	1
2307178	7
2307202	8
2307292	2
2307797	3
2307872	1
2308373	5
2308378	1
2308410	2
2308483	1
2308499	4
2308688	45
2308816	48
2308864	104
2311919	1
2311951	22
2312467	3
2317904	33
2317911	241
2317943	5
2317944	16
2319296	16
2320158	76
2320176	4
2320261	3
2320278	13
2320342	2
2320435	1
2320859	111
2320946	2
2321103	1
2321109	1
2321270	2
2321535	2
2322566	1
2322600	46
2322663	1
2323402	1
2323495	105
2323747	1
2323836	39
2323849	1
2324284	1
2324350	1
2324435	7
2324458	5
2324584	1
2324670	2
2324709	133
2324711	61
2324726	1
2324750	817
2324768	1
2324775	347
2324804	1
2324823	1
2324849	1
2325037	1
2325060	1
2325304	1
2325321	63
2325376	1
2325381	1
2325412	213
2325417	12
2325427	1
2325474	96
2325502	18
2325519	5
2325555	24
2325560	247
2325566	2
2325606	2
2325614	2
2325617	33
2325640	25
2325700	7
2325711	2
2325729	2
2325738	4
2325796	13
2326637	1
2326657	32
2326687	13
2326695	1
2326696	1
2326700	2
2326701	1
2326732	98
2326734	3
2326739	26
2326744	1
2326746	1601
2326748	2
2326754	266
2326759	1
2326763	48
2326764	216
2326770	406
2326774	1239
2326775	115
2326780	60
2326781	234
2326782	3
2326788	3
2326793	6
2326813	112
2326835	196
2326840	6
2326845	20
2326850	1
2326870	1
2326871	2633
2326873	114
2326874	254
2326875	1
2326876	13
2326878	65
2326879	15
2326886	15
2326897	221
2326921	1
2326929	1
2326933	572
2326942	1
2326943	57
2326951	493
2326959	9
2326960	146
2326961	4
2326967	406
2326968	2
2326998	630
2327027	100
2327040	54
2327055	411
2327081	1
2327085	20
2327090	16
2327092	559
2327097	1
2327099	27
2327116	81
2327125	8
2327126	2
2327130	2
2327152	17
2327163	28
2327235	3
2327248	4
2327249	10
2327309	127
2327319	2
2327322	16
2327323	1
2327332	2
2327386	3
2327392	9
2327402	20
2327413	77
2327419	43
2327589	10
2327620	2
2327648	85
2327655	2
2327656	2
2327735	2
2327746	2
2327806	26
2327854	36
2327864	45
2327891	1
2328012	6
2328134	4
2328288	3
2328470	5
2328592	1
2329955	11
2330309	1
2330456	8
2331710	2
2332582	1
2332766	21
2332959	11
2333391	7
2333402	2
2333413	28
2333636	1
2333720	1
2333983	22
2334259	1
2334290	82
2334388	8
2335354	307
2335359	447
2335389	12
2335404	103
2335406	1
2335420	7
2335436	1
2335478	1
2335488	22
2335584	15
2335588	5
2335618	25
2335713	7
