Insertion	Frequency
2249187	42
2249199	16
2249234	33
2249241	718
2249245	512
2249295	12
2249304	3
2249369	24
2249437	54
2249447	44
2249498	359
2249563	1
2249569	5
2249635	49
2249642	36
2249710	23
2249778	3
2249821	2
2250021	49
2250023	28
2250028	202
2250033	8
2250040	56
2250064	83
2250112	1
2250133	17
2250135	5
2250271	1
2250680	1
2250808	65
2250865	7
2250873	6
2251450	2
2251485	2
2251680	36
2251735	1
2251941	16
2252284	6
2252522	1
2253095	20
2253345	47
2253347	552
2253382	2
2253453	1
2253732	1
2254322	2
2254496	21
2254635	7
2256570	1
2256979	7
2256999	8
2257029	1
2257234	9
2257439	1
2257489	1
2257571	1
2257575	49
2257667	1
2257872	3
2257958	2
2258069	70
2258079	2
2258153	65
2258165	3
2258192	19
2258228	9
2258311	6
2258472	13
2258633	14
2258643	7
2258834	5
2259138	1
2259173	2
2259261	1
2259267	1
2259326	1
2259339	1
2259501	2
2260326	15
2262376	3
2263230	12
2263315	6
2263361	17
2263391	30
2263440	20
2263443	11
2263447	153
2263536	45
2263551	36
2263569	14
2263612	6
2263619	8
2263636	89
2263651	6
2263655	804
2263656	22
2263707	32
2263745	112
2263823	5
2263825	6
2263830	1
2263894	117
2263895	1
2263956	54
2263968	78
2263986	41
2263988	6
2264062	17
2264063	7
2264072	31
2264078	24
2264096	7
2264126	1
2264136	3
2264151	1
2264154	1
2265009	274
2265048	19
2265134	54
2265318	3
2265490	63
2266562	7
2266590	8
2266637	35
2266935	12
2266944	2
2267033	1
2267087	2
2267314	1
2267482	8
2267502	2
2267545	11
2267783	11
2267852	80
2267854	7
2267938	6
2267987	3
2267997	13
2268002	2
2268029	2
2268065	3
2268082	1
2268109	129
2268112	31
2268114	87
2268124	66
2268142	6
2268151	33
2268161	44
2268166	58
2268184	32
2268217	2
2268259	6
2268285	36
2268295	161
2268306	20
2268308	110
2268318	1
2268386	126
2268403	49
2268416	43
2268417	75
2268446	32
2268456	3
2268468	110
2268502	2
2268531	21
2268571	35
2268595	14
2269036	4
2269106	6
2269620	4
2269669	2
2269676	34
2269682	10
2269966	153
2270021	196
2270050	48
2270102	261
2270114	10
2270222	67
2270292	16
2270294	62
2270350	12
2270362	3
2270424	1
2270454	12
2270480	1
2270509	4
2270521	3
2270522	6
2270552	1
2270657	148
2270661	78
2270673	14
2270698	37
2270705	367
2270796	11
2270806	1
2270987	1
2271049	1
2271144	6
2271164	20
2271190	26
2271323	4
2271404	7
2271425	147
2271485	83
2271500	11
2271519	21
2271600	13
2271644	3
2271683	4
2271698	4
2271862	3
2271884	1
2271923	2
2272066	1
2272141	15
2272777	12
2273304	77
2274827	2
2275077	1
2275273	2
2275488	13
2275530	1
2275576	5
2275598	15
2275661	2
2275672	1
2275715	3
2275725	8
2275746	97
2275753	26
2275777	329
2275782	2
2275787	790
2275792	146
2275801	29
2275849	26
2275875	1
2275876	49
2275911	1
2275916	3
2275930	21
2275992	182
2275999	17
2276028	231
2276030	9
2276094	97
2276108	206
2276124	248
2276131	97
2276136	105
2276157	141
2276167	18
2276171	13
2276173	5
2276175	2
2276183	118
2276193	3
2276201	12
2276224	2
2276235	572
2276252	14
2276273	4
2276307	66
2276321	220
2276326	436
2276354	28
2276357	76
2276359	38
2276360	45
2276362	13
2276373	1
2276377	6
2276392	1991
2276402	54
2276416	122
2276424	163
2276425	99
2276429	215
2276442	3
2276457	181
2276458	33
2276468	24
2276486	46
2276498	286
2276505	41
2276514	28
2276517	81
2276527	6
2276538	1
2276542	3
2276543	266
2276544	22
2276553	9
2276560	6
2276571	5
2276642	3
2276653	29
2276663	128
2276672	22
2276673	314
2276674	29
2276675	10
2276679	140
2276681	1
2276689	32
2276709	9
2276734	129
2276751	4
2276763	2
2276773	172
2276792	181
2276794	4
2276799	12
2276839	12
2276852	8
2276869	3
2276870	15
2276878	4
2276885	10
2276891	39
2276892	1
2276902	1
2276931	1
2276936	72
2276937	9
2276941	9
2276951	1
2276952	1
2276964	2
2276965	51
2276968	3
2276973	42
2276978	1
2276985	1
2277002	16
2277027	30
2277029	37
2277040	2
2277053	12
2277063	1
2277068	43
2277090	1
2277094	15
2277096	1
2277099	1
2277125	49
2277135	12
2277165	36
2277167	71
2277168	22
2277178	2
2277190	31
2277194	14
2277257	271
2277258	142
2277273	85
2277278	7
2277283	268
2277288	167
2277292	204
2277293	36
2277337	57
2277352	1
2277357	85
2277362	77
2277400	17
2277405	87
2277410	42
2277450	105
2277469	58
2277483	2
2277506	32
2277563	327
2277598	56
2277600	62
2277620	66
2277624	27
2277638	13
2277656	26
2277674	4
2277687	10
2277801	10
2277816	1
2277860	5
2277861	29
2277887	8
2277893	3
2277894	1
2277906	34
2277911	113
2277912	128
2277925	7
2277927	1
2277932	25
2277935	25
2277940	55
2277981	19
2277991	3
2277998	43
2278011	12
2278086	2
2278088	7
2278107	2
2278127	2
2278151	13
2278303	194
2278321	3
2278378	2
2278388	11
2278430	1
2278434	4
2278478	1
2278502	2
2278529	3
2278642	77
2278700	68
2278710	7
2278756	5
2278872	23
2278874	403
2278887	133
2278912	142
2278913	3
2278925	51
2278927	123
2278937	32
2278968	217
2278980	43
2278995	20
2279026	42
2279032	61
2279037	5
2279051	169
2279076	133
2279081	3
2279086	33
2279095	11
2279100	144
2279110	20
2279119	146
2279120	19
2279121	31
2279150	113
2279173	44
2279202	3
2279211	112
2279212	107
2279221	8
2279266	5
2279267	3
2279270	154
2279283	1
2279285	11
2279288	72
2279294	31
2279298	3
2279315	11
2279321	9
2279354	2
2279359	12
2279364	25
2279388	1
2279392	3
2279402	200
2279407	3
2279421	169
2279439	46
2279466	11
2279482	1
2279487	1
2279492	1
2279545	3
2279551	180
2279581	1
2279582	8
2279605	23
2279664	5
2279674	5
2279704	1
2279745	529
2279755	6
2279807	4
2279840	50
2279862	2
2279928	1
2279943	16
2279958	23
2280005	2
2280039	11
2280049	11
2280101	5
2280102	2
2280115	4
2280169	1
2280174	1
2280241	4
2280245	11
2280354	1
2282327	1
2282582	1
2282653	6
2287031	121
2289984	4
2290121	13
2291942	1
2293055	36
2293086	15
2293180	9
2293302	14
2295314	1
2296316	18
2300252	19
2304334	1
2305127	2
2305265	4
2305441	9
2305733	3
2305760	2
2306297	3
2306932	2
2307178	1
2308373	19
2308409	2
2308483	2
2308524	1
2308864	27
2308901	3
2311834	40
2311951	4
2317904	130
2317911	256
2317943	57
2317944	7
2320158	247
2320176	1
2320244	3
2320251	1
2320278	51
2320342	10
2320946	22
2321103	3
2321412	2
2321455	1
2321596	4
2322576	1
2322600	36
2322845	20
2323362	2
2323495	55
2323836	49
2323921	1
2323944	1
2324203	167
2324437	5
2324458	9
2324618	13
2324670	6
2324711	12
2324750	548
2324775	97
2324823	2
2324829	4
2325065	1
2325293	3
2325321	79
2325412	89
2325427	7
2325474	42
2325502	30
2325519	1
2325560	15
2325572	2
2325592	2
2325614	1
2325616	1
2325617	64
2325640	1
2325700	1
2325701	18
2325706	1
2325738	7
2325796	1
2326687	32
2326696	24
2326732	486
2326733	65
2326746	530
2326748	160
2326764	129
2326770	300
2326774	159
2326780	4
2326781	71
2326788	38
2326790	442
2326813	544
2326835	76
2326840	36
2326845	20
2326850	94
2326871	2317
2326873	226
2326874	422
2326877	1
2326878	170
2326879	12
2326928	22
2326933	679
2326942	39
2326943	142
2326951	85
2326959	19
2326960	98
2326961	1
2326967	245
2326968	8
2326997	45
2326998	378
2327006	5
2327027	57
2327040	58
2327055	249
2327085	18
2327086	3
2327090	6
2327092	335
2327098	6
2327099	2
2327116	33
2327125	10
2327130	1
2327136	5
2327152	20
2327158	5
2327163	37
2327235	1
2327249	1
2327250	2
2327277	1
2327309	4
2327317	1
2327323	49
2327342	1
2327386	18
2327392	20
2327402	4
2327413	4
2327476	1
2327484	1
2327530	26
2327589	2
2327620	3
2327648	28
2327656	1
2327735	1
2327785	59
2327854	16
2327864	48
2327948	1
2327999	1
2328151	1
2328469	2
2329955	5
2330299	29
2330301	2
2330464	9
2330548	6
2333610	33
2333753	13
2333813	2
2333891	7
2334388	5
2335354	225
2335359	311
2335389	14
2335393	1
2335404	78
2335406	5
2335420	36
2335436	5
2335488	13
2335544	3
2335588	1
2335618	3
2335713	2
2336009	1
2336109	14
2336212	1
2336395	1
2336560	2
2336976	38
2336987	7
2337129	2
2337197	2
2337306	13
2337536	3
2338244	2
2339385	4
2340146	2
2340969	8
2341172	1
2341174	453
2341604	1
2341714	8
2342185	14
2343116	4
2343769	26
2343841	8
2343847	3
2343978	1
2344937	4
2349657	1
2349707	295
2349846	8
2349886	9
2349935	3
2350082	6
2350101	6
2350146	32
2352600	8
2352724	3
2352770	1
2352880	1
2353068	14
2353383	2
2353996	1
2354016	19
2354045	7
2354156	1
2354263	1
2355209	3
2355210	13
2355516	12
2355596	1
2355877	53
2355891	169
2356059	3
2356133	4
2356289	3
2357123	36
2357747	20
2359536	32
2359640	1
2359714	2
2371547	1
2371841	1
2372590	1
2373744	9
2373774	20
2376211	1
2376286	2
2376599	15
2376655	24
2376756	5
2376782	2
2377537	4
2378046	19
2378203	72
2378435	281
2378662	29
2378829	4
2378914	2
2379369	9
2380472	82
2381623	32
2381683	48
2381821	5
2382045	1
2382117	95
2382149	35
2382239	5
2382290	1
2382418	4
2382483	56
2382485	1
2382597	3
2382715	1
2382843	1
2383211	2
2383450	361
2383455	45
2383516	6
2383583	6
2383907	13
2383927	1
2383946	166
2384016	14
2384024	2
2384026	73
2384059	23
2384079	12
2384097	10
2384116	6
2384210	5
2384280	9
2384286	1
2384586	101
2384643	1
2384706	1
2384716	2
2384720	18
2384814	2
2384831	3
2384865	5
2384870	33
2384880	2
2384909	8
2384914	1
2384919	18
2384923	11
2384925	1
2384935	1
2384950	13
2385035	1
2385043	1
2385077	111
2385101	278
2385106	59
2385111	66
2385127	123
2385169	2
2385187	17
2385191	59
2385202	4
2385210	41
2385220	3
2385226	32
2385233	33
2385236	26
2385252	1
2385272	15
2385281	2
2385282	1
2385318	1
2385391	34
2385415	1
2385423	13
2385428	3
2385448	6
2385462	1
2385476	3
2385494	6
2385508	9
2385554	6
2385590	3
2385605	1
2385611	1
2385613	1
2385633	1
2385634	5
2385651	14
2385661	3
2385671	2
2385681	61
2385708	2
2385710	1
2385747	1
2385753	3
2385803	5
2385831	1
2385857	2
2385876	153
2385889	23
2385925	3
2385934	3
2385936	1
2385944	1
2385972	29
2385979	60
2386007	3
2386049	31
2386079	40
2386095	1
2386106	41
2386111	1
2386174	7
2386184	17
2386207	249
2386213	160
2386223	6
2386231	1
2386253	3
2386272	18
2386277	5
2386305	64
2386311	1
2386312	144
2386322	339
2386336	8
2386347	50
2386365	2
2386382	39
2386391	525
2386401	416
2386409	39
2386413	22
2386414	123
2386430	1
2386447	201
2386456	7
2386458	39
2386466	248
2386495	104
2386513	7
2386515	3
2386534	11
2386539	3
2386542	12
2386552	121
2386569	3
2386576	24
2386586	2
2386597	2
2386616	1
2386651	7
2386685	1
2386690	2
2386706	15
2386718	194
2386720	2
2386730	95
2386735	850
2386736	3719
2386740	179
2386741	492
2386746	682
2386750	502
2386779	47
2386781	26
2386784	165
2386785	177
2386790	550
2386795	8
2386796	612
2386815	5
2386832	10
2386837	29
2386838	132
2386845	100
2386846	324
2386851	833
2386860	39
2386876	161
2386877	16
2386907	861
2386909	18
2386916	55
2386924	55
2386931	86
2386934	120
2386937	12
2386949	26
2386974	15
2386975	162
2386980	239
2386990	7
2386992	64
2387036	50
2387037	2
2387048	502
2387052	740
2387056	235
2387057	1
2387058	2055
2387061	268
2387063	1755
2387068	331
2387069	35
2387070	3846
2387077	212
2387094	3985
2387098	60
2387099	870
2387104	578
2387107	834
2387109	1780
2387110	1205
2387134	47
2387138	81
2387145	648
2387150	3779
2387152	26
2387156	300
2387163	134
2387167	579
2387173	16
2387183	182
2387200	652
2387212	104
2387231	135
2387251	404
2387256	846
2387258	99
2387260	201
2387263	77
2387265	303
2387275	107
2387285	55
2387290	507
2387296	7
2387299	3
2387301	439
2387308	25
2387309	129
2387312	1
2387313	2084
2387314	82
2387319	25
2387320	13
2387324	479
2387326	23
2387331	163
2387336	740
2387337	260
2387338	42
2387353	26
2387355	40
2387358	47
2387360	57
2387365	30
2387368	1
2387370	1718
2387375	69
2387380	63
2387390	138
2387410	115
2387416	70
2387426	7
2387429	501
2387440	115
2387441	30
2387447	5
2387452	429
2387456	92
2387461	15
2387467	5
2387471	45
2387476	105
2387486	172
2387495	44
2387504	254
2387505	1
2387509	39
2387514	2
2387515	6
2387517	133
2387519	8
2387522	18
2387527	12
2387532	2
2387533	2
2387544	41
2387552	29
2387557	1
2387567	3
2387574	18
2387576	65
2387582	11
2387583	6
2387589	1
2387609	11
2387613	2
2387630	3
2387637	1
2387654	20
2387656	6
2387669	4
2387676	75
2387686	8
2387702	1
2387703	2
2387724	99
2387750	66
2387778	10
2387828	8
2387834	4
2387838	2235
2387839	643
2387847	798
2387858	80
2387859	29
2387860	197
2387866	731
2387879	188
2387881	147
2387886	19
2387889	15
2387899	35
2387901	6
2387906	1
2387907	209
2387908	2
2387909	581
2387959	17
2387983	17
2387985	1
2388001	1
2388009	2
2388016	233
2388024	4
2388029	86
2388040	184
2388041	48
2388045	45
2388061	1
2388062	410
2388069	1
2388078	26
2388124	56
2388129	24
2388133	1
2388137	9
2388142	35
2388152	1
2388156	107
2388157	7
2388161	58
2388166	123
2388168	226
2388181	1
2388188	100
2388210	311
2388212	6
2388223	108
2388233	113
2388242	640
2388278	98
2388279	34
2388283	3
2388289	44
2388290	69
2388316	200
2388345	6
2388381	34
2388384	3
2388439	53
2388444	8
2388463	6
2388464	11
2388465	42
2388474	1
2388477	12
2388486	12
2388487	194
2388488	3
2388489	2
2388503	32
2388504	32
2388508	1
2388514	1
2388515	2
2388523	2
2388530	60
2388531	3
2388537	3
2388547	302
2388552	3
2388596	3
2388598	16
2388647	61
2388655	29
2388660	4
2388673	90
2388681	32
2388682	2
2388683	126
2388704	30
2388716	29
2388742	1
2388750	17
2388760	1751
2388788	565
2388798	124
2388804	743
2388805	342
2388811	117
2388812	190
2388827	501
2388833	459
2388840	774
2388862	459
2388870	222
2388873	9
2388875	75
2388897	1
2388900	14
2388947	5
2388957	66
2388971	118
2388981	189
2388986	14
2388990	3
2389000	198
2389015	2335
2389039	24
2389050	24
2389057	18
2389072	2
2389078	76
2389085	10
2389089	22
2389099	813
2389121	12
2389135	14
2389136	378
2389140	3
2389141	589
2389146	32
2389156	3
2389163	186
2389174	10
2389180	1
2389209	67
2389218	341
2389219	1
2389228	61
2389243	70
2389248	16
2389255	100
2389262	2
2389297	1
2389318	81
2389323	53
2389346	3
2389361	79
2389379	1
2389384	19
2389389	26
2389429	102
2389434	31
2389494	1
2389568	4
2389581	2
2389586	1
2389599	5
2389642	1
2389671	1
2389704	5
2389775	29
2389807	1
2389828	6
2389913	101
2389915	3
2389980	21
2390051	10
2390165	4
2390189	14
2390191	2
2390243	7
2390244	1
2390281	8
2390362	1
2390367	10
2390382	4
2390393	2
2390495	44
2390523	19
2390533	11
2390578	1
2390727	417
2390732	4
2390750	1
2390789	32
2390791	2
2390792	19
2390902	23
2390933	102
2390943	1
2391110	3
2391312	7
2391317	5
2391378	25
2391394	260
2391401	33
2391416	1
2391435	26
2391436	6
2391452	23
2391465	6
2391505	57
2391535	1
2391559	6
2391572	37
2391634	1
2391648	137
2391680	4
2391687	15
2391703	16
2391708	3
2391794	183
2391803	331
2391853	790
2391863	52
2391885	15
2391890	18
2391920	204
2391970	33
2391976	72
2391983	6
2391995	157
2392025	444
2392030	4
2392054	100
2392117	5
2392119	10
2392129	66
2392144	31
2392149	170
2392163	1
2392199	6
2392204	7
2392237	33
2392241	1
2392282	40
2392297	54
2395793	32
2395795	19
2395806	6
2395839	12
2395915	6
2395926	57
2396262	248
2396281	24
2398308	1
2398309	43
2398314	2
2398324	2
2398339	3
2398351	4
2398356	2
2398429	5
2398482	1
2398501	32
2398506	1
2398526	3
2398528	3
2398543	1
2398548	17
2398553	36
2398558	2
2398564	1
2398588	55
2398592	5
2398602	1
2398619	28
2398624	1
2398682	4
2398687	29
2398726	15
2398731	2
2398743	4
2398873	10
2399015	8
2399023	4
2399039	111
2399044	86
2399059	3
2399067	1
2399113	27
2399257	2
2399293	5
2399299	2
2399308	4
2399331	19
2399411	1
2399462	3
2399499	2
2399559	8
2399577	1
2399621	118
2399647	1
2399664	90
2399671	1
2399681	1
2399723	4
2399729	5
2399785	3
2399849	256
2399956	18
2399987	6
2400074	16
2400124	7
2400157	1
2400203	1
2400348	1
2400415	1
2400875	1
2401222	40
2401405	5
2401629	2
2401813	2
2402292	1
2402620	1
2402760	46
2402906	1
2404163	7
2404562	4
2404998	1
2405015	15
2405032	1
2405181	98
2405324	10
2405667	29
2405781	11
2405911	2
2405923	4
2406016	7
2406022	220
2406066	13
2406161	1
2406185	22
2406286	9
2406410	1
2406432	1
2406578	90
2406579	13
2406624	61
2406645	58
2406673	7
2406704	2
2406833	10
2406878	2
2406974	3
2407001	3
2407059	41
2407064	20
2407120	4
2407163	4
2407219	18
2407243	148
2407259	15
2407263	131
2407296	92
2407318	8
2407319	8
2407363	1
2407366	1
2407367	13
2407415	1
2407426	26
2407484	77
2407512	469
2407519	24
2407541	34
2407551	308
2407555	147
2407580	34
2407589	21
2407618	68
2407631	163
2407636	120
2407637	17
2407643	79
2407696	47
2407711	4
2407730	137
2407755	34
2407763	7
2407766	100
2407768	40
2407778	23
2407857	15
2407863	143
2407870	21
2407871	45
2407927	9
2407958	25
2407970	74
2407975	1224
2407987	792
2408001	44
2408016	1149
2408026	98
2408030	27
2408042	4
2408050	6
2408072	96
2408073	307
2408085	209
2408090	926
2408100	1871
2408104	825
2408114	12
2408115	19
2408117	17
2408123	33
2408127	10
2408144	43
2408154	32
2408155	163
2408177	159
2408192	8
2408216	500
2408256	39
2408328	61
2408339	28
2408361	14
2408363	4
2408383	1
2408387	4
2408410	7
2408411	8
2408425	24
2408430	1
2408437	9
2408456	2
2408469	51
2408476	1
2408486	3
2408496	2
2408510	3
2408514	1
2408534	170
2408553	37
2408562	124
2408602	18
2408644	25
2408674	5
2408687	6
2408688	11
2408718	51
2408729	26
2408752	2
2408754	62
2408764	50
2408765	31
2408777	1
2408800	8
2408835	2
2408846	29
2408847	1
2408881	37
2409655	36
2409694	184
2409996	2
2410001	1
2410081	51
2410083	5
2410251	19
2410544	7
2410570	4
2410574	3
2410575	2
2410616	29
2410895	1
2411055	3
2411206	10
2411257	2
2411326	2
2411353	34
2411403	2
2411677	32
2411718	194
2411723	56
2411744	154
2411793	262
2411858	41
2413683	2
2415439	1
2415483	3
2415630	1
2416341	25
2416691	24
2417723	7
2417966	3
2418135	3
2418194	8
2418298	40
2418384	10
2418477	16
2418540	1
2418775	13
2419056	6
2419814	22
2420105	13
2420425	2
2420508	1
2423332	2
2424070	7
2424375	2
2430074	2
2437031	2
2438658	32
2440542	8
2440589	31
2440824	6
2443453	2
2443771	3
2445622	3
2448873	1
2452006	1
2455262	2
2458993	2
2459031	1
2460727	11
2460737	4
2460805	31
2460958	26
2460991	1
2461039	293
2461112	13
2461130	5
2461155	3
2461340	21
2461375	7
2461448	11
2461481	2
2462054	9
2465295	3
2469658	1
2469795	15
2469839	1
2471044	33
2472623	31
2473591	22
2474000	7
2474066	2
2474254	12
2474311	9
2474339	6
2474571	122
2474655	104
2474720	6
2474749	73
2477495	11
2477510	4
2477844	4
2478370	6
2478376	5
2478676	1
2480769	14
2480813	2
2480831	24
2480863	6
2481572	21
2482190	1
2482679	1
2482823	9
2482937	2
2483041	2
2483100	45
2483408	9
2485766	10
2486669	1
2488140	24
2488172	14
2489375	4
2490632	9
2490880	53
2491174	3
2492094	10
2492153	16
2492552	1
2492866	4
2493218	7
2493298	76
2494184	3
2494354	3
2495983	1
2495992	166
2499356	5
2499496	1
2500555	19
2504089	13
2504282	13
2504829	1
2507334	334
2507376	8
2507424	1
2507565	7
2508172	7
2508282	2
2508633	1
2508701	11
2509080	25
2509183	1
2509193	7
2509203	58
2509231	300
2509242	298
2509603	13
2510045	2
2511100	1
2512611	24
2513059	94
2515616	1
2516647	34
2516948	1
2519992	6
2521223	6
2521778	41
2521836	45
2522878	11
2523120	23
2523515	5
2523669	1
2523670	64
2523948	3
2524097	2
2524140	40
2524143	3
2524161	1
2524246	40
2524247	29
2524314	1
2524324	1
2524350	2
2524871	2
2524882	138
2524887	69
2524892	20
2524935	4
2525021	2
2525116	22
2525132	4
2525193	6
2525216	2
2525225	2
2525263	1
2525292	1
2525298	54
2525318	25
2525433	7
2525474	14
2525480	18
2525504	3
2525557	3
2525568	24
2525587	6
2525622	38
2525627	59
2525642	35
2525647	233
2525681	7
2525750	7
2525777	3
2525820	3
2525839	11
2525843	6
2525844	22
2525870	4
2525871	4
2525905	19
2525931	5
2525941	3
2525969	9
2525974	2
2526001	8
2526009	22
2526011	1
2526027	21
2526047	4
2526048	1
2526049	2
2526059	56
2526081	4
2526089	3
2526111	5
2526122	5
2526128	24
2526133	1
2526139	25
2526172	2
2526195	2
2526202	10
2526223	3
2526239	3
2526269	9
2526284	1
2526305	32
2526307	14
2526341	2
2526395	69
2526412	46
2526429	587
2526430	50
2526431	22
2526459	120
2526461	1712
2526468	35
2526472	449
2526474	981
2526484	275
2526485	1
2526487	823
2526491	165
2526560	9
2526577	77
2526578	1787
2526591	429
2526606	4
2526612	358
2526613	171
2526621	3
2526622	45
2526623	2
2526641	101
2526696	1
2526741	68
2526750	256
2526780	26
2526782	5
2526783	1
2526802	44
2526809	373
2526833	3
2526841	19
2526864	12
2526877	36
2526883	37
2526910	76
2526915	30
2526925	49
2526935	2
2526954	7
2527021	7
2527033	1
2527048	4
2527049	4
2527059	11
2527090	24
2527137	7
2527176	6
2527225	1
2527301	4
2527302	3
2527325	31
2527350	2
2527351	116
2527358	11
2527359	97
2527366	41
2527381	8
2527385	12
2527390	1
2527397	186
2527424	11
2527440	498
2527491	11
2527496	1
2527511	2
2527516	2
2527529	7
2527543	39
2527551	2
2527560	1
2527567	7
2527568	1
2527573	1
2527574	2
2527575	20
2527594	7
2527609	13
2527614	1
2527618	363
2527648	1
2527659	1
2527676	2
2527687	12
2527702	16
2527739	2
2527744	3
2527763	2
2527764	9
2527805	9
2527813	7
2527826	3
2527832	254
2527937	1
2527939	6
2527951	4
2527965	389
2527976	78
2528012	1
2528030	46
2528031	25
2528048	4
2528065	7
2528066	11
