Insertion	Frequency
2049045	37
2049068	4
2049074	3
2049076	177
2049078	15
2049091	18
2049096	1
2049104	28
2049105	4
2049110	31
2049111	21
2049125	12
2049126	13
2049130	23
2049138	7
2049141	4
2049148	27
2049150	1
2049162	31
2049167	191
2049177	220
2049192	9
2049194	6
2049200	28
2049221	1
2049228	13
2049231	113
2049252	1
2049261	53
2049282	17
2049288	1
2049320	36
2049330	72
2049363	1
2049374	24
2049387	2
2049388	1
2049389	12
2049401	2
2049410	2
2049423	12
2049428	159
2049433	497
2049438	4
2049440	102
2049447	15
2049449	5
2049452	2
2049460	306
2049466	1
2049470	178
2049480	402
2049502	2
2049507	34
2049512	76
2049543	14
2049556	60
2049577	8
2049578	2
2049587	7
2049593	12
2049596	1
2049618	8
2049642	6
2049646	23
2049647	1
2049661	5
2049686	438
2049709	1
2049710	2
2049715	6
2049716	1
2049753	1
2049755	1122
2049756	44
2049757	1
2049765	105
2049766	2
2049773	1
2049778	519
2049779	260
2049788	366
2049798	1
2049799	2
2049812	62
2049822	33
2049823	1
2049829	185
2049831	270
2049834	24
2049839	23
2049856	3
2049867	106
2049868	4
2049884	238
2049893	4
2049903	134
2049904	2
2049921	2
2049952	1
2049965	16
2049970	14
2049975	66
2049981	1
2049986	45
2049995	9
2049997	6
2050000	10
2050025	1
2050034	1
2050039	40
2050049	66
2050054	1
2050059	19
2050091	3
2050103	1
2050120	1
2050134	2
2050153	1
2050181	3
2050214	2
2050252	93
2050254	6
2050267	235
2050272	431
2050287	68
2050295	2
2050305	87
2050315	23
2050320	8
2050344	67
2050346	204
2050348	1101
2050362	22
2050364	1
2050366	65
2050381	1
2050382	2
2050389	30
2050390	43
2050392	15
2050397	1
2050398	77
2050406	509
2050416	1
2050425	818
2050445	18
2050446	37
2050450	29
2050455	8
2050460	428
2050463	2
2050468	82
2050469	320
2050477	172
2050488	1
2050495	4
2050504	33
2050509	3
2050519	2
2050559	4
2050564	7
2050600	174
2050609	134
2050614	2
2050617	9
2050624	181
2050677	124
2050686	1
2050691	5
2050699	11
2050708	1
2050717	1
2050725	3
2050727	1
2050734	3
2050736	68
2050738	4
2050761	5
2050765	2
2050770	10
2050782	8
2050797	3
2050828	29
2050846	9
2050852	5
2050862	2
2050872	60
2050880	10
2050885	1
2050914	24
2050929	1
2050947	134
2050950	144
2050952	1
2050955	18
2050962	1
2050971	127
2051024	68
2051029	14
2051036	2
2051051	140
2051067	31
2051070	14
2051082	11
2051084	123
2051088	9
2051104	5
2051111	31
2051113	1
2051118	1
2051127	68
2051154	4
2051206	2
2051230	1
2051239	129
2051240	2
2051244	5
2051265	45
2051275	1
2051329	5
2051347	48
2051378	27
2051381	16
2051443	2
2051482	1
2051519	2
2051578	1
2051588	11
2051601	44
2051616	1
2051626	20
2051627	9
2051635	1
2051653	437
2051661	336
2051668	1
2051670	42
2051684	2
2051689	772
2051700	1
2051706	766
2051716	66
2051737	3
2051777	6
2051795	6
2051810	1
2051840	1
2051841	17
2051856	55
2051875	1
2051890	6
2051891	4
2051892	2
2051929	36
2051931	4
2051945	8
2051948	1
2051960	22
2051969	13
2051979	1
2051999	2
2052006	7
2052052	2
2052053	2
2052133	1
2052218	63
2052238	2
2052272	2
2052301	1
2052326	9
2052349	4
2052357	24
2052382	4
2052420	4
2052458	1
2052472	33
2052487	78
2052506	108
2052543	2
2052563	1
2052572	36
2052618	6
2052631	190
2052643	7
2052653	116
2052673	4
2052689	1
2052700	13
2052708	39
2052709	74
2052724	8
2052730	39
2052732	1227
2052767	19
2052774	756
2052801	118
2052810	59
2052820	432
2052837	1250
2052852	167
2052885	13
2052886	40
2052891	2
2052926	5
2052928	9
2052951	14
2052986	2
2052991	11
2052993	2
2053015	1
2053020	1
2053056	8
2053061	2
2053103	7
2053127	3
2053137	1
2053145	2
2053152	7
2053220	1
2053261	55
2053329	93
2053331	7
2053341	16
2053371	100
2053381	73
2053382	20
2053418	7
2053423	197
2053473	27
2053487	13
2053510	5
2053523	150
2053538	45
2053543	1103
2053557	80
2053558	5
2053560	76
2053566	150
2053571	88
2053576	4
2053581	23
2053582	18
2053594	19
2053600	139
2053601	16
2053661	6
2053669	1
2053687	3
2053692	131
2053718	6
2053719	13
2053721	1
2053740	1
2053758	1
2053770	1
2053822	11
2053840	6
2053876	13
2053885	3
2053911	60
2053922	52
2053929	49
2053940	71
2053949	149
2053951	904
2053958	547
2053961	215
2053964	1
2053969	8
2053970	267
2053979	3
2053983	21
2053989	95
2053990	59
2054001	6
2054006	20
2054016	33
2054025	51
2054029	823
2054056	2
2054085	1
2054091	38
2054096	1
2054102	11
2054107	5
2054133	28
2054166	6
2054176	1
2054255	86
2054256	1012
2054258	1900
2054272	1101
2054283	692
2054291	186
2054314	3
2054336	214
2054352	470
2054358	1
2054363	20
2054370	17
2054372	40
2054384	10
2054387	419
2054388	21
2054405	1285
2054407	34
2054415	1
2054422	10
2054423	6
2054428	67
2054455	4
2054461	1
2054465	232
2054475	95
2054498	1
2054506	28
2054507	154
2054529	902
2054534	40
2054558	1
2054568	1
2054595	1
2054611	1
2054615	4
2054620	6
2054628	218
2054670	13
2054676	3
2054678	42
2054689	6
2054699	66
2054706	4
2054716	25
2054736	40
2054737	20
2054745	11
2054747	2
2054758	68
2054770	30
2054780	38
2054790	14
2054804	2
2054824	2
2054834	7
2054894	30
2054899	13
2054900	12
2054932	11
2054942	2
2054947	74
2055008	7
2055042	10
2055078	1
2055080	1
2055107	1
2055203	9
2055232	4
2055332	1
2055337	195
2055354	449
2055392	4
2055452	2
2055464	1
2055607	4
2055628	13
2055638	48
2055658	352
2055673	4
2055677	139
2055681	81
2055692	1
2055700	1
2055716	103
2055726	1
2055733	1
2055748	24
2055767	241
2055811	1
2055840	14
2055853	2
2055870	29
2055901	1
2055903	1
2055933	4
2055934	4
2055935	1
2055948	3
2055971	14
2055996	1
2056031	34
2056048	1
2056057	1
2056080	5
2056116	28
2056127	1
2056174	1
2056186	4
2056188	8
2056258	1
2056277	1
2056278	1491
2056280	3
2056288	25
2056293	3
2056312	285
2056317	4
2056326	3
2056327	1
2056328	66
2056330	126
2056335	1
2056336	1
2056337	3
2056349	1
2056360	1
2056431	31
2056462	2
2056467	32
2056480	77
2056502	15
2056507	4
2056532	1
2056536	7
2056554	1
2056555	1
2056560	1
2056571	1
2056596	241
2056601	2
2056793	1
2056808	6
2056844	3
2056909	4
2057299	1
2057473	3428
2057475	80
2057481	1
2057514	1
2057524	2
2057604	14
2057605	3
2057648	1
2057686	1
2057780	1
2057919	3
2057978	11
2058624	3
2060081	1
2060093	4
2060126	2
2060341	6
2060342	9
2060412	1
2060485	1
2060819	2
2061443	1
2061879	1
2063318	5
2065091	1
2065264	1
2065472	9
2069452	1
2069558	13
2069672	1
2069742	7
2071401	1
2072096	42
2072393	4
2072503	2
2072563	1
2072713	5
2072787	3
2073299	1
2073327	11
2073625	9
2073670	2
2079167	7
2079316	36
2087393	16
2093502	11
2095419	1
2097348	3
2097697	2
2097982	6
2098358	5
2104531	1
2106076	1
2106591	6
2111108	2
2111130	104
2111167	14
2111964	3
2111969	160
2111978	16
2112094	1
2112249	5
2112277	2
2112446	3
2112456	186
2112722	1
2112934	4
2112936	21
2113035	2
2113293	7
2113636	1
2114276	1
2114891	16
2114945	169
2117501	1
2117775	1
2119142	34
2120382	7
2121053	498
2121060	8
2121064	4
2121065	10
2121070	1176
2121098	101
2121108	2
2121235	3
2121252	1
2121258	195
2121434	20
2123414	9
2124114	1
2124221	8
2124342	35
2124451	1
2124577	5
2124706	8
2124810	1
2125503	1
2125580	1
2126248	2
2127791	1
2128645	1
2128723	15
2128860	46
2129038	6
2129233	2
2129364	5
2129366	1
2129411	15
2129779	1
2129932	2
2129950	3
2130077	36
2130652	1
2133644	1
2134446	46
2135525	1
2135555	125
2135725	2
2135983	1
2136187	2
2136304	1
2136854	109
2136958	4
2137062	1
2137074	1
2139105	2
2139120	3
2139552	3
2139773	112
2139818	2
2143631	59
2143805	9
2144811	1
2144898	9
2144980	132
2145121	1
2145434	3
2145907	14
2146294	3
2146467	1
2146506	10
2146516	25
2146554	1
2146660	1
2146961	1
2147117	19
2147118	35
2147144	40
2147172	4
2147204	1
2147254	10
2147554	4
2147987	1
2148043	12
2148314	3
2148407	1
2148415	13
2148491	1
2148505	7
2148522	3
2148565	25
2148886	1
2149664	7
2149831	2
2154358	2
2154373	85
2155139	18
2155156	10
2158184	3
2158628	1
2158693	3
2159167	4
2159172	1
2159212	26
2159219	10
2159401	11
2159428	1
2160757	3
2162865	2
2163065	98
2163284	2
2163342	3
2163547	1
2165548	1
2165829	65
2165840	2
2165912	3
2166064	4
2166144	5
2168545	39
2168639	1
2168762	1
2168930	3
2169155	1
2169296	1
2169605	2
2170236	1
2170357	2
2170424	3
2171103	4
2172873	19
2173150	1
2173628	2
2173676	2
2173937	2
2174838	23
2175110	1
2175164	1
2175181	12
2175315	1
2175794	22
2175861	25
2175913	3
2176002	17
2176118	20
2176434	10
2176705	2
2176795	1
2177115	3
2177319	11
2177709	1
2177995	1
2178638	1
2178732	3
2178767	97
2178833	1
2180140	1
2181193	1
2181666	47
2181685	2
2182588	203
2182921	5
2183121	1
2183284	1
2183300	74
2183333	2
2183387	2
2183418	1
2183510	324
2183548	2
2184144	4
2185787	1
2186773	2
2186887	1
2187960	109
2187981	1
2188075	4
2188122	108
2188189	1
2188246	22
2188282	1
2188306	1
2188327	1
2188568	30
2188829	19
2188951	1
2189032	2
2189478	1
2190972	7
2192112	1
2192150	1
2192173	1
2192196	1
2194603	2
2194623	2
2194624	2
2194941	3
2194969	3
2195146	1
2195194	22
2196237	1
2196422	9
2196445	9
2198673	1
2198796	5
2198840	21
2198876	14
2200196	10
2200920	7
2202047	1
2202536	63
2202970	21
2208069	1
2209013	1
2209577	1
2209629	1
2209644	7
2209757	8
2211274	16
2213102	1
2213188	340
2213294	23
2213354	2
2213427	1
2213508	6
2214740	111
2214840	10
2215807	34
2223830	38
2223832	1
2223842	3
2223963	11
2224052	16
2224193	1
2224231	1
2225429	1
2225761	2
2225975	2
2226555	1
2227300	221
2227301	1
2227333	1788
2227391	1
2227470	12
2227475	3
2227525	1
2227526	25
2227563	5
2227565	1
2227726	3
2227739	1
2227983	4
2228822	146
2229077	38
2229920	1
2230656	16
2231371	11
2231384	1
2231386	43
2231420	3
2231421	2
2231428	1
2231590	3
2231591	37
2231613	3
2231615	7
2231743	2
2231750	3
2231831	1
2231847	100
2231874	3
2231895	1
2231964	5
2232113	1
2232192	2
2232295	1
2232460	72
2232521	11
2233100	6
2233134	212
2233135	27
2233152	1
2233190	1
2233195	1
2233218	2
2233407	53
2233417	23
2233418	685
2233426	2
2233433	3
2233443	48
2233464	1
2233471	143
2233480	30
2233486	4
2233489	2
2233497	95
2233504	42
2233518	15
2233523	207
2233527	16
2233528	99
2233532	1
2233546	36
2233554	114
2233556	2
2233557	2
2233560	49
2233561	17
2233567	10
2233568	2
2233572	158
2233592	135
2233593	13
2233597	44
2233604	30
2233607	118
2233609	38
2233611	11
2233612	89
2233617	2
2233629	56
2233639	1
2233640	24
2233664	6
2233700	4
2233702	4
2233713	70
2233718	26
2233728	1
2233746	16
2233788	1
2233865	1
2233925	2
2233984	1
2234042	1
2234061	3
2234116	1
2234123	1478
2234136	1
2234157	14
2234159	56
2234163	611
2234168	1199
2234173	46
2234182	39
2234242	2
2234245	1271
2234255	6
2234260	173
2234263	2
2234269	1
2234274	115
2234279	114
2234285	25
2234290	1
2234291	9
2234292	197
2234297	120
2234300	1
2234312	10
2234326	1245
2234355	16
2234393	3
2234426	1
2234427	17
2234429	2
2234431	18
2234432	1
2234434	3
2234439	14
2234441	2
2234442	1
2234444	3
2234452	1
2234457	1
2234458	7
2234463	4
2234465	2
2234470	1
2234524	8
2234617	1
2234686	6
2234727	1
2234744	2
2234758	1
2234816	5
2234827	1
2234837	1
2234861	3
2234911	3
2234916	32
2234965	578
2234975	71
2234985	1
2234986	15
2234996	1
2235003	7
2235004	10
2235018	1
2235035	4
2235057	1
2235062	3
2235098	2
2235105	1
2235121	14
2235126	1
2235127	6
2235137	16
2235148	1
2235196	36
2235200	4
2235312	2
2235333	1
2235547	1
2235573	16
2235577	4
2235632	1
2235639	3
2235677	1
2235678	4
2235696	3
2235731	45
2235874	24
2235914	1
2236066	1
2236106	1
2236171	6
2236224	1
2236240	31
2236250	4
2236251	24
2236379	1
2236548	14
2236717	26
2236775	2
2236790	1
2236804	1
2236823	21
2236868	1
2236899	3
2237046	16
2237276	21
2237303	2
2237342	1
2237352	5
2237357	8
2237362	3
2237367	2
2237391	1
2237409	71
2237414	1
2237416	27
2237435	1
2237480	8
2237515	10
2237558	42
2237569	26
2237573	1
2237700	1
2238193	10
2238384	90
2239805	1
2239982	7
2240062	1
2240085	1
2240277	1
2240301	1
2240321	27
2240393	2
2240399	100
2240400	1
2240405	2
2240448	1
2240474	3
2240510	4
2240515	2
2240525	17
2240595	8
2240684	476
2240740	1
2240765	1
2240885	25
2240897	13
2240902	22
2240922	1
2240955	1
2241067	1
2241088	1
2241101	2
2241153	1
2241245	1
2241325	1
2241434	10
2241582	1
2241631	1
2241643	1
2241668	5
2241946	1
2241995	5
2242055	23
2242060	1
2242070	261
2242169	1
2242178	1
2242270	1
2242271	6
2242284	6
2242300	1
2242447	2
2242472	1
2242521	1
2242627	1
2242631	1674
2242632	919
2242662	17
2242667	18
2242695	3
2242716	62
2242742	41
2242759	1
2242761	162
2242769	2
2242784	1
2242785	134
2242790	18
2242839	336
2242869	77
2242871	52
2242938	83
2242948	4
2243014	124
2243019	30
2243033	68
2243052	10
2243078	3
2243084	3
2243094	2
2243157	2
2243159	19
2243190	10
2243199	612
2243202	2
2243234	3
2243253	1
2243263	3
2243268	34
2243307	202
2243334	741
2243345	44
2243371	21
2243376	10
2243454	200
2243479	37
2243514	534
2243544	47
2243574	3
2243585	20
2243592	1
2243668	2
2243673	4
2243713	1
2243730	2
2243740	1
2243817	1
2243866	2
2243884	2
2243889	51
2243904	1
2243908	1
2243913	1
2243932	1
2243976	1
2243977	2
2243987	119
2243998	38
2244014	95
2244037	1
2244047	11
2244055	6
2244060	1
2244141	198
2244175	134
2244199	2
2244204	268
2244225	124
2244271	1
2244275	13
2244277	37
2244305	1
2244312	1
2244321	167
2244336	15
2244365	111
2244380	3
2244474	14
2244561	969
2244575	709
2244612	21
2244613	5
2244661	41
2244670	67
2244685	1
2244754	1093
2244755	98
2244791	95
2244797	378
2244816	1
2244823	2
2244827	110
2244837	1
2244841	103
2244856	2
2244861	80
2244866	1
2244876	316
2244898	130
2244944	7
2244959	4
2244964	42
2245100	8
2245135	2
2245146	2
2245163	2
2245173	71
2245194	68
2245241	151
2245256	634
2245310	158
2245331	103
2245342	30
2245346	1
2245352	2
2245371	26
2245385	333
2245414	7
2245466	32
2245482	3
2245504	1
2245541	3
2245863	2
2245935	31
2245941	1
2245945	77
2246004	1
2246009	55
2246011	6
2246072	1
2246120	1
2246196	5
2246198	15
2246231	7
2246238	66
2246278	1
2246361	61
2246386	7
2246410	8
2246447	9
2246575	3
2246732	46
2246738	105
2246805	6
2246839	29
2246851	1
2246872	10
2246943	3
2247133	1
2247137	91
2247160	6
2247172	48
2247317	1
2247352	16
2247853	1
2247915	10
2248164	1
2248252	2
2248279	1
2248549	28
2248586	16
2248714	11
2248842	17
2248906	4
2248943	13
2249000	1
2249044	4
2249058	9
2249059	18
2249078	2
2249088	247
2249089	32
2249104	23
2249112	27
2249119	9
2249128	8
2249137	5
2249141	10
2249151	7
2249154	5
2249159	35
2249172	42
2249184	60
2249185	5
2249187	42
2249189	1
2249199	16
2249204	7
2249234	38
2249241	766
2249245	662
2249260	240
2249295	102
2249304	210
2249314	402
2249319	3
2249324	2
2249326	1
2249351	13
2249369	3
2249384	6
2249391	3
2249437	25
2249447	21
2249484	5
2249497	6
2249498	54
2249502	2
2249507	5
2249563	1
2249569	8
2249620	1
2249635	4
2249642	76
2249710	24
2249821	1
2249839	1
2250021	67
2250023	2
2250028	123
2250033	1
2250040	1
2250064	5
2250079	2
2250084	3
2250094	2
2250110	6
2250112	18
2250234	1
2250271	1
2250344	3
2250444	27
2250680	1
2250832	1
2250865	2
2251160	1
2251485	4
2251680	1
2251692	3
2251830	1
2251860	4
2251941	43
2252263	1
2252284	57
2252485	1
2252501	8
2252522	3
2252534	4
2253284	2
2253345	23
2253347	634
2253382	1
2253448	38
2253680	1
2253734	6
2253908	136
2254322	1
2254496	1
2254822	37
2256619	4
2257234	23
2257248	54
2257294	1
2257318	2
2257439	4
2257460	7
2257489	1
2257505	23
2257556	4
2257575	47
2257618	1
2257639	3
2257871	1
2257989	1
2258069	29
2258153	136
2258165	5
2258175	1
2258185	1
2258192	421
2258217	1
2258228	1
2258230	1
2258306	1
2258311	9
2258633	1
2258643	7
2258756	1
2258834	3
2258872	2
2258897	1
2258936	2
2258944	2
2259066	1
2259115	2
2261587	1
2261654	2
2262643	20
2263230	4
2263267	3
2263328	48
2263361	62
2263391	5
2263409	2
2263440	60
2263443	38
2263447	336
2263466	26
2263536	63
2263551	31
2263552	19
2263569	4
2263605	1
2263612	29
2263619	19
2263636	11
2263645	2
2263651	1
2263655	1847
2263656	112
2263677	1
2263707	11
2263733	3
2263745	175
2263751	8
2263823	5
2263825	1
2263830	4
2263867	1
2263889	2
2263894	93
2263895	3
2263948	2
2263956	47
2263968	228
2263986	118
2263988	8
2264062	77
2264072	131
2264078	60
2264096	28
2264126	1
2264136	6
2264151	11
2264158	1
2264509	1
2264906	18
2264922	2
2264974	2
2265009	80
2265029	2
2265048	20
2265134	11
2265477	134
2265497	3
2266013	1
2266544	1
2266562	21
2266653	14
2266808	2
2266935	2
2266995	1
2267127	1
2267149	2
2267288	1
2267314	3
2267773	3
2267783	126
2267794	3
2267852	162
2267854	3
2267883	6
2267938	6
2267997	96
2268004	1
2268029	7
2268109	319
2268114	17
2268124	42
2268127	1
2268142	21
2268151	27
2268161	25
2268166	50
2268184	13
2268217	52
2268226	1
2268259	32
2268285	3
2268295	93
2268306	30
2268308	279
2268318	1
2268354	2
2268384	1
2268386	111
2268403	3
2268416	3
2268417	1
2268421	17
2268446	46
2268461	18
2268468	21
2268530	2
2268531	31
2268571	37
2268595	3
2268703	1
2268877	60
2269021	2
2269036	89
2269106	182
2269398	1
2269620	3
2269669	1
2269676	22
2269682	105
2269924	2
2269966	405
2270021	121
2270024	17
2270050	22
2270102	131
2270114	12
2270181	2
2270222	174
2270294	66
2270350	77
2270352	5
2270362	1
2270454	141
2270509	5
2270521	11
2270574	1
2270657	2
2270673	70
2270698	6
2270705	278
2270768	1
2270796	12
2270987	3
2271086	24
2271144	3
2271190	2
2271191	1
2271277	1
2271323	106
2271404	162
2271412	99
2271425	26
2271434	1
2271448	2
2271475	2
2271485	50
2271500	17
2271519	5
2271600	14
2271644	3
2271698	5
2271821	3
2271862	1
2271884	1
2271923	2
2272020	1
2272141	15
2272146	1
2272757	1
2272963	2
2273102	6
2273279	1
2273304	19
2273353	1
2273420	1
2273502	1
2273665	1
2275076	1
2275077	2
2275273	1
2275393	1
2275488	1
2275530	1
2275598	8
2275661	5
2275715	9
2275721	1
2275725	18
2275736	2
2275746	2
2275753	43
2275777	339
2275782	14
2275787	1421
2275792	68
2275806	1
2275849	9
2275859	3
2275875	3
2275876	38
2275877	1
2275910	8
2275916	20
2275937	9
2275945	3
2275950	18
2275958	2
2275992	51
2276028	2
2276030	129
2276035	2
2276049	1
2276094	419
2276099	4
2276108	50
2276124	240
2276131	20
2276156	1
2276157	177
2276171	38
2276173	2
2276183	11
2276193	8
2276201	128
2276206	16
2276224	10
2276235	958
2276252	74
2276266	4
2276307	5
2276321	301
2276326	194
2276354	133
2276357	17
2276359	63
2276360	3
2276362	6
2276373	74
2276377	54
2276392	1582
2276402	41
2276416	40
2276424	219
2276425	228
2276429	111
2276435	1
2276442	8
2276457	119
2276458	49
2276468	23
2276486	284
2276498	282
2276505	2
2276512	1
2276514	4
2276517	85
2276524	2
2276538	2
2276542	4
2276543	331
2276544	23
2276551	10
2276553	13
2276560	230
2276571	18
2276608	1
2276634	1
2276642	121
2276653	20
2276663	603
2276672	31
2276673	414
2276675	1
2276679	4
2276681	11
2276689	139
2276693	1
2276709	3
2276719	3
2276730	1
2276734	187
2276751	19
2276763	7
2276766	12
2276773	138
2276782	3
2276792	223
2276794	13
2276799	8
2276827	15
2276839	4
2276870	18
2276891	34
2276892	4
2276899	3
2276902	3
2276936	32
2276937	190
2276941	3
2276951	2
2276965	15
2276968	3
2276973	1
2276978	3
2276985	3
2277002	1
2277013	1
2277027	2
2277029	45
2277040	6
2277053	1
2277058	3
2277063	3
2277066	3
2277068	37
2277094	17
2277096	1
2277099	14
2277125	16
2277130	11
2277152	5
2277167	130
2277168	37
2277190	3
2277194	32
2277199	5
2277215	2
2277257	327
2277258	17
2277262	3
2277265	1
2277273	131
2277274	5
2277283	706
2277288	183
2277292	18
2277293	33
2277322	2
2277337	75
2277352	46
2277357	13
2277362	142
2277392	2
2277400	9
2277405	37
2277410	131
2277411	1
2277417	4
2277444	17
2277450	180
2277469	62
2277483	16
2277500	5
2277506	3
2277514	2
2277563	208
2277571	1
2277585	27
2277590	1
2277598	194
2277620	28
2277624	33
2277633	2
2277638	2
2277656	35
2277667	9
2277671	6
2277687	1
2277763	2
2277842	1
2277860	1
2277861	102
2277865	1
2277887	7
2277894	2
2277906	23
2277911	192
2277912	67
2277917	2
2277925	16
2277927	2
2277932	19
2277935	14
2277940	132
2277981	143
2277991	35
2277998	6
2278011	6
2278083	1
2278088	31
2278127	12
2278151	29
2278232	2
2278233	1
2278257	5
2278273	3
2278303	76
2278321	10
2278333	1
2278378	11
2278388	4
2278389	1
2278403	2
2278408	10
2278434	2
2278439	3
2278502	4
2278521	3
2278571	1
2278627	1
2278642	26
2278708	1
2278774	1
2278808	3
2278872	94
2278874	592
2278887	76
2278912	133
2278913	18
2278925	1
2278927	51
2278968	174
2278975	7
2278980	33
2278995	348
2279026	11
2279032	15
2279037	7
2279051	44
2279076	113
2279081	36
2279086	17
2279095	1
2279100	1
2279110	74
2279119	88
2279120	3
2279121	121
2279150	42
2279173	15
2279176	3
2279195	2
2279202	1
2279211	7
2279212	114
2279216	1
2279256	12
2279266	3
2279267	1
2279270	40
2279285	3
2279288	33
2279294	41
2279315	41
2279321	21
2279359	1
2279364	55
2279388	4
2279392	57
2279402	80
2279407	78
2279421	171
2279431	2
2279439	8
2279461	11
2279466	35
2279482	4
2279487	38
2279488	15
2279492	1
2279545	1
2279570	2
2279581	100
2279582	4
2279605	27
2279649	2
2279664	6
2279704	1
2279726	12
2279745	224
2279755	4
2279778	1
2279807	62
2279824	24
2279840	46
2279862	4
2279912	2
2279943	99
2279951	1
2279958	269
2279977	9
2280048	2
2280101	5
2280102	7
2280115	15
2280169	32
2280174	5
2280245	27
2280267	2
2280887	3
2280947	2
2282304	2
2282327	1
2282582	1
2282653	16
